,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,-0.18871503917326,0,0,0,0,0,0,0.276703104584578,0,0,0,0.216105662082744,0,0,0,0.216149594837632,0,0,0.050161955584498,0,0,0,0,0,-0.206628033305921,-0.0801953472895484,0,0,0,0,0.328509922907727,0,0,0,0.0673091370363099,0,0,0,0,0,0,0,0,0,0.14945682891554,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.247420403371628,0,0,0.45575235978174,0,0,0.249864096664008,0,0,0,0,0,0,0.0274569788918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00154391511304762,0.0976247289233781,0,0,0,0,0,0,0,0,0,0,-0.0582251361931574
X601328.CH.EQUITY,0,0,0.514095006006266,0,0,0,0,0,0,0,0.063342890206853,0,0,0,0,0.0381190324453586,0.0126893320663103,0.14119855144956,0,0,0,0,0,0,0,-0.0415367555981494,0,0,0,0,0,0,0.0796632120462559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375414848509333,0.0698823036765667
X601398.CH.EQUITY,0,0,0.414335438511154,-3.46944695195361e-18,0,0,0,0,-0.0313047091099022,0,0,0.0766350406640851,0.0486652340485591,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.140979979011489,0,0,0.070302219511944,0,0,0,0,0,0,0,0,0,0,0,0.138989391138655,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.250460516583309,0,0,0.0305719635845026,0,0,0,0.567404527285184,0,0,0,0,0,0,0,0,0,0.188843440024785,0,0,0,0,0,0,0,-0.263056117374549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204439404596961,0,0,0.0627632617463695,0,0,-0.0503502687085266,0,-0.0324451570616625,0,0,0.0214171075718182
X601939.CH.EQUITY,0,0,0.0638756319933941,0,0,0,0,0,0,0,0,0.135859985125682,0,0.723093046560407,0,0,0.0413361893136071,0,0,-0.11742929757492,0,0,0,0,0,0,0.144852040021286,0,0,0,0,0,0.126233968372249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418159903873055,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0587471313718157,0.26859838963846,0.187057527551246,0,0.222492335805393,0,0,0,0,0.124771447940559,0,0,0.0160132458933381,0.0478441452938246,0,-0.0346009984232566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956588253282623,0,0,0,0.21324434666647,0,0,0,0,0,0.030500104719295
X601998.CH.EQUITY,0,0,0.106832616405765,0.180572161878314,0.303139344303679,0,0,0.0182557106363097,0,0,0,0,0,0,0.0683359345082766,0.102596127930598,0,0,0,0.133928787193894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0999810262453069,0,0,0,0,0,0,-0.0445565324789069,0.0194350974888411,0,0,0,0.067482344700372
X601658.CH.Equity,0,0.0459389538040667,0,0.272221863523142,0.274407304626588,0,0,0,0,0,0.024250767171983,-0.0432001639660591,-0.122270189672919,0,0,0,0,0,0,0.454260125121677,0,0,0,0,-0.070344206386196,0,-0.194294454889083,0,-0.238087156785671,0,0,0,0,0,0,0,0,0,0.024465409866538,0.0692504199225567,0,0,0,-0.286368419511742,0,0,0,0,0,0,0,-0.363906819818877
X601916.CH.Equity,0,0,0,0,0,-0.459105503600922,0,0,0,0,0,-0.347365343069512,0,-0.319494554613056,0,-0.00184891830446959,0,0.626549345790045,0,0,0,0,0,0,0,-0.0612127432135974,0,0,0,0.225050467732816,0,0,0,0,0,0.250384012121148,0,0,0,0,0,0,0,0,-0.110926082322107,0,0,0.674787082702973,0,0,0,0
X11.HK.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.00214008596651883,-0.0273651134654451,0,0,0,-0.0954053888652466,0,0,0,0,0,0,0.542814360884023,0.172786790521635,0,0,0.0403781886855572,0,0,0,0,0,0,0,0,0.0249320718531379,0,0,0,0,0,0.0540597048528294,0.189515115578539,0,0,0,0,1.73472347597681e-18,0,0,0.0647580763395403,0,0
X2388.HK.EQUITY,0,-0.0815419977926758,0,0,0,0,0,0.136994273392334,0,0,0,0,0,0,0,0,0,0,0,0,0.452462497605481,0,0.0167706242315823,0.149777684348682,0,0.0564180797441413,0,0,0,0,0.095248011292043,0,0,0,0,0,0,0,0,0,0.0744953661925309,0,0,0,0,0,0,0,0.192834925326567,0,0,0
X5.HK.EQUITY,0,0,0.172830108625796,0,0,0,0,0.0532804602139577,0,0,0,0.0551281405595224,0.0336675452395904,0,0,0.103946886413261,0.228600460757054,0,0,0,0.641250513789564,0.0578986313512449,0,0.122363347146413,0,0,0,0,0,0,0,0,0,0,-0.0872032169485764,0,0,0,0,0,0,0,0,0,0,0,-0.352957861053596,0,0,0,0,1.73472347597681e-18
X2884.TT.EQUITY,0,0,0.250268067511134,0,0,0,0,0,0,0,0,0,0,0,0,-0.033829256543673,0,0,0,0,-0.0506756068986276,0,0,0,0.473637216482592,0.170962057881931,0.0989241184265943,0,0,0,0,0,0,0,0,0.149561024557981,0,0,0.112117362298686,0,0,0,0,0,-0.169754391767081,0,0,0,0,0,0.0803269679678571,0.230466603667002
X2886.TT.EQUITY,0,-0.0104037706775964,0,0,0,0,-0.218912619457165,0,-0.0833276333277286,0,0,0,0,0.272475676281936,0,-0.0247026040432418,0,0,0,0.0661920280357322,0.0737119457141569,0,0.126173610188714,0,0,0.163210583991329,0,0,0,0,0,0,0,0,0,0,0,-0.141188863854286,0,0,0,0,0,0,0,0.087127273219048,0,0,0,0.0866234328642474,0,0
X2891.TT.EQUITY,0,0.0330353306666873,0,0,0,0.0261884805873643,0,0,0,0,0.067564557061842,0,0,0,0,0.18279342048039,0,0,0,-0.144790876137209,0,0,0,0.00777887562560742,0.412379145868184,0,0.358002083282154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113121481151067,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.101333103981564,0,0,0,0,0,-0.0400297846293325,0,0,0,0,0,0,0,0,0,0.21872151130074,0,0.466053613354713,0,0.0380039886706475,0,0,0.0202530697006151,0,0,0,0,0.159997880817565,0.0219991949909872,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0570383496913794,0.0840554792937671,0,-0.0978129637654816,-0.137140169986746
X000166.CH.EQUITY,0,0,0.0884019724771979,0,-3.46944695195361e-18,0,0,0,0,0.167284911481089,0,0,0,0,0,0,0.0251360416549505,0,-0.0729709181934721,0,0,0,0,0,0,0,0,0,0.264107973119866,0.143754580842499,0,0,0,0.196147398568637,0,0,0.00327008247415363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.219776588307976,0.0954854658412872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242538865362998,0,0,0,0.213657790173293,0.102460881679284,0.0258366413878756,0.121382383953908,0,0,0.0171718015133553,0,0.01537771954385,0,0,0,0,0,0,0,0,0,0,-0.061000536910436,0
X002736.CH.EQUITY,0.011472371954531,0.0944670850278476,0,0,0,0.0517101226748003,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882806153356679,0.0351998815004674,0,0,0,0,0,0,0,0.212478943259252,0,0,0,0,0,0.317973318950055,0.0225590944045027,0.13241449812801,0,0.0574194150204417,0,0,0,0,0,0,0,-0.0405174235201471,0,0,0,0,0,0
X300059.CH.EQUITY,-0.0852882034948415,0,0,0,0,0,0,0,0,0,0.0796886433006534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438171430869442,0.360488661265368,0,0,0,0,0,-0.0325168741615855,0,0,0,0.212404792961236,0,0,0,-0.0394660302309032,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905394114860054,0,0,0,0,0,0,0,-1.38777878078145e-17,0.570142843057865,0.0335313772014995,0.185806937680507,0,0,0,0.0349999056567301,0,0,0,0.0742097371435808,0,0,0,0,0.0194072348197197,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.140256595062895,0,-1.38777878078145e-17,0,0.251792890919476,0,0,0,-0.158191196494388,0,0,0,0,0,-0.169799794942586,0,0,-0.134343373370961,0,0,0,0,0,-0.00461999156325345,0,0,0,0.398608803355382,0,0,0,0,0,0.134623736816794,0,0.118793773481026,0.0785805651027747,0,0,0,0,0,0,0,0.169003118313823,0,0,0,0,0,0,0.0158967482143849
X601066.CH.EQUITY,0,0,0,0,0,0.107362683163153,0,0,0,0,0,0,0,0,0,0,0,0,-0.074901907045213,0,-0.0343423534324641,0,0,0.0365550001574673,0,0,0,0,0.340529354979762,0,0.081003941556268,0,0,0.101858611669836,0,0,0,0.0600380532040947,0,0.0330071948088608,0,0,0,0,0,0.00283518619901158,0,0,0,0,-0.131462891100232,0
X601211.CH.EQUITY,0,0,0,0.0096631122552215,0.000132195143985825,0,0,0,0,0,0.0795124345631736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160147415571583,0.0997900604585326,0,0.0726395566914085,0.282661799251042,0.131588350885171,0,0,0.10500223224367,0,0,0,0,0,0,0,0,0.0711802787506371,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0738359892406418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43638452135997,0,0.00183668199682056,0,0,0.109383437631426,0,0,-0.0134278256826423,0,0,0,0.337022770472745,0,0.21947827190772,0.0542190195006896,-6.93889390390723e-18,0,0,0.344120821641596,0,0.144487438217097,0,-0.203353655205995,0,0,0,0,-0.0996995837119045,0,0,0.0730953809763306,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.1783368479328,0,0.0625392409992994,0,0,0,0.0241169026967622,0.0271625926163404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231286727956286,0,0.289773964660605,0,0,0,0,0,0.167841960666792,0,0,0,0,0,0,0,0,0,0,0,0.00563966851929844,0,-0.421429157206775
X601901.CH.EQUITY,0,0,0,0,0,-0.0516741694678067,0,0,-0.0650957950919274,0,0,0,0,0.0330840374391683,0,0,0,0,0,0,0,0,0,-0.0491232072128246,0,0,0.323863209864595,0,0,0,0,0.454766134230948,0,0,0.0141834538229832,0,0,0,0,0,0.0723215885668956,0,-0.0413951940391683,0,0,0,0,0,0,0,-0.318307742843924,-0.0717401575428565
X388.HK.EQUITY,0.0740233275006358,0,0,0,0,0,0,0,0,0,0,0.0774688804362136,-0.103615823976563,0,0,0,0,0,0,0,0,0.536654133498864,0,0,0,0,0,0,0,0,0.0362240450940715,0,0,0,0,0,0,0,0,0.0707237395227043,0,0,0,0,0,0.0191192745136341,0.133974861375791,0,0,0,0,-0.0403554095879659
X601318.CH.EQUITY,0,0.14249016661408,0.0902501665106356,0,0,0,0,0,0,0,-0.259983831298661,0,0,0,0,0,0.0772881039228549,0,0,-0.079186360924121,0,0,0,0,0,0.347766835958972,-0.0587390925225144,0,0,0,0,0,0,0,0,0,0,0,0.0557596288689486,0,0,0,0,0.42227298632304,0,0.164288512958932,0,0,0,0,0,0.112230944973248
X601319.CH.EQUITY,0.293273594453157,-0.224429038579463,0,0,0,0,0.135084151390972,0,0,0,0,0,0,0,-0.0886458672674403,0.0740963214654798,0,0,0,0,0,0,0,0,-0.0790402832847365,8.67361737988404e-19,0,-6.93889390390723e-18,0,0.117471108493052,0,0,0,0,0,0,0,0,0,0,-0.00965853770311023,0,0,0.40340986097676,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,-0.0203533675092664,-0.0129482766016779,0,0.459779534466274,0,0,0,0,0,0,0,0,0,0,0.0131497737646824,0,-0.0490483527256427,0,0,0,0,0,0,-0.127766507100194,0,-0.0193441389125834,0,0,0,0,0.269790981833493,0,0,0,0,0,0,0,0,0,0,0,0.0667035276706273,0,0.263587608321047,0,0,0.222032410980954,0,0,0.0197299333460266,0.0658577897014653
X601601.CH.EQUITY,0,0,0,0,0.00601170675216027,0,0,0,0.172235897061238,0.14180379649714,0.159356680955678,0,0,0,0,0,0,0,-0.0991569620668513,0,0,0,0,0,0,0,0,0,0,0.117901308805605,0,0,0,0,0,0,0,0,0,0.0669642623942538,0,0,0,0,0,0.106716106549254,0.210768577636974,0,0,0.257696832473488,0,-0.0727433799924318
X601628.CH.EQUITY,0,0,0,0,0,0,0.0552894901784635,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241913617026267,0,0,0.0873000524809949,0,0,0,0,0,0,0,0,0,0,0,0.0575146278168619,0,0,0.0560361483195666,0.022716620508357,0.0367752822740726,0.221798560202775,0,0,0,0,0,0.0972790314950354,0,0,0,0.107728574366827
X1299.HK.EQUITY,0,0,0,0,0,0.105616194624829,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.31853149790697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554424728328605,0,0.109350506077248,0,0,0.352442909349254,0,0,0,0.0720933383938001,0,0,0.049819260546804,0,0.00587437428375305,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.144114162788735,0.166478001992243,0.165491135773757,0,0,0,0,0,0,0,0,0,0,0.174999454705055,0.081909167364961,0,0,0,0,0,0,0,0,-0.0677520002109925,0,0,-0.221196376908403,0,0,0,-0.184522876717365,0.370455097266148,0,0,0,0,0.444371928752427,-0.00431421343002906,0,0.0865160295116354
X2882.TT.EQUITY,0,0,0,0,0,0.0467930590717721,0,0,0,0,-0.0117902526321843,0,0,0,0,0,-0.153731990609882,0,0,-0.0235206228457484,0.0388944241555125,0.23409138153389,0,0,0.212683727361408,-0.0418582711806534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124816609005512,0,0.0444161278174686,0.305204138822299,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.00249230277000686,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.136282774637322,0,0,0,0.45707094428053,0,0.127347465180393,0,0.0848224182567255,0,0.14896172548816,0,0,0,0,0,0,0,0,0,0,0.0460690109830514,0.135957386961757,0,0,0,0,0,0,0,0,0,0,0,0.169123703120482,-0.0779378609371228
MKRturn,0,0,0,0,0,0,-0.0369092577926241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137255752335731,0,-4.33680868994202e-19,0.128475739396795,0,0.0311049693414886,0,0,0,0,0,0,0,0,-0.923638915655748,0,0,0,-0.169930498736956,0,0,0,0,0,0,0.551288230157632,-8.67361737988404e-19,-4.33680868994202e-19,0.107258574100875,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183994973098074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
