,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X2886.TT.EQUITY,0,0.154886491379433,0,0,0,0.124702414690172,-0.100823704252483,-0.140723370035528,0,0,0,0,0,0,0,0,0,0,0,0,0.140321987966385,0,0,0,0,0.2948593370248,5.42101086242752e-20,0,0,0,0,0,0,0.0251568188700121,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0836235580217473
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0344780629156946,0,0,0,0,0,0,0,0,0,0,0,0.21963274881798,0,0,0.209444753934957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26442374051395,0.0204660206451476,0.0824484870864056,0.0247040006409025,0
X000166.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120718329864852,0,0,0,0,0,0.0660382213362172,0,0,0.246523737431119,0.288526399401984,0,0.110479352641732,0,0,0.0798694186289973,0.116720411538292,0.203213359811042,0,0,0,0,0,0,0.0833400512406741,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0283574947621174,0.0557849898213928,0,0.0619060401377983,0,0,0,0,0,0,0.203932648887405,0,0,0,0,0,0,0.128941820280678,0,0,0,0,0.312221043832825,0,0,0,0.0470695115938987,0,0.067564969873652,0,0.115903489760961,-0.0514737652006564,0,0,0,0,0.111416133221125,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0176490635337555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646289789072607,-0.0477401371452403,0,0,0.0172264565361344,0,0.12931149154286,0.18175394905986,0,0,0,0,0,0.0203376396486292,0.163287085727047,0,0,0,0,0.0754062746216651,0.120614502432364,0,0,0,0,0,0.0470971572173396,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476973122611926,0,0,0,0,0,0,0,0,0,-0.0477063038096944,0,0,0,0,0,0,0,0,0,0,0,0.190336871928624,0.0137696826315464,0.129546718565748,0,0.48516196421819,0,0.0210009823058006,0,0,0,0.0379359201667948,0,0,0,0,0,-0.00240516544694434
X600030.CH.EQUITY,0,0,0.0332699193904869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230150157063918,0.0663795771603803,0,0,0,0.448330639810305,0,0,0,0,0.0592550099132529,0.183230248988076,0,0,0.134326543963196,0,0,0,-0.0314031674972696,0,0.0566410196923349,0,0,-0.0343391280216637
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0637016344724389,0,0,0,0,0,0,0,0.0138874427896788,0.134074100091575,0,0.0253473300205007,0,0,0.374595981851152,0,0.0177291129666709,0,0.148157272485966,0,0,0,0.127340198065205,0,0.040134274152159,0,0,0,-0.00395731780788417,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152474116754867,0,0.130119749056939,0.0401927197734146,0,0,0,0,0.110799473506804,0,0,0.233486360422406,0,0,0,0.0395042529077107,0,0,0,0,0.272785395057978,0,-0.0605340828579783,0,0,0.072389669178978,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0314462684756943,0,0,0,0,0,0,0,0,0.0672263137456095,0,0,0,0,0,0,0,0.0447937595119317,0,0,0,0.183488229345119,0,0.529608534414144,0.0818678886349531,0,0,0,0,0.0366814088878813,0,0,0.0586889142131754,0.0581242492060959,0,-0.11388751452226,0,-0.059162624059752,0,0.00456971585082123,-0.0198100668154232,0,0,-0.0471578975418506,0
X601211.CH.EQUITY,0,0,0,0,0,0.0020240629214345,0,0,0,0,0,0,0,0,0.132471366808427,0,0,0.0421658612104781,0,0.0261809517082038,-0.182981672313417,0,0,0,0,0,0,0,0.234074352476319,0,0,0,0,0,0,0,0.121906963457846,0.352665242203134,0,0,0,0,0.0697182021739169,0,0,0.130057112581017,0,0,0,0,0,-0.0521561597432586
X601688.CH.EQUITY,0,0,0.0418535704034147,0.0478681841433201,0,0,0,0,0,0,0,0,0,0,0.0395357112658709,0,0,0.0661042713046252,0,0,0,0,0,0,0,0,0.22827615228091,0.314567192399414,0,0.146061056289471,0,0,0,0,0.0885877092099195,0,0.0397437531724331,0,0,1.38777878078145e-17,0,0,0,0.0328758968730941,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0.052413222914935,0,0,0,0,0,-0.156112143860369,0.0552323060915348,0.221774551767865,0,0.107805375565395,0,0,0,0.0288545005503503,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.137506801991923,0,0,0.267886615048492,-0.0228612978544127,0,0.425977037789163,0,0,0,0,0.0405509158550706,0,0,0,-0.124818579000923,0,0,0,-0.231296436618154,0,0,-0.00449743797700911
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.122055002829599,0,0,0,0,0,0,0,0,-0.0444988282462793,0,0,0,0,8.67361737988404e-19,0.0391914780038331,0,0,0,0.194915330982932,0,0,0.0797837575037032,3.46944695195361e-18,0.175730959081447,-4.33680868994202e-19,0,0,0,0.0607223930922584,0,0.188219609809084,0.231378862537064,0.0909105237876878,0,0,0,0,0.0532393617819942,0,0,0.00470788089204909,0,0.0191771859540494,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204189979267338,0,0,0,-0.0543482703512329,0,-0.0284698679675241,0,0,0,0.382149063747524,0.0986803320774092,0.112002615379931,0.0190935783526918,0,0.216943829700653,0,0,0.0606343160441667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011824154404959,0.0370506864278026
X600918.CH.Equity,0,-0.0538178413606298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0371916911168795,0,0,0,0,0,0,0,0,0,0.0444749497185825,0,0,0,0.294583436330369,0.169619724266226,0,0,0,0.16957712706627,0,0.0730385214649784,0.375409316133474,0,0,0,0,0,-0.0569829768724561,0,0,0,0,0,0,-0.0232259845716258,0
X388.HK.EQUITY,0,0,0,0,0,-0.210995216614265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237590554753727,0,0,0,0,0,0,0,0.193667886257462,0.266635667254692,0,0,0.207359785168725,0.0181248755328664,0,0,0,0.0296313474798651,0.154735111074516,0,0,0,0,0,0,0,0,0,0,0,0.208217038582257,0
X601318.CH.EQUITY,0,0,0.126032363160369,0,0,0.125785536318755,0,0,0.1211418593182,0,0,0,0,0,0,0,0,0,0,0,0.066157740171666,0.0704638666994891,0.018992839963653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411847461983714,0,0.0189784468309948,0,0,0,0,0.0698331567601153,0,0
X601319.CH.EQUITY,0.146476803490944,0,0,0,0,0,0.0595847361291185,0,0,0,0,0.232404409532599,0,0.0259427859786429,0,0.0528355695533658,0,0.0401528895028248,0,0,0,0,0,-0.0300088861678644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299020221621787,0,0.315806325179902,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282161961390212,0,0,0,0,0,0,0,0,0,0,0,0,0.0255486868575796,0,0.267586602379842,0,0,0,0.0258107736548227,0,0,0.104141248740424,0,0,0,0.11771798528207,0,0.123082785746064,0.278587691042864,0,0,0,0.207872728354766,0,0
X601601.CH.EQUITY,0,0.0289404802543817,0,0,0,0,0.136533760196707,0,0,0.153385666486752,0,0,0.141398587705975,0,0,0,0,0,0,0,0,0,0,0.033751942461161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100414120925068,0,-0.0908278374475719,0.284688091027462,0.0781998222307932,0,0,0.407309925111175,-0.00718124285137791,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.204310355998468,-0.19912509508948,0.0527515325733975,0,0,0,0,0,-0.0250683441484157,0,0,0,0,0,0,-0.164049447935599,0,0,0,0,0,0,0,-0.0676742178445078,0.0638538341281783,0,0,0.236220510329551,0,0,0,0,0,0,0,0.055265771158554,0,0,0.398219059507413,0.310829026018044,0,0,0,0.0667051463703499,0,0,0
X1299.HK.EQUITY,0,0,0,0.0657863416501989,0,0,0,0,0,0,0,0,-0.0935095143903785,0,0,0,-0.0640450800753374,0,0,0,0,0.294831535417492,0,0,0,0,0,0,0,0,0,0,0,0.0272829392665575,0,0,0,0,0,0,0.366221141931482,0,0,0,0,0,0,0,0.0982607902215461,0.133280897460781,0.0259489298089738,-0.0840898025678526
X2881.TT.EQUITY,0.0389287455341351,0,0,0.00937235620251219,0,0,0,0,0.11223966195045,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740044732505574,0,0,0.438986681179467,0.12432336688072,0,0,0,0,0,0,0.0242459137674212,0,0,0,0,-0.0951031062873548,0,0,0,-0.150583314198635,0,0,0,0.12204186543426,0,0.192052643198736,0.0658753760452201,0,-0.0606833169079127
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.00463997216372211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705859035592876,0,0.481996878036536,0,0,0,0,0.283432259503004,0,0,0,0,-0.145708100902855,0,0,0.0195532020805034,0.110648466631709,0.042268057199297,0,0,0,0,0,-0.0418899978217928,0.291867532915172,0,0,0,0
X267.HK.EQUITY,0,0,4.33680868994202e-19,0,0.124264966776248,0,0.0101484034579677,0,0.30799328409412,0,0,0,0,0.0707434951792928,0,0,0,0.0503443948043252,0,0.0841935966120965,0,0,0,0,0,0.230227480182805,0,0,0,0,0,0,0,0,0,0,-0.222635493886548,0,0,0,0,0,0,0.0103316570591963,0,0,0,0.0465351707099773,0,0,0,0
MKRturn,0,0,0,0.404779685485329,0,0,0,0,0.389210416185555,0.21149451834723,0,0,0,0,-0.636349882059377,0,0,0,0,0,0,0,0.0129214908565944,0,0,0.234242825892016,0,0,0,0.354008659610061,0,0,0,-0.446743929471498,0,-0.272883762975605,0,0,0,0,0,0,0.0486251808676585,0,0,0,0.176159230112992,0,0,0.147345164351866,0,0.0436143925982609
TED,-0.00379722471195047,0,0,0,0,-0.356473456597073,0,0,0,-0.347426680179212,0,0.168368653954774,0,0,-0.260713316104662,0,0,0,0.329369286692799,0.108473832955216,0,0,0,0,0,-0.0877623785872516,0.11160931050758,0,0,0,0,0,0,0.519675681300292,0,0,0,0,-0.155568336118003,0,-0.112492269549872,0,0,0,0,0,0.206291893764663,0,0,-0.0210172818624012,0,0
