,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0343320195476909,0,0,0,0,0,0.378660729802994,0,0.235852402078905,0.137631540386035,0,0,0,-0.0177977845934657,0,0,0,0.0685478316256519,6.93889390390723e-18,0,0.17758623275257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205461062418183,0,0.0577259376487814,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0831556047932961,0.18558276967426,0,0.106054786295057,0.318926292870435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687206267390267,0,0,0,0,0,0.0322581907271689,0,0,0,0.0167893789938382,0,0,0,0,0,0,0,0,0,0.139794678110513
X601818.CH.EQUITY,0.0508831660727032,0,0,0.0494760577395021,0,0,0.277996068796758,0,0,0.275871882621949,0.0306817556053663,0.111966870576994,0,0,0,0.0419928390764486,0,0,0,0.0534634464930069,0,0,0,0,0,0.0538846357745948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132929517730827,0,0,0,0,0,-0.107570500317623,0,0,0,-0.0237492092411573
X601939.CH.EQUITY,0,0,0.0297565599854634,0.0897106822864979,0,0,0,0,0,0.151439883642875,0.112351342904389,0.458113013402885,0,0,0,0.189835202451813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110098268490823,0,0,0,0,0,0,-0.00768404529415408,0,0,0,0,-0.00582809299433022
X601988.CH.EQUITY,0.0661804530564129,0,0,0,0,0,0,0,0,0.494012714250999,0,0,6.93889390390723e-18,0,0,0,0.241829872314291,0,0,0,0,0.0850977337645972,0,0.241708114363394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.574380615479774,0,0.0591079973449232,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.171941528501105,0,0,0,0,0.297008359104127,0,0,0.0537348734293875,0,0.0968064336921777,0.265632135466227,0.0840571414650399,0,0,0,0,0.0292798569359827,0.0964890485228166,0,0,0,0,0,0.0206878696310884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057710977317484,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.238272992982086,0.230693209340386,0,0,0,0,0,0,0,0,0,0,0.301789929187639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226723902762114,0,0,0,0,0,0.11265549441843,0,0.00585983469878436,0,0,0,0,0,0,0.0711588234451166,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0592675094501459,0,0.0725559746233697,0,0.457576282018317,0.272805718116891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130352123454724,0.0581402512820016,0.0756848691658533,0,0,-0.0208287359996124,-0.110528062533313,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441596028813827,0,0,0.0189208000705932,0.0827177697288743,0,0,0,0,0,0,0,0.0836242942934694,0,0,0,0,0,0.212697885831928,0,0,0,0,0,0,0,0.162199171456943,0,0,0,0,0,0.0576264562509928,0
X5.HK.EQUITY,-0.132628333503913,0,0,0,0,0,0,0,0,0,0,0,0.0905568770030985,0,0,0.0576664474916243,0,0.627270802458586,-0.444897986813926,0,0.302610869222885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918513408478372,0,1.73472347597681e-18,0,0,0,0,0,0,0.684640671444253,0,0,0
X2886.TT.EQUITY,3.46944695195361e-18,0.110120345581751,0,0,0,0,0.238538583139796,0.159609476857828,0,0,0,0,0,0,0,0,0,0,0,0.0201446606227003,0,-0.0785407205849332,-0.0570770933753527,-0.0281499413918168,0,0,0,0,0,0.0609373067998363,0,0,0,0,0,0,0.505076506460378,0,-0.0832330066565256,0,0,0,0,0,0,0,0.0640058091963194,0,0,0,0.230783768507837
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.159508413093079,0,0,0,0,0,0.0595574431471195,0,0.0102667701847582,0,0,0,0.784110797655575,0,0,0,0,0.217675352132206,0,0,0,0,0,0,0,0,0,0.0313063116013918,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12389917958492,0,0.051756599613805,-0.357556674472299,0,0,0,0,0,0.148921185851182,0,0,0,0,0,-0.345613030533765,-0.00116453733686649,0,0,0,0,0,0,0.108633612423875,0,0,0,0
X600030.CH.EQUITY,0.00218247019458884,0.0160955135351761,0,0,0,0,0,0,0.000642195244300876,0,0,0,0,0,0,0,0,-0.0144821253842005,0,0,0,0,0.0793815147879251,0,0,0,0.277299799648971,0.207660501010455,0.28744956720155,0.0331922606409793,0,0,0,0,0,0,0,0,0,0.0584343335793353,0,0,0,0,0,0,0,0,0,0.0610091868639529,0.0192029702843606
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386248686401469,0,0.0520434569196128,0,0,0,0,0,0,0,0.0020781433575592,0.274050977941291,0.210838907408509,0.528036059130798,-0.140235529056994,0,0,0,0,0,0,-1.73472347597681e-18,-0.0377410942035058,0,0,-0.111071663924241,0,0,0,0,0,0,0,0,0.142201249632891,0
X600999.CH.EQUITY,0,0.0795179880945417,0,0,0.133880918521346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169912188066015,0,0,0,0,0,0,0.197098317506697,0.030435541968924,0,0,0,0,0,0,0,0,0,-0.16672692086501,8.67361737988404e-19,0,0,0,0,0,0.0698136804068479,0,0.0426894007497603,0,0
X601066.CH.EQUITY,0,0,0,0,-0.00514481966512168,0,0,0,0,0,0,0,0,-0.00721468012982234,0,0,0,0,0,0,0,0,0,0.544196573431676,0.127440590190929,0.0124011651505085,0,0.211360288102484,0,0.0289550174983188,0,0,0,0,-0.0896012407270253,0,0,0,0,0,0,0,0,0,0,0,0.0708167238235791,0,0,0,0.112175471537843
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0723353439539288,0,0,0.197683145580897,0,0,0,0,0,0,0,0,0,0,0,0,0.142938641132023,0.026671261997306,0,0.0693780128881498,0,0.321161615104517,0,0,0.107155092795368,0,0,0,0,0,0,0.0754409480891336,0,0,0,0,0,0.0236517754652712,0,0,0.0919852636150643,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.23086915773256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1241127391529,0.613159158072974,0,0,0,0,0,0,0,0,0,0,0.0632084415822664,0,0.0224509836656836,0,0,0,0,0,0.0193690072799729,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137053905476292,0,0,0,0,0,0,0,0,0.428579503966284,0,2.16840434497101e-19,0,0,0,0.00596464924726688,0,0,0,0,0,0.0455441129812289,-1.73472347597681e-18,0.0881871049848319,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0232845565594682,0.259787052645702,0,0,0,0,0,0,0,0.254234608050169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343620488259646,0,0,0,6.93889390390723e-18,0.204294674986892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616778502678206,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.180696626064746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346884018211698,0,0,0.115577994983364,0,0,0,0,0,0,0.0793560097793841,0.0159447416625356,0,0,0.1395204107824,0,0,0,0,0,0.0579096128355855,0,0,0
X601336.CH.EQUITY,0.10200427780146,0,0,0,0,0.309328181233551,0,8.67361737988404e-19,0.0222876150829891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211177292531407,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.237231594674309,0,0,0,0.0449713369664188,0,0.0057219428180904,0,0,0,0,0,0,0,0,0,0,-0.033452264486305
X601601.CH.EQUITY,0,0,0,-0.282024337966464,0,0,-6.93889390390723e-18,0,0,-1.73472347597681e-18,0,0.241627750263695,0,0,-0.0860866309023876,0,-0.0807592531293436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50313138666185,0,0.176273972390097,0,0,0,0,0,0,0,0,0.0509604981002926,0,0,0.248631670314965,0.0503003947479947,0,0,0,0.0159888649922255,0.013772073288888
X601628.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0860423195318542,0,0,0,0,0,0,0,0,0,0,0,0,-0.171366276438901,0,0.0364535230621378,0.25067050647748,0.336164104053779,0,0,-0.041179750431562,0,0,0.0847802302430186,0,0,0,0,0.14715274546069,0,0.0368646223083079,0,0,0.0604368851744858,0.127444570570526
X1299.HK.EQUITY,0,0,0.13660355556571,0,0,0,0,0,0,0,0.0813587395303368,0,0,1.38777878078145e-17,0,0,0,0,0.118031723572328,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0561899732983275,0,0.1172069400187,0,0,0,0,0,0,0,0,0,0.328305226121854,0,0,0,0,0.162798311926402,0
X2881.TT.EQUITY,0,-0.0641964669745487,0.12097548520744,0,0,0,0,0,-0.0302361878546516,0,0,0,0.0357258027696003,0,0,0,0,0,0,0,0.29923323954226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497347946761459,0,0,0,0,0,0.0118063166665045,0,0,0,0,0.00643877694644913,0,0.126431703744909
X2882.TT.EQUITY,-0.0229611272193308,0,0,0,0,0,0,0,0,0,0,0,0.0100599885052483,0,0,0.0350567560620886,0.0694627479874997,0,0,0,0.222681959788663,0,0,0,0,-0.080437562002075,0,0,0.039687230414798,0,0,0,0,0,0,-0.0837949648656653,0.553037987654054,0,0,0,0,-0.0118552800103248,0,0,0,0,0,0,0,0.126339068872652,0
X000002.CH.EQUITY,0,0.0199267555049921,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0232149126310798,0,0,0,0.0224589762625971,0,-3.46944695195361e-18,0,0,6.93889390390723e-18,0,0.0567596529459489,0,0,0,0,0,0,0,0,0,0,0,0.428947714593937,0.324134796319177,0,0.119856130909879,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.175812267054058,0,0,0,0,0,0,0,-0.144304702579809,0,0,0,0,0,0.000264394383412586,0,0.0440196536176207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762382675182405,0,0.271023659272886,0,0,-0.0115051276342577,0.169808238366911,0,0,0,0,0,0,0,0.492472089180804,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.117728724386688,0.209161154145751,0,0,0,0,0.36499810699523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0201459486555684,0.239211915978637,0,0,0,0,0,-0.069298663466611,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.121088577226468,0,0,0,-0.14230171879944,0,0,0,0,0,0,0,0,-0.00867673808484195,0,0,0,0,0,0,0,0,0,-0.0463979754914612,0,0,0,0,0.230309551218457,0,0,0,0,0,0,0.146069445239129,0.0614891329212551,0,0,-2.77555756156289e-17,0.187454807566082,0,0,0,0.274463223462574,0.15721328865744,0,0
X1113.HK.EQUITY,0,0,0,0.0455065457324166,0,0,0,0,0,0,0.0222548457979829,0,0,0,0,0,0,0,0.157515915842128,-0.0156532866171578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139677708096727,0.0688472137375063,0,0,0,0,0.293569283545011,0,0,0.214413143023241,-0.132253961342803,0.136845428643402,0.0401169856584084,-0.0956024430744722
X12.HK.EQUITY,0,0,0.04087749749606,0,0,-0.038593414913271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131152616339059,0.0233368711413928,0,0,0,0,0,0,0,0,0,0,-0.0321246842256603,0,0,0,0.05932753781412,0.233392404731344,0,0,0,0,0,0.418765279776615,0.27357896219539,0,0,0,0.149438916214353,0
X16.HK.EQUITY,0,0,0,0,0.199108967559364,0,0,0,0,0,0,0,0,0,0.00796292220680825,0,0,0,0,0,0,0,0,0,0,0,0.0481286015784898,0,0,0,0,0,-0.134473460605251,0,0,0.266615154544374,0,0,0,0,0,0,0,0.385930470296044,0,0,0.025768036973288,0,0,0.157610949617966,-0.00679872925009212
X1997.HK.EQUITY,0.077957761069129,0,0,0,0,0,0,0,-0.127244576705483,-0.00994557798198173,0,0,0,0,0,0,0,0,0,0.303017132311442,0,0,0,0,0,0,0.12891595730539,0,0,0,0.179190933676401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102080708830795,0.326547351384401,0.0451461517298026
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402209167052856,0,0.0679026231298219,8.67361737988404e-19,0.184643731139177,0,0.013328845271978,0,0,0,0,0,0,0,0,0,0.0878069767660606,0,0,0,0,0,0,0,0,0.481583881479443,0,0,0.0600749166244824,0,0,0,0,0,0
X267.HK.EQUITY,0,1.0842021724855e-19,0,0,0,0,-0.0978495335965455,0,0,0,-0.022578537655463,0,0,0,0,0,0,0,0,0.217401315818483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128143219528261,0,0.60331054725934,0,0,0,0,0,0,0,0.015753442893227,0.0917947505782189
X688.HK.EQUITY,0,0,0.109329194485469,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-8.67361737988404e-19,0.135406265898493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010391375468413,0,0,0,0.1199893931904,0,0,0,0,0.227877125128124,0,0,0,0.299964647618633,0,0,0
X823.HK.EQUITY,0,0,-0.00826188529744758,0,0,0,0,0,-0.211493855817639,0,0,-0.0764613564516295,0,0,0,0,0,0,0.293193253807191,0,0,0,0,0.0144776606390076,0,0,0,0,0,0.173823576021876,0,0,0.0609613858864711,0,0,0.0705188002032457,0,0.0893760093602949,0,0,0,0,0,0,0.239043487110678,0.262212711820604,0,0,0,0,0.184614188427449
macro_return_add,0.248366670249442,0,-0.639884888621498,6.93889390390723e-18,0,0,0,0.495520163924951,0.107856255281863,0,-0.205057353202255,0,0,0,-0.284469803223424,0,0,0,0,0,0.325746619986119,0,-0.17463916500192,0,0,0,0,0,0,0,0,0,0,0,0.441121561003372,-0.189947131236646,0,0.343962337527775,0,0.0429708155790058,0,0,0,0,0,0,0,0,0,0,0
