,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.26470510364175,0,0,-0.0322460421634065,-0.163261581199605,0,0,0,0,0,-0.438357214972186,0,0,0,0,0,0.0194489562279682,0,0.560058750424773,0,0,0.230589659876955,0.171394959807207,0,-0.22527407032626,0,0,0,0,-0.231859208827021,0,0,0,0,0.141147143792273,0,0,0,0.118320377684972,0,0,0,0,0.120475715799623,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.216771999369102,0,0,0,0.101532413209073,0,0,0,0.0308305970811934,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0318579896982556,0,0.256842024676585,0.0303842735157086,0,0,0.0020737765219118,0,0,0,0,0,0,0.230647431026674,0,0.0815380911559057,0,0
X601318.CH.EQUITY,0.203688050468571,0.186175930710714,-3.46944695195361e-18,0,0,0,0.180503872801376,0.238252381603818,-0.287137338248238,-0.0154066784694318,0,0,0,0,0.0165324002688345,-0.139267944387926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384384184014439,0.0568250764623422,0.112997958422847,0,0,0,-0.0572881061591087,0,0,0,0,0,0,0.259640251131047,0,0,0,0,0
X601319.CH.EQUITY,0.0336873918806918,-0.0949203400219529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069488231712221,0.216434391130907,0,0,0,0,0,0,0,0,0,0,0.261719530094035,0,0,0,0,0,0.0719355045787722,0.276629358270029,0,0.0108209823186135,0,0,-0.215876443027265,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.037319601403202,0,0.472412388029528,0,0,0,0,0,-0.19992087841785,0,0,0.170379446930463,0,0,0,0,-0.0086395455349209,0,-0.167171292231252,0,0,0.145917260129534,0,0,0,0,0,0,-0.0525430731319402,0,0.394452442205862,0,0,-0.0298174898794656,0,0.0681468256871013,0,0,0,0.0680353823022622,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.255708766522596,0.0587604222929301,0,0,0,0.0439127538256815,-0.121034425131956,0,0,0,0,0,0,0,0,0.0218408519639861,0,0,0,0.204045217020552,0,0,0.00998358884888162,0,0,0.0382925658097375,0,0,-0.00773922618474152,-0.302654143386562,0,0,0,0,0.115624659443144,0.180463464007337,0,0.0875966408040246,-0.132752398595162,-0.0428188824374018
X1299.HK.EQUITY,0,0,0,0,0,0,0.0718783822152428,0,0,0,0,0,0,0,0,0,0,0.126978542003379,0,0,0,0,0,0,0,0,0,0,0,0.312753084949201,0,0,0,0.0286314009961214,0,0,0,0,-0.0225451340108244,0,0,0,0,0,0,0.101673465856086,0.151993797622965,0,0,0.0419363426581262,0
X2881.TT.EQUITY,-0.135248425873198,0,0,0.0370941447605394,0,0,0,0,0,0,0,0.326106330459375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00733541671329645,0,0,0,0.208599241145822,0,0,0,0,0.541693577666383,-0.018024067530084,0,0,0,0,0,0,0,0,0,0,0.272805952071505,0
X2882.TT.EQUITY,0,-0.0236154192149899,0,0,0,0,0.0325830352854195,0,0,0,0,0,0,0,-0.0685715129034883,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0663826040465195,0.0164430528369716,0,0.383275554042247,0,0,0,0,0,0.140680712029502,0,0,0,0,0,0.0731384810059639,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0157385743369698,0,0,0,0,0,0,0,0,0,0,0,0,0.140862124316941,0,0.126099343468988,0,0,-0.108273886537155,0,0,0.0592221709138255,0,0,0,0,0,0,0,0.0630423251867962,0,0.0946515659052551,0.479110783321045,0.0396817867568107,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0246424121078284,0,0,0,0.181064458588624,0,0,0,0,0,0,0,0,0,0,0.273545912570397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329205848875157,-0.0942376388937298,0,-0.0588835564362462,0.210876630409014,0,0,0,0,0,0.0214624598023217,0,0,-0.0232602783395376,0,0,0
X1109.HK.EQUITY,0.122465135999153,0,0,0,0,0.00606538637052351,0.072880786097831,0,0,0,0,-0.122724450399387,0,0,0,0,-0.193715845880162,0,0,0,0,0,0,0,0,0,0,0,-0.220643857228901,0,0,0,-0.188456963967088,0.0677730446702056,0,0,0,0,0,0,0.00785702940604997,0,0,0.22349130948446,0,0,0.563041734529984,0,0.0250113794563885,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.225755540948587,0,0,0,0,0,0,0,0,0,0,0.00514405870475558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.101651315540465,0.00243887816608637,0,0,0,0,0,0,0.614486050651308,0,0.0837744994964398,0,0.173827186368749,0
X12.HK.EQUITY,-0.200807612782279,0,0,0,-6.93889390390723e-18,0,0.0758933985676257,0,0,0.127137278454565,0,0,0,0.108893310864529,0.0429388242531813,0,0,0,0,0,0,0,0,0,0.170213743198234,0,0,0,0,0.0749935990955767,0,0,0,0,0,0.366269696616821,0,0,0,0,0,6.93889390390723e-18,0,0,0.121705408643291,0,0,0,0.178463755570588,0.194665931283115,0
X16.HK.EQUITY,0,-0.0541278303127084,0,0,0,0,-0.0320944884621757,0,0,0.296440023582475,0,0,0,0,0,0,-0.085708019483029,0,0.332916777885545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659150111478067,0,0,0,0.0301169829638925,0.169695617043161,0.234480057917694,0,0.0229009324826821,0,0,0.0649781118530005,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144691645606382,0,0,0,0,0,0,0,0,-0.0248764678260598,0,0,0,0,0,0,0,0,0.0842760435407095,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.24092473031742,0,0,0.123511829963793,0.38122910274344,0.0703161366753748,0,0,0.0704186831856526,0,0.0510413528161583,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119397791616874,-0.0357529100049512,0.0342736123641961,0,0,0,0,0,0,0,0,0,0.0255581849403038,0,0.0438013141335324,0,0,0,-0.0203550055563112,0,0,0.309503025731962,0.0395895998384233,0,0.0517671290041998,0.0395511703520576,0,0.351718401910866,0,0,0.0153785526111482,0,0,0,0.033435316716197,0.143238281061556,0.0931816126709257
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215667389798364,0.0553398773616612,0,0,0,0,0.565769815500381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116431626698457,0,0,0,0,0,0,0,0,0,0,0,0.240479533097977,0,0.0658728980566415,0,0.11235986590718
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.201691712652592,0,0,0,0,-0.242450756696579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102464866811134,0,0,0,0,0.0311279644572677,0,0,0.435805925847626,0.327610243299989,0,0.0325617329532513,0.0125973006872958,0,0,0.387703789172555,0,8.67361737988404e-19,0,0,-0.286143419232461,0
X823.HK.EQUITY,0,0,0,0,0,0,0,-0.0818975146957388,0,0,0,0.143775204372124,-0.0444366390524992,0,0.0385411447094596,-0.334679601657028,-0.0420151809579212,0.379849725642435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229008762866262,0,0,0,0,-0.203139355326969,0,0,0.0330126395049451,0,0.254750328280582,0.0663709059375988,0,0,0,0,0,0,0
macro_return_add,0.0818583247626617,0,0.0191110042740421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737800521279458,0,0,0,0,0,0.181649912524904,0,0.0625763628446401,0,0,0,0,0,-0.458437409952659,0,0,0,0,0,0.728321323315852,0.18036703596611,0,0,0
