,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.0736185575602209,0,0,0,0,0,0,0,0,0,0.028868861018583,0,0.316999146441844,0,0,0.123712243965967,0.333476695076154,0,0,0,0.128515536057139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946216234814813
X601229.CH.EQUITY,0,0,0.295032032521012,0,0,0,0,0,0,0,0.208275880849879,0,0,0.0985729173859549,0,0.0318281726891197,0,0,0,0,0,0,0,0,0.119629812377767,0,0.0804700361546797,0,0,0,0,0,0,0,0,0.0952030734194984,0.118648969818173,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0.0305965958616956
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0329881422306441,0,0,0.390162932181313,0,0,0,0,0.245625514132662,0.124149410758745,0,0,0,0.111933909286205,0,0,-0.0819586475874681,0,0,0,0.0441490214239718,0,0,0.0928884098948608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.070948044684712,0,0,0,0.0235940315641941,0.302477849602355,0.318787762191645,0,0,0,0,0,0,0,0,0,0,0.165801601994246,0,-0.0250080753082439,0,4.33680868994202e-19,0,0.10978266959997,-0.14143968114407,0,0.0882170240597259,0,0,0,0,0,0,0.0503086159262651,0,0,0,0,-0.0179207793650219,0,0,-0.0805383774067701,0,0,0
X601398.CH.EQUITY,-0.141837293856382,0.0287810552712379,0,0,0.228567718855102,0,0,0,0,0,0,0,0,0,0,0.0118868812196845,0.146988856528737,0,0.323493775458329,-6.93889390390723e-18,0,0.431167912576936,0,0,0,0,0.0816434224208632,0,0,0,0,0,0,-0.124483803083982,0,0,0,0.0817583028303357,0,0,0,0,0,0,0,0,0,0,0,0,-0.10047827850194
X601577.CH.EQUITY,0,0.189535900648913,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0910480248919139,0,0,1.73472347597681e-18,0,0,0,0.155471289958484,0.09629816840117,0,0,0.0833718729273083,0,0.152944402896331,0,0,0,0,-0.0699343443391814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129573109350921,0,0,0
X601818.CH.EQUITY,0,0,0.185140269815171,0,0.500060496580909,0,0,0,0,0,0,0,0,0,0,0.108297790716059,0,0,0,0,0,0,0,0,0.179137300086987,0,-0.0648402887095605,0.036533286257223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235171203153068,0.000764436425362676,0,0
X601838.CH.EQUITY,0,0,0,0.0943030118486538,0,0,0,0.00974737862618057,0.0939315926486063,0.0942152375440758,0,0,0,0,0,0,0,0,0.0275362433669149,0,0,0,0,0.0898558474515841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146273151539737,0,0,-0.0479847625093182,0,0.177966207081843,0,0
X601939.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.372835062701376,0,0.21879767167089,0.0829801160837518,0.1109821072575,0.202298414029752,0,0.0979504123903095,0,0,0,0,0,0,-0.0729397336793242,-0.000142289533699906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213706052003541,0,0,0,-0.032521345429791,-0.00722128834086898
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.223573948803544,0,0,0,0.242953032577643,0,0.137710937511611,0,0,0,0,0,0.163693993153238,0,0,0,0,0,0,0,0,0,0,-0.129658198273382,0,-0.145535252778185,0,0,0,0,0,0,0,0.271344837086489,0,0,0,-0.101646760925864,0,0,0,0.212915043549215,0
X601997.CH.EQUITY,0,0,0,0.0875258259049452,0.00613968248529193,0,0,0,0,0,0.134773479039607,0,0,0,0,0.173236259434215,0,0,0,0.256410649573739,0,0,0,0.0329452804934774,0,0,0,0,0.0559540929162489,0,0,0,0.130707258467357,0,0,0,0.0218630183142131,0,0,0,0,0.123657408484204,0,0,0,0,0,0,0.0647417898766167,0.0728234147435968,0
X601998.CH.EQUITY,0,0.175121335711437,0,0,0,0.113603072959976,0,0,0,0,0,0,0,0,0.0634951705276022,0.00390533212503549,0,0,0,0,0,0,0,0.335825312276585,0,0.14724303951395,0,0,0,0,0,0,0,-0.0678663863213895,0,0,0,0,0,0,0,0.175776517119874,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.218343776725752,0,0,0,0,0,0,0,0,0,0,0,0.0967882703195538,0.147257698169044,0.032646787075779,0,0,0.0823768250581924,0,0,0,0,0,0.0354483189891071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180294530969521,0,0,0,0.00764188425317054,0,0.150407745729143,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.261937035751391,0,0,0,0.178377541224236,0,0.0922064687266196,0.15320720470552,0,0,0,0,-0.186689142936253,0,0.331371288854098,0,0,0,0,0.0611080260261159,-0.27306830697981,0,-0.0615132887706128,0,0,0,0,0,0,0,0,0.330908284424027,-0.0787871345727792,0,0,0,0,-0.100551752408217,0,0,3.46944695195361e-18,0,0,0
X601077.CH.Equity,0,0,0,0.106140919905047,0,0,0,0,0,0,0.405511557004098,0.172060236256297,0,0,0,0.0670515420543006,0,0,0.0859005161098245,0,0,0,0,0,0,0,0,0,-0.0537422212365422,0,0,0,0,0,0,0,0,0,0,-0.0952722238694933,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.265485827284045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163979026382226,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0708576446329875,0,3.46944695195361e-18,0,-0.118586327235667,0,0,0.297710881992112,0,0,-0.0804960876231078,0.325626178551319,0
X2388.HK.EQUITY,0,0,0,0,0.583806013655454,0,0,0,0,0,-0.288721902064823,0.304615099309898,0,0,0,0.118515455188398,0,-0.580230974881266,0,0,0,0,0,0,0,-0.0187059807998493,0,0,0.0936044864070587,0,0,1.73472347597681e-18,-0.236916247417943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388356390021775,-0.332895210270378
X5.HK.EQUITY,0,0,0.0976979681792141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58731312313848,0,0,0,0,0,0,0.0425564072456255,-0.26335649180402,0,0,0,-0.410564869475693,0,0,0,-0.0731852230336387,-0.0214628460747461,0.363783327741637,0,0,0,0,-0.0880549265612517,0.589809851835777,0,-0.154813402987203,0.0960891091150751,0.0120142858019473
X2880.TT.EQUITY,0,0,-0.185728184507392,0,0.138716978792803,0,0,0,-0.141994356551788,0,0,0,0,0,0,0,0.017205779147421,0.218971708730426,0,0,0.0880292799676848,0,0,0,0,0,0.0233921011010541,-0.0644970760011084,0,0.147513547137167,0,0.502370298509426,0,0,0,0,0,0,0,0.189268310828454,0,0,0,0,0,0,0,0,0,0.00145784051298282,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301965204326277,0,0,0,0,0,0,0,0,0,-0.388564332559074,0,0.273947275004718,0.388229180309633,0,0.024452098291217,0,0,0,0,0,0,0,0.0525908791911077,1.73472347597681e-18,0,0,0,0,0.114145799563142,0,0.143821759884067,0.116204241318908,0,0.0284668834198767,0
X2887.TT.EQUITY,0,0,0,0,0,0.414301682012272,0,0,0,0,0,-0.0916856917588004,0,0,0,0,0,0,0.0350197149765493,0,-0.120586648802412,0,0,0,0,0,-0.0743516255009353,0,0.178336460156239,0,0,0.227165644851971,0.0475965746741699,0,0.0350816626689858,0,0,0,0,0.106045383653522,0,0,0,0,0,-0.211380566348146,0.233106431378665,0,0,0.132922136362216,0.0742988616521871
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107997749906375,0,0,0.547588736378901,0,0.124774969801983,0,0,0,0,0,0.0103674569391724,0,0,0.313567551268664,0,-0.162317203569886,0,0,0,0,0,0,0,0,0.0641737454505875
X000166.CH.EQUITY,0,0,0,0,0.0632408814596976,0,0,0,0.0204369307916661,0,0,0,0,0.057816691503133,0,0.0487652629398922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404273763297037,0,0,0.316826121133201,0.126169341917374,0,0.203182257974957,0,0.111429278480665,0.00500248243511673,0,0,0.171175247498487,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596814004489371,0,0,0.0680720244294778,0,0,0,0.0952449012328803,0,0,0.150846714529854,0,0.207737559085499,0,0,0.0964937921721264,0.4782102363595,0,0,0,0,-0.22308789931556,0,0.0208137557931896,0,0.0265031852493919,0,0,-0.0176364048336684
X600030.CH.EQUITY,0,0,0,0,0,0.0146240482374083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949272433623528,0.105054430389102,-0.0309600201378412,0,-0.00518539779315842,0,0,0,0.134571327431256,0,0.0662446682639759,0.743292211360171,0,0,0,0.0246482053748273,0,0,0,0,0,0,0,0,0.0259429409866959,0.0273113762771101
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176342883973149,0,0,0,0,0.0888830916357825,0,0,0,0,0,0,0,0,0.0536540125111118,0,0,0.625984240110645,0,0,0,0.20889683304604,0.0209062686353341,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947708710841567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175251639897424,0.0612629816975005,0.0268672600597448,0.495358176581585,0,0.00821189317023435,0.120632346240844,0,0,0,0.00785620228383433,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.123093105570004,0,0,0,0,0,0,-0.0637100176978173,0,0,0.0565528697993103,0,0,0,0.0908978934189048,0,0,0,0,0,0,0,0,0.018152017305794,0,0,0,0,-0.0484757993881,0,0,0,0,0.0414585287947723,0,0.172254973985181,0.510664809867387,0,0.0227604099029422,0,0,0,0,0.0890833701960923,0,0,0,0,0,0,0.0994291853826128
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0124681672244794,0,0,0,0.0498689242801093,0,0,0,0,0,0,0,0.213544188501592,0,0.110939998914683,0.0504970835849011,0,0,0,0,-0.0363198243343021,0.219811549708991,0.16885618906574,0,0,0.0442471308545282,0.242155800122993,0,0,0,0,0,0,0,0.0894351161068609,0,0,0,0,0.0140019305646927
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00564419950935059,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523032003322794,0,0,-0.0533824652894338,0,3.46944695195361e-18,0,0.106146818291592,0.460573172860345,0,0,0.0260290736209118,0,0,0,-0.123707005596112,0,0,0,0,0,0,0,0.148802806928308,0.126702979915022,0,0.135405778484745,0.0260298113555986
X601318.CH.EQUITY,0.417825567195783,0,0,0,0,0,0,0,0,0,0,0,-0.017100381781673,0,0,0,0,0,0,0,0,0,0,0,0.0984761904256164,0.129070459516069,0,0,0,0,0,0,0,0,0,0.199097359216173,0,0,0,0,0,0,0.254377812756466,0.0798328809114846,0.049346859739832,0,0,0,0,0,0.0410310831853353
X601319.CH.EQUITY,0,0,0,0,-0.16491013963615,0,0,0,0,0,0,0,0.295542248176715,0,0,0,0,0,0,0.144840636485863,0,0,0,0,0,0,0,0,0,0,0,0.0571676212327841,0.0181416715553959,0,0,0.0362585033378895,0,0,0,0,0,0,0.23647676108421,0.0448938183937765,0.0208852028063958,0,0.143756274759447,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350299945953457,0,0,0,0,0,0,0,0,0,-0.119774363092264,-0.0491056051661932,0,0,0,0,0,0.066974789498421,0,0,0,0.0894448932800248,0,0,0,0.338331189980643,0.0860774326048073,0,0.103391066519905,0.373193591149091,0,0,0,0,-0.00763038329386456,0
X601601.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.00938390551963217,0,0,0,0,0.139442928850847,0,0,0,0,0,0,0,0,-0.0290964055851835,0,-0.0433113637977575,0,0,0,0,0,0,0,0,0.112567905097956,0,0,0,0,0.670795146499345,0,0,0,0,0,0.0268556889735122,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.300454116857819,0,0,0,0,0.178446210535643,0,0,0,-0.151986418860013,0,0,0.132109894280575,0,0,0,0,-0.132719951431755,0,0.286041520551569,0,-0.0565961442495053,0,0,0,0,0,-0.100920036817853,0,0,0,0,0.28354305793707,0.405463419412865,0,0.0169455539677984,0,0,0,0,-0.00437023306176561
X1299.HK.EQUITY,0,0.00364429359105466,0,0,0,0,0,0,0,0,0.0639046914895198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658542980111072,0.234041161711092,0,0.0929990884351011,0,0,-0.219964086314242,-0.122670000199181,0,0,0,0,0,0,0,0,0,0,0,0.110259784456962,0.125636310528247,0,0.0608235856390222,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355978133955733,-0.0330799064773086,0,0,0,0,0,0.0768475673120756,0.0296338554166715,0,0,0.120759567783093,0,0,0.096489846341848,0,0,0,0,0.223362870797484,0,0,0,0,0,0,0,0,0,0,0,0.505212625798315,0,0,0.0634123946496138
X2883.TT.EQUITY,0,0,0.0403195261500062,0,0,0.0462748055512134,0,0,0,0,0,0,0,0,0,-0.0120122217288959,0,0,0,0,0,0,0,0,0,0,-0.0486729432372863,0.207296537213912,0,0.000856485412135587,0.0940788725076648,0,0,0,0,0.0650820975071471,0,0,0,0.272078241157773,0,0,0,0,0,0,0.304081917892533,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0.0276460393764427,0,0,0,0,0,0,0,0,0,0,0.0866361202828716,0.0404919469147738,-1.73472347597681e-18,0.298400708342098,0,0,0,0,0,0,-0.0917895128760785,0,0,0,0,0,0,0,0,0,0,0,-0.0574173102871114,0.164115328908094,0,0.075715396696837,0,0,0,0,0,0,0.118221918740997,0
X267.HK.EQUITY,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0582244961675993,0,0,0,0,0.143120292927031,0,0,0,0,0,0,0,0.191131447188834,0,0.044724238449749,0,0.0565168764142235,0,0,0,0.202880958561178,0,0.0916063213712292,0,0,0,0,0,0,0.0608085709182927,0.208690069068066,0,0,0,0,0,0,0,0,0.000734801360697437,0,0
macro_return_add,0,0,0,0,-0.026487283486015,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0625872518229073,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,-6.93889390390723e-18,0,0,0.115383296417192,0,0,0.00940440785601521,0,0.156999011444239,0.105244695452448,0,0,0,0,0.104039070154453,0,-0.0806687898855863,0,0,0
