,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X2881.TT.EQUITY,0,0.266961326550714,-0.185361353538303,0,0,0,0,0,0.586087792523595,0,0,0,0,0,0,-0.274595303112168,0,0,0,0,0,0,0,0.500301554181559,0,0.0171631311301927,0,0,0,0,-0.821678450821236,0.571054182319742,0,0,0.215381288079524,0,0,0,0,-0.305913276116798,0,0,0,0,0,-0.0402647305093975,0.122410949978707,0,0,0.122796569238106
X2882.TT.EQUITY,0,0,0,0,-0.0313675974278452,0.135998019814621,0,0.0580710295803394,2.71050543121376e-20,0,0,0.0300236783582197,-0.118431287122508,0,0,0,0,0,0.197533829738911,0,0,0,0,0,0,0,0.198004377172608,0,0,0,0,0,0,-0.0304270035017551,0,0.46060344341201,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526048428704402,-0.0323343900153078
X000002.CH.EQUITY,0.18726970515927,0,0,0,0,0,0,0,0,0.0381032665003023,0,0,0,-0.0722688460212095,0,0,-0.129655458848132,0,0.211928873368588,0,-0.0592126869884869,0,0,0,0,0,0,0,0,0,0,0,0.302445043585192,0,0,0,0.0886005175647314,0,0,0.371214423375521,0,0,-0.0891612219443288,0,8.67361737988404e-19,0.439661910642636,-0.133115013326565,0,-0.240927192963607,0.382362028293266
X001979.CH.EQUITY,0.129469783620205,0.273325889688209,0,0,0,0,0,0.377831347909767,0,0,0,-0.180723931480037,0,-0.323161279854915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222443702543203,0,0,0,0,0,0,0.333145654105795,0,0.167713561603879,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0.132481899209204,0,0,0,0,0.106785338395825,0,0,0,0,0,0,-0.0424025704813881,0,0,-0.0789123381216352,0.157836139423043,0,0,0,0,-0.0464334074685147,0,0,0,0,0,0,0,0,0,0.103404977580851,0,0,-0.352846466340816,-0.0736420309252655,0,0.114497833894331,0.351413474289975,0,0,0.39089719855281,0,0,0,0,-0.0421165143562511,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0.0131767509681694,0,0,0,0,0,0,0,0,0,0,0.0446687465279341,0,0.00645437488265443,0,0.128918494329842,0,0,0,3.46944695195361e-18,0.135984356629583,0,0,0,0,0,0,0.159522740933523,0,0,-0.162128751416633,0,0,0.228935954212766,0,0,0,0,0,0,0,0,0.369046572245603,0.076306034173912,-0.0804399684986837
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261183191885063,0,0,0,0,0,0,0,0,0,0,0.0373485059681817,0,0,0,0,0,0,0,0,0,0.0243345185030018,0,0.131317279444026,0.131599854007547,0,0,0.158598714176116,0,0.0271672699403905,0.161392184841809,0.0844297588775275,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.115691375056177,0,0,0,0,0,0.0343834666623916,0,0,0,0.397032040360675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194742433721999,0,0,0.160959932785129,0,0,0,0,0.0813071916490545,0,0.0334262413219962,0,0,0.248415568599129,0,0,0.0729662448772188,3.46944695195361e-18,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670925308431199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153186902500123,0,0,0,0.0358744373831455,0.0786179055322098,0.175937235937955,0.0131818462657096,0.157214476357638,0,0.368918898672235,0,0.0275360791677966,0,0.116922744576323,0
X1997.HK.EQUITY,0.141056844345184,0,0,0,0,0,0,0,0,0,0,0.221174103539234,0,0,0.0246295340210402,0,0,0.184932381065297,0,0,0,0,0,0,0,0,0,0.014679012291432,0,0,0,0,-0.0861227007729675,0,0,0,0,0,-0.243704315371762,0,0,0.0448611101742132,0,0,0,0,0,0.0808248364795824,0.51042643549856,0
X2007.HK.EQUITY,-0.139897639086505,0,0,0,0,0,0,0,0,0,0.0413513264277436,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.18866614293322,0,0,0.212154783262659,0,0,0,0,0,0,0,0,0,0,0,-0.208769539142279,0.227673051555427,0,0,0.0752722651566729,0,0,0.0654320932753799,0,0,0.0546318291228415,0.0650574576565763,0,0
X267.HK.EQUITY,-0.159761652106008,0,0,-0.0929172742754009,0,0.458307823680355,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0165281796353357,0,0,0.131960511042836,0,0,0,0,0,0,0,0.0240327232946786,0,0.198034050525752,0,0,0,0,0,0,0,0,0,0,0,0.0560886354627661,0,0,0,0,0.13342928175162,0,0,0,0
X688.HK.EQUITY,0.125452141778041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17601098773008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227170446769606,0,0,0.146668996086456,0.0688005983112251,0.0766815163388842,0,0.0234116078557212,0,0,0,0,0
X823.HK.EQUITY,-0.00252302045256398,-0.157132269541676,0,-0.0143433514573022,0,0,0,0,0,0.109383892426211,0,0,0,0,0,0,0,0.153152723283716,0,0,0,0,0,0,0,0,0,0,0.348385810353043,0,0,0,0,0,0,0,0,0,0,0,0,0.178314554985479,0,0.0733155118685833,0.29643125743171,0,0,0,0,0
macro_return_add,0,-0.0115963255279075,0,0,0.730271700169322,0,0,0,0,0,0,0,0.0420507964635427,0,-0.0431877359651938,0,0,0.0432976776896731,0.0146116231549121,0,0,0,0,0,0,0,0,0,0,0,0,-0.244277076825499,0,0,0,0.0808678675579828,0.150414696658797,0.116288527816636,0,0,0,0,0,0,0,0,0,0,-0.0477869419127097,0
