,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0.183841379162089,0,0.204498706069872,0.0972924964027476,0,0,0,0,0,0,0,0,0,0,0,0.118626496077178,0,0,0,0,0,0,0.00181555626139107,0,0,0,0,0,0,-0.222924565387824,0,0,0.201962606085688,0,0,0,0.0185786327204043,-0.110407717471982,0,0,0.22946658251538,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0577592530258915
X601939.CH.EQUITY,0.136765696241671,0,0,0,0.0719201679938814,0,0,0,0.333888812213236,0.29247983428893,0,0.32869419934145,0,0,0.0892416970279122,0,0,0,0,0,0.0117968858094418,0,0,0,0,0,0,0,0,0,0,0,0,0.0323111748292105,0,-0.0475361092932867,-0.0403601691717169,0,0,0,0,0,-0.0111874066945996,0,0,0,0,0,0,-0.108553144824683,0
X601988.CH.EQUITY,0,8.67361737988404e-19,0,0,0.180336057332147,0,0.0703926549257189,0.05069026384661,0,0,0.187743511569755,0.190270332211798,0,0.216652505486224,0,0,0,0,0,0,0,0.0377715220440276,0,0,0,0,0,0,0,0,0,0,0,0,0.150382171669139,0,0,0,-0.29239365312496,0,-0.046049650897788,0,0,0,0,0,0.0927035636611609,6.93889390390723e-18,0,0.0456168944353681,0
X601998.CH.EQUITY,0,0,0.081600400140741,0.0493055699831039,0.458536511754291,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155330821957971,0,0,0,0,0,0,0.0532920712899141,0.0141073957714612,0,-0.150849974987373,0,0,0,0,0,-0.0195242103763113,-0.019841406881835,-0.0136329417717481
X601658.CH.Equity,0,0,0,0,0.324454670704121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183782698822766,0,0,0,0,-0.194509898532186,-0.0703853022869536,0,0,0,0,0,0,0,0,-0.061385904096172,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.107079682548768,0,0,0,0,0,0,0,0,0,0.715926913349066,0.0240388971737697,0.0948223238073049,0,-0.0138767924198119,0,0,0,0,0,0.167566141138283,0.234246849321488,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205000120895402,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,-0.137495025626087,0,0,0,0,0,0,0,0,0,0,0.0159946737700855,0,0,0.048167920332439,0,0.200488799679214,0,0.200329342577954,0.0803887541609612,0,0,0,0,0.116375239313648,0,0,0,0,0,0,0,0,0,0.224651755215479,0,0.103431852856037,0,0,0,0,0.18421750176976,0,0.0268640090924313,0,0,0,0,0.0591877040628826,0
X5.HK.EQUITY,0,0,0.100731373166398,0.0199516207473591,0,0,0,0,0,0.246166314726593,0,0,0,0.0436515994897244,0.113717473440008,0,0,0.408908889584129,0.515488594532569,0,0,-0.216400791344557,0,0,0,0,0,0,0.111296094901633,0,0,0,0,0,0,-0.401205401300761,0.118902682476764,0,0,0,0.018359753889719,0,0,0,0,0,0,0,-0.0126095931656391,0,0
X2891.TT.EQUITY,0,0,0.184685882834492,0,-0.106552846515206,0,0,0,0.00761243420950209,0,0,0,0,0.503510953804691,-0.175982582780488,0,0,0,0.182768371830508,0,0,0.268358933434059,0,0,0,0,0,0,0,0.0448322624745404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.269663323360245,0,0,0,0,-0.0726932859154266,0,0,0,0,0,0,0,0.0238856553285938,0,0.200776209466436,0,0.0420329600133344,0.199769641027069,0.0772936045273904,0,0.137521708326088,0,0,0.140455812109155,0.205956696679439,0,0,0,-0.0234586868275842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,2.16840434497101e-19,0.00608454839641289,0,0,0,0,0,0,0.0429696643322249,0.040185075011073,0,0,0,0,0,0,0,0,0,0,0,0.165377520588109,0,0.284632774827079,0.26956808334091,0,0.157190549421926,0,0.0395024997911863,0,0,0,0.24579363346056,0,0,0,-0.153319420041037,-0.192176157967372,0,-0.0887401811104184,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0818972644931754,0,0,0,0,0,0.0348629059734435,0,0,0,0,0,0.00615157344904782,0.0516826188158874,0,0,0.0288736292197704,0,0.434454735835108,0.3189318635458,0,0.139819972426782,0,0.0799149856067345,0,0,0,0,0.0836996474382248,0.0253003998336597,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0923268909140152,0,0,0,0,0,0,0,0,0.0607969576828222,0,0,0,0.032785981459819,0,0,0,0,0,-0.241242372702072,0.252740707807532,0.312861961269252,0.024869767225347,0,0,0.0296213299328506,0.353713811740713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194969327632112,0,0,0.137786392416887,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0296103738929411,0,0,0.352070921607641,0,-0.126932389051787,-0.0544023369179806,0,0,0,0,-0.157398728175797,0,0,0,0,0,0,0,0.0231949806055153,0.00209329291404341,0,0,0,0,0.0599288220190769,0.746944179548136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163598596725242,0,0,0,0,-0.105565399550384,0,-0.0445715585941064,0,0
X601066.CH.EQUITY,0,0,0,0.0417554474408985,0,-0.00167424140051954,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957087899917028,0,0.236220642636337,0,0,0,0.321160906057242,0,0,0,0,0.104501661960009,0.0952825748319324,0,0,-0.0702023994229931,0,0,0,0,0,0,0,0,0,0.00207607072031051,0,-0.311154378598664,0
X601211.CH.EQUITY,0,0,0,0.00833285938531577,0,0,0,0,0,0,0,0,0,0,0,0,0.0654485339494505,0,0,0,-0.10329974520523,0,0,0.371961403292317,0.107701933577514,0.401452320265726,0,0,0.0707836645269086,0,0,0,0,0.0163542101271694,0,0.0982209694984754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0598020296575136,0,0,0,-0.0175249346897889,0,0,0,0,0,-0.590591149449679,0,0,-0.104925772176752,0,-0.0926120381466981,0,-0.114747593793641,0.771687198948491,0,0,0.110747803233152,0.144778757538886,0,-0.117424384213552,0,0,0,0,-0.179351382038929,0,0,0.18144889320891,0,0.181009559284928,1.0842021724855e-19,0,0,0.0286514667437094,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.000257369352640875,0,0,0,0.186952152290015,0,0,0,0,0,0,0.0653197158199806,0,0,0,0,0,-0.0127821026841253,0,0,0,0,0,0,0,0,0.166802273268959,0.0488020273324213,0,0,0,0,0,0,0.0828084271716148,0.0244722596736509,0,0.255063580075422,0,0.0798806641519142,0,0
X601318.CH.EQUITY,0.0974440588900189,0.180680525787742,0,0,0,0,0.0902302828551236,0.154210350130631,-0.232370497099376,-0.0799157698077063,0,0,0,0,0.139778266785379,-0.078886548304244,0,0,0,0,0.210953136061165,0,0,0,0,0,0,0,0,0,0,0,0.354732320134412,0.0184560690546911,0.118140008446507,0,0,0,-0.103924339526811,0,0,0,0,0,0,0.188075283030656,0,0,0,0,0
X601319.CH.EQUITY,0.0368241466876642,-0.096206379799022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115328081508469,0,0,0.0416093918140061,0,0,0,0,0,0.350071738643175,0,0,0,0,0,0.0793079792144115,0.286198610495734,0,0,0,0,-0.0724385994400015,-0.116801793377053,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.461577509630858,0,0,0,0,0,-0.00304389199565033,0,0,0.0603441089509214,0,0,0,0,0,0,0,0,0,0.112664414634261,0,0,0,0,0,0,-0.0490692646999988,0,0.427045658365225,0,0,-0.145987721232373,-0.131175278985708,0.104857198370855,0,0,0,0.012965179866022,0,0,0,0,-0.053052700286115,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270757631479921,0,0.182748399495945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471044523800251,0,0.190678658662865,8.67361737988404e-19,0,0,0,0,0,0,0.255046508734976,0,0,0,0,0,0,0.054429305558007,0,0,0,0,0.00940719760111864,0.373124511730869,0,0.0584114595624274,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.243585669615268,0,0,0,0,0.032243565883501,-0.164627377729911,0,0.121806968229426,0,-0.0895368910153482,0,0,0,0,0,0,0,0,0.25178365891443,0,0,0.0351405720007549,0,0,0,0,0,0,-0.278984714111582,0,0,0,0,0.0383670321724759,0.191099161185695,0,0.0676543050488543,-0.10816593102703,0
X1299.HK.EQUITY,-0.148233021435469,0,0,0,0,0.0761422712796448,0.118907667274069,0,0,0,0,0,0,0,0,-0.0175761213178425,0,0.249921930877259,0,0,0,0,0,0,0,0,0,0,0,0.362322460799832,0,0,0,0.0449105981142776,0,0,0,0,0,0,0,0,0,0,0,0,0.054939461655509,0,0,0,0
X2881.TT.EQUITY,-0.16650273578034,0,0,0,0,0,0,0,0,0,0,0.181215763677111,0,0,0,0,0,0.022567096322332,0,0,0.160957478056017,-0.0297665948098696,0,0,0,0,0,0,-0.0506447416129443,0,0,0,0.347695121333336,-0.0773145169045048,0,0,0,0.542182722169258,0,0,0,0,0.0716218818657747,0,0,0,0,0,0,0.131716349107384,0
X2882.TT.EQUITY,0,-0.0297545054099869,0,0,0,0,0.0449775934023959,0,0,0,0,0,0,0,-0.0520338400921887,0,0,-0.00496441848097229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515641110366205,0,0,0.374455754573645,0,0,0,0,0,0.15622646854288,0,0,0,0,0,0.0853202389909339,-0.0176114587248153,-4.33680868994202e-19
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0264055821400672,0,0,0,0,0,0,0,0,0,-0.159330069458557,0,0,-6.93889390390723e-18,0.0399535578007103,0,0.205924792344787,0,0,-0.16891150580201,3.46944695195361e-18,0,0.337653519245617,0,0.031378632819135,0,0,0,0,0,0.103774945954696,0,0.11388173030259,0.293349490873973,0.000835665472862793,0,0,0,0,0,-0.00852264195561182,0,0,-0.0228050336917813
X001979.CH.EQUITY,0,0,0,0,0,-0.100056343103293,0,0,0,0,0,0,0,0,0,0.408706965542916,0,0,0,0,0,0,0,0,0.00828202814540913,0.0759888932524833,0.181987525699554,0,0,0,0,0,0,0,-0.146876085139741,0,0.0174258935263103,0,0.229572999624201,0,0,0.0762973354051057,0,0,0,0,0.0354979159605625,0,0,0,0.0490250017099844
X600048.CH.EQUITY,0,0.0990860238462469,0.0835225315684688,0,0.00950727567998076,0,0,0,0,0,0,0,0.1037953591422,0,0.00248487285111168,0,0,0,0,0.208426003138351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434675435411814,0,0,0,0.20877928675774,0,0,0,-0.0875370786076357,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.107855177919357,0,0,0,0,0.00949149456197612,0.113459168996663,0,0,0,0,-0.137025431436012,0,0,0,0,-0.188506461321796,0,0,0,0,0,0,0,0,0.0231580911782901,0,0,-0.22069253490905,0,0,0,-0.144450282664019,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.198578974688819,0,0,0.557804995252309,0,0.0560468740584859,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.181438391191756,0,0,0,0,0,-0.0257169021807174,0,0,0.0392096312271547,0,0,0,-0.0883496112800057,0,0,0,0,0,0,0,0.0713702532503472,0,0,0,0,0,0.0622822719714091,0,0.0377107098130236,0.089568038292677,0,0,0,0,0,0,0.4922902517494,0,-6.93889390390723e-18,0,0.106717979820747,0.0391791469844986
X12.HK.EQUITY,-0.240763832808895,0,0,0,0,0,0,0,0,0,0,0,0,0.182386031790321,0,0,0,0,0,0,-0.0256892185000682,0,0,0,0.32485531537397,0,0,0,0,0,0,0.0356036603468515,0,0,0,0.402412878514494,0,0,0,0,0,0.0334350271922552,0,0,0.326009421539823,0,0,0,0.0186778706875958,0.126486504811498,0
X16.HK.EQUITY,0,-0.0535398574709261,0,0,0,0,-0.0440701639292938,0,0,0.307656104220651,0,0,0,0,0,0,-0.082212930640595,0,0.331369092020102,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0880487861634226,0,0,0,0.0270151413347062,0.128561940772548,0.302944351254539,0,-8.67361737988404e-19,0,0,0.0741224690425457,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15118921083203,0,0,0,0,0,0,0.0306983603290224,0,0,0,0,0,0,0,0,0,0,0.0799397288186933,0,0,0,0,0,0,0,0,0,-0.22897029403778,0,0,0.0826686583933022,0.416431996698287,0.0451328676889187,0,0,0.0590245801409728,0,0.0730972703015037,0
X2007.HK.EQUITY,0.00818751589901095,0,0,0,0,0,0.00932480748900209,0,0,0,0,0,0,0,0,0,0.0707950661971362,0,0,0,0,0,0,0,0,0,0,0,0.0364485567227663,0,0,0,0,0.000288373077613732,0.0442185903716363,0.201900042459882,0,0,0,0.0512740411024755,0,0.186816985620344,0,0,0.205322785714439,0.0230116469716303,0,0,0,0.0764361395737889,0.14037361372326
X267.HK.EQUITY,0.034087448145399,0.034536566172775,0,0,0,0,0,0,0,0,0,0.186928367330808,0,0,0,0,0,0.552444705821811,0,0,0,0,0,0,0,0,0.0395691569804234,0,0,0,0,0,0,0.122370097133792,0.0323017155203445,0,0,0,0,0,0,0,0,0,0,0.0651434242548294,0.226362436395966,0,0.0108833504497834,0,0.0901216187949259
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0188135787326714,0,0,0,0,0,-0.143650618862608,0,0,0,0,0,0,0,0,0.307418450141501,0,0,0,0,0.0807296879438442,0,0,0.336419629986043,0.0808907749725174,0,0,0,0,0,0.156476093490928,0,3.46944695195361e-18,0,0,-0.292711673267005,0
X823.HK.EQUITY,0,0.00784304532486999,0,0,0.0727916273684251,0,0,-0.0820945325143472,0,0,0,0.0472343405304377,0,0,0.0442139540557968,-0.294626937626767,-0.0374021023456884,0.439434203232329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131717732510736,0,-0.0694025369372048,0,0,-0.173771119436223,0,0,0.00677647372142066,0,0.215087372622415,0.0589498359950178,0,0,0,0,0,0,0
macro_return_add,0,0,0,0,0,0.0947884454972783,0,-0.0301882006783626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132428097201731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329652910801518,0,0,0,0.00913336669654754,0,0,0,0
