,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0,0,0.190721625041556,0,0,0,0.382249409841842,0,0,0,0.119511825251571,0,0,0,0,0.0148988085494887,0,-0.352402905930995,0,0,0,0,-0.321643508861891,0,0,0.0302293167148181,0.293110602708372,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.261438939671571,0.0655369801824284,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.0507365723171611,0.760433605428549,0,0,0,0,0,0,-0.269701917951214,0,0,0,0.267043809094957,0,0,0,0,0,0,0,0,0,0,0.231583340455883,0,0,0,0,-0.0226023009767957,0,0,-0.31803261078438,0,0,0,0,0,-0.180526306895314,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.425713745955914,0,0,0,0.278900818318328,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,-0.100333779696912,0,0,0,-0.08847810239832,0.19411081539756,0,0.134903281419195,0,0,0,0,0,0,0,0,-0.0931840386157645,0,0,0,0,0,0,0,0,0,0,0,0,0.0243095340910746
X601939.CH.EQUITY,0,0.38706024388422,0,0.110998672937122,0,0,0,0,0,0,4.33680868994202e-19,0.283714549381427,0,0,0,0.0398357412310052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524551162371354,0,0,-0.020658149740348,0,-0.083794692217844,0,0,0.117596061034262,0,0,0,0,0,0,0.0209497111684592,0
X601988.CH.EQUITY,0,0.0265325688124489,0,0,0.00620083763217314,0,0.101999285702015,0,0,0.56918724034511,0,0.251524327556978,0,0,0,0.0583816875599443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996324220729133,0,0,0,0,0,0,-0.0459317111267473,0,0,0,0,0,0,0,0.0407925320924642,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.153001402015613,0,0,0,0,0,0,0,0,0,0,0.209666646234564,0,0,0.224142032461182,0,0,0,0,0,0,0.174268292265794,0,0.268422202799443,0,0,0,0,0,-0.287299684125584,0,-0.045869858943118,0,0,0,0,0,0.0117432278158257,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.131286655058723,0,0,0,0,0,1.73472347597681e-18,0.127024747938558,0,0,0,0,0,0,0,0,0,0,0,-0.0532730775884029,0,0,0,0.284036285028917,0,-0.0646063643980138,0.129558642436611,0,0.111910736678391,0,0,0,0,0.0473274768716643,0.00154315914340594,0,0,0,0
X2388.HK.EQUITY,-0.065154332598923,0,0,0,0,0,0,0,0.0509381560729499,0,0,0.0135592790825056,0,0,0,0,0,0,0.621399296974783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882589038126739,0,0,0,0,0,0,0,0,0.159135299603641,0,0,-0.124944418934776,0.378571195877596,0.0833881830150903,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0749096208646352,0,0,0.014417065472503,0,-0.145293205087494,0,0,0,0.283540190143994,0.200205562172239,0.281694133044673,0,0,0,-0.166327677489262,0,-0.107079839917807,0,0,0,0,0,0,0,0,0,0,0,-0.0957124033300795,0.311210732161098,0.307877387675253,-0.0559859793153729,-0.269530004620097,-0.00493855773430511,0,0,0,-0.108086466740138,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.00269099785061933,0,0,0,0,0,0,0.0222562133897521,-5.42101086242752e-20,0,0,0,0,0,0,0,0.0494309754479303,0.377385062349347,0,0,0.179318989685124,0,0.0605587331755016,0,0,0,0.241782492342205,0.0104076305690959,0,0,0,0,-0.0885134850831198,0,0,0.0476735717867735,0,0,0,0,0,0,0,0,0,-0.0559979600289364
X002736.CH.EQUITY,0,0.102132288864751,0.117786214845481,0,0,0,0.146769744881056,0,0,0,0,0,0,0.00199573661491895,0,0.0618091265048144,0,-0.0191107757043887,0,0.286401191225562,0,0,0,0,0.124073416827959,0,0,0,0,0,0,0,0,0,0,0,-0.0565371996178294,-0.0644944589986238,0.216216112980601,0,0.123124667704205,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0028425647034596,0,0,0,0,0,0,0.0921840333717757,0,0,0,0.125663769444479,0,0,0,0.102757163767036,0,0,0,0,0,0,0.18354703327115,0,0,0,0,0,0,0.0156719345146562,0,0,-0.0169258274775898,0,0,0.18529240097231,0,0,0,0,0,-0.0521229977323679
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0.128281148101591,0,0,0,0,0,0.0896979069284468,0,0,0,0,0.0902126325775383,0,0,0,0,0.281021692726832,0,0.160401021510367,0,0.0599132445722322,0.138753078418258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227892661094981,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0362691577991607,0,0,0,0,0,0,0,0,0,0.312722761568231,0.10454161099065,0.311477548648085,0,0,0,0,0,0,0,0,0.0358265326873604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0502401280781002,0,0,0,0,0,0,0,0,0.0135406061611184,0,0,0,0,0.0222688219645339,0,0,0.210069495793932,0,0.178619061427839,0,0,0.0590037800760719,0.122079133886776,0,0.207323681648248,0,0,0,0.0434018530339086,0,0,0,0,0,0,0,0.108268969020903,0,0,0,0,0,0,0,-0.120984890991414,-0.0349047917915549
X601066.CH.EQUITY,-0.0240652306514423,0,0,0,0,0,0.0310110138112419,0,0,0,0,-0.101992163815261,0.375517362431092,0,0,0,0,0,0,0.108164119300096,0,0.114183826891393,0,0,0.0867675698564186,0,0,0.141038355867928,0,0,0,-0.184712598505354,0,0,-0.14057228693179,-0.0349279854797561,-8.67361737988404e-19,0,0,0.119858400646035,0,0,0,0,0,0,0,-0.176309883099496,0,0
X601211.CH.EQUITY,-0.0858148386810912,0,0,0,0.000794293996838016,0,0,0,0,0,0,0,0.0977660889983828,0,0,0,0,0.0213894404785929,0,0.147890971524118,0,0,0.283568092229429,0.0263757367983196,0.141908469176028,0,0,0,0,0,0.164571659627638,0,0,0,0.0598100136172947,0,0.0361398622060612,0,0,0,0,0,0,0,0,0,0,0,0,0.0651638966811501
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.133400818857767,0,0.00463253047985744,0,0,0,0,0.176142017504578,0,0,0.16224606639694,0,0.429418373449325,0,0.416431775920221,0,0.0230420841800607,0,0,0,0,0,0,0,0,0,-0.00974572969820522,0,0,0.0868252714281382,0,0,0,0,-0.245260123756129,0.0712144838021758,0,0,0,0.164407460946902,0
X388.HK.EQUITY,0.0509376856202663,0,0,0,0,0.228137174374845,-0.0105896535236302,0,0.019647708552774,0,0,0,0,0,0,0.00283475879879093,0,0.105708788126055,0.0210054550281843,0,0,-0.0775760798020335,0,-0.491731715380564,0.456698309189128,-0.0538600229248888,0.0770692470169132,0,0,0,0,0,0.103965453039097,0,0.315317227936695,0,0,-0.0883847879238728,0,0,0,0,0,0,0.326146352184192,0,0,0,0,0
X601318.CH.EQUITY,0.124456414689487,0.0220408261038089,0,0,0,0.16202178319309,0,0,0,0,0.0263078679426908,0,0,0,0,0,0,0,0,0,0,-0.0398080445345783,0,0,0,0,0,0,0,0,0,0.591691226537492,0,-2.77555756156289e-17,0,0,0.0195229972925161,0.0593370390327851,0,0.0582773173853229,0,0,0,0,-0.0774956372780442,0,0,0.0338911794221483,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.143536248502778,0,0,0,0,0,0,0.238487113630685,0,0,0,0.312253693351504,0,0.00173536751596673,0,0,0,0,0,0.0483081206288324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133126763582147
X601336.CH.EQUITY,0,0,0,0,0,0.0595300253239486,0,0,0,0,0,0.0485071476247756,0,0,0,0,0,0,0,0.196230160058299,0,0,0,0,0,0,0.108547127624298,0,0,0,0,0,0,0,0,0.166402050165646,0.200127094629433,0,0.0401328065293318,0.239379086535041,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0814004865443555,0,0,0,0,0,0.0166026512094704,0,0,0,0,0,0,0,-0.230596044242595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377213789119077,0,0,0,0.29763036239215,0,0,0,0.174114851840236,0,0,0.0453008067676082,0,0,0,0,0,-0.0827858579534714,0,0,-0.0202072977994824
X601628.CH.EQUITY,0.00918896523161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137447551378503,0,0,0.0749562044368205,0,0,0,0,0,0.0903265494310827,0,0.177685257707622,0.330283024224023,0,0,0,0,0,0,-0.0542700272385851,0,0,0,0,0,0,0.0342337323307416,0.0959847697839859,0,0
X1299.HK.EQUITY,-0.147947294089654,0.0465677531551737,0,0,-0.0625653908723216,0,-0.110224659241864,0,-0.149761008822468,0,0,0,0,0,0,-0.0306798316189359,0.258997652223735,0,0,0,0,0,0,0,0,0,0,0,0.132115609770384,0.211738279635425,0,0,0,0,0,0.0189981074391191,0,0.0332697980049979,0,0,0,0,0,0,0,-0.0797375357191443,0.0306182549396185,0.461298750290762,0,0
X2881.TT.EQUITY,0,0.120282061543771,0,0,0,0,0,0,0.367332908655754,0,0,0,0,0,0,-0.379455352332154,0,0,0,0,0,0,0,0.348056116905953,0,0.209542686959678,0,0,0,0,-0.328271652114529,0.507304472261805,0,0,0.182286952999731,0,0,0,-0.170903256141129,-0.19481469030926,0,0,0,0,0,0,0.0211093699298566,0,0,0.131545017669548
X2882.TT.EQUITY,0,0,0,0,0,0.0343831499717069,0,0,8.67361737988404e-19,0,-0.0458272750631621,0,-0.0196074438791385,0,0,0,0,0,0.161295564042979,0,0,0,0,0,0,0,0.27265101818921,0,0,-0.00756601596509329,0,0,0,0,0,0.545988580643677,0,0,0,6.90203714482236e-05,0,0,0,-0.0586998442418153,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289116615629198,0,0,0,0,0.0820009679078937,0,0,0,0,0,0.00792458085215912,0,0,0,0,0,0,0,0.355195547074845,0,0,0,0.145496986925293,0,0,0.364922249046983,0,0,-0.0289607486160228,0,0,0.251341682251924,-4.33680868994202e-19,0,-0.376864463034991,0.358654169749997
X001979.CH.EQUITY,0.1030098306855,0,0,0,0,0,0,0.484257549053,0,0,0,-0.14712073977137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230339655994013,0.0370318762540523,0,0.259115557861669,-0.175163619690301,0.0599944522738739,0,0.123723155006505,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.0613438541567477,0,0,0,0,0,-0.204782177093446,0,0,0,-1.73472347597681e-18,0,0,0,0.039468168721128,0,0,0,0,0,0,0,0,-0.0843284331056402,0,0,0,0,0,0.19470014142278,0,0,0,0,0.053519986388722,0.0191818436743448,0.435226615558109,0,0,0.304865877910587,0,-0.161837306050048,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0.010822198472554,0,0,0.00823518824124695,0.0111945036367313,0,0,0,0,0,0,0,0,0,0,0,-0.0713226370373959,0,0.106998934947349,0,0,0,0,0,0,0,0,0,0,0,0.356585812793635,0,0,0,0.10944273803504,0,0,0,0,0,0,0.280793126842118,0,0.0778170561244128,0,0.0990187818541001,0,-0.0378710055635887
X1113.HK.EQUITY,0,0,0,0,0,0,0.174660483983731,0,0,0,0,0,0,0,0,0,0.349233445552267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12905623576566,0.0520845046813578,0.0217128870108972,0,0,0.0659624936328292,0,0.0724356382904508,0.13249284445104,0.0235468948735601,0,0
X12.HK.EQUITY,0,0,0,0,0,0.158679148712233,0,0,0,0,0,0,0,0,0,0,0.325604815136512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175015727978289,-0.0167534972017824,0,0,0,0,0,0,0,0,0.203270612415705,0,0,0.294524972651279,0,0,0.0352263313478477,0.13472886988937,-0.0242864149467375
X16.HK.EQUITY,-0.0151128196363144,0,0,0,0,0,-0.0258088949427483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166158792765523,0,0,0,0.16408994607312,0.135591757508143,0.218166846493313,6.93889390390723e-18,0.190217018317601,0,0.371553740146963,0,0.0294715022480938,0,0.0878624964753604,0
X1997.HK.EQUITY,0.166890659190674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898613569267645,0,0,-0.0768652952943302,0,0,0,0,0,0,0.125663311951341,0,0,0,0,-0.0929133997713663,0,0,0,0,0.0924493477961711,-0.294438851470583,0,0,0.0952111402894333,0.138864228673549,0,0,0,0.0839115363032057,0.0238660307498109,0.362116721052826,0
X2007.HK.EQUITY,0,0,-0.0273478410056749,0,0,-0.0330923701713097,0.0765669652616362,0,0,0,0,0,0,0,0,0,0,0,0,0.0796538688046276,0,0,0,0,0,0,0.0028615752638265,0,0,-0.0584764429585108,0,0,0,0,0,0,0,0.17587810776082,0,0,0,0,0,0,0.464407715644118,0,0,0,0.0482573957997524,0
X267.HK.EQUITY,-0.146789228580993,0,0,-0.106168739299024,0,0.447129986438898,0,0,0,0,0.0246607806163874,0,0,0,0,0.0480572240207903,0,0.234857370652564,0.0618168297710203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497562126519985,0,0.0877465001499706,0,0.0346639760110709,0,0
X688.HK.EQUITY,0.093238698451924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227715059243996,0,0,0.213351822515035,0,0.0841846710447553,0,0,0,0,0,0,0,0,0,0.152330160226646,0,0,0,0,0.135359134682606,-0.0448753220118281,0,0,0,0,0.0197113048804639,0,0.215446139430168,0,0,0.316880654721478,0,0,0,0
X823.HK.EQUITY,0,-0.17287581164596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137215588188951,0,0,0,0,0,0,0,0.059938081859782,0,0,0.223941401913089,0,0,0,0,0,0,0,0,0,0,0,0.0985728179427933,0.0123335174230724,0.29492767846203,0.00603771542802585,0.275024032849311,0,0.0384225260264858,0,0,0
macro_return_add,0,-0.0418677517162159,0,0,0.743034311867292,0,0.032090984828827,0,0,0,0,0,0.050878909567778,0,-0.0447297751706945,0,0,0.098682173154119,0.0136117064280665,0,0,0,0,0,0,0,0,0,0,-0.0352572327785365,0,-0.246830368527194,0,0,0,0.0598724807728088,0.155297073197958,0.0900001059247646,0,0.0462135281833107,0,0,0,0,0,0,0,0,-0.110328239457263,0
