,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.352143897217225,0,0.0646698924271003,0,0,0,0,0,0,0,0,0,0.0477143402823899,0,0.0219717643515764,0,0,0,0,0,0,0,0,0,0,0,0.0261207799532248,0,0,0.00435541423088321,0,0,0.0422604457733333,0,0,0,0,0,0,0.20084874161898,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.209805618250065,0,0.359357653629988,0.0395728010224884,0,0,0,0.0842315186511691,0,0,0,0,0,0,0,0.0290697857682989,0,0,0,0,0,0,0,0,0,0,0.206055433871433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339024857627937,0,-0.00158617239200878
X601818.CH.EQUITY,0,0.0815894553307672,0,0,0.0517630313729891,0,0.103790753333493,0.0683401891621327,0.231035765909342,0,0,0.203019030415511,0,0,0,0,0.00439115977121859,0,0.0515342737798308,0,0,0,0,0,0,0,0,0,0,0.0640688728371039,0,0.0454448644509755,0,0,0.0490039309976592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0320379314814362,0,0,0,0,0.253675648016486,0,0,0,0,0,0.736811310199067,0,-0.209551602645316,0,0,0,0,0,-0.248117841566512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666284069731222,0,0,0,0.00917866121684178,0,0,0.0540863712486797,0.159612639623099,0,0,0,0
X601988.CH.EQUITY,0.17151225136707,0,0,0.349443260409352,0,0.0628290401897794,0,0,0,0.064633437792898,0,0.253409404737587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119694458723018,0,0,0,0,-0.0756765724354378,0,0,0.264388590321493,0,0.0980614857792784,0,0
X601998.CH.EQUITY,0,0,1.0842021724855e-19,0,0.141900889273414,0,0,0,0.245114204255737,0.132341992129861,0.0604532265681361,0,0,0.0256938244097024,0,0,0,0,0,0,0.138792411707118,0,0,0,0,0,0,0.198301087738151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520673650810779,0,0,0,0,0,0,0
X601658.CH.Equity,0.00634221324134888,0,0.432401979861697,0,0,0,0.0608386466477963,0,0,0,0,0.124534033024296,0,0.130045712806051,0.0682915343475289,0,0,0,0,0,0,0,0.0371553202370154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927419929045767,0,0,-0.0553282703297519,0,0.0166159179561986,-0.133547529601528,0,0,0,0,0,0.00427819543768378,0
X11.HK.EQUITY,0.230580060599367,-0.134852237024147,0,0,0,0,0,0,0,0.0823527022062343,0,0,0,0,0,0,-0.273724240868299,0,0.303816928246773,0.272029633130009,0.0190985343825264,0.119218454451662,0,0,0,0.00466072946573791,0,0,0,0,0,0,-0.118496118408869,0,0,0,0,0.126872394015829,0,0,0,0,0.0618739727286184,0,0,0,0,0.127866371958237,0,0,-0.020656991732056
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.267688332883465,0,0,0,0,0.0119965667295505,0,0.208683454100356,0,0,0,0,-0.293461564681934,0,0,0,0,0,0.0552146893634408,0,0,-0.087383072213843,0.0870787019497179,0,0,0,0.255342482863326,0,0,0,-0.0555210070749634,0,0.173298510374375,0,-0.0932494600305608,0.162567836438696,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609266175369609,0.1044291201156,0,0,0,0,0.0373657304462295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173595940407637,0.207204525417622,0.0659408921869191,0,0.0544619512290677,0,0.0993078959576536,-0.097297831288317,0,0,0,0.106411115412864,0.130176277261512,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0702911482732891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147527813618359,0.0965954611212534,0.106048907333866,0,0.194293672223463,0.218542861033134,0,0.35232518888728,0,0,0,0,0,0,0,0.122035767760427,0,0,0,0,-0.0941620057915207,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0957964638110755,0,0,0,0.0428833813246664,0.179027701822448,0,0,0,0,0,0,0,0,0.0403005437914302,0,0,0,0.302966758438157,0,0,0,0,0.282152458832858,0,0,0.0614247734997033,0.0797344141906304,0,0,0,0,0,0,0,0,0,0,0,0,0.0750980111823707,-0.041973570481095,0,0,0,0,0,0,-0.0281803735920632
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0467940125095975,0,0,0,0,0,-0.0246560557640006,0,-0.0349749863705583,0.438209316012155,0,0,0,0,0,0.0826052427051781,0.0964692246547172,0,0,0,0,0,0,0,0.201734213728464,0,0,0,0,0,0,0,0,0,-0.0370512351496918,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520015007182861,-0.0750368806617729,0,0.0638209236467956,0.114621599999287,0.0477912908164204,0,0,0,0.0218029651193503,0,0,0.580391670859805,0.0681498885554707,0,0,0,0,0,0,0,0,0,0,-0.0439229107884353,0,0,0,-0.0379974409458214,0,-0.00675144367129247,0,0,0.0542298788824194
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137096510453965,0,0.100976328513378,0,0.5524077800258,0.0857646306949091,0,0,0,0.148000389527741,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0268055283335497,-0.135943015919929,-0.0162130899332569,0,0,-0.00982661800367445,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129110967116007,0,0,0,0,0,0,0,0,0.201414670331325,0.229215044914304,0,0.0392309184429479,0,0,0.249787631437318,0,0,0.0259244451649925,0,0.11191746213975,0,0,-0.0137762987642286,0,0.0147744078484181,0,0,-0.075164631149767,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.18944279300341,0,0.0170057154151491,0,0,0,0,0,0,0,0,0,0,0,0,0.132994193401842,0.0131108184143915,0,0.274548544348824,0,0,0,0.0417021456615071,0,0.138181186498534,0,0,0,0,0.103356332604447,0,-0.0382960233989384,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0245165085730352,0.0310672424029515,0.0241767137208378,0,0,0,-0.0494030455137099,0,0,0.016613884682525,0,0,0,0,0,0,0,0,0.131361549341502,0,0.688056861834353,0,0,0,0,0,0,0,-0.128907746245935,0,0,0,0,-0.0294615183630867,0,0.0942136948796098,0,0,0.0568803121916087,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0721725522943899,0,0,0,0,0,0,0.0967563306557377,0,0,0,0,-0.277470035108083,0,0,0.157078179967231,0,0,3.46944695195361e-18,0,0,0.159287387696963,0,0,0.117793037262626,0.0238473838309088,0,0.257109400083227,0,0,0,0,0,0,0,0,0,0.0135575767176967,0,0,0,0,0,0.0812186971438096,0,0
X601688.CH.EQUITY,0,0,0,0,0.388154702169319,-0.106312628840705,0,0,0,-0.0535885097337446,0,0,0,0,-0.0266244767168743,0,0,0,0,0,0,0,0,0.26339579335003,0,0,0.11651415273705,0,0.240599686180854,0,0,0,0,0.19472295787558,0,0,0,0,0,0,0,0,0,0.0394433689416334,0,0.0708802925284642,0,-0.06007560058401,0,-0.0354245496996796,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.176164788297017,0,0,0,0,0,0,0,0,0.18553415274258,0,0,0,0.10561028421378,0,0.479768713380058,0,0,0.150373403488162,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.14399821789575,0,0.0201295259900921,0,-0.0582847780845287,0,0,0,0,-0.0148789756110971,0,0.0785550321405651,0.119704129278985,0.0330484084597962,0
X601318.CH.EQUITY,0.150971542597755,0,0.0480194861796708,0,0,0.0854547194324354,0,0,0,0,0,0,0,0,0,0,0.0243424288453009,0,0,0.10260133424291,0,0,0,0,0,0,0,0,0,0,0,0,0.39110582412187,0,0.00947606842918178,0,0.0837007165689832,0.0941198973196433,0,0,0.11063958805559,0,-0.0811851030853015,0,0,0,0.1434541718571,0.0483354820812727,0,0,0
X601319.CH.EQUITY,0.296118487232602,0,0,0,0,0,0,0,0,0,0.0685985837925186,0,0.108900005837884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172051506756556,0.0285892039105196,0,0,-0.0497038857311853,0,0,0,0.234041721401914,-0.0163360857964133,0,-0.0625237155524688,0,-0.0350114863687602,0,-0.0427789360364169,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150945461454944,0,0,0,-3.46944695195361e-18,0,0,0,0,0.083213616371042,0,0,0.157856034812478,0,0.171159115983132,0.349487450404748,0,0,0,0,0.221852682241406,0,-0.0713706842195726,0,0,0,0,0.0658579768495138,0,0,-0.224974416891502
X601601.CH.EQUITY,0,0.0168052534141544,0,0.190860506419451,0,0,0.192353176591239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124860894493171,0.371339832740982,0.136895779893238,0.0697871533101348,0,0.269932500016009,0,0,-0.0179675429352645,0,0.021244017521176,0,0,0,0,0,-0.0809418237125897,0,0,0,-0.0286639752139891
X601628.CH.EQUITY,0,-0.125722402257491,0,0,0,0,0,0,0,0,0,0.0694133307939154,0,0,0,0,0,-0.0328604375522442,0,0,0,0,0,0.19497114948535,0,0,0.222699909823457,0,0,0,0.0527354842006585,0,0,0.502061055194445,0.162767382252929,0,0,0.0410717510997752,0.0535343650790367,0,0,0.0216901039957561,0,0,-0.0455250567135866,0,0,0,0,0,0
X1299.HK.EQUITY,-0.116466967624533,0,0,0,0,0,-0.00494955560672594,0,0,-0.0711009201080554,0,0,0,0,0,0,0,0.055053831620164,0.207691638424021,0,0.0700353211517663,0.0198411874804394,0,0,0,0.0306748059572112,0,0,0,0,0.177282278635768,0,0,0,0,0,0,0.135286490883958,0,0,0.0615872971802085,0,0,0,0.116081500850836,0,0,0,0,0.15870003551655,0.0361495205857092
X2881.TT.EQUITY,0,0,0,0.108774348968862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535527867329412,0,0,0,0,0.00944908481707224,0.225611403493029,0.0518497483542212,0,0,0,0,-0.19265425211507,0,0,0,0,0,0.574472338210322,-0.0314329771569664,0,0,0,0,0,-0.0182931403063599,0,0,0.182715165713914,0,2.16840434497101e-19
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120298417376854,0,0,0,0.246625470915724,0,0,0,0,0,0.0525921511645285,0,0,0,-0.0189275553617081,0,0,0.720767117990282,0,0.12907668547782,0,0.00381410562387785,0,0.0654389450217312,0,-0.239945481575715,0.0568505062947397,0,0,0.204669366383783,0
X000002.CH.EQUITY,0,-0.0314937898643266,0,0,0,0.156641054813919,0.0807822476987167,0,0,0,0,0,0,0,0,0,0,0,0,0.175400382773785,0,0,0,0,0,0.224655422330134,0,0,-0.159012102882801,0,0,0,0,0,0,-0.383949739721575,0,0,0.0782326777690214,0,0,0,0,-0.0213654900663402,0,0,0.118840823959677,0,0,0,-0.00164026071237088
X001979.CH.EQUITY,0,0.0366042748240502,0,0,0,0,0,0,0,0,0.0578244356411293,0,0,0,0.197218722415574,0,-0.108213046745553,0,0,0,0,0,0,0.121207847607666,0,0.0418355590203728,0,0.0698893168631799,0,0,0,0,0,0.0160220645080339,0.288050756268041,0,0,-0.192595651129703,0,0,0,0.201029267919398,0,0,0,0,0,-8.67361737988404e-19,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0827967626439092,0,0,0,0,0,0.188752272635203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101407315230298,0,0.118139337786015,0,0,0,0,0,0,0.504030248812641,0.0619365141748766,0,0,0,-0.0433045288331407,0,0.162964984577454,0,0,0.226554466350933,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010820133431529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149478511022275,0.159870173620846,0.0771695915373045,-0.0686276794570872,0,0,0,0.0733734844778945,0,0,0.0264721100805091,0.271385164539708,0,0.125958270340037,0.0845262429650393,0,0
X1113.HK.EQUITY,0,0,0,0.00974733302376015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377977901621958,0,0,0,0,-0.385449795425302,0,0.696816783655431,8.67361737988404e-19,0,0,0,0,0,0,0.119812144012815,0.1175501713455,0,0,0,0,0,0.120173178060354,0.182764593020564,0,0,0.166513303991349,0,0
X12.HK.EQUITY,0,0,0,0.165634976770842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998043978632046,-0.1203407565254,0,0,0,-0.185687088801208,0,0,0,0,0,0,-0.0525451703398501,0,0,0,0.00642577097771413,0,0.103104678468675,0,0,0,0,0,-0.017611288252702,0.454129122620191,0,0,0,0,0,-0.0828234467533173,0
X16.HK.EQUITY,0,0,0,0,0.0397242357419947,0,0,0,0,0,0,0,0,0,0.0731224242233488,0,-0.0393561163802761,0,0,0,0,-0.0930936140077543,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0215623307554947,0,0,0,0,0,0,0,0,0,0.18393691540101,-0.107291441958726,0,0.174777182425505,0,0,0,0,0.0162805990540688,0.112063216343248,0.315156490070998
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.760246134018741,0,0,0,0.0488423135362366,0,0,0,0,0,0,0,-0.0333959390299559,0,0,0,-0.118411887270283,0,0,0,0,0.35947836346064,0,0,0,0,0,0,-0.144901541370921,0,0.207075544108931,0.171850020618941,-0.00374855554775854,0,0,0,0,0.407104972626823,0.304776847601206,-0.119404641580591,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.300443057038909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181520426698677,0,0,0.297101470908695,0.0685330237881327,0,0,0,0,0,0,0,0,0.0595016093611297,0,0.205354645419132,0.1618034140288,0
X688.HK.EQUITY,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135609263068991,0,0.0349361091622789,0,0,0,0,-0.431474623843579,0,0,0,0,0,0,0,-0.0196654550443744,0.264973789176583,0,0,0,0,0,0,0.0332531838468583,0,0,0,0,0.0113219826081423,-0.00124836405548377,0,0.189465146540825,0.525161182729867,0,0,0,0
X823.HK.EQUITY,0,0,0,0.0378462355193132,0,0.410886293424181,0,0,0,0.106978476753033,0,0,0,0,0,0,0,0,-0.152504579979932,0,0,0,0,0,-0.102678471284986,0,0,0,0,-0.156393053999136,0.121550790572966,0,0,0,-0.169004046489528,0,0,0,0.150798156374244,0,0,0.0815127260110306,0,0,0.176813512075679,0.190447639875859,0,0.0469446242449647,-0.290054735307326,0,0
macro_return_add,0,0,0,3.46944695195361e-18,0,0.260692372697985,0,0,0,0.165105704254375,0.0404237825984175,0,0,0,0.0105698005300794,0,0,0,0,0,0,0,0,0,0,0,0,-0.338704660701121,0,0,-0.0782066409869966,0,0,0,0,0,0.141022685084967,0,0,0,0.154867549514453,0,0.315470601736514,0,0,0,0,0,0.143145932671211,0,0
