,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000166.CH.EQUITY,-0.0690043448762486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706560369098022,0.0160145666072189,0.235128895044824,0.0684097812523396,0,0,0,0.347448525325823,0,0.335371525285181,0,0,0.00996409456855805,0.0521158209336924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244561198083276,0,0.0613889222999839,0.217839977660774,0.00753692246972134,0,0,0.0796770773773861,0.127624357880908,0,0.0407538776287755,0.106463063763147,0,0.0877578724514811,0,0,0,0,-0.0248648925941169,0,0,0,-0.00296106823103736,-0.0204522059221964,-0.0647921355224526,0,-0.0529778124155724,0.11348097173134,0,0,0,0,0
X002736.CH.EQUITY,-0.0555056616462435,0,0,0,0.0960438577145983,0,0,0,0,0,0,0,0,0.022538975743363,0,-0.0451866255285391,0,0,0.232300706773426,-0.117257071794543,0,0,0,0,0,0.21772659664999,0.172290558825741,0,0.385815484503473,0.125862019864774,0,0,0,0,0,0,-0.157748594458968,0,0,0.0526300129329245,0,0,0,0,0.0109508896325268,-0.210105862304016,0.120007515339102,0,0,-0.0127796618382528,0
X300059.CH.EQUITY,0.052224437746455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100743663784113,-3.46944695195361e-18,0,0,0,0.123092574701106,0,0.296652134261789,0.196629713136824,0.181216306590814,0,0.170006636642581,0,0,0,-0.0694774707506846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266870007069534,0,0,0,0.170746933496909,0,0,0,0,0.182930012554021,0,0.285084617418653,0.157384072086206,0,0.0649494972895965,0,0.076980225075203,0,0.000816406529888675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681348944609364,0,0,0,0,0,0,0,0,0,0,0,0,0.0605676906394627,0,0,0,0,-0.0681132692581004,0,0,0,0,0,0,0.168423265121636,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0639914405165357,0,0,-0.360397123768733,0,0,0,0,0,0.171267266562049,0.235674934530986,0.190831260841877,0,0,0.0927066552123026,0.163532435486426,0,0,0,8.67361737988404e-19,0,0,0,0,0.122219499205869,0,0,-0.0235422330964027,0,0,0,0,0,0,0,-0.0466445077068155,0.0875248309673692,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0363332122503525,-0.0286953232762196,-0.0215050696090252,0,0.131571963699042,0,0,0.0472434140895377,0,-0.0930051331269271,-0.149087796647123,0,0,0,0.246841085502962,0.0820434718220512,0.462738944401681,0,0,0,0,0.0448954432119538,0,0,0,0,0,0,0,0,0,0,0,0,-0.121345067078548,0,0,0.107060127775359,0.0115081966336079,0.0020146438092112,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0219376738160976,0,0,0,0,0,0.160534506977196,0,0.0657765237864502,0,0,0.024835142590127,0,0,0,0,0,0.0804733675054149,0.104072498039195,0,0,0,0.0630748209044913,0,0,0.317290052295109,0.144798905677677,0,0.097276879305757,0,0,0,0,0.0450873837052603,0,0.0230756619537359,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.269549310875295,-0.0434273688838734,0,0,-0.134447640631725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281248359333014,0.220596892848494,0,0,0.116745237085377,0.382996847381358,0,0,0,0,0,0.0405373615705045,0,0.1290645638276,-0.095793463565138,3.46944695195361e-18,0,0,0.0532584437367966,0,0,0,0,0.0102679402060376,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0352996761812058,0,0,0,0,0,0,0,0,0,0,0,-0.0582384070052481,0,0.206515062341393,0,0.0373810080753298,0,0.113583677694774,0,0,0.00107874753455795,0.268036389078513,0,0,-0.0629366686320804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110750564149839,0
X388.HK.EQUITY,0,0,0,0,-0.0463347513982667,0,0,0,0,0,0,0,0,0.0553317494204764,0,0,0,-0.245527300811742,0.0229474875633173,0.344562953297078,0,0,0,0,0,0,0,0,0,0,0,0,0.271973644924611,0,-0.110092044420735,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.085856097234574,0,0,-0.16250952818693,0,0.066519699349618
X601318.CH.EQUITY,0.0418140887423415,0,0,0,0,0,-0.116530703219666,0,0,0,0.224361618905492,0.113684660191328,0,0,0,0,0,0.244378721096234,0,0,0,0.0604339238553786,0.261416755293423,0,0.169135204945276,0,0,0,0.0169964983346514,0,0,0.00491442464328396,0,0,0,0,0.0695080309697034,0.0144539658362939,0,0,0.0657042460734752,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,0.0702533783556426,0,0,0.170948007738396,0,0,0,-0.0166435455163855,0,0,0.0958740461381443,0,0,0,0.0516233211997453,0,0,0,0,0,0,0,0.0103949039094614,0,0.196335917629065,0,0,0,-0.0319979912077021,0,0,0,0.00230973726103103,0,0,0,0,0,0,0,0,0.0298381669498351,0
X601336.CH.EQUITY,0,0,0,0,0,0.11347550531937,0,0,0,0,0,0,0,0,0,0,0,0,0.0283569422155441,0,0,0,0,0,0,0,0,0,0.0225712203623802,0,0,0.110640259972659,0,0.178266441022446,0.533707369347304,0.08430170179851,0,0,0,0.244056032076216,0.0397364701177299,0,0,0,-0.0258205189688775,0,-0.0326129490283705,0,0,0,-0.086807711232675
X601601.CH.EQUITY,0.130816097982192,0.0751354719575211,0,0,0,0,0.271610953152226,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408601023237365,0,0,0,0,0,0,0,0,0.0265748382201795,0.529053599799616,0,0.0348372882863722,0,0,0,0,0,0,0,-0.130331131950644,0.0678511240303629,0,0,0,0.0962723890448849,-0.00583369948594214,0,0,0,0
X601628.CH.EQUITY,0,-0.16549870210795,0,0,-0.00388829616406299,0,0,0,0,0.0934441469136132,0,0,0,0,0,0,-0.00363243068155179,0,0,0,0,0.0852108749227186,0,0,0,0.0370646529908116,0,0,0,0,0,0,0.44895415885101,0,0,0,0,0,0,0,-0.0239924293367717,0,0,0,-0.0410348396734114,0,0,0,0,0,0
X1299.HK.EQUITY,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.0986829401589339,0,0,0.196651301663031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182793639231458,0,0,0,0,0,0,0,0.125482015251715,0,0,0,0,0,0.0812774782362158,0,0.210124062974373,0,0.00933387696573241,0.12537380787055,0.154873669493784,-0.139046207703967
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0326271126053045,0,0,0,0.187363153972038,0,0,0,0,0,0.0652488541365628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536525310065706,0,-0.0951326975266928,0,-0.0135690929018842,0,0.0500658288010817,0,0,0,0.209778282897403,0.152549881366813,0,0
X2882.TT.EQUITY,-0.0219316948323765,0,0,0,0,0,0,0,0.0389888962068234,0,0,0,0,0,0,0.251146770894997,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0176438458296276,0,-0.099017008112636,0,0,0,0.566831032349671,0,0,0,0,0,0,0,0,0,0.129886615292805,0,0,0.0710780107607124,0
X000002.CH.EQUITY,0,0,0,-0.176911398857824,0.231367540718365,0,0,0,0,0,0,0,0,0.0926921247008107,0,0,-0.037988945127905,0,0.0678534245992824,0,0,0,0,0,-0.0403270413113516,0,0,0,0,0,-0.137133668309564,0,0,0,0,0,0.0139640163778778,0,0,0,0.764910556306072,0,0,0,0,0,0.15027593707659,0.0174938558534682,0.0488863855735492,0,0
X001979.CH.EQUITY,-0.169707235521966,0,0,0.0992396280373117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375895446767794,0,0,0,0,0,0,0.0711634695669857,0,0,0,0.0882405914756807,0,0,0,0,0,0,0,0.324508789003314,0.361096776113689,0,0.136998129123466,0,0,0,0,-0.00866377267605586,0,0
X600048.CH.EQUITY,0,0,0.238727441615065,0,-0.0136318894317678,0,0,0,0,0,-0.149194047471281,0,0,0,0.164623786493714,0,0,0,0,0,0,0,0,0,0,-0.0779088491588831,0,0,0,0,0.044837665852245,0.107599046695889,0.242371060432859,0,0,-0.0594361622623395,0,0,0.44649351343446,0.144924394548735,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.199016201521418,0.109239115891392,0,0,0.0303079908212557,0,0,0,0,0,0,0,0,-0.0406223758199078,0,-0.0154639572419192,0.0490403607837901,0,0,0,0,0,0,0,0,0,0,0,-0.0896102986749572,0,-0.135348025220472,0,0,0,0,0,0,0,0,0.145837213833195,0,0,0.196271564717252,0,8.67361737988404e-19,0,0,0,0.321677770012417,-0.0352507564638151,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.244239064775698,0,0.00503615063297136,0,0.0130389892367922,0,0,0,0,0.0214187657259483,0,0,0,0,0,0,0,0,0,0,0,-0.0825635885666528,0.0991298913716946,0,0,0,0,0,0.255990222742528,0.0379304376479249,0.0937986895885218,0,0,0,0,0,0.156258389748459,0.0464934090149708,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.0750168031006015,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.136038550119017,0,0,0,0,0,0,-0.0851627227459126,0,0,0,0,0,0,0,0.012796092015966,0,0,0,0,-0.021876220355515,0,0,0.0192892787336139,0,0.400447036378465,0,0,0,0,0.0739441376320508,0,0,0.215316667186203
X16.HK.EQUITY,0,0,0,0.0529251184743226,0,0,0,0,0,0,-0.0562559486890913,0,0,0,0,0.00587680918899476,0.0680670809646481,0,0,-0.57030838419923,0,0,0,0,0,0,0,0.0831137122485286,6.93889390390723e-18,0,0,0,0,0,0,0.0636144401275082,-0.0747074216901631,0,0,0.0531580428393056,0,0,0.550185494499855,0.19090905206925,0,0.0942166885142749,0,0,0.0288330647186126,0,0
X1997.HK.EQUITY,-0.0230722786521392,0,0,0,0,0,0,0.163613952200408,-0.00686327347767805,0,0,0,0,0.0431879847945744,0,0.109398622430222,0,0,0,0.240453111986118,0,0.173341417483268,0,0,0,0,0,0,-0.320686088222936,0,0,0,0,0,0,0.144714487327878,0,0,0,0,0,0,0,0,0,0,0.192799622299123,-0.0608243773681469,0,0,0.203789911461094
X2007.HK.EQUITY,0.0840896733001254,0,0,0,6.93889390390723e-18,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.175877925031707,0,0,0,0,0,0,0.0525058017536248,0,0,0,0,0,0,0,0,0,0.357403000217746,0.127965010331944,0,0.192693435791206,0,0,-0.0674738684662422,0,0,0,0.052038978532282,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.122052649940894,0,0,0,0,-0.0236575487360944,0.107977252822422,0,0,0,0,0,0,0,0.146381138155896,0.211236467623594,0,0,0,0,0,0,0,0,0,0.110916186557688,0.0274692598845479,0,0.0625673987924058,0,0.00241632090120304,0,0.0437067615568467,0,0.561809076014132,0,0,0,0,0,-0.49097243963113,0
X688.HK.EQUITY,0,-2.16840434497101e-19,-0.169122220179204,0,0,0.0662276074963482,-0.0109351171650755,0,0,0.477506292949492,0,0.10430272815628,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44835269838894,-0.0841679994873816,0,0,-0.101903609837985,0,0,0,0,3.46944695195361e-18,0,0,-0.11144487088015,0,-0.139646570916552,0,0.479930574609599,0,0,0,0,0.192262496390397,-0.00367046697661729,0,-0.100362332265063,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168381488447442,0,0,0,0,0,0.0684881484137695,0,-0.104095691775028,0,0,0,0,0,0,0,0,-0.12597151094493,0,0,0,0,0,0,0.137866138883723,0.222685965113088,0.196897861656101,0,0.0574066369885395,0,0,0,0,0
macro_return_add,0.274667843363098,0,0,0,0,0,0,0,0,0,0,0,-0.205901522535893,0,0,0,0.00352161283563273,0,0,0,0,0,0,0,0,0,-0.242479290587458,0,0,0,0,0,0,0.116409707802513,0,0,0,0,0,0,0,-0.257636304166207,0,0.441526685167568,-0.123637840104797,0.0350512742477976,0,-0.0149124228815666,-0.244593220306864,0,0
