,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601939.CH.EQUITY,0,0,0,0.0311224773273176,0,0,0,0,0,0.362943153325222,0.0289613613271853,0,0.409533056864915,0,0,0,0,0,0,0,0,-0.0558002651317769,0,0,0,0,0,0,0,0,0.27170674464152,0,0,0,0,0,0,0,0,0,0,-0.0228440580652242,0,0,0,0,0,0,0.0612600661310016,0.0839933172750864,0.167434736596445
X601988.CH.EQUITY,0,0.0452675903135101,0,0,0,0,0,0.441770565021395,0.280090404414431,0,0,0.0748615578730001,0,0.0835029242459136,0,0,0,-0.0916608779220693,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190983257956361,0,0,0
X601998.CH.EQUITY,0,0,0.0570232285869871,0,0,0,0,0.167857273590139,0,0,0.156055598450578,-0.0349099405100891,0.313313482753228,0,0,0.0570423414917285,0,0,0,0,0,0,0,0,0,0.184397679796621,0.0600492316057326,0,0,0,0,0,0,0,0,0.0925673308934321,0,0.094142709425467,0.214235009089863,-0.0615228464961189,0,0,0.0602095441277825,-0.0888854190548551,0,0,0,0,0,0,-0.0585515655644165
X601658.CH.Equity,0,0,0,0,-0.257474809557184,0.334918660968651,0,0.19927080236999,0.219192547026431,0,0.0938965250117463,0,0.356092030501484,0,0,0,0,0,0,0,0,0.175780358683802,0,0,-0.33577905534011,0,0,0,0,0,0,0,0,0,0.0332483960574124,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.038152529986689,0,0,0.0586633221675252
X11.HK.EQUITY,0,-0.0610058065097862,0,0,0,0,0,0,0,0,0,-0.061837868981275,0,0,0,0,0.00776604019094674,0.621778417425278,0,0,0,0,0,0,-0.090319908903516,0,0,0,0,0,0,0,0,0,0.104718461544101,0.0623066735608843,0,0,0,0,0,0.00700302125446597,0.0558284523782167,0,0.0610969694540118,0,0,0.115230004733504,0.181389955715039,0,0
X2388.HK.EQUITY,0,0,0,0.133255306617465,0.146233487704986,0,0.0192860267334767,0,0,0,0,0,0,0,0,0.492009723604618,0,0.0236663068773988,0,0,0,0,0,0,-0.149029918985607,0,0,0,-0.219166860926704,0,0,0,0,0,0,0,0,0,0,0.168560753331094,0,0.124962533263545,0,0.0106408178200363,0.112935234321274,0,0,0,8.67361737988404e-19,0,0
X5.HK.EQUITY,0,0,0,-0.039688882745358,0,0,0,0,0,0,0,0.134199020735053,0,0,0,0.430082829308225,0.159492676308101,0,0,0,0,-0.0594866177807613,0,0,0,0,0,0,0,-0.063596916426646,0.221008077902441,0,0,0,0,0,0.208214286824704,0,0,0,0,0,0.113699364193978,0.000280818746545975,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194602538798821,0.15107068071356,0.235710047266397,0,0,0.224137096834911,0,0.221200363960746,0,0,0,0.0436304924181855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0169785907611368,0,0,0,0,0,0,0,0,0.0998876584102349,0.429185678416312,0.0317829344782068,0,0,0.0860071117463315,0.202521640794057,0,0,0.0215696313212144,0,0,0,0,0,0,-0.0432014883661456,0,0,0,0,0,0,0,-0.148261736185085,0.0875067033241244,0.0230619769424822,0,0,0,0
X002736.CH.EQUITY,-0.0518073332335673,0,0,0,0,0,0,0,0,0,0,0,0.000912581690193021,0.063495715515655,0,-0.13397652795656,-0.0112156361987778,0,0.0909341523605921,0,0,0,0,0,0.157005342557852,1.73472347597681e-18,0.199931722373154,0,0.238331493059509,0.175981693579785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219083055826411,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.0346939227738767,0,0,0,0,0,0,0,0,0,0.058637571603164,-0.0320000115710162,0,-0.0271506537600378,0.387408583459616,0.19680871023676,0,0,0.0169504729944412,0,0,0.299197222861259,0,0,0,0.0614164504500653,0,0,0,0.0892950721347457,0,0,0,0,0,0,0,0.0179295670671491,0,0,0,0.0224382101256556,-0.060965420006437,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0577924338321558,0,0,0,0,0,0,0,0,0,0,0,0.214600578753388,0,0,0.197773432930395,0,0,0.03425778353133,0.145494477964087,0,0.143068536021311,0.136042753712885,0.00815273880329204,0.0744399497473386,0,0.052992527998629,0,0,0,0,0,-0.0369792953239553,0.0791646763742847,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.136766147595504,-0.0557372994860746,0.0596599870635528,0,0,0,0,0,0,0,0,0,0.031894378114463,0.171212680489466,0,0,0,0,0,0,0.0883223477499368,0.149158697411784,0.0953532726062225,0,0,0,0.0334717262615565,0,0,0.145653968186982,0,0,0,0,0,-0.0768730513293989,0,0,0,0,0,0.0498051365416938,0,0.0438058069165995,0.127701536732027
X600999.CH.EQUITY,0,0,0,0,0.0641509361480427,0,0.111497920255873,0,0,0,0,0,0.107791786409759,0,-0.114299189529067,0,0,0,0,0,0.134536432845395,0,0,0,0,0.0700656534536528,0,0.25329225362521,0.0729542710912602,0,0,0,0,0,0,0.158443478530495,0,0,-0.00445979460836989,0.0406648208915212,0,0,0,0,0,0,0,0.0897434555977178,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.129708909956133,0,0.0512495731189059,0,-0.0340533254508836,0,0,0.0421835182102489,0,0.197222793940812,-1.73472347597681e-18,-0.140828254849323,0,0,0,0,0.292660213031155,0,0.542313961915265,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.0280583232425792,0,0,0,0,0,0,0,0,0,0.00419685318612556
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.194897849881879,0,0.0592174693498664,0,0,0,0,0,0,0,0,0.131551111254005,0.0544369600759961,0,0.0391226369035585,0,0.0345176590226212,0,0,0.322888716073285,0.0444639547806627,0,0.010964991077614,0.0241394881772961,0,0,0,0,0,0.0640191876782815,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.323132751313904,-0.0281911311750569,0,0,0,0,0,0,0,0,0,-0.123446149016356,0,0,0,0,0,0,0,0.314313288431887,0,0,0,0.450770210947595,0,0,0,0,0,0.0558374310079251,0,0.0649425602011172,-0.0544569737895041,0,0,0,0.00450440199540792,0,0,0,0,0.0219162760678284,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.131572281415659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935216423090825,0,0.126970173030828,0,0.312691535494858,0,0.0579665382050898,0.051603069551299,0,0.0255761552733743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.188114410962742,0,0,0,0,0,0,0,0,0,-0.00454363642619549,0,0,-0.143849112800196,0,0,0.062047594278056,0.39115264439895,0,0,0,0,0,0,0,0,0,0,0,-0.0490280491820829,0,0.403034374815125,0.0183109379513727,0,0,0,0.181381111255843,0,0,0,-0.165435538768497,0,0,0,-0.0677284034868913,0,0.179745356844355
X601318.CH.EQUITY,0.00852057219545905,0,0,0,0,0.0648881309525167,0,0,0,0,0.129974221208628,0.252570301636165,0,0,0,0,0,0.067581846872812,0,0,0,0,0,0.00914719984437672,0,0,0,0,0.106143198146517,0,0,0.0826015607047172,0,0.209605758192133,0,0,0.0356202516177673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0851544643073542,0,0,0,0,0,0,0,0,0.20904065713947,0,0.00944605649953746,0,0,0,0,0.0126063365780425,0.012547122140913,0,0,0.266167431716752,0,0,0,0.00664909199944967,0,0,0,0.0688451374864984,0,0.130108944806052,0,0,0.0138720383505239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0565511745670343,0.0188458822238855,0,0,0,0.0230818709062003,0,0,0,0,0,0,0,0,-0.170014475463485,0,0,0,0,0,0,0,0.165035617404549,0,0,0,0,0,0,0.0127718569597609,0,0.0771174880324087,0,0.0949143019052612,0.455399725821074,0.027086925005564,0,0,-0.19377625701424,0.0989700763855773,0.220109732936917,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.184554852281947,0,0,0,0,0,0,0,0,0,0,0,0.158331208802359,0,0,0,0,0,0,0,-0.0758994556555308,0,0,-0.113955520768281,0.0546928647293927,0,0,0,0,0,0.492459588031298,0.105479786585181,0.0461153367525744,0,0,0,0,0,0,0,0,0,0.0261220571007428,0.0466982513794065,0,0.0370181332906415,0,0,0,0,-0.0125771565626552
X601628.CH.EQUITY,-0.00542690563040741,-0.117897647011596,0,0,0,0,0,0,0,0.0712624963577345,0,0,0,0,0,0,0,0,0,0,0,0.245910882399156,0,0,-2.16840434497101e-19,0,-0.00657687105504081,0,0,0,0,0,0.613042839513874,0,0,0.02555815883425,0,0,-0.184676149879857,0,0,0,0,0,0,0,0,0,0,0,0.0466794333362828
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0863292833156269,0,0,0,0,0,0,-0.0530084108261013,0.147895006743447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185258368027442,0,0,0,0,0,0,0,0.134808392779292,0,0,0,0,0.0520659043396436,-6.93889390390723e-18,0.0597848103569382,0.209376624898671,0,0.147514690249977,0.099541075248062,0.108962106735934,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.201013695071171,0,0,0,0,0,0.0871789695861642,0,0,0,0,0,0,0,0,0,0,0,0,0.0230390724995028,0,0,0,0,0,0,0.521008751966189,0,-0.124613040131389,0,0,0,0.0521087830187858,0,-3.46944695195361e-18,0,0.221653699953847,0.134679472364434,0,0
X2882.TT.EQUITY,0,0,0.00905684415260717,0,0.00165431876612557,0,0,0,0.0852265682545243,0,0.032934770227345,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686789028405183,0,0,0,0,0,0.314009201921959,0.512795885728937,0,0,0,0,0,0,0,0.011875649962173,0,0,0.0431417292141155,0,0.057414655457245,-0.0211165392752663
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198457777641181,0.0697729662723281,0,-0.0568092391754849,0,0.281710375087067,0,0,0.0253043935401153,0,0,-0.221797829164766,0,0,0,0,-0.152745361465251,-0.0193048284900344,0,0,0,-0.062929050960135,0,0.0781038775603505,0,0,0,0.452697058532856,0,0,0,0,0,0.107488151992085,0.0277575358361823,0.0533921837894838,0,-0.0495239380467351
X001979.CH.EQUITY,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153635105704168,0,0,0,0.0336793922840534,0,0,0.219697600113237,0,0,0,0,0,0,0,0,0,0,0,0,0.394849668843771,0,0,0,0,0.166307017649562,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.286617607595467,0,0,0.00526564203424047,0,0,0,0,-0.136186275327377,0,0,0,0.108245944152419,0,0,0,0,0,0,0,0,0,0,-0.180044522910344,0,0,0,0,0,0,0.197326641841058,0,0,-0.00833574667331033,0,0,0.377308620006958,0.346008571442228,0,0,0,0,-0.0651461449113872,0,0,0.142872267782556,0.110278404516314,0,0.0445941370147017
X1109.HK.EQUITY,0.188766065703577,0.0542867625529362,0,0,0.00228623699913959,0,0,0,0,0,0,0,0,0,0,-0.00578386317549072,0.100944905689714,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159229361311304,0,0,0,0.0216265047515219,0,0,0,0,0.147592417384069,0,0,0.177008411993881,0,0,0,0,0,0.260743934919815,-0.035743764322281,0
X1113.HK.EQUITY,0,0,0,0,0.046037670420338,0,0,0,0,0.072249797591343,0,0,0,0,0,0,0.219180032844888,0,0,0,0,0,0,0,0,0,0,0,0,0.0207121875450016,0,0,0,0,0,0.061249158642486,0,0.304320129938965,-6.93889390390723e-18,0,0,0,0,0.0367015035870252,0.0129709196685302,0,0,0,0,0.0938853150955221,0
X12.HK.EQUITY,0,0,0,-0.0470372155173645,0,0,-0.0534101215427076,0,0,0,0,0,0,0,0,0,0.123831602352056,0.0508818445289344,0,0,0,0,0,0,-0.0454946081959872,0,0,0,0,0,0,0,0,0,0,0.0349446030414411,0,0,0,0.0787578069002627,0.080222268067014,0.144762799527934,0.333343658760357,0,0,0,0,0.0151457811702994,0,0,0.285197553150245
X16.HK.EQUITY,0,0,-0.0161948446206683,0.0298098133528919,0,0,0,0,0,0,0,0,0,0,0,0,0.00258415135838459,0,-0.010632144068222,-0.42811311037772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114493530420431,0,0,0.0484620599665789,0,0,0.5031565036742,0.358776836727099,0,0.0202668941531489,0,0,0,0.112934195958721,0
X1997.HK.EQUITY,0.194883577412519,0,0,0.0842756013263161,0,0,0,0.0427004677219027,0,0,0,0,0,0,0,-0.0580337822065251,-0.0790874339326216,0,0,0.329976015401785,0,0,0,0,0,0,0,0,-0.564067112837414,0.104748366516532,0,0,0,0,0,0,0,0,0,0,0,-0.0178805609722361,0,0,0,0,0,0,0,0.305641387873271,0.0602955208672792
X2007.HK.EQUITY,0.091898528492046,0,-0.136426160666067,0,0,0.0028745737418066,0,0,0,0,0,0,0,0,0.0501265264704867,0,-0.0593762400172249,0,0,0,0,-0.0403682358580594,0,-0.0137932864841455,0,0,0,0,0,-0.0730084797216103,0,0,0,0,0,0,0.153994106423845,8.67361737988404e-19,0.269289363360691,0,0,0.154273509312192,0,0,0,0,0,0,0.118912785413038,0,0
X267.HK.EQUITY,0,0.14954648063664,0,0,0,0,0,0,0,0.203414425472859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331033413527022,0,0,0,0,0.277429240437785,0,0,-0.488908155053219,0,0,0.304986511049845,0.0940008887180905,0,0,0,0,0,0.220061078510532,0,0.22090176181404,0,0,0,0,0,-0.188955885229756,0
X688.HK.EQUITY,0,0,0,0,0,0.011651444642706,-0.199258719715525,0,0,0.289368853571535,0,0.131756509697291,0,0,0,0,0.15446485189043,0,0,0,0,0,-0.211813122282601,0,0,-0.0625173489364039,0,0,0,-0.0908522646440934,0,0,0,0,0,0,0,-0.177953901486833,0,0,0,0.285516199520296,0,0,0,-0.0847707935300845,0.483099482207567,0,0,-0.0440353458067824,0
X823.HK.EQUITY,0,0.141431544761296,0,0,0.0778541420819179,0,0,0,0,0.131044486397174,0,0,0,0,0,0,0,0,-0.0559412802518971,0,0,0,0,0.0892477665772219,0,0,0,-0.326312152881032,0,0,0,0,0,0,-0.0623493672272439,0.0371933043659144,0,0,0,0.0793546033269975,0,0,0,0,0.200019889548278,0.144492433069772,0,0.0339154888979039,0,0,0
macro_return_add,0.153154055940179,0,0,0,0,0,0,0,0,0,0,0,-0.172837824685632,0,0,0,0,0,0,0,0,0,0,0,-0.0707934044499238,0,-0.132268046228134,0,0,0.040830533088605,0,0,0,0.134033478951816,0,0,0,0,0,0,0,-0.150667113680749,0,0.491719123422864,-0.266883824723975,0.0416677228080828,0,-0.0519022650531943,-0.198892382581838,0,0
