,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X600048.CH.EQUITY,X600606.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601166.CH.EQUITY,0.427956518086191,0,0,0,0,0,0.179549151843988,0,0.319189526292236,0.0902072744880385,0,0,-0.201389526053934,0,0,0,0,0,0,0,0,0.161014286774202,0,0.0282254857686553,0,0,0,0,0.142014832985267,0,-0.0541367223700607,0,0,0,0,-0.0252818822617287,0,0,0,0,0,0,0,0.0950228241439166,0,0,0,0,0.0637100206853359,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.681382898443609,0.0175904308146952,0,0,0,0,0,0,0,0,0,0,0.00775594460974157,0,0.0880404379195622,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0232566294006807,-0.0979955300283421,0,0,0,0,0.237641007848918,0,0,0,0,0,0,0.00313197987051496,0,0,-0.188527464770174,0
X601229.CH.EQUITY,0.0405401285219587,0,0,0,0.289319841722069,0,0.145723523378136,0,0,0.265757521882907,0,0,0,0,0,0,0.0926693245227673,0,0,0,0,-1.73472347597681e-18,0,0.00423984837922165,0,0,0.0321548402597398,0,0,0,0,0,0,0,0,0,0,0.0466112762692377,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.036919755483414,0,0,0.0136158170685809,0,0.082033295939247,0,0,0,0,0,0,0,0,0,0.0999057634189588,0,0,0,0.153840896167909,0.421908857353275,0.051902705448947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358937526448087,0,0,0,0,0,-0.00176803612027661
X601328.CH.EQUITY,0,0,0.0675318001608896,0,0,0.16983149469286,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.166743447791998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607462902152124,0,0.0182763117925382,0,0,0,0.209385226616344,0.0309376472345902,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0169554424670329,0,0,0,0,0,0,0.118968884468174,0,0,0,3.46944695195361e-18,0,0.317024655806918,0.206282950062664,0,0.113160335803143,0,0,0,0,0,0,0,0,0,0,0.0149208292644946,0,0,0,0,0,0,0.0330397790605787,0,0,0,0,0,0,0,0,0.0738000229364155,0
X601577.CH.EQUITY,0.00529124473429529,0.30612760536075,0,0.0851686468006457,0,0,0,0,0.0839970144908962,0,0,0,0.172865693552277,0,0,0,0,0,0.0670605374496763,0,0,0.105246137901336,0,0.137287447150414,0.0382389127750171,0,-0.03164924922684,0,-0.0319148196249066,0,0.0813389824845899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490940486815191,0
X601818.CH.EQUITY,0.131558810868033,0,0,0,0,0,0,0,-0.0234949058227137,-0.026309765473267,0,0,0,0,0,0,0,0,0,0,0,0.293935338781625,0.209997690599078,0.0485527811484846,0,6.93889390390723e-18,0.0309314134017251,0,0.0363977428767892,0,0,0,0,0,0,0,0,0,0,0,0.0522032090991911,0,0.102705758009075,0.077811647795414,0,0,0,0,0,0.0755266272623985,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.0969928735514752,0,0.12100148191249,-0.32903960719235,0.339878872089687,0,0,0,0,0,0.32187724926228,0,0,0.0457149437573323,0,0.00482428327062319,0,0.00754097633550331,-0.0266689018890704,0.187705825152442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796274238926837,0,0,0,0,0,0,0,0,0.0875436511516664,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.100318278025784,0,0,0,0.697451902002022,0,0.0799772561684835,0,0,0,0,0,0,0,0,0,0,0.0541045953074657,0,0,0,0.0206405308747945,0,-0.00374588545703861,0,0,0,0,0,0,1.73472347597681e-18,0,0.152828114730488,0,0,0,0,0,0,0.0868405757241276
X601988.CH.EQUITY,-0.0875730255199656,0,0,0,0,0,0,0,0,0,-0.151932097403007,0,0,0.212651821639873,0.489700757799653,0,0,0,0,0,0,0,0,0,0.0343082312295263,0,0,-0.0573753223444228,-0.0195605811000518,0,0,0,0,0.0368388894775056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.0916662611509107,0,0.130288204229259,0,0.0760294229513394,0,0.0356722962508535,0.293712354562103,0,0,0.0439883903027229,0.0656656543379158,0,0.0120793504908422,0,0,0.151724973955083,0,0,0,0,0,0,0.101612811930913,0.0231980178997364,0.0409889529139931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630268684371513,0,0,0,0,0,0,0.173041777384945,0,0
X601998.CH.EQUITY,0,0,0,0.168066692601905,0,0,0.125136249423421,0,0,0,0,0,0,0.0200156317035372,0.149881221386357,0,0,0.163930907650904,0,0,0.429170217466757,0,0,0,0,0,0,-0.00587437262305682,0,0,0,-0.0105746802476763,0,-0.0519788798195307,0,0,0,0,0,0,0,0,0,0.0656999802341818,0,0,0,0,0.0446077691037924,0,-0.0857326048434183
X601658.CH.Equity,0,-0.173403327845553,0,0,0,0,0,0,0.0141844083436953,0,0,0,0.108996041808687,0,0,0,0,0,0,0,0.0171702960398368,0.300591079799925,0,0,0.157541675467442,0,0,0.0933753779934914,0,0,0,0,0,0,0,0,0,-0.0686999483744987,0,0.0288030105541591,0,0,0,0.108539902080081,0,-0.0518016669087154,-0.0426612604561,0,0,0,0.208470689128369
X601916.CH.Equity,-8.67361737988404e-19,-0.0321148086788339,0,0,0.401768660574088,0,0,0,0,0,-0.0317856144881491,0,0,0,0.0583395807884061,0,0.136853715441404,0,0,0,1.73472347597681e-18,0,0.0434373081402603,0.1056641396921,0,0,0,0,-0.00607758760280506,0,0,0,0,0.0228439768843252,0,0.0970033103842513,0,0,0.0151958187209501,0,0,0,0,0,0,0,-0.164924977244233,0,0,0,-0.00903451136031918
X601077.CH.Equity,0,0,0.12749277598774,0,0,0,0,0,0,0,-0.134449785451391,0,0,0,0,0,0,0,0.123888285154668,0,0,0,0,0,0.399528226209562,0,-0.028384216541341,0,0,0,0,0,0,0,-0.0738683357642945,0,0,0,0,0.375673455558253,0.129625946106788,0,0,0,0,0,0,0,0.229363499282619,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.144977873271467,0,-0.0474248139832766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845923782537204,0,0,0.606288160517037,0,0,0,0,0,0,0,0,0,0,0,0,0.116478742752305,0,0.186190883687728,0,0,0,0,0.0953910073350593,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0491931410754002,0,0,0.0943498121212151,0,0,0,0,0,0,0,0,0,0,-0.151118368948787,0,0,0,0.504501031169588,0,0.152825114744068,0,0,0,0,0,-0.0330300942710372,0,0,0,0,0,-0.100821201720406,0,0,0.102370514184833,0,0,0,0.233979942411456,-0.0173012684500876,0,0
X5.HK.EQUITY,0,0,-0.0861040779819668,0,0,0,0,0,2.71050543121376e-20,0,0,0,-0.0443210944260561,0,0,0,0,0,0,0.183443052029339,0,0,0,0.0913316203955788,0,0,0.219501879849129,0.181087814213548,0,0,-0.113272239259015,0,0,0,0,0,0,-0.0760847920141111,0.121487510593484,0,0,0,0,0,0,0,0,0.225806641496115,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452163925039568,0.0121542971270487,0,0,0,-0.295317348940041,0,0.128805304561403,0.188603453195894,0,0,0,0,0,0,0.332646953498147,-0.0831671735063065,0,0.443540880086292,0,0.212956571215011,-0.133043255038878,0.0897301334983003,0,0,-0.0225321433709595,0,0,0.0679474152392965,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.0765625933050391,0,0.0532634137222802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678481097179359,0,0.0287789689964639,0,0.0316642834248326,0.134414963973435,0.0345501757293375,0.258830806026878,0.179312941108341,0,0,0,0.0161269755684243,0,0.147838192545017,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290160460101446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225341655680459,0,0,0,0,0.0840986742330361,0.0740645693546112,0,0,0.210087373679501,0.145915181742961,0,0.151486446409379,0,0,0,0,0,0,0,0,-0.361504164057428,0.281552263618631,0,0.061491770453873,-0.0555941252488631,0
X600837.CH.EQUITY,0,0,0.106905612458599,0,0,0,0,0,0,0.0264952140435535,0,0,0,-0.00998145531234732,0,0,0,0,0,0.016973534189858,0,0,-0.031542698655663,0,-0.14912745234449,0,0,0,0,0.264594791482495,0.00484005396864374,0,0,0,0,0,0.382199404053289,0.0689177252299817,0,0,0.174336382868004,0,0,0,0,0,0,-0.0629644783637407,0,0,0
X600999.CH.EQUITY,0,0,0.176117676350285,-0.107642944055023,0,0,0.235126464669435,0,0.0419177011226342,0,0,0,-0.259851016201079,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879106508546288,0.123425569452812,0,0,0.102236461988749,0.275805816142956,0.273597793955394,0.197289715951622,0,0,-0.364463551261741,0,0,0,0,-0.0423143785379681,0,0,0,0
X601066.CH.EQUITY,0.107296802488163,0,0,0,0,0,0,0,0,0,0,0,-0.0904231780886344,0,0,0,0,-0.153852709992609,0,0,0,0,0,-0.126133700890313,0,0,0,-0.00907708252908305,0,0.128401524854013,0.106521802529376,0,0,0.0985258305531165,0,0,0.186129856582435,0.174853269468494,0,0,0,0,0.372711536856132,0,0,0,0,0,0,-0.126658711241579,0
X601211.CH.EQUITY,0,0,0.11566946952649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198645180126704,0,0.0225542011349613,0,0,0,0,0,0,0,0.449607361876284,0,0,0,0,0,0.0327307538661428,0.346293383562143,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00919757400310373,0.0618239088700744,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0832968157686146,0,-0.00348862486286586,0,0,-0.00572690606415427,0,0,0,0,0.0554420589908015,0.0776996601302938,0,0.105806436635595,0.245563675899297,0.218417248737207,0,0.192595187518652,0.055650898958482,0.119079226703497,0,0.100544882461172,0,0,0,0,0,0,0,0,0,0,0,0,0.0244061865079106
X601881.CH.EQUITY,0,0,-0.0993720415904737,0,0,0,0,0,0,0,-0.12711943401203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035562051177846,0,0,0,0,0.0562620013347053,0.118374063406852,0,0.127285668129169,0.192392619992863,0,0.365404897204166,0,0,0,0.0118642858438034,0.18995035323671,0,0,0,0.0738445046911478,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.00393466772035735,0,0,0,0,0,0,0,0,0,0,0.0883857115938801,0,0,0,0,0.131081123498922,0,0,0,0.200314975165844,0,0,0,0,0.0416429296078344,0,0,0,0.277502843286691,0,0.0485283510185932,0,0,0,0,0.0080482943168931,0,0,0,0,0,0
X601319.CH.EQUITY,-0.020282771264713,0,0,0,0,0.0212093005553552,0,1.38777878078145e-17,0,0,0,0.0327374449019851,0,0.035410803786981,0,0,0,0,0,0.0529038908339066,0.0449386309938162,0.182409191765004,0,0,0.000989963564871683,0,0,0,0,0,0,0,0.0765742219658133,0,0,-3.46944695195361e-18,0,0.137901668341155,0.159135121430472,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,-0.0395011635489358,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0940613427923364,0,0.103891471742236,0,0,0,0,0,0,0,0,0,0,0.00363212415797849,0.146982498889286,0,0,0.0552216334341061,0,0,0,0,0.344870267102551,0,0,0.347681981197982,0.280364985040795,0,0,0,0,0,0,-0.0921494054350773,0
X601601.CH.EQUITY,0,0,0.0615286029453837,0,0,0,0,0,0,0,0,0,0,0,0.0360915338638128,0,0,0.242630205639103,0,0,0,0,0,0,0,0,0.122717982300894,0,0,0,0,0,0,-0.115669221694357,0,0,0,0,0.42978321559945,0,0.183446562089005,0,0.0521515627240769,0.00778016944059422,0,0,0,0,0.193641304047046,0,-0.0411875679763218
X601628.CH.EQUITY,0.0673430962282894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185961057655338,-0.0704330419879225,0,0.101195514091992,0,0,0,0,0,0,0.242732693763824,0,0.0710254361029376,0,0,0,0,0,0.203298703170581,0,0,0,-0.0946764844030032,0,0.19063440184815,0,0,0.112053597939924,0
X1299.HK.EQUITY,0,0.0487265328576111,0,0,0,0,0.00688128152598335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229530676726812,0.0821078367812083,0,0,0,0,0,0,0,0,0,0,-0.352352541611475,0,0,0,0,0,0,0.220002282342854,0,0,0,-0.0689484272558871,0,-6.93889390390723e-18,0.108491590886524,0,0
X000002.CH.EQUITY,0,0.150823919053357,0,0,0.015422263955498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.105166823571726,0.0413307602340854,0.0352200041191653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139060939315341,0,0.0208105045236711,0,0.518805389703162,0,0,0.105712928886498,0,0.00806892716226271
X600048.CH.EQUITY,0,-0.0376785693422006,0,0.0517307640402946,0,0,0,0,0,0.134093623473364,0,0,0,0,0,0,0,-0.056271959269186,0,0,0,0,0,0,0,0,0,0,0,0.0330951427393318,0,0,0,0,0,0,0,0,0,0,0,0,0.259860530030717,-0.0287410299509593,0.409079787677364,0,0.0784737713315406,0.216521631994927,0,0,0
X600606.CH.EQUITY,-0.140825376323037,0.464379249073105,0,0,0,0,0,0,0,0.168705783909543,0,0.264986622049767,0,0,0,0,0,0,-0.158477160175806,0,0,0,0,0,0,0,0,0,-0.278498890325854,0,0,0.229732720333782,0,0,0,0,0,0,0,0,-0.00101700644699382,-0.136742523289583,0,0,0,0,0,0,0.165571069671784,-0.241198675913888,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0.103107507631122,0.0796919239302718,0.116770662212407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545984480860739,0.137276101585885,0,0.0216384472084095,0.0821680182586169,0,0,0,0,0,0,0,0,0,-0.0689015760071282,0,0,0.00144699307742487,0.0332841212908803,0.0677399106658608,0,0,0.132433481254771,0.0906234849461562,0
X2007.HK.EQUITY,0,0,0,-0.124991518741464,0,0,0,0,0.0311447121790745,0,0.0676615461003358,0,0,0,0,0,0,0,0.0422202049619861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870372257618656,0,0,0,0,0,0,0.0410017576094002,0.0281711872400116,0,0,0.404161917330488,0,0.167108359666901,0.42859961367621,0,0,0
X267.HK.EQUITY,0,0.435242966023623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818341350672546,-0.145786067855254,0,0,0,0.14130169117447,0,0,0,0,0,0,0,0,0,0,0,0.252966160236972,0,0,0,0,0.0227623688016584,0,-0.335587721577009,0,0.158783891849751,0,0,0.0259392587781068,0,0,0.147341960162921,0,0,0
macro_return_add,0.0148030981617056,0,0,0,0,0,0,0,0.32068222527818,-0.0643474501206304,0,0,0,-0.173517181001423,0,0,-0.454643311918292,0.127550698617259,0,0,0,0,0,0.395057042806962,0,0,0,-0.557806787979493,0.606296675313103,0,0,0,0,0,-0.0666116786622792,0,0,0,0,0,0,0,0,-0.0161554544010042,0,0,0,-0.0419593794702598,0,0,0
