,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0.248300148446954,0,0,0,0,0,0,0,0,0,0.100817173100074,0.277617183534686,0,0,0,0,0,0,0.116725928090729,0,-0.0405873262326421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126771080342737,0,0,0,0,0,0,0,-0.033267683798442,-0.0320228124294142,0,0,0,0,0.221868216621995
X601818.CH.EQUITY,0,0,0,0,0,0.281805908316074,0,0.0228972712529341,0.233510335049757,0,0.186999332313832,0,0,0,0.113077967688279,0,0,0,0,0,0,0,0,0,0.0760542713212376,0,0,0,0,0,0,0,0,0,0,0,0,0.0343032410156324,0,0,0.0595994645514774,0,0,0,0,0,-0.0595412199983122,0,0,0,-0.0428447020601597
X601939.CH.EQUITY,0,0,0.229006238165445,0.0670289633503684,0,0,0,0,0.335683919607056,0,0.164744521858805,0,0,0,0.249645227644566,0,0,0,0,0.0106192209684379,0,0,0,0,0,-0.126422176489788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0877657101254632,0,0,0,0,0,0,0,0,0,-0.0186411929026582
X601988.CH.EQUITY,0.130951653494028,0,0,0,0,0,0,0,0.0470145827239481,0,0.0199220169326816,0,0.283199408490699,0,0,0.333837115674926,0,0,0,0,0,0,0.245018675897353,0,0,0.0518821588825768,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.548960882964294,0,0.104579873529107,0,0,0,0,0,0,0,0,-0.170320200995821
X601998.CH.EQUITY,0,0,0.24011988183772,0,0,0,0.113784176234704,0,0,0.0939555077241121,0,0,0.302716090778003,0,0,0,0,0,0.0325092079658021,0.0836504455989135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108311502257171,0,0,0,0,0,0,0,0,0,-0.0432561833148931
X601658.CH.Equity,0.210986558133516,0,-1.38777878078145e-17,0,0,0,0,-0.0831658202562061,0.151638010598696,0,0,0,0.0625403528057467,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0557650748210894,0,0.308023883333071,0,0,0,0,0,0,0,0.0632085874520609,0,0,0,0.279155190828105,0,0,0,0,0,-0.116787123791787,0.0406622993189314
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121837621313661,0.297631497205132,0,0,0,0,0.186672507772413,0,0,0,0,0,0,0,0,0.0374094536742287,0,0.251506974728946,0,0,0,0,0,-0.0365725729849738,0,0.011784640264774,0,0.0889539533558238,0,0,0,0,0,0.0163331744989612
X2388.HK.EQUITY,0,0.0138170458331545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264443063621974,0,0,0,0,0,0,0,0,0,0,0,0,0.0270091654734405,0,0.0106375675443234,0,0,0,0.124603361472785,0,0,0,0.0106379588665861,0,0,0.131752219386846,0,0,0,0,0.0245847715537067,0,0.327008965540881,0
X5.HK.EQUITY,-0.00960429052742347,0,0,0,0,0,0,0,0,0,0,0.188426911731799,0,0,0,0,0.794277669733181,-0.39282724577844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131945833566393,0,0,0,0,0,-0.137287193629815,0.110724099095874,0,0.577407973778385,0,0,0
X2886.TT.EQUITY,0.162125443798379,0,0,0,0,0.0820831700125274,0.177529566275215,0,0,0,0.0228402805301402,0,0,0,0.0173632036512476,0,0,0,0,0,0,0,-0.28563684668557,0,0,0,0,0,0,0,0,0,0,0,0.00680392441406266,0,0.57868459053536,0,0,0,0,0,0,0,0,0,0.303549699400094,0,0,0,-0.100904085213235
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.147678624558344,0,0,0,0.00983158328350874,0,0,-0.00428359044235719,0,0,0,0.101075930439716,0.177375528621644,0,0,0,0.134448538872885,0,0.0759093428474629,0,0.132076016462176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.151871146645376,0.084118781299232
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.0427285612208946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674669016777824,0,0.0707297208219059,-0.176742032021033,0,0.15084610533971,0.0538324490755202,0.0414945155663164,0,0,0.131359718225516,0,0,0,0,0,-0.169509570664185,0,0,0,0,0,0,0,0.0417606048071471,0,0,0,0
X600030.CH.EQUITY,0.105644355932189,0.0243900448835713,0,0,0,0,0,0.0511874783944552,0,0,0,0,0,0,0,0,0,0.0600621130787243,0,0,0,0.0730455726558631,0,0,0,0.432581691143342,0,0.144932168007623,0,0.0187318113554623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359978593536321,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104255728707252,0.0225082433266538,0,0,0.105815999977528,0,0,0,0.0011380144497823,0.228337069924336,0.220145025199732,0,0,-0.06098880076046,0,0,0,0,0,0,-0.1400182285481,0,0,0,0,0,0,0,0,0.0897738657946651,0,0,0,0.177938040917509,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0.0281876354122853,0.052733366226708,0,0,0,0,0.113056261914717,0,0,0,0,0,0.0485981120827949,0,0,0.0206725127193482,0,0,0,0.117071560428322,0,0,0,0,0,0,0,0,0,0,0,-0.183257915347596,0,0,0,0,0.0325802921579048,0,0,0.0473570187782313,0.111974763305765,0,0.0691198075581668
X601066.CH.EQUITY,0,0,0,-0.0297907705269734,0,0,0,-0.0492081863864635,0,0,0,0,0,0,0,0,0,0,0.0826707693779396,0.0311027050579598,0,0,0.209344339596389,0,0.060639621396744,0,0.48890520265998,0,0,0,0,0,0,-0.112455077739171,0,0,0,0,0,0,0,0,0.0838495704958785,0,0,-0.0190170012862544,0,0,0,0,-0.0198890140906161
X601211.CH.EQUITY,0,0,0,0,0,0,0.167095382084066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257711495440719,0,0,0,0,0.416524332791175,0,0,-0.00110428672808124,0,0,0,0,0,0,0,0,0,0,0.169315472791445,0,0,0.0656107766766139,0,0,0,0.126202394556414,0,-0.143380084076925
X601688.CH.EQUITY,-0.126550765409812,0,0,0,0,0,0,0.0171570621305921,0,0,0,0,0,0,0,0,0,0,0,0,0.136410396400705,0,0.24911473857348,0.0756894173262107,0,6.93889390390723e-18,0.339640594920978,0,0,0,0,0.133679180955745,0,0,0,0,0,0,0,0,0,0,-0.0159750232445686,0.0978617679145661,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,-0.0273219004611393,0,0.0584146827203913,-0.0028414672969994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00946595791693536,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186260657534847,0,0,0,0
X388.HK.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,-0.00921741858845027,0.0493788963666807,0,0,0,0,0,0,-0.0366843012235237,0,0.0351281506947381,0,0,0,0,0,0,0,0,0,0,0,0,0.187406962777181,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.478418317476431,0,0
X601318.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0899353837398105,0,0.286642364673909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118454292448483,0.107928791770413,0,0,0,0,0.0501755964319226,0,0,0,0,0,0.0471959156875145,0.138307662593622,0,0.075789047507011,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204173781025153,0,0,0,0,0,0.321927039969473,0,0,0,0,0,0,0.0777231802962304,0,0,1.73472347597681e-18,0,0,0,3.46944695195361e-18,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20441794714781,0,0.0487042077139187,0.157887660055628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209295656934837,0,0.0650203306505542,0.129857790806249,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.00660822309243634,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,-0.271662617345947,0,0,0,0,0,0,0,0,0.119541554299475,0,0,0,0,0,0,-0.0471796777386249,0,0,0,0,-0.120118880794337,0,0.781517112111442,0,0,0,0,0,0,0.25521915749489,0,0,0,0,0,0,0.220369680881548,0,0,0,0.0205644040204965,0,0
X601628.CH.EQUITY,0,0.0495590937763093,0,0,0.121530021836278,0,0.0630709883542085,0,0,0,0,0,0,0,0,0,0,0.372040341302388,0,0.21030652616605,0,0,0,0,0,0,0.0790945003650495,0,0,-0.166118062456002,0,0,0.0486200745367703,0.0488525809155617,0,0,0,0,0,0,0,0,0,0,0.00946966630758136,0,0.0619438672317196,0,0,0,0
X1299.HK.EQUITY,0,0,0.0290203606694066,0,0.051452495322614,0,0,0,0,0.168917904824946,0,0,0,0,0,0,0.03362605205014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416622219335538,0,0.0583424943661151,0,3.46944695195361e-18,0,0,0,0.29316854585601,0,0,0,0,0.332588727741937,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0670931162222916,0,0,0,0,0,0,0,0,0.330173051483754,0,-0.0838082635884319,0,0,0,0,0,-0.0054027625910614,-0.0438745583786926,0,0,-0.0821747596215421,-0.0459349604739809,0,0,0,0,0.52883011152166,0.0727733664359463,0.0550967629296507,0,0,0,0,0,0,0,0,0,0.0755717787608536,-0.0873853035864627
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0586868690395841,0,0,0,0.0520241331779915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112980553499213,0,0,0.0294526165220348,0,0,0,0.130306224234602,-0.28996787989288,0.299283825508694,0,-0.131472750715078,0.857612988770297,0,0,0,0,0,0,0,0,0.0787667677249476,0,-0.22102145302833,0,0.171323206410761,0
X000002.CH.EQUITY,0.115798988275328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298050589776857,0,0,0,0,0,0,0,0,0,0,0.25816901286488,0,0.0150230013206566,0.0918495976350005,0,0,0,0,0,0,0,0,0,0.333478258761403,0,0.228095707503453,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0393486378971098,0,0,0,0,0,0.0447397921166316,0,0.351078080340279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271218099070403,0,0,0,0,0,0,0,0,0,0.265366410646293,0,0,0,-0.120900069775822
X600048.CH.EQUITY,0,0,0,0.136205433977688,0,0,0,0,0,0.125531828676789,0,0,0,0,0.124109590619134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091485220573554,0.306002829081522,0.18110688872118,0,0,0,0,0,-0.0956647582807577,0,0,0,0,0.0507476752540201
X1109.HK.EQUITY,0.0288733481245199,0.174852690492935,0,0,0,0,0,0,0,0,0.24966960195758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220998178790585,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.362576239188772,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.199329785287281,-0.0616629955530724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202525318674679,0.205897984981852,0,0,0,0,0.178215945812144,0,0.00478133489059158,0.247867673872589,0,0.00482661483642356,0,0.00334254943195882
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242300544013021,0,0,0,0,-0.0826294822678011,0,0,0.226928819303549,0,0,0.0206960582840867,0,0,0,0,0,0,0,0,0,0,0,0.0905370219667427,0,0.0366880312865944,0,-0.0144654698230057,0,0.297999665522768,0.200357358541529,0,0,0,0.0768474920078556,-0.209975957933674
X16.HK.EQUITY,0,0,0,0.181781748105908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175635173764355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0950314119670282,0,0,0.252372901202275,0,0,0,0,0,0,0.0124741651208874,0.396972748613198,0,0,0,0,0,0.157929792006955,0
X1997.HK.EQUITY,0.105027773654539,0,0,0,0,0,0,-0.0166168433723418,-0.0620273641654799,0,0,0,0,0,0,0.0992804343665347,0,0,0.391609491484859,0,0,0,0,0,0,0.175337385813312,0,0,0,0,0.0670958914932588,0.0728379931835717,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25437602712327,0.299414611657117,0
X2007.HK.EQUITY,0,0.0803161783666184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017748090727425,0.249097496822997,0,0.0314438130337765,0,0,0,0.029538475693472,0,0,0,0,0,0,0.111136677674762,0,0.059016078663491,0,0,0,0,0,0,0.433135061632573,0,0,0.119435531664073,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569640791168308,0,0,0.196105346609391,0,0,0,0,0,0.00761584150056599,0,0.0707668786092656,0,0,0.124010538933222,0,0.251241468723108,0,0,0,0,0,0,0,0,0,0.227379089895223,0,0,0,0,0,0,0.122079493188326,-2.16840434497101e-19,0
X688.HK.EQUITY,0,0,0.0729016968363835,0,0,0,0.214230240873403,0,0,0,0,0,0,0,0.055287116382234,0,0,0,0,0,0,0,0,0,0,0,0.0657132160269191,0,0,0,0,0,0,0,0,0.070110764927813,0,0.138934457582166,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.306529861159423,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,-0.0406912588033772,0,0,0,-0.0162845543557322,0,0,0,0,0,0.104895270555557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242472546673108,0,0,0,0,0,0,0,0,0.489102566572146,0.138972751224589,0,0,0,0,0
macro_return_add,0,0,-0.152148699439141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616146052980849,0,0,0,-0.055823215758985,-0.0699183634313657,0,0,0,0,0,0,-0.813413587125702,0.136562974642862,-0.028139586129234,0,0,-0.076523259533177,0,0,0,0,-0.548041170663419,0,0.294384074333593,0,0,0,0,0,0,0,0,-0.0518400340706228,0
