,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0,0.0503505078000704,0,0,0,0.0754556567508,0,0,0,0.52122347556181,0.0922280160177306,0,0.0257279318110875,0,0.0311452337699128,0,0,0,0,0,0,0,0,0,0.0628958327013568,0,0,0,0.040255576876757,0,0,0,0,0,0.00726187568521196,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0140821662442258,0,0,0.0497102498416765,0,1.38777878078145e-17,0,0,0.104353907113506,0.10130085568173,0,0.147872122330697,0,0.0184224352694275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673668243638586,0.0957814053458932,0,0,0.0959952079482656,0.0220036284172905,0,0.0978354695540322,0,0,0,0,0,0.16465267901942,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0548004671178501,0,0.0357295083100192,0.141359813631114,0.493266245994513,0.15909046114642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505773493158808,0,0,0,0,0,0.0131407399790829,0.0113434250546198,0,0
X601988.CH.EQUITY,0,0,0,0.207647017527133,0.315305838696236,0,0,0,0.111561315125095,0.215783977064122,0,0,0,0,0,0,0,0,0,0,0,0,0.0763755343853452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145288125492018,0
X601998.CH.EQUITY,0,0,0,0.200809024114654,0.0847450180043536,0,0,0.0328425118095614,0,0,0.160482954528821,0,0,0.132971583474786,0.0733891469699409,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0846697386613831,0,0,0,0,0.0734503016542299,0,0,0,0,0,0,0,-0.0358941678480734,0,0,0,0,-0.0360843018033481
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810808778189083,0.0944252594359902,0,0,0,0,0,0.104598358113278,0,0,0,0.146545745651569,0,0,0,0,0,0,0.222244216283333,-0.128897266896337,0,0,0,0.170561389217407,0,0,0,0.172079261864194,0,0,0,0.0837524169536874,0.0774296492605686
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0398106005280753,0,0,0,0,0,0.0481319188483117,0,0.134694539849386,0,0.139830600882686,0,-3.46944695195361e-18,0,0,0,0,0,0.0804336316050661,0,0,0,-0.0694844788555965,0,0.0270065886971244,0.0195314212196994,0,0,0,0,0,0,0,0.0200213095373924,0,0,0,0.123765797703344,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178508356162693,0,0,0.425460377026249,0,0,0,0,0,0,0,0,0,0,0,0,-0.358030068109533,0,0,0,0.223686832493845,0,0.287888992784398,0,0,0,0,0.10228823550796,0,-0.459246752466439,0,0,0,0.157958120165925,-0.0396046209365857,-0.463822026285322
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142693359791879,0,0,0,0.209894519390284,0,0.297785938022561,0,0.0396836900681691,0,0.196479015538238,0.178799869456048,-0.0385945861652079,0,0,0,0.0880061976524548,0,0,0,0,0,0,0,0.0421187545918742,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.101566901266389,0.00199794576781018,0,0,0,0,0,0,0,0,0,0,0,0,0.0368268336276958,0,0,0,0,0,0.706691849423909,0,0,0,0,0,0,0,0,0,0,0,0.120358852080935,0,0,0,0,0,0,0.0939520699591348,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238223433671494,0.475454763219168,0,0,0.135991502354789,0,0,-0.120181656732207,0.155015992799148,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289278864789785,0.0608477440157828,0,0,0,0,-0.0382121066201351
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107946892159105,0,0.0725494948038794,0,0,0,0,0,0.647977927442167,0,0,0.0564682208670548,0,0,0,0,0,0.100025458823971,0,0,0,0,0,0,0.0780603330794884,0,0,0,0,0.0164766676909252,0
X600837.CH.EQUITY,0,0.0371300467794729,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197768456224168,0,0.0925605451766334,0.180654979963082,0,0.138282840637369,0,0.058919296794889,0,0,0,0,0,0.0645446812085857,0,0,0,0.0545546019708396,0,0,0,0,0,0,0.0399262557515833,0.0606237582109683,-0.10615421754636,0,0,0,-0.0268148437227017
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130334947431797,0,0,0.166225365172,0,0,0.47993484428053,0.00846236861350757,0,0,0.366819457441623,0,0,0,-0.0323529112767404,0.000847373254431718,0.00803540613371248,0,0,0,0,0,0,-0.0391564707962829,-0.0320194490971952,0,0,0,0,0,0,0,0,-0.017575281052859
X601066.CH.EQUITY,0,0,0.00274205298610868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162383621143074,0,0.0940905269936921,0,0.046052084650891,0,0,0,0.231562693751088,0,0,0,0.667048746324084,-0.0408401618066184,0,0,0,0,0,0,-0.132543319219034,-0.0982257826201315,0,1.73472347597681e-18,0,0,0.0918191634199585,0,0,0,-0.127699538759042,0.256075168387885
X601211.CH.EQUITY,0,0.104781222165521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095210742857757,0.00149830074024696,0.115097459876108,0.076456040281178,0.142733210020825,0.426419696808459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190844204965016,0.117988052897179,0,0,0.0211773128357232,0,0,0,0.0437850513223273,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.103284148838817,0,0,0.0841862198462619,0,0,0,-1.73472347597681e-18,0.134432735150979,0,0,0.293594002354285,0,0.257157015431894,0,0,0,0.0179659162159984,0,0,0,0,0,0,0,0,0.0297879745507219,0,0,0,0.0348031545942922,0,0,0,0.0243332075866725,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.240448889400901,0,0,0,0,0,0,0,0,0,0,0.0468583355558729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562359930727053,0.243765098367016,0,0,0,0,0,0.130805985744783,0,0,0,0,0,0,0,0.230052733805137,0.0575295673943146,0
X601318.CH.EQUITY,0.215911158296744,0.0180113152566445,0,0,0,0,0,0,0.179781236744403,0,0.169929846656991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190212797074588,0,0,0.000758270848836711,0,0,0.0942791525485079,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.101569117643264,0,0,0,0,0.14499526005916,0,0,0,0,0,0,0,0.491576287733087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268004493848422,0,0,0,0,0.0796688202917263,0,0,0,0,-0.454538018820637
X601336.CH.EQUITY,0.0777087023033364,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133582533224494,0,0,0,0.6278600377467,0.176696824077673,-0.0463822166463891,0,0,0,0,-0.0580143635964369,0,0,0,0,0,0,0,0,-0.231023197174289
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.177863744574579,0,0,0,0,0,0,0,0,0,0,0,0,0.278347228431158,0,0,0,0.105820681779899,0.1822528283055,-0.0257386726978398,0.138440218414753,0,0,0,0.00653832943570792,0,0,0,0,0,0,0,0.0110960012207225,0,0,0,0,-0.0132056422910303,0
X601628.CH.EQUITY,0,0,0.24597224981488,0.214669326315117,0,0,0,0,0,0,1.73472347597681e-18,0,0.162890496052409,0,1.38777878078145e-17,0,0,0,0.0814934118642501,0,0,0,0,-0.0413953106608747,0,0,0,0,0,0,0.00890386506914503,0.227596178246237,0,0,0,0,0.026258793705026,0,0,0,0,0,0,0,0,0,-0.0636450834528037,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.07034024626915,0,0,0,0,-0.0544327319297598,0,0,0,0,0,0,0.092659192467702,0,0,0.311005069968868,0,0,0,0,0,0,0,-0.0761799829370766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578864624672991,0,0.110311062523382,0,0.224965656781455,0,0.0245394423631646
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517049507033039,0,0.287873667745224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598855655983913,0,0,0,0,0,0.155464374014662,0,-0.255577336781748,-0.0327574644772183,0,0,0.197262339453353,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706901937436101,0.0579866021928682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673367838538701,0,0.18397678870817,0,0,0,0,0.09885865029609,-0.0562640553346474,0,0.0780722893765619,-0.0130448841409514
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.145827715329112,0,0,0.136560039502342,0,0,0,0,-0.0242570124894387,0,0,0,0,0,0.0814112985071824,0,0,0,0,0.0717426538080287,-6.93889390390723e-18,0,0,0,0,0,0,0.37151939118399,0,0,0.00293634077365159,0,0.0431369624245419,0.0432906133509933,0,0,0,0,0,0.022887236258827,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153836147702302,0.251488938250239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598756946301464,0.507998143759054,0,0,0,0,0,0,0,0.0720097593098537,0,-0.012812195047572,0,0,0
X1109.HK.EQUITY,-0.118443822548427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202554482083311,0.219260127035037,0,0,0,0.0543103854421573,0,0,0,0,0,0,-0.132917423305218,0.00440945324738824,0,0,0,0,0,0,0.202813754369892,0,0,0.0237330054571861,-0.0825869399828422,0,0,-0.0147770313819939,0,0.0702283016553161,0.0955471561021249,0,0.0806317137283967
X1113.HK.EQUITY,0,-0.118766533558924,0,0,0,-0.0818884849542401,-0.221258914622386,0,0,0,0,0,0,0.0173372586039429,0,0,0.243471882467239,0,0.172078054678148,0.0749250352100021,0,0,0,0,0,0.0511279838741653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641455649036639,0,-0.0943549502096498,0.0255894570289667,0.0161678321341213,0,0,0
X12.HK.EQUITY,0,0,0,0,-0.0305704971020337,0,0,0,0,-0.117976542438047,0,0,0,0,0,-0.0434888355788272,0,0,0,0,0.01334980062989,0,0,0,0,0,0,0,0,0,0,-0.0913367265593032,0,0,0,-0.128126882071831,0,0.382691652344797,0,0,0,0,-1.38777878078145e-17,0.181186621514505,0,0.23746676073793,0.204355792990459,0,-0.110470248570652,0.0633554730895873
X16.HK.EQUITY,0,0.0285289596112729,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13306479718943,0,0,0,0,0,0,0,0,0,-0.0499474264308989,0,0,0,-0.0131864885474023,0,0,0,-0.131115425371582,0,0,0,0.227097543113838,0,0,0.0782348533857871,0.115842565703647,0,0.252127903528344,0.216905287374984,0,0.137868915701467,0,0.0979058258516234,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194163580509068,0,0,0,0,0,0.187263299778755,0,0,0,0,0,0.0412796252976278,-0.114715966499402,-0.209940144626701,0,0,0,0,0,0,0,0.0879316934564819,0,0,0,0,0,0.0364414267919194,0,0.182421212692965,0,0.100011842842398
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341478711774339,0,0,0,0,0.258621141776998,0,0,0,0,0,0,0,0,-0.15005410562064,-0.167345320759731,0,0,-0.0243315487081942,-0.112101127634701,0,0,0,0,0,0.116936539790959,0,0,0,0,0,0.0715971315660648,0,0
X2007.HK.EQUITY,0,0.0330592907761052,0,0,0,0,0,0,0,0.18176116151425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439645693163979,0,0,0,0,0.212798544075864,0,0,-0.104873914280282,0,0,-0.165188166876052,0.489866994582881,0.104993441714864,0,0,0.0566038249046681,0,0,0.0971895306917208,0,0,0
X267.HK.EQUITY,0.179732259267821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385609368791536,0.457475948081092,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0760779217293011,0.0228913773181705,-0.512207472006885,0,0.12253706283029,0,0.298333920511649,0.153216824590918,0,-0.19780835107493,0.242669582986084,0,0.0350935767823586,0,0.231666444385731
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.231447137532231,0,0,0,0,0,0,0,0.0710586313591101,0,0,0,0,0,0,0,0,0,0,0,-0.0549222206581123,-0.0511050288869193,-0.0693989394561602,0,0.0194618748731275,-0.0797542986437554,0,0,0,0.293170815653196,0,0,0.0715809538409373,0.276029733641955,0,0.078644228885841,-8.67361737988404e-19,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0515264066154067,0,0,-0.122534120869661,0,0,0,0,0,0,0,0.00238396563809794,0.173970184672176,0,0,0.188881417747947,0,0.0176277919837842,0,0,0,0,0,0,0,0,0.0284636833264012,0,0,0.193538226988326,0,0,0.156812560361096,0,0.0727026055178309,0,-0.0688998728315239
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106744074427216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06514898343681,0,0,0,0
