,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0506109398470014,0.482553392938967,0,0.0567715529555963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111068513780875,0,0,-0.0724068794893318,0,-0.0758075299343974,0,0,0,0,0,0,0,0,0,0.218743434326584,0,0,0,0.0897146570985299,0
X601818.CH.EQUITY,0.214185686329789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143595959845932,0,-0.0297190221270601,0,0,0,0,0,0,0,0,0,0,0,-0.0990624605754273,0,0,0.205722946397011,0,0,0,0,-0.0425471671421148,0,0.116883421045473,0.220648374015789,0,0,-0.0278335995561732,0,0,0,0,0,0,0.00629524695426209
X601939.CH.EQUITY,0.14505295644403,0,0,0,0.118168572169876,0,0,0,0.331280406965924,0.340579316297351,0,0.267138388993579,0,0,0.0269205477017974,0.0121797115662117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452693016450026,0,0,0,0,0,0,-0.00791682524307729,0,0,0,0,0,0,-0.0909974956319305,0
X601988.CH.EQUITY,0,8.67361737988404e-19,0,0,0.232113867746147,0,0.0732134938471664,0.16227755694479,0,0,0.00770788964881836,0.245566065491952,0,0.192339686659208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154416313709717,0,0,0,-0.246583173998003,0,0,0,0,0,0,0,0.0300567451602149,0.0668036759868509,0,0.0240439245407108,0.0618784069951584
X601998.CH.EQUITY,0,0,0.0768339611997714,0.0835099304480479,0.475691706402422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141347967504585,0,0,-0.00344721404604218,0,0,0,0.0281789580577603,0,0,-0.16726172439637,0,0,0,0,0,-0.00848148113360449,0,0
X601658.CH.Equity,0,0,0,0.091567759820484,0.233453918835573,0,0,0,0,-0.0409129756209278,0,0,0,0,0,0,0,0,0.10619737753742,0,-0.189751925419786,0,0,0,0,0,-0.241958051045061,0.129586877748245,0,0,0,0,-0.197630486305732,-0.0798351423450106,0,0,0,0,0.123133334601728,0,0,0,0,0,0,0,0.16858581643771,0,0.0468163374151051,0,-0.602122576180305
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0870358065325815,0,0,0,0,0,0,0,0,0,0.759537247967422,0,0.0247276984865105,0,0,0,0,0,0,0,0.195987055125413,0.0888348942119089,0,0,0,0,0,0,0,0,0,0,0,-0.0939522423541775,-1.38777878078145e-17,0,0,0,0,0,0,0.0331727624616214,0.141318972014176
X2388.HK.EQUITY,0,-0.138590475593034,0,0,0,0,0,0,0,0,0,0,0.00965087134887762,0,0,0.0565621445245335,0,0.202115818641107,0,0.204823290700887,0.0886460433115717,0,0,0,0,0.117793910283999,0,0,0,0,0,0,0,0,0,0.218552651153013,0,0.0998093626547266,0,0,0,0,0.177273299645939,0,0.0275995536400272,0,0,0,0,0.0600141947617557,0.00951855202981641
X5.HK.EQUITY,0,0,0.119282959631465,0,0,0,0,0,0,0.222094508771635,0,0,0,0.0537537037427898,0.135105150669883,0,0,0.423985105561394,0.487806973247084,0,0,-0.189675921717722,0,0,0,0,0,0,0.0945968341752686,0,0,0,0,0,0,-0.401884596150145,0.107606112797785,0,0,0,0,0,0,0,0,0,0,0,-0.00274827339351616,0,0.00821145008406085
X2891.TT.EQUITY,0,0,0.184067996756024,0,-0.104267512982445,0,0,0,0,0,0,0,0,0.507337822391375,-0.175895078275926,0,0,0,0.18117151812782,0,0,0.27125560200255,0,0,0,0,0,0,0,0.0440573670435976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333964927882518
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.269668317468121,0,0,0,0,-0.0726938552646561,0,0,0,0,0,0,0,0.023877965952235,0,0.200793339571895,0,0.0420243399887009,0.19978042660134,0.0772881127566341,0,0.137528837241386,0,0,0.140431884476718,0.20595416228563,0,0,0,-0.0234590563897173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0415106010671434,0.0552242138456868,0,0,0,0,0,0,0,0,0,0,0,0.157768655521405,0,0.309021129360825,0.277133204708583,0,0.147946071683452,0,0,0,0,0,0.211283594788403,0,0,0,-0.167937580739839,-0.184600437379524,0,-0.0700955273178908,0,0,0,0,0,0,0,0,0,0,0.0218629406884106
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0818972644931754,0,0,0,0,0,0.0348629059734435,0,0,0,0,0,0.00615157344904782,0.0516826188158874,0,0,0.0288736292197704,0,0.434454735835108,0.3189318635458,0,0.139819972426782,0,0.0799149856067345,0,0,0,0,0.0836996474382248,0.0253003998336597,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0923268909140152,0,0,0,0,0,0,0,0,0.0607969576828222,0,0,0,0.032785981459819,0,0,0,0,0,-0.241242372702072,0.252740707807532,0.312861961269252,0.024869767225347,0,0,0.0296213299328507,0.353713811740714,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194969327632112,0,0,0.137786392416887,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0370496047253587,0,0,0.23284776850829,0,-0.16763445461392,0,0,0,0,0,-0.051087145876951,0,0,0,0,0,0,0,0.0322608064414027,0.273197808236288,0,0,0,0,0,0.634547477545809,0,-0.0169863130093609,0,0,0,0,0,0,0,0,0,0,0,0.125548314595165,0,0,0,0,-0.058618899133956,0,-0.0862171169990339,0,0.145739349867139
X601066.CH.EQUITY,0,0,0,0.0417554474408985,0,-0.00167424140051954,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957087899917028,0,0.236220642636337,0,0,0,0.321160906057242,0,0,0,0,0.104501661960009,0.0952825748319324,0,0,-0.0702023994229931,0,0,0,0,0,0,0,0,0,0.00207607072031051,0,-0.311154378598664,0
X601211.CH.EQUITY,0,0,0,0.00833285938531577,0,0,0,0,0,0,0,0,0,0,0,0,0.0654485339494505,0,0,0,-0.10329974520523,0,0,0.371961403292317,0.107701933577514,0.401452320265726,0,0,0.0707836645269086,0,0,0,0,0.0163542101271694,0,0.0982209694984754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0530914200713261,0,0,0,0,0,0,0,0,0,-0.607088914930548,0,0,-0.137155360719802,0,-0.114489414707654,0,0,0.769566640532203,0,0,0,0.067520228504842,0,-0.0840638120062336,0,0,0,0,-0.180292209151508,0,0,0.196663748554338,0,0.195040283911103,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0144472683767972,0,0.0345570116884265
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.000260541065026487,0,0,0,0.186955560639245,0,0,0,0,0,0,0.0653173936246105,0,0,0,0,0,-0.0127767342483103,0,0,0,0,0,0,0,0,0.166806225438581,0.0488148724929203,0,0,0,0,0,0,0.0828053852385643,0.0244671275540529,0,0.255057173883227,0,0.0798824613486833,0,0
X601318.CH.EQUITY,0.0974440588900189,0.180680525787742,0,0,0,0,0.0902302828551236,0.154210350130631,-0.232370497099376,-0.0799157698077063,0,0,0,0,0.139778266785379,-0.078886548304244,0,0,0,0,0.210953136061165,0,0,0,0,0,0,0,0,0,0,0,0.354732320134412,0.0184560690546911,0.118140008446507,0,0,0,-0.103924339526811,0,0,0,0,0,0,0.188075283030656,0,0,0,0,0
X601319.CH.EQUITY,0.0383109910570751,-0.0894167332395718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183871927827106,0,0,0,0,0,0,0,0,0.0805650608001796,0,0,0,0,0,0.138506237794215,0.336919352977965,0,0,0,0,0,-0.0866072107528903,0,-0.0267963180892712,0,0,-0.214255610981676
X601336.CH.EQUITY,0,0,0,0.461577509630858,0,0,0,0,0,-0.00304389199565033,0,0,0.0603441089509214,0,0,0,0,0,0,0,0,0,0.112664414634261,0,0,0,0,0,0,-0.0490692646999988,0,0.427045658365225,0,0,-0.145987721232373,-0.131175278985708,0.104857198370855,0,0,0,0.012965179866022,0,0,0,0,-0.053052700286115,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.25831988552207,0,0.188765842034094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845444868464826,0,0,0,0,0,0,0,0.2612675121423,0,0,0,0,0,0,0.0727052605323783,0,0,0,0,0.00361758493085645,0.368484149660546,0.000392948936035861,0.0757502624917596,0.0430377208861517
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.243585669615268,0,0,0,0,0.032243565883501,-0.164627377729911,0,0.121806968229426,0,-0.0895368910153481,0,0,0,0,0,0,0,0,0.25178365891443,0,0,0.0351405720007548,0,0,0,0,0,0,-0.278984714111582,0,0,0,0,0.038367032172476,0.191099161185695,0,0.0676543050488543,-0.10816593102703,0
X1299.HK.EQUITY,-0.148233021435469,0,0,0,0,0.0761422712796449,0.118907667274069,0,0,0,0,0,0,0,0,-0.0175761213178425,0,0.249921930877259,0,0,0,0,0,0,0,0,0,0,0,0.362322460799832,0,0,0,0.0449105981142776,0,0,0,0,0,0,0,0,0,0,0,0,0.054939461655509,0,0,0,0
X2881.TT.EQUITY,-0.176817552393339,0,0,0.107741924456967,0,0,0,0,0,0,0,0,0,0,0,0,-0.00397881937464749,0,0,0,0.20931042653504,0,0,0,0,-0.0479811823301016,0,0,-0.125486709574117,0,0,0,0.336659802037303,-0.0800620481021331,0,0,0,0.479865552708106,-0.032777947883885,0,0,0,0,0,0,0,0,0,0,0.235237490736335,0.113578033697841
X2882.TT.EQUITY,0,-0.0234850206014593,0,0,0,-3.46944695195361e-18,0.0319743398889089,0,0,0,0,0,0,0,-0.0667467741206232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618188844565065,0.0159308263088285,0,0.380451568231022,0,0,0,0,0,0.14137603085704,0,0,0,0,0,0.0731013360419844,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0081221020925357,0,0,0,0,0,0,-0.0989179669793756,0,0,0,0,0,0,0.105220467475381,0,0,0,0,0,0,0,0.170908200841213,0,0,0,0.00492573082717464,0,0,0,0.101153345004989,0,0.255643270113018,0.262961661911181,0.035016520606006,0,0,0,0.0926925506338268,0,-0.0125039011598186,0.0258133773190421,0,-0.094341222580747
X001979.CH.EQUITY,0,0,0,0,0,-0.0792686106964426,0,0,0,0,0,0,0,0,0,0.404029706557763,0,0,0,0,0,0,0,0,0.0464317251228199,0.0074662504404179,0.192861173796626,0,0,0,0,0.0044706279824452,0,0,-0.165134030200241,0,0,0,0.273030692227393,0,0,0,0,0,0,0,0.190998646834213,0,0,0,0
X600048.CH.EQUITY,0,0.0990575131045657,0.0835217074493531,0,0.00952562617942145,0,0,0,0,0,0,0,0.103778778070537,0,0.00245937340269324,0,0,0,0,0.208454429065424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434650141898066,0,0,0,0.208785816691671,0,0,0,-0.0875432940023586,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.107857029072509,0,0,0,0,0.00948444627586035,0.11346428341514,0,0,0,0,-0.13702747306522,0,0,0,0,-0.188506152002239,0,0,0,0,0,0,0,0,0.0231635993763235,0,0,-0.220687119683368,0,0,0,-0.14445682885381,0,0,0,0,0,0,0,0,0,0,0.198584147668471,0,0,0.557799650133663,0,0.056052770676264,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.170658438411668,0,0,0,0,0,-0.0744751730124403,0,0,0.0236263701377836,0,0,0,-0.0285792654722709,0,0,0,0,0,0,0,0.145373240661152,0,0,0,0,0,0.0518376474600831,0,0.0485542580130222,0,0,0,0,0,0,0,0.524596873986135,0,0.0806184650371069,0,0.162069877134378,0
X12.HK.EQUITY,-0.240759876465131,0,0,0,0,0,0,0,0,0,0,0,0,0.182381527897079,0,0,0,0,0,0,-0.0256884992563622,0,0,0,0.324856970804298,0,0,0,0,0,0,0.0356034387023656,0,0,0,0.402410950737868,0,0,0,0,0,0.033433387583807,0,0,0.326007874127678,0,0,0,0.018682053756941,0.126489230527942,0
X16.HK.EQUITY,0,-0.0535406005682738,0,0,0,0,-0.0440683317251204,0,0,0.307656319445909,0,0,0,0,0,0,-0.0822131161155276,0,0.331367736657869,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0880485148261802,0,0,0,0.0270138866956585,0.128563698941882,0.302943616620754,0,0,0,0,0.0741219219673347,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15118921144646,0,0,0,0,0,0,0.0307029919894508,0,0,0,0,0,0,0,0,0,0,0.0799381256046119,0,0,0,0,0,0,0,0,0,-0.228968747843922,0,0,0.0826678773530152,0.416434578176706,0.0451340273339519,0,0,0.0590197990585421,0,0.0730930782429166,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331509541920883,0,0.0143231791949154,0,0,0,0,0,0,0,0,0,0,0,0.0252529812562489,0,0,0,0,0,0,0.238245354651003,0.0862417974907391,0.0929589052760248,0,0.000272318856632504,0,0.297884778587411,0,0,0.0629862686954249,0,0,0.128785944208532,0,0.134911621576304,0
X267.HK.EQUITY,0.118170541286234,0,0,0,0,0,0,0,0,0,0,0.116784635079447,0,0.0630330552553128,0,0,0,0.49002913454167,0,0,0,-0.0283476959906779,0,0,0,0,0,0,0,0,0,0,0,0.026080046324054,0.0646711841626486,0.113577814195813,0,0,0,0,0,0,0,0,0,0,0.394161179926721,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.0188149087108711,0,0,0,0,0,-0.143670415317252,0,0,0,0,0,0,0,0,0.30743738757599,0,0,0,0,0.0807230387043019,0,0,0.336405145915232,0.0808894466645435,0,0,0,0,0,0.156476525219767,0,-3.46944695195361e-18,0,0,-0.292712211837435,0
X823.HK.EQUITY,0,0,0,0,0.145301334624715,0,0,0,0,0,0,0,0,0,0,-0.259868001667704,-0.0378094033293601,0.461963734168445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0561743981384326,0,0,-0.0755537795481201,0,0,0,0,0.0711009260900934,0,0.0129974457195248,0.0625380235009617,0,0,0,0,0
macro_return_add,-0.176643119828645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213194250648058,0,-0.0231858127525577,-0.0442815321747983,0,0,0,0,0,0,0,-0.0384866583123396,0,0,-0.056134550917469,0,0,-0.111363239550624,0,0.233843321910136,-0.0589131321789477,0,0.0462009925159713,-0.161087852625601,0,0.302330958871577,0.167591651907403,0,0.084435010868333,0,0
