,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.352157043228405,0,0.0646700678276485,0,0,0,0,0,0,0,0,0,0.0477026846382106,0,0.0219748349300139,0,0,0,0,0,0,0,0,0,0,0,0.0261207483777626,0,0,0.00434361761059319,0,0,0.0422575565577549,0,0,-2.16840434497101e-19,0,0,0,0.200837237167584,0,0,0,0,0,0,0,1.35525271560688e-20,0
X601398.CH.EQUITY,0,0.0265691772524498,0,0.0886630201138418,0,0,0,0.111342399609037,0,0.383042439178295,0.0183298538174988,0,0,0,0.0958098217129082,0,0,0,0,0,0,0,0.0996003099571069,0,0,0,0,0,0,0,0,0,0,0.1413777659891,0,0,0,0.0123265813824531,0,0,0,0,0,0,0,0,0,0,-0.0454106593546818,0,0
X601818.CH.EQUITY,0,0.0816001802763852,0,0,0.0517454901057388,0,0.10377518597314,0.0683650676278591,0.231037233478086,0,0,0.203012734703088,0,0,0,0,0.00437118518553419,0,0.0515479203623542,0,0,0,0,0,0,0,0,0,0,0.0640738108710767,0,0.0454452834968147,0,0,0.0490195142849394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.092148008876371,0,0,0,0,0.219351564351342,0,0,0,0,0,0.697465642025514,0.0700579501947286,-0.168716026504945,0,0,0,0,0,-0.256234120203624,-0.0445056229561007,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805786079704815,0,0,0,0,0,0,0,0.0241188990838498,0,0,0,0.0766798087280631
X601988.CH.EQUITY,0.180138604515833,0,0,0.348909668780182,0,0.0564896822216444,0,0,0,0.0418173841638049,0,0.265813834240583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00625305196300169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611648881922737,0,0,0.240149384889369,0,0.100338305954652,0,-0.03841886414791
X601998.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.0749162057323376,0,0,0,0.351654402591753,0.0700898399978442,0,0.123336267352779,0,0.167827249540295,0,0,0.0429040242793206,0,0,0,0,0,0,0,0,0,0,0.0819496441911243,0,0,0,0,0,0,0,0.12645799831103,0,0,0,0,0,0,0,0.0754902269359432,0,0,0,0,0,0,0.164386509460323
X601658.CH.Equity,0.00633805086243584,0,0.432414676196668,0,0,0,0.0608512006214983,0,0,0,0,0.124514853910579,0,0.130059112670444,0.0683030551066146,0,0,0,0,0,0,0,0.0371605688778484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927365046483091,0,0,-0.0553434644595779,0,0.016615338831923,-0.133542131543648,0,0,0,0,0,0.00427002507846815,0
X11.HK.EQUITY,0.230916382586931,-0.116286185307756,0,0,0,0,0,0,0,0.0848757614260847,0,0,0,0,0,0,-0.293580451946854,0,0.332735403923334,0.229880309156553,0.0399512208670057,0.0853447751592612,0,0,0,0,0,0,0,0,0,0,-0.135818916918574,0,0,0,0,0.112804557381097,0,0,0,0,0.0433189353888943,0,0,0,0,0.126135984253439,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.26769606998679,0,0,0,0,0.0119970403843816,0,0.208683754041495,0,0,0,0,-0.29346317637227,0,0,0,0,0,0.0552130068928112,0,0,-0.0873758549233966,0.0870738801277536,0,0,0,0.255343610740913,0,0,0,-0.0555262649260925,0,0.17330406125268,0,-0.0932517700483375,0.162566867795548,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458684749249059,0.0710376803593567,0,0,0,0,0.0401716664806997,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904408463980292,0.2690926923383,0,0,0.128909216921421,0,0.195292204692587,0,0,-0.0219786613578363,0,0.0192786808579518,0.203417897199258,-0.153688122463854
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.07028174989363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147537933185425,0.0966028315818693,0.106050674571995,0,0.194287312242844,0.218540774373719,0,0.352322469893723,0,0,0,0,0,0,0,0.122035682170619,0,0,0,0,-0.0941571538808594,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.169708280549029,0,0,0,0,0.115966540542144,0,0,0,0,0,0,0,0,0.0510209391995974,0,0,-0.00320883503447225,0.322251162416117,0,0,0,0,0.324267260751613,0.0471768058116972,0,0.0499698692116208,0,0,0,0,0,0,0,0,0,0,0,0.0156565910351171,0,0.0205669417943081,-0.0308431143533705,0,0,0,0,0,0,-0.0311884095909645
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0467940125095975,0,0,0,0,0,-0.0246560557640006,0,-0.0349749863705583,0.438209316012155,0,0,0,0,0,0.0826052427051781,0.0964692246547172,0,0,0,0,0,0,0,0.201734213728464,0,0,0,0,0,0,0,0,0,-0.0370512351496918,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0234534153061035,0,0,0,0,0,0,0,-0.0365441113841568,0,0,0.120178848294592,0.0929629106838701,0,0,0,0.0966096501114502,0,0,0.542878341365034,0.0750459556866641,0,0,0,0,0,0,0,0,0,0,-0.0422695838114189,0,0,0,0,0,-0.047647647751426,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137096510453965,0,0.100976328513378,0,0.5524077800258,0.0857646306949091,0,0,0,0.148000389527741,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0268055283335497,-0.135943015919929,-0.0162130899332569,0,0,-0.00982661800367445,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0348148362380229,0.00699643317379123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180480713156596,0.242939540720201,0,0.0352806382449404,0,0,0.242152922442117,0,0,0,0,0.12582653131193,0,0,-0.0165058428369105,0,0.016864793624856,0,0,-0.0736137579280826,0,0,0,0,0,0,0,-0.0286032853454173
X600999.CH.EQUITY,0,0,0,0,0,0,0.223754783821635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124246823372444,0,0.0238187596329552,0.290489623464599,0,0,0,0.0248114630925621,0,0.11379702562206,0,0,0,0,0.124970338689129,0,-0.0262293121648479,-0.0305195765930121,-0.0457398903785891,0,0,0.0701540951225877,0,0,0,0,0,0,0,-0.0179495239688258
X601066.CH.EQUITY,0,0,0,0,0.0245165085730352,0.0310672424029515,0.0241767137208378,0,0,0,-0.0494030455137099,0,0,0.016613884682525,0,0,0,0,0,0,0,0,0.131361549341502,0,0.688056861834353,0,0,0,0,0,0,0,-0.128907746245935,0,0,0,0,-0.0294615183630867,0,0.0942136948796098,0,0,0.0568803121916087,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0721725522943899,0,0,0,0,0,0,0.0967563306557377,0,0,0,0,-0.277470035108083,0,0,0.157078179967231,0,0,3.46944695195361e-18,0,0,0.159287387696963,0,0,0.117793037262626,0.0238473838309088,0,0.257109400083227,0,0,0,0,0,0,0,0,0,0.0135575767176967,0,0,0,0,0,0.0812186971438096,0,0
X601688.CH.EQUITY,0,0,0,0,0.460837938678973,-0.134966212589788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320731647890501,0,0,0.0596256952967695,0,0.303442477431644,0,0,0,0,0.0561799571735283,0,0,0,0,0,0,0,0,0,0.0565100865443842,0,3.46944695195361e-18,0,-0.0161380890148217,0,-0.00406466481872909,0.045830710709874
X388.HK.EQUITY,0.0259810332565259,0,0,0,0,0,0,0,-0.487009612769389,0,0,0,0,0,0,0,0,0.246735107113684,0,0,0,0,0,0.446733698008532,0,0,0.31426982443748,-0.0295780222283813,0,0,0,0,0,0,0,0,0.0604906818233694,0,0.0303096590351106,0,0,0,0,0,0,-0.160411364455201,0,0.18604509017334,0.217375181586363,0.106407199554426,0
X601318.CH.EQUITY,0.150971542597755,0,0.0480194861796708,0,0,0.0854547194324354,0,0,0,0,0,0,0,0,0,0,0.0243424288453009,0,0,0.10260133424291,0,0,0,0,0,0,0,0,0,0,0,0,0.39110582412187,0,0.00947606842918178,0,0.0837007165689832,0.0941198973196433,0,0,0.11063958805559,0,-0.0811851030853015,0,0,0,0.1434541718571,0.0483354820812727,0,0,0
X601319.CH.EQUITY,0.296118487232602,0,0,0,0,0,0,0,0,0,0.0685985837925186,0,0.108900005837884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172051506756556,0.0285892039105196,0,0,-0.0497038857311853,0,0,0,0.234041721401914,-0.0163360857964133,0,-0.0625237155524688,0,-0.0350114863687602,0,-0.0427789360364169,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134726635960771,0,0,0,0,0.10594670658009,0,0,0,0,0,0,0.237513532843443,0,0.00329017333460501,0.414780204872171,0,0,-0.109456331098636,0,0.124413646433753,0,-0.0435833480045764,0,0,0,0,0.0237208924731138,-0.0640535814838235,0,0
X601601.CH.EQUITY,0,0,0,0.137077734010937,0,0,0.215213220870737,0,0,0.0551276004169984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108277869117455,0.356804594023476,0.171280638034824,0.0533250895266167,0,0.247764241006573,-0.0142260977932062,0,-0.0307248755239905,0,0.0117431413339384,0,0,0,0,0,-0.10708600842306,0,0,0,0.0148830358146606
X601628.CH.EQUITY,0,-0.125722402257491,0,0,0,0,0,0,0,0,0,0.0694133307939154,0,0,0,0,0,-0.0328604375522442,0,0,0,0,0,0.19497114948535,0,0,0.222699909823457,0,0,0,0.0527354842006585,0,0,0.502061055194445,0.162767382252929,0,0,0.0410717510997752,0.0535343650790367,0,0,0.0216901039957561,0,0,-0.0455250567135866,0,0,0,0,0,0
X1299.HK.EQUITY,-0.125269427513161,0,0,0,0,0,-0.0300314091242356,0,0,-0.0332641424425236,0,0,0,0,0,0,-0.0373991205544223,0,0.248072137332534,0,0.0932298319493097,0.0343687094121681,0,0,0,0,0,0,0,0,0.153655858578509,0,0,0,0,0,0,0.105252584637279,0.0539502200109281,0,0.0386035642693132,0,0,0.016908154174733,0.132975382126653,0,0,0,0,0.178949688857039,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266748751133269,0,0,0,0,0,0,0,0,0,0.041569391294445,0.0963525028732606,0,0,0,0,-0.0595683360139398,0,0,0,0,0,0.653734816056477,0,0,0,0,0,0,0,0,0.116261009345497,0.00967641982506208,0,-0.191572722627115
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123399190742205,0,0,0,0.211763927981577,0,0,0,0,0,0.148931416098861,0,0,0,0,0,0,0.692334234864508,0,0.0648951526061739,0,0.027505786607723,-0.03993524628858,0,0,-0.155848229685083,0,0,0,0.220451066831252,-0.165187871499079
X000002.CH.EQUITY,0,-0.0462267590088222,0,-0.0409909612943998,0,0.204634436545156,0.0736617048187934,0,0.0066744020428442,0.0253612727343115,0,0,0,0,0,0,0,0,0,0.102303453330429,0,0,0,0,0,0,0,0,-0.162157158751852,0,0,0,0,0,0,-0.299904190316935,0,0,0.151636860523639,0,0,0,0,0,0,0,0.0858606876774596,0,-0.0789880460626317,0,-0.077375006788506
X001979.CH.EQUITY,0,0.0366057252074469,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0578219722192684,0,0,0,0.197217929353945,0,-0.108212090237218,0,0,0,0,0,0,0.121212880053632,0,0.0418267446176125,0,0.0698965213934183,0,0,0,0,0,0.016021673768829,0.288054379115137,0,0,-0.192597994422254,0,0,0,0.201027048334055,0,0,0,0,0,-8.67361737988404e-19,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0827873757504998,0,0,0,0,0,0.188743093894073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101399284086922,0,0.11814022110799,0,0,0,0,0,0,0.504025817367532,0.0619422077673182,0,0,0,-0.0432962640287214,0,0.16296271487018,0,0,0.226555105364552,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744002514910913,0,0,0,0.129563079715573,0.155970854887591,0.107227091386814,-0.0693774166117208,0,0,0,0.0482283490875687,0,0,0,0.214983038037794,0.0169029906420968,0.222766060356618,0.0903833320248171,0,0.0944051830166705
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416398920504498,0,0,0,0,-0.307154017709788,0,0,0,0,-0.507054474171221,0,0.677597817495627,0,0,0,0,0,0,0,0.0988891015688625,0.136393067194716,0,0,0,0,0,0.207603125129338,0.0806646748833319,0,0,0.154260854141941,0,-0.0821295185223755
X12.HK.EQUITY,0,0,0,0.182430274715636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139436155529613,-0.122139559656896,0,0,0,-0.188727882063322,0,0,0,0,0,0,-0.0463441642525163,0,0,0,0.00738475562445214,0,0.0996736452207807,0,0,-0.0258516953442226,0,0,0,0.418541991156964,0,0,0,0,0,-0.0940161895801661,0.0224216412228551
X16.HK.EQUITY,0,0,0,0,0.112975878440438,0,-0.0764967803660024,0,-0.0604634240647298,0,0,0,0,0,0.171264555837525,0,-0.0479058690507168,0,0,0,0,-0.0690060689114701,-0.0205658123096847,0,0,0,0,0,0,0,-0.0963019997437526,0,0,0,0,0,0,0,0,0,0.267677230565233,-0.402262646031904,0,0.155436788956796,0.27283791699586,0,0,0,0.260372152360008,0.308388727422564,0
X2007.HK.EQUITY,-0.0429418985011722,0,0,0,0,0,0,0,0,0,-0.764026712124905,0,0,0,0.110041149414676,0,0,0,0,0,0,0,-0.0833138027688877,0,0,0,-0.109378387586201,0,0,0,0,0.344794631140381,0,0,0,0,0,0,-0.0719250505860697,0,0.291257954466346,0.152435817796218,0,0,0,0,0,0.407444967037074,0.291587490771989,-0.157657383210277,0.0284933215534966
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.300432989317053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018150462927878,0,0,0.297089308727334,0.0685824378210282,0,0,0,0,0,0,0,0,0.0595209532813845,0,0.205337606075177,0.161820665017313,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139811677905671,0,0.0288874562150862,3.46944695195361e-18,0,0,0,-0.417360689431051,0,0,0,0,0,0,0,-0.0195695942079997,0.250444967031177,0,0,0,0,0,0,0.0292953012718383,0,0,0,0,0.0138746678338974,0,0,0.193271933304099,0.518113426462122,0,0,0,0.0219743958409129
X823.HK.EQUITY,0,0,0,0.048127634995842,0,0.41888236482296,0,0,0,0.0941996761783105,0,0,0,0,0,0,0,0,-0.143481719557059,-0.00872966120126529,0,0,0,0,-0.105582666595318,0,0,0,0,-0.149186073324752,0.122635479070315,0,0,0,-0.173927935537761,0,0,0,0.148879397302959,0,0,0.0869483352188311,0,0,0.161711851163881,0.195829067349743,0,0.0394762036155085,-0.287310615464647,0,0
macro_return_add,-0.0776293641886083,0,0,0,0,-0.180429118100011,-0.553449035068706,0,0.239885225521544,0,0,-0.0049781225796576,0,0,0,0,0.357849611623491,0,0,-0.259038125169475,0,0,0,0,0,0,0,0.357651348440214,0,0,0,0,0,0,0,0,0,0,-0.103690902707382,0,0,0.0931031471804683,0.47957220965134,0,0.150306099624992,0,0,0,-0.0142256815757008,-0.0941753387974334,0
