,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0708224807696281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137501960164204,0.242925362918177,0,0,0.0136629453154931,0,0.0563674234136788,0.272226852225448,0,0,0,0,0,0,0,0,0.121480843176437,0,0.0665641314992462,0,0,0,0,0,0,0,0,0,0,-0.0135257152856125
X600999.CH.EQUITY,0,0,0,0.0376524738918367,0,0,0,0,0,0.0260782008818117,0,0,0,0,0,0,0,0,0,0,0,0.173517177405517,0,0,0.208500559931446,0,0.116270660378807,0.320128363829786,0,0,0,0,0.0909371088662237,0,0,0,0,0,0,0.0360604997607256,0,-0.0246832917077342,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0.0722589278895288,0,0,0,0,0,0,0,-0.0518729357270711,0,0,0,0,0,0,-0.0943170391063102,0,0,0,-0.131990581873305,0.225462656338046,0.152987300438531,0.374622431469292,0.210954166582629,0.0232647788387813,0,0,0,0,0,0,0,0,0.136318455738466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0458614123399566
X601211.CH.EQUITY,0,0,0,0,0.242882799816554,0,0,0.149298348587961,0,0,0,0,0,0,0,0,0.00721760934135941,0,0,0,0,0,0.20575468106449,0.113373313014651,0.0334985042273733,0.190047557592281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728559889878066,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.00428419827844909,0.0147246082564899,0,0,2.16840434497101e-19,0.00803762542314185,0.0370959911319899,0.106359544377816,0.0732864159276353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429222965668257,0,0,0.128739678956834,0,0.314970364395141,0,0,0,0,0,0,0,0,0,0,0,0,0.234545596995799,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.365091471790582,0,0,0,0,0.0256249398296348,0,0,0,0,0,0,0,0,0,0,0.0697414571824679,0.125234841048747,0,0,0,0,0.0498230100578519,0.0482040065475657,0,0,0.148476855574397,0,0,0,0,0,-0.0540084527156092
X601318.CH.EQUITY,0.376081423836339,0,0,0,0,0,0,0,0,0,0,0.135621423020589,0,0,0,0.0177466984188579,0,0.0211064758942624,0,0,0.0279968032409175,0,0,0.011995065578143,0,0,0,0,0,0,0,0,0.0277824582213226,0,0.30387241306293,0,0,0,0,0,-0.0622568086691127,0,0,0,0,0.142416060074225,0,0,0,0,0.0242987421052838
X601319.CH.EQUITY,0.19312293379579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409867417184832,0.0551650813356667,0,0,0,0,0.162354802849381,0,0.0772646806322488,0,0,0,0.43644901594015,0,0,0,0,0,0,0.0357062197924939,0,0,0,0,0,0,0,0,-0.0338113832227606,0,0.0741861337605706
X601336.CH.EQUITY,0,0.114336953515524,0,0.320731312656442,0.0297688591390765,0,0,0,0,0,0.0665131544868851,0,0.0247405657367017,0,3.14745015092084e-05,0,0,0,0,0,0,0.0967397146486946,0.157359843219067,0,0,0,0,0,0,0,0,0.0423787041445376,0,0.0850377102240652,0,0,0,0,0,0.0275876323328587,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.328778982205777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729755272480173,0,0,0,0,0.241113617406156,0.145528727565981,0,0.0173364732527453,0,0.232746975824295,0,0.0263654372681779,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.129658704276759,0,0,0,0,0,0,0,0,0,0.389599500493037,0,0,0,0,0,-0.124214001961409,0,0,0,0,0,0,0,0.0495832819200952,-0.0222459600994796,0,0.216679727103981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142415660923954,0.110024555218977,-0.0279303457834958,0
X1299.HK.EQUITY,0,0,0,0,0,0.0963724403808593,0,0,0,0,0,0,0,0,0,0,0,0.183761005481133,0,0,0,0,0,0,0,0,0,0,0,0.392322076502397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279571351250995,0,0.158856007727686,0,0
X2881.TT.EQUITY,0,0.131568922396589,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.318778669771086,0,0,0,0,0.0552007980404134,0,0,0,0,0,0,0,-0.0502684965380516,0,0,0,0,0,0,0,0,0,0,0.312617286920028,0,0,0.0311752129500972,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.111595321741514,0,0,0,0.0621420692621563,0,0,0,0.0458569388053016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335975583884728,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.342356000789236,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.0299686172452747,0,0,0,0.113435802668587,0,0,0,0,0,0,0.0571588430794484,0,0,0,0,0,0,0,0,-0.0765734047293411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306643626367493,0.578894718978833,0.043705917028857,0,0,0,0,0.0225852640177886,0,0.0271344522802125,0,0
X001979.CH.EQUITY,0,0,0,0.318936473280289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158477467197012,0,0,0,0.084145507450981,0,0,0,0,0,0.025341038712753,0,0,0,0,0,0,0.234595694664525,0,0.126811218847112,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.237150458295522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776178991957662,0.0196501721701874,0.258498612594626,0.1112872123356,0,0.0208567337107749,0,0,0.0648431559936892,0,0,-0.0875051335354217,0.171350923640544,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261461722490716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159510809009326,0,0,0,0,0,0,0.0684732162477431,0,0,0,0,0,0.601551274545257,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.0930586123926322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635516064404492,0,0,0,0,0,0,0,0.12136530693989,0.18215356529638,0.142889680663566,0,0,0,0,0.0809034826925313,8.67361737988404e-19,0.126101378750377,0,0,0,0.18821029846851,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.0282775238004666,0,0,0,0,0,0,0,0,0.126756041924671,0.133804380632568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785916591866371,0.0512499064017309,0,0,0,0,0,0,0,0.482725699999729,0,0,0.0601114066177507,0,0,0.00741682883357309,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0867811452049096,0,0,0,0,0,0,-0.121323645383669,0.090629313451241,0.129166632524191,0,0,0,0.165066518406225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790774708917694,0,0.00596146598042201,0.274722013694254,0,0.176046113843041,0,0,0,0.0364949495290485,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580665439474237,0,0,0.0879849557778783,0.147850121547344,0,0,0.0470822581567022,0,0,0,0,0,-0.133198080033075,0,0,-0.0184968665495188,0.046279021476722,0,0,0,0,0,0,0.0504514592789633,0,0,0,0,0.396789699048493,0.282048202435041,1.38777878078145e-17,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0168402067094859,0,0,0,0.0599099638348854,0,0.128258745458408,0,0.0548790121886115,0,0.0186014298351419,0.152752727658586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188450534734952,0,0.317106625535721,0,0,0,0.00930488687868942,0,0.116036241195481,0.00484782836590548,0,-0.0162822729432642
X267.HK.EQUITY,0,0,0,0,0,0.0829035340459228,0.0450016809763705,0,0,0,0,0,0,0,0.00036937941131343,0,0,0,0.126119932874538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516591439858946,0,0,0.0684889241723867,0,0,0,0,0.0827148596912329,0,0,0,0.115839891028155,0,0.167638165559964,0.242944589663081,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0362778869298985,0.0491429873823658,0,0.0434917642791302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171783183872571,0,0,0,0,0,0,0.674321020964543,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0281360274757434,0,0,0,0,0,0,0,0,0.147350212889211,0,0,0,0,0,-0.0751279891099728,0.349059807503813,0,0,0.0254494770623272,0,-0.0601520464886524,0,0,0,0,0,0,0.00792413315289082,0,0,0,0,0,0,0,0,0,-0.148405072931718,0,0,0.135200541225156,0,0,0.501049672106031,0,0.0427208641059629,-0.0554638994071947,0,0
macro_return_add,0,-0.042109160500395,0,0,0,0,0,-0.508031090779975,0,0,0,-0.126084277031532,0.198626481148521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203212469791483,0,0.093681372783476,0,0.078966898626065,0,0,0,0,0,0,0,0,0,0,0.19538594970736,0,0,0,0,0.0632376513835335,0
