,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.0808703897489679,0,0,0,0.245193424936736,0.0357032879112523,0,0,-0.0485275405496432,0,0,-0.055321010525503,0.333971427510718,0.0112182913485346,0,-0.059043428672442,0,0,0,0,0,0,0,0,0,0,0,0,-0.0916394462022666,0.279452971125443,0,0,0,0,-0.0681082337936827,0,0.0863620906703553,0.00104303963111099,0,0,0,0,0,0,0,0.194894077886928,0,0,0,0.105272449394694
X601939.CH.EQUITY,0,0,0.141094672025191,0.173588655353123,0,0,0,0,0.0135474955389234,0.499879182255263,0.14442407017432,0,0,0,0,0,0,0,0,0,0,-0.221210404648592,0,0,0,0,0,0,0,0,0.149602313277182,0,0,0,0,0,0,0,0.0362383813931892,0,0,-0.0412829301184512,0,0,0,0,0,0,0.273260087647706,0,0.149434626265226
X601988.CH.EQUITY,0.167667543938429,0,0,0,0,0,0,0.522253811006087,0.0581920106208574,0,0,0.0527288594575236,0,0,0,0.107193354649354,0,0,0,0,0,0,0,0.0599710484825046,0,0.0728306797264525,0,0,0,0.0530023288003813,0,0,0,0,0,0,0,0,0,0,0,0.0473310703373022,0,0,0,0,0.0304951291728026,0,0,0,0
X601998.CH.EQUITY,0,0,0.213039026934664,0,1.38777878078145e-17,-0.14484784157859,0,0.354821004131701,0,0,0.373981491781085,0,0.0672115881602783,0,0,0,0,0,0,0,0,0,0,0,0,0.0464141008622039,0,0,0,0,0,0,0,0,0,0.271544442198339,0.0783104139095098,0,0.0575887854645378,-0.147709799669061,0,0,0,-0.0930477634372216,0,0,0.0837198342996439,0,0,0,0
X601658.CH.Equity,0,0,0,0,-0.260849462539493,0.338879899064524,0,0.141198750673351,0.355294644355646,0,0,0,0.331712409190891,0,0,0,0,0,0,0,0,0.206050487259919,0,0,-0.415009596737432,0,0,0,0,0,0,0,0,0,0.0632961787680524,0,0,0,0,-0.0152437657847116,0,0,0,0,0,0,0,0.134721301996466,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.18018084645946,0,0,0,0,0.126641872667346,0.627728414510899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102852632447961,0,0,0,0,0,0.065783010311659,0,0,0,-0.0427043949517882,0.00772841816465746,0.139055312052032,0.113731022160817,0,-0.191499344729786
X2388.HK.EQUITY,0,0,0,0,0.22366726988512,0,0,0,0,0,0,0,0,0,0,0.275588072668084,0,0.179114916516672,0,0,0,0,0,0,-0.0499889226077464,0,0,0,-0.19244534164804,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0269781640702047,0,0.028888259131314,0,0.0785248837358347,0.0883461957672742,0,0,0,0,0.0179982294916413,0
X5.HK.EQUITY,0,0,0,-0.0371617555037084,0,0,0,0,0,0,0,0.118785420507837,0,0,0,0.409710665152684,0.140403162007001,0,0,0,0,-0.0490088134837928,0,0,0,0,0,0,0,-0.0571180671026883,0.192350595407761,0,0,0,0,0,0.182621404987917,0,0,0,0,0,0.100657035927743,0,0,0,0,0,0.00392250456534259,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055106517462521,0.149035436166541,0.209621536597442,0.440440389777296,0,0,0.0543010466382375,0,0.109765736798626,0,0,0,0.0710420031664273,0,0,0,0,0,0.11654975990927,0,0,0,0,-0.0462832648391796,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0444884884673491,0,0,0,0,0,0,0.0158346527242459,0,0.052266497965363,0.430705819646144,0,0,0,0.0680260496718801,0.278395259441509,0,0,0.0882582433441879,0,0,0,0,0,0,-0.0457332383771982,-0.0196935413494542,0,0,0,-0.018357197235907,0,0,0,0,0,0,0,-0.0525616905213191,0
X002736.CH.EQUITY,-0.0528709358736049,0,0,0,0,0,0,0,0,0,0,0,0.0280719539278368,0.0346035278870861,0,-0.134610120300306,-0.015977967523861,0,0.106359325640986,0,0,0,0,0,0.153635401089806,0.0178612949709422,0.201647656099192,0,0.202050545036294,0.1688941081814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218175561016424,0,0,0,0,0
X300059.CH.EQUITY,0.027943888633868,0,0,0,-0.02192478892342,0,0,0,0,0,0,0,0,0,0.0320128494761624,-0.103931155381876,0,0,0.192158037132457,0.183477708159098,0,0,0.198192347521893,0,0,0.0952273685670979,0,0,0.238093339120041,0.0501205760832541,0,0,0,0.0378388134910918,0,0,0,0,0,0,0,0,0,0,0,0.158339318398093,-0.0124010676714937,0,0,0,0.058110388326336
X600030.CH.EQUITY,0,0,0,0,0,-0.011292553455635,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.350583710621896,0,0,0.147185044669607,0,0,0.0519321070716309,0.174765873262354,0,0.296788137461866,0,0,0,0,0.0489530859714674,0,0,0,0,0,-0.0286725550523533,0.00216635344885565,0,0,0,0,0,0,0,0.0495678749833382,0,0,0
X600837.CH.EQUITY,0,0,0,0,0.00460252747055492,0,0.114184771707441,0,0.053045796893296,0,0,0,0,0,0,0,0,0,0,0.0698828439915158,0,0,0,0,0,0,0,0.167553909794745,0.209491809281652,0,0,0,0.0918547620762305,0,0,0.0493498002856141,0,0,0,0,0,-0.103974697042716,0,0,0,0,0,0.0562253698460866,0,0.11664279006452,0
X600999.CH.EQUITY,-0.0854795573852404,0,0,0,0.132121106044729,0,0.0978798260841356,0,0,0,0,0,0.113061320124275,0,0,0,0,0,0,0,0.013610281305622,0,2.77555756156289e-17,0,0,0,0.0697103491449144,0.414251847388777,0.101624555609,0,0,0,0,0,0,0.00730330059752521,-0.0487686775649031,0,-0.0607120295754848,0.0230005583033051,0,0,0,0,0,0,0,0.0495477757025715,0,0,0.197475511380278
X601066.CH.EQUITY,0,0,0,0,-0.0907864076227737,0,0.0331469937825098,0,0,0,0,0.0264995964115016,0,0.0843882304399855,0,-0.102098637517517,-0.0111358197682754,0,0,0,0.228336060057823,0,0.60377634110082,0,0,0,0,0,0,3.02738853913458e-05,0,0,0,0,0.126128671047931,0,0,0,0,-0.0734831246686845,0,0,0,0,0,0,0,0,0,0,0.100092182423047
X601211.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0405440480696736,0,0,0,0.222695053097057,0,0,0,0,0,0,0,0,0,0,0.147144124434015,0.0565275322138107,0,0,0,0.0015576062108895,0,0,0.343232302343941,0.0363480539871629,0,0,0,0,0.0063126273028827,0,0,0,0.0261424667495004,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.319876759139938,-0.0295949244469714,0,0,0,0,0,0,0,0,0,-0.116615019358748,0,0,0,0,0,0,0,0.292638253717997,0,0,0,0.45322673803808,0,0,0,0,0,0.0709952955278275,0,0.0480451719075998,-0.0550859706564648,-0.0112328366051383,0,0,0.0294230868298069,0,0,0,0,0.0101469134286212,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.0426302580357169,0,0,0,0,0,0,0,0.029679869077138,0,0.0649591683990981,0,0.361776239689873,0,0.175359800916463,0.0710783910595007,0.0868311043126891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362156210089065,0
X388.HK.EQUITY,0,0,0,0,-0.364791778742469,0.0625473972267431,-0.0186750966192973,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0752522436061483,0.173563992874512,0.34591045975739,0,0,0,0.225659041053209,0,0,0,0,0,0,0,-0.0197117751989807,0,0.270273505866406,0,0,0,0,0,0,0,0,-0.000898137934686948,0,0,0,-0.0810133133749125,0,0
X601318.CH.EQUITY,0.00308036825966794,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0817314261869888,0.298159287410563,0,0,0,0,0,0.0783613450704255,0,0,0,0,0,0,0,0,0.0706508832673959,0,0.0875597643061354,0,0,0.0214546332178883,0,0.21489903703964,0,0,0,0,0,0,0,0,0,0.0405047203974261,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0578620236303113,0,0,0,0,0,0,8.67361737988404e-19,0,0.200403905182938,0,0.00260728360445886,0,0,0,0,0.0200827058322162,0,0,0,0.24248221541962,0,0,0,0.0219095919366413,0,0,-2.16840434497101e-19,0.0660293824690829,0,0.135090770314416,0,0,0,0,0,0,0,0.0283823626760762,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0785033449012621,0.118979411534566,-0.0317775119805198,0,0,0,0,0,0,0,0,0,0,-0.134730059252733,0,0,0,0,0,0,0,0.109911442628853,0,0,0,0,0,0,0.160789819570687,0,0,0,0.106105361626249,0.465969630243473,0,0,0,-0.149096944279948,0.14244299847185,0.10691377825855,0,0,0,0,0,-0.0492555857252486,0,0,0,0
X601601.CH.EQUITY,0.228785124661571,0,0,0,0,0,0,0,0,0,0,0.0522326029653782,0.139575745876931,0,0,0,0,0,0,0,-0.0545886668433123,0,0,-0.0611877153875468,0,0,0,0,0,0,0.496294022432147,0.12810061452869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,-0.0118444311693561,-0.140358767630465,0,0,0,0,0,0,0,0.143303965170038,0,0,0,0,0,0,0,0,0,0,0,0.206903636770207,0,0,0,0,-0.026648644366895,0,0,0,0,-0.0189104740311961,0.590500940607353,0,0,0,0,-4.33680868994202e-19,-0.160985695108548,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0476150594799905,0,0,0,0.133123845834753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110366607472759,0,0,0,0,0,0,0,0.136488343216961,0,0,0,0,0.0792069702677263,0.155195224671634,0.0368959244181978,0.238600478481382,0,0,-4.33680868994202e-19,0.232285846508716,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0376421237233576,0,0,0,0,0,0.17730817535653,0,0,0,0,0,0,0,0,0,-0.0879069069030197,0,0,0.00625278354172741,0,0,0,0,0,0,0.658091792424508,0,-0.0016167602540498,0,0,0,0,0,0,0,0.139626617366724,0.24589165886062,-0.0970889665082082,0
X2882.TT.EQUITY,0,0.00867347161115228,0,0,0,0,0,0,0.0881826196096022,0,0,0,0,0,0,0.0405891163214974,-0.0891793733502402,0,0,0,0,0,0,0,0,0,0,0,0,-0.0762644535783416,0,0,0,0,0,0.332866179457973,0.538125327506149,0,0,0,0,0,0,0,0.0951624520524908,0,0,0,0.0177302512283266,0.0147523087640844,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275271656995214,0.09107373994485,0,-0.0231977717859004,0,0.230790885492373,0,0,0,0,0,-0.111021069227716,0,0,0,0,-0.146762406567231,-0.0708198091773164,0,0,0,-0.0626143185608592,0,0.0744277003050031,0,0,0,0.424399691527005,0,0,0,0,0,0.0981101154203884,0,0,0,0.0413294301208015
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12093563988673,0,0,0,0.0651568444149892,0,0.0956284256572077,0,0.0945022187283139,0.097073717441741,0,0.114798294783789,0,0,0,0,0,0,0,0,0,0,0,0,0.226119139934492,0,0,0.228182279842267,0,0.0215288942998978,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.270747243519795,0,0,1.73472347597681e-18,0,0,0.00894875157403485,0,-0.0888254132618451,0,0,0,0.0479910201854694,0,0,0,0,0,0,0,0,0,0,-0.136361934469371,0,0,0,0,0,0,0.152836369238616,0,0,0,0,0,0.457796820924404,0.240331147523575,0,0,0,0,0,0,0,0.236458548575641,0,0,0
X1109.HK.EQUITY,0.134787502870461,0.0166272595282582,0,0,0.0707621637671032,0,0,0,0,0,0,0,0.0416103476026612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026390411603444,-0.0545338330951105,0,0,0,0,0,-0.132386754313471,0,0,0,0,0,0.0827476352694234,0,0.162185353497557,0,0,0.037271336831887,0.285864231337307,0,0.175968951473346
X1113.HK.EQUITY,0,0,0,0,0.0205399166171006,0,0,0,0,0.172296079770449,0,0,0,0,0,0,0.22466294379312,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0791637155557989,0.000811949666266069,0.279067157941152,0,0,-1.38777878078145e-17,0,0,0.0438818561128925,0.0948267283279596,0,0.026679511842207,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.083502425780224,0,0,0,0,0,0,0,0,-0.0992517450938669,0,0,0,0,0,0,0,0,0,0,0,-0.283214031828869,0,0,0,0,0,0.0343707739212274,0,0,0,0,0,0,0,0,0,0,0.108931159509213,0.510047744698311,0,0,0,0,0.114423491648907,0.123906828730708,0,-0.00606993060707674
X16.HK.EQUITY,0,0,-0.0362790518987949,0.116708335608965,0,0,0,0,0,0,0,0,0,0,0,0,0.0753334543198593,0,0,-0.508901644927117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142648194173956,-0.0870821855518485,0,0,0,0,0.0616357991113214,0.537860064267148,0.218801790727657,0,0.130609508752429,0,0,0,0.0992678811064603,0
X1997.HK.EQUITY,0.054291594941325,0,0,0,0,0.101980966293103,0,0.10914573457939,0,0,0,0,0,0,0,-0.0386306064796387,-0.0405545872382571,0,0,0.455435119644011,0,0,0,0,0,0,0,0,-0.577576966140811,0.118176081707373,0,0,-0.0533404292963561,0,0,-0.0257761946069721,0.0345742312067773,0,0,0,0,-0.0952403648413834,0,0,0,0,0,0,0,0.297517259225584,0
X2007.HK.EQUITY,0,0,0,0,0.00660048095283943,0,0,0.0661864172770188,0,0,0,0,-8.67361737988404e-19,0.132567481367678,0,0,0,-0.0228619790179103,0,0,0,0,0,0,0,0,0,0,-0.0769941570231161,0,0,0,0,0,0,0,0,0,0.0949988053728857,0,0,0.116664474689073,0,0.12187228101012,0,0,0,0,0.197345812330102,0,0
X267.HK.EQUITY,0,0.149980408332605,0,0,0,0,0,0,0,0.199378175634291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248539997166568,0,0,0,0,0.308494835117745,0,0,-0.471281623377965,0,0.0469912323008227,0.28273773664589,0.0798205306609016,0,0.0352509024572205,0,0,0,0.178699951568159,0,0.181912841986358,0,0,0,0,0,-0.198360372451445,0
X688.HK.EQUITY,0,0,0,-0.145108985326832,0,0,-0.00336385743198396,0,0,0,0,0.222194263437534,0,0,0,0.0539556612354675,0.0497383904663436,0,0,0,0,-0.320083021639084,0,0,0,-0.182759140208344,0,0,0,0,0,0,0,0,0,0,0,-0.107262820991256,0,0,0,0.469726468887472,0,0,0,0,0.333918143216966,0,0,-0.142161870259447,0
X823.HK.EQUITY,0,0.137526960912267,0,0,0.0675783074006332,0,0,0,0,0.135342498822955,0,0,0,0,0,0,0,0,-0.0730561712876848,0,0,0,0,0.0888730663025906,0,0,0,-0.398485638080274,0,0,0,0,0,0,-0.0222402919527608,0.0340312907623018,0.0128527603435316,0,0,0.158460937315246,0,0,0,0,0.186696699176939,0.0878473472933419,0,0,0,0,0
macro_return_add,0,0,0,0,0,-0.0793066317379509,0,-0.0330713831612508,0,0,0,-6.93889390390723e-18,0,0,-0.132168213810565,0,0,-0.138664893744411,0,0,0,0,0,-0.279826990222252,0,0,0,0,0,-0.0557479127726716,0,0,0,0,0,0,0,0,0,0,0,0.0722932647398483,0,0,0,0,0.326469819963856,0,0,0,0
