,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.719080679944765,0,0.138312882292071,0,0,0,0.0631794526492774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,1.38777878078145e-17,0.0491073676274497,0,0.110450937174836,0,0,0,0.164871499588075,0,0,0.137891846475204,0,0,0,0,0,0,0,0.00614873082421143,0,0,0,0.0288888881155613,0,0.0424133490005541,0,0,0.189960496635799,0.0193152602078833,0,0,0,0.246176468701018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.229133553773678,0.0961170046318966,0,0.35508827745415,0,0,0,0,0,0.134371202704579,0,0,0,0,0,0.0970802090426198,0,0,0,0,0,0,0,-0.0387700638388954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003209468100615,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.191907162895658,0.41371635628937,0,0,0,0,0,0.00677892063281604,0,0,0.26921840252056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038612339819963,0,0,0.108131502912052,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0117486834951872,0,0.298505044452067,0,0,0,0,0,0,0,0,0,0,0,0,0.127631386925976,0,0,0,0.138611983934744,0,0,0,0,0,0,0,0,0.0659260575215432,0,0,0.219534933821899,0.08045443925414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,-0.0020179396390294,0.0938673894156015,0.289886367743805,0.237094704970054,-0.0494779277117421,0,0,0,0,0.0931254163867988,0,0.11834303357442,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0488344086097403,0,0.193965964362501,0,0,0,0,0,0,0.189541009315863,-0.0891509855815838,0,0,0,0,-0.038815153077952,0,0,-0.164074669247019,0,0
X601658.CH.Equity,0,0,0,0.621604886852572,0,-0.303497514054057,0,0,0.749726068587544,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866165549580969,0,0.205215691475173,0,0.0600804101665661,0,-0.0975877333062062,0,-0.240718560052866,0,0,0,0,-0.0270314849464043,0
X11.HK.EQUITY,0,-0.126845465459292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583525179710838,0,0,0,0,0,0,0,0.0598607825036977,0,0,0.0253555787052042,0,0,0,0,0,0.126468290751958,0,0,0,0,0,0,0,0,0.0417542851134847,0.160612691976643,0,0,0,0.0307202371278913,0
X2388.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0704448774619019,0.101843224350516,0,0,0,-3.46944695195361e-18,0,0,0.249421921207498,0,0,0.00821981654537028,0,0,0,0,0,0,0,0,0.0747907268620341,0,0,0,0,0,0,0,0,0,0,0,0,0.0454444533246923,0.0683366361989436,0.094069537997648,0.134492680878901,0,0.122740651146538,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596756523295455,0,-0.232659767049171,0,0,0,0,0,0,0,0,0.186952683102423,0,0,0,0,0,0.0733708561570691,0,-0.206912245343506,0.428694147633269,0,0,0,0,0,0,0,0,0,0,0.0338344981376509,0.107037811089129
X2886.TT.EQUITY,0,0,0,0,0,0,-0.127626997142281,0,0,0,0,0.0721626261185411,0,0,0,0,0.0762281635050455,0,0,0.124119465493495,0,0,0,0,0,0,0,0,0,0.105046386859214,0,0,0,0,0,0,0.565263665093907,0,0,-0.179018329182871,0,0,0,0,0,-0.111997247391081,0,0,0,0,0.0435940180710967
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.139023906554815,0,0,0,0,0,-0.0762018397882358,0,0,-0.00967001463396578,0,0,0,0,0,3.46944695195361e-18,0,0.477364524681412,0.261106666509912,0,0.0562629198561669,0.0589769468107519,0,0,0,0,0,0,0,0,0,0,0.0840619005699611,0.0085335878986224,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.161868768729965,0,0,0,0,0,0.160647159606787,0,0,0,0.125737096940761,0,0,0.487720647899463,0,0.0932771753755148,-2.77555756156289e-17,0.0858133973644351,0.0232488616707158,0,0,0.143494882689291,0,0,0,0,-0.0249635918090069,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.00117616570500916,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141467416244899,0,0,0.0466693749607578,-1.38777878078145e-17,0,0.523393720937946,0.152924056457204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216672115115807,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0238510049554686,0,0,0,0,0,0.00537161871233364,0,0,0,0,0,0,0,0.206510364642564,0.245489038088086,0,0,0.0122440263501219,0,0.0104304824553743,0.285427291558466,0,0,0,0,0,0,0,0,0.128681636188248,0,0.0674984127744035,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0376522385094759,0,0,0,0,0,0.0260785083801289,0,0,0,0,0,0,0,0,0,0,0,0.173514285813029,0,0,0.208502675820904,0,0.116272205142355,0.320127512272911,0,0,0,0,0.0909352855695254,0,0,0,0,0,0,0.0360623172782353,0,-0.0246817937934664,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577866894995519,0,0,0.169903632936051,0,0.332650891803245,0,0.36814240601139,0,0.194580370707484,0,0,0,0,0,0,0,0,0.0545479522116082,0.0229341184726641,0,0,0.0555803482712763,0,0,0,0,0,0,0,0,0,0,0,-0.278921955374332
X601211.CH.EQUITY,0,0,0,0,0.242882799816554,0,0,0.149298348587961,0,0,0,0,0,0,0,0,0.00721760934135941,0,0,0,0,0,0.20575468106449,0.113373313014651,0.0334985042273733,0.190047557592281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728559889878066,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0042864333426573,0.0147241283957001,0,0,0,0.00803071969171663,0.0371040841500495,0.106352937342366,0.0732869989533513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429594228955546,0,-2.16840434497101e-19,0.128737483845152,0,0.314970644023251,0,0,0,0,0,0,0,0,0,0,0,0,0.234546904979477,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0416764110268325,0,0,0,0,0,0,0,0,0.355897171328801,0,0,0,0,0.0557655855458256,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.028137815467931,0.0921487727039884,0.0462168421108295,0.0950368460652937,0,0,0,0.0210011711737433,0,-6.93889390390723e-18,0.12236756910081,0,0,0,0,0,0
X601318.CH.EQUITY,0.3080092400798,0.0605408304828891,0,0,0,0,0,0,0,0,0,0.127350944533941,0.0151623298476519,0,0,0,0,0.0389564668032924,0,0,0.0411397325203518,0,0,0,0,0,0.00858772634245771,0,0,0,0,0,0.128768510454342,0,0.309005465599155,0,0.0201956017186752,0,0,0,-0.0962278912497448,0,0,0,0,0.0695532935110432,0,0,0,0,0
X601319.CH.EQUITY,0.212759565128059,-0.079288449760584,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202431481601857,0,-1.73472347597681e-18,0,0,0,0.56538547030004,0,0,0,0,0,0,0.0421125976753794,0,0,0,0,0,0,0,0,-0.0353914882661388,0,0
X601336.CH.EQUITY,0,0.114336953515524,0,0.320731312656442,0.0297688591390765,0,0,0,0,0,0.0665131544868851,0,0.0247405657367017,0,3.14745015092084e-05,0,0,0,0,0,0,0.0967397146486946,0.157359843219067,0,0,0,0,0,0,0,0,0.0423787041445376,0,0.0850377102240652,0,0,0,0,0,0.0275876323328587,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.328778982205777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729755272480173,0,0,0,0,0.241113617406156,0.145528727565981,0,0.0173364732527453,0,0.232746975824295,0,0.0263654372681779,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.129658704276759,0,0,0,0,0,0,0,0,0,0.389599500493037,0,0,0,0,0,-0.124214001961409,0,0,0,0,0,0,0,0.0495832819200952,-0.0222459600994796,0,0.216679727103981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142415660923954,0.110024555218977,-0.0279303457834958,0
X1299.HK.EQUITY,0,0,0,-1.38777878078145e-17,0,0.138200140105167,0,0,0,0,0,0,0,0,0,0,0,0.178683212736237,0,0,0,0,0,0,0,0,0,0,0,0.375929639590146,0,0,0,-1.73472347597681e-18,0,0,0.0497827146310008,0,0,0,0,0,0,0,0,0,0.278208865007353,0.0107464191568232,0.22535072394028,0,0
X2881.TT.EQUITY,0,0.131569159716995,0,0,0,0,0,0,0,0,0,0,0,0.318778899200055,0,0,0,0,0.0552006024036909,0,0,0,0,0,0,0,-0.0502680473858637,0,0,0,0,0,0,0,0,0,0,0.312616961485929,0,0,0.031174620946525,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.111611830765574,0,0,-1.73472347597681e-18,0.0621452677159918,0,0,0,0.0458280161602957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335989521728897,0,0,0,0,0,0,0,0,0,0,0,0.342354116942264,0,0
X000002.CH.EQUITY,0,0.017494020405262,0,0,0,0,0,0,0,0.126567981212438,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668834544631236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968261471797565,0.568431451916299,0.032358050102481,0,0,0,0,0,0,0,0,0.0353451863914157
X001979.CH.EQUITY,0,0,1.38777878078145e-17,0.318890556401647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158509585645276,0,0,0,0.0841440266514009,0,0,0,0,0,0.0253396535648531,0,0,0,0,0,0,0.234619375175748,0,0.126811965231965,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.237142772883058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776152525699256,0.0196440638969434,0.258499869264305,0.111294046615886,0,0.0208551801266539,0,0,0.0648468448837128,0,0,-0.0874901524642329,0.171343291459041,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261444070034515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159520088497158,0,0,0,0,0,0,0.0684703413511361,0,0,0,0,0,0.601530596473774,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.0930585579616132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635495394150492,0,0,0,0,0,0,0,0.121368090380173,0.182152989603917,0.142890128414887,0,0,0,0,0.0809006429326499,8.67361737988404e-19,0.126104766216516,0,0,0,0.188208608876815,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.0282748855918094,0,0,0,0,0,0,0,0,0.126758475108121,0.133806836883364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785974391287006,0.0512485240794389,0,0,0,0,0,0,0,0.482715912512831,0,0,0.060113722921597,1.73472347597681e-18,0,0.00741862451709612,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0867847768429915,0,0,0,0,0,0,-0.121325290337299,0.0906320295890011,0.12916897897489,0,0,0,0.165066105822943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790502294249074,0,0.00595597826940567,0.274716605655273,0,0.176054324843836,0,0,0,0.0364929218501353,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580004033747464,0,0,0.087990265879134,0.147870734243631,0,0,0.047085036918775,0,0,0,0,0,-0.133205611846573,0,0,-0.0185066280077468,0.0462940699382839,0,0,0,0,0,0,0.0504457569755553,0,0,0,0,0.396784639191784,0.282037917457681,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0677981293009176,0,0,0,0.0839758012162262,0,0.0969604686735417,0,0.0150255335426163,0,0.0088490080954617,0.137172587273306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912460503818132,0,0.218003447467633,0,0,0,0.109248869527765,0,0.0791411748896408,0.105052287258774,0,0.0298108737672556
X267.HK.EQUITY,0,0,0,0,0,0.0829015680042455,0.0450030497020186,0,0,0,0,0,0,0,0.000370079698433189,0,0,0,0.126121978977596,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0516590746248459,0,0,0.0684878036987402,0,0,0,0,0.0827115729287424,0,0,0,0.115838249272144,0,0.167642118528336,0.242944994088294,0
X688.HK.EQUITY,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.0362767378610774,0.0491438440327107,0,0.0434924125951171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171782399378957,0,0,0,0,0,0,0.674321148978208,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653009720525753,0.302798114185695,0,0,0.0398147750242359,0,0,0,0,0,0,0,0,0.0432311766277532,0,0,0,0,0,0,0,0,0,-0.137374686046809,0,0,0.0863703783005898,0,0,0.564061702137723,0,0.0476086816445874,-0.0613440802607178,0,0.0923352980487841
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437186005848995,0,0,0.906950214587816,0.205107237127446,0,0,0,0,0,-0.581149638340545,0,0.118269406248005,0,0,0,0,0,0,0.162060923738073,0,0,0,0,-0.275948737208616,0.00979073152889074,0,0,0,0,0,0,0,0,0
