,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0.183847612281955,0,0.204520960429223,0.0972784582030862,0,0,0,0,0,0,0,0,0,0,0,0.118630851307082,0,0,0,0,0,0,0.00181332327553825,0,0,0,0,0,0,-0.222930843014645,0,0,0.201956359747163,0,0,0,0.0185855936298115,-0.110408441856583,0,0,0.229467605811846,0,0,0,0,0,0,0,0,0,0.057757972209362
X601939.CH.EQUITY,0.136763986180805,0,0,0,0.0719134987360431,0,0,-6.93889390390723e-18,0.333888822435398,0.292479738287766,0,0.32869756233366,0,0,0.0892470878386663,0,0,0,0,0,0.011796203964973,0,0,0,0,0,0,0,0,0,0,0,0,0.032314901395545,0,-0.0475355795569694,-0.0403630070560003,0,0,0,0,0,-0.0111868925119655,0,0,0,0,0,0,-0.108556344794757,0
X601988.CH.EQUITY,0,0,0,0,0.180353824023972,0,0.0704125470355886,0.0507093014787113,0,0,0.187698070047549,0.190269318661027,0,0.216666594146339,0,0,0,0,0,0,0,0.0377682868289203,0,0,0,0,0,0,0,0,0,0,0,0,0.150367992548987,0,0,0,-0.292412550147663,0,-0.0460451345462077,0,0,0,0,0,0.0926919077437916,0,0,0.0456161970509599,0
X601998.CH.EQUITY,0,0,0.0815963514948404,0.0493184314753274,0.458532666422153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155330175278393,0,0,0,0,0,0,0.0532856063966082,0.0141105463774981,0,-0.150846966778668,0,0,0,0,0,-0.0195265252071551,-0.0198380281247547,-0.0136326246382523
X601658.CH.Equity,0,0,0,0,0.324452408962379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01837853056181,0,0,0,0,-0.194508972803055,-0.0703919300832541,0,0,0,0,0,0,0,0,-0.0613797537485391,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.107078822052138,0,0,0,0,0,0,0,0,0,0.715926431837286,0.0240372175524019,0.0948206232172954,0,-0.0138787866912652,0,0,0,0,0,0.167568324648576,0.234248031377125,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204981589447514,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,-0.13750036431352,0,0,0,0,0,0,0,0,0,0,0.015988972006411,0,0,0.0481833639302463,0,0.200483449410844,0,0.200334759418792,0.0803932602482058,0,0,0,0,0.116376857214604,0,0,0,0,0,0,0,0,0,0.224655655422093,0,0.103428175432946,0,0,0,0,0.18422279767652,0,0.0268549894581629,0,0,0,0,0.0591964745581221,0
X5.HK.EQUITY,0,0,0.100735088949606,0.0199456010209893,0,0,0,0,0,0.246165596668125,0,0,0,0.0436544124256744,0.113717390993685,0,0,0.408906860205817,0.515491932150755,0,0,-0.216402449821317,0,0,0,0,0,0,0.111295752844737,0,0,0,0,0,0,-0.401203178519336,0.118902110976601,0,0,0,0.0183597669020571,0,0,0,0,0,0,0,-0.0126108647462637,0,0
X2891.TT.EQUITY,0,0,0.184683119217517,0,-0.106558457196915,0,0,0,0.00762173693735718,0,0,0,0,0.50349682653114,-0.175970918004955,0,0,0,0.182768592360263,0,0,0.268359136243483,0,0,0,0,0,0,0,0.0448356939073345,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.269668423731699,0,0,0,0,-0.0726873731091831,0,0,0,0,0,0,0,0.0238740511398721,0,0.200803696100127,-4.33680868994202e-19,0.0420161554012641,0.199787809859637,0.0772903585928639,0,0.137524698139967,0,0,0.140417491935377,0.205958164262937,0,0,0,-0.0234607090832951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0.00608405538335765,0,0,0,0,0,0,0.0429587913211375,0.040196178275641,0,0,0,0,0,0,0,0,0,0,0,0.165348646433438,0,0.284718307696604,0.269575577079786,0,0.157157446110062,0,0.0394584477440666,0,0,0,0.245756161764196,0,0,0,-0.153354748206275,-0.192190398603508,0,-0.0886799580424363,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0818972644931754,0,0,0,0,0,0.0348629059734435,0,0,0,0,0,0.00615157344904782,0.0516826188158874,0,0,0.0288736292197704,0,0.434454735835108,0.3189318635458,0,0.139819972426782,0,0.0799149856067345,0,0,0,0,0.0836996474382248,0.0253003998336597,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0923268909140152,0,0,0,0,0,0,0,0,0.0607969576828222,0,0,0,0.032785981459819,0,0,0,0,0,-0.241242372702072,0.252740707807532,0.312861961269252,0.024869767225347,0,0,0.0296213299328506,0.353713811740713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194969327632112,0,0,0.137786392416887,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0296097578697174,0,0,0.352071894487344,0,-0.126932700988317,-0.0544045729775254,0,0,0,0,-0.157395941468551,0,0,0,0,0,0,0,0.0231947549266054,0.00209215880880991,0,0,0,0,0.0599285854453725,0.746944861550503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163598682966389,0,0,0,0,-0.105566888809951,0,-0.0445717018128547,0,0
X601066.CH.EQUITY,0,0,0,0.0417554474408985,0,-0.00167424140051954,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957087899917028,0,0.236220642636337,0,0,0,0.321160906057242,0,0,0,0,0.104501661960009,0.0952825748319324,0,0,-0.0702023994229931,0,0,0,0,0,0,0,0,0,0.00207607072031051,0,-0.311154378598664,0
X601211.CH.EQUITY,0,0,0,0.00833285938531577,0,0,0,0,0,0,0,0,0,0,0,0,0.0654485339494505,0,0,0,-0.10329974520523,0,0,0.371961403292317,0.107701933577514,0.401452320265726,0,0,0.0707836645269086,0,0,0,0,0.0163542101271694,0,0.0982209694984754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0597977101536356,0,0,0,-0.0175193196651225,0,0,0,0,0,-0.590595806663095,0,0,-0.104927034172455,0,-0.0926146735078676,0,-0.114746028633221,0.771692090729031,0,0,0.110741733319587,0.144775816975544,0,-0.117421007052191,0,0,0,0,-0.179350148248382,0,0,0.181450922319059,0,0.18101281313198,0,0,0,0.0286469748110873,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.000257809432772288,0,0,0,0.186960710015804,0,0,0,0,0,0,0.0653154665194774,0,0,0,0,0,-0.0127827242539027,0,0,0,0,0,0,0,0,0.166791683155401,0.0488131149705937,0,0,0,0,0,0,0.0828073641814517,0.0244640084923865,0,0.255074472454547,0,0.0798818764726249,0,0
X601318.CH.EQUITY,0.0974440588900189,0.180680525787742,0,0,0,0,0.0902302828551236,0.154210350130631,-0.232370497099376,-0.0799157698077063,0,0,0,0,0.139778266785379,-0.078886548304244,0,0,0,0,0.210953136061165,0,0,0,0,0,0,0,0,0,0,0,0.354732320134412,0.0184560690546911,0.118140008446507,0,0,0,-0.103924339526811,0,0,0,0,0,0,0.188075283030656,0,0,0,0,0
X601319.CH.EQUITY,0.0368230710431391,-0.0962068932468617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115328143278031,0,0,0.0416086476874965,0,0,0,0,0,0.350071385458774,0,0,0,0,0,0.0793089832084722,0.286198545487479,0,0,0,0,-0.0724412832402316,-0.116800347162643,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.461577509630858,0,0,0,0,0,-0.00304389199565033,0,0,0.0603441089509214,0,0,0,0,0,0,0,0,0,0.112664414634261,0,0,0,0,0,0,-0.0490692646999988,0,0.427045658365225,0,0,-0.145987721232373,-0.131175278985708,0.104857198370855,0,0,0,0.012965179866022,0,0,0,0,-0.053052700286115,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270757631479921,0,0.182748399495945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471044523800251,0,0.190678658662865,8.67361737988404e-19,0,0,0,0,0,0,0.255046508734976,0,0,0,0,0,0,0.054429305558007,0,0,0,0,0.00940719760111864,0.373124511730869,0,0.0584114595624274,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.243585669615268,0,0,0,0,0.032243565883501,-0.164627377729911,0,0.121806968229426,0,-0.0895368910153482,0,0,0,0,0,0,0,0,0.25178365891443,0,0,0.0351405720007549,0,0,0,0,0,0,-0.278984714111582,0,0,0,0,0.0383670321724759,0.191099161185695,0,0.0676543050488543,-0.10816593102703,0
X1299.HK.EQUITY,-0.148233021435469,0,0,0,0,0.0761422712796448,0.118907667274069,0,0,0,0,0,0,0,0,-0.0175761213178425,0,0.249921930877259,0,0,0,0,0,0,0,0,0,0,0,0.362322460799832,0,0,0,0.0449105981142776,0,0,0,0,0,0,0,0,0,0,0,0,0.054939461655509,0,0,0,0
X2881.TT.EQUITY,-0.166502090225313,0,0,0,0,0,0,0,0,0,0,0.18122029360036,0,0,0,0,0,0.0225693160533614,0,0,0.160951197946867,-0.0297664440887715,0,0,0,0,0,0,-0.0506421049506902,0,0,0,0.347691109272119,-0.0773135187699417,0,0,0,0.542186201016606,0,0,0,0,0.0716208794940064,0,0,0,0,0,0,0.131717569806779,0
X2882.TT.EQUITY,0,-0.0297534362727353,0,0,0,0,0.044976354975773,0,0,0,0,0,0,0,-0.0520359697803359,0,0,-0.0049595810100007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515642576135796,0,0,0.374457438795177,0,0,0,0,0,0.156219888831039,0,0,0,0,0,0.0853211114280478,-0.0176088554232824,-4.33680868994202e-19
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0264055821400672,0,0,0,0,0,0,0,0,0,-0.159330069458557,0,0,-6.93889390390723e-18,0.0399535578007103,0,0.205924792344787,0,0,-0.16891150580201,3.46944695195361e-18,0,0.337653519245617,0,0.031378632819135,0,0,0,0,0,0.103774945954696,0,0.11388173030259,0.293349490873973,0.000835665472862793,0,0,0,0,0,-0.00852264195561182,0,0,-0.0228050336917813
X001979.CH.EQUITY,0,0,0,0,0,-0.100056343103293,0,0,0,0,0,0,0,0,0,0.408706965542916,0,0,0,0,0,0,0,0,0.00828202814540913,0.0759888932524833,0.181987525699554,0,0,0,0,0,0,0,-0.146876085139741,0,0.0174258935263103,0,0.229572999624201,0,0,0.0762973354051057,0,0,0,0,0.0354979159605625,0,0,0,0.0490250017099844
X600048.CH.EQUITY,0,0.0991051969587564,0.0835454019019998,0,0.00947644896919573,0,0,0,0,0,0,0,0.103794257249932,0,0.00247138644548971,0,0,0,0,0.208430449499413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434668145768882,0,0,0,0.208782862465687,0,0,0,-0.0875289886061506,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.107840629181286,0,0,0,0,0.00949800217005017,0.113457587353643,0,0,0,0,-0.137018553511383,0,0,0,0,-0.188508693165491,0,0,0,0,0,0,0,0,0.0231616479237036,0,0,-0.220700189313392,0,0,0,-0.144446486902006,0,0,0,0,0,0,0,0,0,0,0.198570358324798,0,0,0.557808190757238,0,0.0560497237914884,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.181437219443368,0,0,0,0,0,-0.0257191174839644,0,0,0.0392100778768189,0,0,0,-0.0883486100408258,0,0,0,0,0,0,0,0.0713693470836291,0,0,0,0,0,0.0622834773046344,0,0.0377099503230338,0.089567756913347,0,0,0,0,0,0,0.492288782331812,0,-6.93889390390723e-18,0,0.106720489145652,0.0391795916064274
X12.HK.EQUITY,-0.240742457985521,0,0,0,0,0,0,0,0,0,0,0,0,0.182358971260974,0,0,0,0,0,0,-0.0256782084426109,0,0,0,0.324862522290039,0,0,0,0,0,0,0.0355785566948116,0,0,0,0.40241647719163,0,0,0,0,0,0.0334232070099224,0,0,0.326019050829188,0,0,0,0.0186967726437252,0.126496281166345,0
X16.HK.EQUITY,0,-0.0535401823248892,0,0,0,0,-0.0440688485186272,0,0,0.30765597857244,0,0,0,0,0,0,-0.0822124945109393,0,0.331368975776285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880475955040266,0,0,0,0.0270167888805396,0.128567515111087,0.302937462325537,0,0,0,0,0.0741201034561485,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.151186899181225,0,0,0,0,0,0,0.0307015419238534,0,0,0,0,0,0,0,0,0,0,0.0799375445207145,0,0,0,0,0,0,0,0,0,-0.228975321654768,0,0,0.0826612751803233,0.416429844664738,0.0451388526473825,0,0,0.0590311760617679,0,0.073093302022012,0
X2007.HK.EQUITY,0.0081893986575438,0,0,0,0,0,0.00933426706578167,0,0,0,0,0,0,0,0,0,0.0707962856991658,0,0,0,0,0,0,0,0,0,0,0,0.0364463561382017,0,0,0,0,0.000286283005218223,0.0442117581403545,0.201906681741237,0,0,0,0.0512750002006931,0,0.186806679502343,0,0,0.205321469532168,0.0230109293726033,0,0,0,0.0764366612782634,0.140376685682734
X267.HK.EQUITY,0.0340889167841755,0.0345371168363431,0,0,0,0,0,0,0,0,0,0.186928030405965,-1.73472347597681e-18,0,0,0,0,0.552444622011555,0,0,0,0,0,0,0,0,0.0395687119717092,0,0,0,0,0,0,0.122367965827293,0.0323024545669805,0,0,0,0,0,0,0,0,0,0,0.0651432635724938,0.226362490433362,0,0.0108832398558971,0,0.0901215571795025
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188154665588024,0,0,0,0,0,-0.143676428655461,0,0,0,0,0,0,0,0,0.307448993825612,0,0,0,0,0.0807321762598108,0,0,0.336388271909208,0.080884804713609,0,0,0,0,0,0.156482570227836,0,3.46944695195361e-18,0,0,-0.292720221743635,0
X823.HK.EQUITY,0,0.00783852599952054,0,0,0.0728121640790812,0,0,-0.0820953094300058,0,0,0,0.0472373684784178,0,0,0.0441943401730687,-0.294615029266101,-0.0373873962613631,0.439446375249854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13169132584809,0,-0.0694046219418704,0,0,-0.173762530038368,0,0,0.0067798078581863,0,0.215077533190136,0.0589493722163566,0,0,0,0,0,0,0
macro_return_add,0,0,0,0,0,0.0947884454972783,0,-0.0301882006783626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132428097201731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329652910801518,0,0,0,0.00913336669654754,0,0,0,0
