,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601398.CH.EQUITY,0.150745309417306,0.244405990437618,0,0,0.170533418140698,0,0,0,0.073195000693179,-1.38777878078145e-17,0,0,0.13604786715592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126262248331462,0,0,0,0,0.0896534036923564,0,0,-0.121574002447691,-0.135014706037466,0,0.145791639440628,0,0,0
X601818.CH.EQUITY,0,0,0.00640816234340466,0,0,0,0,0,0.108413015650612,0.433841075751422,0,0,0,0,0,0,0,0,0,0,0.230867611843479,0,0.0367060806357635,0,0,-0.140926046248192,0,-0.224817658870376,0,0.125410064295483,0,0,0,0,0,0,0,0.0368283487947782,0,-0.117412883039306,0,0,0,0.00857940247944612,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.39363238823032,0,0,0.0225839942822832,0.154730806839825,0,0.232074694901233,0,0.174591389795375,0,0,0,0.0313850493785777,0,0,0,0,0.0785459691612842,0,0,0,0,0.131618277678912,0,-0.10330507259171,0,0,0,0,0,0,0,0,0,0,0,-0.0703237893472047,-0.0390123900825306,-0.00466987762222755,0,0,0,0,0,-0.125440451027065,0,0,0,-0.000613525991498354
X601988.CH.EQUITY,0.166894649109866,0,0,0,0,0,0,0.0363076491613189,0.436163942557667,0,0,0,-1.38777878078145e-17,0,0,0.262895707274143,0,0,0,0,0,0,0,0.107488113924964,0,0,0.224476806867149,0,0,0,0,0,0,0,0,0,0,0,0,-0.611788360208494,0,0.128509000182099,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.022504877890175,0.182468693327423,0,0,0,0.16705338709432,0,0,0.0617845999526989,0,0.0712033384439919,0.298130734140862,0.0994580033930479,0,0,0,0,0.0684657692262268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312120055538839,0,0,0,0,0,-0.026608666018704,0,0,0,0
X601658.CH.Equity,0.0216299223515069,0,0,0,0,0,-8.67361737988404e-19,-0.0324922678343096,0.165585895326106,0,0,0,0.0984811862974905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535698955107421,0,0.326011251867205,0,0,0,0,0,0,0,0.0958077731851635,0,0,0,0.1935073326711,0,0.0281855410721956,0,0,0,0,0
X11.HK.EQUITY,0,0.0626779463500537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196710932218939,0.301997559992584,0,0,0,0,0,0.0695650385522562,0,0.0334178635146868,0,0,-0.0250804590409985,0,0,0,0,0.182548744892747,0,0,0,0,0,0,0,0.0618566151476136,0,0.0668727452005866,0,0,0,0,0,0.0478701294742835
X2388.HK.EQUITY,0.00887301015093825,0.0254519338447887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246788400066088,0,0,0,0,0,0,0,0,0,0,0,0,0.0363472973079754,0,0,0,0,0,0.102922920950125,0,0,0,0,0,0,0.162615385477689,0,0,0.00315099530877164,-8.67361737988404e-19,0,0,0.334338999930215,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149323313511483,0,0.777670184788915,-0.40688646047777,0,0,0,0,0,0,0,0,0.0317915620517836,0,0,0,0,0,0,0,0,0,0,0,-0.0600937964524509,0,0,0,0,0,-0.148037541423547,0.088944887438209,0,0.619339609393723,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0.365523888616339,0,0,0,0,0,0,0.115667736477978,0,0,0,0,0,0.150635964947442,0,0,0,0,-0.0817555078423452,0,0,-0.0505428979427395,0,-0.0318786930119958,0.0237387938243325,0,0,0,0,0,0,0.430783775050522,0,0,0,0,0,0.00215012422958107,0,0,0,0.0226708446729788,0,0,0,0.195927311916647
X000166.CH.EQUITY,0,0,0,0,0,0,0,-0.0580929627148455,0,0,-0.039302983926401,0,0,0,0,0.0274697281190161,0,0,0,0,0,1.73472347597681e-18,0,0.0226001858803915,0.0484225402412642,0,0.0712535552219984,0,0.333870702810251,0,0,0.0587926382480305,0,0,0,0,0,-0.0649042833995859,0,0,0,0,0,0,0,0,0.0385960931619874,0,0,0.12530288501454,0
X000776.CH.EQUITY,0,0.0144952033953482,0,0,0,0,0,0.00276069987356875,0,0,0,0,0,0,0,0,0,0.0225190010409192,0,0,0.259336361321778,0,0,0.14857963147867,0.317262998385452,0.0161837460855354,0,0,0.219913159389479,0,0,0,0,0,0,0.0514326145849323,0,0,0.00619460053881205,0,0,0,0,0,0,0.0066745424488826,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0870213697083656,0,0,0,0,0,0,0,0,0,0.271449145314353,0,0.345411270924753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0757108480257694,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0426893179268404,0,0,0,0,0,0.0298192602758542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588742084732214,0,0,0,0.324590715966616,0.105620746656724,0.375525292211414,0,0,0,0.0417385474427914,0,0,0,0,0,0,0.00772312824621707,0.00836880895549646,0,0,0,0,0,0.0263921540579555,0,0,0.00434446838166316,0.0848073570053789
X600837.CH.EQUITY,0,0,0,0,0,0,0,-0.061663396500481,-0.0400007815108186,0,-3.00198344059012e-05,1.73472347597681e-18,0,0,0,0,0.0666574850442125,0,0,0,0,0.408296188620555,0,0,0,0,0,0.162859716842309,0.36629082481068,-0.169115735090541,0,0,0,0,0.0272888228951035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137085761872256,0
X600999.CH.EQUITY,0,0.0239031151079983,0,0,0,0,0,0,0,0.0990405991894634,0,0,0,0,0.0919304594923161,0,0,0,0,0,0,0.177563818921806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240101359554032,0.06621863188967,0,0,0,0,0,0,0.0350243239953965,0.107185637798566,0,0
X601066.CH.EQUITY,0,3.46944695195361e-18,0,-0.0964922317024099,0,0,0,-0.0601368003288218,0,0,0,0.095162663847522,0,0,0,0,0.062001702379023,0,0.0838136923628338,0,0,0,0,0.395345976982674,0.15371837875188,0.0080123814933963,0,0.242233250624079,0,0,0,0,0,0,-0.175394137967605,0,0,0,0,-0.0313460719183202,0,0,0.141963540404585,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0833853807455929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206647810530629,0,0,0,0,0.454071516088939,0,-0.00227138635908274,0,0,0,0,0,0,0,0.186021499161449,0,0,0.124224760017648,0,0,0,0,0,0,0.110819603601714,0,0
X601688.CH.EQUITY,-0.0487768733486002,0,0,0,0,0,0,0.0866949637202451,0,0,0,0,0,-0.0161461318846029,-0.0769302894930037,0,0,0,0,0,0.0803991899826343,0.39248384132039,0,0.0351494090217392,0.421495730774364,0,0,0.00343744078507699,0,0,0,0.114093161101284,0,0,0,0,0,0,0,0,0.0893061088640005,0,-0.0967970257936414,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.0094182383635687,0.0495943478476571,0,0,0,0,0,0,-0.0377195840158646,0,0.0361924629288099,0,0,0,0,0,0,0,0,0,0,0,0,0.188970688298973,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.484605220203263,0,-8.67361737988404e-19
X601318.CH.EQUITY,0,0,0,0,0.255997665079321,0,0,0,0,0,0,0,0,0.123418334080734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267366523136172,0.131233690414377,0,0,0,0,0,0,0,0,0,0,0.114293722288578,0.122223807606793,0,0.0109660719567594,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.199606255649542,0,0,0,0,0,0,0,0,0,0,0,0,0.344785173073812,0,0,0,0,0,0,0,0.167603434597888,0,0,0,0.0618324746135915,0.12097887916357,0,0,0,0,0.0149377642962638,0.152110122822126,0,0.0463627217420149,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0.0749049327768926,0,0.0041310555576095,0.235096859834065,0,0,0,0,0,0.00950280120248977,0,0,0,0,0,0,0,0.335981309995018,0,0,0.0631990652409034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817710303573486,0
X601601.CH.EQUITY,0.104400642867463,0,0,0,0,0,0,-0.26509252019934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512041508334828,0,0.121161503965317,0,-0.0391793537215924,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.221596547791455,0,0,0,0.138501861408857,0,0
X601628.CH.EQUITY,0,0,0,0,0.372536053236352,0,0,0,0,0,0,0,0,0,-0.0242524131643262,0,0.087496750491867,0,0,1.73472347597681e-18,0,0,0,0,0.144678027462878,0,0,0,0,-0.131283251126767,0,0,0.0967488217181446,0,0,0,-0.00430467474574639,0,0,0.0367876432205196,0,0,0.0264396548295249,0,0,0,0.0687401241966537,0,0,0.118391175337234,0
X1299.HK.EQUITY,0.031849379097066,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0507472906355893,0,0,0,0,0,0,0.0868931618898164,0,0,-2.71050543121376e-20,0,0,0,0,0.07105533917536,0,0,0,0,0,0,0,0,0,0.176816739994215,0,0,0,0,0,0.0438499778827323,0,0,0,0.117589072740113,0,0.144373857806219,0,0,0.313534066211072,0.0121046269045441
X2881.TT.EQUITY,0,0,0.0379547645624417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278480367971586,0,-0.00659842459381983,-0.0332639324597046,0,0,0,0,0,0,0,0,0,-0.0128103083119569,0,0,0,0,0.443113197461813,0.0113349720268577,0,0,0,0,0,0,0,0,0,0.0805511655552821,0,0.167656020762577
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0236781072589059,0,0,0,0,0.0343422620079802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249904527352215,0.337032166697252,0,0,0.818302747586238,0,0,0,0,-0.0770526727852376,0,0,0,0,0,-0.108854409566791,0,0.146467007881121,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0043880025767242,0.181234611642434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256674620278559,0,0,0,0,1.73472347597681e-18,0,0,0.176121794271287,0.139366186869405,0.0119556270395757,0.119237094042622,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.0747416149913381,0,0,0,0,0,0,-0.0351349311776009,0,0,0,0,0,0,0,0.264125684307377,0,0,0,0,0,0,0,0,0,0,-0.000357754124475958,0,0,0,0,0,0,0,0,0,0.221962520926104,0,0,0,0,0,0,0,0.282800949769415,0,0,0,0
X600048.CH.EQUITY,0,0,0,0.178862195554145,0,0,0,0,0,0.205102283752279,0,0,0,0,0.00632168572600806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057415728996051,0.254824993980992,0.226540258240477,0,0,0,0,0,-0.082006407992538,0,0,0,0,0
X1109.HK.EQUITY,0,0.168601978908818,0,0,0,0,0,0.0250774190249445,0,0,0.230325076745176,0.0242236275926293,0,0,-0.0191282824882717,0,0,0.0476941353637423,0,0,0,0,0,-0.0431945235305485,0,-0.00597157607031362,0,0,0,0,0,0.215606779830165,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500062839242541,0,0.418932353209558,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127135988967445,0.267426803447175,-0.0624884485445501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160343115669797,0.133584510641751,0,0,0,0,0,0.0796640363800131,0.0150013661330704,0.212856400439472,-0.186895545780148,0.220043587206843,0,0
X12.HK.EQUITY,0,0,0,0,-0.145225646284068,0,0,0,0,0,0,0.00498404110560722,0,0,0,0.246121092517673,0.137798704818909,0.040889405974165,0,0,-0.0453923574826216,0,0,0,0,0,0,0.124636103922946,0,0,0,0,0,0,0,0,0,0,0.00217558358469267,0,0,0,0,0,0.162279153670326,0.123140636835701,0,0,0.0556226963582116,0.139403917406293,0.266191715767601
X16.HK.EQUITY,0,0,0,0.189339890838616,0,0,0,0.0189056646031409,0,0,0,0,0,0.0377098648321519,0,0,0,0.171840668574064,0,0,0,0,0,0,0,0,0.0775141874509926,0,0,0,0,0,-0.120132555145324,0,0,0.134694398772926,0,0,0,0,0,0,0.0888324584789539,0.340551976127601,0,0,0,0,0,0.0767665225806723,0
X1997.HK.EQUITY,0.148301217130728,0,0,0,0,0,0,0,-0.0685454685716906,0,0,0,0,0,0,0.104883065338749,0,-0.00215492218969426,0.365806588875467,0,0,0,0,0,0,0,0.151368624154799,0,0,0,0.0511786791193401,0.171087191298308,0,0,0,0,0,0,-0.0855339394321913,0,0,0,0,0,0,0,0,0,-0.273554546529619,0.310319968700411,0.000581373642058627
X2007.HK.EQUITY,0,0.105729153387568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462477718848822,0.0951567844614875,0,0,0.0669428123897844,0,0,0,0,0,0,0,0,0,0.139116116560168,0,0,0.0374625451559931,0,0,0,0,0,0.547660001486758,0.0714190927528564,0,0,0,0,0.00685207022279048,0,0,0
X267.HK.EQUITY,0,0.0269817298305391,0,0,0,-0.0710882999789941,0,0,0,0,0,0,0,0,0,-0.092816670409359,0,0,0.194816239956526,0,0,0,0,0,0,0,0.0394168499211377,0.00855674007550942,0,0.160021831468938,0.0528738374531569,0.203441017782635,0,0,0,0,0,0,0,0.0126696217910504,0,0.172940027254645,0,0,0,0,0,0,0.201960432229039,0,0
X688.HK.EQUITY,0,0,0.182411428013817,0,0,0,0.0747278915075604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591571923437284,0,0,0,0,0,0,0,0,0,0.0062601879926632,0.0515936080494672,0,0,0,0,0.356388444886072,0,0,0.0890702012666656,0,0,0,0
X823.HK.EQUITY,0,-0.0143096055834887,0,0,0,0,0,0,0,0,0,-0.0783427725674712,0,0,0,0,0,0.348902259158112,0,0,0,0,0,0,0,0,-0.116708391895872,0,0,0,0,0,0,0,0,0.0856379696038852,0,0.157592185668652,0,0,0,0,0,0,0.251614911859136,0.342563028877853,0,0,0,0,0.067584088953377
macro_return_add,0.556706728806938,0,-0.269741811846283,0,0,0,0,0.122828387034671,-0.195667920782996,-0.278735186434195,0.293341250880249,0,0,-0.213456357517584,0,0,0,0,0,0.251345094293281,0,0,-0.0387819454402742,0,0,0,0,0,0,0,0,0,-0.0496947561211099,0,0,0,0.149674152431459,0,0.139331180285047,0,0,0,-0.218610599755072,0.0771890748736017,0,0,0,0,0,0.257718100882114,0
