,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.153973108366531,0,0,0,0.301289422873654,0.0355680918066923,0,0,-0.047897413604001,0,0,-0.062071225614942,0.277398293888513,0,0,-0.118199436034439,0,0,0,0,0,0,0,-0.0643600661244506,0,0,0,-0.0434237304416964,-0.0123364253251354,0.3689759059971,0,0,0,0,-0.0337476087952047,0,0.121077540920288,0,0,0,0,0,0,0,0,0.21192905876751,-0.0656525014956425,0,0.0255039836790847,0
X601939.CH.EQUITY,0,0,0,0.0249859523640605,0,0,0,0,3.46944695195361e-18,0.410029253080442,0.0907260527242478,0,0.396737754552489,0,0,0,0,0,0,0,0,-0.097953249930668,0,0,0,0,0,0,0,0,0.271116364165547,0,0,0,0,0,0,0,0,0,0,-0.0130109691859402,0,0,0,0,0,0,0.0160819405355039,0,0.157056112046331
X601988.CH.EQUITY,0.167685909654079,0,0,0,3.46944695195361e-18,0,0,0.522244426604805,0.0581843921635071,0,0,0.0527258916126825,0,0,0,0.107192271622427,0,0,0,0,0,0,0,0.0599772357171586,0,0.0728407665402603,0,0,0,0.0529863011960301,0,0,0,0,0,0,0,0,0,0,0,0.0473152048094971,0,0,0,0,0.0305295513261959,0,0,0,0
X601998.CH.EQUITY,0,0,0.206369373288657,0,0,-0.146681516852846,0,0.353511828531067,0,0,0.373541863301574,0,0.0659377545309822,0,0,0,0,0,0,0,0,0,0,0,0,0.0491383299576073,0,0,0,0,0,0,0,0,0,0.269913268907218,0.0804089343063768,0,0.0652154924155737,-0.150467024930996,0,0,0,-0.0881245208254198,0,0,0.078248587019544,0,0,0,0
X601658.CH.Equity,0,0,0,0,-0.281786981600507,0.293944187887497,0,0.257281465102924,0.332880918784136,0,0.0476600739962062,0,0.240753090975118,0,0,0,0,0,0,0,0,0.248073209935547,0,0,-0.390300110163631,0,0,0,0,0,0,0,0,0,0.0212205687876855,0,0,0,0,-0.0190910142343319,0,0,0,0,0,0,0,0.0938657293409045,0,0,0.0307769276424495
X11.HK.EQUITY,0,-0.0356217534047105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694679896288434,0.813570888749096,0,0,0,0,0,0,0,0,0,0,0,0.0444321985914194,0,0,0,0,0.0563169653626338,0,0,0,0,0,0,0.111122173299659,0,-1.73472347597681e-18,0,-0.0672804647604432,0.0201993828724551,0.086445543600561,0.0562619132810006,0,-0.0509696098040121
X2388.HK.EQUITY,0,0,0,0,0.223670350182921,0,0,0,0,0,0,0,0,0,0,0.275579120908649,0,0.179124837362987,0,0,0,0,0,0,-0.0499965077270571,0,0,0,-0.192434528251906,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0269733641746042,0,0.0288846031208505,0,0.0785294408394187,0.0883471143233526,0,0,0,0,0.0179807175384445,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0682788394740167,0,0,0,0.0654505010901962,0.111300358260998,0,0,0,0,-0.0986511659907208,0,0,0,0,0,0,0,-0.106553362411816,0.169324172159985,0,-0.0476608908409201,0,0,0,0.168347956425068,0,0,0,0,0,0.261041688849927,0.0364902488761071,0,0,0,0,0.0778345668899156,0,0.0963656373690557
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551023269700165,0.149026781470439,0.209638899799698,0.440431696956821,0,0,0.0543045341581728,0,0.109766708193324,0,0,0,0.0710485669592856,0,0,0,0,0,0.116537135686574,0,0,0,0,-0.0462755978304048,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0433721323761756,0,0,0,0,0,0,0.0409825850051468,0,0.0522441324388553,0.425736241238905,0,0,0,0.0613710029581091,0.273739871089971,0,0,0.0803308928493332,0,0,0,0,0,0,-0.0376376676086393,-0.0343964326179386,0,0,0,-0.0131082560789024,0,0,0,0.0213211692698825,0,0,0,-0.056220372945438,0
X002736.CH.EQUITY,-0.0528708970360096,0,0,0,0,0,0,0,0,0,0,0,0.0280732893761721,0.0346017069101269,0,-0.134609954095005,-0.0159777686552754,0,0.106358901196405,0,0,0,0,0,0.153635614015531,0.0178640447707001,0.20164803780066,0,0.202047832058377,0.168894870339422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218175349596235,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.041363765567101,0,-0.0149110857210828,0,0,0,0,0,0,0,0.0283071601875547,-0.122273424278355,0,0,0.13780820944678,0.176542071598276,0,0,0.267830006796696,0,0,0.0547625531033703,0,0,0.276450606677565,0.0522118527603564,0,0,0,0.0930105216322265,0,0,0,0,0,0,0,0,0,0,0,0.133306078354393,-0.00374544951545365,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,-0.0112910840027138,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.350587386884034,0,0,0.147183986124859,0,0,0.0519287472504396,0.174763092406584,0,0.296789568869553,0,0,0,0,0.0489542756510143,0,0,0,0,0,-0.028673830954628,0.00216323650739298,0,0,0,0,0,0,0,0.0495680112078342,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.125065391812944,-0.0164615385487248,0.0392762324520499,0,0,0,0,0,0,-0.0582370233372604,0,0,0,0.220242772363877,0,0,0,0,0,0,0,0.13329743014596,0.176355487868359,0,0.0645936207027134,0,0.0203788278636034,0,0,0.129023688151538,0,0,0,0,0,-0.0879633601737736,0,0,0,0,0,0.0693569291060142,0.021862600466933,0.0736707767603279,0.134518688293443
X600999.CH.EQUITY,0,0,0,0,0.051583460318346,0,0.0960202342890098,0,0,0.0792869894888815,0,0,0.0742688474620167,0,-0.122692363396389,0,0,0,0,0.0730008962859027,0.0876424170178541,0,0,0,0,0.0723754346110305,0,0.240789831012764,0.0976075520415464,0,0,0,0,0,0,0.176791220090763,-0.0279503434764627,0,-0.0511525596846946,0.0652864505850564,0,0,0,0,0,0,0,0.0869057651554369,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.145701498574938,0,0.00173134670634842,0,-0.151924847249252,0,0,0.0622721625018418,0,0.26332204546263,0.00649250154678191,-0.0725234201486563,0,0,0,0,0.214511333799966,0,0.677536946143267,0,0,0,0,0,0,0,0,0,0,-0.0435349908582299,0.0661428007240683,0,0,0,0,3.46944695195361e-18,-0.0126570953478505,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0405440480696736,0,0,0,0.222695053097057,0,0,0,0,0,0,0,0,0,0,0.147144124434015,0.0565275322138107,0,0,0,0.0015576062108895,0,0,0.343232302343941,0.0363480539871629,0,0,0,0,0.0063126273028827,0,0,0,0.0261424667495004,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.319876759139938,-0.0295949244469714,0,0,0,0,0,0,0,0,0,-0.116615019358748,0,0,0,0,0,0,0,0.292638253717997,0,0,0,0.45322673803808,0,0,0,0,0,0.0709952955278275,0,0.0480451719075998,-0.0550859706564648,-0.0112328366051383,0,0,0.0294230868298069,0,0,0,0,0.0101469134286212,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.0426291291023563,0,0,0,0,0,0,0,0.0296772742281546,0,0.064962576272045,0,0.361777495740812,0,0.175356642958169,0.0710738828543492,0.0868324380166263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362156635095481,0
X388.HK.EQUITY,0,0,0,0,-0.142701076913284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.139791349533745,0.443005342148506,0,0,0,0,0,0,0.0331158003038172,0,0,0,0,-0.0938493003950388,0,0.337389048554169,0.0305432774606173,0,0,0,0.0898863774760927,0,0,0,-0.156557359364916,0,0,0,-0.10440799092678,0,0.166926014724035
X601318.CH.EQUITY,0.00308036825966794,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0817314261869888,0.298159287410563,0,0,0,0,0,0.0783613450704255,0,0,0,0,0,0,0,0,0.0706508832673959,0,0.0875597643061354,0,0,0.0214546332178883,0,0.21489903703964,0,0,0,0,0,0,0,0,0,0.0405047203974261,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0578674445586356,0,0,0,0,0,8.67361737988404e-19,8.67361737988404e-19,0,0.200403009263615,0,0.00260984463936303,0,0,0,0,0.0200813669595156,0,0,0,0.242486563510824,0,0,0,0.0219007479801983,0,0,0,0.0660354672602556,0,0.135090106442805,0,0,0,0,0,0,0,0.028379980288818,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0828789536811481,0,0,0,0,0,0,0,0,0,0,0,0,-0.126525756744411,0,0,0,0,0,0,0,0.0539315588492459,0,0,0,0,0,0,0.12334384191998,0,0.0365034629773616,0,0.133737938712635,0.46694931276727,0,0,0,0,0.184156655318332,0.00283699300435832,0,0,0,0,0,-0.0807887373715875,0,0,0,-0.0210489525603109
X601601.CH.EQUITY,0.17688600141899,0,0,0,0,0,0,0,0,0,0,0,0.128393548416992,0,0,0,0.0473065579796706,0.00220062298269464,0,0,-0.0686992700754072,0,0,-0.111322954469714,0.056528344088553,0,0,0,0,0,0.49322473490809,0.20003848550427,0.0271049258214703,0,0,0,0,0,0,0,0,0,0,0,0,0.00673705220784694,0,0,0,0,0
X601628.CH.EQUITY,0,-0.111265451623935,0,0,0,0,0,0,0,0.0422177486106514,0,0,0,0,0,0,0,0,0,0,0,0.262759270788653,0,0,0,0,0,0,0,0,0,0,0.613619927448277,0,0,0.0371558998987888,0,0,-0.199236073227148,0,0,0,0,0,0,0,0,0.00410437657586852,0,0,0.0648480897030991
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0476123688636792,0,0,1.73472347597681e-18,0.133124362568811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110368503729769,0,0,0,0,0,0,0,0.136489812885064,0,0,0,0,0.079205131524984,0.155186108658865,0.0369000556217855,0.238593115597655,0,0,-4.33680868994202e-19,0.232292625984091,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0607907859756609,0,0,0,0.104541503660687,0,0,0,0,0,0.176291713378481,0,0,0,0,0,0,0,0,0,0,0,0,0.0570818522645541,0,0,0,0,0,0,0.565948991645679,0,-0.0724229262659336,0,0,0,0,0,0,0,0.077130517248327,0.194308201440825,0,0.0463148234713584
X2882.TT.EQUITY,0,0,0.0387338973634879,0,0,0,0,0,0.0681560395535965,0,0,0,0,0,0,0.0310229766658102,-0.0683456227411418,0,0,0,0,0,0,0,0,0,0,0,0,-0.077041022388725,0,0,0,0,0,0.320391339533945,0.537011533992708,0,0,0,0,0,0,0,0.0971735677436631,0,0,0,0.00499277477970111,0.0109615954756604,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245436307954429,0.0602530714496947,0,-0.0345312903904432,0,0.234100556800337,0,0,0,0,0,-0.0877234900981384,0,0,0,0,-0.137734303482703,-0.0981197056850203,0,0,0,0,0,0.0605375193490064,0,0,0,0.427565855143878,0,0,0,0,0.0278009181887265,0.14475143176011,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12093563988673,0,0,0,0.0651568444149892,0,0.0956284256572077,0,0.0945022187283139,0.097073717441741,0,0.114798294783789,0,0,0,0,0,0,0,0,0,0,0,0,0.226119139934492,0,0,0.228182279842267,0,0.0215288942998978,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.270755682372888,0,0,0,0,0,0.00894198777951867,0,-0.088819249356139,0,0,0,0.0479890765414634,0,0,0,0,0,0,0,0,0,0,-0.136368435736467,0,0,0,0,0,0,0.152837496905961,0,0,0,0,0,0.457791385985986,0.240324376597018,0,0,0,0,0,0,0,0.236465397003685,0,0,0
X1109.HK.EQUITY,0.0774663347852479,0.241859829963056,0,0,0,0,0,0,0,0,0,0,0,-0.0175787899900877,0,0,0.0399416586453001,0,0,0,0,0.0221455913050693,0,0,0.157028932085389,0,0,0,-0.038032451849363,0,-0.0534036725375045,0,-0.0404479865724983,0,0,-0.0149333070206042,-0.0941108493997349,0,-0.0391647355795247,0,0,0,0,0,0.282004090646411,0,0,8.67361737988404e-19,0.218604046790762,0,0
X1113.HK.EQUITY,0,0,0,0,0.0205483015616873,0,0,0,0,0.172284555003773,0,0,0,0,0,0,0.224683729556776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791765457014301,0.000772228104600573,0.279084057975159,0,0,0,0,0,0.0439210407311642,0.094769736518002,0,0.0266950912444234,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132018314232887,0,0,0,0,0,0,0,-0.260349745079341,0,0,0,0,0,0.0317871875553272,0,0,0,0,0.105488754268739,0,0,-0.0369996983374899,0,0,0.266396667387817,0.313415309749923,0,0,0,0,0.0733716811472318,1.73472347597681e-18,0,0.208034550769458
X16.HK.EQUITY,0,0,-0.0362789180547905,0.116708148095911,0,0,0,0,0,0,0,0,0,0,0,0,0.0753342370602565,0,0,-0.508901364900118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142603831390349,-0.0870825356980147,0,0,0,0,0.0616348070526126,0.537860167865806,0.21880249753559,0,0.130610112450893,0,0,0,0.0992684195265141,0
X1997.HK.EQUITY,0.112349648698826,0,0,0,0,0.0442475637301009,0,0.0721049318949285,0,0,0,0,0,0,0,0,-0.118731920673325,0,0,0.435343058857953,0,0,0,0,0,0,0,0,-0.594898067934929,0.0857949861222818,0,0,0,0,0,0,0.00782905951779146,0,0.0887513814037702,0,0,-3.46944695195361e-18,0,0,0,0,-0.0745120307342138,0,0,0.285521796946895,0.0947633289240126
X2007.HK.EQUITY,0,0,0,0,0.00660087898236681,0,0,0.0661882473153268,0,0,0,0,0,0.132565822821377,0,0,0,-0.022860496788913,0,0,0,0,0,0,0,0,0,0,-0.0769938669317326,0,0,0,0,0,0,0,0,0,0.094997667309776,0,0,0.116662508129788,0,0.121869979808245,0,0,0,0,0.197348294579517,0,0
X267.HK.EQUITY,0,0.149982302626946,0,0,0,0,0,0,0,0.199376460280548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248537331998294,0,0,0,0,0.3084939871577,0,0,-0.47128446657999,0,0.0469928221845989,0.282740022297591,0.0798196259174334,0,0.0352501138492813,0,0,0,0.178703017664241,0,0.181909214005454,0,0,0,0,0,-0.198358978995445,0
X688.HK.EQUITY,0,0,0,-0.137657962805559,0,0,0,0,0,0,0,0.217507849387915,0,0,0,0.0541029804879897,0.0627244328277368,0,0,0,0,-0.322717937894037,0,0,0,-0.168108928980363,0,0,0,0,0,0,0,0,0,0,0,-0.118184192388527,0,0,0,0.467771719307918,0,0,0,0,0.333113511665722,0,0,-0.136015824234957,0
X823.HK.EQUITY,0,0,0,0,0.0671391689632561,0,0,0,0,0.172762651181344,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0683536053368233,0,0,0,-0.262472140808912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599721451911646,0.120942349096167,0,0.0357466892191874,0.00988454761399901,0,0
macro_return_add,0.0685543547333116,0,0,0,0,0,0,0,0,0,0,0,-0.0940697238627657,0,0,0,0,0,0,0,-0.0263669209197231,0,0,0,-0.187544676399031,0,-0.0991976463381524,0,0,0.129830052509292,0,0,0,0.225719760623417,0,0,0,0,0,0,0,-0.0771343722043188,0,0.456622760476353,-0.260375091460079,0,0,-0.0364992363896169,-0.299232398437894,0,0
