,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0,0,0,0,0,0.00384282910468759,0,0,0,0,0,0,0,0,0,0,0,0.0695377542676928,0,0,0,0.409942207623993,0.00955430840358552,0,0,0,0,0.0554183611618526,0,0,0.020954258319973,0,0.0146573473426824,0.0310311523124666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0854967815459323,0,0,0,0,0,0.117858436998384,0.0639270132636708,0,-0.0224872730033812,0,0,-0.105808039497343,0,0.0672821147855633,0,0,0,0,0,0.713828782366292,0.0647789007972504,0,0,0,0,0,0,0,0,0,-0.0135201826395857,0,0,0,0,0.0299532478015261,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.030289357408183,0.0083886347826728,0,0.233815807314991,0,-0.091580409347853,0,0,0,0,0,-0.178522030348995,0,0,-0.0433472422400213,0,0,0,0,0.195060457185034,0.0283004776392208,0,0,0,0,0.190299074085292,0.549699293903693,0,0,0,0,0,0,0,0,0,0,0,0.0231722057576839,0,0.14187759150541,0,0,0,0,0,0,-0.0697728360679065,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.00454641099586175,0,0.102523378032733,0.0238248692964574,0,0,0,0,0,0,0,-0.0526515862760442,0,0,0,0,0,0.392749105273895,0.102524586855786,0,0,0,0,0.127442846653923,0,0,-0.0270521197014103,0,0,0.098359539768484,0,0,0,0,0,0,0,0,0,-0.00250922177788832,0,0,0.0918427996950888,0,-0.247131465561289,-0.136948024776125
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0790532540553854,0.0432896177318812,0,0,0,0,0,0,0,0,0,0,0,0.133214451862241,0,0.180778874313979,0,0.00438832377175036,0.269907000814548,0,0,0.138001907765214,0,0,0,0,0,0,0.212648796030331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0633277271551042,0,0,0,0,0,0,0,0,0,-0.498405347291563,0,0.222616288444601,0,0,0,0.202271192670462,0,0.487850105383131,0,0,0.0730989315745468,0.150079349876725,0,-0.199809339902582,0,0,0,0,-0.125238733365505,0,0,0,0,0.124432879119211,0,0,0,0.0195775183277543,0,-0.0104425689399117,0,0,0,0,0
X388.HK.EQUITY,0,-0.0353210573898978,0,0,0,0,0,0,0,0.0755066171115151,0,0,0,0.128287282219461,0,0,0,0.124524412844281,0.252836278257356,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623647122715076,0,0,0.051209015068356,0.102337430993963,0,0,0,0,0,0,0,0,0,0,0.112668358273538,0,0.0491197488240805,0,0
X601318.CH.EQUITY,0,0.274397959019226,0.1448051639211,0,0,0,0.0576089524815738,0.197958529686313,-0.236846804722182,0,0,0,0,-0.090922364687917,0.0582097328697633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201834810407837,0.250780402912904,0.184223832688924,0,0,0,-0.0170664618223715,0,-0.178212776324699,-0.0714640071124422,0,0,0,0.188698347353744,0,0,0,0.07630367318232,0
X601319.CH.EQUITY,0.241634332600879,-0.114603696366598,0,0,0,0,0,0,0,0,0,0,-0.175493934436208,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0600340796891376,0.0739425532734638,-0.00198076392001281,0,0,0.462299012643557,0,0,0,0,0,0.0470207218669701,0.170397969757997,0,0,0,-0.0500156939800362,-0.0118702918874461,8.67361737988404e-19,0,0,-0.102264088004444,0,0
X601336.CH.EQUITY,0,0,0,0.46555713850987,0,0,0,0,0,0,0,0,0.074894285400318,0,0,0,0,0,0,0,0,0,0.273015545404777,0,0,0,0,0,0,0,0.0317187098308598,0.150115044305172,0,0,0,0,0.172926595140656,0,0,0,0,-0.0666141196050689,0,-0.0188022725509984,0,0,0,-0.0379497145169393,0.149026959675676,0,0
X601601.CH.EQUITY,0.0182264233170633,0,0,0,0,0,0.272336908753436,0,0.14314948897237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521576649831348,0,0,0,0,0,0,0.250965389100244,0.136154490444156,0,0.00378248208711511,0,0.107645262828735,0,0.0997618356112426,-0.0257861836900402,0,0,0,0.0781409739284418,0.0970895253196887,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0189765709282817,0.0743286793036969,0,0,0,0,0.00807477682687827,-0.155629246550089,0,0.0987621107298029,0,0,0,0,0,0.0622606844493347,0.0454539982284964,0,0,0,0.306356599583059,0,0,0,0,0,0.118261991230646,0,0,0,-0.300306955291205,0,0.0288204267906577,0,0,0,0.219060317896935,0,0.0564187511498806,-0.0488419343804521,0
X1299.HK.EQUITY,0,0,0,0,0,0.0830049572830376,0.117669008616132,0,0,0,0,0,0,0,0,0,0,0.0170112748098236,0.0662767290194629,0,0,0,0,0,0,0,0,0.0283407637774211,0.0196497421246255,0.238246022850755,0,0,0,0.0325786853948627,0,0,0,0,-0.120416096051034,0,0,0,0,0.207821102295058,0,0,0.0951172184237473,0.0609125224160186,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.00860568891711738,0,0,0,0.34225232510672,0,0,0,0,-0.013830610931811,0,0,0,0,0,0,0,0,0,-0.163194318456247,0,0,-0.104747132482309,0,0,0.317552442944286,0,0,0,0,0.417520410932908,-0.0373684386722104,0,0,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0372280532316673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990855282760588,0,0,0.357401918030575,0,0,0,0,0,0.129915454671789,0,0,0,0,0,0.0613928584609116,0,0
X000002.CH.EQUITY,0,0,0,0,0,-0.106968798287274,0,0,-0.0996988616640721,0,0,0.0263486951166576,0,0,0,0,0,0,0,0,0.0356017956081703,0,0,0,0,-0.0940820224158376,0,0,0,0.0133168370814642,0.0859695735105072,0,0,0.142571584870077,0,0,0,0,0,0.0572434737886145,0.593688721662501,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.0185617538242366,0,0,0,0,0,0,0,0,0,0,0,0.267924241969287,0.0562581863851093,0,0,-0.0304504186725357,0,0.162411933067994,0,0,0,0.212319764407971,0,0,0,0,0,0.0394795540490848,0,0,0,0,0,0,0.238203529830745,0,0,0,0,0,0,0,0.0561159690212978,0,0,0,0
X600048.CH.EQUITY,0,0,0.273719523065626,0,0,0,0,0,0.041995428405092,0,0,0,0.0509353240286761,0,0,0.216326449233107,0,0,0,0.201860060628491,0,0,0,0,0,0,-0.00807180765708529,0,0,0,0,0,0,0,0,-0.117651319637154,0,-0.0856746736094309,0.113033598084779,0.197403052524504,0,0,0,0,0,0,-0.0184957711996763,0,0.187219205383395,0,0
X1109.HK.EQUITY,0.264205635907832,0,0,-0.00697589803225601,0,0,0,0,0,0,0,-0.178150460899832,0,0,0,0,-0.247948698190361,-0.103478102134339,-0.112949960025917,0,0,0,0,0,0,0,0,0,-0.313749996962034,0,0,0,0,0.170949504319352,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.721387605155853,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.172350250473179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364821147738324,-1.73472347597681e-18,0.0639016104855264,0.00537669698117036,0,0,0,0,0,0,0.575434054543565,0,0.0795976262901253,0,0.203115938752072,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.177384552632671,0,0,0,0,0.0831425770446696,0,0,0,0,0,0,0,0,0,0,0.0618720087708527,0,0,0,0,0,0,0,0,0,0,0.254436381111554,0,0,0,0,0,0,0,0,0.362336179284743,0,0,0.0882603520176859,0,0.205730619602773,0
X16.HK.EQUITY,0,-0.0382348821515003,0,0,0,0,-0.0532644735789449,0,0,0.188098168596693,0,0,0,0,0,0,-0.111393032023251,0,0.392818261568931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171092302526618,0.192585376244139,0,0.0148355874681527,0,0,0.0504408946313051,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632249352247213,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.175544704863897,0,0,0.0640491031188301,0,0,0,0,0,0,0,0,0,0,0,0.19435342612993,0.592180409767203,2.16840434497101e-19,0,-1.38777878078145e-17,0.103048731675735,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0240043418018424,0,0,0,0,0.0658430451742376,0,0,0.0329918546490015,0,0.110400435628663,0,0,0,0,0,0,0,0,0.0885307261525595,0,0,0,0,0,0,0.0839875970587116,0,0,0,0,0,0.382817020801569,-1.38777878078145e-17,0,0,0,0,0.0796293771324097,0.148889349827794,0.0918797787538355,0.0470224829462761
X267.HK.EQUITY,0,0,0,0,0,0,0.0808331269327112,0,0,-0.0778508438559294,0,0,0.0521874230029883,0.0507771242489995,0,0,0,0.26594219496718,0.23178743064384,0.0976954262015142,-0.0163474525604404,0,0,0,0,0,0,0,0,0,0,-0.0520206107767868,0,0,0,0,0,-0.0188489615199675,0,0,0,0,0,-0.131169599440076,0,0.192827265510807,0.248091131683421,0,0.0608416864122905,0,0.101451013522734
X688.HK.EQUITY,0,0,0,0,0,0,0,-0.155245144376864,0,0.324857684305156,0,0,0,0,-0.32848301348606,0,0,0,0,0,0,0,0,0,0,0,0.105577821777746,0,0,0,0,0,0,0,0.0849652437724078,0,0,0.27341613335624,0.19534920937573,0,0,0,0,0,0.137615947613341,0,0.479573577159788,0,0,-0.142721386746204,0
X823.HK.EQUITY,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0712108889960848,0.330163504385008,0,-0.0718407960764093,0,-0.144271779912597,0,0.181116849072487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0126326378263768,0,0,0.0815136070513889,0.209341163862968,0,0.22477245512201,0,0,-0.000315324182717031,0,0
macro_return_add,0,0,0.124394987434656,0,0,0,0,0,0,0,0.191705793784722,0,0,0,0,0,0,0,0.0736384204894258,0,0,0,0,0,0,0,-0.673373743026824,0,0,0.0366519118279917,0,0,0,0,0.0354308234648381,0.193386949349358,0.0110813789772568,-1.73472347597681e-18,0,0,-0.607234813173569,0,0,0,0,0,0.437956169133843,0.237094269882848,0,0,0
