,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0343548591285428,0,0,0,0,0,0.378672506754802,0,0.235847766404798,0.137596190128756,0,0,0,-0.0178141078074526,0,0,0,0.0685710818058746,0,0,0.177592071567756,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020550052232067,0,0.0577024929233496,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0831592039329738,0.185584222443308,0,0.10605342799816,0.318923518231263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068717654728855,0,0,0,0,0,0.0322600245702989,0,0,0,0.0167887676213311,0,0,0,0,0,0,0,0,0,0.139794822246764
X601818.CH.EQUITY,0.0508783625049149,0,0,0.0494573306677285,0,0,0.277992073810918,0,0,0.275833047529239,0.0307187480285427,0.112008344251645,0,0,0,0.0419920551963499,0,0,0,0.0534341007326461,0,0,0,0,0,0.053876886137477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132874529967525,0,0,0,0,0,-0.10752618611317,0,0,0,-0.0237762382650429
X601939.CH.EQUITY,0,0,0.0297233642786717,0.0897099452880375,0,0,0,0,0,0.15144528575499,0.112369311519109,0.458108127981281,0,0,0,0.189834470300437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110089238986363,0,0,0,0,0,0,-0.00768190886664914,0,0,0,0,-0.00582676626727222
X601988.CH.EQUITY,0.0661728386984453,0,0,0,0,0,0,0,0,0.494009719261591,0,0,0,0,0,0,0.241824390126797,0,0,0,0,0.0850669647048945,0,0.241776532161163,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.574372866040902,0,0.0590909093085314,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.171939815803825,0,0,0,0,0.297011917141474,0,0,0.0537400798987422,0,0.0968080776229179,0.265626254068278,0.084052093080812,0,0,0,0,0.0292829014999713,0.0964874221032495,0,0,0,0,0,0.0206832023030586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05771385137346,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.238287913241216,0.230679659100345,0,0,0,0,0,0,0,0,0,0,0.301779009734429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226742548922706,0,0,0,0,0,0.112649958552695,0,0.00587392709935009,0,0,0,0,0,0,0.0711394661253723,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0592675094501459,0,0.0725559746233697,0,0.457576282018317,0.272805718116891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130352123454724,0.0581402512820016,0.0756848691658533,0,0,-0.0208287359996124,-0.110528062533313,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441595495410077,0,0,0.0189277460154848,0.0827205096330436,0,0,0,0,0,0,0,0.0836244650289489,0,0,0,0,0,0.21268791833113,0,0,0,0,0,0,0,0.162201772804473,0,6.93889390390723e-18,0,0,0,0.0576243396010623,0
X5.HK.EQUITY,-0.132628333503913,0,0,0,0,0,0,0,0,0,0,0,0.0905568770030985,0,0,0.0576664474916243,0,0.627270802458586,-0.444897986813926,0,0.302610869222885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918513408478372,0,1.73472347597681e-18,0,0,0,0,0,0,0.684640671444253,0,0,0
X2886.TT.EQUITY,0,0.11011810768822,0,0,0,0,0.238542939387658,0.15960677090265,0,0,0,0,0,0,0,0,0,0,0,0.0201479962428508,0,-0.0785416359179393,-0.057076574145402,-0.0281471127841894,0,0,0,0,0,0.0609375902803704,0,0,0,0,0,0,0.505073837924129,0,-0.0832278104681824,0,0,0,0,0,0,0,0.0639983672565531,0,0,0,0.230787098137204
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.159497817469849,0,0,0,0,0,0.0596003909329937,0,0.010269179443594,0,0,0,0.784101503635067,0,0,0,0,0.217645669634561,0,0,0,0,0,0,0,0,0,0.0312378745764419,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12389917958492,0,0.051756599613805,-0.357556674472299,0,0,0,0,0,0.148921185851182,0,0,0,0,0,-0.345613030533765,-0.00116453733686649,0,0,0,0,0,0,0.108633612423875,0,0,0,0
X600030.CH.EQUITY,0.00218247019458884,0.0160955135351761,0,0,0,0,0,0,0.000642195244300876,0,0,0,0,0,0,0,0,-0.0144821253842005,0,0,0,0,0.0793815147879251,0,0,0,0.277299799648971,0.207660501010455,0.28744956720155,0.0331922606409793,0,0,0,0,0,0,0,0,0,0.0584343335793353,0,0,0,0,0,0,0,0,0,0.0610091868639529,0.0192029702843606
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386248686401469,0,0.0520434569196128,0,0,0,0,0,0,0,0.0020781433575592,0.274050977941291,0.210838907408509,0.528036059130798,-0.140235529056994,0,0,0,0,0,0,-1.73472347597681e-18,-0.0377410942035058,0,0,-0.111071663924241,0,0,0,0,0,0,0,0,0.142201249632891,0
X600999.CH.EQUITY,0,0.0795179880945417,0,0,0.133880918521346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169912188066015,0,0,0,0,0,0,0.197098317506697,0.030435541968924,0,0,0,0,0,0,0,0,0,-0.16672692086501,8.67361737988404e-19,0,0,0,0,0,0.0698136804068479,0,0.0426894007497603,0,0
X601066.CH.EQUITY,0,0,0,0,-0.00514481966512168,0,0,0,0,0,0,0,0,-0.00721468012982234,0,0,0,0,0,0,0,0,0,0.544196573431676,0.127440590190929,0.0124011651505085,0,0.211360288102484,0,0.0289550174983188,0,0,0,0,-0.0896012407270253,0,0,0,0,0,0,0,0,0,0,0,0.0708167238235791,0,0,0,0.112175471537843
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0723304823543612,0,0,0.197687959632443,0,0,0,0,0,0,0,0,0,0,0,0,0.142934112531312,0.0266682729643148,0,0.0693779154888519,0,0.32116700704858,0,0,0.107156696481141,0,0,0,0,0,0,0.0754397358610423,0,0,0,0,0,0.0236513949922064,0,0,0.0919840622471414,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.230871589381497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124115779898119,0.613155387180687,0,0,0,0,0,0,0,0,0,0,0.0632087209696484,0,0.022449727741175,0,0,0,0,0,0.0193692417437925,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137053905476292,0,0,0,0,0,0,0,0,0.428579503966284,0,2.16840434497101e-19,0,0,0,0.00596464924726688,0,0,0,0,0,0.0455441129812289,-1.73472347597681e-18,0.0881871049848319,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0232845565594682,0.259787052645702,0,0,0,0,0,0,0,0.254234608050169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343620488259646,0,0,0,6.93889390390723e-18,0.204294674986892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616778502678206,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.180695592607946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346880232566711,0,0,0.115580803999575,0,0,0,0,0,0,0.0793514212907549,0.0159495273660706,0,0,0.139534882281291,0,0,0,0,0,0.057902485778658,0,0,0
X601336.CH.EQUITY,0.10200427780146,0,0,0,0,0.309328181233551,0,8.67361737988404e-19,0.0222876150829891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211177292531407,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.237231594674309,0,0,0,0.0449713369664188,0,0.0057219428180904,0,0,0,0,0,0,0,0,0,0,-0.033452264486305
X601601.CH.EQUITY,0,0,0,-0.282027903976814,0,0,0,0,0,0,0,0.24163439019905,0,0,-0.0860888971165054,0,-0.0807597199627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503125623332663,0,0.17628055950985,0,0,0,0,0,0,0,0,0.0509607383300643,0,0,0.248631583768442,0.0503013676770063,0,0,0,0.0159874707227355,0.0137726980290136
X601628.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0860423195318542,0,0,0,0,0,0,0,0,0,0,0,0,-0.171366276438901,0,0.0364535230621378,0.25067050647748,0.336164104053779,0,0,-0.041179750431562,0,0,0.0847802302430186,0,0,0,0,0.14715274546069,0,0.0368646223083079,0,0,0.0604368851744858,0.127444570570526
X1299.HK.EQUITY,0,0,0.13660355556571,0,0,0,0,0,0,0,0.0813587395303368,0,0,1.38777878078145e-17,0,0,0,0,0.118031723572328,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0561899732983275,0,0.1172069400187,0,0,0,0,0,0,0,0,0,0.328305226121854,0,0,0,0,0.162798311926402,0
X2881.TT.EQUITY,0,-0.0642087785826959,0.120955319555458,0,0,0,0,0,-0.0302238943926303,0,0,0,0.0357486314120693,0,0,0,0,0,0,0,0.299228983228524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497352506396935,0,0,0,0,0,0.0118233656500037,0,8.67361737988404e-19,0,0,0.00641967116608313,0,0.126432201151352
X2882.TT.EQUITY,-0.0229621022719087,0,0,0,0,0,0,0,0,0,0,0,0.0100541681659355,0,0,0.0350504471984618,0.0694593196851871,0,0,0,0.222675705035841,0,0,0,0,-0.0804353983491057,0,0,0.039695545050905,0,0,0,0,0,0,-0.0838067370775519,0.553059695533171,0,0,0,0,-0.011860881497897,0,0,0,0,0,0,0,0.126339271323152,0
X000002.CH.EQUITY,0,0.0199556610851897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232472056616051,0,0,0,0.0224414814968475,0,0,0,0,0,0,0.0568050111546283,0,0,0,0,0,0,0,0,0,0,0,0.42892916097054,0.324129946767795,0,0.119874276666749,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.175812761355355,0,0,0,0,0,0,0,-0.144304927209698,0,0,0,0,0,0.000265290182231159,0,0.0440179931197733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762381105492953,0,0.271023305012263,0,0,-0.0115060120024714,0.169808909834793,0,0,0,0,0,0,0,0.492473740334825,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.117728724386688,0.209161154145751,0,0,0,0,0.36499810699523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0201459486555684,0.239211915978637,0,0,0,0,0,-0.069298663466611,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.121089186871612,0,0,0,-0.142300320435444,0,0,0,0,0,0,0,0,-0.00867504643591533,0,0,0,0,0,0,0,0,0,-0.0463999618798865,0,0,0,0,0.230310749802067,0,0,0,0,0,0,0.146069941658434,0.0614881734132751,0,0,0,0.187450365353509,0,0,0,0.274462980863918,0.157216705399189,0,0
X1113.HK.EQUITY,0,0,0,0.0455084109215364,0,0,0,0,0,0,0.0222563163716356,0,0,0,0,0,0,0,0.157510453282946,-0.015651738006535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139671741897618,0.0688442957288459,0,0,0,0,0.293572993203809,0,0,0.214417927226701,-0.132259669040822,0.136846593508474,0.0401179079733681,-0.0956011152136627
X12.HK.EQUITY,0,0,0.0408782805190195,0,0,-0.0385920720969453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131152165301529,0.02333674179442,0,0,0,0,0,0,0,0,0,0,-0.032125864682305,0,0,0,0.0593267012304682,0.233390716510574,0,0,0,0,0,0.418764384891958,0.27357878298572,0,0,0,0.149441815000385,0
X16.HK.EQUITY,0,0,0,0,0.19910785465224,0,0,0,0,0,0,0,0,0,0.00796493507346886,0,0,0,0,0,0,0,0,0,0,0,0.0481278215651422,0,0,0,0,0,-0.134471316256238,0,0,0.266611434235646,0,0,0,0,0,0,0,0.385935389846376,0,0,0.0257639782758214,0,0,0.157611388663706,-0.0067980385961316
X1997.HK.EQUITY,0.077957761069129,0,0,0,0,0,0,0,-0.127244576705483,-0.00994557798198173,0,0,0,0,0,0,0,0,0,0.303017132311442,0,0,0,0,0,0,0.12891595730539,0,0,0,0.179190933676401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102080708830795,0.326547351384401,0.0451461517298026
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402265239775014,0,0.0679046810123905,-8.67361737988404e-19,0.184643792224426,0,0.0133261904858165,0,0,0,0,0,0,0,0,0,0.0877980392184679,0,0,0,0,0,0,0,0,0.481573120639986,0,0,0.0600812617956291,0,0,0,0,0,0
X267.HK.EQUITY,0,1.0842021724855e-19,0,0,0,0,-0.0978495335965455,0,0,0,-0.022578537655463,0,0,0,0,0,0,0,0,0.217401315818483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128143219528261,0,0.60331054725934,0,0,0,0,0,0,0,0.015753442893227,0.0917947505782189
X688.HK.EQUITY,0,0,0.109319852988239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135394306390989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103678406775025,0,0,0,0.120000569080587,0,0,0,0,0.227931624041368,0,0,0,0.299954849376471,0,0,0
X823.HK.EQUITY,0,0,-0.00824197712180764,0,0,0,0,0,-0.211496396319357,0,0,-0.0764709663506324,0,0,0,0,0,0,0.293198962026784,0,0,0,0,0.0145011158925714,0,0,0,0,0,0.173816945301434,0,0,0.0609451872988587,0,0,0.0705092296015254,0,0.0893828859513341,0,0,0,0,0,0,0.239041079171367,0.262210420533892,0,0,0,0,0.18462314703371
macro_return_add,0.248366670249442,0,-0.639884888621498,6.93889390390723e-18,0,0,0,0.495520163924951,0.107856255281863,0,-0.205057353202255,0,0,0,-0.284469803223424,0,0,0,0,0,0.325746619986119,0,-0.17463916500192,0,0,0,0,0,0,0,0,0,0,0,0.441121561003372,-0.189947131236646,0,0.343962337527775,0,0.0429708155790058,0,0,0,0,0,0,0,0,0,0,0
