,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.352149730390217,0,0.0646679872921827,0,0,0,0,0,0,0,0,0,0.0477036577226718,0,0.0219808969349576,0,0,0,0,0,0,0,0,0,0,0,0.0261260922016224,0,0,0.0043152163100135,0,0,0.0422948598134538,0,0,0,0,0,0,0.200846495459889,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.209809012715635,0,0.359364535865778,0.0395714543017235,0,0,0,0.0842310292694093,0,0,0,0,0,0,0,0.0290758372473223,0,0,0,0,0,0,0,0,0,0,0.20604372010966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033902220959224,0,-0.00158592555237225
X601818.CH.EQUITY,0,0.0815870889809941,0,0,0.0517552781711292,0,0.103790630186297,0.0683517824960787,0.231036209713381,0,0,0.203028553969583,0,0,0,0,0.00436620839538394,0,0.0515431530388326,0,0,0,0,0,0,0,0,0,0,0.0640638995057717,0,0.0454588391598521,0,0,0.0490096991593974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0320381230102595,0,0,0,0,0.253680656185538,0,0,0,0,0,0.736807073601626,0,-0.209550947890523,0,0,0,0,0,-0.248118574247489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666278705583027,0,0,0,0.00918233373493215,0,0,0.0540848725731293,0.159607142066054,0,0,0,0
X601988.CH.EQUITY,0.171534656560448,0,0,0.349456312964755,0,0.0628127607961319,0,0,0,0.0646621305116266,0,0.253347240676885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119608646571633,0,0,0,0,-0.075694633711113,0,0,0.26441401917472,0,0.0980672778641196,0,0
X601998.CH.EQUITY,0,0,0,0,0.23712375720765,0,0,0,0.193768760554719,0.0114517074307828,0,0,0,0.0710142067629022,-1.73472347597681e-18,0,0,0,0,0,0.183519816230449,0,0,0,0,0,0,0.139472124908827,0,0.0246334233346865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137330963869078,0,0,0,0,0,0,0
X601658.CH.Equity,0.00632987718606264,0,0.432420111168096,0,0,0,0.060841781039185,0,0,0,0,0.124518820110255,0,0.130054177800309,0.0683096269621311,0,0,0,0,0,0,0,0.0371519966733282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927405324877357,0,0,-0.0553396753614534,0,0.0166189177552764,-0.133546844213007,0,-3.46944695195361e-18,0,0,0,0.00427781776418843,0
X11.HK.EQUITY,0.23058015370395,-0.134851825204922,0,0,0,0,0,0,0,0.0823533265460629,0,0,0,0,0,0,-0.273724572232936,0,0.303816930740374,0.272029224517584,0.0190987908794112,0.119218088482636,0,0,0,0.00466056176031696,0,0,0,0,-8.67361737988404e-19,0,-0.118496377635724,0,0,0,0,0.126872470702518,0,0,0,0,0.0618730836479504,0,0,0,0,0.127866797645957,0,0,-0.0206566836461987
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.267697463355284,0,0,0,0,0.0119909038773681,0,0.208688915117572,0,0,0,0,-0.293458539754645,0,0,0,0,0,0.0552127911987134,0,0,-0.0873833852839657,0.0870673412724575,0,0,0,0.255339529188665,0,0,0,-0.0555250955058838,0,0.173297203416316,0,-0.0932529193557539,0.162570745464448,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609265498003438,0.104425671784657,0,0,0,0,0.037364516105517,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.173602651690758,0.207205325172905,0.0659399778067529,0,0.0544622794207447,0,0.0993099353001052,-0.097297330737126,0,0,0,0.106410554938363,0.130176420274854,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0702852552390695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147538249150988,0.0966029667366642,0.106051490675917,0,0.194286042638105,0.218537316216196,0,0.352323497205105,0,0,0,0,0,0,0,0.122035423754214,0,0,0,0,-0.094160208983567,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0958018163493725,0,0,0,0.0428797536254192,0.179034020889918,0,0,0,0,0,0,0,0,0.0403008329448255,0,0,0,0.302967980278006,0,0,0,0,0.28215114610942,0,0,0.0614216841799617,0.0797307431726448,0,0,0,0,0,0,0,0,0,0,0,0,0.0750952439019459,-0.0419706560902626,0,0,0,0,0,0,-0.0281802670326652
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0467940125095975,0,0,0,0,0,-0.0246560557640006,0,-0.0349749863705583,0.438209316012155,0,0,0,0,0,0.0826052427051781,0.0964692246547172,0,0,0,0,0,0,0,0.201734213728464,0,0,0,0,0,0,0,0,0,-0.0370512351496918,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520015007182861,-0.0750368806617729,0,0.0638209236467956,0.114621599999287,0.0477912908164204,0,0,0,0.0218029651193503,0,0,0.580391670859805,0.0681498885554707,0,0,0,0,0,0,0,0,0,0,-0.0439229107884353,0,0,0,-0.0379974409458214,0,-0.00675144367129247,0,0,0.0542298788824194
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137096510453965,0,0.100976328513378,0,0.5524077800258,0.0857646306949091,0,0,0,0.148000389527741,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0268055283335497,-0.135943015919929,-0.0162130899332569,0,0,-0.00982661800367445,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129165546489465,0,0,0,0,0,0,0,0,0.201415660182222,0.229220580419678,0,0.0392303875405013,0,0,0.249785923071251,0,0,0.0259216364289995,0,0.111915965405856,0,0,-0.0137786273029572,0,0.0147712446959001,0,0,-0.0751649062653679,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.18944279300341,0,0.0170057154151491,0,0,0,0,0,0,0,0,0,0,0,0,0.132994193401842,0.0131108184143915,0,0.274548544348824,0,0,0,0.0417021456615071,0,0.138181186498534,0,0,0,0,0.103356332604447,0,-0.0382960233989384,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0245165085730352,0.0310672424029515,0.0241767137208378,0,0,0,-0.0494030455137099,0,0,0.016613884682525,0,0,0,0,0,0,0,0,0.131361549341502,0,0.688056861834353,0,0,0,0,0,0,0,-0.128907746245935,0,0,0,0,-0.0294615183630867,0,0.0942136948796098,0,0,0.0568803121916087,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0721725522943899,0,0,0,0,0,0,0.0967563306557377,0,0,0,0,-0.277470035108083,0,0,0.157078179967231,0,0,3.46944695195361e-18,0,0,0.159287387696963,0,0,0.117793037262626,0.0238473838309088,0,0.257109400083227,0,0,0,0,0,0,0,0,0,0.0135575767176967,0,0,0,0,0,0.0812186971438096,0,0
X601688.CH.EQUITY,0,0,0,0,0.388154702169319,-0.106312628840705,0,0,0,-0.0535885097337446,0,0,0,0,-0.0266244767168743,0,0,0,0,0,0,0,0,0.26339579335003,0,0,0.11651415273705,0,0.240599686180854,0,0,0,0,0.19472295787558,0,0,0,0,0,0,0,0,0,0.0394433689416334,0,0.0708802925284642,0,-0.06007560058401,0,-0.0354245496996796,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.176140596474049,0,0,0,0,0,0,0,0,0.185520072920246,0,0,0,0.105622549607407,0,0.479720297022982,0,0,0.150426850168571,0,0,0,0,0,0,0,0,0,0.144017808745775,0,0.0201406362327286,0,-0.0582829185068024,0,1.38777878078145e-17,0,0,-0.0148857220783589,0,0.0784969287201515,0.119690879787806,0.0330836793441994,0
X601318.CH.EQUITY,0.150971542597755,0,0.0480194861796708,0,0,0.0854547194324354,0,0,0,0,0,0,0,0,0,0,0.0243424288453009,0,0,0.10260133424291,0,0,0,0,0,0,0,0,0,0,0,0,0.39110582412187,0,0.00947606842918178,0,0.0837007165689832,0.0941198973196433,0,0,0.11063958805559,0,-0.0811851030853015,0,0,0,0.1434541718571,0.0483354820812727,0,0,0
X601319.CH.EQUITY,0.296118487232602,0,0,0,0,0,0,0,0,0,0.0685985837925186,0,0.108900005837884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172051506756556,0.0285892039105196,0,0,-0.0497038857311853,0,0,0,0.234041721401914,-0.0163360857964133,0,-0.0625237155524688,0,-0.0350114863687602,0,-0.0427789360364169,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150945461454944,0,0,0,-3.46944695195361e-18,0,0,0,0,0.083213616371042,0,0,0.157856034812478,0,0.171159115983132,0.349487450404748,0,0,0,0,0.221852682241406,0,-0.0713706842195726,0,0,0,0,0.0658579768495138,0,0,-0.224974416891502
X601601.CH.EQUITY,0,0.0168052534141544,0,0.190860506419451,0,0,0.192353176591239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124860894493171,0.371339832740982,0.136895779893238,0.0697871533101348,0,0.269932500016009,0,0,-0.0179675429352645,0,0.021244017521176,0,0,0,0,0,-0.0809418237125897,0,0,0,-0.0286639752139891
X601628.CH.EQUITY,0,-0.125722402257491,0,0,0,0,0,0,0,0,0,0.0694133307939154,0,0,0,0,0,-0.0328604375522442,0,0,0,0,0,0.19497114948535,0,0,0.222699909823457,0,0,0,0.0527354842006585,0,0,0.502061055194445,0.162767382252929,0,0,0.0410717510997752,0.0535343650790367,0,0,0.0216901039957561,0,0,-0.0455250567135866,0,0,0,0,0,0
X1299.HK.EQUITY,-0.116471698458748,0,0,0,0,0,-0.00495335005842211,0,0,-0.0711003252177084,0,0,0,0,0,0,0,0.0550567510591886,0.207676946131247,0,0.0700385379569504,0.0198603620938953,0,0,0,0.0306616722017042,0,0,0,0,0.177279242058028,0,0,0,0,0,0,0.135291635976298,0,0,0.0615742295110743,0,0,0,0.11608161793587,0,0,0,0,0.158705912764187,0.0361454093378393
X2881.TT.EQUITY,-8.67361737988404e-19,0,0,0.108775425621923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535490087630077,0,0,0,0,0.00944845438158676,0.225615567134353,0.0518497148682324,0,0,0,0,-0.192656308199087,0,0,0,0,0,0.574471711942051,-0.0314310283002094,0,0,0,0,0,-0.0182941785298436,0,0,0.182715693542552,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120298099784835,0,0,0,0.246623817809393,0,0,0,0,0,0.0525934018552653,0,0,0,-0.0189259185306771,0,0,0.72076705353072,0,0.129077581285446,0,0.00381402204008559,0,0.0654385630235935,0,-0.239945497932699,0.0568490954357388,0,0,0.20466921791737,0
X000002.CH.EQUITY,0,-0.0314937898643266,0,0,0,0.156641054813919,0.0807822476987167,0,0,0,0,0,0,0,0,0,0,0,0,0.175400382773785,0,0,0,0,0,0.224655422330134,0,0,-0.159012102882801,0,0,0,0,0,0,-0.383949739721575,0,0,0.0782326777690214,0,0,0,0,-0.0213654900663402,0,0,0.118840823959677,0,0,0,-0.00164026071237088
X001979.CH.EQUITY,0,0.0366111492016589,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0578246166417941,0,0,0,0.197214361954514,0,-0.108209342040666,0,0,0,0,0,0,0.121222573109382,0,0.0418275556484371,0,0.069886940867064,0,0,0,0,0,0.0160162427946927,0.288050614245706,0,0,-0.192594262379715,0,0,0,0.201028883514401,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0827909676294241,0,0,0,0,0,0.188736146411419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101396485678888,0,0.118138858082837,0,0,0,0,0,0,0.504017686493797,0.0619443744177403,0,0,0,-0.0432950212817289,0,0.162963059473988,0,0,0.226554877802927,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108188324172928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149475292850121,0.159871227258561,0.0771729265980723,-0.0686309961204938,0,0,0,0.0733780043657776,0,0,0.026469849105111,0.271381467265018,0,0.125960567111311,0.0845207310395116,0,0
X1113.HK.EQUITY,0,0,0,0.00973948261922792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377981311435507,0,0,0,0,-0.385439401554723,0,0.696818264248314,0,0,0,0,0,0,0,0.11982351611292,0.1175354619082,0,0,0,0,0,0.120171131949491,0.182761478728505,0,0,0.16651634961288,0,0
X12.HK.EQUITY,0,0,0,0.165644722996006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998088268516774,-0.12034667220514,0,0,0,-0.185701693404813,0,0,0,0,0,0,-0.0525362456373451,0,0,0,0.0064214181392509,0,0.103087425214192,0,0,0,0,0,-0.0176201206891382,0.454150014903705,0,0,0,0,0,-0.0828132410869374,0
X16.HK.EQUITY,0,0,0,0,0.0397213604375161,0,0,0,0,0,0,0,0,0,0.0731288021405865,0,-0.0393622831220108,0,0,0,0,-0.0930906548401855,0,0,0,0,0,0,0,0,-0.0215694476938373,0,0,0,0,0,0,0,0,0,0.183939656105036,-0.107302159220225,0,0.174777570630783,0,0,0,0,0.0162911213880858,0.112066443303435,0.315152683295702
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.760237425067949,0,0,0,0.048829982331464,0,0,0,0,0,0,0,-0.0333951322769593,0,0,0,-0.118413154733551,0,0,0,0,0.359478622478949,0,0,0,0,0,0,-0.144903329765377,0,0.207070673919676,0.171848013975029,-0.00375179398938814,0,0,0,0,0.407108124003636,0.304781854052185,-0.119400416029982,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.300422577552079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181656669503474,0,0,0.297097062305428,0.0685343618945833,0,0,0,0,0,0,0,0,0.0594990029054098,0,0.205366991959437,0.161817851959318,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135588428306529,0,0.0349479904555914,0,0,0,0,-0.431476923457803,0,0,0,0,-6.93889390390723e-18,0,0,-0.0196603963219114,0.264974204992851,0,0,0,0,0,0,0.0332529537642558,0,0,0,0,0.0113138463050328,-0.00124952615585831,0,0.189470163216215,0.525170411221069,0,0,0,1.38777878078145e-17
X823.HK.EQUITY,0,0,0,0.0378458888645662,0,0.410885738856779,0,0,0,0.106979395413502,0,0,0,0,0,0,0,0,-0.152504328496153,0,0,0,0,0,-0.102677807252225,0,0,0,0,-0.15639351600303,0.121550969049427,0,0,0,-0.169003746331295,0,0,0,0.150798132106121,0,0,0.0815125552399993,0,0,0.176813920869636,0.19044751677743,0,0.0469444308847658,-0.290054899424783,0,0
macro_return_add,0,0,0,0,0,0.260705548839541,0,0,0,0.165130621711096,0.0403932497061833,0,0,0,0.0105531415288195,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,-0.338711387301915,0,0,-0.0781987228849375,0,0,0,0,0,0.141050600878128,0,0,0,0.154885393947665,0,0.315450890011422,0,0,0,0,0,0.14315511719343,0,0
