,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.0736366265860433,0,0,0,0,0,0,0,0,0,0.0288848009494091,0,0.316975332633051,0,0,0.123715131171804,0.333457215251032,0,0,0,0.128536749453958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946210003301727
X601229.CH.EQUITY,0,0,0.330062490150356,6.93889390390723e-18,0,0,0,0,0,0,0.172893134645081,0,0,0.0881702197000113,0,0.0107293177879851,0,0,0,0,0,0,0,0,0.161797414138934,0,0.0823481096308854,0,0,0,0,0,0,0,0,0,0.0482633725785287,0.1678093505542,0,0,0,0,0,0,0,0,0,0,0,0,0.0139142297763421
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.126144717977065,0,0,0.359768450765059,0,1.73472347597681e-18,0,0,0.170127106790402,0.182036345388997,0,0,0,0.0886388938810346,0,0,-0.0998671990995121,0,0,0,0.0296235907217813,0,0,0.0692833255071593,0,0,0,0,0,0,0.0693114621756215,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0709381778154912,0,0,0,0.0236147586620502,0.302464011955616,0.318788096148096,0,0,0,0,0,0,0,0,0,0,0.165806164401669,0,-0.0250054438347162,0,0,0,0.109780333411448,-0.141431275957348,0,0.0882133864301737,0,0,0,0,0,0,0,0.0503028263004463,0,0,0,0,-0.0179148172856388,0,0,-0.0805385190286414,0,0
X601398.CH.EQUITY,0,0,0,0,0.0952707991791018,0,0,0,0,0,0,0,0,0,0,0.0430113435550286,0,0,0.287472274995671,0.0664416156070245,0,0.264706766581073,0.0144576750356192,0,0.377747003229353,0,0.0401622031015267,0,0,0,0,0,0,0,0,0,-0.268330205232705,0,0.172070701147929,0,0,0,0,0,0,0,-0.0495472257853179,0.0191696515153267,0,0,-0.0721380220146473
X601577.CH.EQUITY,0,0.189538207337839,0,0,0,0,0,0,0,0,0,0.0910445973555594,0,0,0,0,0,0,0.155467065270923,0.0962988660068581,0,0,0.0833699712658695,0,0.152950600314177,0,0,0,0,-0.0699323624355743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129575001752233,0,0
X601818.CH.EQUITY,0,0,0.185029522631435,0,0.502631715891298,0,0,0,0,0,0,0,0,0,0,0.109052036909169,0,0,0,0,0,0,0.00187805837504365,0,0.176121662180845,0,-0.0651959593425566,0.0362445540880439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230329102121823,0,0
X601838.CH.EQUITY,0.0981699749500672,0.283927936177318,0,0.124263968113721,0,0,0,0.063933747859255,0.0416065794599414,0,0,0,0,0,0,0,0,0,0.0618000125111218,0,0,0,0,0,0,0,0,-0.0288960876303986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114162774406862,0,0,0,-0.0844151984343321,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.372841167202121,0,0.218798562487932,0.0829776843346476,0.110973122840753,0.202294532543663,0,0.0979503246247319,0,0,0,0,0,0,-0.0729418475706686,-0.000137755443591419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213656451338308,0,0,-0.0325244753249355,-0.00721827710527348
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.223602044664569,0,0,0,0.243039161297687,0,0.137679533347991,0,0,0,2.77555756156289e-17,0,0.163708974994336,0,0,0,0,0,0,0,0,0,0,-0.129665896857478,0,-0.145544803742498,0,0,0,0,0,0,0,0,0.271273786261137,0,0,0,-0.101697542564962,0,0,0.212963638166598,0
X601997.CH.EQUITY,0,0,0,0,0.0743811503891474,0,0,0,0,0,0.133435835544439,0,0,0,0,0.156876512700917,0,0,0,0.321693071010116,0,0,0,0,0,0,0,0,0.0447014496780992,0,0,0,0.0603866757116047,0,0,0,0.0608771391921281,0,0,0,0,0,0.140913141121298,0,0,0,0,0,0,0.0427981542023889,0
X601998.CH.EQUITY,0,0.0647048575721028,0,0,0,0.0563214209768433,0,0.0463574389744139,0,0.165604182896436,0,0,0,0,0.00757580995327211,0,0,0.0139099843404083,0,0,0,0,0,0.337119673718208,0,0.171933349113343,0,0,0,0,0,0,0,0,0,0,-0.0954036126059457,0,0,0,0,0,0.255661238240019,0,0,0,0,0,0,-0.0106946506230364,0
X601658.CH.Equity,0.131553526470776,0.18277487314136,0,0,0,0,0,0,0,0.154840705040919,0,0,0.0650764497475473,0.145835860006703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681729167328038,0,0,0,0.0267824190662335,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.261957390608869,0,0,0,0.178319908579247,0,0.0922939682567262,0.15320703192704,0,0,0,0,-0.186765113268741,0,0.331432651977792,0,0,0,0,0.0611071350560206,-0.273066920618017,0,-0.0615181795738543,0,0,0,0,0,0,0,0,0,0.3309098208411,-0.0788232675278783,0,0,0,0,-0.100570138027851,0,0,0,0,0
X601077.CH.Equity,0,0,0,0.10611242372472,0,0,0,0,0,0,0.405504897266885,0.172104410108961,0,0,0,0.0669931760334988,0,0,0.0859268907661635,0,0,0,0,0,0,0,0,0,-0.0537404208218672,0,0,0,0,0,0,0,0,0,0,0,-0.0952818043098263,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.0528267647099353,0,0,0.246919382527684,0,0,0,0.073080088165973,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.174475508894474,0,0,0,0.0847456790821831,0,0,0,0,0,-0.119130399705304,0,0,0,0,0,0,-0.151219787641101,0,0,0.320305108289377,0,0,0.357773878587912,0
X2388.HK.EQUITY,0,0,0,0,0.583823370853924,0,0,0,0,0,-0.288704546009848,0.304632027549489,0,0,0,0.118501482989193,0,-0.580246417414241,0,0,0,0,0,0,0,-0.018711233283982,0,0,0.093607343849834,0,0,0,-0.236932940113192,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.388346619871151,-0.33289093727581
X5.HK.EQUITY,0,0,0.0342974859593207,0,0.0724601558448568,0,0,0,0,0,0,0,0,0,0,-0.00524320233463405,0,0,-0.10186065660635,0,0,0,0.597047377357489,0,0,0,0,0,0,0.0304740281930208,-0.455589553026392,0,0,0,-0.385655746909111,0,0,0,0,-0.133002232831903,0,0.384763909275576,0,0,0,0,-0.0886867872461418,0.635114254828584,0,0.12109542209136,0
X2880.TT.EQUITY,0,0,-0.162583768128195,0,0.128765371800765,0,0,0,-0.15701509351581,0,0,0,0,0,0,0,0.0449858934966719,0.232658392110627,-0.011477420650254,0,0.0749271111127862,0,0,0,0,0,0.0344545114801397,-0.0715650013740784,0,0.147131481606538,0,0.503883560051314,0,0,0,0,0,0,0,0,0.186395865140792,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301953448384912,0,0,0,0,0,0,0,0,0,-0.388558861044166,0,0.273934177152699,0.388236148500193,0,0.0244460530962262,0,0,0,0,0,0,0,0,0.0525830063153299,0,0,0,0,0,0.114142046186859,0,0.143830811398207,0.11619977813814,0.0284710207937026,0
X2887.TT.EQUITY,0,0,0,0,0.037682986145086,0.438202075361974,0,0,0,0,0,-0.142862052500057,0,0,0,0,0,0,0.0322367517936809,0,-0.125314692585056,0,0,0,0,0,-0.0635362187535044,0,0.146981133115963,0,0,0.260436851781188,0.0436996992601851,0,0.02647075910312,0,0,0,0,0,0.112616423944373,0,0,0,0,0,-0.204116256702871,0.228448872674592,0,0.128003959012713,0.0692001602249051
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107547598276414,0,0,0.547889289724268,0,0.125113919606634,0,0,0,0,0,0.0131625029625458,0,0,0,0.313699370945024,0,-0.163113060170362,0,0,0,0,0,0,0,0.0640968765010534
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807545913232844,0,0.0524930047464737,0,0,0,0.130460705992783,0,0,0,0,0,0,-0.0335027281230857,0,0,-0.071825846694337,0.0447754059285997,0,0,0.286599273889798,0.0156570059993534,0,0.355478788117093,0.126814726956711,0,0.107425885612777,0.0768651640199799,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596814004489369,0,0,0.0680720244294779,0,0,0,0.0952449012328801,0,0,0.150846714529854,0,0.207737559085499,0,0,0,0.0964937921721263,0.4782102363595,0,0,0,0,-0.22308789931556,0,0.0208137557931893,0,0.0265031852493919,0,-0.0176364048336683
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627178136025708,0.0813833427750239,0,0,0,0,0,0,0.0412217579376107,0,0.0554038970068795,0.133550584799993,0.663798024459622,0,0,0,0.0357891461893346,0.0514507479401716,0,0,0,0,0,0,0.0636005059452116,0.0405522964421765
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425003338712656,0,0,0,0,0.0826891830397116,0,0,0,0,0,0,0,0,0.12714117725216,0.0689855147977165,0,0.0687868732617758,0.518360513414694,0,0,0,0.151116364223719,0.0135506708932971,0,0,0,-0.0166232584997708,0.0497091622641952,0,0,0
X600999.CH.EQUITY,0.186882477247193,0,0,0,0,0,0,0,0.0508593387004813,0,0,0,0,0,0,0,0,0,0,0,0.10871978324561,0,0,0,0,-0.0601176655394855,0,-0.146843015468809,0,0,0,0,0.133991760473337,0.180157132258165,0,0.129319145914337,0,0.248041626923246,0,0.0248721819947227,-0.00122704496364284,0.0300752481778376,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100949390673875,0,0,0,0,0,0,0,0,0,0,0,-0.0100082606589986,0,0,0,0,0.193735212445548,0.0508573712587176,0.0585848582870058,0.475624322561834,0,0,0.0198261594896333,0.111633318985598,0,0,0,0.000827266098132168,0,0,0,0,-0.0136280613772726,0,0
X601688.CH.EQUITY,-0.123093105570004,0,0,0,0,0,0,-0.0637100176978173,0,0,0.0565528697993103,0,0,0,0.0908978934189048,0,0,0,0,0,0,0,0,0.018152017305794,0,0,0,0,-0.0484757993881,0,0,0,0,0.0414585287947723,0,0.172254973985181,0,0.510664809867387,0,0.0227604099029422,0,0,0,0,0.0890833701960923,0,0,0,0,0,0.0994291853826128
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0124681672244794,0,0,0,0.0498689242801093,0,0,0,0,0,0,0,0.213544188501592,0,0.110939998914683,0.0504970835849011,0,0,0,0,-0.0363198243343021,0.219811549708991,0.16885618906574,0,0,0,0.0442471308545282,0.242155800122993,0,0,0,0,0,0,0,0.0894351161068609,0,0,0,0.0140019305646927
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00564719580529193,0,0,0,0,0,0,0,0,0,0,0,0,-0.0523056915590576,0,0,-0.0533796299639281,0,0,0,0.106147524841965,0.460572997917068,0,0,0.0260224491367358,0,0,0,0,-0.123700539049208,0,0,0,0,0,0,0,0.148796066456411,0.126703687839005,0.135404358023557,0.0260314051243327
X601318.CH.EQUITY,0.417825567195783,0,0,0,0,0,0,0,0,0,0,0,-0.017100381781673,0,0,0,0,0,0,0,0,0,0,0,0.0984761904256164,0.129070459516069,0,0,0,0,0,0,0,0,0,0.199097359216173,0,0,0,0,0,0,0,0.254377812756466,0.0798328809114846,0.049346859739832,0,0,0,0,0.0410310831853353
X601319.CH.EQUITY,0,0,0,0,-0.164910661677792,0,0,0,0,0,0,0,0.295532629452161,0,0,0,0,0,0,0.144847332997284,0,0,0,0,0,0,0,0,0,0,0,0.0571731900838079,0.0181416645641342,0,0,0.0362587399102996,0,0,0,0,0,0,0,0.236475169342412,0.0448951115175124,0.0208844589314598,0,0.143757409668161,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.117439263300078,0,0,0,0,0,0,0,0,0.0171142797679749,0,0,0,0,0,0,0,-0.03438429729113,0,-0.0987432292843065,-0.0263565677856292,0,0,0,0,0,0,0,0,0,0.227402617342259,0,0,0,0,0.298789947676287,0.0787189718878296,0,0.0911386422445121,0.296705732256719,0,0,0,-0.109233154643196,0
X601601.CH.EQUITY,0,0.0366318080099998,0,0,0,0,0,0,0,0,0,0,0.0613087480254508,0,0,0.0368736000899526,0,0.159760390521641,0,0,0,-0.0491137058699494,0,0,0,0,0,0,-0.0715480847639959,0,0,0,0,0,0,0,0,0,0.0956017967407709,0,0,0,0,0.623414185609665,0,0.0042993025921998,0,0,0,0,0.0467942203877637
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.300454116857819,0,0,0,0,0.178446210535643,0,0,0,-0.151986418860013,0,0,0.132109894280575,0,0,0,0,-0.132719951431755,0,0.286041520551569,0,-0.0565961442495053,0,0,0,0,0,0,-0.100920036817853,0,0,0,0,0.28354305793707,0.405463419412865,0,0.0169455539677984,0,0,0,-0.00437023306176561
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0945233156790916,0,0,0,0,-0.0427760976866411,0,0,0,0,0,0,0,0,0.102499201127377,0.249758358011299,0,0.0864058255561312,-0.0586108367725869,0,-0.242121601134017,-0.0457005417171206,0,0,0,0,0,0,0,-0.048365510385519,0,0,0,0,0.0531222779581958,0.173344023129745,0,0.107071490000691,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355976050469126,-0.033081634782761,0,0,0,0,0,0.0768483661684234,0.0296309061158362,0,0,0.120759316869724,0,0,0.0964910069169204,0,0,0,0,0.223363046480345,0,0,0,0,0,0,0,0,0,0,0,0,0.50521187583826,0,0.0634129897819826
X2883.TT.EQUITY,0,0,0.0403446241830534,0,0,0.0462802849563275,0,0,0,0,0,0,0,0,0,-0.0120099995312159,0,0,0,0,0,0,0,0,0,0,-0.0486990575372674,0.207237177640147,0,0.000734356319969637,0.0940707204925546,0,0,0,0,0.0650512842924686,0,0,0,0,0.272168151047309,0,0,0,0,0,0,0.304059154467118,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0375083075409248,0,0,0,0.0510174339153387,0,0,0,0,0.0793176670999338,0,0,0,0,0,0,0,0.269824634286915,0,0,0,0.130389456989735,0,0,6.93889390390723e-18,0.253542583581939,0,0.0245896584528537,0,0,0,0,0,0,0,0,0.30224686237072,0,0,0,0,-8.67361737988404e-19,0.00709058366500776,0,-0.102922523106575,0,0
macro_return_add,0,0,0,0,-0.026487283486015,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0625872518229073,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,-6.93889390390723e-18,0,0,0.115383296417192,0,0,0,0.00940440785601521,0,0.156999011444239,0.105244695452448,0,0,0,0,0.104039070154453,0,-0.0806687898855863,0,0
