,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.49490974200509,0,0,0.028889535295731,0,0.0196155245615723,0.161070395933285,0,0,0,0,-8.67361737988404e-19,0.128493651034886,0.0858186015334696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204630740943364,0,0,0,0,0,0,0.0380684777744827,0
X601398.CH.EQUITY,0,0.0621844658118809,0,0,0,0,0,0,0,0.00611162250521876,0.466480770687733,0,0.0504076896253179,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178308622458173,0,0,-0.0967649649362506,0,0,0,0,0,0,0,0,0,0,0,0.209535055199073,0,0,0,0.0893518453334601,0,0
X601818.CH.EQUITY,0.286815736891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243126242127863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396972535472287,0,-0.135965955009689,0,0,0,0,0.160227710665556,0.174610684418905,0,0,-0.0686431650322412,-0.0382403236864603,-0.0302745765486475,0,0,0,0,0,0.0631296677898793
X601939.CH.EQUITY,0.11212305096734,0,0,0,0.0109286790476812,0,0.0689201441533004,0,0.370865060358011,0.263427501755723,0,0.161413166588196,0,0,0.246239191518584,0.0291752481202532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000284812314068272,0,-0.0376375934562622,0,-0.0647830884208091,0,0,0,0,0,0,0,0,0,0,0,-0.131480676872775,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.248158312142651,0.200772219535748,0,0.29642827085138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542243851406271,0,0.0962796556137959,0,0.192556504664696,0,0,0,-0.181062387101651,0,0,0,0,0,0,0,0.0532105525874758,0.0729543772347743,-0.0220452734787029,0,0,-0.0648600007162387
X601998.CH.EQUITY,0,0,0.184471056674139,0.183095918592555,0.381702320804214,0,0,0,0,0,0.0483988744340898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470934497040442,0,0,0,0,0,0,0.140562726167652,0,-0.0547136882419426,0,0,0,-0.0283836150160687,0,-0.0283929925501825,-0.0337009043821929,-0.0809557495347883,0,0
X601658.CH.Equity,0,0,0,0,0.142835287883847,-0.183045483849123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684775682595585,0,0,0,0,0,0.635084798598126,0,0,0.0163002619615389,0,0,-0.0508665961559579,0,0,0,0,0.144896649354136,0,0,0,0,0,0,0,0.154144090493817,0,0.035134748228899,0,-0.808662366378591,0.149777721485515
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0432694965110214,0,0,0,0,0,0,0,0,0,0.474473087022737,0.147805186017262,0,0,0,0,0,0,0,0,0.290358599632878,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.097467120035462,-0.0746976689453845,0,0,0,0,0,0,0.0581956866918559,0.171601829011743,0,0
X2388.HK.EQUITY,0,-0.104319819268652,0,0,0,0,0,0,0,0.0333472011994389,0,0,0,0,0,0,0,0.223342251178286,0,0.306572080623993,0,0,0,-0.000711953634173143,0,0,0,0,0,0,0,0,0,0,0,0.235520665355966,0,0.106210655048955,0,0,0,0,0.14294225538391,0,0.00608083868243676,0,0,0,0.0600900894264247,0,0,0
X5.HK.EQUITY,0,0,0.140972261202561,0,0,0.00492563029459609,0,0,0,0.236824245199271,0,0,0,0.0790960798418334,0.064322228250029,0,0,0.435462208168699,0.427943225480399,0,-0.126415095117118,0,0,0,0,0,0,0,0.0757922850057919,0,-0.0928946842945233,0,0,0,0,-0.370852058521655,0.158179307051789,0,0,0,0,0,0,0,0,0.0157846314871893,0,0,0,0,0.0202348696167343,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0436862001656031,0,0,0,0,0,0,0.0415281078524589,0,0,0,0,0,0,0.53512040300353,0,0,0,0.0846562894264701,0.062643262830856,0,0,0,0,0.206721033019078,0.0203358935228494,0,0,0,0,0,0,0,0,0,-0.0190747607451505,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,-0.0415087004649837,0,0,0,0,0,0,0.0516497704967867,0,0,0,0,0,0,0,0,0,0,0,0,0.257365734305959,0,0,0.480087956162655,-4.33680868994202e-19,0,0.000285477427994562,0,0,0,-0.00112293359188048,0,0,0,0,0,0,0,0.0912122169872815,0.083565069609909,0,0,0,-4.33680868994202e-19,0.056481277883705,0,0,0,0,0,-0.00554159502571573,0
X300059.CH.EQUITY,0,0.0116790504043272,0,0,0,0,0,0,0.156588734858044,0,0,0,0,0,0,0,0,0,0,0,0.174435691241446,0,0,0,0.360680143725954,0,0.149277269260941,0,0,0,0,0,0.296233655217482,0,0,0,-0.123631299879322,-0.14772088075926,0,-0.0409367438827038,0,0,0,0,0,0,0,0,0,-0.00403558268177998,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00823469245118231,0,0,0,0,0,0,0,0,0,0,0,0.086681015463862,0,0,0,0.307855024548106,0,0,0,0,0,0.19212924936792,0.0329481265577505,0,0.00851084272771141,0,0,0,0,0,0,0.0457266754088098,0,0,0,0,0,0,0,0,-0.0357082970707545,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0835667938053434,0,0,0,0,0,0,0,0,0.200218019832432,0,0,0,0.0170866391619916,0,0,0,0,-0.144538682942832,0,0.351542361952425,0.198934959654784,0,0,0,0,0.444365789634805,0,-0.224808123688059,-0.0247437138457327,0,0,0,0,0,0,0.057461439149703,0,0,0,0,0,0.0882351508445554,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.039970126675136,0,0,0.223827638510819,0,-0.174800331341976,0,0,0,0,0,-0.0670392257290215,0,0,0,0,0,0,0,0.190593993573601,0,0,0,3.46944695195361e-18,0,0,0.691561201291998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13730367675265,0,0,0,0,0,0,-0.08295021744808,0,0.00639208327494064,0.0551354606533115
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.0293652841054952,0,-0.0752935276845531,0,0,0,0,0.388070620969896,0.466198320696518,0.0361675468721894,0,0,0,0,0,0,0,0,0,0.00544077301372763,0,0,0,0,0,0,0,0,0,-0.0569850532093045,-0.207151713531589,0,0,0.0185013716591932,0.0991312063947691,-0.105774146080426,0,-0.0261851245676546
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.473339954684971,0,0,0,0,0,0.0643852942434192,0,0.422549111443212,0,0,0,0.457973643121318,0,-0.078884757952447,0,0,0,0,-0.192049738750254,0,0,0,0,0.0969492728286175,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.111272266166181,0.122646090887101
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.137115248091258,0,0,0,0.137985064017556,0,0,0,0.0398724671615976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290044428316524,0.0471787722480651,0,0,0.0422494875465175,0,0,0,0,0,0,0.176912685633639,0,0.0875818652926541,0,-0.0376732331819861,0
X601318.CH.EQUITY,0.141033248754808,0.158987656317556,-3.46944695195361e-18,0,0,0,0.129118868462365,0.147879703311954,-0.261235075424415,0,0,0,0,0,0.122184154321125,-0.0900253885715796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325267296579853,0.166364552825549,0.139894689365857,0,-0.0237889995602076,0,-0.0919506421682157,0,0,0,0,0,0,0.322172124137168,0,0,0,0,0.0865096595596163,0
X601319.CH.EQUITY,0.033686207142461,-0.094917007496553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694888891019341,0.216433950188449,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.261718023419335,0,0,0,0,0,0.0719356976623079,0.276630403388316,0,0.0108195810440149,0,0,-0.215876139560068,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0338811699209671,0,0.40354787026082,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152426724268432,0,-0.00435115591603978,0.072368698949168,0,0.199535872506199,0,0,0,0,0,0,3.46944695195361e-18,0.0144312874605698,0.339759116917193,0,0,-0.191712382685388,0,0.187834461399005,0,0,0,0.00873611055656271,0,0,0,0,0,0,0,0,0,0.150484781844476,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0,0
X601628.CH.EQUITY,0,0.0442341750867955,0,0,0,0,0,0,0,0,0,0.0961905481414554,0.00111704966799267,0,0,0,0,-0.179998687369191,0,0.102171263591309,0,0,0,0,0,0,0.0349839488309894,0,0,0,0.246008057846156,0,0,0,0,0,0.0323940442427755,0.0118734935444875,0,-0.0359997627458387,-0.288941088108918,0,0,0,0,0.124861930261578,0.199718793937414,0,0.0711900221292519,-0.111990602694725,0,3.46944695195361e-18
X1299.HK.EQUITY,0,0,0,0,0,0,0.0718749475589122,0,0,0,0,0,0,0,0,0,0,0.126972168208995,0,0,0,0,0,0,0,0,0,0,0,0.312756144245304,0,0,0,0.028631541578124,0,0,0,0,-0.0225452533665684,0,0,0,0,0,0,0.101680848695104,0.151992085085377,0,0,0.0419332338826807,0,0
X2881.TT.EQUITY,-0.130881733126986,0,0,0.0431608545119973,0,0,0,0,0,0,0,0.351959738015185,0,0,0,0,-0.0121453331750129,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.206844000262243,0,0,0,0,0.526582398036365,-0.0142124692869273,0,0,0,0,0,0,0,0,0,0,0.284056778003463,0,0.000858246242483018
X2882.TT.EQUITY,0,-0.0236167939986965,0,0,0,0,0.0325856189400058,0,0,0,0,0,0,0,-0.0685713721152443,0,0,0,0,0,0,0,-1.73472347597681e-18,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0663792415143869,0.016443694893437,0,0.383274256268087,0,0,0,0,0,0.14068043244064,0,0,0,0,0,0.0731421192022652,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148203964608217,-0.0889482347507529,0,0,0,0.0309788627998475,0,0.235468648642357,0,0,-0.103399575589085,0.0150966498798,0,0.0425431493886185,0,0,0,0,0,0,0,0,0,0.15370722191703,0.398732158798674,0.0626915239003134,0.10423394063875,0,0,0.0312523588631387,0,0,0.0495530150585109,0,-0.113437630539622,0.0630572406669575
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0236414317506149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327901542786199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786469502462437,0,0,-0.0307748269772557,0.258847410481692,-1.38777878078145e-17,0,0,-0.0890603512592513,0,0.0553935614807166,0,0,-0.168383893051618,0,0.0231221545730854,0.128959539135902,0
X1109.HK.EQUITY,0.111907907923338,0,0,0,0,0,0.111928517426073,0,0,0,0,-0.153436749174006,0,0,0,0,-0.214022956177323,0,0,0,0,0,0,0,0,0,0,0,-0.181155895615756,0,0,0,-0.17082321066861,0.0585591612599189,0,0,0,0,0,0,0,0,0,0.205612161203823,0,0,0.547240309324361,0,0.0124035683369298,0,0.0544027110957433,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.286269538224677,0,0,0,0,0,-0.0511829918251617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901127422001228,0.010366672908395,0,0,0.14085411740378,0,0,0,0.551614888778408,0,0.0961826123549067,0,0.182488683967235,0,0
X12.HK.EQUITY,-0.200804784768958,0,0,0,6.93889390390723e-18,0,0.0758893971542717,0,0,0.127145196550428,0,0,0,0.108892490984699,0.0429333446738381,0,0,0,0,0,0,0,0,0,0.17021608758957,0,0,0,0,0.0749969178264555,0,0,0,0,0,0.366269926574163,0,0,0,0,0,0,0,0,0.121706989447992,0,0,0,0.178463821291567,0.194663347251422,0,0
X16.HK.EQUITY,0,-0.054128628294537,0,0,0,0,-0.032093778240635,0,0,0.296440276043834,0,0,0,0,0,0,-0.085708003368006,0,0.332915839420717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659148044206106,0,0,0,0.0301160134715027,0.169694058044029,0.234484524625586,0,0.0228988295762184,0,0,0.0649787642065119,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144689523096551,0,0,0,0,0,0,0,0,-0.0248781630890388,0,0,0,0,0,0,0,0,0.0842826098908598,0,0,0,0,0,0,0,0,0,-0.240929130811272,0,0,0.123509865468116,0.381233987170255,0.0703121744346109,0,0,0.0704182191445042,0,0.0510402219984126,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343173736562199,-0.00939011362471076,0.0112018600975641,0,0,0,0,0,0,0,0,0,0,0,0.0111330498264094,0,0,0,0,0,0,0.348384516728408,0.10142212315596,0,0,0,0,0.397166895164772,0,0,0,0,0,0.079959702872029,0.0210088624981512,0.124473109357701,0,0
X267.HK.EQUITY,0.07601996958631,0,0,0,0,0,0,0,0,0,0,0.133505602054177,-2.16840434497101e-19,0.0652674264900628,0,0,0,0.44783118963999,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651199393128021,0,0,0,0,0,0,0,0,0,0,0,0.476817692521113,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0428711968262814,0,0,0,0,-0.12718118820962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884386417540374,0,0,0,0,0.111304549374618,0,0,0.446869429918899,0.259729511268365,0,0,0,0,0,0.338856225196471,0,0,0,0,-0.288718338633071,0.123742259863383,0
X823.HK.EQUITY,0,0,0,0,0.151172613615237,0,0,0,0,0,0,0,0,0,0,-0.242361280181452,0,0.357488733008832,0,0,0,0,0,0,0,0,-0.0305025625121571,0,0,0,0,0,0.0448419390689007,0,0,0,0,-0.0839828513206482,0,0,0,0,0.131390390455797,0.0521353338375962,0,0.0448484793630398,0,-0.0103687429645905,0,0,0.12370507233983,-0.0973978400587822
TED,0,0,0,0,0,0,0,0,0.0382448244429219,0,0,0,0,0,0,0,0,0,-0.0552884357034783,0,0,0,0,0,0,0.0671326039300677,0,0,0,0,0.0478371006515673,0,0,0,-0.0322476621384446,0,0,0,0,0,0,0,-0.0110405310947778,0,0,0,0,0,0.0315269507588473,0,0,0.0960666335748653
RealEstateDiff,0,0,0,0,0.0910731029825088,0,0,0,-0.305138682210172,0.0124124302888239,0,0,0,0,0,0,0.165482441452609,0,0,0,0,0,0,0,0,0,-0.17450562755655,0,0.124410622686328,0.00297394239700026,0,0,0,0,0.219141912500604,0,0.00481842894400697,0,0,0.137168182443844,0,-0.224826719383199,0,0,0,0,0,0,0.175965684867276,0,0.142205117984943,0
