,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0.183846668504607,0,0.204495432879823,0.0972911583983702,0,0,0,0,0,0,0,0,0,0,0,0.118627082761233,0,0,0,0,0,0,0.00181201188539988,0,0,0,0,0,0,-0.222926540235791,0,0,0.20196455676931,0,0,0,0.0185755418943522,-0.110405731159598,0,0,0.229467959079483,0,0,0,0,0,0,0,0,0,0.0577592376975945
X601939.CH.EQUITY,0.136764831362824,0,0,0,0.0719116428654764,0,0,0,0.333888576109828,0.29247902780003,0,0.328699116254407,0,0,0.0892500212444406,0,0,0,0,0,0.011798039263999,0,0,0,0,0,0,0,0,0,0,0,0,0.0323161228178643,0,-0.0475372882675477,-0.0403684020176096,0,0,0,0,0,-0.011182605023161,0,0,0,0,0,0,-0.108558950967457,0
X601988.CH.EQUITY,0,0,0,0,0.180333866331724,0,0.0703978844086512,0.0506977587916017,0,0,0.18773218763723,0.190273993879346,0,0.21665575064426,0,0,0,0,0,0,0,0.0377492797539106,0,0,0,0,0,0,0,0,0,0,0,0,0.150385223584772,0,0,0,-0.29238117582434,0,-0.0460569278247673,0,0,0,0,0,0.0927029477369582,0,0,0.0456135942280347,0
X601998.CH.EQUITY,0,0,0.0815991550872778,0.0492754709801502,0.458555264691159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155317916929262,0,0,0,0,0,0,0.0533010910133096,0.0140926671895634,0,-0.150862895269329,0,0,0,0,0,-0.0195119475466828,-0.0198463847981666,-0.0136317314362536
X601658.CH.Equity,0,0,0,0,0.324450225473392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183799528019238,0,0,0,0,-0.194508207704267,-0.070382508571082,0,0,0,0,0,0,-4.33680868994202e-19,0,-0.0613865866479055,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.107078770836353,0,0,0,0,0,0,0,0,0,0.715925316481238,0.0240381162879438,0.0948209276503966,0,-0.0138764673852227,0,0,0,0,0,0.167568514690627,0.234250022503204,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.020498812721675,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,-0.137496237159509,0,0,0,0,0,0,0,0,0,0,0.0159893715346277,0,0,0.0481836723540108,0,0.200490014571497,0,0.200329088840874,0.080394982548256,0,0,0,0,0.116381044655655,0,0,0,0,0,0,0,0,0,0.224645340357749,0,0.103428988508784,0,0,0,0,0.184228429972147,0,0.0268557846581481,0,0,0,0,0.0591944220231372,0
X5.HK.EQUITY,0,0,0.100724954078752,0.0199599975042096,0,0,0,0,0,0.246170923731488,0,0,0,0.0436468146869453,0.113715554232548,0,0,0.408902172567292,0.515495960224779,0,0,-0.216410219063374,0,0,0,0,0,0,0.111300038384453,0,0,0,0,0,0,-0.401203791242741,0.118908316410691,0,0,0,0.0183654776210558,0,0,0,0,0,0,0,-0.012611967209232,0,0
X2891.TT.EQUITY,0,0,0.184690574203039,0,-0.106555951279827,0,0,0,0.0076118318557342,0,0,0,0,0.503508452116992,-0.175984947369609,0,0,0,0.182764951097217,0,0,0.268357437351448,0,0,0,0,0,0,0,0.0448419855665743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.269667550487961,0,0,0,0,-0.0726926787003743,0,0,0,0,0,0,0,0.0238837617510881,0,0.200776956339051,0,0.0420318948654233,0.19976726747587,0.0772998898708576,0,0.137512897171081,0,0,0.140449477978067,0.205963578859802,0,0,0,-0.0234603232233626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0.00607077661622491,0,0,0,0,0,0,0.0429919621780525,0.0401699974192072,0,0,0,0,0,0,0,0,0,0,0,0.165348128823552,0,0.284613465998747,0.269623418137514,0,0.157159400219044,0,0.039496111271019,0,0,0,0.245804789472772,0,0,0,-0.153352532386923,-0.192168792751868,0,-0.0887183150431699,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0818972644931754,0,0,0,0,0,0.0348629059734435,0,0,0,0,0,0.00615157344904782,0.0516826188158874,0,0,0.0288736292197704,0,0.434454735835108,0.3189318635458,0,0.139819972426782,0,0.0799149856067345,0,0,0,0,0.0836996474382248,0.0253003998336597,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0923268909140152,0,0,0,0,0,0,0,0,0.0607969576828222,0,0,0,0.032785981459819,0,0,0,0,0,-0.241242372702072,0.252740707807532,0.312861961269252,0.024869767225347,0,0,0.0296213299328506,0.353713811740713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194969327632112,0,0,0.137786392416887,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0296094523714379,0,0,0.35207101881227,0,-0.126932431140875,-0.054402043375459,0,0,0,0,-0.157399781350513,0,0,0,0,0,0,0,0.0231943663001634,0.00209360776046987,0,0,0,0,0.0599293526332132,0.746943780107135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163598395934149,0,0,0,0,-0.105565699253566,0,-0.0445715682438151,0,0
X601066.CH.EQUITY,0,0,0,0.0417554474408985,0,-0.00167424140051954,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957087899917028,0,0.236220642636337,0,0,0,0.321160906057242,0,0,0,0,0.104501661960009,0.0952825748319324,0,0,-0.0702023994229931,0,0,0,0,0,0,0,0,0,0.00207607072031051,0,-0.311154378598664,0
X601211.CH.EQUITY,0,0,0,0.00833285938531577,0,0,0,0,0,0,0,0,0,0,0,0,0.0654485339494505,0,0,0,-0.10329974520523,0,0,0.371961403292317,0.107701933577514,0.401452320265726,0,0,0.0707836645269086,0,0,0,0,0.0163542101271694,0,0.0982209694984754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0598014581438685,0,0,0,-0.0175217550871465,0,0,0,0,0,-0.590594769591307,0,0,-0.104926343509715,0,-0.0926128786444317,0,-0.114748137146187,0.771686093764243,0,0,0.110744658108044,0.144782328423453,0,-0.117421710088908,0,0,0,0,-0.179349280839585,0,0,0.181446966976189,0,0.181011340124831,1.0842021724855e-19,0,0,0.0286489177081505,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.000234864276265463,0,0,0,0.186963325168494,0,0,0,0,0,0,0.0653194673390874,0,0,0,0,0,-0.012786745411322,0,0,0,0,0,0,0,0,0.166781867489186,0.0488256072382006,0,0,0,0,0,0,0.0828053368576371,0.0244774200708421,0,0.255070867139208,0,0.0798827360291632,0,0
X601318.CH.EQUITY,0.0974440588900189,0.180680525787742,0,0,0,0,0.0902302828551236,0.154210350130631,-0.232370497099376,-0.0799157698077063,0,0,0,0,0.139778266785379,-0.078886548304244,0,0,0,0,0.210953136061165,0,0,0,0,0,0,0,0,0,0,0,0.354732320134412,0.0184560690546911,0.118140008446507,0,0,0,-0.103924339526811,0,0,0,0,0,0,0.188075283030656,0,0,0,0,0
X601319.CH.EQUITY,0.0368240408221535,-0.0962073143648935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115329019432269,0,0,0.0416074291348299,0,0,0,0,0,0.350072897417274,0,0,0,0,0,0.0793081347927241,0.286199201379892,0,0,0,0,-0.0724395564914508,-0.116801953920687,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.461577509630858,0,0,0,0,0,-0.00304389199565033,0,0,0.0603441089509214,0,0,0,0,0,0,0,0,0,0.112664414634261,0,0,0,0,0,0,-0.0490692646999988,0,0.427045658365225,0,0,-0.145987721232373,-0.131175278985708,0.104857198370855,0,0,0,0.012965179866022,0,0,0,0,-0.053052700286115,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270757631479921,0,0.182748399495945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471044523800251,0,0.190678658662865,8.67361737988404e-19,0,0,0,0,0,0,0.255046508734976,0,0,0,0,0,0,0.054429305558007,0,0,0,0,0.00940719760111864,0.373124511730869,0,0.0584114595624274,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.243585669615268,0,0,0,0,0.032243565883501,-0.164627377729911,0,0.121806968229426,0,-0.0895368910153482,0,0,0,0,0,0,0,0,0.25178365891443,0,0,0.0351405720007549,0,0,0,0,0,0,-0.278984714111582,0,0,0,0,0.0383670321724759,0.191099161185695,0,0.0676543050488543,-0.10816593102703,0
X1299.HK.EQUITY,-0.148233021435469,0,0,0,0,0.0761422712796448,0.118907667274069,0,0,0,0,0,0,0,0,-0.0175761213178425,0,0.249921930877259,0,0,0,0,0,0,0,0,0,0,0,0.362322460799832,0,0,0,0.0449105981142776,0,0,0,0,0,0,0,0,0,0,0,0,0.054939461655509,0,0,0,0
X2881.TT.EQUITY,-0.166502341767809,0,0,0,0,0,0,0,0,0,0,0.181222083752569,0,0,0,0,0,0.0225678500694947,0,0,0.160952491705302,-0.0297700512305683,0,0,0,0,0,0,-0.050641335197721,0,0,0,0.34769235850603,-0.077308697220723,0,0,0,0.542183530116558,0,0,0,0,0.0716176251429333,0,0,0,0,0,0,0.131722897471722,0
X2882.TT.EQUITY,0,-0.0297542534838797,0,0,0,0,0.0449770800579282,0,0,0,0,0,0,0,-0.0520331085622096,0,0,-0.00496308689493484,0,0,0,0,-1.73472347597681e-18,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0515639725429166,0,0,0.374455450262831,0,0,0,0,0,0.156225163900446,0,0,0,0,0,0.085320059299433,-0.0176108742760564,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0264055821400672,0,0,0,0,0,0,0,0,0,-0.159330069458557,0,0,-6.93889390390723e-18,0.0399535578007103,0,0.205924792344787,0,0,-0.16891150580201,3.46944695195361e-18,0,0.337653519245617,0,0.031378632819135,0,0,0,0,0,0.103774945954696,0,0.11388173030259,0.293349490873973,0.000835665472862793,0,0,0,0,0,-0.00852264195561182,0,0,-0.0228050336917813
X001979.CH.EQUITY,0,0,0,0,0,-0.100056343103293,0,0,0,0,0,0,0,0,0,0.408706965542916,0,0,0,0,0,0,0,0,0.00828202814540913,0.0759888932524833,0.181987525699554,0,0,0,0,0,0,0,-0.146876085139741,0,0.0174258935263103,0,0.229572999624201,0,0,0.0762973354051057,0,0,0,0,0.0354979159605625,0,0,0,0.0490250017099844
X600048.CH.EQUITY,0,0.0989806473387712,0.0836315771433415,0,0.00947521117889069,0,0,0,0,0,0,0,0.103693406786628,0,0.0024779423969738,0,0,0,0,0.208434975025022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434631488422378,0,0,0,0.208752768493687,0,0,0,-0.0875159402389403,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.107818336348011,0,0,0,0,0.00951227511620172,0.113443626657216,0,0,0,0,-0.137024988762972,0,0,0,0,-0.188504401366796,0,0,0,0,0,0,0,0,0.0231491318765182,0,0,-0.220706606356142,0,0,0,-0.14441103316744,0,0,0,0,0,0,0,0,0,0,0.198552256880968,0,0,0.557806906196133,0,0.0560487010862531,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.181436924467693,0,0,0,0,0,-0.0257194242889196,0,0,0.0392092928768507,0,0,0,-0.0883479091664383,0,0,0,0,0,0,0,0.0713688019067274,0,0,0,0,0,0.062283806743282,0,0.0377094796049091,0.0895681287574133,0,0,0,0,0,0,0.492288717020086,0,6.93889390390723e-18,0,0.1067209313479,0.0391795643112447
X12.HK.EQUITY,-0.240747257420558,0,0,0,0,0,0,0,0,0,0,0,0,0.182362490612214,0,0,0,0,0,0,-0.0256794675534997,0,0,0,0.324865070342972,0,0,0,0,0,0,0.0355844972833001,0,0,0,0.40240812880131,0,0,0,0,0,0.0334281415959463,0,0,0.32602070980583,0,0,0,0.0186845495955669,0.126499776270384,0
X16.HK.EQUITY,0,-0.0535414680913286,0,0,0,0,-0.0440667651705706,0,0,0.307655638756705,0,0,0,0,0,0,-0.0822129066484386,0,0.331367336122662,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0880476610263172,0,0,0,0.0270160882283126,0.128568949113065,0.302937907615211,0,0,0,0,0.0741201319741874,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.15119165339128,0,0,0,0,0,0,0.030707232817153,0,0,0,0,0,0,0,0,0,0,0.0799400790709954,0,0,0,0,0,0,0,0,0,-0.228968069180153,0,0,0.0826613343708054,0.416434268816575,0.0451304965417057,0,0,0.0590236092080305,0,0.0730967327684017,0
X2007.HK.EQUITY,0.00818043822512804,0,0,0,0,0,0.00934236825933783,0,0,0,0,0,0,0,0,0,0.0707962144322289,0,0,0,0,0,0,0,0,0,0,0,0.0364489458722677,1.73472347597681e-18,0,0,0,0.00028682760646899,0.0442116474700926,0.201896132473092,0,0,0,0.0512750980398799,0,0.186816027484511,0,-3.46944695195361e-18,0.205316158072031,0.0230125777763613,0,-8.67361737988404e-19,0,0.0764453039779851,0.140374528568073
X267.HK.EQUITY,0.0340875917807356,0.0345374295022887,0,0,0,0,0,0,0,0,0,0.186927409964983,0,0,0,0,0,0.552445551683986,0,0,0,0,0,0,0,0,0.0395694307221006,0,0,0,0,0,0,0.122369680074874,0.0323022494102511,0,0,0,0,0,0,0,0,0,0,0.0651434667575075,0.226361501365032,0,0.0108832855002034,0,0.0901222136826541
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188247429669528,0,0,0,0,0,-0.143663729743157,0,0,0,0,0,0,0,0,0.307427040642752,0,0,0,0,0.0807181945261731,0,0,0.33640185284641,0.0808980433564522,0,0,0,0,0,0.156480810461056,0,0,0,0,-0.292712306600689,0
X823.HK.EQUITY,0,0.00783091076880243,0,0,0.0727737645905984,0,0,-0.0820856703127241,0,0,0,0.0472345688955639,0,0,0.0442226019245795,-0.29464661285725,-0.0374108840030384,0.439427833728006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131743978236901,0,-0.0693975845459003,0,0,-0.173782976954993,0,0,0.0067821936486637,0,0.215100066359894,0.0589559591451179,-2.16840434497101e-19,0,0,0,0,0,0
macro_return_add,0,0,0,0,0,0.0947884454972783,0,-0.0301882006783626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132428097201731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329652910801518,0,0,0,0.00913336669654754,0,0,0,0
