,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.352148754227389,0,0.0646743110934946,0,0,0,0,0,0,0,0,0,0.0477042795273707,0,0.0219851215581567,0,0,0,0,0,0,0,0,0,0,0,0.0261270615651638,0,0,0.00432152852552101,0,0,0.0422850809162848,0,0,0,0,0,0,0.200841762929784,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.209801816413977,0,0.359368983181891,0.0395708278459773,0,0,0,0.0842236600585749,0,0,0,0,0,0,0,0.0290754590960784,0,0,0,0,0,0,0,0,0,0,0.206052818739213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339026437410741,0,-0.00158775385541593
X601818.CH.EQUITY,0,0.0815821190332361,0,0,0.0517780049414295,0,0.103781762118442,0.0683481832783263,0.231039563900918,0,0,0.203013529785968,0,0,0,0,0.00440349172634395,0,0.0515273402894856,0,0,0,0,0,0,0,0,0,0,0.0640617993476475,0,0.0454367270114217,0,0,0.0490032145255554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0320396027284674,0,0,0,0,0.253685893462401,0,0,0,0,0,0.736800946294649,0,-0.209553453221163,-1.38777878078145e-17,0,0,0,0,-0.248122458160701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066625578349235,0,0,0,0.009179226305612,0,0,0.0540837496071614,0.159609045205066,0,0,0,0
X601988.CH.EQUITY,0.171542680088505,0,0,0.349448374306817,0,0.0628080161342031,0,0,0,0.0646286927961251,0,0.253394028938911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.011950490669759,0,0,0,0,-0.0756912160763687,0,0,0.264402227281914,0,0.0980700219393516,0,0
X601998.CH.EQUITY,0,0,0,0,0.141912976759734,0,0,0,0.245106906363719,0.132341748342146,0.0604507792727482,0,0,0.0256866582513934,0,0,0,0,0,0,0.138795547650096,0,0,0,0,0,0,0.198298018530031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520645081035449,0,0,0,0,0,0,0
X601658.CH.Equity,0.00632443246888701,0,0.432411239045282,0,0,-3.46944695195361e-18,0.0608489445600669,0,0,0,0,0.124537509923198,0,0.13005843673357,0.0682861632548116,0,0,0,0,0,0,0,0.0371609659116781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927420596558653,-3.46944695195361e-18,0,-0.0553377056879875,0,0.0166161053721974,-0.133545993448217,0,0,0,0,0,0.00427368054141136,0
X11.HK.EQUITY,0.23058096014645,-0.134852811454903,0,0,0,0,0,0,0,0.0823533062932852,0,0,0,0,0,0,-0.273725283546801,0,0.303817858568109,0.272030027653785,0.0190993193499729,0.119220869024231,0,0,0,0.00465963693052928,0,0,0,0,0,0,-0.118496798266079,0,0,0,0,0.126872393425206,0,0,0,0,0.0618731030578362,0,0,0,0,0.127864673530754,0,0,-0.0206560685366147
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.267692683565268,0,0,0,0,0.0119989118080226,0,0.208681809648507,0,0,0,0,-0.293464849037027,0,0,0,0,0,0.0552115856532125,0,0,-0.0873750526757354,0.0870734220312863,0,0,0,0.255345331339735,0,0,0,-0.0555253180032174,0,0.173304552797053,0,-0.0932516872094759,0.162567406370564,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609269919410015,0.104426489857505,0,0,0,0,0.037358916822161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173602636919125,0.207205944522663,0.0659401692430329,0,0.0544604447998959,0,0.0993037453512067,-0.0973023184683119,0,0,0,0.106409678644822,0.130182264840027,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0702960700089451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147520360286957,0.0965948448649551,0.106048245464182,0,0.194299647771323,0.21854303703998,0,0.352325587490629,0,0,0,0,0,0,0,0.122035137356161,0,0,0,0,-0.0941664376588337,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.0957914539841519,0,0,0,0.0428800086407626,0.179040256451118,0,0,0,0,0,0,0,0,0.040298290829156,0,0,0,0.302945765540881,0,0,0,0,0.282154504234287,1.73472347597681e-18,0,0.0614358639204482,0.0797391578233225,0,0,0,0,0,0,0,0,0,0,0,0,0.0751040057258546,-0.0419711370557896,0,0,0,0,0,0,-0.0281819722965772
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0467940125095975,0,0,0,0,0,-0.0246560557640006,0,-0.0349749863705583,0.438209316012155,0,0,0,0,0,0.0826052427051781,0.0964692246547172,0,0,0,0,0,0,0,0.201734213728464,0,0,0,0,0,0,0,0,0,-0.0370512351496918,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520015007182861,-0.0750368806617729,0,0.0638209236467956,0.114621599999287,0.0477912908164204,0,0,0,0.0218029651193503,0,0,0.580391670859805,0.0681498885554707,0,0,0,0,0,0,0,0,0,0,-0.0439229107884353,0,0,0,-0.0379974409458214,0,-0.00675144367129247,0,0,0.0542298788824194
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137096510453965,0,0.100976328513378,0,0.5524077800258,0.0857646306949091,0,0,0,0.148000389527741,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0268055283335497,-0.135943015919929,-0.0162130899332569,0,0,-0.00982661800367445,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129109995372745,0,0,0,0,0,0,0,0,0.201420514698465,0.229212688912172,0,0.0392352590287502,0,0,0.249779699019676,0,0,0.0259351261071132,0,0.111910014756602,0,0,-0.0137759296621522,0,0.0147718136829192,0,0,-0.075165793413079,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.18944279300341,0,0.0170057154151491,0,0,0,0,0,0,0,0,0,0,0,0,0.132994193401842,0.0131108184143915,0,0.274548544348824,0,0,0,0.0417021456615071,0,0.138181186498534,0,0,0,0,0.103356332604447,0,-0.0382960233989384,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.0245165085730352,0.0310672424029515,0.0241767137208378,0,0,0,-0.0494030455137099,0,0,0.016613884682525,0,0,0,0,0,0,0,0,0.131361549341502,0,0.688056861834353,0,0,0,0,0,0,0,-0.128907746245935,0,0,0,0,-0.0294615183630867,0,0.0942136948796098,0,0,0.0568803121916087,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0721725522943899,0,0,0,0,0,0,0.0967563306557377,0,0,0,0,-0.277470035108083,0,0,0.157078179967231,0,0,3.46944695195361e-18,0,0,0.159287387696963,0,0,0.117793037262626,0.0238473838309088,0,0.257109400083227,0,0,0,0,0,0,0,0,0,0.0135575767176967,0,0,0,0,0,0.0812186971438096,0,0
X601688.CH.EQUITY,0,0,0,0,0.388154702169319,-0.106312628840705,0,0,0,-0.0535885097337446,0,0,0,0,-0.0266244767168743,0,0,0,0,0,0,0,0,0.26339579335003,0,0,0.11651415273705,0,0.240599686180854,0,0,0,0,0.19472295787558,0,0,0,0,0,0,0,0,0,0.0394433689416334,0,0.0708802925284642,0,-0.06007560058401,0,-0.0354245496996796,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.176147736524038,0,0,0,0,0,0,0,0,0.185575958713007,0,0,0,0.105580471834236,0,0.479748736148523,0,0,0.1504142657152,0,0,0,0,0,0,0,0,0,0.143971478054803,0,0.0201193459096196,0,-0.0582982619211045,0,0,0,0,-0.0148870379659438,0,0.0785778657243232,0.119694759766552,0.0330399378115233,0
X601318.CH.EQUITY,0.150971542597755,0,0.0480194861796708,0,0,0.0854547194324354,0,0,0,0,0,0,0,0,0,0,0.0243424288453009,0,0,0.10260133424291,0,0,0,0,0,0,0,0,0,0,0,0,0.39110582412187,0,0.00947606842918178,0,0.0837007165689832,0.0941198973196433,0,0,0.11063958805559,0,-0.0811851030853015,0,0,0,0.1434541718571,0.0483354820812727,0,0,0
X601319.CH.EQUITY,0.296118487232602,0,0,0,0,0,0,0,0,0,0.0685985837925186,0,0.108900005837884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172051506756556,0.0285892039105196,0,0,-0.0497038857311853,0,0,0,0.234041721401914,-0.0163360857964133,0,-0.0625237155524688,0,-0.0350114863687602,0,-0.0427789360364169,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150945461454944,0,0,0,-3.46944695195361e-18,0,0,0,0,0.083213616371042,0,0,0.157856034812478,0,0.171159115983132,0.349487450404748,0,0,0,0,0.221852682241406,0,-0.0713706842195726,0,0,0,0,0.0658579768495138,0,0,-0.224974416891502
X601601.CH.EQUITY,0,0.0168052534141544,0,0.190860506419451,0,0,0.192353176591239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124860894493171,0.371339832740982,0.136895779893238,0.0697871533101348,0,0.269932500016009,0,0,-0.0179675429352645,0,0.021244017521176,0,0,0,0,0,-0.0809418237125897,0,0,0,-0.0286639752139891
X601628.CH.EQUITY,0,-0.125722402257491,0,0,0,0,0,0,0,0,0,0.0694133307939154,0,0,0,0,0,-0.0328604375522442,0,0,0,0,0,0.19497114948535,0,0,0.222699909823457,0,0,0,0.0527354842006585,0,0,0.502061055194445,0.162767382252929,0,0,0.0410717510997752,0.0535343650790367,0,0,0.0216901039957561,0,0,-0.0455250567135866,0,0,0,0,0,0
X1299.HK.EQUITY,-0.116473463382866,0,0,0,0,0,-0.00495249827995311,0,0,-0.0711019490733058,0,0,0,0,0,0,0,0.0550584537196182,0.207683048289221,0,0.0700425183975771,0.0198578797365004,0,0,0,0.0306609409803991,0,0,0,0,0.177275956644113,0,0,0,0,0,0,0.135289295915028,0,0,0.0615794832758225,0,0,0,0.116084364135079,0,0,0,0,0.158703852988433,0.0361469292418129
X2881.TT.EQUITY,8.67361737988404e-19,0,0,0.108776230999499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535507437640685,0,0,0,0,0.0094475718932886,0.225612147452248,0.0518510051298471,0,0,0,0,-0.192654801500284,0,0,0,0,0,0.574471784667726,-0.0314314977160633,0,0,0,0,0,-0.0182948758070536,0,0,0.182715463792631,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12029967651247,0,0,0,0.246623971290264,0,0,0,0,0,0.0525931085808968,0,0,0,-0.0189249802232973,0,0,0.720766962457687,0,0.129078334614062,0,0.00381564095765281,0,0.0654379790616316,0,-0.23994450783032,0.056848072178783,0,0,0.204668493634544,0
X000002.CH.EQUITY,0,-0.0314937898643266,0,0,0,0.156641054813919,0.0807822476987167,0,0,0,0,0,0,0,0,0,0,0,0,0.175400382773785,0,0,0,0,0,0.224655422330134,0,0,-0.159012102882801,0,0,0,0,0,0,-0.383949739721575,0,0,0.0782326777690214,0,0,0,0,-0.0213654900663402,0,0,0.118840823959677,0,0,0,-0.00164026071237088
X001979.CH.EQUITY,0,0.0366061595796127,0,0,0,0,0,0,0,0,0.0578226448235492,0,0,0,0.197219739806229,0,-0.108212583624214,0,0,0,0,0,0,0.121209883576488,0,0.0418366554745968,0,0.0698891112470586,0,0,0,0,0,0.0160202489278258,0.28805180947226,0,0,-0.192595621984259,0,0,0,0.20102783796961,0,0,0,0,0,-8.67361737988404e-19,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0.0827972299382119,0,0,0,0,0,0.18875101069738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101406732323298,0,0.11814183611718,0,0,0,0,0,0,0.504030465626529,0.0619349391441648,0,0,0,-0.0433029733708749,0,0.162964026679765,0,0,0.226554565036467,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108196046227178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149478755915337,0.159868971392554,0.0771686050036836,-0.0686273768499026,0,0,0,0.0733766263639464,0,0,0.0264725642344262,0.271386228701079,0,0.125954917223737,0.0845268778499031,0,0
X1113.HK.EQUITY,0,0,0,0.00973803120446528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.37796860255981,0,0,0,0,-0.385451223167346,0,0.696812612089893,0,0,0,0,0,0,0,0.119812461710238,0.117550003464901,0,0,0,0,0,0.12017572332354,0.182772566982082,0,-1.73472347597681e-18,0.166502484947507,0,0
X12.HK.EQUITY,0,0,0,0.16562698471359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997816185702206,-0.12032288116628,0,0,0,-0.185645334051332,0,0,0,0,0,0,-0.0525719738423409,0,0,0,0.00642876786393047,0,0.103155964514948,0,0,0,0,0,-0.0175821375484537,0.454083900897922,0,0,0,0,0,-0.082850264598648,0
X16.HK.EQUITY,0,0,0,0,0.0397261656110027,0,0,0,0,0,0,0,0,0,0.0731230831102005,0,-0.0393553461691589,0,0,0,0,-0.0930893329447211,0,0,0,0,0,0,0,0,-0.0215688692123938,0,0,0,0,0,0,0,0,0,0.183938369037962,-0.107312648580146,0,0.17477790827194,0,0,0,0,0.0162988447464801,0.112067899236121,0.315145856111383
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.760225165653682,0,0,0,0.0488251693232536,0,0,0,0,0,0,0,-0.0334056705045345,0,0,0,-0.118422380704128,0,0,0,0,0.359490007094653,0,0,0,0,0,0,-0.1449018893821,0,0.207075112502002,0.171837336246008,-0.0037511076946064,0,0,0,0,0.407103095583082,0.304787000418676,-0.119400485296235,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.300416028013292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181580227880675,0,0,0.297106379706955,0.0685581735662647,0,0,0,0,0,0,0,0,0.0595063912699571,0,0.205345787034687,0.161803602551865,0
X688.HK.EQUITY,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135597898405813,0,0.0349405909108028,0,0,0,0,-0.431467981164914,0,0,0,0,-6.93889390390723e-18,0,0,-0.0196680842268916,0.264970787166338,0,0,0,0,0,0,0.0332516333160516,0,0,0,0,0.0113177565123466,-0.00124971378941454,0,0.189468579548841,0.525166803169928,0,0,0,0
X823.HK.EQUITY,0,0,0,0.0378457802678207,0,0.410886704629272,0,0,0,0.106979134188352,0,0,0,0,0,0,0,0,-0.152504212224184,0,0,0,0,0,-0.10267788633073,0,0,0,0,-0.156393824371958,0.12155095484498,0,0,0,-0.169004023494829,0,0,0,0.150797989583665,0,0,0.0815129520892475,0,0,0.176813362634917,0.190447014030894,0,0.0469443090145623,-0.290054882796048,0,0
macro_return_add,0,0,0,0,0,0.260681203365663,0,0,0,0.16515028219798,0.0403574448468139,0,0,0,0.0105262467970855,0,0,0,0,0,0,0,0,0,0,0,0,-0.338695007563393,0,0,-0.078170007039221,0,0,0,0,0,0.141028335485336,0,0,0,0.154936089284309,0,0.315444625014643,0,0,0,0,0,0.143170958600286,0,0
