,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0,0.0343150437465919,0,0,0,0,0,0.378676476901621,0,0.235832074514709,0.137635823425833,0,0,0,-0.0177887925277251,0,0,0,0.0685505875362237,0,0,0.177583487025233,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205486251354563,0,0.057753937660593,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.083155002696346,0.18557934073923,0,0.106048332070327,0.318935586561196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687201413903049,0,0,0,0,0,0.0322615895998276,0,0,0,0.0167877696453854,0,0,0,0,0,0,0,0,0,0.139790598190422
X601818.CH.EQUITY,0.0508808232352507,0,0,0.0494551641840976,0,0,0.277986984658988,0,0,0.275852680427493,0.0307271150448056,0.111981947351183,0,0,0,0.0419831099826364,0,0,0,0.0534481107562338,0,0,0,0,0,0.05387742528555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132898582200738,0,0,0,0,0,-0.107544726372089,0,0,0,-0.0237635467203903
X601939.CH.EQUITY,0,0,0.029739881713745,0.0897091316913753,0,0,0,0,0,0.151441694715773,0.112360024478284,0.458111444285821,0,0,0,0.189836838454627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110092237856276,0,0,0,0,0,0,-0.00768392173203517,0,0,0,0,-0.0058271140288359
X601988.CH.EQUITY,0.0661667240721328,0,0,0,0,0,0,0,0,0.494016519321937,0,0,0,0,0,0,0.2418365110862,0,0,0,0,0.0851007906446801,0,0.241695973126072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57439373909952,0,0.0591312620568763,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.171935856553195,0,0,0,0,0.297010259945647,0,0,0.0537463843079669,0,0.0968073777138093,0.265627387503779,0.0840556222136177,0,0,0,0,0.0292813844920364,0.096488370278902,0,0,0,0,0,0.0206849964119352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577077962425033,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.238285168982115,0.230681834020539,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.30177716640459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226741248215743,0,0,0,0,0,0.112652308712278,0,0.00587158051203376,0,0,0,0,0,0,0.0711421566502359,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0592675094501459,0,0.0725559746233697,0,0.457576282018317,0.272805718116891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130352123454724,0.0581402512820016,0.0756848691658533,0,0,-0.0208287359996124,-0.110528062533313,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441596059968138,0,0,0.0189248882655268,0.0827227850898646,0,0,0,0,0,0,0,0.0836255119054512,0,0,0,0,0,0.212688048764827,0,0,0,0,0,0,0,0.162201345771168,0,0,0,0,0,0.0576246143443301,8.67361737988404e-19
X5.HK.EQUITY,-0.132628333503913,0,0,0,0,0,0,0,0,0,0,0,0.0905568770030985,0,0,0.0576664474916243,0,0.627270802458586,-0.444897986813926,0,0.302610869222885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918513408478372,0,1.73472347597681e-18,0,0,0,0,0,0,0.684640671444253,0,0,0
X2886.TT.EQUITY,3.46944695195361e-18,0.110119019253664,0,0,0,0,0.238546890441222,0.159599509747288,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0201443528378914,0,-0.0785404846574966,-0.0570815594397217,-0.0281368284205159,0,0,0,0,0,0.0609371752772552,0,0,0,0,0,0,0.505069443607745,0,-0.0832323762208628,0,0,0,0,0,0,0,0.0640028824044944,0,0,0,0.230790232760692
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.159502286902917,0,0,0,0,0,0.0595796650307722,0,0.0102741604506565,0,0,0,0.784107749724173,0,0,0,0,0.217658934999686,0,0,0,0,0,0,0,0,0,0.0312637641508121,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12389917958492,0,0.051756599613805,-0.357556674472299,0,0,0,0,0,0.148921185851182,0,0,0,0,0,-0.345613030533765,-0.00116453733686649,0,0,0,0,0,0,0.108633612423875,0,0,0,0
X600030.CH.EQUITY,0.00218247019458884,0.0160955135351761,0,0,0,0,0,0,0.000642195244300876,0,0,0,0,0,0,0,0,-0.0144821253842005,0,0,0,0,0.0793815147879251,0,0,0,0.277299799648971,0.207660501010455,0.28744956720155,0.0331922606409793,0,0,0,0,0,0,0,0,0,0.0584343335793353,0,0,0,0,0,0,0,0,0,0.0610091868639529,0.0192029702843606
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386248686401469,0,0.0520434569196128,0,0,0,0,0,0,0,0.0020781433575592,0.274050977941291,0.210838907408509,0.528036059130798,-0.140235529056994,0,0,0,0,0,0,-1.73472347597681e-18,-0.0377410942035058,0,0,-0.111071663924241,0,0,0,0,0,0,0,0,0.142201249632891,0
X600999.CH.EQUITY,0,0.0795179880945417,0,0,0.133880918521346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169912188066015,0,0,0,0,0,0,0.197098317506697,0.030435541968924,0,0,0,0,0,0,0,0,0,-0.16672692086501,8.67361737988404e-19,0,0,0,0,0,0.0698136804068479,0,0.0426894007497603,0,0
X601066.CH.EQUITY,0,0,0,0,-0.00514481966512168,0,0,0,0,0,0,0,0,-0.00721468012982234,0,0,0,0,0,0,0,0,0,0.544196573431676,0.127440590190929,0.0124011651505085,0,0.211360288102484,0,0.0289550174983188,0,0,0,0,-0.0896012407270253,0,0,0,0,0,0,0,0,0,0,0,0.0708167238235791,0,0,0,0.112175471537843
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0723306388298786,0,0,0.197688389004285,0,0,0,0,0,0,0,0,0,0,0,0,0.142935161905324,0.0266677316849644,0,0.0693766375363632,0,0.321166277071887,0,0,0.107156981284212,0,0,0,0,0,0,0.0754399449853109,0,0,0,0,0,0.0236508286424332,0,0,0.0919837620934283,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.230870517788449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124111600235734,0.613169245916556,0,0,0,0,0,0,0,0,0,0,0.0632139139598058,0,0.0224441647356202,0,0,0,0,0,0.0193572888696261,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137053905476292,0,0,0,0,0,0,0,0,0.428579503966284,0,2.16840434497101e-19,0,0,0,0.00596464924726688,0,0,0,0,0,0.0455441129812289,-1.73472347597681e-18,0.0881871049848319,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0232845565594682,0.259787052645702,0,0,0,0,0,0,0,0.254234608050169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343620488259646,0,0,0,6.93889390390723e-18,0.204294674986892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616778502678206,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.180697551844201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346880257730325,0,0,0.115579272726196,0,0,0,0,0,0,0.0793514270371541,0.0159525553142675,0,0,0.139529171743924,0,0,0,0,0,0.0579057000683846,0,0,0
X601336.CH.EQUITY,0.10200427780146,0,0,0,0,0.309328181233551,0,8.67361737988404e-19,0.0222876150829891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211177292531407,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.237231594674309,0,0,0,0.0449713369664188,0,0.0057219428180904,0,0,0,0,0,0,0,0,0,0,-0.033452264486305
X601601.CH.EQUITY,0,0,0,-0.282026829990299,0,0,0,0,0,0,0,0.241629127468564,0,0,-0.0860866951038706,0,-0.0807608952942098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503133995835609,0,0.176276211740022,0,0,0,0,0,0,0,0,0.0509612893461814,0,0,0.248631840196439,0.0503006670599942,0,0,0,0.0159865200804005,0.0137739525341624
X601628.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0860423195318542,0,0,0,0,0,0,0,0,0,0,0,0,-0.171366276438901,0,0.0364535230621378,0.25067050647748,0.336164104053779,0,0,-0.041179750431562,0,0,0.0847802302430186,0,0,0,0,0.14715274546069,0,0.0368646223083079,0,0,0.0604368851744858,0.127444570570526
X1299.HK.EQUITY,0,0,0.13660355556571,0,0,0,0,0,0,0,0.0813587395303368,0,0,1.38777878078145e-17,0,0,0,0,0.118031723572328,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0561899732983275,0,0.1172069400187,0,0,0,0,0,0,0,0,0,0.328305226121854,0,0,0,0,0.162798311926402,0
X2881.TT.EQUITY,0,-0.0641995684346474,0.120964751392534,0,0,0,0,0,-0.0302308122890353,0,0,0,0.0357312166378249,0,0,0,0,0,0,0,0.299234978383794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497347528109578,0,0,0,0,0,0.0118090709855863,0,0,0,0,0.00643676888719961,0,0.126430391519224
X2882.TT.EQUITY,-0.0229540006490446,0,0,0,0,0,0,0,0,0,0,0,0.010039563655508,0,0,0.0350868507600561,0.0694634427484421,0,0,0,0.222678078139507,0,0,0,0,-0.0804384030528704,0,0,0.0396865639008745,0,0,0,0,0,0,-0.0837841101989022,0.553023032316389,0,0,0,0,-0.0118589293899435,0,0,0,0,0,0,0,0.126353556326712,0
X000002.CH.EQUITY,0,0.0199395878532716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232174769309322,0,0,0,0.0224408158581208,0,0,0,0,0,0,0.0568123971820428,0,0,0,0,0,0,0,0,0,0,0,0.428927930096813,0.324135291417088,0,0.119822042110918,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,-0.175813105735766,0,0,0,0,0,0,0,-0.144304427982201,0,0,0,0,0,0.000264505413207078,0,0.0440196065440677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762375852689769,0,0.271023981439863,0,0,-0.0115049694934843,0.169807822806821,0,0,0,0,0,0,0,0.492473120645298,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.117728724386688,0.209161154145751,0,0,0,0,0.36499810699523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0201459486555684,0.239211915978637,0,0,0,0,0,-0.069298663466611,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0.121084361686937,0,0,0,-0.142292396693643,0,0,0,0,0,0,0,0,-0.00867407478429252,0,0,0,0,0,0,0,0,0,-0.0464055853580541,0,0,0,0,0.230310796468385,0,0,0,0,0,0,0.14606474208245,0.0614867612430133,0,0,0,0.187456741506626,0,0,0,0.274469364596817,0.157211134772428,0,0
X1113.HK.EQUITY,0,0,0,0.0455089353921524,0,0,0,0,0,0,0.0222514168587867,0,0,0,0,0,0,0,0.157511703074016,-0.0156459900164639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139670364125921,0.0688486528058314,0,0,0,0,0.293574050083402,0,0,0.214418929474826,-0.132265613230765,0.136846985824316,0.0401150910909917,-0.0956021890894737
X12.HK.EQUITY,0,0,0.0408776852907455,0,0,-0.038592791666897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131152516194474,0.023336414654948,0,0,0,0,0,0,0,0,0,0,-0.0321254817862658,0,0,0,0.0593272562470218,0.233391485836969,0,0,0,0,0,0.418765068320639,0.273578193260181,0,0,0,0.149441481510824,0
X16.HK.EQUITY,0,0,0,0,0.199108801235596,0,0,0,0,0,0,0,0,0,0.0079627692086891,0,0,0,0,0,0,0,0,0,0,0,0.0481291985694106,0,0,0,0,0,-0.1344721588315,0,0,0.266615955784669,0,0,0,0,0,0,0,0.385928095818127,0,0,0.0257654752769423,0,0,0.157611451637139,-0.00679827744209241
X1997.HK.EQUITY,0.077957761069129,0,0,0,0,0,0,0,-0.127244576705483,-0.00994557798198173,0,0,0,0,0,0,0,0,0,0.303017132311442,0,0,0,0,0,0,0.12891595730539,0,0,0,0.179190933676401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102080708830795,0.326547351384401,0.0451461517298026
X2007.HK.EQUITY,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0402236200854018,0,0.0679100798418314,8.67361737988404e-19,0.184649185802719,0,0.0133327272317635,0,0,0,0,0,0,0,0,0,0.0877946786223913,0,0,6.93889390390723e-18,0,0,0,0,0,0.481589187278672,0,0,0.0600664394552239,0,0,0,0,0,0
X267.HK.EQUITY,0,1.0842021724855e-19,0,0,0,0,-0.0978495335965455,0,0,0,-0.022578537655463,0,0,0,0,0,0,0,0,0.217401315818483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128143219528261,0,0.60331054725934,0,0,0,0,0,0,0,0.015753442893227,0.0917947505782189
X688.HK.EQUITY,0,0,0.109331009575137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135412860985608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103914046007173,0,0,0,0.119991255547016,0,0,0,0,0.227863777665241,0,0,0,0.299971569747243,0,0,0
X823.HK.EQUITY,0,0,-0.00825714420023326,0,0,0,0,0,-0.211492698209692,0,0,-0.0764661859833428,0,0,0,0,0,0,0.29319160523712,0,0,0,0,0.0144879559007099,0,0,0,0,0,0.173819572891428,0,0,0.0609567633048506,0,0,0.0705177376347791,0,0.0893761648543373,0,0,0,0,6.93889390390723e-18,0,0.23904493851093,0.26221044688926,0,0,0,0,0.184614331351321
macro_return_add,0.248366670249442,0,-0.639884888621498,6.93889390390723e-18,0,0,0,0.495520163924951,0.107856255281863,0,-0.205057353202255,0,0,0,-0.284469803223424,0,0,0,0,0,0.325746619986119,0,-0.17463916500192,0,0,0,0,0,0,0,0,0,0,0,0.441121561003372,-0.189947131236646,0,0.343962337527775,0,0.0429708155790058,0,0,0,0,0,0,0,0,0,0,0
