,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601939.CH.EQUITY,0,0,0,0.0311195009487103,0,0,0,0,-3.46944695195361e-18,0.362941654725271,0.028960607816876,0,0.40953729039331,0,0,0,0,0,0,0,0,-0.0557962579934922,0,0,0,0,0,0,0,0,0.271704697232765,0,0,0,0,0,0,0,0,0,0,-0.0228456079121976,0,0,0,0,0,0,0.0612609454242853,0.08399615327532,0.167435381973999
X601988.CH.EQUITY,0,0.045263429842937,0,0,0,0,0,0.441782769166187,0.28005672753141,0,0,0.0748633708074293,0,0.0835039466214153,0,0,0,-0.0916419503680698,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190061381333971,0,0,0
X601998.CH.EQUITY,0,0,0.0570195785019473,0,0,0,0,0.167841367741494,0,0,0.15605819058971,-0.0349066902216227,0.313315283515656,0,0,0.0570438412462299,0,0,0,0,0,0,0,0,0,0.184399886635413,0.0600470949004325,0,0,0,0,0,0,0,0,0.0925698172230093,0,0.0941450129412917,0.214244299412764,-0.0615267045971526,0,0,0.060214251380054,-0.0888964688838063,0,0,0,0,0,0,-0.0585497923349103
X601658.CH.Equity,0,0,0,0,-0.257476356208745,0.334929842119984,0,0.199289455080531,0.21920981213125,0,0.0938658171313865,0,0.356075096325823,0,0,0,0,0,0,0,0,0.175784039751287,0,0,-0.335783461008223,0,0,0,0,0,0,0,0,0,0.0332551258679405,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0381509868750884,0,0,0.058670897588884
X11.HK.EQUITY,0,-0.0610047915821278,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0618382990881924,0,0,0,0,0.00776336483190606,0.621779400274137,0,0,0,0,0,0,-0.0903206696323531,0,0,0,0,0,0,0,0,0,0.104716326114609,0.0623055249092344,0,0,0,0,0,0.00700025244520162,0.0558306030443367,0,0.061095492669448,0,0,0.115232976883867,0.181392073131822,0,0
X2388.HK.EQUITY,6.93889390390723e-18,0,0,0.133256849418593,0.146228555896885,0,0.0192828302437279,0,0,0,0,0,0,0,0,0.492002402430214,0,0.0236766906740071,0,0,0,0,0,0,-0.149035702572339,0,0,0,-0.219156994422725,0,0,0,0,0,0,0,0,0,0,0.168560819756119,0,0.124971263608445,0,0.0106346667655375,0.112938252547864,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,-0.0396806926813257,0,0,0,0,0,0,0,0.134200801370321,0,0,0,0.430078004042327,0.159485969690519,0,0,0,0,-0.0594965788230064,0,0,0,0,0,0,0,-0.0636006825871884,0.22101263092194,0,0,0,0,0,0.208200543020111,0,0,0,0,0,0.113694763818282,0.000284990378341734,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19459956955253,0.151067041731568,0.235696201747734,0,0,0.224136504111976,0,0.221209038850122,0,0,0,0.0436344326752867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0169718521535132,0,0,0,0,0,0,0,0,0.0998714470274425,0.429172241221177,0.0317923971491341,0,0,0.0860236833878425,0.202522354406823,0,0,0.0215744086325371,0,0,0,0,0,0,-0.0432025821755545,0,0,0,0,0,0,0,-0.148255581876117,0.0875012889601173,0.0230581861521267,0,0,0,0
X002736.CH.EQUITY,-0.0518073690764729,0,0,0,0,0,0,0,0,0,0,0,0.000913277632931419,0.0634948659029393,0,-0.133976771900929,-0.0112171019302474,0,0.0909335451428235,0,0,0,0,0,0.157005360381999,1.73472347597681e-18,0.199931848310093,0,0.238331000193779,0.175981318600487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219082162580159,0,0,0,-4.33680868994202e-19,0
X300059.CH.EQUITY,0,0,0,0,-0.0346939227738767,0,0,0,0,0,0,0,0,0,0.058637571603164,-0.0320000115710162,0,-0.0271506537600378,0.387408583459616,0.19680871023676,0,0,0.0169504729944412,0,0,0.299197222861259,0,0,0,0.0614164504500653,0,0,0,0.0892950721347457,0,0,0,0,0,0,0,0.0179295670671491,0,0,0,0.0224382101256556,-0.060965420006437,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0577929846722926,0,0,0,0,0,0,0,0,0,0,0,0.214599388150777,0,0,0.197774350060413,0,0,0.0342575882238446,0.145493996338745,0,0.143068569311837,0.13604396239141,0.00815223413147383,0.0744394113734009,0,0.0529924218995365,0,0,0,0,0,-0.0369788232334061,0.0791649026539509,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.136766147595504,-0.0557372994860746,0.0596599870635528,0,0,0,0,0,0,0,0,0,0.031894378114463,0.171212680489466,0,0,0,0,0,0,0.0883223477499368,0.149158697411784,0.0953532726062225,0,0,0,0.0334717262615565,0,0,0.145653968186982,0,0,0,0,0,-0.0768730513293989,0,0,0,0,0,0.0498051365416938,0,0.0438058069165995,0.127701536732027
X600999.CH.EQUITY,0,0,0,0,0.0641509361480427,0,0.111497920255873,0,0,0,0,0,0.107791786409759,0,-0.114299189529067,0,0,0,0,0,0.134536432845395,0,0,0,0,0.0700656534536528,0,0.25329225362521,0.0729542710912602,0,0,0,0,0,0,0.158443478530495,0,0,-0.00445979460836989,0.0406648208915212,0,0,0,0,0,0,0,0.0897434555977178,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.129708909956133,0,0.0512495731189059,0,-0.0340533254508836,0,0,0.0421835182102489,0,0.197222793940812,-1.73472347597681e-18,-0.140828254849323,0,0,0,0,0.292660213031155,0,0.542313961915265,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.0280583232425792,0,0,0,0,0,0,0,0,0,0.00419685318612556
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.194897849881879,0,0.0592174693498664,0,0,0,0,0,0,0,0,0.131551111254005,0.0544369600759961,0,0.0391226369035585,0,0.0345176590226212,0,0,0.322888716073285,0.0444639547806627,0,0.010964991077614,0.0241394881772961,0,0,0,0,0,0.0640191876782815,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.323132751313904,-0.0281911311750569,0,0,0,0,0,0,0,0,0,-0.123446149016356,0,0,0,0,0,0,0,0.314313288431887,0,0,0,0.450770210947595,0,0,0,0,0,0.0558374310079251,0,0.0649425602011172,-0.0544569737895041,0,0,0,0.00450440199540792,0,0,0,0,0.0219162760678284,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.1315726536316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935445154144642,0,0.126970120193233,0,0.312688011397685,0,0.0579668866458201,0.0516007851885046,0,0.0255788237839819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.188114864287419,0,0,0,0,0,0,0,0,0,-0.00454329364570711,0,0,-0.143850567719688,0,0,0.0620467645337706,0.391152059759413,0,0,0,0,0,0,0,0,0,0,0,-0.0490277989508349,0,0.403035550279269,0.0183102087749946,0,0,0,0.181382543924137,0,0,0,-0.165435765711571,0,0,0,-0.0677275392274613,0,0.179745545510842
X601318.CH.EQUITY,0.00852057219545905,0,0,0,0,0.0648881309525167,0,0,0,0,0.129974221208628,0.252570301636165,0,0,0,0,0,0.067581846872812,0,0,0,0,0,0.00914719984437672,0,0,0,0,0.106143198146517,0,0,0.0826015607047172,0,0.209605758192133,0,0,0.0356202516177673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0851622555392902,0,0,0,0,0,0,0,0,0.209038213501381,0,0.00945326750331026,0,0,0,0,0.0126027635761743,0.0125651790955486,0,0,0.266154388239817,0,0,0,0.0066590647057261,0,0,0,0.0688568921487508,0,0.130116907695423,0,0,0.0138503893178722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0565511745670343,0.0188458822238855,0,0,0,0.0230818709062003,0,0,0,0,0,0,0,0,-0.170014475463485,0,0,0,0,0,0,0,0.165035617404549,0,0,0,0,0,0,0.0127718569597609,0,0.0771174880324087,0,0.0949143019052612,0.455399725821074,0.027086925005564,0,0,-0.19377625701424,0.0989700763855773,0.220109732936917,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.184554852281947,0,0,0,0,0,0,0,0,0,0,0,0.158331208802359,0,0,0,0,0,0,0,-0.0758994556555308,0,0,-0.113955520768281,0.0546928647293927,0,0,0,0,0,0.492459588031298,0.105479786585181,0.0461153367525744,0,0,0,0,0,0,0,0,0,0.0261220571007428,0.0466982513794065,0,0.0370181332906415,0,0,0,0,-0.0125771565626552
X601628.CH.EQUITY,-0.00542690563040741,-0.117897647011596,0,0,0,0,0,0,0,0.0712624963577345,0,0,0,0,0,0,0,0,0,0,0,0.245910882399156,0,0,-2.16840434497101e-19,0,-0.00657687105504081,0,0,0,0,0,0.613042839513874,0,0,0.02555815883425,0,0,-0.184676149879857,0,0,0,0,0,0,0,0,0,0,0,0.0466794333362828
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0863297566023986,0,0,0,0,0,0,-0.0530080680454404,0.147888832776242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185257869429348,0,0,0,0,0,0,0,0.134809577777169,0,0,0,0,0.0520723667071412,-6.93889390390723e-18,0.0597791153035457,0.209381152657688,0,0.147509362811934,0.0995414183758708,0.10897186011269,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.201014941888777,0,0,0,0,0,0.0871784189194206,0,0,0,0,0,0,0,0,0,0,0,0,0.0230404159147678,0,0,0,0,0,0,0.521011084765675,0,-0.124613229110776,0,0,0,0.0521115124432206,0,0,0,0.221649771348468,0.134678994808803,0,0
X2882.TT.EQUITY,0,0,0.00906743614585107,0,0.00165484824541699,0,0,0,0.0852192775057573,0,0.0329379061677746,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686800018705179,0,0,0,0,0,0.314010842582822,0.512791492247887,0,0,0,0,0,0,0,0.0118767985561162,0,0,0.0431457195690311,0,0.0574169812842487,-0.021116496222208
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198457777641181,0.0697729662723281,0,-0.0568092391754849,0,0.281710375087067,0,0,0.0253043935401153,0,0,-0.221797829164766,0,0,0,0,-0.152745361465251,-0.0193048284900344,0,0,0,-0.062929050960135,0,0.0781038775603505,0,0,0,0.452697058532856,0,0,0,0,0,0.107488151992085,0.0277575358361823,0.0533921837894838,0,-0.0495239380467351
X001979.CH.EQUITY,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153635105704168,0,0,0,0.0336793922840534,0,0,0.219697600113237,0,0,0,0,0,0,0,0,0,0,0,0,0.394849668843771,0,0,0,0,0.166307017649562,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.286626279658139,0,0,0.00525759224118886,0,0,0,0,-0.136182051403996,0,0,0,0.108234572784529,0,0,0,0,0,0,0,0,0,0,-0.18005451892616,0,0,0,0,0,0,0.197353928980214,0,0,-0.00834287315248618,0,0,0.377313272452348,0.346007664880424,0,0,0,0,-0.0651362532665481,0,0,0.142852124406067,0.110277538906171,0,0.0446085486078101
X1109.HK.EQUITY,0.188776902743597,0.0542790782766452,0,0,0.00227872271884556,0,0,0,0,0,0,0,0,0,0,-0.00578963662639,0.100944139140605,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159227604161798,0,0,0,0.021630722720855,0,0,0,0,0.147590505192123,0,0,0.177038421947248,0,0,0,0,0,0.260749147544308,-0.0357511952447809,0
X1113.HK.EQUITY,0,0,0,0,0.0459979712286278,0,0,0,0,0.0722969874260689,3.46944695195361e-18,0,0,0,0,0,0.219203065664361,0,0,0,0,0,0,0,0,0,0,0,0,0.0206953941436758,0,0,0,0,0,0.0613029291795047,0,0.304318729109876,-6.93889390390723e-18,0,0,0,0,0.0367250249903823,0.0129781364223144,0,0,0,0,0.0938566754845297,0
X12.HK.EQUITY,0,0,0,-0.0470416689789043,0,0,-0.0534112392415353,0,0,0,0,0,0,0,0,0,0.123810545923066,0.0509022050789926,0,0,0,0,0,0,-0.0455015585074582,0,0,0,0,0,0,0,0,0,0,0.034946416727928,0,0,0,0.0787491611845493,0.0802365348004872,0.144758127350518,0.333343420293143,0,0,0,0,0.0151532304499895,0,0,0.28519692577689
X16.HK.EQUITY,0,0,-0.0161944489063584,0.0298094951445067,0,0,0,0,0,0,0,0,0,0,0,0,0.00258500082943823,0,-0.0106323744751119,-0.428112662183451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114493112947266,0,0,0.0484614578306048,0,0,0.503155291293385,0.358777159380527,0,0.0202662847955698,0,0,0,0.11293502798982,0
X1997.HK.EQUITY,0.194886198454518,0,0,0.0842558606728492,0,0,0,0.0427008951741149,0,0,0,0,0,0,0,-0.0580292338264197,-0.0790864160849686,0,0,0.32998395820985,0,0,0,0,0,0,0,0,-0.56407435313616,0.104747515841603,0,0,0,0,0,0,0,0,0,0,0,-0.017886507686324,0,0,0,0,0,0,0,0.305660558518054,0.0602923928736429
X2007.HK.EQUITY,0.0918836695698078,0,-0.136427787238348,0,0,0.00288659293286372,0,0,0,0,0,0,0,0,0.050109958441712,0,-0.0593760992999789,0,0,0,0,-0.040352967823379,0,-0.0137891731899122,0,0,0,0,0,-0.0730251792806158,0,0,0,0,0,0,0.153998065984545,0,0.269294835392223,0,0,0.154274714635079,0,0,0,0,0,0,0.118902481595791,0,0
X267.HK.EQUITY,0,0.149546690324203,0,0,0,0,0,0,0,0.203416598510545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330988327147695,0,0,0,0,0.277429228054975,0,0,-0.488908717204926,0,0,0.304986267641308,0.0940023280602208,0,0,0,0,0,0.220057677468722,0,0.220902675383584,0,0,0,0,0,-0.188954413759948,0
X688.HK.EQUITY,0,0,0,0,0,0.0116450357199635,-0.199258975516163,0,0,0.289354452493077,0,0.131764524748666,0,0,0,0,0.15449437494244,0,0,0,0,0,-0.211827388982959,0,0,-0.0624929967031114,0,0,0,-0.0908786635304687,0,0,0,0,0,0,0,-0.17795257787118,0,0,0,0.285513940178514,0,0,0,-0.0847464169794928,0.483099510824918,0,0,-0.0440564498250137,0
X823.HK.EQUITY,0,0.141436448565974,0,0,0.0778509449156135,0,0,0,0,0.131043951049458,0,0,0,0,0,0,0,0,-0.0559416384541035,0,0,0,0,0.0892483706777459,0,0,0,-0.326312140723567,0,0,0,0,0,0,-0.0623523092866124,0.0371938560376124,0,0,0,0.079353808522765,0,0,0,0,0.200026016049926,0.144492098036252,0,0.0339185410589448,0,0,0
macro_return_add,0.153103804918861,0,0,0,0,0,0,0,0,0,0,0,-0.172851691798105,0,0,0,0,0,0,0,0,0,0,0,-0.0708986658444406,0,-0.132271787602719,0,0,0.0408311128419652,0,0,0,0.134078447138856,0,0,0,0,0,0,0,-0.150552426140156,0,0.491585163499261,-0.26685514011056,0.0418193614268661,0,-0.0519308478750401,-0.19888296298338,0,0
