,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553061670401897,0,0,0,0,0.394868676436662,0.218194201290318,0,0,0,0,0,0.033386172809675,0,0,0,0,0.0130972087718824,0,0,0,-0.0458581062948293,0,0,0,0,0,0,-0.126765568289787,0,0,0.0625796008842449,0.101909429779217,-0.216696506546525,-0.0959715764674945
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.264706162971804,0,0,-0.0322462147730542,-0.163262390812728,0,0,0,0,0,-0.43835579849733,0,0,0,0,0,0.0194482831838207,0,0.560060332335659,0,0,0.230590604485155,0.171393643770746,0,-0.225273898196583,0,0,0,0,-0.231860301767759,0,0,0,0,0.141145735784552,0,0,0,0.118320546603255,0,0,0,0,0.120475132556584,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.216768247794009,0,0,0,0.101503218067942,0,0,0,0.0307625709824562,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031913436007205,0,0.256877246882951,0.0304096728486219,0,0,0.00207688394107259,0,0,0,0,0,0,0.230593909701032,0,0.0815268028319787,0,0
X601318.CH.EQUITY,0.203688050468571,0.186175930710714,-3.46944695195361e-18,0,0,0,0.180503872801376,0.238252381603818,-0.287137338248238,-0.0154066784694318,0,0,0,0,0.0165324002688345,-0.139267944387926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384384184014439,0.0568250764623422,0.112997958422847,0,0,0,-0.0572881061591087,0,0,0,0,0,0,0.259640251131047,0,0,0,0,0
X601319.CH.EQUITY,0.0336876626310364,-0.0949193911477294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694865627493443,0.216438046877841,0,0,0,0,0,0,0,0,0,0,0.261716778805891,0,0,0,0,0,0.0719365520780992,0.27663052157682,0,0.0108196683819412,0,0,-0.215879014723072,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.037319601403202,0,0.472412388029528,0,0,0,0,0,-0.19992087841785,0,0,0.170379446930463,0,0,0,0,-0.0086395455349209,0,-0.167171292231252,0,0,0.145917260129534,0,0,0,0,0,0,-0.0525430731319402,0,0.394452442205862,0,0,-0.0298174898794656,0,0.0681468256871013,0,0,0,0.0680353823022622,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.255708766522596,0.0587604222929301,0,0,0,0.0439127538256815,-0.121034425131956,0,0,0,0,0,0,0,0,0.0218408519639861,0,0,0,0.204045217020552,0,0,0.00998358884888162,0,0,0.0382925658097375,0,0,-0.00773922618474152,-0.302654143386562,0,0,0,0,0.115624659443144,0.180463464007337,0,0.0875966408040246,-0.132752398595162,-0.0428188824374018
X1299.HK.EQUITY,0,0,0,0,0,0,0.0718776329760908,0,0,0,0,0,0,0,0,0,0,0.126983006498889,0,0,0,0,0,0,0,0,0,0,0,0.312750521075448,0,0,0,0.0286373903789028,0,0,0,0,-0.0225499828417359,0,0,0,0,0,0,0.101664482508738,0.151995022613617,0,0,0.0419413682086779,0
X2881.TT.EQUITY,-0.135247278446392,0,0,0.0370914874149923,0,0,0,0,0,0,0,0.326108033234548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,-0.00733480217391426,0,0,0,0.208599735563106,0,0,0,0,0.541695391214898,-0.0180235876010365,0,0,0,0,0,0,0,0,0,0,0.272805328992824,0
X2882.TT.EQUITY,0,-0.0236162297302757,0,0,0,0,0.0325833595770912,0,0,0,0,0,0,0,-0.0685718599685877,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0663807671136746,0.0164455466197168,0,0.383273130303147,0,0,0,0,0,0.140682283231072,0,0,0,0,0,0.0731408580250909,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0157385743369698,0,0,0,0,0,0,0,0,0,0,0,0,0.140862124316941,0,0.126099343468988,0,0,-0.108273886537155,0,0,0.0592221709138255,0,0,0,0,0,0,0,0.0630423251867962,0,0.0946515659052551,0.479110783321045,0.0396817867568107,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0246377361058461,0,0,0,0.181111932863506,0,0,0,0,0,0,0,0,0,0,0.27351743117513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329247510313676,-0.0942630587041702,0,-0.058878104874031,0.210857032346563,1.38777878078145e-17,0,0,0,0,0.02146292432208,0,0,-0.0232110177785398,0,0,0
X1109.HK.EQUITY,0.122452104224942,0,0,0,0,0.00607022356618056,0.0728840748028553,0,0,0,0,-0.122742823529279,0,0,0,0,-0.193718135265125,0,0,0,0,0,0,0,0,0,0,0,-0.220636320383238,0,0,0,-0.188445940409002,0.067758838151981,0,0,0,0,0,0,0.00786559757257099,0,0,0.223483232966301,0,0,0.563038282030094,0,0.0250056908977312,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.22575599331928,0,0,0,0,0,0,0,0,0,0,0.00514463381485632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101650933051843,0.00243980209132264,0,0,0,0,0,0,0.614486786811884,0,0.0837741419344812,0,0.17382513582463,0
X12.HK.EQUITY,-0.200804646491779,0,0,0,0,0,0.0758938042889167,0,0,0.127144580338632,0,0,0,0.108890583242723,0.042932997726789,0,0,0,0,0,0,0,0,0,0.170216838868418,0,0,0,0,0.0750003100784214,0,0,0,0,0,0.366264887296664,0,0,0,0,0,0,0,0,0.121712368261366,0,0,0,0.178462884302802,0.194662252155078,0
X16.HK.EQUITY,0,-0.0541289469821896,0,0,0,0,-0.0320928073821152,0,0,0.296439886367983,0,0,0,0,0,0,-0.0857076501807769,0,0.332915721015085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659141446142654,0,0,0,0.0301173947866925,0.16969654129936,0.234481373456531,0,0.0228998517156563,0,0,0.0649774424985488,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144692048293763,0,0,0,0,0,0,0,0,-0.0248743076251435,0,0,0,0,0,0,0,0,0.0842770082975475,0,0,0,0,0,0,0,0,0,-0.240923293589742,0,0,0.123506461998226,0.381233698041142,0.0703105294075472,0,0,0.0704202366818741,0,0.0510472817505207,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119394239865013,-0.0357501206533423,0.0342731220666409,0,0,0,0,0,0,0,0,0,0.0255584386217824,0,0.0438019069572758,0,0,0,-0.0203580041914179,0,0,0.30948703434017,0.0395958610865779,0,0.0517637998762002,0.039550304529252,0,0.351712221332387,0,0,0.0153944027147541,0,0,0,0.0334347946964291,0.143235964449886,0.0931821329714521
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215667082019404,0.0553389825238566,0,0,0,0,0.56576815226365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011643342290393,0,0,0,0,0,0,0,0,0,0,0,0.240480599312304,0,0.06587316527596,0,0.112359699312242
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.201699973438687,0,0,0,0,-0.242441064847904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102466778841788,0,0,0,0,0.0311326295426885,0,0,0.435793419261862,0.327607179493102,0,0.0325425540511033,0.0125975329252426,0,0,0.387688519499979,0,-8.67361737988404e-19,0,0,-0.286147073565247,0
X823.HK.EQUITY,0,0,0,0,0,0,0,-0.0818563918762425,0,0,0,0.143775153177828,-0.044448037649184,0,0.0385118076350787,-0.334663051728979,-0.0420156803681374,0.379887221591855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228982709413905,0,0,0,0,-0.203134400131589,0,0,0.0330335988966456,0,0.254710233954285,0.0663584287623773,0,0,0,0,0,0,0
macro_return_add,0.0818583247626617,0,0.0191110042740421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737800521279458,0,0,0,0,0,0.181649912524904,0,0.0625763628446401,0,0,0,0,0,-0.458437409952659,0,0,0,0,0,0.728321323315852,0.18036703596611,0,0,0
