,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0.153973108366531,0,0,0,0.301289422873654,0.0355680918066923,0,0,-0.047897413604001,0,0,-0.062071225614942,0.277398293888513,0,0,-0.118199436034439,0,0,0,0,0,0,0,-0.0643600661244506,0,0,0,-0.0434237304416964,-0.0123364253251354,0.3689759059971,0,0,0,0,-0.0337476087952047,0,0.121077540920288,0,0,0,0,0,0,0,0,0.21192905876751,-0.0656525014956425,0,0.0255039836790847,0
X601939.CH.EQUITY,0,0,0,0.0249849626229992,0,0,0,0,0,0.410029582226901,0.0907270523416873,0,0.39673747841318,0,0,0,0,0,0,0,0,-0.0979530067842924,0,0,0,0,0,0,0,0,0.271116413543656,0,0,0,0,0,0,0,0,0,0,-0.0130116022414679,0,0,0,0,0,0,0.0160815068065345,0,0.157056557939818
X601988.CH.EQUITY,0.167678647675898,0,0,0,0,0,0,0.522213191284545,0.0581959775665407,0,0,0.0527430409296876,0,0,0,0.10720898046485,0,0,0,0,0,0,0,0.0599676483119433,0,0.0728298142061686,0,0,0,0.0530084015395122,0,0,0,0,0,0,0,0,0,0,0,0.0473344807698329,0,0,0,0,0.0304968832627076,0,0,0,0
X601998.CH.EQUITY,0,0,0.206370927875583,0,1.38777878078145e-17,-0.146685283931768,0,0.353507472371233,0,0,0.373544145349802,0,0.0659460996980872,0,0,0,0,0,0,0,0,0,0,0,0,0.0491339749305296,0,0,0,0,0,0,0,0,0,0.269913107986896,0.0804029948374188,0,0.0652140112842784,-0.150467680542352,0,0,0,-0.0881225527180144,0,0,0.0782491040448856,0,0,0,0
X601658.CH.Equity,0,0,0,0,-0.281778140087548,0.29402235379269,0,0.257172842551692,0.332936229440129,0,0.0475821928476619,0,0.240797231653392,0,0,0,0,0,0,0,0,0.248110461597522,0,0,-0.390333644655578,0,0,0,0,0,0,0,0,0,0.0212221949928106,0,0,0,0,-0.0191100205372065,0,0,0,0,0,0,0,0.0938926366017723,0,0,0.0307867107280774
X11.HK.EQUITY,0,-0.0356231592791857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694717260667476,0.813569255821968,0,0,0,0,0,0,0,0,0,0,0,0.0444300927865383,0,0,0,0,0.056319242189883,0,0,0,0,0,0,0.111120942042681,0,0,0,-0.0672759489181728,0.0201994456292732,0.086440269293404,0.0562650202849354,0,-0.0509704282785328
X2388.HK.EQUITY,0,0,0,0,0.223670788766408,0,0,0,0,0,0,0,0,0,0,0.275584417477471,0,0.179119282336408,0,0,0,0,0,0,-0.0499869401386756,0,0,0,-0.192444298903573,0,0,0,0,0,0,0,0,0,0,0.0269748967147882,0,0.0288760382330736,0,0.0785310075355019,0.0883421910131048,0,0,0,0,0.0179853691047516,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0682768739441688,0,0,0,0.0654536498946852,0.111300360971436,0,0,0,0,-0.0986487217471736,0,0,0,0,0,0,0,-0.106556973758563,0.169322836289671,0,-0.0476605869064774,0,0,0,0.168346329955036,0,0,0,0,0,0.261042028032845,0.036488147521411,0,0,0,0,0.077839551770307,0,0.0963654306268417
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550906407672831,0.149029146119793,0.209643951091084,0.440447939606519,0,0,0.0542935008256427,0,0.10975924447616,0,0,0,0.071046638170668,0,0,0,0,0,0.116550135107048,0,0,0,0,-0.0462887024748829,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0433723309214799,0,0,0,0,0,0,0.0409807568004328,0,0.0522325581458669,0.425740635863875,0,0,0,0.0613724407086367,0.273744487611533,0,0,0.0803311472228523,0,0,0,0,0,0,-0.0376398652784168,-0.0343919586896526,0,0,0,-0.0131091856710505,0,0,0,0.0213185897374196,0,0,0,-0.0562192410132086,0
X002736.CH.EQUITY,-0.0528709559596372,0,0,0,0,0,0,0,0,0,0,0,0.0280722891875435,0.0346028436386529,0,-0.134609960885128,-0.0159784796742743,0,0.106359142377097,0,0,0,0,0,0.153636413544639,0.0178623476081398,0.20164728442673,0,0.202049241556937,0.168894863228439,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,-0.218174669833475,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,-0.041363765567101,0,-0.0149110857210828,0,0,0,0,0,0,0,0.0283071601875547,-0.122273424278355,0,0,0.13780820944678,0.176542071598276,0,0,0.267830006796696,0,0,0.0547625531033703,0,0,0.276450606677565,0.0522118527603564,0,0,0,0.0930105216322265,0,0,0,0,0,0,0,0,0,0,0,0.133306078354393,-0.00374544951545365,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,-0.0112901565365866,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.350587766358978,0,0,0.147182517966292,0,0,0.0519310003728806,0.174760697933445,0,0.296788357111069,0,0,0,0,0.0489559630415218,0,0,0,0,0,-0.0286736614931552,0.00216309362273341,0,0,0,0,0,0,0,0.0495665697354262,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.125065391812944,-0.0164615385487248,0.0392762324520499,0,0,0,0,0,0,-0.0582370233372604,0,0,0,0.220242772363877,0,0,0,0,0,0,0,0.13329743014596,0.176355487868359,0,0.0645936207027134,0,0.0203788278636034,0,0,0.129023688151538,0,0,0,0,0,-0.0879633601737736,0,0,0,0,0,0.0693569291060142,0.021862600466933,0.0736707767603279,0.134518688293443
X600999.CH.EQUITY,0,0,0,0,0.051583460318346,0,0.0960202342890098,0,0,0.0792869894888815,0,0,0.0742688474620167,0,-0.122692363396389,0,0,0,0,0.0730008962859027,0.0876424170178541,0,0,0,0,0.0723754346110305,0,0.240789831012764,0.0976075520415464,0,0,0,0,0,0,0.176791220090763,-0.0279503434764627,0,-0.0511525596846946,0.0652864505850564,0,0,0,0,0,0,0,0.0869057651554369,0,0,0
X601066.CH.EQUITY,0,0,0,0,-0.145701498574938,0,0.00173134670634842,0,-0.151924847249252,0,0,0.0622721625018418,0,0.26332204546263,0.00649250154678191,-0.0725234201486563,0,0,0,0,0.214511333799966,0,0.677536946143267,0,0,0,0,0,0,0,0,0,0,-0.0435349908582299,0.0661428007240683,0,0,0,0,3.46944695195361e-18,-0.0126570953478505,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,6.93889390390723e-18,0,0.0405440480696736,0,0,0,0.222695053097057,0,0,0,0,0,0,0,0,0,0,0.147144124434015,0.0565275322138107,0,0,0,0.0015576062108895,0,0,0.343232302343941,0.0363480539871629,0,0,0,0,0.0063126273028827,0,0,0,0.0261424667495004,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.319876759139938,-0.0295949244469714,0,0,0,0,0,0,0,0,0,-0.116615019358748,0,0,0,0,0,0,0,0.292638253717997,0,0,0,0.45322673803808,0,0,0,0,0,0.0709952955278275,0,0.0480451719075998,-0.0550859706564648,-0.0112328366051383,0,0,0.0294230868298069,0,0,0,0,0.0101469134286212,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,-0.0426287868918503,0,0,0,0,0,0,0,0.0296743377538015,0,0.0649658425672921,0,0.361778362309704,0,0.17535548978894,0.0710696740933305,0.0868335016918338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362153585557898,0
X388.HK.EQUITY,0,0,0,0,-0.142701056430689,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-6.93889390390723e-18,0.139790329166444,0.443001033217853,0,0,0,0,0,0,0.0331230709231296,0,0,0,0,-0.0938482583414371,0,0.337389102895647,0.0305419689656416,0,0,0,0.0898832370905313,0,0,0,-0.156555637308376,0,0,0,-0.104407167870312,0,0.16692595808996
X601318.CH.EQUITY,0.00308036825966794,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0817314261869888,0.298159287410563,0,0,0,0,0,0.0783613450704255,0,0,0,0,0,0,0,0,0.0706508832673959,0,0.0875597643061354,0,0,0.0214546332178883,0,0.21489903703964,0,0,0,0,0,0,0,0,0,0.0405047203974261,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0578594152947113,0,0,0,0,0,0,8.67361737988404e-19,0,0.200404244622502,0,0.00261028883696672,0,0,0,0,0.020081425062812,0,0,0,0.242485432231699,0,0,0,0.0219062370840554,0,0,0,0.0660320628502684,0,0.135091569773615,0,0,0,0,0,0,0,0.0283824153022424,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0828789536811481,0,0,0,0,0,0,0,0,0,0,0,0,-0.126525756744411,0,0,0,0,0,0,0,0.0539315588492459,0,0,0,0,0,0,0.12334384191998,0,0.0365034629773616,0,0.133737938712635,0.46694931276727,0,0,0,0,0.184156655318332,0.00283699300435832,0,0,0,0,0,-0.0807887373715875,0,0,0,-0.0210489525603109
X601601.CH.EQUITY,0.17688600141899,0,0,0,0,0,0,0,0,0,0,0,0.128393548416992,0,0,0,0.0473065579796706,0.00220062298269464,0,0,-0.0686992700754072,0,0,-0.111322954469714,0.056528344088553,0,0,0,0,0,0.49322473490809,0.20003848550427,0.0271049258214703,0,0,0,0,0,0,0,0,0,0,0,0,0.00673705220784694,0,0,0,0,0
X601628.CH.EQUITY,0,-0.111265451623935,0,0,0,0,0,0,0,0.0422177486106514,0,0,0,0,0,0,0,0,0,0,0,0.262759270788653,0,0,0,0,0,0,0,0,0,0,0.613619927448277,0,0,0.0371558998987888,0,0,-0.199236073227148,0,0,0,0,0,0,0,0,0.00410437657586852,0,0,0.0648480897030991
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.047612466739233,0,0,0,0.133126141808549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110364457495145,0,0,0,0,0,0,0,0.136486589480691,0,0,0,0,0.0792110785241958,0.155188918626067,0.0368902474579358,0.238600241298054,0,0,0,0.232294273509727,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0607907885268634,0,0,0,0.104542106538743,0,0,0,0,0,0.176291745671558,0,0,0,0,0,0,0,0,0,0,0,0,0.057080192531457,0,0,0,0,0,0,0.565949656041189,0,-0.0724227798329394,0,0,0,0,0,0,0,0.0771291592960206,0.194311434787385,0,0.0463149973149244
X2882.TT.EQUITY,0,0,0.0387365442527715,0,0,0,0,0,0.0681542695356988,0,0,0,0,0,0,0.0310178175574744,-0.0683421064526551,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770445960845902,0,0,0,0,0,0.320389840879971,0.537008883285551,0,0,0,0,0,0,0,0.0971714852244602,0,0,0,0.00499610143941722,0.0109613165947127,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245436307954429,0.0602530714496947,0,-0.0345312903904432,0,0.234100556800337,0,0,0,0,0,-0.0877234900981384,0,0,0,0,-0.137734303482703,-0.0981197056850203,0,0,0,0,0,0.0605375193490064,0,0,0,0.427565855143878,0,0,0,0,0.0278009181887265,0.14475143176011,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12093563988673,0,0,0,0.0651568444149892,0,0.0956284256572077,0,0.0945022187283139,0.097073717441741,0,0.114798294783789,0,0,0,0,0,0,0,0,0,0,0,0,0.226119139934492,0,0,0.228182279842267,0,0.0215288942998978,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.270750865538558,0,0,0,0,0,0.00894793243682371,0,-0.0888262327819855,0,0,0,0.0479888263747633,0,0,0,0,0,0,0,0,0,0,-0.136369702770896,0,0,0,0,0,0,0.152840785290011,0,0,0,0,0,0.457797951220912,0.240327744189672,0,0,0,0,0,0,0,0.23646132796678,0,0,0
X1109.HK.EQUITY,0.077486894471859,0.241843614217165,0,0,0,0,0,0,0,0,0,0,0,-0.0175845277160469,0,0,0.0399429359618607,0,0,0,0,0.0221424358986295,0,0,0.157027516875974,0,0,0,-0.038027600734623,0,-0.053414990584778,0,-0.0404202373975135,0,0,-0.0149253186419144,-0.0941035642766932,0,-0.0391636437733006,0,0,0,0,0,0.282010502303533,0,0,0,0.21860311043192,0,0
X1113.HK.EQUITY,0,0,0,0,0.0205596279898767,0,0,0,0,0.172281384848934,0,0,0,0,0,0,0.224663831491765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791597397471137,0.000817847550037764,0.2790420968495,0,0,0,0,0,0.0439082461899411,0.0948022761154321,0,0.0267216465010099,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13201364882158,0,0,0,0,0,0,0,-0.260357095708367,0,0,0,0,0,0.031789933915078,0,0,0,0,0.105481627789493,-2.16840434497101e-19,0,-0.0370147430506407,0,0,0.266413770693997,0.313425938031759,0,0,0,0,0.0733744700964614,0,0,0.20803409026311
X16.HK.EQUITY,0,0,-0.0362781678134601,0.116708478859747,0,0,0,0,0,0,0,0,0,0,0,0,0.0753351322152184,0,0,-0.508901352169074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014256174432256,-0.0870830390697676,0,0,0,0,0.0616341902665731,0.53785961499374,0.218802690382721,0,0.13061044681947,0,0,0,0.099269493964673,0
X1997.HK.EQUITY,0.112332685563045,0,0,0,0,0.0442606962084799,0,0.0721184863896709,0,0,0,0,0,0,0,0,-0.118730641728636,0,0,0.43534041261549,0,0,0,0,0,0,0,0,-0.594911340056712,0.0857929162313295,0,0,0,0,0,0,0.00782952217440061,8.67361737988404e-19,0.088739281242098,0,0,3.46944695195361e-18,0,0,0,0,-0.0745150326768743,0,0,0.28551463164293,0.0947559632937574
X2007.HK.EQUITY,0,0,0,0,0.00659876160224124,0,0,0.0661865665392519,0,0,0,0,0,0.132566066541162,0,0,0,-0.0228601648654512,0,0,0,0,0,0,0,0,0,0,-0.0769949528322986,0,0,0,0,0,0,0,0,0,0.0949998088195664,0,0,0.116660550071498,0,0.121871033796338,0,0,0,0,0.19734927103602,0,0
X267.HK.EQUITY,0,0.149986296868633,0,0,0,0,0,0,0,0.199378080338235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248545404208277,0,0,0,0,0.308492512314984,0,0,-0.471291276564085,0,0.0469917986597956,0.282740851293338,0.0798223589035194,0,0.0352445012389171,0,0,0,0.178707006819259,0,0.181905704982878,0,0,0,0,0,-0.198355739913022,0
X688.HK.EQUITY,0,0,0,-0.13762911574383,0,0,0,0,0,0,0,0.217496134352652,0,0,0,0.0541084913580845,0.0627669921458662,0,0,0,0,-0.322716575163326,0,0,0,-0.168067105355461,0,0,0,0,0,0,0,0,0,0,0,-0.118222745141809,0,0,0,0.467763443632816,0,0,0,0,0.333108407533197,0,0,-0.13599628529602,0
X823.HK.EQUITY,0,0,0,0,0.0671392241639291,0,0,0,0,0.172762534122848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683535694314059,0,0,0,-0.262472174673166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599725393212777,0.120942230605012,0,0.0357469643266463,0.00988432378159013,0,0
macro_return_add,0.068561439602665,0,0,0,0,0,0,0,0,0,0,0,-0.0941128174738497,0,0,0,0,0,0,0,-0.0263390621684916,0,0,0,-0.187489341508837,0,-0.0992146938869721,0,0,0.12981818159,0,0,0,0.225725194779468,0,0,0,0,0,0,0,-0.0771656943715666,0,0.456658610828573,-0.260351771739481,0,0,-0.0364995578193335,-0.299229923878018,0,0
