date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20210702,0.751823819982123,0.730573576297791,1.17703878880581,1.4644555176429,1.01828068526289,1.28158051705151,0.986525542727608,1.96442011975846,0.793697749146435,1.24029309841221,1.14232829703229,1.16204262473937,1.15450513793141,1.0646058813328,1.28503768088059,1.36269825188393,0.781112072695066,1.13994038144668,0.716097061068456,0.921794553815497,1.96749320874402,1.11413723699897,1.4026353427792,0,0,0,0,1.46739291435439,0,1.25794935283679,0,1.04317508973559,0,1.40112542528167,0.773936100220704,0,0,0,1.20469892692017,1.69809799955265,1.52859948972605,1.0965918001256,1.29938454834247,0.838898277842607,1.779875671312,1.39540103302959,0,1.44723298495167,2.20323230139808,1.19094679667121,0.859509086611737,0,1.07546553145099,0.971962885955542,1.95244729578226,1.19483287684419,0,0,0,0.780398459475563,0.962671786168093,1.32493225153148,0,2.11091679897301,0.864414611665989,1.56655767110917,0,0,0,0,0,0,0
20210706,0.710603001797232,0.884247809179547,1.4260556475414,1.47639625066809,1.07928967199101,1.50411459968317,1.31466654527688,1.32266869685851,0.810912927634441,0.554799337641035,0.769829078489195,1.57471304890326,0.986347932933495,1.12377248466427,1.62645038223487,0.998020816432517,0.894524842734484,1.20755322322505,1.06560113577572,1.01984468691948,1.94772548049708,1.20595261735723,1.39550489643609,0,0,0,0,0.946841882181701,0,1.18998765855576,0,1.17000606350444,0,1.30372364882691,0.743571452937322,0,0,0,1.29796628299701,0.848661875160759,1.42769715074683,1.10106663899882,1.35949444687626,0.715552291135809,1.86290357961841,1.26203946178907,0,1.5588373386105,2.06414105649658,1.13232829498779,0.976132573297613,0,1.15555538675331,1.21349828851604,1.78313701247166,1.27104700336122,0,0,0,0.848610513054618,0.94983889904944,0.990549859550235,0,1.60991613579991,1.56231879635478,1.54137162655121,0,0,0,0,0,0,0
20210707,0.725095794602565,0.880605015326884,1.38006858391948,1.28333607532408,1.03093087527377,1.65404226606449,1.20641554356065,1.24100974331238,0.875730055879415,0.588843457411281,0.570941581430324,1.62545987144579,1.19025693492983,1.02545611162521,1.53499550523227,0.993653040578097,0.830392786068154,0.967447324184929,0.909899879726068,0.903358892535318,1.25434058915927,1.14276412232419,1.34224899936335,0,0,0,0,0.946038631639497,0,1.26264123701088,0,1.16976901114622,0,1.26324066223948,0.704258768601978,0,0,0,1.17872530925096,0.79041379873311,1.42481290319617,1.04773696523782,1.37790165375791,0.791560931941709,1.2274576711213,1.55580455192028,0,1.52424990634739,0.902795226504129,1.22718962396391,1.00592951929728,0,1.82387097092783,1.00765530227738,1.81016586176096,1.16602236583108,0,0,0,0.899671173147498,0.962147560216509,1.00586699600856,0,2.06554983923069,1.19018085348484,1.0679812701506,0,0,0,0,0,0,0
20210708,0.798209748229238,0.899723666900053,1.32099243209792,1.46657513467894,0.820899030877129,1.10320332211841,1.29272846337071,1.47614891957708,0.74066081241887,0.640109638385776,0.818604985558759,1.77388308608507,1.20493959568635,1.08344180413272,1.52483707694811,0.925554334736092,0.738484395201055,0.96183235914899,0.910716416078183,1.27176008268477,1.25088289741426,1.11084554205816,1.31681614449746,0,0,0,0,1.00209193409829,0,1.15201755097777,0,1.19404805916475,0,1.33051518883629,1.00985806668578,0,0,0,1.17225443952957,0.702928722934449,1.31959325055829,0.912578973825127,1.42059642266701,1.01426553924851,1.1555452327491,1.58868690703734,0,1.36544696641134,2.12200173781362,1.27776213518254,1.06477948117368,0,1.5352342740316,1.31860434530835,1.74079892433112,1.42254486215602,0,0,0,0.918883695513249,0.939726670101347,1.08587756232902,0,2.2756542425722,1.05905943481117,1.12920403474955,0,0,0,0,0,0,0
20210709,0.930028792107199,0.886817056871653,1.28113948422854,1.26794648222116,0.710507204040415,0.603923841688121,0.981326298583645,1.52066513546688,0.817240407305736,0.928905906921254,0.759850465703832,1.49846373535592,1.01828803777811,0.919121447114949,1.43352759740012,0.993889018710771,0.643929421613855,1.12708146885202,1.09639213483341,0.87230864570427,1.18384140822252,0.958230974401387,1.38282013602411,0,0,0,0,1.10021914476118,0,1.13436914765285,0,1.26537783418824,0,1.44561245593145,1.04815984629924,0,0,0,1.073921066113,0.837483201915971,1.32464595181808,0.977981386457003,1.50390951554279,0.981896894766641,1.18591367293295,1.51774669765929,0,1.0179234000643,2.25288100971213,1.0096847439257,0.798738288704974,0,1.75748950064757,0.993218508451839,1.83654754968213,1.41398619245408,0,0,0,1.1414029084747,0.875879432399673,0.960912466758028,0,2.09143979208946,1.08651004012668,0.846001222895761,0,0,0,0,0,0,0
20210712,0.979492522737861,1.01443304067771,0.992056268998977,1.50724001667368,0.879710913074693,1.4559222676287,0.986704483252347,1.22990535549725,0.658996867008319,1.19611786571044,0.893633021884927,1.7650942914183,1.21986358536593,0.926676006825652,1.10540218101897,0.989810239137843,0.740143529089374,1.14230554553367,0.805762133651015,0.963225735057063,1.2118940198053,1.34719608123225,1.28461722514774,0,0,0,0,1.17900516406597,0,0.842289327698268,0,1.2679047787147,0,1.18362792487208,1.00770913388744,0,0,0,1.303048714739,1.69023395470031,1.43992278577905,0.983662807499541,1.35366365997332,0.98846717471178,1.16059941836837,1.57140442273781,0,1.0082454536662,2.17609161707388,1.01785191288891,1.48780072336194,0,0.590072559613058,1.29528512775511,1.77159498626869,1.61884260571344,0,0,0,0.946461333646284,1.48577597434462,0.920834517258843,0,2.03695435915091,1.03018179712657,0.850604303470398,0,0,0,0,0,0,0
20210713,1.04849406251583,0.876339838076299,1.11539405656807,1.35956947063895,1.01905879320774,1.14392636833138,0.98965889527938,1.05081419136944,0.666819234225643,0.763577280483953,0.896009104358651,1.75447408592931,1.43835619817823,0.743475038804729,0.874104830783559,1.08842794529178,0.633777884274829,1.05707715284454,0.808084345055366,0.95230336652941,1.22124023356674,0.651733816735393,1.26096639091548,0,0,0,0,1.62339205424883,0,0.668393884482209,0,1.3155359528005,0,1.19224779498947,0.977261882477549,0,0,0,1.12501484827716,0.557046892351939,1.44637307707484,0.933023902493359,1.94394047809607,0.99460374370548,1.26488442297018,1.14439254930556,0,0.785418998113138,2.26671441574385,1.06466406140245,1.27715156705318,0,1.53278276683104,1.098552711559,1.0239813151846,1.52153519384262,0,0,0,1.06413585739523,1.46750973438031,0.844981843907198,0,1.85267604102784,1.1333509870151,0.622068478743733,0,0,0,0,0,0,0
20210714,1.03515338189768,0.829135183607252,1.06261068962827,1.78932483251282,0.833465301028018,1.13395886407591,0.93622311697829,1.07481883984729,0.895383394229328,1.26383073685088,0.94601974776821,1.70768392943449,0.907382684216194,0.966048044079688,1.08210350724806,0.957140556689998,0.710300221952426,0.903418026434492,1.07372720483947,1.01833653379517,1.3048011719416,0.743441121369312,1.35858269081006,0,0,0,0,1.43164340911073,0,1.15367079234721,0,1.39036409295757,0,1.34384662879416,0.933332097420054,0,0,0,1.38136369299137,0.659834122428461,1.50825292005716,0.911967553521255,1.84860841478868,0.981631255024545,1.16783987338215,1.45720470681974,0,1.00301630399935,0.798451689429723,0.85872878547152,1.28915781675211,0,1.48144048267567,1.01819959019835,0.811129236678876,1.38954939788302,0,0,0,1.07964699133485,1.35363969465905,0.782444330906542,0,1.74189407619588,1.05362186664261,0.890998888869477,0,0,0,0,0,0,0
20210715,1.09794656706444,0.827371435240504,0.7188511864893,1.68914765748411,0.787748120230313,1.38173885273894,1.05917452099865,1.32327968107655,0.900335558800395,0.759876251811299,0.709266207382838,1.77688418773591,1.00646236028928,0.69559537911571,0.976643546231924,1.07761667209321,0.688772302925294,1.05251249012996,0.971943760475491,0.922305588794859,1.0202599255652,0.848822583437989,1.12822025982986,0,0,0,0,1.37390917012723,0,1.14448897478977,0,1.45595718903331,0,1.45985975307633,0.815952265930519,0,0,0,1.25534977837197,0.668180604374828,1.63805752355643,1.07752996688542,1.278805511851,0.927624496774504,0.943081321007608,1.26408075067395,0,1.2478104699551,2.10099869702968,1.50979012806031,1.33188793103511,0,1.5089116370461,0.960450825446873,1.05289816288478,1.4471469460987,0,0,0,0.935453765965745,1.32780878776685,0.873991865844777,0,1.6741040246276,1.57655128447274,1.12829080386974,0,0,0,0,0,0,0
20210716,0.922545823416886,0.948171517265616,0.988563429623268,1.35738502045283,1.06250039606442,1.14682089537757,1.05142169280268,1.28317702166846,1.45770896773306,0.701686443851876,0.690098204188914,1.8495444027208,0.98689923088533,0.630587648019357,1.04372607057326,1.37008156032832,1.38805274750528,1.0213414210448,0.911363528227729,0.970415167367781,1.04128200656536,0.856136354960769,0.984682175224672,0,0,0,0,1.49559000380437,0,0.948450233528101,0,0.709684135842478,0,1.06375156904407,0.745631086117568,0,0,0,1.09917736212989,0.719483951441641,1.786603589748,1.1724628544904,1.25810350662,0.843147557148185,0.736616895392892,1.62743421318464,0,0.839278594849763,0.938439707339974,0.863618596443101,0.878827578866557,0,1.54409231743676,0.956288491422576,1.00374063446237,1.52086164531452,0,0,0,0.57191110311732,1.39595644453733,0.879197372823443,0,1.99769909653689,1.39526987944276,0.884333023312923,0,0,0,0,0,0,0
20210719,0.903796685741078,0.711665150570673,0.893246361130896,1.73882428921665,0.933312317017272,1.2555829661416,1.08894280172614,1.30501511967018,1.43079723737445,0.681316792365777,0.712620512593341,1.78604965088313,1.88472274175235,0.573711664751791,1.42476903817972,1.23477083283057,1.34632467037669,0.94381996918605,0.917527522886008,1.02710987719427,0.964649708604896,0.872402135462524,1.03152339872493,0,0,0,0,1.70666483395743,0,0.78427805169115,0,1.13734443033488,0,1.04202646150957,0.785272177444515,0,0,0,1.22311606841079,1.13811657088731,1.75219931904068,1.00895505360514,1.15569495749085,0.714650743682356,1.23405896906884,1.22267952026235,0,1.29397626344182,0.985312024011569,1.11039049632344,1.1674441957859,0,1.61352660736125,1.3106273695861,1.03379087338002,1.55982863686982,0,0,0,0.877034019599704,0.867161294959922,0.944709024545716,0,1.97564252491859,0.994331324483739,0.912389896476507,0,0,0,0,0,0,0
20210720,0.86402329087293,0.743714464742772,0.945464745580005,2.01069658153052,0.941337875310619,1.40403349881133,1.02264654536205,1.20955026009247,0.880101498475345,0.654344234903587,0.629389166641766,1.09565602450659,2.07781447858726,0.754796097552613,1.74895818914182,0.961215945597388,1.30969338773918,1.01852380510367,0.987058549649714,0.784371893011658,0.842566671450276,0.871137436717658,1.0014447847726,0,0,0,0,1.72982986429202,0,1.07099195582596,0,1.18237382946441,0,1.4673144061815,0.873261516348304,0,0,0,1.17252464051352,0.717178888420948,1.88657385645904,1.03485753144046,1.17379418605683,0.94222510677416,2.64531292649662,1.48143808882479,0,0.722501612020038,2.08142873664298,1.52742243393376,1.06646874955819,0,1.52406929543984,0.813330680814074,0.714366890549348,1.45254918764626,0,0,0,0.770388096971614,0.914764669876905,0.874943358361247,0,2.21068759960111,1.3210590569615,0.974175207349802,0,0,0,0,0,0,0
20210721,0.912053205281854,0.711116252980135,1.05122022135669,1.73727546014637,0.841437774451211,0.90622919376873,0.99986230927034,1.28020483792833,1.02121778907575,0.697776111361179,0.7271077322591,1.19220105243383,2.06291373314953,0.824223662709993,1.47669194250754,1.24175646459849,1.26763492693708,1.08167298168303,0.908547188423992,1.04786850916414,0.847138676023273,1.56178978267417,0.87934202830761,0,0,0,0,1.61632085639637,0,1.11946713250851,0,1.15967443274399,0,1.05958833419161,0.909974890675564,0,0,0,1.23290905206751,0.992757047510041,1.5837951939351,1.01686826509901,1.18494688971028,0.994508777004344,2.64885803624131,1.15206180239403,0,0.783204510674173,0.889342668602443,1.5791164473982,0.851448876158303,0,1.59333464062704,0.806354419113964,0.982982447787821,1.52743492302172,0,0,0,0.685426397201815,1.01045957383837,0.888499437146526,0,1.63144690653042,1.44051537799498,0.905781097927708,0,0,0,0,0,0,0
20210722,1.00293552858884,0.729484360681621,1.14109825962228,1.69856146228925,0.893291298499009,0.931346907288663,1.06187232821109,1.36625963960205,0.979433135935041,0.714733395252078,0.589258955177001,1.08360341405461,1.26952017704714,0.857360806952243,1.67285028307616,1.1346213385253,1.18293900453038,1.13863246504012,0.89389480504597,1.08456722564381,0.874326437892717,1.03928838952509,0.884733205365469,0,0,0,0,1.32644783999111,0,1.15342755030784,0,1.14792218716651,0,1.3546408767054,0.998311153600656,0,0,0,1.30990559317448,1.06228274864651,1.62148947166759,1.01743530425166,1.09745150618747,0.83611743245428,2.75315049345996,1.33322768171316,0,0.866487988724775,1.45357312455676,1.33878864740945,0.95286814945801,0,1.53872175783834,0.838892546046557,0.857903405813863,1.44988266860135,0,0,0,1.14174472402121,0.88301284885443,0.865019058550997,0,1.84521888647443,1.43341575070972,0.793158065454076,0,0,0,0,0,0,0
20210723,0.786977628977545,0.640767751321289,0.751369024678074,1.81468455634781,0.925192639287125,1.24220485447113,1.01066256301306,1.46114273930614,0.974885820311745,0.67546343429502,0.650857270981861,1.10437041810764,1.51367185162018,0.85867715097273,1.49672962089698,1.13156653095164,1.17543912100606,0.967361843328936,0.877083315549412,0.936516982025739,0.80136616030123,1.67325037873435,0.90358551862329,0,0,0,0,1.37075106964524,0,1.09137882322739,0,1.02219630508048,0,1.47350249487024,0.954300368780896,0,0,0,0.854053289153464,1.44070319083845,1.60965416667121,1.12651110510166,1.18004777155976,0.737590434709559,1.32503546616744,1.74830358018916,0,0.777859400292183,0.864088607839781,1.70684384007379,1.00342994618559,0,1.49301366516489,0.965460917651584,0.732092950535135,1.52932399439302,0,0,0,0.857282485965472,0.98446530211693,0.795647086980642,0,1.47881764565311,1.46311146931468,0.791739563347416,0,0,0,0,0,0,0
20210726,0.693607685388083,0.816444162035207,0.868912026427668,1.88626894485244,0.856538322058532,1.7749089181083,0.962316714530611,1.75147240832071,0.949500232698855,1.8808876263849,0.769678594587415,1.04865192843158,1.87227540591982,0.706081016615272,1.56727325354679,1.09095844150785,1.12003023127509,1.0193720823667,0.870301729401718,1.01672910887467,0.771757854833239,1.22201433684005,0.884543775187542,0,0,0,0,1.59909825067148,0,1.18586660507516,0,1.09179779850991,0,1.40937843619871,0.983857691010418,0,0,0,1.27818790380552,1.87935268997057,1.35284462206677,1.01873002152581,1.20993639305506,0.78758292490199,0.736557200955633,0.840240216690497,0,0.766751574836891,0.77707980649688,0.801116920506926,1.05733815624043,0,0.783235213995214,1.0973546220533,0.811973457228463,1.39593361078241,0,0,0,1.1334541725878,0.870018098986831,0.85674568639844,0,1.7966605547556,1.06021488633459,0.932939337780338,0,0,0,0,0,0,0
20210727,0.716562734031681,0.602430357990457,0.945327874722633,1.87373520153061,0.994441184707724,1.38408936583397,0.897226792125282,1.12760878233196,0.954926554516886,2.03428126986947,0.863028828992966,1.02767987721887,1.68917571644998,0.766298935927427,1.05933205709837,1.2074827651661,1.12908189723529,0.792295870660417,0.914173814547362,0.838617225179058,1.07902016036591,1.22063669681264,0.858040646186042,0,0,0,0,1.5704831855175,0,0.522105690982398,0,0.985362706130358,0,1.60960973134679,1.54875128550514,0,0,0,1.38751019900156,2.19140256398033,1.28344612895233,1.05152281790456,1.00244722295604,0.530284831148314,1.02237146950972,0.890144372994705,0,0.629161807588455,0.830506891413836,0.872163927322724,0.902881511725077,0,1.03709919124726,0.975237122747372,1.11119378755976,1.25760003217978,0,0,0,1.10606258162877,1.22708957734645,0.800130130774427,0,1.4900743622312,0.930449654279169,0.931064880989074,0,0,0,0,0,0,0
20210728,0.784362182057955,0.609527728984022,0.805555445589474,1.31645530713742,0.796725455558651,1.52983465769923,0.784333927617056,1.00793472232664,1.12489298215152,2.25272925834131,0.573294258862114,1.27733609460461,1.02324043891649,0.668224735181821,1.70432522722837,1.07216480904285,1.17205238077233,0.789485654261342,0.992044269150879,1.09710160828588,1.042558728907,1.22080451891374,0.899340612138845,0,0,0,0,1.60496795519174,0,1.10795356619379,0,1.00340321733328,0,2.58690085535092,1.05434534474051,0,0,0,1.40341772275582,2.31995934148484,1.42768389660146,0.975843128875414,0.978648752200555,0.507525729674586,1.12521469242711,0.853698487004363,0,0.690211727197837,1.00977405803889,0.862959398285244,1.04441824762823,0,1.00213427729821,1.25980636744368,1.07396726767533,0.991211172079493,0,0,0,1.01297161264939,1.21883550049597,0.808832584556888,0,1.54868665196328,1.07277565618954,1.03296548898701,0,0,0,0,0,0,0
20210729,0.755039166232907,0.758346980513691,0.791643280284081,1.73628090169699,0.715561829764722,1.35830175217953,0.69990426585964,0.929775628986753,0.832145644275306,1.78882562652033,0.568687288064407,1.68440738254858,1.06753679904033,0.946462211650356,1.16052848563316,1.14719804066359,1.48126502399435,1.2041442106828,0.973333517453414,0.832213463695156,1.15876622108494,1.35036309775272,0.910235992559425,0,0,0,0,1.59833310290474,0,1.25219101535172,0,0.771286929360584,0,2.39485371741709,1.75695556515369,0,0,0,1.46839158344631,1.91348162814262,1.69484673855427,0.89017413348828,0.981880939025883,0.472233710373938,0.977906636683031,0.864826486325792,0,1.24522775046463,1.02259332265372,0.777586998517014,1.16416957494877,0,1.96119071345097,0.947871725181354,1.00218478926428,1.56925111950837,0,0,0,0.994008340422294,1.16555176272267,1.08008405763249,0,1.59537629512886,1.07422393101474,0.757333234992449,0,0,0,0,0,0,0
20210730,0.881889937468141,0.652771838672385,0.956094633834925,1.55766934285391,0.742505999754677,1.44781116118937,0.828497203899106,1.46093426969288,0.598664170315121,0.975847024769563,0.893759158777118,1.88195660500849,2.07206307188986,0.615724916457723,1.6389842408708,1.29152225419908,1.32798377651644,1.15318427647022,1.13407606151339,0.992166038207317,1.14418778528187,1.32990735860644,0.926656834950175,0,0,0,0,1.69496119174589,0,1.44495226046486,0,0.707022407658426,0,1.41180552854493,1.33615576318532,0,0,0,1.29053849754982,1.21568831875595,1.15871621519837,0.895019815808638,0.846969593374923,0.501400388347296,1.11213571209415,0.818146818790996,0,0.613953512912853,0.859852099624542,1.117238312929,0.760480519841662,0,2.25046608808172,0.959123365861887,1.07400104747907,1.5008749128726,0,0,0,0.91471794882502,1.23445222764865,0.856165711034716,0,1.47787167778682,0.905606386828474,0.752448968568638,0,0,0,0,0,0,0
20210802,0.831684256505232,0.671633989433325,1.17380621365595,1.60883269908727,1.6240112468397,1.44171824855489,0.862281551282027,1.15910951471889,0.686650269908658,3.02020964642777,0.836115262897718,2.11409446558698,2.12431370409289,0.846091169600274,1.25150275470351,1.32665109156788,1.23314618722426,1.14184706086123,0.880057430922744,0.974404394400744,1.02209980922018,1.75157295255276,0.800324628955746,0,0,0,0,1.35477402815749,0,1.59465077457147,0,0.986417230859413,0,1.14596250530704,1.65661334162923,0,0,0,1.35088673444168,0.784392903774621,1.14093148007523,0.933152654868706,0.786290457016727,0.54893557700527,1.09154721555994,1.03358855446867,0,0.635235176354112,0.91316825078223,1.0280003248202,0.690699339323087,0,2.2252236676116,1.02140576735318,0.894377472928305,1.1131411459819,0,0,0,1.04886808448613,1.3376478292804,0.772552050991552,0,1.13564646172244,1.12425828846213,0.702941044740429,0,0,0,0,0,0,0
20210803,0.764899587534257,0.635614366129095,0.962407507963476,1.65148995733536,1.53778665188094,1.7673252624627,0.809434281104854,1.2166861238803,0.685909146033288,2.84921614173116,0.610449618465495,2.04453883585556,2.07153028457928,0.699223210800524,1.10142112779522,0.95416476343884,1.32641256240801,1.14356900741699,0.973501058143081,1.09082022699547,0.931257868152024,1.27328471779168,0.872350416957999,0,0,0,0,1.76250272452212,0,1.25946679806779,0,1.33598644115116,0,1.36695894021382,1.90080790132695,0,0,0,1.49622767779052,0.830498210169181,1.34319765692983,0.901483721056993,0.7710972942134,0.539624356409355,1.12083811851766,0.900703805638718,0,0.680973181002027,0.885975809748867,0.952513412363054,0.748936709395818,0,2.27330838677748,1.04487254083144,0.95346487484696,1.30276043798531,0,0,0,1.08523078101458,1.01210839987516,1.06434456820119,0,2.04808167726987,1.09598262406755,0.774181539357142,0,0,0,0,0,0,0
20210804,0.848938173716698,0.752384713338878,1.21179221814885,1.81486953938248,1.72578311367893,1.71865958188256,0.839676088167204,0.887362386969786,0.681686153024389,2.85628091088408,0.58921259259885,1.98132255894891,2.82986600537422,0.604993881829742,1.63541196514894,0.984121803777074,1.31752531524255,1.14267816356346,0.933413858486638,1.10169923702126,1.05452721035896,1.51394308437932,1.0020265591935,0,0,0,0,1.67069769981827,0,1.46415488231101,0,0.695256658579992,0,1.19486387110196,1.86284009254522,0,0,0,1.38686785784827,0.82006015337478,1.60525387112735,0.932321559030498,0.806838121792839,0.645157138151348,1.06507534511797,1.0712443298994,0,0.691579315721228,0.958683802049973,1.15801345139465,0.731522331542567,0,2.25360542797228,1.27493995849054,1.24827546941416,1.30790806903268,0,0,0,1.1896821796499,1.13523412426789,1.30607577480755,0,2.07502284265639,1.0175056301913,0.817337896516043,0,0,0,0,0,0,0
20210805,0.761462433495388,0.712752263226216,1.21252230398397,1.7292646633284,1.77908348766975,1.5672432591327,0.842262035320361,1.37445632425694,0.771994418196167,0.649228126540449,0.894886463702595,1.86790972591928,1.20449960065551,0.648666225251521,1.70203438793231,1.03211471620504,1.13645873500478,1.59119319292508,0.892835216810382,0.787909642613812,1.03712869999539,1.43990948713781,0.970143460677363,0,0,0,0,1.92947921225003,0,1.8478371741521,0,0.85542637875899,0,1.4337704182043,1.6964465962877,0,0,0,1.1781612906978,0.930445023423627,1.5747712972312,0.8134679344981,0.873029100137251,0.489292771905301,1.15489389091846,1.00813352493339,0,0.618788726577665,0.851136730633275,1.09301534489789,0.731077598641234,0,2.19103274834496,1.07059893951931,1.16781256042289,1.59487853406001,0,0,0,0.999957102290475,0.963430328772245,1.0452123333528,0,2.28173722127584,1.21383054659537,0.83604756779644,0,0,0,0,0,0,0
20210806,0.711183752238433,0.909227070699123,1.23731758268883,1.74696217095289,1.68500997455275,1.6847001858532,0.886399673392441,1.37452261182044,0.747574830978991,0.782839666795895,0.91594996086582,1.81717734040222,2.84507831033946,0.63565825909678,0.95251773443212,1.04044621751306,0.619122764600897,1.52531121901549,0.840770384527773,0.885503304341605,0.854597495543809,1.67263976367322,1.12442145847523,0,0,0,0,1.62686962541412,0,1.47975626674376,0,1.38787850041957,0,1.43776996123529,1.17896852249751,0,0,0,1.20395371918506,0.993741807089983,0.863931699345069,0.884702782948062,0.923308374559129,0.498061955686659,1.10760065825792,0.995833567426998,0,0.668108882586412,0.925611757642646,1.11599301424792,0.812922826722823,0,2.19750972992501,1.19915663125169,1.01854260537219,1.30196247955059,0,0,0,1.04958567795357,0.802286212166237,1.04409318027766,0,1.80441243689732,1.24092211090572,0.917157108829663,0,0,0,0,0,0,0
20210809,0.926480113418437,0.95612630772147,0.74871486059501,1.77775181583351,1.77118357838678,0.816790825801164,0.862761541883863,1.35578297244485,0.675160959450601,0.757238291504822,0.78014430203508,1.40308255859583,1.52745091967776,0.685087073033617,0.970852072055226,1.01469420791822,1.18696104911961,1.55976438362245,0.841741752569372,0.861778359349525,0.941793777634326,1.42747357833943,1.10584672977198,0,0,0,0,1.44025249029781,0,1.68393875205817,0,1.1643482866858,0,1.39557786298397,0.96457739870726,0,0,0,1.23098619053766,1.42363846180384,0.734654506376641,0.902406718942605,0.826204900882183,0.610357289827336,1.21664528863244,1.21317427737152,0,0.734603999760912,1.00753711602033,1.08739934328003,0.702088149657796,0,2.2072474197954,1.18680860848354,0.947996885140681,0.653504035851394,0,0,0,1.007695700815,0.844892132361247,1.12526251397113,0,1.85588670237711,1.23626963848663,0.825289615726883,0,0,0,0,0,0,0
20210810,0.947928715585282,0.966196270641979,1.00376121042126,1.85595154149205,1.45037499325623,0.76942544515923,1.05881787862566,1.56841560723408,0.950095733532298,3.48089670290674,0.856281809835455,1.45352815462061,1.73350952939631,0.573014733372375,1.23527190698387,0.973965732882932,0.979087859417592,1.22347328792058,0.788161254572198,0.956100559104849,0.852645462275126,1.62155424308607,1.13095876384184,0,0,0,0,1.35480524928563,0,1.39741529391649,0,0.791317361070124,0,1.27964672312712,1.24361675447823,0,0,0,1.33233175725326,1.54731132202958,0.808128895866426,0.916595743313956,0.989103125452909,0.641651624747561,1.02030196532031,1.09419908661259,0,0.840932991506342,0.942574971161598,1.08568236686972,0.771858184367536,0,2.53171668005432,1.08521214937005,0.736422566221492,0.751567776368218,0,0,0,0.97899970841453,1.26628224447517,0.917410190928371,0,1.24084017726956,1.16531568715094,1.07845816854085,0,0,0,0,0,0,0
20210811,0.962065788194853,0.962710782612522,0.897122622395138,1.82115026147971,1.12317169459015,0.920922666998377,0.889819329682928,1.35947086182939,1.70054454539424,3.49151624045032,0.862061658522381,1.14005137962464,1.71887234972879,0.85555395155142,1.17885513447438,1.91134198046452,1.03695751819113,1.3844824266081,1.01638809447278,0.960490427306468,0.914072868223929,1.15462414056838,1.12944716189536,0,0,0,0,1.83005185611032,0,1.61526722241816,0,0.959585582950334,0,1.00031100368215,0.954219957119292,0,0,0,1.11179830442205,1.62402601509776,0.751496251628936,1.48265137176787,0.884949633202457,0.640231153182563,1.07610417692363,0.870039107988536,0,0.850707819530357,0.856950384975401,0.839373147239047,1.03941987183765,0,2.48105900717916,1.13606488861425,0.959181676016452,0.925361561574323,0,0,0,1.08502301063653,1.00922924940818,1.15498972602389,0,1.09422581992496,1.01534210055348,0.85897099395882,0,0,0,0,0,0,0
20210812,0.878837793714856,1.06618896972063,0.807205568988499,1.7971362896329,1.13303199515781,1.02299137929227,1.15087475019607,1.46344634655468,1.71965779178453,3.3781015106431,0.677325688585143,1.03805186711081,1.76139210429024,0.593870618464999,1.52038264592595,0.975467735199127,0.539253791233931,2.35217476717482,1.0918073278634,1.07698590792236,0.942887112638531,1.53198077905607,1.04279229769302,0,0,0,0,1.24603680238419,0,2.21401336117782,0,1.14571275164349,0,0.983562845019476,1.12163441720381,0,0,0,1.34869793876728,1.10010411661152,0.964291898777791,1.03404853199337,0.934648299478634,0.448338295601198,1.13074241414929,0.811485871628797,0,0.78728449274425,1.22427184746021,1.17425103238298,0.975266782710105,0,0.735209113091687,1.09026677516285,0.895134905692574,0.93926035023819,0,0,0,0.813195371581533,1.08776914373649,0.864476218195957,0,0.860761607540876,1.09611556976799,0.624920324857508,0,0,0,0,0,0,0
