,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601658.CH.Equity,0,0.0459387396925508,0,0.272234908190088,0.274399662867089,0,0,0,0,0,0.0242477666299698,-0.043194869502189,-0.122268936862428,0,0,0,0,0,0,0.454260935331094,0,0,0,0,-0.0703433106812115,0,-0.194295712032749,0,-0.238077676536371,0,0,0,0,0,0,0,0,0,0.0244660960348342,0.0692521593800304,0,0,0,-0.286378264191869,0,0,0,0,0,0,0,-0.363905227525832
X601916.CH.Equity,0,0,0,0,0,-0.459102797033629,0,0,0,0,0,-0.347356229511665,0,-0.319503884280091,0,-0.00185716797802879,0,0.626553260881603,0,0,0,0,0,0,0,-0.0612141848953206,0,0,0,0.225050776964718,0,0,0,0,0,0.250386476187907,0,0,0,0,0,0,0,0,-0.110928015917651,0,0,0.674791170908676,0,0,0,0
X11.HK.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.00213737119146236,-0.0273654360189449,0,0,0,-0.0954098248742813,0,0,0,0,0,0,0.542816303550469,0.172788632849064,0,0,0.0403803037336668,0,0,0,0,0,0,0,0,0.0249310845169239,0,0,0,0,0,0.0540583284277044,0.189519277490904,0,0,0,0,0,0,0,0.0647599631296089,0,0
X2388.HK.EQUITY,0,-0.0815427917698592,0,0,0,0,0,0.136997338064765,0,0,0,0,0,0,0,0,0,0,0,0,0.452465210973522,0,0.0167706314384402,0.149775489721014,0,0.0564159429962258,0,0,0,0,0.0952357548305638,0,0,0,0,0,0,0,0,0,0.0744966368647196,0,0,0,0,0,0,0,0.192835439538435,0,0,0
X5.HK.EQUITY,0,0,0.172824783516319,0,0,0,0,0.0532720780448117,0,0,0,0.0551196600894995,0.0336901032491979,0,0,0.103938268657102,0.228602087214013,0,0,0,0.64125282301144,0.0578890807969666,0,0.122364479103426,0,0,0,0,0,0,0,0,0,0,-0.087192743851868,0,0,0,0,0,0,0,0,0,0,0,-0.35295890724246,0,0,0,0,1.73472347597681e-18
X2884.TT.EQUITY,0,0,0.25026650004856,0,0,0,0,0,0,0,0,0,0,0,0,-0.0338314985503946,0,0,0,0,-0.0506755744193349,0,0,0,0.473632976434542,0.170969389160907,0.0989215872652564,0,0,0,0,0,0,0,0,0.149571314806901,0,0,0.112125619597784,0,0,0,0,0,-0.169755808135161,0,0,0,0,0,0.0803359747961637,0.230464466197989
X2886.TT.EQUITY,0,-0.0104091502289885,0,0,0,0,-0.218910201074449,0,-0.0833228682898341,0,0,0,0,0.272474128587507,0,-0.0247034210323921,0,0,0,0.0662011008031573,0.0737159814707406,0,0.126180206607207,0,0,0.163204278399013,0,0,0,0,0,0,0,0,0,0,0,-0.141189777804071,0,0,0,0,0,0,0,0.0871284737313365,0,0,0,0.0866172317988057,0,0
X2891.TT.EQUITY,0,0.0330409345953232,0,0,0,0.0261786552089432,0,0,0,0,0.0675642812366262,6.93889390390723e-18,0,0,0,0.18280534281667,0,0,0,-0.144796487423242,0,0,0,0.00777758896711035,0.412387894022905,0,0.358001586206279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11312108861872,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.101361874227636,0,0,0,0,0,-0.0400524552455595,0,0,0,0,0,0,0,0,0,0.218719170155276,0,0.466062649514354,0,0.0380334339975031,0,0,0.0202189572756441,0,0,0,0,0.160001206136417,0.0220275908284067,0,0,0,0,0,0,0,0,0,0,0,0,0.0570577955995974,0.08402209974873,0,-0.0978332161333406,-0.137146560170878
X000166.CH.EQUITY,0,0,0.0884032500021246,0,0,0,0,0,0,0.167287337098804,0,0,0,0,0,0,0.0251404914491353,0,-0.07297738691298,0,0,0,0,0,0,0,0,0,0.2641085809619,0.143750296040743,0,0,0,0.196144562437911,0,0,0.00327164398745852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.219775235659376,0.0954867600939105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242540481627488,0,0,0,0.213655289398879,0.102461284985613,0.0258403394924303,0.121377572515776,0,0,0.0171705872414625,0,0.0153771758114654,0,0,0,0,0,0,0,0,0,0,-0.0610010445548629,0
X002736.CH.EQUITY,0.011472371954531,0.0944670850278476,0,0,0,0.0517101226748003,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882806153356679,0.0351998815004674,0,0,0,0,0,0,0,0.212478943259252,0,0,0,0,0,0.317973318950055,0.0225590944045027,0.13241449812801,0,0.0574194150204417,0,0,0,0,0,0,0,-0.0405174235201471,0,0,0,0,0,0
X300059.CH.EQUITY,-0.0852910016235532,0,0,0,0,0,0,0,0,0,0.0796770093554922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438189627197384,0.36048472309289,0,0,0,0,0,-0.0325158778303857,0,0,0,0.212391405131232,0,0,0,-0.0394578962151081,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905404967419288,0,0,0,0,0,0,0,0,0.570159561140437,0.0335267108035125,0.18580313893933,0,0,0,0.0349986008316335,0,0,0,0.0742084109826207,0,0,0,0,0.0194021320534239,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.140260984516632,0,0,0,0.251800009090849,0,0,0,-0.158189999110511,0,0,0,0,0,-0.169804087143971,0,0,-0.134342982527022,0,0,0,0,0,-0.00462330636264727,0,0,0,0.398605904316654,0,0,0,0,0,0.134625639324569,0,0.118794013597657,0.0785754351968772,0,0,0,0,0,0,0,0.168997743866457,0,0,0,0,0,0,0.0158943351908138
X601066.CH.EQUITY,0,0,0,0,0,0.107362683163153,0,0,0,0,0,0,0,0,0,0,0,0,-0.074901907045213,0,-0.0343423534324641,0,0,0.0365550001574673,0,0,0,0,0.340529354979762,0,0.081003941556268,0,0,0.101858611669836,0,0,0,0.0600380532040947,0,0.0330071948088608,0,0,0,0,0,0.00283518619901158,0,0,0,0,-0.131462891100232,0
X601211.CH.EQUITY,0,0,0,0.0096631122552215,0.000132195143985825,0,0,0,0,0,0.0795124345631736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160147415571583,0.0997900604585326,0,0.0726395566914085,0.282661799251042,0.131588350885171,0,0,0.10500223224367,0,0,0,0,0,0,0,0,0.0711802787506371,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0738363787054565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436383750393836,0,0.00183642973522419,0,0,0.109383219041065,0,0,-0.013427929281492,0,0,0,0.337022373961542,0,0.219479825490164,0.0542193066751083,-6.93889390390723e-18,0,0,0.344119555083873,0,0.144487761931401,0,-0.203352260427781,0,0,0,0,-0.0997006932510532,0,0,0.0730955245390308,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.1783368479328,0,0.0625392409992994,0,0,0,0.0241169026967622,0.0271625926163404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231286727956286,0,0.289773964660605,0,0,0,0,0,0.167841960666792,0,0,0,0,0,0,0,0,0,0,0,0.00563966851929844,0,-0.421429157206775
X601901.CH.EQUITY,0,0,0,0,0,-0.0516738089216,0,0,-0.0650978961970369,0,0,0,0,0.033083450039647,0,0,0,0,0,0,0,0,0,-0.0491249710597201,0,0,0.323868482769672,0,0,0,0,0.454770967618299,0,0,0.0141770664000141,0,0,0,0,0,0.0723213777693252,0,-0.0413961211991582,0,0,0,0,0,0,0,-0.318309222603617,-0.0717380586197142
X388.HK.EQUITY,0.0740219907453175,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.0774686807171211,-0.103610793240743,0,0,0,0,0,0,0,0,0.536654877301835,0,0,0,0,0,0,0,0,0.0362213745279567,0,0,0,0,0,0,0,0,0.0707249976561187,0,0,0,0,0,0.0191174756899025,0.133971109691792,0,0,0,0,-0.0403553299063262
X601318.CH.EQUITY,0,0.14249016661408,0.0902501665106356,0,0,0,0,0,0,0,-0.259983831298661,0,0,0,0,0,0.0772881039228549,0,0,-0.079186360924121,0,0,0,0,0,0.347766835958972,-0.0587390925225144,0,0,0,0,0,0,0,0,0,0,0,0.0557596288689486,0,0,0,0,0.42227298632304,0,0.164288512958932,0,0,0,0,0,0.112230944973248
X601319.CH.EQUITY,0.293278648116775,-0.22443195362755,0,0,0,0,0.135087776729445,0,0,0,0,0,0,0,-0.0886511700647221,0.0740985977781632,0,0,0,0,0,0,0,0,-0.0790415657489579,-8.67361737988404e-19,0,0,0,0.117471656163027,0,0,0,0,0,0,0,0,0,0,-0.00965802414591079,0,0,0.403403197256105,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,-0.0203533675092664,-0.0129482766016779,0,0.459779534466274,0,0,0,0,0,0,0,0,0,0,0.0131497737646824,0,-0.0490483527256427,0,0,0,0,0,0,-0.127766507100194,0,-0.0193441389125834,0,0,0,0,0.269790981833493,0,0,0,0,0,0,0,0,0,0,0,0.0667035276706273,0,0.263587608321047,0,0,0.222032410980954,0,0,0.0197299333460266,0.0658577897014653
X601601.CH.EQUITY,0,0,0,0,0.00601170675216027,0,0,0,0.172235897061238,0.14180379649714,0.159356680955678,0,0,0,0,0,0,0,-0.0991569620668513,0,0,0,0,0,0,0,0,0,0,0.117901308805605,0,0,0,0,0,0,0,0,0,0.0669642623942538,0,0,0,0,0,0.106716106549254,0.210768577636974,0,0,0.257696832473488,0,-0.0727433799924318
X601628.CH.EQUITY,0,0,0,0,0,0,0.0552894901784635,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241913617026267,0,0,0.0873000524809949,0,0,0,0,0,0,0,0,0,0,0,0.0575146278168619,0,0,0.0560361483195666,0.022716620508357,0.0367752822740726,0.221798560202775,0,0,0,0,0,0.0972790314950354,0,0,0,0.107728574366827
X1299.HK.EQUITY,0,0,0,0,0,0.105614724774957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318532192279478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554428005363073,0,0.109350060032038,0,0,0.352445100315038,0,0,0,0.072096328420711,0,0,0.0498187120656783,0,0.00586888830049352,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.144118279486653,0.166477760888665,0.165492795344743,0,0,0,0,0,0,0,0,0,0,0.17499779360466,0.0819097017805518,0,0,0,0,0,0,0,0,-0.067752456795956,0,0,-0.221198929733053,0,0,0,-0.18452205745964,0.370455967349203,0,0,0,0,0.444373270602503,-0.00431265450632331,0,0.0865143261289784
X2882.TT.EQUITY,0,0,0,0,0,0.0467950767587291,0,0,0,0,-0.0117941904186664,0,0,0,0,0,-0.153730133360632,-1.38777878078145e-17,0,-0.0235199605865771,0.0388894509739273,0.234095870571328,0,0,0.212687062221943,-0.0418583605475136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124814529940923,0,0.0444160657073308,0.30520519452906,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.00249073925316468,0,0,0,0,0,0,0,0,0,0.136283999300418,0,0,0,0.457075449740626,0,0.127343274148858,0,0.084819189491862,0,0.148963884076095,0,0,0,0,0,0,0,0,0,0,0.0460677921679517,0.13595794589623,0,0,0,0,0,0,0,0,0,0,0,0.16912568714719,-0.077941639103101
MKRturn,0,0,0,0,0,0,-0.0369092577926241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137255752335731,0,-4.33680868994202e-19,0.128475739396795,0,0.0311049693414886,0,0,0,0,0,0,0,0,-0.923638915655748,0,0,0,-0.169930498736956,0,0,0,0,0,0,0.551288230157632,-8.67361737988404e-19,-4.33680868994202e-19,0.107258574100875,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183994973098074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
