,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,-0.0241569168179123,0,0,0.0947841529355243,0,0,0,0,0,0,0,0.278951236952253,0,0.123102169615289,0.0370162362611813,0,0,0,0.150561779343169,0.10654921236079,0,0,0,0,0,0,0.0127322716999793,0.111692197923208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170444098221322,0,0,0,0
X601229.CH.EQUITY,0,0.0324343584585694,0,0,0,0,0.130963415894395,0.222126157482548,0.115503578497185,0.335662986510939,0.0290283902529861,0,0,0,0,0.100253140105146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18195070691399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153977933183196
X601288.CH.EQUITY,0.0549586561956123,0,0,0,0,0,0,0,0,0,0,0,0,0.126134503736727,0.459912495318908,-3.46944695195361e-18,0.0341260159161509,0.139386985608303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00503311574799327,0,0,1.73472347597681e-18,0,0,0,0.167428231513648,0,0,0,0,-0.139247351324346,0,0,0,0.0559138299812377,0.150611449810313
X601328.CH.EQUITY,0,0,0.233134070424635,0,0.314800465980661,0,0,-0.012997207844851,0,0,0.0205255387645559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990307786118057,0,0,0,0,0,0,0.232398039922812,0.0763552348807315,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.163867163679332,0,0,0,0,0.131062985213124,0,0,0,0.177707699059088,0,0,0,0,0.245590284093387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082869343499075,0,0,0,0,0,0,0,0,0,0,-0.0443178151366173,0
X601818.CH.EQUITY,0.0105375816830806,0.030078251393046,0,0,0,0,0,0,0.0526590958086328,0.230719006528226,0,0.126162990195253,0,0,0.230806075869897,0,0,0,0,0,0,0.0544878101504097,0,0,0,0,0,0,0,0.0361697928649058,0,0,0,0,0,0.0356555989475871,0.056668051391292,0,0,0,0,0.0739584962954738,0.0277215570966271,0,0.00534929493701281,0.024786809130477,0,0,0,0,0,0.0168637743305038
X601939.CH.EQUITY,0,0,0,0,0,-0.0609090449888732,0,0,0,0,0,0,0.276645604891462,0,-2.16840434497101e-19,0,0,0,0.746211044205904,0.0580447320047167,-0.114103400307178,0,0,0,0,0,0,0,0,-0.245997535362876,-0.0339910768141374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134736229584675,0,0,0.0748187837055325
X601988.CH.EQUITY,0,0,0,0.502523774650618,0,0.298296549364466,0,0.0602926407387514,0,-0.0793242981840005,0,0,0,0,0.221463882398509,0,0.0914845121137708,0,0,0,0,0,0,0,0,-0.0876977780992746,0,-0.0203502467451919,0,0,0,0,-0.0752478105887347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633810701747598,0,0,0
X601998.CH.EQUITY,0,0,0,-6.93889390390723e-18,0.217287595625231,0,0,0,0,0,0,0,0,0.235075736762853,0,0,0.188025672414496,0,0,0.118992249812576,0,0,0,0,0.0459866903102699,0,0.111589018217193,0.0766579805167436,0,0,0,0,0,0,0,0,0,0,0.0410517012985484,0,0,0,0,0,0,0,0,0,0,0,0,0.178446689606897
X601658.CH.Equity,0.137559886917064,0,0,0,0,0,0,0,0,0,0,0.039073234931927,0,0.0891939624118228,0.244795995055946,0,0,0,0,0,0,0,0,0.078839668144194,0,0,0,0,0.10088433813663,0,0,0,0,0,0.041531900812613,0,0,0,0,0,0,0.249567462438601,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.175723779328946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173432068379173,0,0.357157995871168,0.357690743753532,0,0.129979059850435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381219149945941,-0.0580705137622546,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0658425526543428,0,0,0,0,0,0,0,0,0.0963813635719835,0.31338771673588,0,0,0,0,0,0,0.160361852629491,0,0.0120955829423515,0,0,0,0,0,-0.0923733486549018,0,-0.0849034489552514,0,0,-0.207119475111369,0,0,0,0,0.037944525843802,0,0,-0.255932362304359,0.0315931053528989,0,0.0236836977617553,0,0.200075265329972,0.261384167824922,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400977207345618,0,0,0,0,0,0,0,-0.0482257506949631,0.0153420332943496,-0.011814834121774,0,0,0,0,0,0,0,-0.127641475266535,0,0,0.215499139919263,0,0,-0.000938677841896388,0,0,0.0973205332433148,0.293010066247107,0.197571544195009,0,-0.0252328194546865
X2884.TT.EQUITY,0,0.0128054783888149,0,-0.214345189576753,0,0.420080114024331,0.00940956116355439,0,0,0,0,0,0,0,-0.00404439792710617,0,-0.11631427308399,0,0,0,0,0,0,0,0,0.463447968526135,0,0,0.0548344130906321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21776356491001,0,0,0.0510078513294713
X2886.TT.EQUITY,0.0121948324037866,0.124848268970336,0,0,0,0.28460201869594,-0.0858411406645546,-0.208305465247662,0,0,0,0,0,0,0,0,0,0,0,0,0.164967927613554,0,0,0,0,0.251228788821694,0,0,0,0,0,-0.416968341907157,0,0.397154518305407,0,0,0,0,0,0,0.0977842588332746,0,0,0,0.0684609325302757,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.0218101708941103,0.0641982917921779,0,0,0,0,0,0.061156052465717,0,0,0,0,0,0,0,0,0,0,0.210211143562107,0,0,0.212270238471695,0.0802571661532137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21923978992061,0.0460674144701288,0,0.0819420392526763,-0.0224151599705654
X000166.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995888645560867,0,0,0,0,0,0.07734407093904,0.0888187967499904,0,0.29769497688481,0.348047172007648,0,0.0669395074640641,0,0,0,0.134411345243768,0.169921357878081,0,0,0,0,0,0,0.109568052568456,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.103842195677265,0,0,0,0,0,0,0.0778384370226497,0.166491962554977,0,0,0,0,0,0,0,0,0.0489437328537905,0,0,0,0,0,0,0.244624393155337,0,0,0,0.102323593739664,0.236901385535831,0.0199415111514964,0,0.0251451122473999,0.0132154552533586,0,0.0564180649181796,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0360199832106686,0
X002736.CH.EQUITY,0,0.00882934424229041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161885292700471,-0.017883306566349,0,0,0.178992107644541,0,0,0.0234725267438248,0,0,0,0,0,0.0590399580309919,0.164766424028266,0,0,0.0790679050341031,0,0.216072434943018,0.150051452540024,0,0,0,0,0,0.0354282747923299,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719957999869432,0,0,0,0,0,0,0,0,0,-0.0300300887271229,0,-0.0350459892610553,0,0,-0.0155898233513579,0,0,0,0,0,0,0.180048723206005,0.0215698267638591,0.138896681512031,0,0.489071386004507,0.00603649646975315,0.0743546526899568,0,0,0,0.0336214525011258,0,0,0,-0.0279219390085995,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142131579886021,0,0,0,0,0,0,0.0666800287119206,0.0986129795793833,0,0.0239584902937237,0,0.613192868195105,0,0,0,0.0901176889408114,0,0,0,0,0.235669948429398,0,0,0,0,0,0.0133315988068879,-0.014232066511508,0,0
X600837.CH.EQUITY,-0.090802209548575,0,0,0,0,0,0,0,0,0,0.157039724936263,0,0,0,0,0,0,0,0,0,0,-0.0169393510301515,0,0,0,0,0,0,0,0.121134680727461,0.146024033628205,0,0,0,0,0.329312057111163,0,0,0,0.061989840926953,0,0,0,0.0307148055460141,0,0.0571375325659378,0,0,0,0,0,-0.0689470340487468
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172253058222238,0,0.0257563220040331,0,0,0.181645066698473,0,0,0.107674641471932,0,0,0.33917774920361,0,0.108773790881405,0,0,0,0,0,0.0937518188182048,0.106799639296119,0,-0.100218844835671,0,0,0,-0.104035550033532
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0397705293747438,0,0,0,0,0,0,0,0,0.0768047691874114,0,0,0,0,0,0,-0.0142308237264254,0.0406229974240387,0,0,0,0.185076575232061,0,0.515324617088852,0.0748500197919208,0,0,0,0,0.0505438912028381,0,0,0.0481167069488467,0.0594568239359987,0,-0.147401563983924,0,-0.0413055359301509,0,0,-0.0188729214311662,0,0,-0.0503712914120709,-0.014054850859216
X601211.CH.EQUITY,0,0,0,0,0,0.0125819639830066,0,0,0,0,0,0,0,0,0,0,0,0.087944873654229,0,0.134068388762911,-0.162519500004932,0,0,0,0,0,0,0,0.20990952380914,0,0,0,0,0,0,0.0897061836264137,0.0990584717957997,0.331814780924088,0.000767060113934699,0,0.0262574028412021,0,0,0,0,0.156798348299377,0,0,0,0,0,-0.0579961296024381
X601688.CH.EQUITY,0,0,0,0.0933307336161315,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278706281831285,0.230867864436585,0,0,0,0.0285143604120793,0.105331418316464,0,0.0470777325079593,0,0,0.0334167785380515,0,0,0,0,0,0.181758339290635,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.121743899275556,0,0.215433428309676,0,0.147605412220808,0,0,0,0.0365152891260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115521942282047,0,0,0.358392603356601,-0.0189265658422834,0,0.373547060885357,0,0,0,0,0,0,0,0,0,0,0,0,-0.30527898631794,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.147082670028986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306185090959759,0,0,0,0.110157623129993,0,0,0.18567782594731,0,0.199942755176934,0,0,0,0,0.102204320539441,0,0.180679887747791,0.134293394275675,0.0992645459363456,0,0,0,0,0.000897800537171829,0,0,0.0185953750058387,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050834142448767,0,-0.0974436467601808,0,0,0,0.396832002648561,0,0.0960287723603188,0.160199128302605,0.00629534168919529,0.04581622060636,0,0,0,0.0804767587897216,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802583572854546,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0116544733988865,0,0,0.394191129608585,0.117646612184434,0,0.0371772135849424,0,0.0651585086625891,0,0.0891323418617953,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148938389733239,0
X388.HK.EQUITY,0.0884751299276208,-0.0656343243989961,0,0,0,-0.341596540246142,0,0,0,0,0,-0.307020330133333,0,0,0,0,0,0,0,0,0.0583313889297419,0.0121878148868577,0,0,0.0559346788416143,0,0,0,0,0.176378477221011,0,0,0.192272983656998,0,0,0,-0.0164517535011678,0.479221980789337,0.0729314652640818,0,0,0,0,0,0,0,0.0831223076751493,-0.0300836574932003,0,0.365925986445737,0.234195174183167,0
X601318.CH.EQUITY,0.0600549032892539,0,0.122261508362738,0,0,0.0746014148636465,0,0,0.0568467579584007,0,0,0,0,0,0,0,0,0.0466348388198813,0,0.0422010855876772,0.0850915141093311,0,0.0843974315706195,0,0,0.0179166504739731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350784943633991,0,0.0520810078026006,0,0,0,0,0.0463394559457476,0,0
X601319.CH.EQUITY,0.295362736919278,0,0,0,0,0,0.182175990142369,0.0094281800384383,0,0,0,0,0,0.155901940848063,0,6.93889390390723e-18,0,0,0,0,0,0,0.0690413372340142,-0.139478962374821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483720759115145,0.0653361266130037,0,0.235110465595034,0,0.083816186443039,-0.0513612303807731,0,0,-0.0927100180105789,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102721315359652,0,0,0,0,0.224212088214109,0,0,0,0,0,0,0.112207393890617,0,0,0,0.0750239118422145,0,0.135664960455495,0.253266578285182,0,0,0,0.240209853379433,-0.0354474731664984,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0909365261317137,0,0,0.158242431245607,0,0,0.14080726201343,0,0,0,0,0,0,0,0,0,0,0.0305090314006437,0.0190327521810842,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123200108356299,0,-0.0849143420765168,0.256185700520848,0.285996571747467,-1.73472347597681e-18,0,0.305428920506141,-0.0133467696311044,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0725450250564045,0.104674281529373,-0.0688229542809883,0,0,0,0,0,0,0,0.0246406013315115,0,0,0.103846003349299,0,0,-0.211533710164937,0,0,0,0,0,0,0,-0.0961849600253856,0.196283304077273,0,0,0.345253756397885,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.147566267402874,0.275341882421181,0,0,0.0722136474709963,0.0367670372511897,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123346771203975,0,0,0,0,0,0,0,0,0,0,0,0.113280204994606,0,0,0,0,0,0,0.370945379407628,0,0,0,0,0,0,0.0423933287225766,0.0338307567767558,0.0619786433776206,0.05914898157468,0
X2881.TT.EQUITY,0.0674548093460718,0,0,0.0276118092655655,0,0,0,0,0.120753067230198,0,0,0,0,0,0,0,0,0,0,0.0111164743619244,0,0,0,0,0,0.447082868518678,0.0955744951113188,0,0,0,0,0,0,0.0392648563925003,0,0,0,0,-0.0820076043295696,0,0,0,-0.177060517858646,0,0,0,0.131909531138561,0,0.174510181952838,0.0503927198569419,0,-0.0671573425722164
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0873808430599511,0,0,0.172882163860421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539739990652712,0,0,0,0,0.261085092388555,0,0,0,0,-0.103516501836873,0,0,0.0258568429050305,0,0.0875618555208601,0,0,0,0,0,0,0.216677131502961,0,-0.0146552537431282,0,0
X267.HK.EQUITY,0,0,0.0347064069726801,0,0,0,0,0,0.219197327719717,0,0,0,0,0,0.0982845036538226,0,0,0,0,0,0,0,0.237052895776822,0,0,0,0,0,0,0,0,0,-0.19887687888056,0,0,0,0,0,0,-0.164406989610655,0.0266685312295274,0,0,0.294982191955795,0,0,0.163657988931686,0.145852585074935,0,0,0,0
MKRturn,0,0,0,0.350100125719368,0,0,0,0,0.396272997547631,0.178804341796648,0,0,0,0,-0.40511488945935,0,0,0.0188581611880305,0,0,0,0,0,0,0.0663565099032315,0.233548612818341,0,0,0,0.202039845295497,0,0,-0.0241965628271885,-0.441510189295436,0,-0.131699458007656,0,0,0,0,0,0,0,0,0,0,0.141693713119863,0,0,0.0760405582603274,0,0.0498144744854758
TED,-0.0270183267972694,0,0,0,0,-0.1572030087968,0,0,0,-0.421585537955741,0,0.13032183704254,0,0,-0.295513529961968,0,0,0,0.211824268999569,0.20633107330266,0,0.0417854665459456,0,0,0,-0.16833175646195,0,0,0,0,0,0,0,0.472824990719209,0,0,0,0,-0.0614112220140559,0,0,0.118065490572742,0,0,0,0,0.0826964312395097,0,0,0,0,0
