,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0219627965896126,0,0,0,0,0,0,0,0,0,0,0,0.506964771920285,0,0,0,0,0,0.125417331133881,-0.107744914508142,-0.0662083294772473,0,0,0,0,0,0,0,0,0,0,0,0.443310670259065,0,0,0,0,0.00523689698807709,0.031465668843676,0,-1.38777878078145e-17,0,0,0,0.161881052121732,0,0,-0.145481473027838,-0.00720252912340355
X601288.CH.EQUITY,0,-0.0419196743105364,0,0,0,0,0,0,0.722994965690872,0,0,0,0,0,0,0,0,0,-0.253985833718677,0,0,0,0,0,-0.267368403980853,0,0,0,0,0,0,0,0,0,0,0,-0.0195552669557524,-0.0237713344414189,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.18655412522758,0.272409419892728,0.172937247380581
X601328.CH.EQUITY,0,0,0,0.0151626139898776,0.031632394736661,0.597699157438741,0,0,0,0,0,0,0,0.104048372657676,0,0,0,0,0,0,0.043810874582307,0,0,-0.0727561385692558,0,0,0,0,-0.225998206727002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242464996001124,0,0.277538758741911
X601398.CH.EQUITY,0,0,0,-0.0550175216587577,-0.10134153941727,0,0,-0.0315895081132181,0,0,0.846607971289311,0,0,0,-0.174098722538117,0,0,-0.20499379882657,0,0,0,0,0,0,0.0469512939078171,0,0,0,0,0,0,0,0,0,-0.0856282136603253,0,0,0,0,0,0.182018456452899,0,0,0,0,0,0,0.4963261210339,0.213202834534151,0
X601818.CH.EQUITY,0,0,0,0.236252465380774,0,0,0,0,0,0.0714636731702314,0,0.352707408118625,0,0,0,0,0,0,0,0,0,0,0,0,0.0664205905817421,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.270550353213684,0,0,0,0,0,0,0,-0.0397321879991747,0,0,0,0
X601939.CH.EQUITY,0,0.506847293760604,0,0,0,0,0,0,0,0,0.15183327116016,0,0.053614001311225,0.422704078562885,0,0,0,0.069455623128472,0,0,0,0,0,0,0,0,0,-0.128164572508037,0,0,0,0,0,0,0,-0.149817649108343,0,0.108207108457805,0.0116923193206808,-0.0730470351239707,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.43744305648646,0,0,0,0,0,0,0,0,0,0,0.050441723384287,0,-0.274601452069861,-0.302108744173004,0,0,0,0,0,0.493039646338854,0,0,0,0.416575630281964,0,0,0,0.1224524504776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250141958611791,0,-0.237296777057708,0.0684390158490512,-0.214293077955019
X601998.CH.EQUITY,0,0,0.15388041140122,2.77555756156289e-17,0,0,0,0,0,0.10832936292372,0,0,0,0,0,0,0,0,0,0,0.148092715491366,-0.0511387180962723,0,0,0,0,0,0,0,0.301424218477761,0,0,0,0,0,0,0,0,0.142429754589355,0,0.216372448491311,0,0,0,0,0,0,0,0,-0.213628838576479
X11.HK.EQUITY,0,0,0,0,0,0,0,0.1019820594826,0,0,0.178003401845308,0,0,0,0,0,0,0,0,0.419026744755205,0.235264913655244,0.174917312123231,0,0,0,0,0.195953159665753,0,0,0,0,-0.00692654689895916,0,0,-0.00839652026225247,0,-0.111215432002074,0,0,0,0,0.0545922570125835,0.0606326733754725,0,0,0,0,0,-0.0171267402125887,0
X2388.HK.EQUITY,0,0,0.10030245585008,0,0,0,0.31238351762218,0.455796235870784,0,0,0,-0.222488736235102,0,0,0,0,-0.216635723522423,0,0.197387617547877,0,0.24724013153119,0,0,-0.15027325154492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126101602978514,0.18081324625213,0,0,0,0,0,0,0,0,0,0.286830478574175
X5.HK.EQUITY,0.0248328325847306,0,0,0.0722906905145439,0,0,0,0,0.15070959543995,0,0,0,0,0,0,0,0.144186287004685,0,0.14178935799891,0.0758978139057354,0,0,0,0,0,0.0737737914429499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11993632599859,0.177743357648991,0,0,0,0
X2884.TT.EQUITY,0,0,-0.0340841943486852,0,0,0,0,0,0,-0.137696367518416,0,0,0,0,0,0,0,0,0.0670701689295867,0,0,0,0.289604713737689,0,0.101614970531947,0.346262085991547,0,0,0,0,0,0,0,0,0.191535335876874,0,0,-0.0439524223127539,0,0,0,0,0,0.0364713240610722,0,0.0447983807799387,0,0,0,-0.134208375338582
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0609859618871207,0,0,0,-0.29463942403003,-0.194823260373011,0,0.0573712941548748,0,0,0.226592500080831,0,0,0.216574085447426,0,0,0.423185303060673,0.117080230173964,0,0,-0.055679962629908,0,0,0,0,0,0,0,-0.198693918165972,0.105934350839284,0,0,0.0713361525457061,0,0,0,-0.209877467793699,0,0,0,0,0
X2891.TT.EQUITY,0.399535744985703,0,0,0,0,0,0.0282114144401194,0,0,0.196933891041522,0.00540431831009959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56499180399979,0,0,0,0,-0.046642407019978,0,0,0,0.381754287712615,0.0864656772351235,0,0,0,0.144115692809463,0,0,0,0.0860119641764421,-0.0849087394167939,0
X2892.TT.EQUITY,0,0,0.135603876111548,0,0,0,0,-0.195660104917037,0,0.0663210895836218,0,0,0,0.0117502373869741,0,0,0.237968494614979,0,0,0,0,0.278439784090158,0.45837071018618,0,0,0.0184098817625447,0,0,0,0,0,-0.0514628658491712,0,0,0,0,0,0,-0.0766862472662888,0,0,0,0,0,0,0,0,0,0.0662161240533634,0
X5880.TT.EQUITY,0.158445710198616,0,0,0,0,0,0,0,0,0,-0.14335303319532,0,0,0,0.0255413050261205,0,0,0,0,0,0,0.227844241235707,0.0269474218650609,0.305222308371047,0.394716563814041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050156171838096,0,0,0.150891572004998,0,-0.138879429406411,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0594199302218849,0,0,0,0.0531224517033872,0,0,0,0,0,0,-0.0525754124008562,0,0,0,0,0.454868607807636,0,0.196368968770403,0,0,0,0.127152256321057,0,0,0,0.14886095185707,0,0,0.133483961049524,0,0,0,0,0,0,0,-0.0288349355816339,0
X000776.CH.EQUITY,0,0,-0.202677367201631,0,0,0,0,0.0145037641560268,0,0.113020946735196,0,0,0,0,0,0,0,0,0,0.0772833315373141,0,0,0,0,-0.00228760952024482,0,0.32442923782384,0,0,-6.93889390390723e-18,0,0,0,0,0,0.23341701049508,0.424086273170671,0,0,0,0,0.00322758680444728,0,0,0,0,0,0,0,0.0743654631587305
X002736.CH.EQUITY,0,0,0.167477698248755,0,0,0,0,0,0.00677118056345205,0,0,0,0,0,0,0.0267028727362425,0.0423615083753563,0.0595984390680583,8.67361737988404e-19,0,0,0.149792492881059,0,0,0,0,0,0,0,0,0.15523624970444,0,0.315496675841383,0,0,0,0.0279244077144877,0,0,0,0,0,0,0,0,0,0,0.142733559897048,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343930304180512,0,0,0.0578028703855643,0,0,0,0,-0.0338106600810371,0.266366392224719,0,0,0,0,0.240144105390506,0.103928646281814,3.46944695195361e-18,0,0,0,0.106306577945931,0.0907857445780834,0,0,0,0,0,0,0,0,0,0.00575629802125311,0
X600030.CH.EQUITY,0.125980956420921,0,0.0193658171258851,0,0,0,0,0.0273561174641576,0,0,0,0,0,0.0236008298037644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184341328892586,0,0.296038571418628,0,0.155717987511807,0.0352577053747341,0.266217391602833,0,0,0,0,0,0,0,0,0,0.155758934530072,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169444023046097,0,0,0,0,0,0,0,0,0,0,0,0,0.172489005439141,0.0117873030845039,0.0373477607184455,0.228784154790201,0.0605748366570402,0,0,0,0.040345499863466,0,0,0.107609522769837,0,0,0,0,0,0.0362497392526771,0,0,0,0,0.0428809391221989,0
X600958.CH.EQUITY,0,0.0642737896435743,0,0,0,0,0,0,0,0,0,0,0,0,0.0107286370967394,0.0785593111019169,0,-3.46944695195361e-18,-0.108809862266242,0,0,0,0,0,0,0,0.00171843779638977,0,0.168209470152224,0.312556280231384,0,0.139935287567635,0,0,0,0,0,0.0970182427208288,0,0,0,0,0,0.105817940996056,0,0,0.0966233771206583,-8.67361737988404e-19,-0.0496822045953141,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0470916311539589,0,0,0,0,0,0,0,0,0.0867426237840208,0,0,0,0,0,0,0.0693723687480748,0.0715428981898594,0.170171953189896,0.150075987077255,0.0592241854109914,0,0,0,0.103815701954125,0.466534055571543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.201047020449661,0,0.0621790013672311,0,0,0,0,0,0.0109831797572381,0,0,0,0,0.308682716659128,0,0,0,0,0,-0.39562734207039,0.12077824048157,0.0671062555050283,-0.0660580498598991,0,0,0,0,0,0.0930708755070122,0,0,0,0.151082084662113,0,0,0.161682765195824,0,0,0,0,0,0,0,0,-0.102028239253323,0,-0.0258742193741011,0,0
X601211.CH.EQUITY,0,0,0,0,0.0515054842123413,0.013062592981451,0.0152483659954323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311367639574401,0,0.0350195663157648,0.0824785344119252,0.096439812133502,0.155428748151959,0.175639919302433,0,0,0,0.0700101289162107,0,0,0,0,0,0,0,0,0.0139916832803173,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0835445149520941,0,0,0,0.00254519004278238,-0.106451860129308,0,0,0,0.0669376023583947,0,0,0,0,0,0,0,0,0.138062885407463,0,0.297537247355033,0,0,0,0,0,0,0,0.394637872693611,0.0639665250879989,0,0,0,0,0,0,0,0,0,0,-0.0897299322091041
X601881.CH.EQUITY,0,0,0,0,0.086721933148207,0,0,0,0,0,0,0,0,-0.0108589899118117,0.0995801670129493,0,0,0.0111177472363738,0,0,0,0,0.172071588800471,0,0,0,0,0.198332083611734,0,0,0,0.215461977517777,0.283341615425095,0,0.0299722868162822,0,0,0,0,0,0,0,0,0,-0.0215800773343766,-0.212474569111764,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226729732142877,0,0.0226177123960037,0.344176153796379,0,0,0.0296249177801218,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0148515743932511,0.0966986862201612,0,0.209977732820041,0,0,0.287517719033995,0,0.0267873167513635
X601318.CH.EQUITY,0,0.114457966045187,0,0,0,0,0.129728991565254,0,0,0.0217096924203811,0.218553680107731,0,0.0250723963105022,0,0,0,0,0,0,0.0677040584890501,0,0,-0.0382083946963627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122970040562242,0.143535892666819,0.20993774682415,0.105725634633085,0,0,0,-0.00274943128190841,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786941107601335,0,0,0,0,0.159691599004777,0,0,0,0,0.0564397329866028,0.040543286086796,-0.115755863660559,0,0.0346282625361251,0,0,0,0,0,0,0,0,0,0,0.0890335451451873,0.017818349090308,0,0,0.370305011094253,0.264870965879151,0,0,-0.0519330359168999,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189713670024699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178221983261153,0,0,0.164219595912253,0,0.265301058832333,0,0,0.0558940684761267,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.156368835115554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10411916960559,0,0,-0.0521031372501404,0,-0.0154588437534166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244163486568486,0,0,0,0.548721287651057,0,0,0,-0.081636470934422,0.04355595074219,0
X601628.CH.EQUITY,0.157003878940704,0,0,0,0,0,0,0,0.0717536794949045,0.0759970018615177,0,0.0405581996108712,0,0,0,0,0,0,0,0,0,-0.0350479682539727,0,0,0,0,0,0,0,0,0,0.0900520469661699,0,0,0,0.112470202153443,0,0,0,0.0938921891390196,0,0,0.194961065254748,0,0,0,0.184543967819196,0,0,0
X1299.HK.EQUITY,0,0,-0.0688369992697721,0,0,0,0,0,0,0,-0.0123560851930401,0,0,0,0,0,0,0,0.0950858090797004,0.239585526084777,0.465462204142256,0,0,0,0,-0.151236236666825,0,0,0.0341482871565987,0,0,0,0,0,0,0,0,0,0,0.0466169810799565,0,0,0.0216594253059381,0,0,0,-0.0537548596484231,0,0,0.0708728651255455
X2881.TT.EQUITY,0,0.176965042668675,-1.73472347597681e-18,0,0,0,0.00555451090712263,-0.0112550897932437,0,0,0.231195518878937,0,-0.131691897825237,-0.259372184204873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805454362821537,0,0,0,0,0,0,0,0,0,0,0,0.240893953765007,0,0,0,0.461207716715408,0,0,-0.527809604143849
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230270772410199,0,0,0,0.0312587195169488,0,0,0,0.0431310183110345,0,0,0,0,0,0,0,0.0535385244582522,0,0,0,0,0.739109073632067,0,0,0,-0.331411684368194
X267.HK.EQUITY,-0.0157352752552089,-0.278659867251097,0,0,0,0,0.0882754794491281,0,0,0,0.14962759241933,0,0.0872957268580794,0,0,0,0,0,0,0.246766110790022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239305612690404,0,0,0,0,0,0,0,-0.0183324685451754,0,0.120393512802383,0.087526016775963
TED,0,0,0,0,0,0.0289259249510584,0,0,-0.301056853375705,0,0,0.465501198118296,0,0,0.29968470248571,0,0,-0.264234898562856,0.202836226202156,0,0.240136497494125,0,0.102115476910056,0,0,0.43595696257184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552932032705366,0,0,0,0.0041198690207526,0,0
RealEstateDiff,0,0,0,0,0,0,0.0707490356797309,0,0,0,0,0.0169189171212731,0,-0.0655739076490598,0,0,0,0,-0.115605152109734,0.214676043594807,0,0,0,0,0,-0.0492574596747171,0,0,0.186156783134292,0,0,0,0,0,0,0,0,0,0,0,-0.0149170132002493,-0.0686102203743191,0,0,0,0,-0.0601261286110266,0,0.159479394674722,0
