,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601818.CH.EQUITY,0,0,0.16655985170457,0,0.454628943741707,0,0,0,0,0,0,0,0,0.0667338686519871,0,0,0,0,0,0,0,0,0,0,0.223608638288625,0,-0.0401965619311855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117794925908495,0,0
X601838.CH.EQUITY,0,0.331604092911555,0,0.0960219515027174,0.0196294877774427,0,0,0.124902577527967,0,0,0,0,0,0,0,0,0,0,0.0218727960717369,0,0,0,0,0,0,0,0,-0.000627075164475698,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.172622653713425,0,0,-0.0261971875279698,-0.0221818298017887,0,-0.0287647817403732
X601939.CH.EQUITY,0,0,0,0.0228220355956404,0,0,0,0,0,0,0,0,0.316700668191982,0,0.221284463864268,0.0458674171001964,0.148595019498141,0.193329179912763,0,0.114124756425985,0,0,0.0490239091901829,0,0,0,-0.0737876396795385,-0.0430824727947989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349501027714222,0,0,-0.0217791625341097,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.15426123805417,0,0,0,0.239615431681732,0,0,0,0,0,0.149835415224784,0,0.204179199419843,0,0,0,0,0,0,0,0,0,0,-0.0524429152410469,0,-0.186253638190791,0,0,0,0,0,0,0,0,0.304583941162395,0,0,0,-0.0918286851277327,0,0,0.157877189212489,0
X601997.CH.EQUITY,0,0,0,0,0.121382011974426,0,0,0,0,0,0.130807893921032,0,0,0,0,0.0604766469111615,0,0,0,0.320389309281005,0,0,0,0,0,0,0,0,0.0372226214572766,0,0,0,0.0457578005329382,0,0,0,0.116771139843703,0,0,0,0,0,0.120094167048203,0,-3.46944695195361e-18,0,0,0,0,0.0353608444382894,0
X601998.CH.EQUITY,0,0.0821419259785275,0,0,0,0.0040073950715292,0,0,0,0.370891042397885,0,0,0,0,0.0786984489251283,0,0,0,0,0,0,0,0,0.282101844244247,0,0.181829922068651,0,-0.0385706374340961,0,0,0,0,0,0,0,0,-0.052567256238959,0,0,0,0,0,0.0731525068004655,0,0,0,0,0,0,-0.031494400003096,0.0581510596450828
X601658.CH.Equity,0.202466485113248,0.13286441310047,0,0,0,0,0,0,0,0.123997515749679,0,0,0.0827303532156023,0.107407301821878,0,0,0,0,0,0,0,0,0,0.0604423687489071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501213881334719,0,0,0,0.0723664948439907,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.123867917599144,0,0,0,0.273643001187293,0,0,0.0162132757289562,0,0,0.00184789013858339,0,0,0,0.269315627234393,0,0,0,0,0.0802595312750125,-0.241212957736447,0,0,0,0,0,0,0,0,0,0,0,0.388306541890909,-0.0709766963596705,0,0,0,0,0,0,0,0,0,0.0724672262252229
X601077.CH.Equity,0,0,0,0.101345631989848,6.93889390390723e-18,0,0,0,0,0,0.510617271559832,0.104779754139463,0,0,0.0487061813623685,0.030795507178759,0,0,0,0,0.0113667569736739,0,0,0,0,0,0,0.0460820766378423,0,0,0,-0.0427656852239476,0,0,0,0,0,0,0,0,-0.0499803973048017,0,0,0,0,0,0,0,0,0,0.106790667921067
X11.HK.EQUITY,0,-0.0355418741529704,0,0,0.115952240094054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181639910598146,0,0,0,0.00141693092887861,0,0,0,0,0,-0.140763975788091,0,0,0.139033213762047,0,0,0,0,0,-0.00072424099230964,0.368454399433452,0,0,0.341738349830782,0
X2388.HK.EQUITY,0,0,0,0,0.551059232964599,0,0,0,0,-0.33393208787495,0,0,0,0,0.192135706613108,0,0,-0.252583690546166,0,0.166483027267659,0,0,0.0678695240545658,0.26879516622669,0,-0.121340298753131,0,0,0.304262287744293,0,0,0,-0.626756584818426,0,0.26067446988744,0,0,0.341682354308333,-0.431677548229952,0,0,0,-0.106086115011043,0,0,-0.0802962321416743,0,0,0,0,0.129215615790484
X5.HK.EQUITY,0,0,0.0414939716447253,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088965367603185,0,0,0,0,0,0.558054024085357,0,0,0,0,0,0,0,-0.321162920360088,0,0,0,-0.133429794531103,0,0,0,0,-0.188410998593348,0,0.257335539060073,0.104718875289094,0,0,0,0,0.450494339913813,0,0.131845041297727,-0.147915863325922
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.118970689067323,0,0,0,0,0.0316260800486062,0,0,0,0,-0.0140403193610408,0,0.187382218658267,0,0,0,0,0,0,0,0,0.294318525017857,0,0.43694998480875,0,-1.73472347597681e-18,0,0,0,0,0,-0.0353908084275547,0.0904383610180985,0,0,0,0,0,0.04242093752623,0,0,0,-0.0137995939905894
X2884.TT.EQUITY,0,0,0,0,0,0,-0.0678712663054436,0,0,0,0,-8.67361737988404e-19,0,-0.0163459468837475,0,0,-0.123563590193441,0,0.0361108993115216,0,0,0,0,0,0,0,0,0,0.382742743235321,0,0.207815717818981,0,0,0,0,0,0,0,0,0,0.0610897575933798,0,0,0,0,0.0281160951465937,0,0,0.150971435348259,0.166951046787105,0
X2887.TT.EQUITY,0,0,0,0,0,0.405193820034859,0,0,0,0,-0.0620275658541429,-0.151294026956271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800094824915448,-0.0473149639101733,-0.00838965912554506,0,0,0,0.28764750723466,0.0849028250143029,0,0,0,0,0,0,0,0.227150002597342,0,0,0,0,0,-0.123522476430267,0.308655138443459,0,0.0247096320062564,-1.73472347597681e-18
X5880.TT.EQUITY,0,0,0,-0.100163152250163,0,0,0,0,0,0,0,0,0,0,0,0,-0.000402643856692014,0,0,0,0,0,-0.0366260245027486,0,0,0.144884562258163,0,0,0.583907551333441,0,0.112596413271206,0,0,0,0,0,0.0625146289543296,0,0.0245354870633536,0,0.338336125979928,0,-0.130897879543935,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00990215628705516,0,0.0436584724837935,0,0,0,0.154951844567318,0,0,0,0,0,0,-0.0695479023266454,0,0,-0.0262815499953148,0.0315554236142783,0,0,0.268032680747514,0.0736784290404736,0,0.300795738596702,0.135196420959217,0,0.107848159736656,0.0673435229958662,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130032352834026,0,0,0,0.0967449634570061,0,0,0.12037842029905,0,0.186356045293329,0.0210323795670715,0,0,0.0900695752385939,0.450431997541104,0,0,0,0,-0.191297661649337,0,0,0,0.0678345064762747,-0.10938569135244,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693438746780709,0,0,0,0,0,0,0.212570472981035,0,0.087926267542408,0,0.575634476795305,0,0,0.0625374101374593,0.0490656499999867,0.0266608562974729,0,0.00712939560048685,0,0,0,0,0,-0.0851417562134126
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101584591870747,0,0,0,0,0.0780230449847417,0,0,0,0,0,0,0,0,0.168157955795932,0.115657286600517,0,0.328319656178153,0.28997026348481,0.0111850206603488,0,0,1.38777878078145e-17,0.0546705426716134,0,0,0,-0.0426556066180922,0.151560237885642,0,0,0
X600999.CH.EQUITY,0.127664586599901,0,0,0,0,0,0,0,0.0863461227806753,0,0,0,0,0,0,0,0,0,0,0,0.116104130824296,0,0,0,0,-0.066804531753204,0,-0.124528616634445,0,0,0,0,0.163980203470331,0.22372876739396,0,0.205648436349382,0,0.150906110681944,0,0.0161745555662057,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.098709223707015,0,0,0,0,0,0,0,0,0,0,0,-0.00980550251853545,0,0,0,0,0.193566497382137,0.0508554798047852,0.0586830359459073,0.47573327089595,0,0,0.0198315919810257,0.112306923726401,0,0,0,0.000822298307155982,0,0,0,0,-0.0137644790532261,0,0
X601688.CH.EQUITY,-0.101431988178705,0,0,0,0,0,0,-0.086429984510844,0,0,0,0,0,0,0.119666917923266,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255331837397345,0,0,0,0,0.0421803995004207,0,0.299279861449318,0,0.269718769100127,0,0.168296827722079,0,0,0,0,0.046607108909248,0.054189070108752,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051593368410523,0,0,0,0,0,0,0,0.221730020238777,0,0.103434038766404,0.0413788903394077,0,0,0,0,-0.0313576535418135,0.198649606063188,0.173234325654604,0,0,0,0.0592978648263961,0.246971189442256,0,0,0,0,0,0,0,0.0954747416288019,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647237443433277,0,0,0,0,0,0,0,0,0,-0.0454259861370181,0,0,-0.0589170334605052,0,0.0751359292416229,0,0.102288716620545,0.393299605806468,0,0,0.0991758406716175,0,0,0,0,-0.152607042664832,0,0,0,0,0,0,0,0.168820411999608,0.12471151108431,0.114733167359585,0
X601318.CH.EQUITY,0.420443562726921,0,0,0,0,0,0,0,0,0,0,0,-0.0143759381384252,0,0,0,0,0,0,0,0,0,0,0,0.0686917573901107,0.036226080346955,0,0,0,0,0,0,0,0,0,0.289795668206832,0,0,0,0,-2.16840434497101e-19,0,0,0.214704490135399,0.129534572679127,0,0.0779041552309383,0,0,0,-0.00163334682428519
X601319.CH.EQUITY,0,0,0,0,-0.0676355971804925,0,0,0,0,0,0,0,0.247530100826778,1.38777878078145e-17,0,0,0,0,0,0.144110139683371,0,0,0,0,0,0,0,0,0,0,0,0.0233744163689462,0,0,0,0,0,0,0,0,0,0,0,0.167660547035595,0.0819473570051099,0.0165911098613469,0,0.195959842800485,0,0,0.0218447172231414
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102173201036598,0,0,0,0,0,0,0,-0.00651683239292705,0,-0.0765479359123465,-0.0468835216396341,0,0,0,0,0,0,0,0,0,0.225504356536501,0,0,0,0,0.0247914172345494,0.12204575846795,0,0.142926867390091,0.397042783063244,0,0,0,-0.0280645190929975,0
X601601.CH.EQUITY,0,0.149065148813915,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0862104719892478,0,0,0.0243757887679214,0,0.0704592679416237,0,0,0,-0.0364296115332024,0,0,0,0,-0.131188415976006,0,0,0,0,0,0,0,0,0,0,0,0.102883564768529,0,-0.0335586581681061,0,0,0.523070195076229,0,0.0929597003133565,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.129193383078689,0,0,0,0,0.217819855424362,0,0,0,-0.093786410881859,0,0,0.0171983975405655,0,0,-0.0362239886880731,0,-0.113502544567739,0,0.304267163858417,0,-0.0679154934914194,0,0,0,0,0,0,-0.0297654149928307,0,0,0,0,0.305883409762231,0.445006525338323,0,0.111141068342339,0,0,0,-0.0525137255328155
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376907887482292,0,-0.0522182194007455,0,0,0,-0.0574849723737774,0,0,0,0,0.179802526855005,0.40074823020317,0,0,-0.0446814935690483,0,-0.253305163713568,-0.0191129857511039,0,0,0,0,0,0,0,-0.0481496149831507,0,0,0.029579702319251,0,0.172251058403528,0.139332695411648,0,0.145911364544653,0,0,0
X2882.TT.EQUITY,0.042851555274298,0,0,-0.0895259612284599,0,0,0,0,0,0,0,0,0,0,0,0,-0.345919489522071,0,0,0,0,0,0,0.0902510908737608,0.0465372304362971,-1.73472347597681e-18,0,0.119536850540999,0,-0.00960547558846088,0.0751079814805855,0,0,0,0,0.25400372397473,0,0,0,0,0,0,0,0,0,0,0,0,0.5004656215683,0,1.73472347597681e-18
X2883.TT.EQUITY,0.0197438749093151,0,0.00405885010270939,0,0,0.123143678462652,0,0,0,0,0,0,0,0,0,-0.0140719671876277,0,0,0,0,0,0,0,0,0,0,0,0.215424261965386,0,0.120257588793292,0.0792509705200904,0,0,0,0,0,0,0,0,0,0.20641702029257,0,0,0,0,0,0,0.335244371502651,0,0,0
X267.HK.EQUITY,0,0,0,0,0.011434130237424,0,0,0,0.0783890030226465,0,0,0,0,0.139600023850723,0,0,0,0,0,0,0,0.142699898789702,0,0.0559549268655242,0,0.0635784269709614,0,0,0,0.234704370424655,0,0.122429912458633,0,0,0,0,0,0,0,0,0.146800129755534,0,0,0,0,0,0.0500709393059021,0,0,0,0
macro_return_add,0.207066140597888,0,0,0,0,0,0,0,0,0,0,0,0.00343659277494175,0,-0.267797091157689,0.326444746043022,0,0,0,0.192904035676274,0,0,0,0,0,0,0.157583281994025,0,0.0571233862000901,0,0,0,0,0,0,0,0,0,-0.0903155929759718,-0.482683437559265,0,0,0.193627813810141,0,0,0,0,0,0,0,0
