Date,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE,TED,RealEstateDiff,Spread_InduBond_Less1Y,Spread_InduBond_1T3Y,Spread_InduBond_3T5Y,Spread_InduBond_5T10Y,Spread_InduBond_Over10Y,CCB_ChengtouBondYield(AA)beta0,CCB_ChengtouBondYield(AA)beta1,CCB_ChengtouBondYield(AA)beta2,CCB_ChengtouBondYield(AA)lambda,CCB_ChengtouBondYield(AAA)beta0,CCB_ChengtouBondYield(AAA)beta1,CCB_ChengtouBondYield(AAA)beta2,CCB_ChengtouBondYield(AAA)lambda,CCB_ChengtouBondYield(AAplus)beta0,CCB_ChengtouBondYield(AAplus)beta1,CCB_ChengtouBondYield(AAplus)beta2,CCB_ChengtouBondYield(AAplus)lambda,CCB_IndustryBondYield(AA)beta0,CCB_IndustryBondYield(AA)beta1,CCB_IndustryBondYield(AA)beta2,CCB_IndustryBondYield(AA)lambda,CCB_IndustryBondYield(AAA)beta0,CCB_IndustryBondYield(AAA)beta1,CCB_IndustryBondYield(AAA)beta2,CCB_IndustryBondYield(AAA)lambda,CCB_IndustryBondYield(AAplus)beta0,CCB_IndustryBondYield(AAplus)beta1,CCB_IndustryBondYield(AAplus)beta2,CCB_IndustryBondYield(AAplus)lambda,Treasury_InterBank_Yieldbeta0,Treasury_InterBank_Yieldbeta1,Treasury_InterBank_Yieldbeta2,Treasury_InterBank_Yieldlambda
2019-01-16,40.84,21.75,2.612,0.591,0.6202,0.00379012125039146,139,126.67,82.15,49.82,65.19,2.47845258198214,1.08838244909835,6.64329128824232,0.652082396417305,2.10229762779015,0.698181537479502,5.05462928809342,0.652082396417305,3.09425174897101,-0.0374399434042812,4.83288021804731,0.652082396417305,2.59694317674825,1.94818681700897,7.99892366116012,0.652082396417305,1.32417739845097,1.38553401952703,7.63909213246833,0.652082396417305,3.04466409180841,0.416658818754724,7.17096287193885,0.652082396417305,3.83457808226783,-1.55660712258038,0.0331413984671272,0.2109683879916
2019-01-17,40.97,21.74,2.599,0.581,0.6222,-0.00527944131448876,136.02000000000001,123.54,81.37,49.93,64.56,2.35228870685532,1.28183732756379,6.51706029029278,0.652082396417305,2.20566943174329,0.628480546366459,4.84633093077155,0.652082396417305,3.12115478567318,-0.0711923009786986,4.79006176309459,0.652082396417305,2.05172383392597,2.40474955327551,9.14964335914942,0.652082396417305,1.28411072480913,1.42734399605176,7.71064573294343,0.652082396417305,4.09686730098676,-0.495157167626741,5.01083455168301,0.652082396417305,3.86245528000228,-1.61368433921009,-0.00559205698147512,0.2109683879916
2019-01-18,41.37,21.02,2.61,0.586,0.6276,0.0106943966791313,126.62,118.45,77.209999999999994,49.66,62.55,2.55359698763131,1.09453463160153,6.05161808681484,0.652082396417305,2.15567004210196,0.653143172082004,4.87737949938573,0.652082396417305,2.90162934198312,0.108537948736189,5.16532162102842,0.652082396417305,5.94290454014768,-1.07437644038043,0.578677088987992,0.999950705261653,1.17638363571706,1.53262758016935,7.8503235045284,0.652082396417305,4.68124718887767,-1.01148506160815,3.65617074585808,0.652082396417305,3.87593161572008,-1.60657226382577,0.0142630062772739,0.2109683879916
2019-01-21,37.92,32.845,2.622,0.59,0.5747,-0.0031144559087366,128.53,116.68,75.87,47.63,61.27,2.97523055845433,0.623638365550989,5.75309380078967,0.652082396417305,2.44684420093048,0.355013094996333,4.33944957680158,0.652082396417305,2.93757420434791,0.0354894365815271,5.14687476360176,0.652082396417305,4.62472285447896,-0.0233142130801681,4.20040834101149,0.652082396417305,1.52162722897552,1.19134654445731,7.12334356133782,0.652082396417305,3.54922817808606,0.0273477465018349,5.04860579694864,0.652082396417305,3.87749523529331,-1.57529533958335,-0.011620259626964,0.2109683879916
2019-01-22,40.52,22.96,2.632,0.579,0.5844,-0.00409622944312638,132.93,115.04,76.34,47.96,61.75,2.73635041519469,0.791156675965168,6.54514172333252,0.652082396417305,2.22815217643558,0.576323927010611,4.71504484495734,0.652082396417305,3.13758385290161,-0.166305545775031,4.90602535618565,0.652082396417305,5.0070772053995,-0.314868895787568,3.40454451389674,0.652082396417305,1.76273532452086,0.959689069611923,6.68801580784295,0.652082396417305,5.25513387647547,-1.56004159890433,1.23021167823967,0.999950705261653,3.89897862447693,-1.59991071372866,0.022631231107902,0.199273702946308
2019-01-23,40.98,21.67,2.628,0.583,0.6003,-0.00205023565836271,128.52000000000001,116.66,77.569999999999993,46.74,60.34,3.84479018957078,-0.321537610609611,4.53252553420403,0.797010619527928,2.36070790978163,0.472156011394872,4.45415704245133,0.652082396417305,3.48399965646924,-0.395013036062911,4.07056027028093,0.652082396417305,5.54071903443219,-1.12608847520997,2.66962282679744,0.999950705261653,1.91839722366489,0.832600611955819,6.38259483570159,0.652082396417305,5.35251618181928,-1.59357881824126,0.938973611001848,0.999950705261653,3.90814225551127,-1.60734370394434,-0.00185632817189023,0.199273702946308
2019-01-24,41.41,20.96,2.63,0.584,0.5907,0.000480159913641032,130.25,117.11,78.05,48.33,60.41,4.12294028657974,-0.746939653792887,4.26064442060341,0.999950705261653,2.4929898588846,0.350981987440342,4.321936838006,0.652082396417305,3.39758897071866,-0.319538853718716,4.28288676537716,0.652082396417305,5.493841956126,-1.17036144457093,2.93809717520391,0.999950705261653,1.68087949878116,1.01927281211919,6.90779987007887,0.652082396417305,5.36068941415184,-1.61217084997969,0.95893754003531,0.999950705261653,3.93725368493071,-1.64355683320161,-0.0055230791651407,0.199273702946308
2019-01-25,42.19,21.37,2.634,0.596,0.6149,0.00708342146906027,134.47,118.02,77.2,45.06,57.78,4.34094449015141,-0.977206645306608,4.10371338541177,0.999950705261653,2.72271426708796,0.16628126517751,3.85446539286077,0.652082396417305,3.77373326717278,-0.63638665794054,3.5157372005476,0.652082396417305,5.41613029974797,-1.05444894585476,3.05561798075534,0.999950705261653,1.60383557906605,1.09752119104714,7.08967650497013,0.652082396417305,2.43884186928865,1.01486271329119,7.48598847048517,0.652082396417305,3.9335200112449,-1.65962969458254,-0.0196961157116379,0.2109683879916
2019-01-28,41.84,22.21,2.628,0.602,0.6213,-0.00298910739517666,140.07,119.32,78.75,44.58,57.91,4.35668032566099,-0.985242066843898,4.16858438831362,0.999950705261653,2.67870861881166,0.214093827158746,4.00126532136343,0.652082396417305,4.70945501559148,-1.59538288351834,1.40745006438885,0.999950705261653,3.28863205902676,1.07859617998719,7.25395899052092,0.652082396417305,1.51032167138264,1.16239295208263,7.37493590500216,0.652082396417305,2.59400282533965,0.927387956195607,7.12945965140248,0.652082396417305,3.95549334850791,-1.64757938945911,0.00317981953855345,0.199273702946308
2019-01-29,41.84,22.22,2.63,0.592,0.6871,0.00747953270976609,144.13999999999999,121.61,89.54,46.39,58.91,4.48949085291113,-1.14023385917239,3.86456215043763,0.999950705261653,2.32368115082702,0.481440076439613,4.90222662830156,0.652082396417305,3.63498236299126,-0.555341972127291,4.13188429328326,0.652082396417305,5.1261813085905,-0.812151654684861,3.78441819957189,0.999950705261653,1.62224478112286,1.08566185876617,7.11464681090531,0.652082396417305,5.80172148111835,-1.55784445938525,-0.600813817745766,0.999950705261653,3.91111958551821,-1.63468903364403,-0.0275207884069461,0.2109683879916
2019-01-30,42.58,21.92,2.614,0.596,0.6644,0.00383295206947842,145.68,125.72,94.18,49.26,64.08,2.38856580791599,1.06899081054757,7.67500814553142,0.652082396417305,2.04382278498128,0.725098126036378,5.48175670578286,0.652082396417305,3.55000260033442,-0.428535999411997,4.09896000558137,0.652082396417305,6.96941429707366,-2.11525957041101,-0.632134809488358,0.652082396417305,1.37865621801477,1.29834174737227,7.62090857322891,0.652082396417305,2.93223447534871,0.608318007293421,6.61731081255251,0.652082396417305,3.92781526623194,-1.65346940909371,-0.00966164152412207,0.199273702946308
2019-02-11,42.54,20.69,2.58,0.601,0.6959,0.0144955913192764,142.35,122.93,93.04,49.39,66.59,2.79519239626179,0.285476073869091,7.68677830981283,0.797010619527928,1.7144987472392,0.998508406065491,5.88899925096197,0.652082396417305,3.33869028167607,-0.302166189309733,4.56209824829047,0.652082396417305,2.14921690919593,2.04434644597526,9.34058587917926,0.652082396417305,1.91120533126115,0.771098997799597,6.54598284669168,0.652082396417305,3.21834036282086,0.223551628936422,6.22419154849958,0.652082396417305,3.89838205318604,-1.66982291424437,0.0338873774054551,0.199273702946308
2019-02-12,42.62,20.14,2.568,0.607,0.6847,0.00550149221425933,140.46,120.28,92.45,49.02,66.819999999999993,3.90501892744021,-1.05700107106651,5.86287572233392,0.999950705261653,1.44519125989896,1.17829174649584,6.53138617848585,0.652082396417305,3.0969828511561,-0.154247799682649,5.14986648896294,0.652082396417305,5.60786021666497,-1.62368884954213,4.20329102124497,0.999950705261653,1.61210495452214,1.00969842309347,7.13125577662999,0.652082396417305,2.7677545733165,0.577348683655418,7.16367041210585,0.652082396417305,3.8967786336214,-1.69392217639588,-0.0262400227911057,0.2109683879916
2019-02-13,43.02,20.14,2.554,0.621,0.6748,0.0165639309513228,138.4,119.15,91.73,47.47,66.77,2.41369668897571,0.81426319661513,7.86206675185622,0.652082396417305,1.5240218122851,0.623024691922299,7.38425711977453,0.797010619527928,2.61643436704036,0.195690885900785,6.21719058810388,0.652082396417305,5.06938709038316,-0.901498703085956,5.19808450797313,0.652082396417305,1.83119551840234,0.803109271698833,6.60228590266556,0.652082396417305,3.38212420476778,-0.0483677497334419,5.94242012464298,0.652082396417305,3.88607733453134,-1.68029118471873,-0.0269645469271812,0.2109683879916
2019-02-14,42.86,20.32,2.544,0.638,0.6661,0.00228234323464527,135.78,117.51,88.39,45.66,65.11,3.00704349135134,0.341126433997294,6.51144038231585,0.652082396417305,1.53614728000593,0.587210260224921,7.28804873258779,0.797010619527928,2.41568738798733,0.311771224512953,6.72023515426475,0.652082396417305,5.16242702859285,-1.02773135134337,5.07160715598485,0.652082396417305,2.02843945904299,0.599430963196675,6.20574846634897,0.652082396417305,3.68399888156131,-0.366419374212041,5.39443503040292,0.652082396417305,3.88877341756321,-1.69399482702135,0.0156315587349264,0.2109683879916
2019-02-15,42.63,20.44,2.538,0.65,0.7942,-0.0199484261623208,135.88,115.14,88.71,47.53,66.680000000000007,2.8521569299021,0.470269925147188,6.77035017195198,0.652082396417305,0.0967686738521988,2.03465240924459,9.68581088099023,0.652082396417305,2.31609468381922,0.4149420882596,6.63300670669607,0.652082396417305,5.21017240810305,-1.15506168928904,4.91884855388614,0.797010619527928,1.58830686290062,0.97120498719644,7.06744392471902,0.652082396417305,3.76304929936542,-0.487051054122603,5.30040643472675,0.652082396417305,3.9129184750083,-1.71694045865575,-0.0343723743086426,0.2109683879916
2019-02-18,37.92,32.845,2.567,0.647,0.7374,0.0265563768492658,132.66999999999999,114.69,86.16,45.33,64.28,2.21804521304914,0.934004006087558,8.14223323663791,0.652082396417305,1.46047310977479,0.600726799086377,7.46357715063722,0.797010619527928,2.14017573866151,0.507475469658062,6.98379267332172,0.652082396417305,5.75154755249183,-1.75478594488737,3.57142892121504,0.999950705261653,1.69554282175845,0.873524829740155,6.82035525021885,0.652082396417305,5.31015038531762,-1.82560234532124,2.54911827181891,0.652082396417305,3.89590075701774,-1.73933674625395,-0.0389076430144955,0.239118033363378
2019-02-19,43.25,21.2,2.562,0.656,0.7181,0.00134077535598109,131.41999999999999,115.41,87.01,44.96,64.099999999999994,3.0087682469369,0.294028438944334,6.37441144404461,0.652082396417305,1.55528036773984,0.519252300811436,7.17038608384594,0.797010619527928,2.4307344346447,0.167817900988461,6.71265441010569,0.652082396417305,6.24271905486603,-2.17385817397998,2.24334372212191,0.999950705261653,1.6777495050781,0.875496307640679,6.87808883945086,0.652082396417305,5.579954590041,-2.18201024385203,2.27398221638864,0.652082396417305,3.88001135918675,-1.73332832163177,0.0358330617444209,0.239118033363378
2019-02-20,43.5,21.23,2.557,0.657,0.6989,0.0122099559219517,128.16,113.67,87.97,45.38,65.11,3.06649305889941,0.259879060421914,6.29508574944517,0.652082396417305,1.44065753629179,0.597375818671705,7.46459228389677,0.797010619527928,4.34991014198676,-1.75999847279338,2.65179716786608,0.99993395914561,6.30587882567062,-2.2264201400457,2.07068197194499,0.999950705261653,1.51272083989857,0.999810568713036,7.21395967179722,0.652082396417305,6.1615185553307,-2.64757456022251,1.01353819239237,0.652082396417305,3.88239985512362,-1.76607070989106,-0.048668269474522,0.256175898692518
2019-02-21,43.4,20.92,2.569,0.66,0.6991,-0.0109539612375418,126.26,115.51,88.59,46.2,65.349999999999994,2.76071558359085,0.426285782959805,7.04085544210987,0.652082396417305,0.053604426553849,2.01804740247936,9.68349745789844,0.652082396417305,2.5494926867279,0.0498191751912379,6.41900332430289,0.652082396417305,6.48216595014062,-2.37394605672542,1.58338882682505,0.999950705261653,1.75471860506345,0.775271347825984,6.73266821540886,0.652082396417305,5.60258617600658,-2.29095429882986,2.3571825261829,0.652082396417305,3.88827009875071,-1.74104025053949,0.0457710932072156,0.239118033363378
2019-02-22,44.14,20.8,2.579,0.655,0.7134,0.0151340995373541,123.13,114.49,89.1,46.41,66.48,2.80407003895594,0.349471134050063,6.8848111197502,0.652082396417305,0.493405156952777,1.58974172133522,8.90362300486196,0.652082396417305,2.61370814526609,-0.0617268534859973,6.50423287576447,0.652082396417305,5.89562181662915,-2.01504472286353,3.41387531601292,0.999950705261653,1.72913197170274,0.779214303627038,6.84813539387289,0.652082396417305,3.78511979225538,-0.890887122213601,6.41967374839469,0.652082396417305,3.85575912360583,-1.70457134783414,0.0119199726911166,0.256175898692518
2019-02-25,45.02,21.91,2.593,0.677,0.6975,0.0536277596547734,118.88,114.25,84.99,41.5,61.03,3.58515944793569,-0.295823432035293,5.24910723782011,0.652082396417305,0.472288328483287,1.63924327627619,8.76981126275344,0.652082396417305,2.71792299344564,-0.197935507878795,6.55841385861183,0.652082396417305,3.37387468684702,0.34134522908039,10.0644104832148,0.652082396417305,1.00150634716638,1.30782014560288,8.50527785859083,0.652082396417305,3.47464265354498,-0.590869638356798,6.9458034390801,0.652082396417305,3.87397790771279,-1.73573645901013,0.053528382633556,0.275899836372666
2019-02-26,44.65,22.4,2.621,0.673,0.5717,-0.00735799512872148,125.55,114.58,87.16,45.36,66.010000000000005,2.11979518403497,0.986192121393417,8.24970466686072,0.652082396417305,0.503604121466083,1.58477124878728,8.81141141765056,0.652082396417305,1.98155125639311,0.490438896441464,7.48383211270968,0.652082396417305,2.30234131028375,1.0413241855165,12.727022488608,0.652082396417305,1.13253917692842,1.19930817261253,8.25990389877326,0.652082396417305,3.40450918875692,-0.641406871295757,7.43784729403965,0.652082396417305,3.86318403099343,-1.72494060642843,0.0382505933078229,0.298877004832293
2019-02-27,43.93,22.59,2.615,0.672,0.6105,0.0118149171861308,127.73,120.75,89.45,46.06,65.75,3.18960089146828,0.14116168707085,6.15915193421012,0.652082396417305,1.26533533302936,0.949073697565284,7.59075054008667,0.652082396417305,2.7009246662339,-0.0193084914639335,6.05130332729082,0.652082396417305,3.25168582144729,0.330699585481088,10.8374014190075,0.652082396417305,1.43517017605779,0.971994755141737,7.80906230258992,0.652082396417305,5.38712101021013,-2.4591729630123,2.92647943552546,0.999950705261653,3.85636789188246,-1.65507796743556,0.0115796262802983,0.275899836372666
2019-03-04,44.42,22.14,2.647,0.658,0.787,0.0295094138292615,121.92,121.92,90.04,46.52,70.09,3.01881177095803,0.0994269115631393,6.8194457213745,0.652082396417305,1.23478083917263,0.900600174907324,7.87508528381056,0.652082396417305,3.14257263023103,-0.42586238978501,5.17004500522067,0.652082396417305,5.30963267505317,-1.51365665335799,6.59527305627686,0.652082396417305,1.13738742337757,1.23011003009333,8.52908109326788,0.652082396417305,3.60054596368627,-0.750685986393751,7.08935386726853,0.652082396417305,3.85600850906302,-1.66946539310156,0.05614691079787,0.298877004832293
2019-03-05,44.97,21.6,2.661,0.647,0.7227,0.0245497096971974,123.48,121.2,90.45,47.6,71.11,3.73836257101416,-0.559415464226809,5.66310240885876,0.652082396417305,1.14077580125499,0.973075362604104,8.0529337809274,0.652082396417305,2.77523149490368,-0.202504878853184,6.33522125024794,0.652082396417305,3.78639567607998,-0.192327398449461,8.74798739255221,0.652082396417305,0.989177772670291,1.35536825231931,8.94594110609886,0.652082396417305,3.74758122063153,-1.085327315304,8.36120360596653,0.652082396417305,3.84617953805419,-1.66589094829796,0.0159901483170168,0.326043563651773
2019-03-06,44.52,21.94,2.671,0.644,0.7487,0.00552133105705543,129.13999999999999,123.78,94.49,47.81,71.41,2.24658205773639,0.87338866620783,8.11319302645376,0.652082396417305,0.826295901756498,1.27443382856255,8.69655989174415,0.652082396417305,2.19101166968977,0.350428528718025,7.59171854701465,0.652082396417305,3.40862449701136,0.16584469405805,9.47435916501068,0.652082396417305,1.10891197021002,1.23236399293466,8.92515994234314,0.652082396417305,3.10309711900658,-0.395837758017992,8.99163323627544,0.652082396417305,3.8286220077511,-1.67738417841213,-0.0412731274836185,0.358672707671213
2019-03-07,43.53,23.08,2.646,0.638,0.7874,-0.00754351650362217,134.36000000000001,127.05,98.18,53.15,78.92,2.66531361794874,0.541457736993918,7.27160791139553,0.652082396417305,0.952706587507104,1.19895964621834,8.48423339664788,0.652082396417305,2.28894586938305,0.303961029463971,7.39492677784412,0.652082396417305,2.10199374190333,1.32407438140793,11.3775805308263,0.652082396417305,1.22512308108865,1.13719765742286,8.77399646584412,0.652082396417305,2.94825025757988,-0.207529655610385,8.96909953045138,0.652082396417305,3.81663917379446,-1.64665929245745,-0.0169886182367729,0.326043563651773
2019-03-08,42.75,23.24,2.624,0.643,0.7961,-0.0522461086472301,134.06,125.51,98.36,54.98,80.92,4.14919462870933,-0.830651578593265,4.91380099304667,0.652082396417305,1.27471355517211,0.917747525716516,7.91559031567149,0.652082396417305,3.06125742408445,-0.253020999803129,5.66248675630114,0.652082396417305,2.82233330786428,0.747624997036928,9.77123138606501,0.652082396417305,1.23885266799232,1.14351319269799,8.81621621238767,0.652082396417305,2.00874580116844,0.839845428616768,10.1550439341747,0.652082396417305,3.78573475785566,-1.6837482629625,-0.0419198624408137,0.358672707671213
2019-03-11,43.6,22.12,2.637,0.624,0.8298,0.0223436985615173,125.46,122.2,93.46,52.02,78.67,4.77088905379448,-1.33336426813358,3.53955327647158,0.652082396417305,1.47160619217925,0.797636079548365,7.39503301071506,0.652082396417305,3.11483633863882,-0.263905906052648,5.3970744013937,0.652082396417305,2.37917978887116,1.1569484957801,10.6157495158614,0.652082396417305,1.31229929167522,1.09578878247168,8.57146184421654,0.652082396417305,2.12893558670407,0.797841118906166,9.64719063418788,0.652082396417305,3.78969273801044,-1.64540034417644,0.0379431460545703,0.326043563651773
2019-03-12,44.11,21.94,2.649,0.619,0.754,0.0122157512747343,128.13999999999999,121.12,92.01,52.56,79.819999999999993,3.47704421915335,-0.118902439943614,6.01989846521748,0.652082396417305,1.37332068885245,0.927670441136423,7.46780491124575,0.652082396417305,2.91402900095587,-0.116216910650918,5.91362445181297,0.652082396417305,1.99746418874083,1.33478706477314,11.6714135042715,0.652082396417305,1.15759495650989,1.23751076899249,8.82146265021767,0.652082396417305,0.828581744829178,1.6671463175599,13.0268068411633,0.652082396417305,3.77407884707364,-1.63709277007441,-0.0291594152971724,0.358672707671213
2019-03-13,43.99,21.58,2.653,0.615,0.769,0.0179969775975675,127.74,121.33,92.05,53.65,81.709999999999994,3.38697876622885,-0.0277672119878069,6.1535492029209,0.652082396417305,1.20214697607748,1.08067843548031,7.85223705100184,0.652082396417305,2.41844267268291,0.32100219884223,6.90117767052492,0.652082396417305,1.4238368645791,1.85253438475172,12.8592600335539,0.652082396417305,0.96249961768852,1.40363500658958,9.22888708303914,0.652082396417305,0.468383531457203,1.96027086105814,13.8376066857945,0.652082396417305,3.7927361692681,-1.60385142501914,-0.0276275374447553,0.326043563651773
2019-03-14,43.85,20.43,2.665,0.604,0.6244,-0.0207090738995035,124.19,118.24,90.78,52.73,0,4.29171291563993,-0.971411574284439,5.37699794637877,0.652082396417305,1.17607674821181,1.13134874963857,7.8643423475623,0.652082396417305,2.56499485180513,0.225694620860018,6.58084156410426,0.652082396417305,1.34769996307157,1.94501467543472,12.9429189305895,0.652082396417305,0.876088931937918,1.47910918893379,9.4412135781354,0.652082396417305,4.03900121768681,-1.56713101429269,7.10804561950221,0.999950705261653,3.80375310316254,-1.59928480697369,-0.0422913371271038,0.326043563651773
