,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,-0.0263760160558094,0,0,0.0993441228387698,0,0,0,0,0,0,0,0.277485757481546,0,0.119553638782267,0.0330436843568352,0,0,0,0.15343706392764,0.108633352437407,0,0,0,0,0,0,0.0115858381215093,0.115069488695659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015837045388628,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.153204086428952,0.151967237619835,0.0347856675323321,0.206939973238497,0.0407449424111678,0,0,0,0,0.231282359931911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305424322345678,0,0,0,-0.0574850128976305,0,0,0,-0.0307996369721364,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706766249494192,0.240948981172568,0,0.171676140996458,0.343134661740772,0,0,0,0,0.0280815965389695,0,0,0,0,0,0,0,0,0,0,0.0618459510993176,0,0,-0.0492184329071213,0,-1.73472347597681e-18,0,0,0.108552986961571,0,0,0.145090664958054,0,-0.132985472262427,0,0,-0.158864581848435,0.166274877248124,0
X601328.CH.EQUITY,0,0,0.233123478317961,0,0.314790499241417,0,0,-0.0129986268320398,0,0,0.0205425156989091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990304191170853,0,0,0,0,0,0,0.232420246630355,0.076343700679772,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.184217724004546,0,0,0,0,0.126894720954279,0,0,0,0.220406775266348,0,0,0,0,0.165585761984469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041820260033291,0,0,0,0,0,0,0.0315738017144757,0,0,0,-0.0571660143390477,0
X601818.CH.EQUITY,0.0815560892382193,0.0176314641960049,0,0,0,0,0,0,0,0.152138535756434,0,0.155714271797901,0,0,0.258553751436298,0,0,0,0,0,0,0.0400822083092068,0,0,0,0,0,0,0,0.0330916713912637,0,0,0,0,0,0.03316976957579,0.101158689377745,0,0,0,0,0.0791635529337257,0,0,0.0235572144617872,0,0,0,0,0,0,0.0180860114513288
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.166773450515491,0,0,0.283440161013637,0,0,0,0,0,0.757895048968705,0.0566830898604772,-0.161957808538431,0.0988754948993903,0,0,0,0,0,0,0,-0.217915473250594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670068308290251,0,0,0.0796400493154523
X601988.CH.EQUITY,0,0,0,0.502493165967602,0,0.298299414293262,0,0.0603005416138341,0,-0.0793159570766217,0,0,0,0,0.221471585438338,0,0.0914845525082399,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0876762330763479,0,-0.0203534587537162,0,0,0,0,-0.0752528675571964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633844528893952,0,0,0
X601998.CH.EQUITY,0,0,0.260398668717465,0,0.079124218418991,0,0,0,0,0,0,0.0827036365388123,0,0.0777974694400977,0,0,0.162351347771781,0,0,0.100322241213063,0,0,0,0,0.0421083565112783,0,0,0,0,0,0,0,0,0.0989326576083414,0,0,0.078070878151348,0,0.0839294737613418,0,0,0,0,0,0,0,0,0,0,0,0,0.0751807167366875
X601658.CH.Equity,0.191801838235423,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-1.73472347597681e-18,0.111832330779635,0,0.245765230810124,0.238387937858236,0,0,0,0,0,0,0,0,0.0259393965120315,0,0,0,0,0.044612278685451,0,0,0,0,0,0.0771834037062407,0,0,0,0,0,0,0.0846265356126501,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.175724442570667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173433551267635,0,0.357158524170393,0.35768900939459,0,0.129978882249099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381182763324735,-0.0580718849993324,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.126280877392545,0,0,0,0,0,0.0792852643364245,0,0,0,0.0108466458736144,0.0489434782584277,0,0.265736990583103,1.38777878078145e-17,0.0349066007196318,0,0,0,0,0,-0.234473927592062,0,0,0,0,-0.0625233939636159,0,0,0,0,0.00167666206537554,0,0,0,0,0,0,0,0.240453384930605,0.199769685045246,0,0.199349342935894
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.00888859136098422,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.390548336916713,-8.67361737988404e-19,0,0,0,0,0,0,-0.0695884576820113,0,0,0,0,0,0,0,0,0,-0.102443945837501,0,0,0.273513238960286,0,0,-0.0416989099805326,0,0,0.156893577939929,0.24019962035931,0.188355644707042,0,0
X2884.TT.EQUITY,0,0.000156656599233478,0,-0.103245444058346,0,0.375572524867852,0,0,0,0,0,-0.0335671737518691,0,0,-0.0145327360246195,0,-0.161615350481052,0,0,0,0,0,0,0,0,0.420115120157448,0,0,0.111368851580076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415710208207136,0.229387198498936,0,0,0
X2886.TT.EQUITY,0.0121802782625899,0.124858829718203,0,0,0,0.284604253841457,-0.0858408479679836,-0.208308213286974,0,0,0,0,0,0,0,0,0,0,0,0,0.164964014943681,0,0,0,0,0.251241893510803,0,0,0,0,0,-0.416949146957272,0,0.397143247318045,0,0,0,0,0,0,0.0977820814316124,0,0,0,0.0684567446234531,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0.0433696249629832,0,0,0,0,0,0.142343764549134,0,0,0,0,0,0,0,0,0,0,0.17328255984372,0,0,0.197948059627318,0.0428465285918128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193412090500017,0.0882608858118661,0.0232549728578125,0.125984529393523,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995993787767571,0,0,0,0,0,0.0773612092606452,0.0888469740376638,0,0.297682670470168,0.348035890691461,0,0.0669247036091608,0,0,0,0.134413842665214,0.16992072585193,0,0,0,0,0,0,0.109563422602911,0,0,0,0,0
X000776.CH.EQUITY,0,0,0.103844478206241,0,0,0,0,0,0,0.0778467196412541,0.166481939441832,0,0,0,0,0,0,0,0,0.0489471672301994,0,0,0,0,0,0,0.244606091863539,0,0,0,0.102339873246172,0.236892471369455,0.0199241533065465,0,0.0251499650241592,0.0131973001484538,0,0.0564590260562052,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360156652372022,0
X002736.CH.EQUITY,0,0.00882934424229041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161885292700471,-0.017883306566349,0,0,0.178992107644541,0,0,0.0234725267438248,0,0,0,0,0,0.0590399580309919,0.164766424028266,0,0,0.0790679050341031,0,0.216072434943018,0.150051452540024,0,0,0,0,0,0.0354282747923299,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727571297134104,0,0,0,0,0,0,0,0,0,-0.0403581968282319,0,-0.0264388785722161,0,0,-0.0170419556431301,0,0,0,0,0,0,0.177007402699156,0.000171326515913622,0.136872459019821,0,0.52014559131854,0.00816851767783299,0.0491889315654937,0,0,0,0.0370415439607515,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614206372129029,0,0,0,0,0,0,0.121361881642357,0.108407195622246,0,0.00567534929701137,0,0.580857355277253,0.052853006604133,0,0,0.102720359096052,0.00258336357756033,0,0,0,0.181377922727031,0,0,0,-0.0452983373601566,0,0,0,0,-0.0584270108447213
X600837.CH.EQUITY,-0.0523279221084337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936350131660589,0,0,0,0,0,0,0,0,0,0,0,0.13401338832826,0.076224929493321,0,6.93889390390723e-18,0,0,0.432943916985213,0,0,0,0.0605089386425964,0,0,0,0.0632959689127876,1.73472347597681e-18,0.0457643515813833,0,0,0,-0.0274914358546784,0,-0.0947475241647179
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213684719789343,0,0,0,0,0.209911356622106,0,0,0,0,0.289176235540687,0,0,0,0,0.00374732286622521,0.247760912423262,0,0.0613926954129023,0,0,0,0,0,0,0.221888910157745,0,-0.143378863594306,0,0,0.035299020683964,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0352541354132109,0,0,0,0,0,0,0,0,0.0600255183613687,0,0,0,0,0,0,0,0.0431211759810172,0,0,0,0.173945330404211,0,0.510420534773714,0.0803483414070442,0,0,0,0,0.0405423918623279,0,0,0.0531919114770258,0.0633967339695879,0,-0.125323337875691,0,-0.0424901407717118,0,0,-0.0190385344060155,0,0,-0.0450425301625517,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123172812862387,0,0.0852093747819839,-0.184552104616162,0,0,0,0,0,0,0,0.183804239830475,0,0,0,0,0,0,0.103923060014818,0.107764286664028,0.353541606466948,0,0.02637387362154,0,0,0,0,0,0.174969241985196,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.0933307336161315,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278706281831285,0.230867864436585,0,0,0,0.0285143604120793,0.105331418316464,0,0.0470777325079593,0,0,0.0334167785380515,0,0,0,0,0,0.181758339290635,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,-0.121743899275556,0,0.215433428309676,0,0.147605412220808,0,0,0,0.0365152891260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115521942282047,0,0,0.358392603356601,-0.0189265658422834,0,0.373547060885357,0,0,0,0,0,0,0,0,0,0,0,0,-0.30527898631794,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.133901644037789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.27593384989496,0,0.14762447881068,0.0293803098663176,0,0,0,0.202057492888751,0,0.21949672249471,0.0349345187579548,0.0150626104053069,0,0,0,0,0.0824210067516809,0,0,0,0,0,-0.0627455562713297
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0050834800214751,0,-0.0974335649779264,0,0,0,0.396828299644091,0,0.0960222612366618,0.160220471748306,0.00630943348936764,0.0457941673132027,0,0,0,0.0804736258537891,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0802583572854546,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0116544733988865,0,0,0.394191129608585,0.117646612184434,0,0.0371772135849424,0,0.0651585086625891,0,0.0891323418617953,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148938389733239,0
X388.HK.EQUITY,0.0888318346231199,-0.0688166469870451,0,0,0,-0.33973864057899,0,0,0,0,0,-0.314177490777476,0,0,0,0,0,0,0,0,0.0574159921790984,0.0120814750159138,0,0,0.0578096002418098,0,0,0,1.73472347597681e-18,0.177873471105563,0,0,0.195348491164238,0,0,0,-0.0188843273923421,0.478884838374476,0.070548458407593,0,0,0,0,0,0,0,0.0812549121755736,-0.029724628329992,0,0.37255531260782,0.232580194601742,0
X601318.CH.EQUITY,0.0600549032892539,0,0.122261508362738,0,0,0.0746014148636465,0,0,0.0568467579584007,0,0,0,0,0,0,0,0,0.0466348388198813,0,0.0422010855876772,0.0850915141093311,0,0.0843974315706195,0,0,0.0179166504739731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350784943633991,0,0.0520810078026006,0,0,0,0,0.0463394559457476,0,0
X601319.CH.EQUITY,0.214864369023664,0,0,0,0,0,0.0999676251764848,0,0,0,0,0.133946018883427,0,0.0169744053466957,0,6.93889390390723e-18,0,0.056956571990246,0,0,0,0,0,-0.0941446480885702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121238460402256,0,0.336724314547118,0,0,-0.0464392711777847,0,0,0,0,-0.050306432851046
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102721315359652,0,0,0,0,0.224212088214109,0,0,0,0,0,0,0.112207393890617,0,0,0,0.0750239118422145,0,0.135664960455495,0.253266578285182,0,0,0,0.240209853379433,-0.0354474731664984,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0909365261317138,0,0,0.158242431245607,0,0,0.14080726201343,0,0,0,0,0,0,0,0,0,0,0.0305090314006437,0.0190327521810842,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123200108356299,0,-0.0849143420765168,0.256185700520848,0.285996571747467,0,0,0.305428920506142,-0.0133467696311044,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0725450250564045,0.104674281529373,-0.0688229542809883,0,0,0,0,0,0,0,0.0246406013315115,0,0,0.103846003349299,0,0,-0.211533710164937,0,0,0,0,0,0,0,-0.0961849600253856,0.196283304077273,0,0,0.345253756397885,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.147566267402874,0.275341882421181,0,0,0.0722136474709963,0.0367670372511897,0,0,0
X1299.HK.EQUITY,0,0,0,0.159368901007992,0,0.05818310726371,0,0,0,0,0,-0.111833656255651,-0.00658451955403581,0,0,0,-0.130519166758113,0,0,0,0,0.174876148531759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328828966533223,0,-0.0380467310378987,0,0,0,0,0,0.175528675171478,0.0816579448320722,0,0.0588036053541267
X2881.TT.EQUITY,0.00462830528268542,0,0,0.0378288385823976,0,0,0,0,0.0364348571709124,0,0,0,0,0,0,0,0,-0.0680501737462722,0,0,0,0,0,0,0,0.484895911423027,0.150800510475316,0,0,0,0,0,0,0.0210677215387758,0,0,0,0,-0.11596777708892,0,0,0,-0.122973598659737,0,0,0,0.135896719763984,0,0.165442380260227,0.15716170696272,0,0
X2882.TT.EQUITY,0,0.030293281961221,0,0,0,0.0635042337895312,0,-0.105274409292532,0,0,0.103463505110759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274795188033976,0,0,0,0,0.0847662884647277,0,0,0,0,0,-0.178172816417747,0,0,0.13074031873757,0.0870134952249219,0,0,0,0,0,0,0.558317370631453,0,0,0,-0.141106454007463
X267.HK.EQUITY,0,0,0.0347052446000379,0,0,0,0,0,0.219208869928657,0,0,0,0,0,0.0982687661826964,0,0,0,0,0,0,0,0.237060116245894,0,0,0,0,0,0,0,0,0,-0.198910364205244,0,0,0,0,0,0,-0.16437217367544,0.0266719699240765,0,0,0.294982797722075,0,0,0.163632186832237,0.145861314835816,0,0,0,0
MKRturn,0,0,0,0.346919321279655,0,0,0,0,0.38915331086895,0.161050038375443,0,0,0,0,-0.423804300372946,0,0,0,0,0,0,0,0,0,0.0473492713396455,0.285600101437282,0,0,0,0.275745177905172,0,0,-0.0545368645073266,-0.412194855963351,0,-0.20061912294656,0,0,0,-6.93889390390723e-18,0,0,0.0719171761747933,0,0,0,0.151926602134309,0,0,0.0572410979245655,0,0
RealEstateDiff,0,0,0,0,0,-0.144574782999701,0,0,0,0,0,0,0,0,0,0.112488323522944,-0.0046676980137575,-0.327115102598242,0,0,0,0.183487001510504,-0.0953505992232924,-0.372965841740264,0,0,0,0,0,0.048533804627036,0,0.103263282638616,0,0,0.09344088182548,0,0,0,0,0,0,0,0,0,0.250442432081993,0,0.0601563527714703,0,0,0,0.00341237141205429,0
