,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,3.46944695195361e-18,0.0907414652799135,0,0,0,0,0,0.110980575558459,0,0,0,0,0,0,0,0,0,0,0,0.130941334085261,0,0.110604930094782,0,0,0,0,0,0,0.220032986594253,0,0.0882431541887884,0,0,0,0,0,0,0.055577491088372,0,0,0,0,0,0,0,0.0425935867176083,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.080577450038464,0,0,0.489819042591166,0,0,0.235117928849654,0,0,0.102860802755331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492027985614468,0,0.0293454457273975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.388214099549579,0,0.126543874717815,0.219864373482748,0,0,0,0,0,0,0,0,0,0,0.0952618279207386,0,0.00110844537275342,0,0,0,0,0,0,0,0.167823254144923,0,0,0,0,0.0552313678532045,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.360846477667192,0,0,0,0.382385722826263,0,0,0,0,-0.0416845069676811,0,0,0.0713086980036431,0,0.0280076433397559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381410233147791,0,0,0.111449618265079,0
X601818.CH.EQUITY,0.0773264698485981,0,0,0,0,0,0,0,0.314022331693041,0,0,0.130638035895495,0,0.0855376400752868,0,0.246036225910476,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695627115736366,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570394409867624,0.0613672490254966
X601939.CH.EQUITY,0,0,0.258960270591214,0.155916472807174,0,0,0,0,0,0,0,0.0334467838127581,0,0.445406985087977,0,0,0,0,0.0239501901589378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036822769917446,0,0,0,0,0,0,0,0,0,0,0,-0.090954526361718,0,0,-0.0262090431441642,-0.124978783703019,0.0420618830669722
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.365042755440409,0,0,0,0.0881458557126651,0,0,0.339176378218018,0,0,0,0,0,0,0,0,0,0,0,0.129348301968749,0.119526971279506,0,0,0,0,0.0582907515123817,0,0,0.0676463547116675,0,0,0,0,-0.0625637009391355,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0493790237597563,0.0998187724969541,0,0,0,0,0,0,0.413861331133702,0.0702751908985289,0,0.17997421953024,0,0.16287103103444,0.0576289479783691,0.0971421006523656,0,0,0.0336364618605903,0,0,0.00454844321725346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116806217791151,-0.0328730402209042,0,0,0,0,0
X601658.CH.Equity,0,0,8.67361737988404e-19,0.280138471600279,0,0,0.410602015315924,0,0,0,0,0,0,0,0,0,0,0,0,0.265491724275675,0.00185637917047482,0,0,0,0.0995015815316413,0,0,0,0,0,0,0,0,0,0.192977489312531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0.144519363331278,0.205511704532881,0,0,0,0.184272105623095,0,0,0,0,0,0.274807591319189,0,0,0,0,0,0,-0.0399631315023744,0,0,0,0,0,-0.0853784155775752,0,0.0151501899549878,0,0,0,0,0,0,0.10029464426014,0,0,0.137252169783029,0.0537927657770953,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.170845436194527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161246098663448,0,0,0.27301604269811,0.342144020993276,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428141677724834,0,0,0,0,0,0,0,0,0,0.0118897403422696,0,0,0,0,-0.223967980300743
X2388.HK.EQUITY,0,0.0809406933030467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222610291948434,0,0.154763726699657,0,0,0.122053565856194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399391489732576,0,0,0,0,0,1.38777878078145e-17,0.00864280840837515,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0482787533776889,0,0,0,0,0,0,0,0,0.47434964040502,-0.188231669451357,0,0,6.93889390390723e-18,0,0,0,0,0.360352839363892,0,0,0,-0.195930887177683,0,0,0,0,0,-0.213798215221203,0,0,0,0,0,0,0,0,0.0624417376642516,0.500877914829914,0,-0.010825491598437
X2884.TT.EQUITY,0.37467296171326,0.0472339185579548,0,0,0,0,-0.0148505789851058,0,0,0,0,-0.0398636592051594,0,0,0,0,0,0,0,0,0,0,-0.160553893880278,0,0,0,0.625612089061446,0,0,0,0,0,0,0,0.0646695657887314,0,0,0,0,0,0,0,0,0,0,0.0815922717004762,0,0,0,0,0.0483619493692114,0
X2886.TT.EQUITY,0,0.0941716029712188,0.0877979700376541,0,0,0,0,0,0,0,0,-0.0246661864101152,-0.0401022437339896,0,0,0,0,0,0.0402349289049573,0,0,0.0423822095266869,0.035331384047741,0.190281812924527,0,0,0.24288828611387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225052040028697,0,-0.00448520877640453,0.149948636630105,0.062512717248048
X2891.TT.EQUITY,0,0,0,0.0682174453485478,0,0,0,0,0,0.0181689353350284,0,0,0,0.142719480009236,0,0,0,0,0.0117330539435722,0,0,0.0954552066602322,0,0,0.172188850043706,0,0.401078724214983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285008638955721,0,0,0.00634867089799297,0,0,0,0,0.107365402217028,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226311289770926,0,0,-0.0609441440122475,0.0205456306411799,0.0830048825410483,0,0.442711829902132,0.133285987948706,0.40531998889885,0,0,0,0,0,0,0,0,0,0,0,0,0.0277745510949813,0,0,0,0,0,0,0,0,0.0560346178284595,0,0,-0.0109618667448657,-0.0550268077571665
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00145285804731659,0,0,0.0847432924930456,0,0,0,0,0,0,0,0,0,0.225893817963198,0,0.194474709753731,0,0.143444563773161,0.188448489606807,0,0.0357992797560314,-0.0367721271185463,0,0,0,0,0,0,0,0,0,0.0440244706024622,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0361087049910151,0,0,0,0,0,0,0.0651188445113256,0,0,0,0,0,0,0,0,0,0.223293196819721,0,0,0.00801914895414794,0.0432974394122688,0.347098445442498,0,0.0210807790442164,0.0595668336993725,0,0.149494302122807,0,0,0,0,0,0,0,0,0,0,0,0.00808799230956236,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0700603082341055,0,0,0,0.0491803941528868,0,0,0,0,0,0,0,0,0,0.0359571188341954,0.202076866253033,0.186147439918082,0,0.304870963389565,0.190027270488178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0202857660294461,0,0,0,0,0,0,0,0,0.126548113031874,0,0,0,0,0.071770296671192,0,0,0,0,0,0,0.0239516440849449,-0.0298405919601983,0,0,0,0,0.159439741917501,0,0,0,0,0,0,0,0.132932785707048,0,0.379039328661156,-0.175823201656462,0,0,0,0,0,0,0.0664411116241443,0,0,0,0,-0.11983493108325
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195867017886128,0.042333712939642,0,0,0,0,0.128224676289327,0.18131237145814,0.207886356616459,0.0657035006689125,0.129184432844377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.221189755987485,0,0,0,0,0,0,0,0.0714484630548428,0,0,0,0,0,0,0,0,0.0246109387588347,0.293646274662026,0.142313031039652,0,0.173352893005903,0,0,0,0.0528235955617931,0,0.297704815742158,0,0,0,0,0.137058976375687,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746402560223639,0,0,0,0,0,0,0,0,0,0,0,0.343951665076409,0,0,0,0.0212977280761171,0,0,0.138451875282393,0,0.208830255068228,0.0103094355024824,0,0,0,0,0,0,0,0.217906658436195,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128214085502447,0,0,0,0.0517955921089869,0,0,0,0.00952945596831575,0,0,0.0915548804608103,0.0131091221810254,0.365070415880664,0,0,0,0,0.0789047174553246,0.153187278657629,0,-0.169961903763428,0,-8.67361737988404e-19,0,0,0,-0.113003190899471,0,0,0.0308178418019748,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.17655033082278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438487997216173,0.102232336071263,0.00592270852180655,0.0103263803423096,0,0,0,0,0,0.126261413186517,0,0,0,0,0,0,0,0,0,0,0,0.0766572212628949,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0583455074380533,0,0,0,0,0,0.0138479774379196,0,0.0511839580610739,-0.108636659489695,0,0.489881859542331,0,0.112487797653965,0.364970259764937,0,0,0,0,0,0,0,0,-0.00602572094828142,0,0,0,0,0,0,-0.151461379208562,0,6.93889390390723e-18,0,0,0
X601688.CH.EQUITY,0,0,0.00345001846387228,0,0,0,0,0,0,0,0.0320063563976207,0,0,0,0,0,0,0,0,0.21708133902336,0,0,0,0,0,0,0,0,0.286987155280697,0.116997584757971,0.19440960050956,0,0.105449347650251,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0261633705283002,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0.0178052216375659,0,0,0,0,0,0,-0.0165317719076939,0,0,0,0,-0.169571926054257,0,0,0.0666341513141109,0,0.0220793743364356,0.0873648244771346,0,0,0,0.0733950893953482,0,0.1499750777591,0,0,2.71050543121376e-20,1.38777878078145e-17,0.304376172351571,0,0.134142370977212,0,0.443494796725757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.168936108191409,0,0,0,0,0,0,0.0267539125971354,-0.374014497683861,0,0,0,0,0,0,0,-0.24267339318379,-0.117021978622728,0,0,0,0,0,0,0,0,0,0,0,0.213479471237597,0,0,0,0,0.217760770548504,0,0,0,0.109579163731508,0,0,-0.119440590735138,0
X388.HK.EQUITY,0,0,0.349480155715566,0,0.0627498194506518,0,-0.240747124825065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189621654074597,0,0.111087182892352,0,0,0,0,0,0,0,0,0,0.0206333411386085,0,0,0,0,0,0,0,0.335013083166619,0,0,0.0833327272920266,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.173703231484065,0,0,0,0,0,0,0.111069694982477,0,0,0,0,0,0.199523257926773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148461757662404,0,0,0,0,0.101759337121736,0,0,0,0,0,0.26401521008999,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211674190891709,0,0,0,0.0166003353701419,0,0,0,0,0.0562093183439763,0,0,0,0,0,0,0.220990557693248,0,0,0,0,0,0,0,0.272115253915336,0.0671250897063509,0.0446502605151623,0,0,0,0.0339092823236706,0,0
X601336.CH.EQUITY,0.127134089674263,0.00922256264245474,0,0,0,0.217058863912214,0,0,0,0.00568674206883095,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0635309696573351,0,0,0.041021137669614,0.0978818883551079,0,0,0,0,0.205215830047373,0,0,0,0,0,0.140821694220714,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119243428444138,0,0,0,0,-0.063946210788648,0,0,0,0,0,0,0,0,0,0,0,0.0532859514399808,0,0,0,0,0,0,0,0,0,0,0.560432977887592,0,0.00379431950614149,0,0.0513867595086952,0.159671689909652,0,0,0,0,0
X601628.CH.EQUITY,0.218544245948636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214337352279868,0.0877386321717957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640917675380333,0,0.346829639293881,0,0,0,0,0,0.0272054994363506,0
X1299.HK.EQUITY,0,0,0.0971488013668517,1.38777878078145e-17,0,0,0,0.11776490843332,0,0,0,0.106486820799049,0,0.00526858400541043,0,0,0,0,0,0,0,0.0302545989271737,0,0,0,0,0,0,0,0,0,0,0,0.0231863728438726,0,0,0,0,0,0,0.212196762682376,0,0,0,0,0,0,0.222480799630473,0,0.095856866567771,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0898549394195741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212317755329817,0.00450009211389187,0.0383506326508019,0,0,0,0,0,0,0,0,0,-0.110103457965,0,0,0,-0.0286126696886458,0,0,0,0,0,0.088371519038642,0,0.536003718948543,0,0.0966036547579649,0.0568508984325348
X2882.TT.EQUITY,-0.0264486630810835,0,0,0,0,0,0,0,0,0,0,0,0.0591437670905856,0,0,0,0,0.0917645489680977,0,0,0,0,0,0,0,0.275202607221777,0.0664071283709026,0,0,0,0,0,0,0,0,0,0,0,0.04390454109435,0,0,0,0,0,0,0,0,0.486630438312563,0,-0.0349778535163131,0,-0.128916850394443
X267.HK.EQUITY,0,0,0,0,0.223846618643087,0,0,0,0,0,0,0.00419938322845158,0,0,0,0,0,0,-0.110878291322862,0,0.232207543720097,0,0.173462654476293,0,0,0,0,0,0.0247903682212766,0,0,0.12416850841593,0,0,0,0.164589882724331,0,0,0,0.117000940898324,0,0,0,0,0,0,0.131821030585809,0,0,0,0,0
MKRturn,0,0.453172684115346,0,0,0,0,0,0,0,0,0,-0.0192111013718437,0,0,0,0,0,0,0,0,-0.347579753228476,0,0,0.091396651363881,0,0.133478289891668,0,0,0,0,0,0,-0.0620469189387187,0,0,0,0.0814881040578855,0,0,0,0,0,0,0,0,0.509086860624762,-0.38654882926568,0,0,0,0,0.12098178944634
RealEstateDiff,0,0,0,0,0,0,-0.0180937537928905,0,0,0,4.33680868994202e-19,-0.010222945769392,0,0,0.187345631736841,-0.0293429628975379,0,0,0.127216194223629,0,0,0,-0.0207266744793946,0,0,0,0,0,0,0,0,0,0.262489068257947,0,0.00702421377604652,-0.27398324985418,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0
