,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,-0.218566623649184,0,0,0,-0.258262941781937,0,0,1.00271271567953,0,0,0,0,0,0,0,0,0,-0.254424382646865,0,0,0,0,-0.0302547640419683,-0.344787562940573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618762257927427,0,0,0,0.338343379760231,-0.117510119455334,0,0,0,0,0.387666756838345
X601328.CH.EQUITY,0,0,0,0.0187203425875911,0.0535452110218723,0.496259855623738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0585810439141236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109520113337078,0,0.145278421776844,0,0,0,0,0,0,0,0.270589434439663,0,0.176589831303758
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.185558753989498,0,0,0.862827903175919,-0.28521889861402,0,0,0,0,0,0,0,0,0,-0.129013916040776,0,0,0,0,0,0,0,0,0.0311068656417071,0,0,0,0,0,0,0,0,0,0.0981748077592045,0,0,0,0,0,0.000114453602351848,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.399993232639778,0,0,0,0,0,0,0,0,0,0,0.251540187345869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120544072988482,-0.191066581990279,0.0652320968173473,0,0,0,0.330188752618767,0,0,0,0,0,0,0,0,-0.0392723884946545,0,0.0467748990498786,0
X601939.CH.EQUITY,0,0.476719322864862,0,0,0,0,0,0.118452797748472,0,0,0,0,0,0.309813834954669,0,0,0.0034925962735498,0,0,0,0,0,0,0,-0.00657400879836692,0,0,0,0,0,0,0.17294124924734,-0.215750876339388,-0.0105619897410695,0,-0.0614089206541734,0,0,0.0501700682228088,0,0,0,-0.00129683265396603,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0357919324987365,0,0.170245908010854,0.0485457253392112,0,0,0,0.216700130918201,0,0,0.342544120650362,0,0.194179553065799,0.0934849892999395,-1.73472347597681e-18,0,0,0.170690018000389,0,0,0,0,0.0606157250931941,0.239750053985273,0,0,0,0,0,0,0,0,-0.0208801225900507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.238410182010848,0.194087402559644,0,0,0,0,0,0,0,0,0,0.026190293800227,0,0,0,0,0.127879191538281,0,0.0336866167321574,0,0,0,0,0,0,0,0,0,0,0.257335132363674,0,0.168093870164968,0,0,0,0,0,-0.100960378634511,0,0,0
X11.HK.EQUITY,0.015905511719992,0,0,0,0,0,0,0.025385745456841,0,0,0,0,0,0.207813761258805,0,0,0.186942364469255,0,0,0.421991088497496,0,0,0,-0.0269353879786733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402800217583631,0,0,0,-0.0772830667907124,0,0,0,0.142607182191632
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0327877879788615,0,0,-0.101273947696828,0,0,0,0.742879139417121,0,0,0,0.0329642425954532,0.050312991094016,0.222218185698957,0,0,0,0,0,0,0,0,0,0,0.0995967195028364,0,0,0,0,0,0.0903935807474366,0.0621051235224642,0.103454893242391,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0.218236735013325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33983377207899,0,0,0,0,0.143863394114251,0,0.194121314124585,0,0,0,0,0,0,0,0,0,0,0.128789878061664,0,0,0,-0.0711193910889439,0,0,0,0,0,-0.0859693424037568,0.298536095483903,0,0.280608856361555,0
X2884.TT.EQUITY,0,-0.0237785682501746,0,-0.0691928541561894,0,0,0,0,0,-0.117644894627376,0,0,0,0,0,0,0,0,0.00158648292624272,0,0,0,0.497822341979439,0,0.191639410368918,0,0,0,0,0.201418439624198,0,0,0,0.352562454589421,0,0,0,-0.463241721909878,0,0,0,0,0,0,0.223739965136302,0,0,0,-0.0719972007501483,-0.0769596730713889
X2886.TT.EQUITY,-0.135432348609721,0,0,-0.124470848235716,0,0,0,0,0,0,0.0845924159062462,0,0,-0.255273360670841,0,0.0616884997083158,0,0,0.10974257313639,0,0.0358698258229043,0,0,0,0.725829804528554,0,0,0,0,-0.0432664528697517,0,0,0,0,-0.00362902623634881,0.0277052931502426,0,-0.0207733167427956,0,0,0,0,0,0,0,0.247818160304786,0,0.021397511596269,0,0
X2891.TT.EQUITY,0.54287201340068,-1.38777878078145e-17,0,0,0,-1.73472347597681e-18,0.118652367936978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262896815828134,0,0,0,0,-0.0721785384248776,0,0,-0.846743030957092,0,0,0,0,0,-0.0034698929999931,0,0,0,0.279664284482879,0,0.0948019984425905,0,0,0,0,0,0,0.137699869477811,0,0
X2892.TT.EQUITY,-0.0476395590236443,0,0,0,0,0,-0.00147349765741965,-0.0316670229145917,0,0.122526760036447,-0.0852757804714963,0,-0.00721705842350307,0.0564105748369846,0,0,0,0,0,0,0,0.226546871103033,0.73072776154678,0,0,0.122735283163474,0,0,0,0,0,0,0,0,0,0.0820294303399322,0,-0.164740004061487,0,0,-6.93889390390723e-18,0.078245587334586,0,0,0,0,0,0.0764577731196789,0.0464100623999145,-0.0222396918187472
X000166.CH.EQUITY,0,0,0,-8.67361737988404e-19,-4.33680868994202e-19,0.0218549982593474,0,0,0.00717207466782338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14064475087176,0,0,0,0,0.421262706572905,0.129138410637919,0,0,0,0,0,0.00117635814641148,0,0.110917165302428,0.12535088687679,0,0,0,0,0,0,-0.0051942721942298,0.0372747296246127
X000776.CH.EQUITY,-0.0683131008910024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654754141245596,0.0776331391746759,0,0.0427930618399497,0,0.029813777095866,0,0,0,0,0.0781286847083316,0,0,0.174515338965484,0,0,0,-6.93889390390723e-18,-0.00741106622559471,0.234103670044722,0,0.46337323841587,0,0,0,0,0,0,0,0,0,0,0,0,0.0585258901192697
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.147479549874323,0,0,0,0,0,0,0.0355383824954904,0,0.0657407870316893,0,0,0,0,0,0,0.0203223400652815,0,0,0,0,0,0.109248241131104,0.204194347348032,0.25003865677702,0,0,0,0,0,0,0.112746929846793,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0562845307882533,0,0,0,0,0,0,0.0616343973622357,0,0,0,0,-0.0924515843906282,0,0,0.110502518748704,0,0,0,0,0.25941254819265,0,0,0,0,0,0,0.217751964723418,0,0,0.0109919390024658,1.73472347597681e-18,0,0,0.113629585388005,0,0,0,-0.0400284016457259,0
X600030.CH.EQUITY,0.0707548357650126,0,0,0,0,0,0,0,0,0,0.00820530136297478,0,0,0.0639959549682919,0,0,0.0984579804463766,0,0,0,0,0,0,0,0,0,0.0958870939953539,0,0,0,0.324269854479412,0,0.224485473544794,0,0,0,0,0.146659376340324,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346668664612092,0,0,0,0,0,0,0,0,0,0,0,0,0.120174228319962,0.179658382249411,0.202087651674013,0,0,0,0,0.0884877933715033,0.103835718921327,0.0515679207035763,0,0.154878296656333,-0.0448428153400614,0,0,0,0,0.142865614350977,0,0,0,0,0,0
X600958.CH.EQUITY,0.00335995505409794,0.0386200801333859,0,0,0,0,0,0,0,0,0.0355574668522107,0,0,0,0,0.117697250757614,-8.67361737988404e-19,0,0,0,0,0,2.16840434497101e-19,-0.0158512052242495,0,0.306912366455644,0,0,0.130350890396136,0,0.302708238664223,0,0,0,0,0,0,0.0511935977541491,0,0,0,0,-0.0312592386612205,0,0,0,0,0,-0.0265107204280514,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.227832442948385,0,0,0,0,0,0,0,0,-0.0267815461536056,0,0,0,0,-0.0184187434155478,0,-0.032535350874349,0,0,0,0.185963827363573,-6.93889390390723e-18,0,0,0,0,0.00252156796182328,0.317978062011251,0,0,0,0.218949350155647,0,0,0,0,0,0,0,0.0675456727595875,0,0,0.0264077543248381
X601066.CH.EQUITY,0,0,0,0,0,-0.0448488849716119,0,0,0,0.0128128560767713,0,0,0,-0.108410329324977,0.288335442609005,0,0,0,0,0,-0.345185698557281,0.113757957573077,0,0,0,0,0,0,0,0,0.0105627806871573,0,0.141673771751756,0,0,0,0,0,0,0,0,0,0,0,0,-0.223416807247747,-1.38777878078145e-17,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0197023126544982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0248561350700236,0,0.132866556639343,0,0,0.00597635938632938,0,0.100861464659068,0.277135615355898,0.0143781548464814,0,0,0,0.273720227103804,0.0176516842707868,0,0.000709899905990477,0.120797410276402,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,-0.0697528994242618,0,0,0,0,0,0.00314641152088527,0,0,0,0,0.0203352242895379,0,0,0,0,0,0,0,0,0.0518245068866722,0.10464759960098,0,-0.153289930371551,0,-0.126213316700927,0,0,0.073720666735639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723727471663102,0.0925995623382943,0.0924393712450288,0.10598326459344,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.059941739568486,0,0,7.60054962919179e-05,0,-0.134712205744345,0,0,0,0,0,0,0,0,0.0178655504180081,-0.00478125120743475,0,0.226162095426584,0,0.350728723365668,0,0,0,0,0,0,0,0,0.341318457027437,0,0,0,0,0,0,0,-0.0764891405448175,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0408937964389777,0,0,0,0,0,0,0,0,-0.0493010774997354,0.110475225905031,0,0.0627331552933728,0.0655597648504267,0,0.00902200118747666,0,0,0,0,0,0,0.290566685900038,-0.180223207461307,0,0,0.27680454199448,0.226391088903811,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319804547890212,-0.165434017271618,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0861136029649691,0,0,0,0,0,0.0176303130938608,0,0,0,-0.0172604433582978,0.0532755898936253,0,0.355004632144286,0,0,0,0.118755027621839,0,0,0,0,0,0,0,0,0.0837127188495332,-0.150746742892261,0,0,0,0,0,0,0,0,0.19580170240449,-0.137213568268862,0.361017325864217,0,0,0,0,0
X601318.CH.EQUITY,0.0648623976354957,0,0,0,0,0.106667767207977,0.0139642588952537,0.069965273955899,0,0.0313055685343135,0,0,0.0244438140093889,0,0,0,0,0,0,0,0,0.048635066892948,0,0.0303797877003351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371276349644554,0,0.0916806726562208,0.0774439623804633,0,0.0501294355344334,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0245847389199376,0,-0.068062849884478,0,0,0,0,0.146290572214527,0,0,0,-0.0371950149262144,0,0.0414087428885575,0.028619112148279,0.217266376730909,0,0,0,0,0,0,0,0,0,0,0.166640053989927,0,0,0,0,0.0350521865300725,0.317184131396191,0,0,0,0,0,-0.0490804139565298,0
X601336.CH.EQUITY,0,1.38777878078145e-17,-5.42101086242752e-20,0,0,0.153603143794208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272461886996739,0,0,0,0.104149575348024,0,0,0,0,0.269212972216945,0,0,0,0,0,0,0,0,0,0,0.123406972960041,0.0397560367246686,0,0,0
X601601.CH.EQUITY,0.0883580397968867,0,0.111432505688148,0.0589696629063251,0.0167300094517992,0.0536436164031788,-0.202066565722677,0,0,0,0,0,0,0,0,0,-0.236731943410161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129537040555231,0,0,0,0,0,-8.67361737988404e-19,0.116032361022484,0,0,0,0.508820405298893,0,0,0.0511449972434781,-0.0102952560572778,-0.0206948503380003,0
X601628.CH.EQUITY,0.108303603471943,0,0,0,0,0,0,0,0.00520652339922265,0,0,0.0600398999204895,0,0,0,0.0165095014404326,0,0,0,0,0,0,0,0,0,0,0.0124258132558306,0.0423546680329629,0,0,0.184233229359818,0,0,0,0,0,0,0,0,0.0298232171526069,0,0.064463692594204,0.395068884249389,0,8.67361737988404e-19,0,0,-4.33680868994202e-19,0,0
X1299.HK.EQUITY,0,0,-0.00155341056811794,0,0,0,0,-0.0284522028527806,-0.0648399809664972,0,-0.0569182020722059,0,0,0,0,0,0,0,0.099617717715789,0.0833286257271161,0.441452432297048,0,0,0,0,0,0,0.0376204257272363,0,0,0,0,0,0,0,0,0,0,0,0.101696560418517,0,0,0,0.163839128662185,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.360253251960657,-0.00426972230093381,0,0,0,0.122782176893453,-0.303393893079365,-0.387475397713743,-0.091177837669101,0.214071721760503,0,0,0,0,0,0,-0.173619467212168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869587757192998,0,0,0,0,0,0,0,-0.368031570238332,0.657338770188624,0.424247691892825,0,0,0,0,0,0,-0.241810832494844
X2882.TT.EQUITY,0,0,0,0,-0.056197099267656,0.105893315058558,0.0155772188802706,0,0,0,0,0,0,0,-0.0325469208822456,0,0,0,-0.113243185232294,0,0.104455492800089,-0.0122872517031236,-0.0621189803897035,0,0,0,0,0,0,0.0179449954340378,0,0.163367233930894,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0343756017377875,0,0,0,0.299251325212963,0,0,0,0
X267.HK.EQUITY,0,-0.050820587441956,0,0,0,0,0.104137753222195,0,0,0,0.0481458744620155,0,0.0774232210123054,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.237228089259252,0,0.0419430271577156,0,0,0,0,0.0156735541602083,0,0.110781995460124,0,0,0,0.256117028727756,0.145382017581246,0,-0.0817833292197935,0,0,0,0.144112304946433,0,0,0,0,0.143286942714576
MKRturn,0,-0.0718897858814379,0,0,0.714705390951485,0,0,0,0,0,0.0745462694453814,0,0,0,0.0593954844004886,0,0,0,-0.0618664285868147,0,0.0936968314398542,0,0,0,0.00442301555052724,0.0728637772516314,0,0,0,0,0,0,0,0,0,0,0,-0.180290622176547,0,0,0,-0.375133041095259,0,0,0,0,0.172102673464766,0,0,-0.107253961841396
RealEstateDiff,0,-0.340434341479335,0.00561114381773631,0,0,0,0.379303678029019,0,0,0,0,0.0598591456445738,0,0,0,0,0,0,0.00221221173017871,0,0,0,-0.042539504608418,0,0,0.066552742522068,0,0.026737552821032,0,0,0,0,0,0,0,0.130588176719295,0,0,0.208637670558597,0,0,-0.125228192066288,0,0,0,0,0,0,0,0
