,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601788.CH.EQUITY,0,-0.0625643983631385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153108021220692,0,0,0.0443506991869787,-0.138459541732722,0.0844800687385825,0,0,0.47137449001807,0,0,0,0,0.0811369262315778,0,0,0.179578535624129,0,0,0,0.0902295135507537,0.157740625577252,0,-0.134786678168028,0,0,0,0,0,0,0,-0.0579455052042297,0.264059023005471,0.0108621693469995
X601881.CH.EQUITY,0,0.0182234316814049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493862544102171,0,0,0.195774878072187,0,0,0,0,0.016338671301959,0,0.41326204462903,0,0,0,0,0,0,0,0,0.252289426223482,0.0606613036353231,0,0,0,0,0.0171936632374166,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0
X600918.CH.Equity,0,-0.160373799305278,0,0,0,0,0,0,0,0.0553904941426701,0,0,0,0.049325326672491,0,0,-0.107590468737174,0,0,0,0,0,-0.0925471709898615,0.107605637709288,0,0.111423101811825,0,0,0,0,0.0810883697694307,0,0,0,0,0.178793797495983,0.0573106333009677,0,0,0.0694443046514204,0,0,0,0.190660568497852,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.0704309323183105,0,0,0,0.0415278568266535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943279010586353,0,0,0,0.339216789655863,0,0.101923908945244,0,0,0,0,0,0.288700188809415,0,0.012471594778368,0,0,0,-0.00272663584857598,0,0,0,0,0,0,0,0,0,0.0964241183589212,0.0323391968009759
X388.HK.EQUITY,-0.0116691321165902,0,0,0,0,0,-0.288357936094344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329822809010321,0,0,-0.0488005230447455,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.182136679346248,0,0,0,0,0.119695894873059,0,0.296027284212227,0,-0.221792391164689,0,0.12371063230654,-0.0935548490839779,0
X601318.CH.EQUITY,0,0,0,0,0,0.262929670792738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822381788408129,0,0,0,0,0.0697358778920033,0,0,0,0,0,0,0,0,0,0,0.320181990318531,0.164922565050902,0,0,0,0,0.0457123935379368,-0.0504125998232096,0
X601319.CH.EQUITY,0,0,0.0384641578538278,0,0,0,0,0,0,0,0.187088405118231,0,0,0,0,0,0.0104589124335079,0,0,-0.0291578217551545,0,0,0,0,0,0.284985041968951,0.200486343859274,0,0,0,0,0,0.092739367733018,0,0,0.0435929066576005,0,0,0,-0.00333824684409064,4.33680868994202e-19,0,0,0,0.114256734104911,0,0,0,0,0,-0.061372581517552,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.10583340470355,0,0,0,0,0,0,0,0,0,0,0,0,0.0125751448448504,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171005354772747,0,0.0241614983582162,0.102248039027005,0,0,0.0777104277822944,0,0.461295383371106,0.0557643437334897,0,0,0,0.0635696896837899,0,0.0361981025035436
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174022125953398,0,0,0,0,0.0681835167366133,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118625493388297,0,0.0980825342290362,0.618169417180653,0,0.209783692918111,0,-1.0842021724855e-19,0,0,0.0855889070916753,0,-0.0302015573891284,0
X601628.CH.EQUITY,0,0,0,0,0.0111063530713972,0,-0.0664540205237003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00795973007577673,0.208724028748762,0.0592940572274607,0,0,0,0,0.688289143449558,0,-0.183234314040647,0.0728202131445189,0,0,0,0,0,0.112296593657499,0.0809817475961728,0,0,0,0.21459091057764,0,0,0,0,-0.0912003846805071,0,0.0439911968045138,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0271167858062406,0,0,0,0,0,0,-0.0435873893934445,0,0,0.0587125721573489,0.268428375774896,0.167486198454352,0,0.0744422055917947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310665938970584,0.321915776862651,0,0,0,0,0,0,0.129504253573431,0,0.129918593097322,0.118968510309255,0
X2881.TT.EQUITY,0,0,0.0583946486109979,0,0,0,0,0,0,0,0,0,0.068513929713505,0,0,0,0,0,0,0,-0.137568426523603,-0.0713486279617747,0,0,0.15495266477459,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810250850720652,0,0.0551909700981669,0,0,0,8.67361737988404e-19,0,0,0,0.810128688360031,0.130464381057353,0.231768958850854,0
X2882.TT.EQUITY,0.0411347506020708,0,0,0,0,0,0,0,0,-0.225696314488417,0,0,0,-0.112147675729443,0,0,0,0,0,0,0,0.206549506560139,0,0,0,0.0683612639405459,0,0,0,0,0,0,0.115424803484651,0,0,0,0,0,0,0,0,0,0,0,0.0940401558696179,0,-0.0558136867499061,0.793304353245041,0,0,-0.0444325358120615,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246051535096154,0,0,0,0,0,0,0,0.153690945485814,0,0.300749664528384,0,0,0,0,0,0,0,0,0,0,0.0543814023880228,0,0,0,0,0.0757406700298905,0.148458416569865,0,0,0,0,0,0.0497739433653806,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.23328283615899,0,0.151911948418537,0,0,0,0,0,0,0,0,0,0.0245462822454167,0.0152041221114308,0,0,0.13819126419304,0.269843439188269,0,0,0,0,0,0,0,0,0,0,0,0.161059120323765,0,-0.178952661527117,0,-0.133045348437165,0,0,0.0910910544323891,0,0,0,0,0,0,0,-0.149243092265094
RealEstateDiff,0,0,0,0,0,-0.0756814438485134,-0.409449183197959,0,0,0,0,0,0,0,0,0,0,-0.0313483634315914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696012628186658,0,0.137176647932083,0,0,0.0497008196143452,0,0.0538886359602862,0,0,0,0,0,0,0,0,0,0,-0.219182218758246,0
