,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0.357991914181295,0.290415727247631,0,6.93889390390723e-18,0,0,0,0,0,0,0.0896052282224412,0.0952890666849531,0,0,0,0,0,0,0,0,0,0.0201946924242814,0,0,0,0,0,0,0.116462764355337,0,0,0,0,0,0,0,0,0.171420030457181,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.205604642385298,-6.93889390390723e-18,0,0.120041066993099,0,0,0,0,0,0.0359856259527416,0,0,0,0,0.455623724227557,0,0,0,0,0,-0.0286819201034857,0.105025084316184,0,0,0,0,0,0,0,0,0,0,0,0,0.0418581606598701,0,0,0,0,0,0,0,0,0.00665115166681734,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.463941966309181,0.277540912210625,-1.38777878078145e-17,-6.93889390390723e-18,0,0,0,0,0.0284637065387382,0.0155578133586812,0,-3.46944695195361e-18,0,0.464936273818743,0,0,0,0,0,0,0,0.0397398247878343,0,0,0,0,0,0,0,0,0,0,0,0,0.00116471163951322,0,0,0,0,0,0,0,0,0.0329693505010348,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0465072388733354,0,0.0843594419166528,0,0.0164861868431819,0.0634667707259115,0,0,0.0341493393539854,0.102885772966339,0,0,0.44220141368796,0,0,0.174205993511951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.497013414411067,0.104799131053942,0,0,0,0,0,0.073241428710976,0.254160738840941,0,0,0.0198097555480531,0,0,0,0,0,-0.0796425359152715,0,0.0543414493956704,0,0,0,0.177258282188663,0,0,0,0,0,0,0,0,0,0,0,-0.101255867812862,0,0,0,0,0,0,0,0,0,-0.0541433935982279
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.00479989137748342,0,0,0,0.483001093190325,0.0610711893407387,0.164878277059335,0.178323934952187,0,0.0922753279415334,0,-0.0431220668439317,0,0.0635923110197288,0,0,0,0.00678922742503491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174421982383224,0,0,0.00110828479233795,0,0,0,0
X601988.CH.EQUITY,0.297416511605344,0.153938548486311,0,0,0,0,-0.0300163182716149,0,0,0,0,0,0,-0.013078637364272,0,0,0,0,0,0,0.362158916816683,0,-0.147867731297536,0,0.356990250905316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201167578931119,0,-0.196661796577116,0.0436829953947022,0
X601998.CH.EQUITY,0.0620518565592275,0,0,0,0,0,0,0,0.0403150166880428,0,0,0.20621763873682,0.0442364891915824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687488506714008,0,0,0,0,0,0,0,0.130827816764433,0,0,0,0.0517826483248556,0.000221645660840641,0.00989839118387034,0,0,0,0.129203837889476,0,-0.00987054508709148
X11.HK.EQUITY,0,0,0,0,0,0,0.106551197700736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238021704856797,0.137262526646745,0,-0.0941482348700104,0,0.103812659885649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367344631455561,0,0.22773905899108,0,0,0,0,0,0.265761416528794,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.139245768243246,0.330672463389752,0,0,0,-0.370904733551237,0,0,0,0,-0.356940688940873,0,0,0,0.190241850881672,0,0,0,-0.0364733068173418,0,0,0,0,0,0,0,0,0,-0.00115380521834681,0,0,0,0.409915944051205,0.333554833220171,0,0,0,0,0,0,-0.0442335550787305,-0.00335868164734517,0,0.0211124067745736
X5.HK.EQUITY,0.0791415901506006,0,0,0,0,0,0,0,0,0,0.303679909049405,0,0,0,0,0,0.0816207003699674,0,0,0.0655439954556292,0,0,0,0.200908967832595,0,0,0,-0.0559804777615858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384571340314535,0.00170993815167915,0,-0.100694496503977,0,-0.0642604264322431
X2884.TT.EQUITY,0,0.0464585199718212,-0.228636775205207,0,0,0,0,0,0,0,0,0.206712598364873,0,0.173051295604759,0,0,0,0,0,0,0.0829530755216344,0,0.244591200958987,0,0.477817332983933,0,0,0,0,0,0,0,0,0,0.272200728363041,0,0,-0.303745802204702,-0.0463205295357391,0,-0.0507889071616264,0,-1.73472347597681e-18,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0.131201674353807,0,0,0,0,0,0,0,0,-0.308204649375097,-0.165197964108318,0,0,0,0,0,0.271912435926802,0,0,0.229836975696736,0,0.237947714811706,0.156702547314999,0,0,0,-0.194096304323016,0,0,0,0,0,0,0,0,0,0,0,-0.011657527005512,0,0,0,0,0,0.0986321244582183,0,0.162218907151199,-0.203905311501048
X2891.TT.EQUITY,0,0,0.26178658275729,0,0,0,0,-0.0401794356507068,0,0,0,0,0,-0.0631888356307687,0,-0.0611034478793323,0,0,0,0,0.0112710543514911,0,0,0,0,0,0,0,0,0,0,0,0,-0.231467788947974,0,0,0,0,0,-0.0217293589216978,-0.0858500376492437,0,-0.0318584999103223,0,0,0.279264671861767,0,0.317824600453994,0,-0.0506246085604203
X2892.TT.EQUITY,0,0,0.257242842482381,0,0,0,-0.127242868815124,0,0,0.011773677857349,0,0,0,0,0,0,0.249183022414425,0,0,0,0,0.486228902966582,0.220982654312541,0,0,0,0,0,0,0,0,-0.0544374291129416,0,0,0.0632407698910591,0,0,0,-0.196300738527516,0,0,0,0,0.0411758691138352,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560592952361701,0,0,0,0,-0.00147765520739494,0,0,0.279970447566951,0.0194035762210042,0.331162214137422,0,0.0370361326416658,0.00871987895933344,0,0,0,0,0.306928961212628,0,0,-0.079018481932563,0.103905617916013,0.021203419885058,0,0,0,0,0,0.0266089515655998,0,-0.0889565990104167
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.126096535322986,0,0,0,0,0,0,0,0,0,0,0,0.0224750401203755,0,0,0,0,0,0.411923149179685,0,0,0,0,0,0,0,0,0,0.0498500843196951,0.449983227913534,0,0,0,0,0.0403739849957368,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0109607349633903,0,0,0,0.0542084223338806,0,0,0,0,0,0,0,0,0,0.010323731901904,0,0,0,0,0,0,0,0,0.222257506067329,0,0,0,0,0,0,0.343763693375747,0,0,0.178305188685899,0,0.0378046215734037,0.033356830411189,0,0.0756315592366514,0,0,0,-1.0842021724855e-19,0,0.059020346564755,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0432698938593779,0,0,0,0,0,0,0,0,0,-0.00701543548302291,0,0,-0.0986869841055994,0.231888158827204,0,0.116145753916099,0,0,0,0,0.0256389871263465,0,0.156104134544363,0,0,0.297551076719847,0,0,0.216944193742281,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0322912000765476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373736825667244,1.38777878078145e-17,0,0,0,0,0.242972723898298,0,0,0.0209465118340636,0,0.275264743584822,0,0,0.12245053241279,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0567173215214302,0,0,0,0,0,-0.0482374871957486,0,0,0,0,0,0,0,0,0,0.0771631371681891,0,0.183025425115897,0,0,0.173485214167227,0,0,0.160382083928743,0,0.278745872861971,0,0,0,0.24221615525246,0,0,0,-0.128603610830266,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.0371403055175973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144651903672969,0,0.0359836723134548,0.438591936127709,0.0803631292778079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359629482995644,-0.000506660502468484
X600958.CH.EQUITY,0,0.011587524452396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467436520204705,0,-0.0611141336931039,0,0,0,0,0,0,0.139345875217261,0,0,0,0.508798798020174,0.0280099404704592,0,0,0.17657618816407,0,0.0381348606033525,0,0,0,0,0,0,0,0,0,0,0.0242743503163692,0,0,0
X600999.CH.EQUITY,0,0.0110611855246228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572641990575132,0,0,0,-0.040425067192739,0,0.221621432380852,0,0,0,0,0,0.0742886578821936,0.144881888336245,0,0,0.569347991404383,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259815872555844
X601066.CH.EQUITY,0,0,0,0,0,0,-0.14565508739929,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.167853888121734,0,0,0,0,-0.0271404294024337,0.0728901410690742,0,0,0,0.601604248884654,0,0,0,0,0,0,0,0,0,-0.018645763543195,0,0,-0.164265422107517,0,0,0,0,-0.0470139563872687,0.240325866291677,0,0.052831048183157
X601211.CH.EQUITY,0,0,0,0.0878457562428331,0,0,0.0442522574532287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108762058113792,0.010066180732779,0,0.0585104091361945,0.101684564716073,0,0.0644316955011883,0.399148368063198,0,0,0,0,0,0,0.169794657236533,0,0,0,0,0,0,0,0,-0.0556867112998198
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233086926136413,0,0,0,0,0,0,0,0.257472942308161,0.11729793293057,0,0.228012105726248,0.0190081125794387,0,0.231835172500503,0,0.00464381591170091,0,0,0.0956088071077764,0,0,0,0.0595713724380668,0,0,0,-0.0158043391319524,0,1.0842021724855e-19,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435503906630441,0,-0.0262542490697122,0,0,0,0,0.00393641780914475,0,0.162192712532775,0.273758355193936,0,0,0.419585051375356,0.0150961514913229,0,0.0470915501666048,0,0,0,0,0,0,0,0,0,0,0,0,0.0636714004662406,0,0
X388.HK.EQUITY,0,0,0.17009436774566,0,0,0,0.0368958048446482,0,0,0,0,0,0,0,0,0,0,0,0.0869779779569822,0.204428319638405,0,0,0.0297313938049778,0.0130627155583535,0,0,0,0,0,0,0.0666439825001691,0,0,0,0,0,0,0,0,0,0,0,0.0502466763173689,0.106489070395752,0.403657203055652,0,0,0,0,0
X601318.CH.EQUITY,0,0.141766578769484,0,0,0,0.0278399031557165,0,0,0,0,0.0903053165426664,-0.0543200980688382,0,0,0,0,-0.0256848074270847,0,0,0.0867224984477952,0,0,0,0,0,0,0.0486800552772459,0,0,0,0,0,0,0.0386163955127046,0,0,0,0,0,0,0,0,0.261430053699575,0.260747490566735,0.159949272272144,0.104868651080022,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.23072086911209,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245209025415443,0,0,0,0,0,6.93889390390723e-18,0.0674003160153744,0.505357975348049,0,0,0,0,0,0,0.00836981510836592,0,0,0,0.0347082176402731,0,0,0,0,0,0.0673579841366805,0,0.150802757221852,0,0
X601336.CH.EQUITY,0.235254790004028,0.093171478450035,0,0,0,0.10794846983886,0,0,0,0,0,0,0,0,0,0,0,0.0265567771186826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151223722860866,0.0719171502780527,2.77555756156289e-17,0.188496982245146,0,0.0868528492935404,0.0221801973132844,0.13403216491101,0,0,0,-0.00312286440755568,0
X601601.CH.EQUITY,0,0,0,0,0.103701932811111,0.0626365889581828,0,0,0,0,0,0,0,0.0753034910373262,0,0,0,0,0.118788431131407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0998571270147256,0,0.373011656363512,0,0.148337089484525,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0948649765614787,0,0.00818007567454624,0,0,0,0.152491909308957,0,0.0657627669399202,0,0,0,0,0,0,-0.0227292275574155,0,-0.0673974417604683,0,0,0,0,0,0.0547237241889748,0,0,0,0,0,0,0,0,0,0,0,0,0.15206183072514,0,0.294226587017534,0.196867505989203,0,0,0,0.0917224219479903,0,0,0
X1299.HK.EQUITY,0,0,0,-0.197944152433445,0,0,0,-0.145290768063426,0,0,0,0,0.00838664816431862,0,0,0,-3.46944695195361e-18,0,0.263145036008195,0,0.16822724902529,-0.0964984399589807,0,0,0,0,-0.0981059018156449,0,0,0,0,0,0,0,0,0,0,0,0.490800722341971,0.307635000375404,0,-0.0813852488770372,-0.0705930663199802,0,0,0,-0.151396698116261,0,0,0.0771418508331392
X2881.TT.EQUITY,0,0,0,0,0,0.0958788200005467,0.0859552625634716,0,0,0,0,0,0,0,0,0,-0.221469440333998,0,0,0,0.105547522514862,0.203959809952706,0,0.128969472792777,0,0,0,0,0.0584803268038052,0,0.0560330204818281,0,0,0,0.00722547400956519,0,0,0,-0.170772112397902,0,0,0,0,0,-0.0869571857529835,0,0.831242087615784,-0.0999303569832577,0,0.169963406699081
X2882.TT.EQUITY,-0.0812300347554669,0,0,0,0,0,0,0,0,0.0595085542828305,0,0,0.379782226087133,0.0212145741526758,0,0,0,0,-0.137012685792869,0,0,0,0,0,0,0,0,0.0167495795124914,0,0,-0.16099646283955,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307997221137928,0.830293319525251,0,0,0.0426331039895028,-0.194949865584392
X267.HK.EQUITY,0,-0.3934079201807,0,0,0,0,0,0.00993565185283597,0,0,0.412072084076322,0.097796018723001,0,0,0,0,0,0,0,0,0,0.341241748457332,0,0.00251833341414897,0,0,0,0,-0.158823502538099,0,0,0,0,0,0,0,0,0,0.327745784719257,0,0,0,0,0,0,0,-0.381414998724812,0,0,0
MKRturn,0,0,0,0,0,0,0,0.0963844617279142,0.0449812984994958,0,-0.50378967447431,0,0.0653139380679466,0.447337076014035,0,0,0.1261452302409,0,-0.163615313992359,0,0,-0.100131362913267,0.332995326860031,0,0,0,0,0,0,0,0,0.271629283531865,0,0,-0.104439186461881,0,0,0,6.93889390390723e-18,0,0,0,0,0.139953550820905,-0.154322623388096,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,-0.272610590377839,0,0,0,0.125411824802573,0,0.150224370720346,0,0,0,0,0,0,0.10365055477909,-0.183488159182615,0,-0.322066894229133,0,-0.0794341146536389,-0.105291940145,0,-0.126218551125623,0,0,0,0,-0.177185846583012,0,0,0,0,0,0,0,0,0,0,0,-0.0207520491021989,0,0,0,-0.0535024006637501,0
