,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467862515677062,0,0,0,0.0258328179865603,0,0,0.12112832413434,0,0.506758749181228,0,0.00207330804059244,0,0.170086549534608,0,0,0,0,0.220183933282529,0,0,-0.162240685824395,0.0678014954111656,0,0,0,0,0,0,0,0,0,-0.176445340918886,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.152588025755964,0,0,0.017746502800623,0,0,0,0,0,0,0.00241278630699109,0,0,0,0,0,0,0.154037449839616,0.120898417518935,0.106954199879767,0.0575218064521985,0,0.228210727378255,0.192614040701919,0,0,0,0,0,0,0,0,0,0.0136163504509354,0,0,0,0,0,0,0,0.0120375882902791,-0.00460485216171926
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0868683278253503,0,0,0,-0.0110060788860133,0,0,0,0,0,-0.14107371872491,0.00837087765502554,0,0,0,8.67361737988404e-19,0,0,0.73685200833185,0,0,0.033617814876095,0,0,0,0,0,0,0,0,-0.0519270634506676,0,0,0,0.138115861664001,0.105488005360572,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0567040055556415,0.0726938705193629,0,0,0.209522152665072,0,0,0,0,0,0,0,0,0.0515732966978215,0,0,0,0,0,0,0,0,0,0.130379662215185,0,0.272580730339356,0,0.110733871901794,0,0,0,0,0.027457727223782,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0653799301635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0437834469574261,0,0,0,0,0,0.051015712911259,0,0,0.417402872992544,0,0.0596203191928065,0,0.107635012006092,0.385223217598377,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.107412482186679,0
X601696.CH.Equity,0,0.000732555954549392,0,-0.0314405264263392,0,0,0,0,0,0,0,0,0,-0.22253200048863,0,0,0,-0.0286008201188234,0,0,0.0213737597977929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748632712820319,0,0,0,0,0,0,0.480348636649499,0,-0.212666869983147,0,0,0,0,-0.153966617494622,0.0110903217537477
X388.HK.EQUITY,0.129538673294462,0.0171802147936321,0,0,0,0,0,0,0,0,0,0,0.0252702701320147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,8.67361737988404e-19,0.0352283601887908,0,0,0,4.33680868994202e-19,0,0,0.166893181058554,0,0,0,0,0.379056886276606,0,0.138482431402461,0,0,0
X601318.CH.EQUITY,0.0274849068220407,0,0,0.146517745601892,-1.73472347597681e-18,0,0,0.231233254043549,0,0.185521039257514,0.142952324161493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809315770507097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.195266557960396,0,0,0,0,0,0,0.226301952424113,0,0,0,0,0,0,0,0.043402292160338,0,0,0,0,0,0,0,0.139139161331087,0,6.93889390390723e-18,0,0,0,0,0,0,0.249631048076026,0,0,0,0.0775538370983123,0.0444593985599402,0,0
X601336.CH.EQUITY,0.22539086401437,0.0407990397364394,0,0,0,0,0,0,0.0460130434773657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114623434153985,0,0,0.131043736939906,0,0.081258861669584,0,0,0,0,0.0454377124538271,0,0,0.178486503634862,0,0,0.0983848360562162,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.121136740488712,0,0,0,0,0.0838058610295849,0,0,0,0,0,0,0.00179421921765727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473936819590207,0.0295612792262963,0,0,0.0890795047081414,0.0999697651580084,0.0527600066668599,0,0,0
X601628.CH.EQUITY,0.121401193999722,0,0,0,0,0,0,0,0.0286337637587102,0.0551960214181925,0.0913356158895525,0,0,0,0,0,0,0.169669470808646,0,0,0,0,0,0,0,0.0412573532884599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175535833831962,0,0.141016839425882,0,0,0,-3.46944695195361e-18,0,0.0323449224814686,0
X1299.HK.EQUITY,0.284938461766566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174227731361238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202042711366037,0,0,0,0,0,0,0.271554937718505,0,0.0606307476163305,0,0.08596884090396
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183021256498961,0,0,0.444409843980351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040467754478316,0,0,0,0.143169164857751,0,0.118762006310666,0,0.184719150217017,0,0.104301382421255,0.000499476080597831
X2882.TT.EQUITY,0,0,0.0711753108953821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184613678440408,0,0,0,0,0,0.0621825756408284,0.0833022545045352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283436431375845,0.0788004920006205,0,0,0,0.508862383754604,0,0,0.0228187504000801,-0.134195943928355
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644945241030995,0,-0.114968604186135,0,0.1642089251289,0,0.137234415678717,0.0127010080642636,0,0,0.124135401650786,0,0,0,0,0,0,0,0.073753105383314,0,0.0854030724809335,0,0,0.0505107816311421,0.243939738508419,0,0.150398345101221,0,0,0,0.0735618174765813,0,0,0,0,0
MKRturn,0,0.270172581277874,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261635212317725,0,0.148880030750104,0,0,0,0,0,0,0,0,-0.760100323127781,0,0,0,0,-0.0258663601049722,0,0,0,0,0.106582640389315,0.324330459899578,-0.299431456375684,0,0,0,0,0.246803881154639
RealEstateDiff,0,0,0,0.24128809667669,0,0,0,0.151490196850117,0,0,0,0,0,0,0,0,0,0,0.156229160183546,0,-0.11124344117578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220061136033329,-0.238143595710322,0,0,0,-0.0576758715037722,-0.169481891599732,0,0,0,0,0,0,0.131024280764781,-0.136146454668637,-0.0469590743238751,0,0
