,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,-0.222785723007522,0,0,0,0,0,0,0.39744776114552,0,0,0,0.0594783555030615,0,0,0,0.298127074300651,0,0,0,0,0,0,0,0,-0.0819444910147612,-0.0796836395231402,0,0,0,0,0.240860066295185,0,0,0,0,0,0.177063016868327,0,0,0,0,0,0,0,0.116802539997721,0,0,0,-0.235064115484722,0,0,0.135917998199
X601288.CH.EQUITY,0,-0.0730956751089759,0,0,0,0,0,0,0,0,0.207624980264938,0,0,0.230419246227967,0,0.151023074120184,0.342199372023453,0,0,0,0.0576932083596343,0,0,0.00679266559897343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090325228746819,0.0552748163590612,0,0,0,0,0,0,0.0904983215020762,0.0303069966106461,-0.091765544483463,0,0.048271370533182
X601328.CH.EQUITY,0,0,0.417555981626544,0.209707752713558,6.93889390390723e-18,0.160551170730043,0,0,0,0,0,0,0,0,0,0.0671794555502409,3.46944695195361e-18,0.067914842148043,0,0,0,0,0,0,0,-0.118588723179523,0,0,0,0,0,0,0.0334171008692164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0326098531152925,0,0,0,0
X601398.CH.EQUITY,0,0,0.187904430819499,0,0,0,0,6.93889390390723e-18,0,0,0,0.151071313327692,0.10734478785551,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0939283670381039,0,0,0.0568890948365242,0,0,0,0,0,0,0,0,0,0,0,0.175245862805509,0,0,0,0,0,0.119839891772202,0,0,0,-0.103521035851215
X601818.CH.EQUITY,0.357153091836081,0,0,0.166651055937682,0,0,0,0.321362363035769,0,0,0,0,0,0,0,0,-0.0546549899136063,0.190152841646652,0,0,0,0,0,0,0,-0.213521652103334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289494401953191,0,0,0,0,0,-0.00887268274358777,0,-0.065914329116623,0,0,0.119604866930356
X601939.CH.EQUITY,0,0,0.0638789465216163,0,0,0,0,0,0,0,0,0.135865300570128,0,0.723090285559224,0,0,0.041330357614029,0,0,-0.117435065174162,0,0,0,0,0,0,0.144846947262943,0,0,0,0,0,0.126233705881429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418194024860158,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.151242320184839,0.310631688792954,0.0703344634047718,0,0.122025924490176,0,0,0,0,0.147454591766888,0,0,0.117061396396865,0.0749818686704598,0,-0.181090094858237,0.0873485840234495,0,0,0,0,0.0524829855615001,0,0,0,0,0,0,0,0,0.052636926426431,0,0.0449467657661037,0,0.161277298907863,0,0,0,-6.93889390390723e-18,0,0
X601998.CH.EQUITY,0,0,0,0.00039570126800802,0.378019623082359,0,0,0.0586780685895046,0,0,0,0,0.0325979964744815,0,0.120479611950675,0.172183517784455,0,0,0,0.13720325783354,0,0,0,0,-0.0465389290912735,0,0.0715031672005064,0,0,0,0,0,0,0,0,0,0,0,0,-0.0903445726314473,0,0,0,0.101639750999611,0,0,-0.069789128609386,0,0,-0.0128098068650717,0,0
X601658.CH.Equity,0,0,0,0.27397163026774,0.140238587141253,0,0.0944356879849194,0.490818599266308,0,0,0,-0.0475371821048961,-0.319126520883877,0,0,0,0,0,0,0.431870275858214,0,0,0,0,0,0,-0.267833901983494,0,-0.234045668002517,0,0,0,0,0,0,0,0,0,0.20759672163903,0,0,0,0,-0.22012146539858,0,0,0,0,0,0,0,0.393898642348365
X601916.CH.Equity,0,0,0,0,0,-0.45911104332759,0,0,0,0,0,-0.347370170412565,0,-0.319495765606918,0,-0.00184348143355763,0,0.626546374138057,0,0,0,0,0,0,0,-0.0612082204922466,0,0,0,0.225048046725446,0,0,0,0,0,0.250388778040963,0,0,0,0,0,0,0,0,-0.11092599263287,0,0,0.674788861046568,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00213774906939136,-0.0273653503091093,0,0,0,-0.0954160879394995,0,0,0,0,0,0,0.542825702832901,0.172790050082486,0,0,0.0403847994024448,0,0,0,0,0,0,0,0,0.0249234967558018,0,0,0,0,0,0.054051720555389,0.1895261857834,0,0,0,0,0,0,0,0.0647594889445844,0,0
X2388.HK.EQUITY,0,-0.0815392310404836,0,0,0,0,0,0.136991441057021,0,0,0,0,0,0,0,0,0,0,0,0,0.452466626237103,0,0.0167740258897554,0.149773957620092,0,0.0564163912266059,0,0,0,0,0.0952492900212751,0,0,0,0,0,0,0,0,0,0.074493215728343,0,0,0,0,0,0,0,0.192836005220323,0,0,0
X5.HK.EQUITY,0,0,0.176316223252541,0,0,0,0,0.0729679361788648,0,0,0,0.0717205367509112,0,0,0,0.114904995281211,0.224846407947601,0,0,0,0.63320244541671,0.0796799725006524,0,0.123909718724026,0,0,0,0,0,0,0,0,0,0,-0.108646456154201,0,0,0,0,0,0,-0.00895665466102263,0,0,0,0,-0.35169975868293,0,0,0,0,0
X2884.TT.EQUITY,0,0,0.0949674548749707,0,0,0,0,0.10125090379563,0,0,0,0,0,0,0.0902228120748248,0,0,0,-0.0343395011108152,-0.211023486561921,-0.0554183909384936,0,0,0,0.440320234479791,0.187887659916196,0.0912308988559172,0,0,0.348582360909177,0.0145721273265555,0,0,0,0,0.127411650319265,0,0,0,0,0,0,0,-0.0629087430580017,0,0,0,0,0.0491153171871922,-0.167699065414379,0.130512690358286,0.308179710247059
X2886.TT.EQUITY,0,-0.176479128253629,0,0,0,0,-0.105533876796663,0,0,0,0,0,0,0.274548109431643,0,0,0,-0.076884363498765,0,0,0,0.0552761204784816,0,0,0,0.22896797977454,0,-0.0405714083324318,0,0,0,0,0,0,0,0,0,-0.121587163935458,0,0,0,0,0,0,0,0.121476703544776,0,0,0,0.0905039144600687,0.0994884846194048,-0.116675566979792
X2891.TT.EQUITY,0,0.031511734578533,0,0,0,0.0210388126123985,0,0,0,0,0.0578812261138431,0,0,0,0,0.173631184296422,0,0,0,-0.159517957394753,0,0,0,0.00235514121924665,0.446879207486938,0,0.342651592642965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100058454344901,0,0,0,0,0,0,0,0,0,0.0420877807292172
X2892.TT.EQUITY,0,0,0,0,0,0.196225476857367,-0.0559721466209864,0,0,0,0,0,0,0,-0.0169721340464193,0,0,0,0,0.0586347744683371,0,0.134171899016598,0,0.433473914549979,0,0.0613066652494971,0,0,0,0,0,0,0.197202370719941,0,0,0,0,0,0,0,0.0218125023850677,0,0,0,0,0,0,0.121238431346666,0,0,0,0
X000166.CH.EQUITY,0,0,0.0918953889929199,0,0,0,0,0,0,0.1552569030034,0,0,0,0,0,0,0.0160530920606878,0,-0.056177781844803,0,0,0,0,0,0,0,0,0,0.238700419273876,0.142120614804981,0,0,0,0.21085814052871,0,0,0.0208037907327369,0,0,0,0,0,0,0,0.0116102967264306,0,0,0,0,0,0,-0.0113594818618759
X000776.CH.EQUITY,0,0,0,0,0,0,0.219780023190454,0.0954823988469884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24254323353317,0,0,1.73472347597681e-18,0.213646651090265,0.102467567086419,0.0258329176403504,0.121381667370559,0,0,0.0171751193405975,0,0.0153779538918847,0,0,0,0,0,0,0,0,0,0,-0.0610007467083474,0
X002736.CH.EQUITY,0.129999967076042,0,0,0,0,0.0320873917156383,-0.0290512352659499,0,0,0,0,-0.0581950451520972,0,-0.00983132194602904,0,0,0,0,-0.028947966934497,0,0,0,0,0,0,0,0,0.19818410464468,0,0,0,0,0,0.26123769424499,0.0704584251053606,0.0896597135040873,0.0222127414751801,0.117881263464531,0,0,0,0,0,0,0,-6.19423813005195e-05,0,-0.00299285738150181,0,0,0,-0.116614009902092
X300059.CH.EQUITY,-0.0801573153774257,0,0,0,0,0,0,0,0,0,0.0942978274750284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46906428022848,0.345520722683586,0,0,0,0,0,-0.0492986150471604,0,0,0,0.173784875197575,0,0,0,-0.0469217059618589,-0.0640368470938397,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.00845455779736019,0,0,0.010131982749149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130143751613688,0,0.291583924194091,0,0.0775804628915068,0,0.0379510980559876,0,0.0946368164487845,0,0,0,0,0,0,0,0,0,0.0200640988846261,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.114526532079406,0,0,0,0,0,0,0,0,0.111735130218965,0.0323214985967186,0,0,-0.0257182692626725,0,0,-0.0466177752151608,0,0,0,0,0.0865209943607061,0,0,0,0,0,0,0,0,0.66917572375105,0.0702196045089604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905428793172897,0,0,0,0,0,0,0,0,0.570145852044527,0.0335289754178375,0.185813522923782,0,0,0,0.0349915847249487,0,0,0,0.0742225245120653,0,0,0,0,0.0194054743328563,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0.152625140790254,0,0,0,0.273914989049988,0,-0.0217351489253005,0,-0.169438942421279,0,0,0,0,0,-0.153215173533797,0,0,-0.140499411538296,0,0,0,0,0,-0.00910304743303042,1.0842021724855e-19,0,0,0.353270308241825,0,0,0,0,0,0.201304216365588,0,0.0824153366441223,0.0417527370897268,0,0,0,0,0,0,0,0.185117087627391,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.107362683163153,0,0,0,0,0,0,0,0,0,0,0,0,-0.074901907045213,0,-0.0343423534324641,0,0,0.0365550001574673,0,0,0,0,0.340529354979762,0,0.081003941556268,0,0,0.101858611669836,0,0,0,0.0600380532040947,0,0.0330071948088608,0,0,0,0,0,0.00283518619901158,0,0,0,0,-0.131462891100232,0
X601211.CH.EQUITY,0,0,0,0.0096631122552215,0.000132195143985825,0,0,0,0,0,0.0795124345631736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160147415571583,0.0997900604585326,0,0.0726395566914085,0.282661799251042,0.131588350885171,0,0,0.10500223224367,0,0,0,0,0,0,0,0,0.0711802787506371,0,0,0,0,0
X601688.CH.EQUITY,0,-0.0738357135533871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436382169035501,0,0.00183632978908691,0,0,0.109381980802004,0,0,-0.0134285092702264,0,0,0,0.337020619761078,0,0.219487843866629,0.0542148658976614,0,0,0,0.344120273890042,0,0.144488674841584,0,-0.203354121659001,0,0,0,0,-0.0997026399365374,0,0,0.0730970741946215,0,0,0
X601881.CH.EQUITY,0,0,-0.0358809330112294,0,0,0,0,0,0.433289637475907,0,0,0,-0.130576199921745,0,0,0,0,0,-0.00104149869008693,0,0.218072100070118,0,0.0478865132841318,0,0,0,0,0,0,0,0,0.341587791954376,0,0.19416938096344,0,0,0,0,0,0.00175264123357851,-0.322777117577673,0,0,0,0,0,0,-0.124841124536831,0,0.0386559042375191,-0.0686489872907476,0
X601901.CH.EQUITY,0,0,0,0,0,-0.062020620499101,0,0,-0.110389107471594,0,0,0,0,0.0360141994627704,0,0,0,0,0,0,0,0,0,-0.0360089421498858,0,0,0.356378392374038,0,0,0,0,0.526851284941327,0,0,0.0221673299040436,0,0,0,0,0,0.0445253040236061,0,-0.0938803963287699,0,0,0.0315411203298928,0,0,0.0227365752200358,0,-0.33009748755787,0
X388.HK.EQUITY,0.0735012721829594,0,0,0,-0.103534147398493,0,0,0,0,0,0,0.0573928507430705,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.566336688874976,0,0,0,0.0162593944127935,0,0,0,8.67361737988404e-19,0.0148530892499102,0,0,0,0,0,0,0,0,0.0756977543081822,0,0,-0.00406351145915551,0,0,0.0263523897049356,0.118224075297531,0,0.00195003823389506,0,0,0
X601318.CH.EQUITY,0,0.227503050220814,0,0,0,0,0,0,0,0,-0.257418780938039,0,0,0,0,0,0.104486611999459,-0.0727751227976248,0,-0.0409099293249941,0,0,0,0,0,0.240565728592116,0,0,0,-0.0628314401098373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574153029300973,0,0.110528517209017,0,0,0,0,0,0
X601319.CH.EQUITY,0.293285517738378,-0.224433336870959,0,0,0,0,0.135094403579152,0,0,0,0,0,0,0,-0.0886580141056164,0.0741019914726844,0,0,0,0,0,0,0,0,-0.0790433846184786,8.67361737988404e-19,0,0,0,0.117472925479617,0,0,0,0,0,0,0,0,0,0,-0.00965494345868778,0,0,0.403390249997968,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.393930063249065,0,0,0,0,0,-4.33680868994202e-19,0,0,0,-0.045492228473148,0.00913076377308627,0,0,0,0,0,0,0,0,-0.18935129200555,0,0,0,0,0,0,0.205274062598431,0,0,0,0,0,0,0,0,0,0,0,0.191522819529118,0,0.198068364550842,-0.0954308246756607,0,0.229699837909668,0,0,0,0.0402399537328458
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.205843733796318,0.121697056800412,0.0895161939218714,0.0837722467536593,0,0,0,0,0,0,-0.103914685649602,0,0,0,0,0,0,0,0.0234804528354705,0,0,0.162115528966693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115917394366731,0.169485464314332,0,0,0.323136840916565,0,-0.0267368122460124
X601628.CH.EQUITY,0,0,0,0,0,0,0.0634682421210329,0,0,-0.0109750945983774,0,0,-0.0330821640461277,0,0,0,0,0,0,0,0,0,0,0.101403884162245,0.052053928434282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128747159385807,0,0.00702714856011885,0.278672424499751,0,0,1.73472347597681e-18,0,0,0,0.0828423137313236,0,0,0.138953167000488
X1299.HK.EQUITY,0,0,0,0,0,0.113448970563763,0,0,0,0,0,0,0,0,0,0,0,-0.000453615775604558,0,0,0.302539487081017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565919693880988,0,0.112674324544226,0,0,0.360843458259477,0,0,0,0.0786675411618715,0,0,0.0471434749466944,0,0.00885370348829627,0,0.0122639421395644
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283922338636577,0,0,0,0,-0.195453429332353,0,0,0,0,0,-0.029883379883858,0.0507008352908896,0,0,0,0,0,0,0,0,0,-0.0215835474962114,0,0,-0.159090314271268,0,0,0,0,0.267402430891482,0,0,0,0,0.545326317749174,0,0,0.320516663362661
X2882.TT.EQUITY,0,0,0,0,0,0.0467919280939159,0,0,0,0,-0.0117891843467051,0,0,0,0,0,-0.153732949437013,0,0,-0.0235193773772569,0.0388953454658869,0.234088835776959,0,0,0.212683382791607,-0.0418588812587045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124814806429725,0,0.04441889301037,0.305205109420098,0,0,0,0
X267.HK.EQUITY,0,0,-0.0742468230087837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139869516215737,0,0,0,0.376453397865572,0.0352829281292037,0.263457024020897,0,0.0635764792031564,0,0.153918761664384,0,0,0,0,0,0,0,0,0,0,0,0.123516799460789,0,0,0,-0.0321126735761528,0,0,0,0,0,0,0,0.139420411849953,0
MKRturn,0,0,0,0,0,0,-0.0369092577926241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137255752335731,0,-4.33680868994202e-19,0.128475739396795,0,0.0311049693414886,0,0,0,0,0,0,0,0,-0.923638915655748,0,0,0,-0.169930498736956,0,0,0,0,0,0,0.551288230157632,-8.67361737988404e-19,-4.33680868994202e-19,0.107258574100875,0,0
RealEstateDiff,-0.0497295103085511,0,0,0,0,0,-0.0452578770157894,0,0,0,0,0.148131691409021,0,0,0,0,-0.141633254460426,0,0.234140573184669,0,-0.141192410453758,0,0,0,0,0.115156200480614,0,0,0,0,0,0,0,0,0,-0.0762996816978164,0,0,0,0.0506718131755777,0,0,0,0,0,0.0871410725963501,0,0.0881302630750033,0,-0.107170523162609,0,0
