,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0,0,-0.0448488849716119,0,0,0,0.0128128560767713,0,0,0,-0.108410329324977,0.288335442609005,0,0,0,0,0,-0.345185698557281,0.113757957573077,0,0,0,0,0,0,0,0,0.0105627806871573,0,0.141673771751756,0,0,0,0,0,0,0,0,0,0,0,0,-0.223416807247747,-1.38777878078145e-17,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0197039949196287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248581509284647,0,0.132861927380027,0,0,0.00598438746118136,0,0.100865342478441,0.277131947787326,0.0143798943767361,0,0,0,0.273717331326636,0.0176509317953643,0,0.00070686467561586,0.12080009324805,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,-0.069751818461628,0,0,0,0,0,0.0031462693320563,0,0,0,0,0.0203340419138201,0,0,0,0,0,0,0,0,0.0518237391448556,0.104653489417293,0,-0.153285868048364,0,-0.126221950033843,0,0,0.0737209328545877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723692642178702,0.0926060904003438,0.0924359598349105,0.105980176699565,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0599417427731674,0,0,7.59658154417344e-05,0,-0.134712239600515,0,0,0,0,0,0,0,0,0.0178655233096978,-0.00478135488401219,0,0.226162110855942,0,0.35072876959752,0,0,0,0,0,0,0,0,0.341318433923903,0,0,0,0,0,0,0,-0.0764891352805882,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0408937964389777,0,0,0,0,0,0,0,0,-0.0493010774997354,0.110475225905031,0,0.0627331552933728,0.0655597648504267,0,0.00902200118747666,0,0,0,0,0,0,0.290566685900038,-0.180223207461307,0,0,0.27680454199448,0.226391088903811,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319804547890212,-0.165434017271618,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0861129353926947,0,0,0,0,0,0.0176304258940253,0,0,0,-0.0172604328846892,0.0532761739573614,0,0.355005086519118,0,0,0,0.118754894455097,0,0,0,0,0,0,0,0,0.0837134266137268,-0.15074825821148,0,0,0,0,0,0,0,0,0.195801634876341,-0.137213018687872,0.361016083375114,0,0,0,0,0
X601318.CH.EQUITY,0.0648623976354957,0,0,0,0,0.106667767207977,0.0139642588952537,0.069965273955899,0,0.0313055685343135,0,0,0.0244438140093889,0,0,0,0,0,0,0,0,0.048635066892948,0,0.0303797877003351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371276349644554,0,0.0916806726562208,0.0774439623804633,0,0.0501294355344334,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0245847389199376,0,-0.068062849884478,0,0,0,0,0.146290572214527,0,0,0,-0.0371950149262144,0,0.0414087428885575,0.028619112148279,0.217266376730909,0,0,0,0,0,0,0,0,0,0,0.166640053989927,0,0,0,0,0.0350521865300725,0.317184131396191,0,0,0,0,0,-0.0490804139565298,0
X601336.CH.EQUITY,0,1.38777878078145e-17,-5.42101086242752e-20,0,0,0.153603143794208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272461886996739,0,0,0,0.104149575348024,0,0,0,0,0.269212972216945,0,0,0,0,0,0,0,0,0,0,0.123406972960041,0.0397560367246686,0,0,0
X601601.CH.EQUITY,0.0883580397968867,0,0.111432505688148,0.0589696629063251,0.0167300094517992,0.0536436164031788,-0.202066565722677,0,0,0,0,0,0,0,0,0,-0.236731943410161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129537040555231,0,0,0,0,0,-8.67361737988404e-19,0.116032361022484,0,0,0,0.508820405298893,0,0,0.0511449972434781,-0.0102952560572778,-0.0206948503380003,0
X601628.CH.EQUITY,0.108303603471943,0,0,0,0,0,0,0,0.00520652339922265,0,0,0.0600398999204895,0,0,0,0.0165095014404326,0,0,0,0,0,0,0,0,0,0,0.0124258132558306,0.0423546680329629,0,0,0.184233229359818,0,0,0,0,0,0,0,0,0.0298232171526069,0,0.064463692594204,0.395068884249389,0,8.67361737988404e-19,0,0,-4.33680868994202e-19,0,0
X1299.HK.EQUITY,0,0,-0.00155700066257306,0,0,0,0,-0.0284559170084541,-0.0648263963516904,0,-0.0569252913229043,0,0,0,0,0,0,0,0.0996114686479545,0.0833284633347499,0.441455336288609,0,0,0,0,0,0,0.0376216317295631,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.101686575795911,0,0,0,0.163849811557383,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.360251715826231,-0.00427340170246548,0,0,0,0.122782458742294,-0.303393915802014,-0.387473706061078,-0.0911785098789406,0.214073316397889,0,0,0,0,0,0,-0.173616371014408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869592345728893,0,0,0,0,0,0,0,-0.368031901757815,0.657341081784006,0.424245891561211,0,0,0,0,0,0,-0.241810603205038
X2882.TT.EQUITY,0,0,0,0,-0.056196799218984,0.105909634806685,0.0155746922958929,0,0,0,0,0,0,0,-0.0325448561226652,0,0,0,-0.113247876757372,0,0.104459023185752,-0.0122989621402466,-0.0621196780094264,0,0,0,0,0,0,0.017955050326782,0,0.163356843595523,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0343715258675212,0,0,0,0.299244983621722,0,0,0,0
X267.HK.EQUITY,0,-0.0508205533838926,0,0,0,0,0.104137139297595,0,0,0,0.0481437584115765,0,0.0774218845181761,2.71050543121376e-20,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.237227682190372,0,0.0419415586719271,0,0,0,0,0.0156705455807882,0,0.110784020105071,0,0,0,0.256119385891423,0.145382406618014,0,-0.0817812967117991,0,0,0,0.144112312495734,0,0,0,0,0.143285457495174
MKRturn,0,-0.0718897858814379,0,0,0.714705390951485,0,0,0,0,0,0.0745462694453814,0,0,0,0.0593954844004886,0,0,0,-0.0618664285868147,0,0.0936968314398542,0,0,0,0.00442301555052724,0.0728637772516314,0,0,0,0,0,0,0,0,0,0,0,-0.180290622176547,0,0,0,-0.375133041095259,0,0,0,0,0.172102673464766,0,0,-0.107253961841396
RealEstateDiff,0,-0.340434341479335,0.00561114381773631,0,0,0,0.379303678029019,0,0,0,0,0.0598591456445738,0,0,0,0,0,0,0.00221221173017871,0,0,0,-0.042539504608418,0,0,0.066552742522068,0,0.026737552821032,0,0,0,0,0,0,0,0.130588176719295,0,0,0.208637670558597,0,0,-0.125228192066288,0,0,0,0,0,0,0,0
