,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0045340698281948,0,-0.0570200198156925,0,0,0,0,0,0,0.161260851767911,0,0,0.326885264085498,0.370942666616775,0,0,0,-0.169831213660186,0,0,0,0,0,0,0,0,0,-0.0374968238531573,0,0,0,0.0110860656296314,0,0,0,0,0,0.0348813448628596,-0.0524170003687954,-0.0872852714095363,0,-0.132614266530826,0.0447383432352483
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.050466717677138,0,-0.11729663988776,-0.0231346642479467,0,0,0,0.801996376491512,0,0,0,0.0656532480709337,0.113234952225895,0.0863468962757558,-0.0263539794209851,0,0,0,0,0,0,0,0,0,0.0907595760958888,0,0,1.73472347597681e-18,0,0,0.0963548876960982,0.00941230312642276,0.171290772471797,0,0,0,0,0.0398085952026727,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486580451292084,0,0,0,0,0.185190422522302,0,0.12534856741252,0,0,0,0,0,0,0,0,0,0,0.0523989980374905,-0.0227058512282081,0,0,0,0,0,0,0,0,-0.0405663134489969,0.0837572778008649,0,0.214486839130039,-0.0928448462031628
X2884.TT.EQUITY,0,0,-0.0339577768298252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456885306400158,0,0.269315773411774,0,0.0957889022840716,0.149806729981743,0,0,0,0,0,0.219452374698976,0,0.0654160051974784,0,-0.394542702994087,0,0,0,0,0,0,0,0,0,0,-0.0103678824994986,-0.0545946041096867
X2886.TT.EQUITY,-0.0182345116069036,0,0,-0.102479363333208,0,0,0,0,0,0,0,0,0,-0.260575738700559,-0.0208913771482684,0.0659754000196748,0,0,0,0,0.0651326275293784,0,0,0,0.800342782322945,0,0,0,0,0,0,0,0,0,0,0.0880095704024534,0,0,0,0,0,0,0,0,0,0.273748593031242,0,0.0216588940513948,0,0
X2891.TT.EQUITY,0.53061028094835,0,6.93889390390723e-18,0,0,-1.73472347597681e-18,0.148135704605545,0,0,0,0,0,0,0,0,0,0.0385310298971664,0,0,0,0,0,0,0,0,-0.152297524615973,0,0,-0.634732035963374,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.336769172296744,0,0.00899820740059998,0,0,0,0,0,0,0.103196767705335,0,0
X2892.TT.EQUITY,-0.125909829450027,0,0.0610386407449922,0,0,0,-0.00857864849618445,0,0.0669782854861906,0.10543958912487,0,0,0,0.0404597316534393,0.0530852648437213,0,0,0,0,0,0,0.136745288490514,0.733169731535717,0,0,0,0,0,0,0,0,0,0,0,0,0.0539286901164529,0,-0.147656633388977,0,0,0,0,0.0581573272273038,0,0,0,0,0.123787164581894,0.0501520820265043,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13994091395595,0,0,0,0,0.40338176195819,0.12061648795603,0,0,0,0,0,0,0,0.148991773094843,0.142837187345872,0,0,0,0,0,0,-0.00814370785330488,0.0235995835752486
X000776.CH.EQUITY,-0.06634290386327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650524658257751,0.0791744173004806,0,0.0507558940417603,0,0.0326929944350875,0,0,0,0,0.0762433603225587,0,0,0.171607045595648,0,0,0,0,-0.00747533617431027,0.23532174384189,0,0.454879899044187,0,0,0,0,0,0,0,0,0,0,0,0,0.0567801010979789
X002736.CH.EQUITY,0,0,0.0671272468746926,0,0,0,0,0,0.142154306207856,0,0,0,0,0,0,0.0224524693359255,0,0.0649484546606898,0,0,0,0.030279174143159,0,0,0.0419455129154943,0,0,0,0,0,0,0.266540759132724,0.267880636075667,0,0,0,0,0,0,0.15382774667755,0,0,0,0,0,0,0,0,0,0.0410008738309062
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.140603056009388,0,0,0,0,0,0,0.0703533483977307,0,0,0,-0.053306573773247,0,0,0,0,0,0,0,0,0.342864421995313,0.053732292194193,0,0,0,0.0302833418639728,0,0.100787771135781,0,0,0.149045529885568,0,-0.0394085979364756,0,0.0799150045798991,0,0,0,-0.0671608036783589,0
X600030.CH.EQUITY,0.0244572453718916,0,0,0,0,0,-0.00912207278027902,0.149061967353439,0,0,0,0,0,0.0847103062383732,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0869262807312545,0,0,0.0272402343567,0,0.173518531778573,0,0.20693847092104,0,0,0.294327973870212,0.0366613328175846,0,0,0.0628885550151228,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281374236420945,0,0.306446628954999,0.0290710814631981,0,0,0,0,0,0.0343973320980454,0,0.10469557669781,0,0,0,0,0,0.141016287956089,0,0,0,0,0,0
X600958.CH.EQUITY,0.0293247957557323,0.037779138684686,0,0,0,0,0,0,0.0338279721994266,0,0,0,0,0,0,0.112336726384606,8.67361737988404e-19,-1.0842021724855e-19,0,0,0,0,0.0231322110908786,-0.0437759290313511,0,0.278020916029861,0,0,0.264192358208273,0,0.234065342379538,0,0,0,0,0,0,0.0398690887655537,0,0,0,0,-0.042310802477203,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0117808868797275,0,0,0,0.22104236928621,-0.0604237495880301,0,0,0,0,0,0,0,-0.102920132115993,0,0,0,0,0,0,0,0,0,0,0.264481078285583,0,0.0735955772598231,0,0,0,0.0131049336797152,0.340630588681127,0,0,0,0.140382980848617,0,0,0,0,0,0,0,0.0473249668841285,0,-0.0203474537567869,0.00121706052529708
X601066.CH.EQUITY,0,0,0,0,0,-0.0859324556005941,0.0186544910243923,0,0,0,0,0,0,-0.110442018279946,0.315452940239089,0,0,0,0,0,-0.327944295236805,0.0997034554862776,0,-0.0456784240210843,0,0,0,0,0,0,0,0,0.164320520413788,0,0,0,0.0450400510896158,0,0,0,0,0,0,0,0,-0.201370089767297,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.00283241069471269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015497029332608,0,0,0,0,0,0,0.139747866700284,0,0,0,0,0,0.273239641675356,0.0160931221399467,0,0,0,0.259607902580219,0,0,0.0781486592090716,0.091722493992653,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,-0.102329099790607,0,0,0,0,0,0.00884167299249672,0,0,0,0,0.0273176296021796,0,0,0,0,0,0,0,0,0.0210103270018084,0.0894190015072113,-0.0448956542498031,-0.0665639870998614,0,0,0,0,0.0855485814989621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966540192931557,0.0111767371382779,0.118449578959498,0.0816965202365381,0,0,0,-0.0055180533659945
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0672430287593053,0.00587904599375188,0,0,0,-0.133021458042918,0,0,0,0,0,0,0,0,0,0,0,0.195550346232989,0,0.313192113485844,0,0,0,0,0,0,0,0,0.340202370445047,0,0,0.0354987846219192,0,0,0,0,-0.0608686870988174,0,0,0,-0.0204979291432136
X601881.CH.EQUITY,0,0,0,0,0.0419103137562482,0,-0.00317965832226573,0,0,0,0,0,0,0,0.114917315173078,0,0.182573808152219,0,0,0.0361148818873145,0,0,0,0,0,0,0.154141906426616,0,0,0,0.139522345891718,0.294732992696826,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215388618211371,-0.0624038710241343,0,0,0
X388.HK.EQUITY,0,-0.0341201152458081,0,-3.46944695195361e-18,0,0,-0.0776854303477853,0,0,0,0,0,0.0217912831836807,0,0,0,-0.0138959338037083,0.0527026711489947,0,0.345819069867087,0.0281015304876242,0,0,0.116648144612567,0,0,0,0,0,0,0,0,0.0971261586728248,-0.165453539639715,0,0,0,0,0,0,0,0,0.178637018218916,-0.106318626383805,0.377426067112536,0,0,0,0,0
X601318.CH.EQUITY,0.0686065521916494,0,0,0,0,0.0300036909914765,0,0.0542861118141497,0,0,0,0,0.0174538513261359,0,0,0,0,0,-0.0133713146308095,0,0,0.0663867164061726,0,0.0411839666881424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308041681527456,0.203085651424124,0,0,0,0.113627073187698,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0.00322186082399189,0,0,0.131419533904348,0,0,0,0,0,0,0.17077338474786,0,0,0,0,0,0.00895882331662921,0,0.275522565347173,0,0,0.0565092958590798,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.119414768397169,0
X601336.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0.156370724042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272232337732263,0,0,0,0.104357714893578,0,0,0,0,0.277071754784173,0,0,0,0,0,0,0,0,0,0,0.120757983235952,0.0400121222423255,0,0,0
X601601.CH.EQUITY,0.0304542160717242,0,0.086790044866093,0.17294781550019,0,0.125870413328476,-0.281985888993798,0.031286153639471,0,0,0,0,0,0,0,0,-0.18314917788996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181479847104179,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.518206252451161,0,0,0.0463240716168389,0,-0.000380827009683244,0
X601628.CH.EQUITY,0.107674174411961,0,0,0,0,0,0,0,0.00529035739122164,0,0,0.0614143363484661,0,0,0,0.0167918147381838,0,0,0,0,0,0,0,0,0,0,0.0127204650417886,0.042210286664198,0,0,0.187633540838117,0,0,0,0,0,0,0,0,0.0296125858586024,0,0.0644541534738788,0.392579870064805,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0331374775374815,0,0,0,0,-0.0132162063811971,0,0,-0.0348731515382927,0,0,0,0,0,0,0,0.0155405596997409,0.112103978899357,0.533263794921745,0,0,0,0,0,0.0395024654296143,0.0332658723564672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145996011872861,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.346992770779681,-0.370983089555045,0,0,0,0.0269890750122066,-0.299110515171873,0,0,0.377414671739497,0,0,0,0,0,0,0,0,0,0,-0.0668919585493805,0,0.140916665053728,0,0,0,0,0,0,0.312843303428735,0,0,0,0,0,0,0,0,0,-0.429342374153453,0.129897626347856,0.348632133774555,0,0,0,0,0.245257983517683,0.066538457589436,-0.331408095908288
X2882.TT.EQUITY,0,0,0,0,0,0.0857044496162095,0.00602813671446245,0,0,0.066669719673608,0,0,0,0.0534719502837633,-0.195314868912281,-0.0640335686251875,0,0,-0.0332677490962218,0,0.249988286352333,0,0,0,0,0.00637618586182877,0,0,0,0,0,0,0,0,0.20841657286168,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.402204009062001,0,0,-0.0270794258261863,0.048718952880354
X267.HK.EQUITY,0,-0.0425307237313646,0,0,0,0,0.091451237235385,0,0,0,0.034577138863702,0,0.0685378205986896,0,0,0,0,0,0,0,0,0,0,0,0.213939865128662,0,0,0,0,0,0,0.0290356412344406,0,0.123869569435628,0,0,0,0.250341142090272,0.153470807285093,0,-0.0684878107682637,0,0,0,0.136880426410259,0,0.0131055079888455,0,0,0.136074954354967
MKRturn,0,-0.00849032808131629,0,0,0.710860784099405,0,0,0,0,0,0,0,0,0,0.0244724019354149,0,0,0,0,0,0.132955334172765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318253842031017,0,0,-0.0829282046245533,0.0765027036005367,0.156924721970224,0,0,-0.0714239913864009
RealEstateDiff,0,-0.288429856226941,0,0,0,0,0.381926709148329,0,0,0,0,0.0674435945937992,0,0,0,0,0,-0.0556520379156003,0.0121341456625826,0,0,0,-0.0515353627617519,0,0,0.105732533546178,0,0.0607250533284311,0,0,0,0,0,0,0,0.041914794214823,0,0,0.193713025057627,0,0,-0.151770285174391,0,0,0,0,0,0,0,0
