,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510952037850065,0,0,0,0,0,0,0,0,0,-0.0878945774016386,0,0,0,0.40548802563062,0.0371019331096298,0.116040596000211,0.10179094890465,0,0.197347069678136,0,0,0.0360471649524622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340515799279893,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540279863590182,0,0,0,0,0,0,0,0,0,0.00400380837407602,0,0,0,0.328613242663052,0.1130198254111,0,0,0,0.0934339026458248,0,0,0.498824824522259,0,0,0,0,0,-0.028023277496532,0,0,0,0,0,0,-0.02363597981283,0
X388.HK.EQUITY,0,0,0,0,0,-0.210946560493048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237555113130493,0,0,0,0,0,0,0,0.193525547611307,0.266641465211946,0,0,0.207446137486725,0.0181581770952106,0,0,0,0.02957178939135,0.154743957151684,0,0,0,0,0,0,0,0,0,0,0,0.208257951111002,0
X601318.CH.EQUITY,0,0,0.126032363160369,0,0,0.125785536318755,0,0,0.1211418593182,0,0,0,0,0,0,0,0,0,0,0,0.066157740171666,0.0704638666994891,0.018992839963653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411847461983714,0,0.0189784468309948,0,0,0,0,0.0698331567601153,0,0
X601319.CH.EQUITY,0.146476803490944,0,0,0,0,0,0.0595847361291185,0,0,0,0,0.232404409532599,0,0.0259427859786429,0,0.0528355695533658,0,0.0401528895028248,0,0,0,0,0,-0.0300088861678644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299020221621787,0,0.315806325179902,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282161961390212,0,0,0,0,0,0,0,0,0,0,0,0,0.0255486868575796,0,0.267586602379842,0,0,0,0.0258107736548227,0,0,0.104141248740424,0,0,0,0.11771798528207,0,0.123082785746064,0.278587691042864,0,0,0,0.207872728354766,0,0
X601601.CH.EQUITY,0,0.0289404802543817,0,0,0,0,0.136533760196707,0,0,0.153385666486752,0,0,0.141398587705975,0,0,0,0,0,0,0,0,0,0,0.033751942461161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100414120925068,0,-0.0908278374475719,0.284688091027462,0.0781998222307932,0,0,0.407309925111175,-0.00718124285137791,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.204310355998468,-0.19912509508948,0.0527515325733975,0,0,0,0,0,-0.0250683441484157,0,0,0,0,0,0,-0.164049447935599,0,0,0,0,0,0,0,-0.0676742178445078,0.0638538341281783,0,0,0.236220510329551,0,0,0,0,0,0,0,0.055265771158554,0,0,0.398219059507413,0.310829026018044,0,0,0,0.0667051463703499,0,0,0
X1299.HK.EQUITY,0,0,0,0.0808145678110208,0,0.0484114699620293,0,-0.087882276238397,0,0.10702825245189,0,-0.149032249087741,-0.0481639786629991,0,0,0,-0.00724488033930839,0,0,0,0,0.09974628494873,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.337773511097352,0,0,0,0,0,0,0,0.248737471133458,0.0889867510259109,0,0.080948057092781
X2881.TT.EQUITY,0.00502044701682982,0,0,0,0,0,0,0.0217938096584873,0.0316280510118221,0,0,0,0,0,0,0,0,-0.0601556738988338,0,0,0,0,0,0,0,0.477678824870744,0.181760420241017,0,0,0,0,0,0,0.0237226966749284,0,0,0,0,-0.114215591835784,0,0,0,-0.125826096964045,0,0,0,0.156911295917414,0,0.156451227568853,0.149384369758487,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0645696403783223,0,0,0.0590357042194643,0,0,0,0,0,0,0,0,0,0,0,0,0.0118738298823866,0,0.256007205615517,0,0,0,0,0.10517298376855,3.46944695195361e-18,0,0,0,0,-0.0707252945762504,0,0,0.156926693831024,0.0670332264370669,0,0,0,0,0,0,0.609632278430749,0,0,0,-0.148318926728656
X267.HK.EQUITY,0,0,0,0,0.124269176437133,0,0.01011521284014,0,0.307981354420729,0,0,0,0,0.070877315023976,0,0,0,0.0503194430484098,0,0.0841997745668539,0,0,0,0,0,0.230213173559181,0,0,0,0,0,0,0,0,0,0,-0.222675567989537,0,0,0,0,0,0,0.0103026857079348,0,0,0,0.0465271948960611,0,0,0,0
MKRturn,0,0,0,0.386216731957184,0,0,0,0,0.398209981551041,0.19875443463931,0,0,0,0,-0.603060922226009,0,0,0,0,0,0,0,0,0,0,0.288082878636389,0,0,0,0.340706387954206,0,0,0,-0.422737143681205,0,-0.277648432525948,0,0,0,0,0,0,0.0553363112200981,0,0,0,0.177224172800142,0,0,0.119506231037338,0,0
RealEstateDiff,-0.137318840450751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.210158073319755,0,0,0,0,-0.0817156758086835,-0.36954608179164,0,0,0,0,0,0,0,0,0,0,0.12990258716014,0,0,0,0,0,0,0,0,0,0.376461117408763,0,0.207157802976116,0,0,0,0.0379538983314341,0
