date,name,lambda
20210908,X601658.CH.Equity,0.550497220694191
20210909,X601658.CH.Equity,0.605332255704054
20210910,X600036.CH.EQUITY,0.66067618034874
20210913,X601688.CH.EQUITY,0.605076533894126
20210914,X601398.CH.EQUITY,0.56444390111875
20210915,X2885.TT.EQUITY,0.727814782319247
20210916,X5.HK.EQUITY,0.710194622559863
20210917,X2880.TT.EQUITY,0.706604311579438
20210922,X601577.CH.EQUITY,0.597679441562726
20210923,X2880.TT.EQUITY,0.781504733916403
20210924,X267.HK.EQUITY,0.720918612339356
20210927,X1299.HK.EQUITY,0.713880574271378
20210928,X601577.CH.EQUITY,0.762309857832443
20210929,X600926.CH.EQUITY,0.668045606980507
20210930,X2880.TT.EQUITY,0.660147676741747
20211008,X267.HK.EQUITY,0.731182003065409
20211011,X601577.CH.EQUITY,0.620842373026117
20211012,X002142.CH.EQUITY,0.628640057614891
20211013,X601288.CH.EQUITY,0.670254257421727
20211014,X002142.CH.EQUITY,0.649645725157632
20211015,X601818.CH.EQUITY,0.756720269424876
20211018,X601658.CH.Equity,0.721697087705968
20211019,X5.HK.EQUITY,0.69117865144426
20211020,X5.HK.EQUITY,0.61783371618196
20211021,X5.HK.EQUITY,0.694188298281102
20211022,X601688.CH.EQUITY,0.722176215462261
20211025,X601688.CH.EQUITY,0.686528815046089
20211026,X601688.CH.EQUITY,0.67008704824157
20211027,X267.HK.EQUITY,0.609510394888438
20211028,X267.HK.EQUITY,0.549694107276386
20211029,X267.HK.EQUITY,0.559603371085395
20211101,X267.HK.EQUITY,0.596776282649341
20211102,X601211.CH.EQUITY,0.57802186233958
20211103,X601211.CH.EQUITY,0.606193793278896
20211104,X2883.TT.EQUITY,0.719662919808123
20211105,X601688.CH.EQUITY,0.67703280612081
20211108,X1299.HK.EQUITY,0.595250416368257
20211109,X600926.CH.EQUITY,0.687493677810791
20211110,X601916.CH.Equity,0.709743379218781
20211111,X600926.CH.EQUITY,0.540298318761783
20211112,X600926.CH.EQUITY,0.540954231888314
20211115,X600926.CH.EQUITY,0.652526976510927
20211116,X601838.CH.EQUITY,0.690773533718865
20211117,X601916.CH.Equity,0.688760978990506
20211118,X601211.CH.EQUITY,0.607568805940492
20211119,X600926.CH.EQUITY,0.57041910250174
20211122,X600926.CH.EQUITY,0.575400678302839
20211123,X600926.CH.EQUITY,0.538822313054933
20211124,X601658.CH.Equity,0.641916588547555
20211126,X601688.CH.EQUITY,0.700380110199727
20211129,X601211.CH.EQUITY,0.763758712759589
20211130,X600926.CH.EQUITY,0.753601190156827
20211201,X600926.CH.EQUITY,0.68730681258662
20211202,X600926.CH.EQUITY,0.678792580681527
20211203,X601916.CH.Equity,0.62240613433893
20211206,X601229.CH.EQUITY,0.666036326023101
20211207,X601916.CH.Equity,0.557426025192648
20211208,X601916.CH.Equity,0.630763479994556
20211209,X2884.TT.EQUITY,0.670047286564796
20211210,X601916.CH.Equity,0.611990341476525
20211213,X11.HK.EQUITY,0.479762384060101
20211214,X601916.CH.Equity,0.5467669923785
20211215,X11.HK.EQUITY,0.589829470493047
20211216,X11.HK.EQUITY,0.651635337692275
20211217,X600926.CH.EQUITY,0.722885602667915
20211220,X600030.CH.EQUITY,0.767213304513381
20211221,X000001.CH.EQUITY,0.595694140611666
20211222,X600030.CH.EQUITY,0.847362981919153
20211223,X601916.CH.Equity,0.76691084258703
20211227,X601997.CH.EQUITY,0.636465375875944
20211228,X601077.CH.Equity,0.684253702652955
20211229,X000001.CH.EQUITY,0.736686387801985
20211230,X601988.CH.EQUITY,0.74656469287117
20211231,X601881.CH.EQUITY,0.742541581072611
20220104,X000001.CH.EQUITY,0.614210120338088
20220105,X000001.CH.EQUITY,0.638368866884706
20220106,X000001.CH.EQUITY,0.607570466560047
20220107,X000001.CH.EQUITY,0.694402485489804
20220110,X267.HK.EQUITY,0.582979999720516
20220111,X267.HK.EQUITY,0.472780159821646
20220112,X600919.CH.EQUITY,0.714486693762922
20220113,X267.HK.EQUITY,0.475019037052357
20220114,X267.HK.EQUITY,0.492146949280079
20220118,X267.HK.EQUITY,0.452735887668196
20220119,X267.HK.EQUITY,0.476016648748088
20220120,X2886.TT.EQUITY,0.635150313549591
20220121,X2886.TT.EQUITY,0.622222378926054
20220124,X11.HK.EQUITY,0.66117512596709
20220125,X11.HK.EQUITY,0.664876796280301
20220126,X002142.CH.EQUITY,0.635246116430571
20220127,X267.HK.EQUITY,0.523853225832575
20220128,X5.HK.EQUITY,0.586000316468133
20220207,X267.HK.EQUITY,0.490398174618068
20220208,X600919.CH.EQUITY,0.549399597303875
20220209,X600919.CH.EQUITY,0.540670919722483
20220210,X600919.CH.EQUITY,0.501972021659398
20220211,X600919.CH.EQUITY,0.626297246308098
20220214,X2884.TT.EQUITY,0.828278563397128
20220215,X2388.HK.EQUITY,0.619379448158475
20220216,X600030.CH.EQUITY,0.545632980439678
20220217,X2880.TT.EQUITY,0.749992832407786
20220218,X2886.TT.EQUITY,0.756810472968443
20220222,X601916.CH.Equity,0.749174202442275
20220223,X600036.CH.EQUITY,0.759334277437861
20220224,X2884.TT.EQUITY,0.708412424108249
20220225,X267.HK.EQUITY,0.568963971094396
20220228,X11.HK.EQUITY,0.680112622576071
20220301,X601211.CH.EQUITY,0.762310367613071
20220302,X11.HK.EQUITY,0.683464241264256
20220303,X002142.CH.EQUITY,0.591723433680616
20220304,X601009.CH.EQUITY,0.653542910193795
20220307,X2883.TT.EQUITY,0.595165765830606
20220308,X2883.TT.EQUITY,0.641839085701093
20220309,X2883.TT.EQUITY,0.482932736235844
20220310,X267.HK.EQUITY,0.548527373446922
20220311,X267.HK.EQUITY,0.565292403372902
20220314,X600036.CH.EQUITY,0.640617470790379
20220315,X601688.CH.EQUITY,0.630501216409455
20220316,X600837.CH.EQUITY,0.671588182895947
20220317,X002142.CH.EQUITY,0.698697141706567
20220318,X2891.TT.EQUITY,0.695068172715088
20220321,X601601.CH.EQUITY,0.666255068741508
20220322,X2880.TT.EQUITY,0.724715183200873
20220323,X601601.CH.EQUITY,0.660101379274467
20220324,X2891.TT.EQUITY,0.650678469954833
20220325,X002142.CH.EQUITY,0.60964632971377
20220328,X600837.CH.EQUITY,0.830175974071196
20220329,X600036.CH.EQUITY,0.612276211007926
20220330,X601288.CH.EQUITY,0.803371177612494
20220331,X601838.CH.EQUITY,0.659336706028377
20220401,X2888.TT.EQUITY,0.695239678049669
20220406,X2886.TT.EQUITY,0.600949240047472
20220407,X2886.TT.EQUITY,0.599285432847531
20220408,X2886.TT.EQUITY,0.652173457653449
20220411,X002142.CH.EQUITY,0.671804006284357
20220412,X2886.TT.EQUITY,0.682016964368771
20220413,X2891.TT.EQUITY,0.553757901470741
20220414,X2886.TT.EQUITY,0.67655306075979
20220418,X002142.CH.EQUITY,0.577063242494431
20220419,X002142.CH.EQUITY,0.622458801464388
20220420,X2891.TT.EQUITY,0.543610882769774
20220421,X2891.TT.EQUITY,0.521490080830338
20220422,X2891.TT.EQUITY,0.543605769355144
20220425,X2891.TT.EQUITY,0.564923638656041
20220426,X600036.CH.EQUITY,0.563802962773391
20220427,X600036.CH.EQUITY,0.565506305122491
20220428,X600036.CH.EQUITY,0.568416006095256
20220429,X2388.HK.EQUITY,0.588522802096876
20220505,X2388.HK.EQUITY,0.645971227906086
20220506,X2882.TT.EQUITY,0.611659884657981
20220509,X2882.TT.EQUITY,0.435602464827632
20220510,X2388.HK.EQUITY,0.602800929859377
20220511,X601009.CH.EQUITY,0.632190536278864
20220512,X5.HK.EQUITY,0.635222066412897
20220513,X601009.CH.EQUITY,0.67319216869792
20220516,X002142.CH.EQUITY,0.678910615675712
20220517,X2888.TT.EQUITY,0.734705727294688
20220518,X002142.CH.EQUITY,0.684992274018529
20220519,X601009.CH.EQUITY,0.671029035910264
20220520,X2388.HK.EQUITY,0.61158069954872
20220523,X002142.CH.EQUITY,0.65537832481189
20220524,X2388.HK.EQUITY,0.606013238520477
20220525,X2801.TT.EQUITY,0.666874444218162
20220526,X2388.HK.EQUITY,0.689710713041567
20220527,X2888.TT.EQUITY,0.746014900830281
20220531,X601009.CH.EQUITY,0.667995176159258
20220601,X11.HK.EQUITY,0.711886594167475
20220602,X2886.TT.EQUITY,0.623706768357398
20220606,X2886.TT.EQUITY,0.589291407420592
20220607,X2886.TT.EQUITY,0.637070443743105
20220608,X1299.HK.EQUITY,0.695768602786596
20220609,X601916.CH.Equity,0.640728342195371
20220610,X2881.TT.EQUITY,0.602919437313276
20220613,X601916.CH.Equity,0.655880105947937
20220614,X2881.TT.EQUITY,0.596072766557541
20220615,X2884.TT.EQUITY,0.74496951318353
20220616,X601398.CH.EQUITY,0.69294399337637
20220617,X601398.CH.EQUITY,0.654712772472176
20220621,X2891.TT.EQUITY,0.660425378946122
20220622,X601398.CH.EQUITY,0.622856849824358
20220623,X601398.CH.EQUITY,0.684616826799333
20220624,X601398.CH.EQUITY,0.690736260305415
20220627,X601319.CH.EQUITY,0.772792088305315
20220628,X002142.CH.EQUITY,0.778495569805094
20220629,X2388.HK.EQUITY,0.750500296996324
20220630,X601818.CH.EQUITY,0.722792300638867
20220701,X601009.CH.EQUITY,0.648435571975672
20220705,X2388.HK.EQUITY,0.724562588927382
20220706,X601009.CH.EQUITY,0.731324322222192
20220707,X601009.CH.EQUITY,0.720533749505535
20220708,X601288.CH.EQUITY,0.629711851418455
20220711,X601288.CH.EQUITY,0.65582143836581
20220712,X2881.TT.EQUITY,0.510455680290876
20220713,X2388.HK.EQUITY,0.637463073312136
20220714,X2881.TT.EQUITY,0.561780701239984
20220715,X601818.CH.EQUITY,0.561849962181207
20220718,X1299.HK.EQUITY,0.730547318546427
20220719,X2881.TT.EQUITY,0.524729555844606
20220720,X601916.CH.Equity,0.676724008450374
20220721,X601916.CH.Equity,0.64345672518617
20220722,X601916.CH.Equity,0.628831647117986
20220725,X601997.CH.EQUITY,0.638056317768578
20220726,X601997.CH.EQUITY,0.633489888308058
20220727,X601169.CH.EQUITY,0.571951128542105
20220728,X600919.CH.EQUITY,0.694261486230342
20220729,X2388.HK.EQUITY,0.691058654949951
20220801,X601009.CH.EQUITY,0.657135035866766
20220802,X2388.HK.EQUITY,0.685979302601376
20220803,X601009.CH.EQUITY,0.689900190037592
20220804,X2388.HK.EQUITY,0.625322093837858
20220805,X601009.CH.EQUITY,0.59940246890386
20220808,X2388.HK.EQUITY,0.589567423887018
20220809,X601009.CH.EQUITY,0.468863729282844
20220810,X600926.CH.EQUITY,0.730690678834706
20220811,X601288.CH.EQUITY,0.721652823183748
20220812,X600016.CH.EQUITY,0.596282117641381
20220815,X2388.HK.EQUITY,0.665829791708088
20220816,X601398.CH.EQUITY,0.720654412923904
20220817,X601398.CH.EQUITY,0.759466824259822
20220818,X601688.CH.EQUITY,0.594033387632102
20220819,X600926.CH.EQUITY,0.707855677831741
20220822,X600926.CH.EQUITY,0.626385404490496
20220823,X601398.CH.EQUITY,0.64503427288294
20220824,X600926.CH.EQUITY,0.546585941768091
20220825,X601398.CH.EQUITY,0.608929772298672
20220826,X601628.CH.EQUITY,0.583310235895099
20220829,X601658.CH.Equity,0.637035131920931
20220830,X601398.CH.EQUITY,0.675212179589196
20220831,X2388.HK.EQUITY,0.653545875640781
20220901,X601166.CH.EQUITY,0.701958292616605
20220902,X2888.TT.EQUITY,0.703462366557927
20220906,X11.HK.EQUITY,0.774347924992034
20220907,X2888.TT.EQUITY,0.711688817727993
20220908,X601628.CH.EQUITY,0.72253047055114
20220909,X601398.CH.EQUITY,0.655471335925628
20220913,X601169.CH.EQUITY,0.747617196984546
20220914,X601009.CH.EQUITY,0.685493256908453
20220915,X601398.CH.EQUITY,0.7568606097017
20220916,X601009.CH.EQUITY,0.638635964185587
20220919,X1299.HK.EQUITY,0.710278871267885
20220920,X000001.CH.EQUITY,0.710432908264934
20220921,X11.HK.EQUITY,0.707497491137947
20220922,X1299.HK.EQUITY,0.692185730070257
20220923,X2888.TT.EQUITY,0.688669990775505
20220926,X601916.CH.Equity,0.766281859248656
20220927,X11.HK.EQUITY,0.650361655579133
20220928,X11.HK.EQUITY,0.604580226772715
20220929,X11.HK.EQUITY,0.563734858599022
20220930,X267.HK.EQUITY,0.776085793895367
20221010,X2388.HK.EQUITY,0.5754969029532
20221011,X601916.CH.Equity,0.497434175754424
20221012,X601916.CH.Equity,0.521543015334206
20221013,X2388.HK.EQUITY,0.628275835503821
20221014,X2388.HK.EQUITY,0.606223240665612
20221017,X267.HK.EQUITY,0.563177121991518
20221018,X600926.CH.EQUITY,0.6197910866852
20221019,X267.HK.EQUITY,0.634577032491004
20221020,X11.HK.EQUITY,0.606480410289395
20221021,X267.HK.EQUITY,0.625964616628973
20221024,X267.HK.EQUITY,0.663266064391196
20221025,X601688.CH.EQUITY,0.683195563393992
20221026,X601688.CH.EQUITY,0.70706305245385
20221027,X2801.TT.EQUITY,0.611981308804541
20221028,X2801.TT.EQUITY,0.689812654495546
20221031,X5.HK.EQUITY,0.560665011375723
20221101,X5.HK.EQUITY,0.481733451008223
20221102,X2883.TT.EQUITY,0.743885564233251
20221103,X5.HK.EQUITY,0.647832985864745
20221104,X5.HK.EQUITY,0.662904717512104
20221107,X5.HK.EQUITY,0.434751811380585
20221108,X5.HK.EQUITY,0.564009096911068
20221109,X5.HK.EQUITY,0.542491744134145
20221110,X5.HK.EQUITY,0.633500284991656
20221111,X2882.TT.EQUITY,0.553470400288422
20221114,X2886.TT.EQUITY,0.720911579622776
20221115,X600036.CH.EQUITY,0.568690524093272
20221116,X601658.CH.Equity,0.670657563659822
20221117,X2882.TT.EQUITY,0.612546977174776
20221118,X2886.TT.EQUITY,0.676882784395988
20221121,X2388.HK.EQUITY,0.606818569377279
20221122,X2388.HK.EQUITY,0.596780204482663
20221123,X2886.TT.EQUITY,0.485288695191119
20221125,X2886.TT.EQUITY,0.533609156971798
20221128,X2886.TT.EQUITY,0.539296313001714
20221129,X2886.TT.EQUITY,0.468651705050496
20221130,X2886.TT.EQUITY,0.467255277193103
20221201,X2884.TT.EQUITY,0.644026648494456
20221202,X2882.TT.EQUITY,0.678206358719205
20221205,X2388.HK.EQUITY,0.6521548921529
20221206,X2388.HK.EQUITY,0.482788851846389
20221207,X2882.TT.EQUITY,0.503668446952923
20221208,X2882.TT.EQUITY,0.513167966212223
20221209,X2886.TT.EQUITY,0.468178044517532
20221212,X2886.TT.EQUITY,0.45318318466217
20221213,X2882.TT.EQUITY,0.561250261867795
20221214,X2882.TT.EQUITY,0.558099751474575
20221215,X2886.TT.EQUITY,0.626284933487854
20221216,X2886.TT.EQUITY,0.579166210297218
20221219,X2886.TT.EQUITY,0.51652107210616
20221220,X2886.TT.EQUITY,0.498084340668011
20221221,X2388.HK.EQUITY,0.646092537752568
20221222,X2882.TT.EQUITY,0.579918047591177
20221223,X601916.CH.Equity,0.626458367279639
20221227,X2886.TT.EQUITY,0.392811877697648
20221228,X601328.CH.EQUITY,0.613973928841328
20221229,X2882.TT.EQUITY,0.676890579879601
20221230,X11.HK.EQUITY,0.651444902782041
20230103,X2883.TT.EQUITY,0.593527663466375
20230104,X5.HK.EQUITY,0.561901089898341
20230105,X2883.TT.EQUITY,0.603774446447267
20230106,X2883.TT.EQUITY,0.533436955994858
20230109,X601628.CH.EQUITY,0.575967584333092
20230110,X2884.TT.EQUITY,0.619799112439564
20230111,X11.HK.EQUITY,0.545443513025212
20230112,X2884.TT.EQUITY,0.612822181927307
20230113,X2884.TT.EQUITY,0.573709738530292
20230117,X2884.TT.EQUITY,0.506748035514548
20230118,X600919.CH.EQUITY,0.667022637397121
20230119,X2388.HK.EQUITY,0.665254039782084
20230120,X16.HK.EQUITY,0.621036625941872
20230130,X2388.HK.EQUITY,0.582543292319343
20230131,X601288.CH.EQUITY,0.677093256318215
20230201,X5880.TT.EQUITY,0.577345883465951
20230202,X2388.HK.EQUITY,0.490489856703602
20230203,X2388.HK.EQUITY,0.514024913602052
20230206,X2880.TT.EQUITY,0.775632153148702
20230207,X2388.HK.EQUITY,0.567343584606151
20230208,X601628.CH.EQUITY,0.573473914247565
20230209,X2388.HK.EQUITY,0.581779056934213
20230210,X11.HK.EQUITY,0.580195458443211
20230213,X5.HK.EQUITY,0.474808192103487
20230214,X5.HK.EQUITY,0.50253686065098
20230215,X5.HK.EQUITY,0.484544000491049
20230216,X5.HK.EQUITY,0.586779239846873
20230217,X5.HK.EQUITY,0.638096237106524
20230221,X2388.HK.EQUITY,0.632786384271808
20230222,X5880.TT.EQUITY,0.668171284558665
20230223,X2388.HK.EQUITY,0.548348306837058
20230224,X11.HK.EQUITY,0.683062422045189
20230227,X1109.HK.EQUITY,0.630480251831426
20230228,X1299.HK.EQUITY,0.662703068598525
