,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601988.CH.EQUITY,0,0.0660498422120302,-0.123749688786159,0,0.180727842868947,0,0.155037831392158,0,0,0.301952933554601,0,0.283564907608283,0,0,0,0,0,0,0,0,0,0,0.0364349761469396,0,0,0,0,0,0,0.0577719163963818,0,0,0,0,0,0,-0.049386200669109,0,0,-0.00234819604995299,0,0,0,0.126987853564092,0,0.116985960880365,0,0,0,0.0334696712536118,-0.0555988909424195,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.183256084168528,0.141375874680321,0,0,0,0,0,0,0,0,0,0.118337916412923,0,0,0,0,0,0,0,0,0,0,0.230119973482902,0,0,0,0,0,-0.264115623105819,0,-0.180034773238784,0,0,-0.0957771820431172,0,0,0,0,0,0,0.428647241292584,0,0,-0.250060723077932,-0.108520424022404
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0533749812797984,0,0,0.171212462241495,-0.0484948983102543,0,0,0,0,0.444509993495335,0.230686176185344,0,0,0,0,0.02346271200517,0,0,0.0597363973006958,0,0,0,0,0,0,0.245755036459541,0,-0.132365403547566,0,0,0,-0.0692182685674788,0,0,0,-0.113384911680951,0,0,0.036874226526215,0,0,-0.164179737719669,0,-0.0365830854736221
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244328649039645,0,0,0,0.202798993846155,0,0.512128212688836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214184047707732,0,0,0,0,0,0,0,0,0.104196949878805,0,0,0,-0.0323412940759203,0.309874657826072,0.0554809938587357,0,0.0977366441364782,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337678526688314,0.0584263642742759,0.471470310318424,0,0,0,0,0,0,-0.0488440387690942,0,0,0,-0.106585888376089,0,0,0,0,0,0,0,0.0267720911336628,-0.0521078511992587,-0.192004800964483,-0.0133212573203763,0,0,0,-0.155129150659205,0,-0.0267344306403704,0,0,0,0.21694853891813,0.0146478689678325,0
X000166.CH.EQUITY,0,-0.0373104969214616,0,0,0,0,0,0,0,0,0,0.104459685138332,0,0,0,0,0,0,0,0,0.432533279030829,0,0.015409176032907,0.280266309089919,0,0,0.130076230811878,0,0,0.00754693232391157,0.0737884439062845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.08664067881398,0,0,0,0.187730417984704,0,0,0,0,-3.46944695195361e-18,-0.0255384753660038,0,0,0.0102458328790917,0,0,0,0.31972343922665,0,0,0,0.0928675194103998,0,0,0,0,0.0698646652883689,0,0,0,0,0,0,0,-0.100493248672319,0.122728705264358,0,0.249361671414368,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.130095152436781,0,0,0,0,0,0.042328918335428,0,0,0.133924145197431,0,0,0,0.136520762866262,0,0.266339433546883,0.139960362918152,0,0,0,0.136023088032393,0,0,0,0,0.0346589138559383,0,0,0,0,0,0,0,0,0,0,0,0.0428237732088993,0,0,0,0
X600837.CH.EQUITY,0,-0.0382307989769171,0,0,0,0,0,0,0.0163932034268912,0,0,0,0,0,0,0,0,0,0,0.409177953731539,0.239050124669322,0,0,0,0,0.318684164622696,0,0,0,0,0,0,0,0,0,0,0,0,-0.101468713431425,0,0,0,0,0,0,0,0,-0.0512219732208828,0,0,0,0
X600999.CH.EQUITY,0,-0.0663871010501972,0.170431634695961,0.0401596824332142,0,0,0,0,0,0,0.159633037172766,0,0,0,-0.0322482593302776,0,0,0,0,0,0,0.0665533453041041,0.160186620991697,0,0,0.397371941485505,0,0.128619119151025,0,0,0,0.0939103184038157,-0.0559226950840904,0,0,0,0,0,0,0,0,0,0,0,0,-0.124712406105801,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0635659956315205,0.0851000625375083,0,0,0,0,0,0,0,0,0,0,0,0.0967859363969647,0,0,0.0578171504746674,0,0,0.0926517873492646,0.281603592787525,0,0,0,0,0,0,-0.119483602404247,0,0,0,0,0,0,0,-0.0818640145936615,0,-0.15903332143537,0,0,0.164205557447168,0,-0.0743004542581578,0,-0.0293736546463195,0.0121348459458881
X601211.CH.EQUITY,-0.00323651688033693,0,0,0,0,0,0,0,0,0,0,-0.0438892560189533,0,0,0,0,0,0.0357084663614943,0,0,0,0.28531152520232,0.0780731110374104,0.42416975680665,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0547263282631736,0,0,0,0.018221447600605,0,0,-0.0567925531351101,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0941254941100884,0,-0.341519535762762,0,0,0,0,0,-0.405688185103159,0.246078208848258,0,0,0.134543550227318,0,0,0.511966538698256,0,0,0.350981595165008,0,0,0,0,0,0,-0.0554789871860092,0,0,0,0,0,0,0.17915711904563,0,0,0,0.0478701905109965,0,0.122959827599751,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.106579360121666,0,0,0,0,0,0,0,0.107860233743655,0,0,0,0,0.0182545356782148,-0.0996442095410708,0,0,-0.347946062717952,0.459128132615284,-0.0257364059123898,0,0,0,0,0,0,0,0,0.44263983195785,0,0,-0.0610979309858507,0,0,0,0,0,0,0,0.327686818461909,6.93889390390723e-18,0,0,0,0,0,0
X601318.CH.EQUITY,0.130436326499945,0.0883808418326204,0,0,0,0.0583246495654752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378433967636309,0.160886088049101,0,0,0,0.0735725199818709,0,0,0.0508818050565823,0,0,0,0,0,-0.0236678083711276,0,0,0.0631379887651844,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0844987593101579,0,0,0,0,0,0,0,0,0,0,0.0714529593181584,0,0,0,0.340412862257769,0,0.0518639270212641,0,0,0,0,0,0,0,0,0,0,0.196176819018821,4.33680868994202e-19,0.15454310558226,0,0,0,0,0.101151984256408,0,0.0659547608481642,0,0,0,0,0,0,0,0,-0.0458870856094249,0
X601336.CH.EQUITY,0,0,0,0,0,0.025151470791452,0,0,0,0.26914350733252,0,0,0,0,0,0,0,0,0,0.208384367829991,0,0,0,0,0.0212709351981042,0,0,0,0,0,0,0,0,-0.0474715501629778,0,0.149018170288462,0,0.406346980085686,0.0953476589839736,0,0,0,0,0,0,0,0,0,0,0,0.0840670835886189,0
X601601.CH.EQUITY,0.444275410273428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564994541498239,0,0,0,0,-0.00232591118764746,0,0,0,0,0,0,0,0,0,0,0,0,0.145737278939711,0,0,-0.148305522853295,0.268159582436055,0,0,0.0408904005267311,0,0,0,0,0,0,0,0,0.0553065367541356,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.130349098646273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114986323953506,0,0,0,0,0,0.0734406116782874,0,0.166034931398556,0.238078182247653,0,0,0,0,0,0,0,0,0,0.00947355750806284,0,0,0,0,0.123173640095499,0,0,0,-0.0895715249748581,0
X1299.HK.EQUITY,-0.0675036001882363,0.085138728082409,0,0,-0.105085624273325,0,-0.116655303117401,0,-0.129735497585388,0,0,0,0,0,0,0,0.223727972757043,0.000120168915223678,0,0,0,0,0,0,0,0,0,0.219536053150031,0.119707279069112,0,0,0,0,0,0,0,0,0,0,0.0746000452500194,0,0,0.0793430985099782,0,0,0,0.205576599932783,0.167877956805129,0,0,0,0
X2881.TT.EQUITY,-0.192759842233997,0,0,0,0,0,0,0,-0.0384525490682159,0.0513317871608066,0,0,-0.00228066766195316,0.0916326519692649,0,0,0,0,0,0,0,0,0,-0.0157070127501225,0,0,0,0,0,0,0,-0.0756442346801958,0.224134357693185,0.0529802048884279,0,0.471984801423313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146750023404205,0,-0.19433220186496
X2882.TT.EQUITY,0,-0.0731888048040379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605163596634668,0,0,0,0.141513694747414,0,0,0,0,0,0,0,0,0,0,0.396303106473605,0,0.0386620095521629,0,0.0679157867616551,0,0,0,0,-0.0136721875181829,0,0,0,0,0,0.172719355468671,-0.000188832602846458,0
X000002.CH.EQUITY,0.0609490724666341,0.256704194005611,0,0,0,0,0,0,0,0,0,0,0,-0.1324851563582,0,0.14848379844291,0,0,0.0353150196205346,0,0,0,0,0,0.0383846591967107,0,0,0,0,0,0,0.190987207875268,0,0,0,0,0,0,0.48802853941908,0,0,0,0,-0.319401248200333,0,0.126800626431101,0,6.93889390390723e-18,0,0.251651878762469,0,0
X001979.CH.EQUITY,0.00388204376883028,0.147434677015722,0,0,0,0,0,0.503463167019576,0,0,0,-0.0957826989995754,0,0,0,0,0,0,0,0,-0.0259137594522367,0,0,0,0,0,0,0,0,0.0639763752313078,0,0,0,0,0,0.242015237361733,0,0,0.258220803019412,-0.157514681103831,0.101910276466396,0,0.0602223861052824,0,0,0,0,0,0,0,0.000417419573574955,0
X600048.CH.EQUITY,-0.0623894755210209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447545289168222,0,0,0,0,0,-0.0489617645216875,0,0,-0.101060929575365,0,0,0.198277155310595,0,0,0,0,0.0224365135164562,0,0.291146748923159,0,0,0.355692930204368,0,-0.128549310943648,0,0,0,0,0,0,0,0.0106000184917846,0
X1109.HK.EQUITY,0,0,0,0,0,0.0613427584775687,0.0374133997179731,0,0,0,0,0,0,0,0,0,-0.0677618212453687,0,0,0,0,0,0,0,0,0,0,0,0,0.159600245749552,0,0.109070755209154,0.0686890240126677,0.0674690379205153,0,0,0,0,0,0,0,0,0.213027883461661,0,0,0.0472773830353432,0,0.163304463847911,0,0.00892360494718328,0,0.21352849601519
X1113.HK.EQUITY,0,0,0,0,0,0,0.234730411971197,0,0,0,0,0,-0.00128404394324794,0,2.77555756156289e-17,0,0.293048828415149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635238291749172,0,0.0229002137118215,0,0,0.161723299704811,0.0514218087829437,0,0,0.160867588570416,0,0,0,0,0
X12.HK.EQUITY,0,-0.0862388474539066,0,0,0,0,0,0,0,0,0,0.127059874852675,0,0,0,0,0.194003038278561,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180513900656336,-4.33680868994202e-19,0,0.294952438204183,0.0509603556316943,0,0,0,0,0,0.0694241831943993,0,0.123064843077467,0,0.000387898977089029,0,0,0,0.250720075168854,0,0.131369448450153,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272900604148128,0,0,0,0,0,0.108243043816658,0.0753248302121139,0.0925339600280578,0,0.0868471986858756,0.497913979342432,0,0.0852933411641372,0,0,0,0,0.0897813760583037
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.102186349671307,0,0.0378844145356102,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547842897662995,0,0,0,0,0,0.0853265180035879,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.283436391999625,0.117204056080665,0,0.229282603534791,0,0.00827222728041361,0,0,0.188117944911974,0.0578258602118085,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.103774093867307,0,0,0.107567065046409,0,0,0,0.00514885702946168,0,0.0312019171979421,0,0,0,0,0,0,0,0,0.140761923760261,0,0,0,0,-0.165369149054821,0,0,0,0,0,-0.191864092586828,0,0,0,0.090027375528208,0.0850792990756776,0.228577558464032,0,0,0.0667076487394594,0,0.283963372264109,0,0.0777956907087813,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123073984834989,0,0,0.167900333370075,0,0,0,0,0,0,0.123021721401483,0.129391941823261,0,0,0,-0.159536755794503,0,0,0.0727690774104406,0.0219195712962488,0,0,0,0.148901499317297,0,0,0,0,0,0.109881326643287,0,0.172766446070147,0,0,0.0655576082574997,0,0,0.188420200058661,0
X267.HK.EQUITY,-0.117268115727671,0,0,0,0,0.280324619178719,0,0,0,0,0,-0.109297483627469,0,0,0,0,0,0.236652826210994,0.153073195985107,0,0,0,0,0,0.0610220058539367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908438006909766,0,0.0556970801611517,0,0,0,0,0.0998815137478659,0,0,0,0.053125570537024
X688.HK.EQUITY,0.107064236649467,0,0,0,0,0,0,0,0,0,0.0275642300249692,0.083132181205196,0,0,0,0.0283600618158889,0,0.174466750801567,0,0.0823444295173943,0,0,0,0,0,0,0,0,0.107529601014752,0,0,0,0,0.114974633713223,0,0,0,0,0,0.0253365017675351,0,0.149112018871471,0,0,0,0.282981731305905,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,-0.161464930641157,0,0,0,0,0,0,0,0,0,0,0,-0.0919330412041218,0.24185837466643,0.249906635831675,0,0,0,0,0,0,0,0,0,0,0,0,0.191518679384391,0,0,0,0,-0.0201802616525706,0,0,0,0,0,0.145954880628586,0,0.204858636078937,0,0,0,0,0,0,-0.0650222028573104,0
MKRturn,0,0,0,0,0,0.0324517941084401,0,0,0,0.102054224899003,0,0,0,0,0,0,0,0,5.55111512312578e-17,0.386091122106066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0548777023564915,0.175829290159349,0,0,0,0.178489910417271,0,0.0377853827608781,0,0.271570442962224,0,0.00425911276925253,0,0,-0.658807702837815,0,0.379630481416376,-0.24897542682138
TED,0,0,0,0,0,0,0,-0.0746490810027752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306267667036972,0,0,-0.0351419089607883,0,-0.0147560577663905,0,-0.0708890737709876,0.191713894844743,0,0,0,0,0,0,0,0,0.0455640093647475,0,-0.0439845038326231,0,0.0577505316685011
RealEstateDiff,0,0.0132664945728982,0,0,0.338603064550134,0,0,0,-0.191525766700271,0,0,0,0,0,0,0,0,0,0,0,0.0505445209629821,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.193463301195937,0,0,0,0,0.0904797784941651,0,0,-0.0331821492373305,0,0.00166309584084531,0,0.400419768720909,0,-0.17720031727792,0,0.00706865638243423,0,0,-0.297029049034347,0,0
