,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.49490239258078,0,0,0.0288890849005978,0,0.0196220332381873,0.16106744626282,0,0,0,0,0,0.12849132886411,0.0858230153652146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204648398748598,0,0,0,0,0,0,0,0.0380696795992703,0
X601398.CH.EQUITY,0,0.062182464393065,0,0,0,0,0,0,0,0.00610985185771641,0.46649479920558,0,0.0504047287556312,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178388784306642,0,0,-0.0967731285216124,0,0,0,0,0,0,0,0,0,0,0,0.20953727429219,0,-8.67361737988404e-19,0,0.0893418128383538,0,0,0
X601818.CH.EQUITY,0.286810240744027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243127075329999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396633143720361,0,-0.135968271495729,0,0,0,0,0.160226713183382,0.174613618137173,0,0,-0.068652166153864,-0.0382394564069594,-0.0302686907413766,0,0,0,0,0,0,0.0631273705743665
X601939.CH.EQUITY,0.112122494543557,0,0,0,0.0109280923531109,0,0.0689157742417117,0,0.37086945254553,0.263436702799396,0,0.16139586927037,0,0,0.246232956453808,0.0291889332614048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000281605869764809,0,-0.0376381402408701,0,-0.0647818390088466,0,0,0,0,0,0,0,0,0,0,0,-0.131477656114262,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.248158870820367,0.200764394059658,0,0.29638357192253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541953850972431,0,0.0963593057352287,0,0.192563921648111,0,0,0,-0.181105320911039,0,0,0,0,0,0,0,0.0531608078404327,0.0729029170166324,-0.0219655535017772,0,0,0,-0.0649118100471337
X601998.CH.EQUITY,0,0,0.181925190239758,0.412682813366938,0.0763619239165611,0,0,0,0,0,0.0358813170464668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135901030791706,0,0,0,0,0,0,0.0994387126936005,0,0,-0.00506185759264877,0,0,-0.035259778275776,0,0,-0.0208473086375107,0,-0.0226266189618226,0,-0.0601965032732003
X601658.CH.Equity,0,0,0,0,0.142830433246623,-0.183037715750113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684779709503148,0,0,0,0,0,0.635091554092347,0,0,0.016302057908755,0,0,-0.050860003603935,0,0,0,0,0.14490036086707,0,0,0,8.67361737988404e-19,0,0,0,0.154136814350647,0,0.0351383601560896,0,0,-0.808661054692602,0.149775387606877
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0432687732993785,0,0,0,0,0,0,0,0,0,0.474478951375554,0.147801834542584,0,0,0,0,0,0,0,0,0.29036024518701,0,0,0,0,0,0,0,0,0,0,0,-0.0974663617169392,-0.0746953157011949,0,0,0,0,0,0,0.0581924482600681,0.171599874971179,0,0,0
X2388.HK.EQUITY,0,-0.104323513415277,0,0,0,0,8.67361737988404e-19,0,0,0.03334445172213,0,0,0,0,0,0,0,0.22333849229455,0,0.306568242354889,0,0,0,-0.000717003653433321,0,0,0,0,0,0,0,0,0,0,0,0.235527309170716,0,0.106210420899183,0,0,0,0,0.142954195535488,0,0.00608072000387793,0,0,0,0.0600867955613439,0,0,0,0
X5.HK.EQUITY,0,0,0.139429768743997,0,0,0.00768340896769174,0,0,0,0.237851229991542,0,0,0,0.0783908473393887,0.0659113727268851,0,0,0.435957699150061,0.426571033847984,0,-0.128373805889747,0,0,0,0,0,0,0,0.0761694629779218,0,-0.0933585894934109,0,0,0,0,-0.370704725208492,0.157700095097835,0,0,0,0,0,0,0,0,0.0164881971544891,0,0,-0.000195057866782747,0,0,0.0192470492827263,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0436879078232641,0,0,0,0,0,0,0.0415301958979733,0,0,0,0,0,0,0.535137204682975,0,0,0,0.0846767210252063,0.062651701526879,0,0,0,0,0.206641310232928,0.0203326715485733,0,0,0,0,0,0,0,0,0,-0.0190652535881742,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,-0.0291892895240189,0,0,0.0492182610845601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255682517571048,0,0,0.479875899595849,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119558895338999,0.0731943072170649,0,0,0,0.0088407481488812,0.0472416919744269,0,0,0,0,0,-0.0149875490091035,0,0
X300059.CH.EQUITY,0,0.0116629153268111,0,0,0,0,0,0,0.156584125525023,0,0,0,0,0,0,0,0,0,0,0,0.174477648013567,0,0,0,0.360655391078031,0,0.149257320208625,0,0,0,0,0,0.296227952100881,0,0,0,-0.123623609751888,-0.147724616742821,0,-0.0409263222869297,0,0,0,0,0,0,0,0,0,-0.00405242860638202,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072652110831958,0,0,0,0.275510772229658,0,0,0,0.0659538305353801,0,0.160338224853439,0.0419649450216608,0,0,0,0,0,0,0,0,0.0503845473196204,0,0,0,0,0.000945953410932002,0,0,0,-0.0278441056276153,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0835667938053434,0,0,0,0,0,0,0,0,0.200218019832432,0,0,0,0.0170866391619916,0,0,0,0,-0.144538682942832,0,0.351542361952425,0.198934959654784,0,0,0,0,0.444365789634805,0,-0.224808123688059,-0.0247437138457327,0,0,0,0,0,0,0.057461439149703,0,0,0,0,0,0.0882351508445554,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0399705709240652,0,0,0.22382783947678,0,-0.174801287309906,0,0,0,0,0,-0.0670362540722888,0,0,0,0,0,0,0,0.190591235803994,0,0,0,0,0,0,0.691561937633594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137303421661087,0,0,0,0,0,0,-0.0829508757105987,0,0,0.00639246353533843,0.0551349549795635
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553061670401897,0,0,0,0,0.394868676436662,0.218194201290318,0,0,0,0,0,0.033386172809675,0,0,0,0,0.0130972087718824,0,0,0,-0.0458581062948293,0,0,0,0,0,0,-0.126765568289787,0,0,0.0625796008842449,0.101909429779217,-0.216696506546525,-0.0959715764674945,0,0
X601211.CH.EQUITY,0,0,0,0.0458948718515697,0,0,0,0,0,0,0,0,0,0,0,0,0.0424804445503484,0,0,0,0,0,0,0,0.269571486148948,0.401373267054104,0,0,0.289993858678584,0,0,0,0,-6.93889390390723e-18,0.0442142098126985,0,0,0,0,0,0,0,0,0.119994945148238,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.473342433878258,0,0,0,0,0,0.064383830581807,0,0.422547140098612,0,0,0,0.45797530866783,0,-0.0788884649197352,0,0,0,0,-0.192046923050446,0,0,0,0,0.0969563981696737,1.0842021724855e-19,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.111271467461507,0.122645633504459
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.137116545439933,0,0,0,0.137987314595019,0,0,0,0.0398629854114689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290047136044444,0.0471806676628598,0,0,0.04224980111119,0,0,0,0,0,0,0.176912229535763,0,0.0875867659267967,0,0,-0.0376738560807016,0
X601318.CH.EQUITY,0.141033248754808,0.158987656317556,-3.46944695195361e-18,0,0,0,0.129118868462365,0.147879703311954,-0.261235075424415,0,0,0,0,0,0.122184154321125,-0.0900253885715796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325267296579853,0.166364552825549,0.139894689365857,0,-0.0237889995602076,0,-0.0919506421682157,0,0,0,0,0,0,0.322172124137168,0,0,0,0,0,0.0865096595596163,0
X601319.CH.EQUITY,0.0336866608025698,-0.0949175723389919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694885492733001,0.216434699589621,0,0,0,0,0,0,0,0,0,0,0.261715774883153,0,0,0,0,0,0.0719368229794625,0.276630549620052,0,0.010818872931265,0,0,-0.215876381989202,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0338811699209671,0,0.40354787026082,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152426724268432,0,-0.00435115591603978,0.072368698949168,0,0.199535872506199,0,0,0,0,0,0,3.46944695195361e-18,0.0144312874605698,0.339759116917193,0,0,-0.191712382685388,0,0.187834461399005,0,0,0,0.00873611055656271,0,0,0,0,0,0,0,0,0,0,0.150484781844476,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.270594043790769,0,0.0919088878929889,0,0,0,0,0,0,0,-0.012144550212606,0,0,0,0,0,0,0,0,0,0.251745919373056,0,0,0,0,0,0,0,0.292076259019175,0,0,0,0,0,0,0.00393278363896902,0,0,0,0,0.174523122007102,0.231309681416872,0.0169747168146054,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.228929272596311,0.0448806672215342,0,0,0,0.0369266208800202,-0.101237539905277,0,0,0,0,0,0,0,0,0.0370636090494768,0,0,0,0.222652173291037,0,0,0,0,0,0.0572087897517105,0,0,0,-0.310873660825515,0,0,0,0,0.0682513547779898,0.20366507654414,0,0.070281622750406,-0.102492073200502,-0.0388169156670283,0,0.0147813400122749
X1299.HK.EQUITY,0,0,0,0,0,0,0.0718790397612027,0,0,0,0,0,0,0,0,0,0,0.126977102959137,0,0,0,0,0,0,0,0,0,0,0,0.31275487214079,0,0,0,0.0286290517377488,0,0,0,0,-0.0225447071749618,0,0,0,0,0,0,0.101672805606557,0.151992266740084,0,0,0.041937878941715,0,0,0
X2881.TT.EQUITY,-0.130884463523391,0,0,0.0431579604540222,0,0,0,0,0,0,0,0.351962404913039,0,0,0,0,-0.0121450201805119,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.206847927301796,0,0,0,0,0.526581801160877,-0.0142130126341164,0,0,0,0,0,0,0,0,0,0,0.284054622462424,0,0,0.000856724664568958
X2882.TT.EQUITY,0,-0.0236165612326012,0,0,0,0,0.032583510546723,0,0,0,0,0,0,0,-0.0685737747956147,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0663822872327056,0.0164449821174809,0,0.383275115213576,0,0,0,0,0,0.140682961193429,0,0,0,0,0,0.073139398566987,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148203964608217,-0.0889482347507529,0,0,0,0.0309788627998475,0,0.235468648642357,0,0,-0.103399575589085,0.0150966498798,0,0.0425431493886185,0,0,0,0,0,0,0,0,0,0.15370722191703,0.398732158798674,0.0626915239003134,0.10423394063875,0,0,0.0312523588631387,0,0,0.0495530150585109,0,0,-0.113437630539622,0.0630572406669575
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366573854262574,0,0,0,0,0,0,0,0,0.269622993543534,0.000214555606766477,0,0,0,0,0,0.0424381653472155,0,0,-0.127135523076511,0,0,0,0.415611328518402,0,0,0,0,0,0,0,0.0498995026307885,0.0524414186275169,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0235981334605546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327940892567717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785708848073746,0,0,-0.0307736570580845,0.258870204360499,0,0,0,-0.0890565662845872,0,0.0553747807755558,0,0,-0.168432149174481,0,0.0231759170075046,0,0.128960853057728,0
X1109.HK.EQUITY,0.11192209820321,0,0,0,0,0,0.111929755268167,0,0,0,0,-0.15343289962321,0,0,0,0,-0.214025048058725,0,0,0,0,0,0,0,0,0,0,0,-0.181131061376217,0,0,0,-0.170843655490574,0.0585570488360918,0,0,0,0,0,0,0,0,0,0.205622821639129,0,0,0.547234929622031,0,0.012408161348239,0,0,0.0544048765661643,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,-0.225755698084687,0,0,0,0,0,0,0,0,0,0,0.00514383264759912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101651305879634,0.00243943454813486,0,0,0,0,0,-1.38777878078145e-17,0.614486983924842,0,0.0837746169601767,0,0.173825402810029,0,0,0
X12.HK.EQUITY,-0.20080540203541,0,0,0,0,0,0.0758916558903511,0,0,0.127142473523572,0,0,0,0.108891895590827,0.0429358995963424,0,0,0,0,0,0,0,0,0,0.170215510807399,0,0,0,0,0.0749974685931476,0,0,0,0,0,0.366266732587104,0,0,0,0,0,-6.93889390390723e-18,0,0,0.12170935299505,0,0,0,0.178463891054608,0.194663299465015,0,0,0
X16.HK.EQUITY,0,-0.0541296923141912,0,0,0,0,-0.0320916971250071,0,0,0.296439247479788,0,0,0,0,0,0,-0.085707616285468,0,0.332914943119971,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.0659130652117836,0,0,0,0.0301180084045389,0.169700017712328,0.234476734940059,0,0.022901189921439,-1.73472347597681e-18,0,0.0649766681066664,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.144693893779571,0,0,0,0,0,0,0,0,-0.0248876282281139,0,0,0,0,0,0,0,0,0.0842809388217207,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.240927081398,0,0,0.123524195774959,0.381225201572377,0.070317146414668,0,0,0.0704153812576408,0,0.0510321271143857,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119418190251339,-0.0357620743112449,0.0342636389417608,0,0,0,0,0,0,0,0,0,0.0255594469346795,0,0.0438072071013094,0,0,0,-0.0203618944213444,0,0,0.309492714142418,0.039579198669367,0,0.0517850683712422,0.0395539157608575,0,0.351705688899405,0,0,0.0153847415276822,0,0,0,0.0334436838210037,0.143230435146793,0.0931829706815683,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215668106015551,0.0553401609282339,0,0,0,0,0.5657704453783,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116428452589325,0,0,0,0,0,0,0,0,0,0,0,0.240478560536948,0,0.0658729381559107,0,0.112359998007824,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0428556011912981,0,0,0,0,-0.127164639743379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884483607592474,0,0,0,0,0.111324059923419,0,0,0.446876771449584,0.259745661018347,0,0,0,0,0,0.33886523817491,0,0,0,0,-0.288727638845728,0,0.123727384583035,0
X823.HK.EQUITY,0,0,0,0,0.151191429669606,0,0,0,0,0,0,0,0,0,0,-0.242357157653997,0,0.357495907866803,0,0,0,0,0,0,0,0,-0.0304938689053001,0,0,0,0,0,0.0448106814842859,0,0,0,0,-0.0839649125622629,0,0,0,0,0.131371190814933,0.0521187133320909,0,0.0448618700665789,0,-0.0103723370666039,0,0,0,0.123690730683114,-0.0973926218292682
MKRturn,0,0,0,0,0,0,0,0,0.00624532039371974,0,0.240628331300919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.667998501043398,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,-0.451391233985132,0,0,0,0,0,0.581812277121371,0.178593871576042,0.141517366199222,0,0,-0.166329687583834,0
TED,0,0,0,0,0,0,0,0,0.0382448244429219,0,0,0,0,0,0,0,0,0,-0.0552884357034783,0,0,0,0,0,0,0.0671326039300677,0,0,0,0,0.0478371006515673,0,0,0,-0.0322476621384446,0,0,0,0,0,0,0,-0.0110405310947778,0,0,0,0,0,0.0315269507588473,0,0,0,0.0960666335748653
RealEstateDiff,0,0,0,0,0.0910731029825088,0,0,0,-0.305138682210172,0.0124124302888239,0,0,0,0,0,0,0.165482441452609,0,0,0,0,0,0,0,0,0,-0.17450562755655,0,0.124410622686328,0.00297394239700026,0,0,0,0,0.219141912500604,0,0.00481842894400697,0,0,0.137168182443844,0,-0.224826719383199,0,0,0,0,0,0,0.175965684867276,0,0,0.142205117984943,0
