date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20200713,0.948728196501722,0.670488429637398,2.34523889063592,0,1.2658923388326,1.09764849420108,1.96451527127382,0,0.950776314571552,0.953190971795084,1.80221345590077,1.26368792876892,1.03796382132866,1.02149856199408,0.99926435098167,1.37407925755885,1.45487234460574,1.50996106537016,0.589157456570024,0.73298306963476,1.32884697397093,1.11606386614357,1.62157068321623,1.96059377870379,2.68766561980152,1.46874336098797,1.50057465526556,0.789663673041459,0.549219468987025,2.11168450497158,0.747070213077141,2.08928486154417,0.991002244060269,0.587955270931781,0.811480150218666,0.601097723910395,1.34588742020457,1.75284567368179,1.57677444933925,0.580119716997855,1.22130178884304,0.742789013493818,0.816443701693305,0,0,1.34476133312184,1.49713896702223,0.97047948153027,0.625447703696336,0,0,0.527882889134253,0,0,1.14997609679,1.28329931383285,0.918289285506583,2.09905345924543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200714,1.22314793477278,0.686883981786035,1.75062971956251,0,1.338847425252,1.33943381772136,2.43574106953835,0,0.817785582619493,0.987754550710044,2.11198769841423,1.1235373022578,2.24035658916305,1.5163616459672,0.936212937634986,0.930947804394507,0.820055936570791,1.53601728641559,0.861430848942348,0.74254150727171,1.05161552568036,0.996499671538852,1.56072414327911,1.88037488740515,1.25157703663784,1.60135164126004,1.2127276616017,0.881116229009062,0.589216896500654,1.86714617770434,0.597446477801464,2.18917129073978,0.85983428544457,0.751190480875077,0.910937987739494,0.584169161349545,1.30588678703021,0.665939994477044,2.24520487803753,0.476848161419843,0.783915958989478,0.875846458037226,0.823260047526399,0,0,1.30710546899517,1.48239321841113,2.30226546247472,0.643151591870152,0,0,0.595057498461639,0,0,1.33110690934736,0.614605511766758,0.972155097712437,1.99032410614732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200715,1.06899849162612,0.780750585813733,1.85845984623096,0,1.32997674186723,1.21312010328377,2.12889653053599,0,0.677214774605514,1.14376149637564,2.4315576220218,1.06862898633142,1.95714790351589,1.35828817895906,0.879327983225814,1.33868762841943,0.884935740855813,1.50722828771241,0.601490048962711,1.01203282569171,0.935979042668203,1.10351630102944,0.854083547283602,2.15167781709313,1.2670151661733,1.4109209444678,1.39276663751445,1.31784471487688,0.657225353736662,1.90190368941907,0.578454123704239,2.30540731000675,0.755039728249854,0.799201675832372,1.37014954447807,0.644588760705778,1.1644833307067,0.569438406366094,1.42194553726416,0.534320457463844,0.753614277651567,0.719615221104204,0.898515465842225,0,0,1.02192679654524,1.44404139829351,1.03214393019356,0.69188010563124,0,0,1.68790316312598,0,0,1.44821344976036,0.50922287899313,1.0815473875198,1.51121925983238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200716,1.21948273743505,0.961417190265466,2.07211610653854,0,1.24597644860581,1.38491882097335,2.24497541767584,0,0.843873199929483,1.19521571426716,2.36098373126611,1.36419151470239,1.46226042828424,0.809908292563529,0.850967997176706,1.31675864551334,0.958329523034226,2.11362214663528,0.818052042849664,1.14904714455172,1.1549922088792,0.864395463964063,0.989301742614638,1.84259992236477,1.258760517309,1.09604444631538,1.96067489456222,0.935954457413261,0.598789341220999,1.79538145354285,0.608084517154595,1.93562029429782,0.743348355158471,0.740095533570562,1.16227968489372,0.613576059592406,1.08514645175035,0.588234481847404,1.4549763801402,0.649792785338683,0.752153356130446,0.825604460907389,0.828844523842897,0,0,1.18993137262482,1.16388542636702,1.08958897179041,0.629107418000623,0,0,2.65834303360472,0,0,1.48344124266183,0.760700973474785,1.53885141544191,1.39749864805132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200717,1.29590271310354,0.830658217539767,2.08932959160175,0,1.22912252132991,1.24478935150583,2.34232850004235,0,0.844038354908996,0.929903619005624,2.19539072778941,0.899698835127564,2.42384582571777,1.39022450518627,0.799804825057222,0.792674458530735,0.774063341298127,1.51775148292254,0.455128405440704,1.38029515498475,0.750750835782009,0.818097613015057,0.938491003490622,1.66702283483502,1.25961472284486,1.07833785211279,1.16518528572229,1.10582244107115,0.580832180773723,1.72932849714503,0.841818329188704,1.43542062794474,1.03357640337792,0.920134065565716,1.18720820624262,0.507141403614327,1.11481871925744,0.523275585929909,1.46033114877464,0.491800887677839,0.662613008065906,0.774683991658563,0.801340432024306,0,0,1.37967854635925,1.36414610290243,1.39031430686087,0.942366655287307,0.650902166430158,0.997538017666202,2.80416932680839,0,0,1.40021871135117,0.639931391359187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200720,1.31212654690194,0.771816476125514,2.22860935237035,0,1.25095941157555,1.65174391368086,2.51513330793827,1.07626143152432,0.794399295441467,0.955448047452403,2.49573756609941,0.860120326641846,2.4455889710327,1.47033040910562,0.820395335109402,1.01751846907383,0.621649723452388,1.4098110438329,0.709491198085976,1.40509646473523,1.02984458551388,0.755950093198682,1.39889965511391,2.04438525358959,1.14150148223288,1.0366938071161,1.36335279914187,0.840393714679613,0.562278004384726,2.83568927735274,0.799711233451273,1.52320865678688,0.933166317566878,0.896358540318077,1.16576304567656,0.533007991910793,1.72569136159481,0.844044230999649,1.47204911002288,0.93578810147507,0.64998132858286,0.667518469872814,0.922745052800423,0,0,1.18132523782596,1.44961800759436,0.76445533903179,0.611906601253594,0,0,0.666796450713711,0,0,1.44546616631243,0.587924113621594,1.89022293562383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200721,1.41295559396975,0.698658270945903,2.21761053909965,0,1.2434548428729,1.69784124485516,1.97449005316446,0,0.836999603218192,0.942161975020183,2.43135168217534,1.0256163642276,2.64308285440595,1.44672665073852,0.903908020075471,0.939649217795816,0.766159496230868,1.44016409861534,0.481160031335988,1.2857794070583,1.00745326225964,1.20423832258593,2.26248709516823,2.00751479368986,1.20292567269852,1.28102926881325,1.30653813307005,1.00948188425042,0.549345508532081,1.27292566179332,0.796500408434104,1.62093268848589,1.58894198866023,0.87779626564239,1.07290043046022,0.743261901082716,1.43987754773378,0.550763686723943,2.20259888913472,0.899974223316687,0.490092818687907,0.514128050804197,0.930001269737202,0,0,1.02906590350469,1.23096778689794,1.25581265700358,0.939096677400166,0,0.83305111936504,2.31559036497487,0,0,1.44521954319031,0.562303847402739,2.06198500179834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200722,1.4013995540898,0.802500817317351,1.14953672077154,0,1.2937140549271,1.60544648956878,1.99082452741967,0,0.847948330667562,0.91615440618566,2.38239529126524,0.812073845047868,1.48002163515271,1.56866912311038,0.926263702404512,0.852951176096096,0.900937877268577,1.47744454566552,0.680880617566635,1.00640677945133,0.936628657559606,0.926896658776039,0.718333935845008,2.18639026109426,1.18860015876958,1.17762634847714,1.78821550321341,1.09732901986941,0.954900530974351,0.954158407340411,1.01699553236961,1.66521687350409,1.13286446858131,0.940906855280374,0.895812129333517,0.661145792186972,1.49500892375718,0.525414557545849,1.45232536420498,0.940256200650289,0.62622784556431,0.599881952618629,0.947070187528393,0,0,0.987845237894457,1.21381696818062,1.51622614784067,0.765090099982474,0,0.688222935835145,0.748967951867306,0,0,1.32617135543025,0.622265139735472,1.96334973797652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200723,1.5227704896065,0.769660581017904,1.12195722125786,0,1.18819680847248,1.43591199365561,2.08705116721414,0,0.775373851362426,1.13625802692919,2.024011930442,1.21713705498101,2.21755089088235,1.47216696205867,0.917981267689374,0.858923174700179,1.1697389079344,1.69273748095593,0.797141700066917,1.35870022414502,1.01780196620178,0.890007566146219,0.718770169604363,1.83017090752119,0.980212230298488,1.8326892574367,1.98724454471797,1.13876657424676,0.688845812880375,1.44089962035188,1.55009520348023,1.43409204504945,1.30953490823025,0.730864801297308,0.818786939810979,0.723535477770003,1.60693250259019,0.820725108064831,2.13400278693735,0.804572928745567,0.63733187694266,0.668742304222754,0.915471740332026,0,0,1.06061870475856,1.22755636886409,1.24118676809167,1.01611249256411,0,0.703103500012927,0.867198622828216,0,0,1.46411262185455,1.2736675070454,0,0.943751435598533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200724,1.58201553483632,1.23603812976946,0.853855284773446,0,1.36460714279103,1.41891754890472,1.74196501652742,0,0.70575833326286,1.15455598858873,1.66501460316268,0.985178663072663,1.47443088781362,1.60587409842321,0.894048054367333,0.976843901933829,1.14551641565824,1.46508981476431,0.826176061952134,1.1304112792352,1.03579221395435,0.744618197844014,0.819017360308311,1.72831858129582,1.08662675748541,1.74314534971137,2.00882159788556,0.804198594765178,0.671561146063175,1.80367417558301,0.936293175190158,1.43617572024722,1.12060570831876,0.762360406774928,1.30074733521892,0.517194930949329,1.25784387247489,0.827702490559609,2.1603407659285,0.625727030076886,0.630609395251925,1.00621701923648,0.859978209226319,0,0,1.07251057208352,1.58115962671782,1.3076417139484,0.972345096524431,0.392299781769541,0.65143352470868,0.847631162288276,0,0,1.45990760842858,0.77813439697138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200727,2.19694424742119,1.09764569758756,0.807857423290411,0,1.36807877978352,1.29988324238663,1.53198414684155,0,0.666933888594089,0.721225004186886,1.83024431920826,0.984317217324479,1.82788077656563,2.40716414070463,0.864046478470377,1.01591354366538,1.04300408355958,1.53380002402528,0.790038478375206,1.12865953356689,1.0979255294004,0.793146730100312,0.80474180472721,1.88228161663816,1.00472030837486,1.25929539246837,1.61600592060703,0.990520401910598,0.717137817488127,1.96001946961733,1.07232822224564,1.46847958585265,1.09431261816516,0.718551475746449,0.819534695330558,0.501866571629695,1.49069759306471,0.839377460413814,1.40287662124345,0.622350426340189,0.613132485720489,1.05412200686577,0.9491733272003,0,0,1.14335255575498,1.29624994891361,1.36565535291093,0.516621711380921,0.401308807718459,0.836330643219309,2.01496503221326,0,0,1.2362754157569,0.707254202418335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200728,2.71634132925969,1.20841775715125,1.012088153269,0,1.36320597043203,1.31554372316499,1.55441080567964,0,0.647805897206629,0.866572726935918,1.78687336692516,0.992970034438527,1.99213764898738,2.48835024426665,1.09307831991439,1.00005082643074,0.95811343660308,1.51847912246189,0.753709946679509,1.08725101663202,1.01558626910376,0.78493236202342,0.514809945713061,1.79406624183712,1.00240777905104,1.35359087474645,1.82214530709744,0.969006330881585,0.74653883513657,1.7858650083039,1.05955034390908,1.36117888694954,0.850056788997996,0.658671173484208,0.904226327768261,0.540446120025041,1.36441745952652,0.789961863582381,1.32646908576156,0.616901206248936,0.714643496540236,0.794984427875897,0.969801046222884,0,0,1.15009388197415,1.06563954532182,1.4028406666637,0.551317205592198,0.539937419668871,0.691193124742294,0.922015024165477,0,0,1.41761243540178,0.77330961281377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200729,2.30679601879554,0.708299191036537,0.884149053449088,0,1.30454611618017,1.12019787310117,1.64732438731063,0.548881273149474,0.739834129928637,0.925940433779638,1.82967909767755,0.98224290650955,0.944042054028168,2.45888728404194,1.00706751023944,1.01738589899597,1.09790994111474,1.50717931279709,0.623709453236994,1.14877491209009,0.946698346568533,0.809059923717847,0.780270825844349,1.87127210625063,1.01545849695427,1.37801031763642,1.87865335823318,0.790015703219189,0.724892422089121,1.43325690032986,0.897432619238308,1.57474307336898,1.36649894299588,0.799913304804097,0.764101646190525,0.704446177555085,1.67639898316443,1.05222468042244,1.42046506172515,0.5602096482147,0.70144405324694,0.742876823263886,1.03980944741178,0,0,1.30038487831216,1.3876300820257,1.54626012304019,0.94731613484655,0,0.73529064992931,0.832276313746376,0,0,1.27979870006935,1.00205399485931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200730,2.78334448879218,1.12159305035518,0.808871705985557,0,1.27462140448746,1.28909846853608,1.61152051211108,0,0.672971407046537,1.01609241825473,1.6762678423095,0.954787642617443,1.83605273596151,2.13312832080555,0.741884916175266,0.91269586622483,1.22418892930261,1.81307887339098,0.570143523598624,1.20205825809119,1.28710429646691,0.753337769227603,0.730947537623045,1.78093118866249,1.07082304732434,2.02800352885615,2.05856408247091,1.01572505006846,0.705541378849736,1.73537212025822,1.06710088386124,1.47797998765779,1.0828395926887,0.696290127827093,0.720372150920425,0.427347958911754,1.11099798649214,0.552761320023032,1.31439704943805,0.570657384001687,0.629904556360064,0.846524085139476,0.965126348286282,0,0,1.2794741786561,0.895761535049624,1.23729019093915,0.55220940640379,0.704940269027471,0.782392630852926,0.926650715905014,0,0,1.40293628908006,0.853746690512728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200731,1.86867851346578,1.0144875526307,0.85837548719473,0,1.11782012063511,0.821455924792257,1.8652439750148,0.800055219842759,0.749004127053592,1.01718483581129,1.67863038358509,0.966912296183265,1.77936939892847,2.37259094680269,1.02976360624258,1.06498071683037,1.25272419990144,2.56166730553889,0.645138338491407,1.40745685383929,1.10099819213953,0.717408016536136,0.76102963126716,2.0373023109571,1.11753983482972,2.06195893911386,2.11840498646794,0.908360397058694,0.663975656111077,1.7608171861068,1.46584199263915,1.30555449737913,0.859717264382092,0.75582080304847,0.747583474142024,0.501105964304804,1.0623385695507,0.628498826818614,1.26352193269683,0.605295447783388,0.693874096896368,0.678966546057138,1.0991644132492,0,0,1.19886263580242,0.913804581067735,1.41317556865451,0.61263246388176,0,0.729562232305899,0.959756915239108,0,0,1.51043713329289,0.752911388826405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200803,2.00706410435859,0.577742520800744,1.21192910520157,0,1.25729731520104,0.825111181218734,1.57593019616838,0,0.782921326232994,0.711480443102658,2.55736551909693,1.02282828212939,1.92985909366631,1.6348567194773,0.897910644973536,0.914906021183956,1.59352345838059,1.39080114871055,0.601471805590416,0.900075074171703,1.04237466673429,0.838650037345318,0.736319668869241,2.02659733863117,1.08995497744967,0.736087305174197,2.11377160427517,0.816426972271799,0.61351624923457,1.95917841532961,1.50602858012889,1.84441368101974,0.900566390344501,0.669697680403589,0.66647298392482,0.526348800539283,1.01649757570923,0.560939594635502,1.37933130575767,0.874495772241184,0.740490947652891,0.658069652910959,0.852114651997863,0,0,1.10865663422238,1.02388814851731,1.35584299061628,0.585233423654859,0,0.71019253355643,0.944368861963195,0,0,1.57282046652126,1.19544328046874,0.974053394016921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200804,2.24611410538313,0.510312884682351,0.850039772243505,0,1.20942201512333,1.2461453946967,1.88011462649696,0.625163820706316,0.786416443063445,0.94282317347046,1.69322242506088,0.970212922118089,1.77481891883985,2.29192153661773,0.582985286928516,1.05152431658915,1.26833517981141,1.40547941538276,0.739450282507838,1.3247409211062,1.08170556825657,0.802595943039,1.03091821101369,1.87825328614504,0.965814519776716,0.683650850986027,2.25658440841742,0.854246065961396,0.473660814248042,1.98804128540101,0.930553859041242,1.57072191398981,1.14085785373135,0.722097745413077,0.589794263717925,0.643788782930803,0.926031863572585,0.700778242878933,1.38733103475922,1.06656321328168,0.658509024797494,0.623647209154825,0.86034517941172,0,0,1.22611051674796,0.948890994842339,1.3909310150898,0.571510037251794,0,0.789813143442171,0.961810338915653,0,0,1.81320474534625,1.07753464030255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805,2.24649101532542,0.67663268491967,0.866863697615874,0,1.3171540613308,1.29660201254756,1.65861250495409,0.903370293022461,0.793423232799711,1.02540306894936,1.65599138967532,1.05060198300821,1.80053457253233,2.03125120375993,0.742731016464278,1.18915366992714,1.23552958778849,1.29407897970998,0.612536841361528,2.09329930587624,1.15464273528729,0.803817510053151,0.998265676539559,1.74827336039365,1.07752283624923,1.22090065016727,1.44288515578432,0.784304483693267,0.600493544423251,1.58041553287811,0.792517065352921,1.68352633036274,1.56580999733552,0.791829932727683,0.612257619899103,0.628331872629094,1.03668696894265,0.860608318403963,1.27911675644229,1.35138013552291,1.22013906960291,1.01037421721583,1.24957619022189,0,0,0.926977522382745,0.938901680221929,0.659564258434799,0.659284509584918,0,0.739765554632846,0.877165172108676,0,0,1.46466749879155,1.05462735479323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806,2.36138397034923,0.887204356392493,1.19538046443123,0,1.33815505179062,1.37348663793824,1.9008721240349,0,0.785077973652166,1.08256253384179,2.1657072300342,1.06712613263015,1.89130989692098,1.10030911037292,1.08029247477718,0.627246932875785,1.22625270544031,1.45948062554608,0.623589424879677,1.19261636685095,1.10816780827528,0.927906877347168,0.975112362587303,1.94581091584733,1.11101021591692,0.710669472051467,1.67797214910958,0.667610902266117,0.560678230369839,1.26472618829697,0.975091568219014,1.94261380287162,1.59203266137996,0.987128902078159,0.645309726955216,0.72264885629927,1.02703477009956,1.62840937804048,1.286484276074,1.34824135873319,0.689005319600056,0.819271446553446,1.0978349591041,0,0,1.22059096318446,0.968756992249503,0.697109853452778,0.838928102948293,0,0.793419481091834,0.861848670464481,0,0,1.61815243874742,1.09645739212081,1.0780107619713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200807,1.87644384995188,0.546831752703592,0.860381617914688,0,1.25426013330628,1.64173511721036,2.1031493397898,0.875241986994448,0.754282057298925,1.02904291249704,1.60510199648263,0.987173222727171,2.01174056019409,0.880774373195462,0.707604171395174,1.12356898509416,1.2108875172442,1.28296833793245,0.649866961669429,0.959693859636237,0.981640624061494,0.981958962683762,0.97570525956289,1.50364378577451,1.06174357182253,1.03166268509241,1.70609391057978,0.936224283676861,0.82394180006397,1.31945896784816,1.19372420139508,1.02788701044581,2.04255160384464,0.98768299014421,0.556932042581536,0.68714515507206,0.989641045321447,0.735407645315629,1.30725544694398,1.02497439733323,0.932671131400567,0.878912184875884,0.793630006743685,0,0,0.990047549774291,0.797649959351927,0.869803403809263,1.78142628896292,0,0.809909435078172,1.00495624708286,0,0,1.36064485237341,1.11474382956478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200810,1.92196051646136,1.42636033247219,0.88075981772111,0,1.28769000721522,1.44277312730338,1.99574087743108,0.612717685704127,0.776157196118732,1.04811519172529,1.56394447342343,0.969991678827262,1.48889818390535,1.0079291775218,0.802036664422098,1.12198178157415,1.18268403606713,1.31079460104029,0.55750000776383,1.59543136514914,0.946267487196202,1.04573327232885,1.139120448893,1.89108009217147,1.03663036474281,1.38408786411104,1.75505328532709,1.57992147294174,0.496435584658858,1.47945637174908,1.29916218696431,1.03093652022942,2.10415513539979,0.872805123348661,1.09672714405561,0.628525807835689,0.935700186872254,1.09976684324559,1.0864746272665,0.982956214454383,0.798650852906417,0.909823261417994,0.952273878348522,0,0,1.13340371544306,0.808762933156748,0.837668880623624,1.76701826726338,0,0.781685173632186,0.742240016124201,0,0,1.30558183568251,1.1236323203059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200811,2.17693826755989,1.45971468590609,0.858630909321336,0,1.24054841062731,1.32551476937944,2.04993392870467,0.656798038708214,0.786786715515283,1.05486946056116,2.86104172022275,1.0702356528501,2.06283671107744,1.06083393632362,0.812251842315819,1.08569438548962,1.23661060148302,1.38904835854896,0.617255409340399,1.53173737966425,0.936607217237539,0.932984024236614,0.780863026944387,1.23490290718317,1.06336495624627,0.831472038589953,1.95185397910133,1.12045321787281,0.565073176223638,1.22355801686112,1.2696192845696,1.08973161403036,1.91412447731267,0.979045514859702,0.792952024489832,1.16503990723793,0.86495215742804,1.11250340492099,1.04075454476,1.31148501791984,0.789680079054201,0.65561021718108,0.792858534431009,0,0,1.0146587050893,0.808690660376813,0.84236933599364,2.12620713032996,0,0.745456951088359,0.634758025598474,0,0,1.38291530333284,1.10592607077536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200812,1.22893351471396,1.36832706464014,0.855841681884708,0,1.27595251193874,1.61680830240462,2.02126931764286,0.707620475834946,0.811067055901636,1.20555949392658,2.67821768049281,1.05654494199911,1.44208029507686,1.39450616579817,0.703457550281182,1.14456539473032,1.28363688215566,1.38731501105571,0.777339597316763,2.00381826283752,0.977026097785691,0.997599504210776,0.997335031056271,1.96764041273555,1.12846020679,0.916848291773607,1.41015724684885,1.19213961716897,0.460022443809245,1.48577849615604,0.918485803272715,1.13624468473584,1.97859283096995,0.898344283153568,0.67200540670711,0.737226988752847,1.03618212563739,1.08225229689498,1.07388586368291,1.37455704423586,0.810596997998425,0.935346173121236,0.772973959677206,0,0,0.80099174332931,0.743781493221915,0.854147005599128,0.924488822633713,0,0.711416787625233,0.600431446616857,0,0,1.30231991185484,1.07518132235031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200813,1.09309375661353,0.690205780826991,0.763790725408985,0,1.26262227910215,1.4544263868015,2.16394235527774,0.716767506828447,0.697161482686313,1.1491758205159,2.60922142072392,1.13809565598336,1.18966517557778,2.12268809893112,0.618580962822423,1.35080880617783,1.29960653702541,1.57072351556346,0.760505431565935,1.78717677578772,1.67414177031409,0.795677197156425,0.801767876898741,1.23201216332923,1.00088352816658,1.55619577113519,1.72568801642363,1.26792311262739,0.438167947679404,1.57526358313047,1.04849301561235,1.10552139165802,1.79094050530823,0.960687897500617,1.12996902427283,0.964788458608306,1.15193236208678,0.725816667570833,1.06093408842929,1.35168849307533,0.85179363235694,1.00559798976312,1.46535101845258,0,0,0.84724961713006,0.887320244781742,0.835132312792458,0.681939699963831,0,0,1.7790046348066,0,0,1.30058488590864,0.844996078566304,0,0,0.496269626987797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200814,1.18816913800028,0.704059106576878,0.808034210578361,0,1.26096949561569,1.51410600873655,2.33402246345604,0.758632244899088,0.783082684994496,1.05577666825296,2.61793382815365,1.09429965087184,2.05627815032295,2.10446613229799,0.746514117904389,1.20703303221333,1.35440044882018,1.33422991070702,0.761359374235683,1.66354817335456,1.70122195165656,0.892643050684631,1.05872915944193,1.10800732659943,1.02430260521445,1.28135457417975,1.72239890176338,1.48621980113888,0.519220274290906,1.53668103920802,1.16742988318022,1.09212783563151,1.71297800957788,1.04466455858465,0.560133491026507,0.759325769487087,0.838658100309399,0.721522640391011,1.10248964821589,0.930896864874604,0.879301636838312,1.04426519339383,1.26618240238923,0,0,0.874504003757166,0.828860540411527,0.919983551149149,0.630357524219854,0,0,1.79442042104291,0,0,1.30484135141244,0.859627583761492,0,0,0.444278203242819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200817,1.18833388853643,0.860866771676165,0.804873034190328,0,1.3573397623513,1.72333565630284,1.93124254721988,0.744937714386964,0.725962376840975,1.15828766284122,2.69502976628698,1.34197809048845,1.90392683489619,2.00867542576675,0.660804819358825,1.44067894829473,1.35404195387109,1.57329577862283,0.699883419985145,2.3489260387586,1.632655975381,0.898630228907841,0.660467835967399,1.82145390020179,1.09488514369037,0.968297679199675,1.85912611348914,1.75208153490938,0.560765970108637,1.5410562057738,1.21028661178365,1.29867673199764,1.86776083670713,1.01893910047219,0.758988077966979,0.781072354493405,1.04079545860633,0.663620839930791,1.1185272674759,0.926830786740682,1.01594538376781,0.807543510250309,1.48975740159451,0,0,1.43975610035161,1.17979991525265,1.32204445660607,0.769106810296235,0,0,0.88877861685268,0,0,1.61703148738018,0.953996319274831,0,0,0.803994951052181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200818,1.14516757354166,0.851858285556048,0.791400402820817,0,1.28737858915876,1.51950123153949,2.07307675716641,0.589222661757715,0.763360648506338,1.02872524548367,2.52591119361991,1.13362526278178,1.49411792641202,1.83448259181021,0.686459832237727,1.29264777212723,1.37283448161555,1.2762388385762,0.703968807857586,2.18015845685039,1.79353785278692,0.850204881795825,0.594090579319136,1.79430602780443,1.00574403496228,0.994202434463348,1.76769945618176,1.91272122711813,0.760398929866327,1.83332892812598,1.20860736888358,1.33516451015607,1.87353252918009,0.92681816359239,0.734247290167327,0.700361365684873,0.904704080625929,0.706693228174593,0.985767112374786,1.17913957350065,2.32550661983705,0.906447205550804,1.5903816586008,0,0,1.71127281143388,0.93581333512394,0.928196914376837,0.6257335406622,0,0,0.881348901392117,0,0,1.36880563598879,0.960186659060447,0,0,0.708847754152851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200819,1.18077537919586,0.79787542647351,0.937817604509507,0,1.25167345441163,1.64971526942419,1.74195456354377,0.61318923437667,0.765894029533524,0.790213598402846,2.42455865307635,1.10273479814946,1.81969144080939,1.47861820704264,0.516382857016882,1.27421976914702,1.31728995029536,1.53344633401773,1.0959958817912,2.00402751936461,0.956448774745228,0.666796885652632,0.633982069417949,1.74026055924667,0.66951719301121,0.565998957546197,2.02625334903367,1.58836278589152,0.545491901315258,1.86508822280289,2.29488417229391,1.16464447619276,0.678117184750007,1.45665796076639,1.03676995249687,0.894686024715325,0.812710845377765,1.01287244294219,0.90971285396727,1.20976855239523,1.7076598208263,1.15461579339486,1.19306787252692,0,0,1.59931694257192,1.08323521552609,1.11998318739477,0.695109527931401,0.664324229646707,0,2.04893485622313,0,0,1.30872863713433,1.49503932060839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
