,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0,0,0,0,0.161331609630191,0,0,0,0,0,0.109776791534266,0,0.203517063532316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314694386287853,0,0,0,0,0,0,0.0924127949352174,0,0,0,0,0,0,0,0,0.0890766979743904,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.41695188576689,0,0,0,0,0,0,0,0,0.315252215362033,0.0281730718671633,0,0,0,0,0,0,0,1.38777878078145e-17,0.0746202611356921,0,0,0,0,0,0.0326537378316943,0,0,0,0,0,0,0,0.022647590401059,0,0.0570779233379147,0,0,0,0,0.0957748386841907,0,0,0,0,0,0,0,0.00770243114592404,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0966576146765107,0,0,0,0,0,0,0,0,0,0.469001168896469,0.128480289758741,0,0,0,0,0,0,0,0,0,0.01203171363666,0,0,0,0,0,0,0.0476469071938034,0,0,0.0687239861737012,0,0,0.0808215321824124,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.0301630843940887,0,0,0,0,0,-3.46944695195361e-18,0,0,0.01434039702751,0,0,0,0,-0.0143319236517326,0,0,0,0,0,0,0.078785999242192,0,0,0.535676881553239,0.138506885485277,0.150803888021451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.076669508208687,0,0,0.398997243441622,0,0,0,0,0,0.128208990526832,0,0,0,0,0,0,0,0,0.206512170583723,0,1.73472347597681e-18,0.0100737396421672,0,0,0.139277483368252,0.0589744561897861,0,0,0,0,0,0.022755354533168,0,0,0,0,0,0,0,0,0.0124369822881645,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.145256796632467,0,0,0,0.127127320191749,0,0,0,0,0,0,0,0,0,0.0625943584989689,0,0,0,0,0,0,0,0,0,0,0,0.0673464771407672,0.197574978249898,0,-0.00613923245478763,0,0.181172058614347,-0.0200989123644279,0,0,0,0.0294944495426896,0,0,0.240326833611723,0,0,0,0,0.0299799775381091,0,0,0,0,0.0945553940189838
X601601.CH.EQUITY,0,0,0,0.293170941436903,0,0,0,0.0553368398341092,0.0752461700720632,0,0,0,0,0,0,0,0,0,0,0.111468176241077,0.040209440065991,0,0,0.0152860428814102,0,0,0,0.0296490983824812,0,0,0,0,0.0214510010466009,0,0,0,0,0,0,0,0,0.252557461399336,0,0,0,0,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0.0676242915155159,0,0,0,0.0901439648809249,0.0298511873364789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083691867311296,0,0,0.346070769869001,0.31506637639224,0,0,0,0,0,0,0,0,0.00704023206518237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0.205858279896895,0,0,0,0,0,0.476560115903445,0,0,0,0.0314996328520909,0,0,0.0388064998927621,4.33680868994202e-19,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-8.67361737988404e-19,-1.35525271560688e-20,0.0440284612230167,0,0,0,0,0,0.0185674325871809,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.00348817323965361,0
X11.HK.EQUITY,0,0,0,0,0.254909560965221,-0.159364427478738,0,0.347110496356951,0,0.0375724702671435,0,0,-3.46944695195361e-18,-0.0358231018314968,0,0,0,-0.0354959874697601,0,0,0,0,0,0,0.590788670639891,0,0,0,0,0,0,0,0,0,0,0,-0.0540570003126996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127453047228515
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.101637017459206,-4.33680868994202e-19,0,0.0751795582580582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557267855414499,0,0,0.298006530475399,0,0,0,0.457807309459388,0,0,0,0,0,0.00160257894814463,0,0,0,0,0,0
X600016.CH.EQUITY,0.0272215689927201,0,0,0.0518558095929098,0,0,0,0,0,0,0,0.271812977988657,0.0214706747271044,0,0,0,0,0,0,0,0,0,0.357640003015545,0,0,0,0,0,0.0616188395968883,0,0,0,0,0,0,0,0,0,0,0.0607488922478175,0,0,0.0909236441407099,0,0.0467347765460586,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0999124686394215,0,0,0,0,0,0,0,0,0,0.0586872988573485,-0.0305209240910232,0,0,0,-0.0632223344722697,0,0,0.118322158468442,0.0257207013948795,0,0,0,0,-0.0369928920719443,0,0.331145341254253,0,0,0,0,0,0,-0.0511529009675215,0,0,0.0450038732985257,0,0,0,0.200620717248601,0,0.244971223177111,0,0,0,0,0,0.0541961792072312,0,0.00926478983478392,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,-0.190679250200037,-0.111723101287491,0,0,0,0,0,0,0,0,0,0.253941967539455,0.136289582215081,-6.93889390390723e-18,0,0,0,0,0.416786388596831,0,0,0,0,0,0,0,0,0.192459366425648,0.143366461640638,0,0,0.033094831900424,0,0,0,0,0,0.126025499074425,0,0,-0.0869009955748622,0.0528625408591119,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.174205224516138,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.393523055144321,0,0,0,0,0,0,0,0,0,0,0,0.335065298557355,0,0.0581999354811329,-0.02063152211793,0.0159700710628029,0,0,0,0,0,0,0,0,0,0,0,0,0.119331799885531,0,0.069314626082065,0,-0.0134731782049833,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700057237007451,0,0,0,0,0,0,0,0,0,0.241606367326842,0.0173286315248118,0.00783324602860101,0,0,0,0.177631189126375,0,0,0,0,0,0,0.181150734848316,0,0.18369594897066,0,0.0767391067153253,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541728675438645,0.102158266655427,0,0,0,0,0.329957056100521,0,0,0,0.189422408116887,0,0.0269947552495742,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206952374349083,0,0,0,0,0.103995306889755,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0246084561335667,0,0,0.0132007999994386,0.0661438985387849,0,0,0,0.449235455436312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183747150432498,0,0,0.0139869141545779,0.140450865142779,0,0.17197441782126,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.454073259458668,0,0,0,0,0,0,0,0,0,0,0,0.537943653562268,0,0,-0.0122655333291492,0,0,0,0,-0.0266945493938071,0,0,0.0507345454153156,-0.0351759290930915,0,0,0,0,0,0,0,0,-0.04117496012459,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0.0646677637566703,0,0,0,0,0,0,0,0,0,0.531459706611968,0,0,0,0,0,0.119605393566726,0,0,0,0,0,0.114283150907287,0,0,0.0304036475912101,0,0,0,0,0,0,0,0.00474161546067681,0,0,0,0.117359066913336,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.00904332001671164,0,-0.0416464881595629,0
X1113.HK.EQUITY,0,0,0,0,0,0.0809350004974316,0,0.0495410456782413,0,0.0233604929644209,0,0,0,0.0275122933880154,0.0243335788043675,0.0484941712447406,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0299601495192578,0,0,0,0.470843281887422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279645231256559,0,0,0,0,0
X12.HK.EQUITY,-0.01600198271328,0,0,0,0,0,-0.160345904893728,0,0,0,0,0,0,0.349900162329277,0,0.32684294426697,0,0,0.121427986019278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215779558657667,0,0,0,0,0,0,0,0.270405311503899,0,0,1.73472347597681e-18,0.0232772163709374,0,0.0655612823778915,-0.0108780043238239,0,0,-0.0335160069861638
X601688.CH.EQUITY,0,0,0,0,0.00706546609659649,0,0,0,0,0,0,0,0,0,0,0,0,0.0454656512665217,0,0,0,4.33680868994202e-19,0,0,0,0.168659991453733,0,-6.93889390390723e-18,0,0,0,0.0195759884631822,0,0,0,0,0,0,0.2555302423485,0.198799853598379,0,0.082897577064936,0,0,0,0,0,0.113426454001121,0,0.0565542376988509,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.335332898890945,0,0,0,0.0835266285880012,0.251806991504611,0,0,0,0,0,0,0,0,0.115866930136689,0,0,0,0,0,0,0,0,0,0,0.0110980219869885,0.112273189923743,0,0,0,0,-0.0605147289506533,0,0,0,0,0,0,0,0,0,0,0,-0.0982140746554747,-0.000211310000767291
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182217816562522,0,0,0,0,0,0,0.0292147240593528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707154446196195,0,0.199209984021914,0,0,0,0,0,0,0,0,0.258993826609346,0,0.123207396100061,0,0.0466931722060844
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268232695145173,0,0,0.00943795798521964,0,0,0,0,0,0.480815332617817,0,0,0,0,6.93889390390723e-18,0,0.0523181509574834,0,0,0.0719815202298903,0,-0.117085554286992,0,0,0,0,0,0,0.313893166459258,0,0,0,0,0.125371804409336,0,0.16863041825782,0,0.0696370320553977,-0.00371655382417979
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191418676218964,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.187345627125905,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.166628976859555,0,0,0.0381186137545926,0.0204721378592189,0,0.16329154598746,0,0.117731880594958,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0543708130755474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406275270903251,0,0,-0.0467456587512769,0,0,0,0.158319214973525,0,0.035236865308789,0,0.100308249315849,0,0.204454293675297,0,0,0.096566142691997,0.0839473304267846,0.0742579141153535,0,0.253903530005344,-0.0284203384539841,0.105903309051704,0,0.0222042144774651,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00334800537048163,0,0,0,0,0,0,0.126417234645263,-0.00762627123969817,0,0,0,0,0,0.518522569963827,0,0.0454550776448725,0,0.0113696708948388,0,0,-4.33680868994202e-19,0,0,0,0.0663822525173654,0,0.234728536202902,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.279554050761104,0,0,0.198034823435072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120177033816284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118083947390668,0.287898255926769,0.182368010929872,0,0,-0.0333172263781685,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.294750234587888,0,0,0,0,0,0,-0.057595167566762,0,0,0,0,0,0,0.00312825552790804,-0.0710213745729064,0,0,0,0,0,0.110305699431333,0,-0.00148981128645816,0,-0.016054617949351,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.109522293062008,0,0,0.659569972730462,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0230919193392889,0,0,0,0,0.0553500657673845,0,0,0,0,0,0,0,0.192994140983048,0,0.147961980070883,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0136591702328026,0,0,0,0,0.0600763888918004,0,0,0,0,0.194206760318,0,0.0059775415478166,0,0.116137150969229,0,0,0,0,0.160584668756175,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0125757249825073,0,0,0.143117747541699,0,0,0,0,0,0,0,0.0510311952935148,0,0.0804246875538335,0,0,0,0,0,0,0,0,0,0,0.026252206002098,0,0,0.0903150061715877,0.00392699524042433,0.0978071311139716,0.0617874266233263,0,0.104474187522114,0,0,0.355411494399186,0,0,0.0122159033778427,0,0,0,0,0.0160861710781646,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.540117110245482,0.014118039453039,0,0,0,0,0,0,0.0304039546564444,0,0,0,0,0,-0.0337744240987472,0,0,0.159942623741193,0,0,0,0,0,0.172659644577801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.16897499818905,0,0,0,0,0,0,0,0.406105502214917,0,0.0668508906434516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294130149569204,0,0,0,0,0,0,0,0,0,0,0.0426635629554818,0,0,0,0,0,0.0138819353360656,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.00341228650825112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111254056982684,0,0,0,0,0.333905389673229,0,0,0,0,0,0.13082257824656,0.0366929059571515,0,0,0,0,0.215281400073351,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0718410911418993,0,0.139682766828347,0,0,0,0.0383367988538273
X2881.TT.EQUITY,-0.0312731739983071,0,0,0,0,0,0,0.255361177820351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957897461658957,0,0.309644942427327,0,0,0,0,0,0,0,0.326731028705662,0,0,0,0.111818743620173,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140594867655749,0,0,0.125938549087276,0,0,0,0,0,0,0.063480611982644,0,0,0,0,0,0,0.0520170712070178,0,0.0147802916407681,0,0,0.172860404038011,0.289622640113481,0,0,0.015318100543895,0,0,0,0.197592280352475,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,-0.132686229849869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334347294299502,0,0,0,0,0,0,0,0.0496128532166612,0,0,0,0.0677216357602429,0,0,0,0,0.25578052282076,0,0,0,0,0,0,0,0,0.103937238826129,0,0.75046744913735,0,0,-0.175386855732579,0.129403595856757,0,0,0
X300059.CH.EQUITY,0,0,0,0,0.134336036552797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140197521140555,0,0,0,0,0,0,0.294053821815342,0,0,0,-0.116520234406248,0,0,0.378582707914166,0,0.0758872689161165,0,0,0,0,0,0,0,0,-0.0795821913518887,0,0.00657107670964985,0,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,0,0,-0.0870070692602669,0,0,-0.235806215978188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163809685984235,-0.0133193421123896,0,0,0,0,0,0,0,0.0413882241751857,0,0,0,0,0,0,0,0,0,0,0,0.105072591978451,0,0,-0.971254653569799,0,0
VXFXI.INDEX,0,0,0,0,-0.153750507202617,0,0,-0.0466570751889138,0,-0.0230534508640063,0,0,0,0,0,0,0,0,0,0.0277120558563622,0,0,0,0,0,0,0,0.147180444511774,-0.11986052974042,0,0,0,0,0,0,-0.0855965209815735,0.106353605228447,0,0,0,0,0,0,0,0,0,0,0,0.0807927607320385,0,-0.967573586973925,0,0.0227873729827451,0
CN2YR,0,0,-2.77555756156289e-17,0,0,0,0.323284131841158,0,-0.542820580776623,0,0,0,0.0823534494668375,-0.780296578350396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154267398555925,0,0.364356496582278,0,0,0,0,0.39174976726802,0,0,0,0,0,0,0,0,0,0,0.0997108377268879,0,0.454188608696024
CN210SLOPE,0,-0.406306435582433,0,0,0.38640070895661,0,0,0,-0.114639929148814,0.0163874071567632,0,0,0,0,0,0,0,0,0,0.0631708592573894,0,0,0,0,0,0,0,0.525967247789444,0,0,0,0,0,1.0842021724855e-19,0.0311926618654924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661745225331297,0
