,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0712600858786789,0,0,0,0.515435240958983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192284498185688,0,0.119578611303855,0.300395715694105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363467150158687,0
X601328.CH.EQUITY,0,0,0,0,0,0.0269575619077087,0.120899614071605,0,0,0,0,0,0.545932201229446,0,0,0,0,0,0,0,0,0,0.136094160107647,0,0,0,0,0,0,0,0,0.00548825660654658,0,0,0,0,0,0,0.0200012414060519,0.0997073745620563,0,0,0.0682163584101403,0,0,0,0,0,-0.0641330503955063,0,0,0,0,0.0424679820263521
X600000.CH.EQUITY,0,0,0,0,0.0281938820996184,0,0.145917790796831,0,0,0,0,0.418689922851645,0,0,0.0219566078856175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944795080415111,0,-0.0450851792072358,0,0,0,0,0,0.0318316194797386,0,0,0,0,0,0,0,0,0,0,0.0720213262875593,0.174206032538715,0,0,0,0,0.0212438106937033
X000002.CH.EQUITY,0.0785046931195447,0,0,0,0,0,-0.00850117151248966,0,0,0,0,0,0,0,0,0,0,0.114793890657275,0.0780600289449824,0,0,0,0,0,0,0,0,0,0,0.520341374810827,0,0,0,0,0,0,0.0692150244738099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022051310225308,-0.0949170690754592
X000001.CH.EQUITY,0,0,0,0,0,0,0.328867537185735,0,0,0,8.67361737988404e-19,0,0.0610500351632759,0,0,0,0,0,0,0,0.0202310401737042,0,0.0114618885902655,0,0,0,0.163113898793092,0,0.178114470810698,0,0,0,0,0.099847981526887,0,-0.278263327261681,0,0,0,0.0274816220151023,0,0,1.73472347597681e-18,0,0.117158436482984,0,0,0.125546207951137,0,0,0,0,0,0.0794579252910511
X16.HK.EQUITY,0,0,0,0.213321425180987,0,0,0,0,0,-0.0948068914940219,0,0,0,0,0,0,0,0.0485202421366905,0,0,0,0,0,0,0.318337172401807,0,1.73472347597681e-18,0,0,0,0.278382865308504,0.143476155793364,0,-0.0515867061854422,0,0,0,0,0,0,0,0,0,0.0437228010590022,0,0,0,0,0,0,0,0,0,0.0220364716021708
X601601.CH.EQUITY,0,0,0,0,0,0,0,0.236340935655176,0.239163048075225,0,0.23355888056517,0,0,0,0,0,0,0,0,0,0,0.00212314218455399,0,0.131364573160374,0,0,0,0,0,0,0,0,0,0,0,0,0.112034645617756,0,0,0.154290393750423,-8.67361737988404e-19,0,0,0.0271748256666645,0,0,0,0.0133956167257162,0,0,0,0,0,-0.0101952027901421
X688.HK.EQUITY,0,0,0,0.10712932309287,0,-0.272565341242432,0,0,0.291771115145538,0,0,0,0,0.177227015297513,0,0.064332177861684,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.515874478095495,0,0,0,0,0,0,0,-0.22833164054606,0,0,0,0,0.156477199979045,0,0,0,0,0,0,0,-0.135533916655546,0,0,0,-0.351348881183154,0
X388.HK.EQUITY,0,0,0.153061451537459,0.0557876262294251,0,0,0,0.151422080710154,0,0,0,0,0,0,0,0,0,0.0774318865707974,0,0.0735438369339609,0,0,0,0,0.163706754856578,0,0,0.175309886936077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165298025175239,-0.0615785678384896
X11.HK.EQUITY,0,0,0,0,0,0,0.0487965869906827,0.0175832069797921,0,0,0,0,0,0,0,0,0,0.101038489108471,0.0347921280890575,0,0,0,0,0,0.326773103278401,0,0,0,0,0,0,0.00455529661354903,0,0,0,0.164828940847429,0,0,0,-0.0101416121204809,0,0,0,0,0,0.0046512251198425,0,0,0,0,0,0,-0.181795662034405,-0.0350723261658679
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219351026135271,0.105936469445324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120049226527901,1.38777878078145e-17,0,0,0,0.371073219416694,0,0,0,0.149092976804595,0,0,-0.0310310865773083,0,0,0,0.0649031086957443,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0156242862320624,0.196997524758196,0.209957760882381,0,0,0,0,0,0,-0.0104711372277724,0,0,0,0,0,0,0,0,0,0,0,0,0.0337261352967013,0,0.0838001144299279,0,0.0350938676107308,0,0,0,0.139186200566893,0,0,0,0,0.14736296921304,0,0,0.3560315495306,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.200768549953704,0,0,0,0,-0.0441268347306587,0,0,0,0.287744589265113,0,-0.0148195249990572,0,0,0,0,0,0,0,0,0,0,0,0,0.0864234308784417,0,0,0,0,0.0540618461418204,0,-0.089751219506011,0.302620438900927,0,0,0,0,0,0,0.015167467056021,0,0
X267.HK.EQUITY,0,0,0.115805328824486,0,0.00722662249051859,0,0,0,0,0,0,0,0,0,0,0,0,0.10913452176312,0,0.396464380106329,0,0,0,0,0.0784367949307322,-0.00467956545360825,0,0.110767691815019,0.0541467549020165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207524753276876,0,-8.67361737988404e-19,0,0,0,0,0,-0.145187270877204,0.0576158116789611,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.0540648416623559,0,0,0,0,0,0,0,0.164269592545352,0.0523936381979678,0.170487849060983,0,0.323768520487309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943131314409573,0,0,0,0,0,0,0,0.0842924936942109,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204431657592255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180856420124129,0,0.00140743030731105,0,0,0,0.107387412554027,0,0.0294034388967346,0,0,0,0,0.246871588723448,0,0,0,0.0628324815934608,0,0,0,0
X1109.HK.EQUITY,-0.154255503249979,0,0,0,-0.0448296629178215,0,0,0,0,-0.267265019591765,0,0,0,0,0.173926728053191,0,0.139303742276204,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.567320161426577,0,0,0,0,-0.195884471775409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0616161978189894,-0.0659145903920514
X2007.HK.EQUITY,0,0,0,0.056755776188559,0.0733686018872449,0,0,0.0609433174796824,0,0,0,0,-0.000297549927046474,0,0,0,0,0.160743549997489,0,0,0,0,0,0.0433777127126273,0,0,0.328568175277718,0,0,0.0877279574311082,0,0,0.11585766880143,0,0,0.181275025505313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111209790724153,0,0
X601818.CH.EQUITY,0,0,0,0,0,-0.114029543975009,0,0,-0.0428011193265943,0,0,0,0,0,0.315420694291333,0,0,0,-0.00371351846763066,0,0,0,0.0855764924259511,0,0,0,0,0,0,0.00511565730404315,0,-0.057078302445959,-0.0154833950044678,0,0,0,0.0823881267026877,0,0,0,-0.079326129102601,0,0,0,0.517033943685293,0,0,0,-0.0993480076611955,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.348186697839094,0,0,0,-0.170948065937491,0,0,0,-8.67361737988404e-19,0.285376280612536,0,0.00464758780562052,0,0,0,0,0,0,0,-0.219874473620852,0,0,0,0,0,0,0,0,0,0.0461160915060261,0,0.044891988719203,0.0587892391194468,0,0,0,-0.058918513506743,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0.0164066809337259,0,0,0.168886090172672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134033395421485,0,0,0,0,0,0,0.0748435459251512,0,0,0,-0.141336218811214,0,0,0,0.485932650080535,0,0,0.135135393056511,0,0,0,0,-0.0648455843171615,-0.266590629980955,0
X12.HK.EQUITY,0,0,0.0558629512371777,0,0,0,0,0.256361953907088,0,0,0,0,0,0,0,0.363903119484802,0,0,0,0,0,0,0,0.0772747299852767,0,0,0,0,0,0,0,0,0,0,0,0.207803667256937,0,0,0.0479506044095843,0.216412378803278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.00946627363901024,0,0.183432325575908,0,-0.0774942565432788,0,0,0,0,0,0,0,0,0,-0.150767165858671,0,0,0,-0.5792866455995,0,0,0.501101720463861,0,0,0,0,-0.0199646515405443,0,0,0,0.0613459815367641,0,0.174256232565771,0.327495258892842,0,0,0,0,0,0,0,0,0,0,-0.0268838097571275,0,0,0,-0.168531781095906,-0.00379945211979388
X002142.CH.EQUITY,0,0.351654835856125,0,0,0,0,0.110126042313537,0,0,0,0,0,0,0,0.290667042096374,0,0,0,0,0,0,0,0,-0.0418039073485565,0,0,0,0,0,0,0.0947502774728177,0,0,0,0,0.061508913032147,-0.139189610023318,0,0,0,0,0,0,0,0,0,0,-0.096792187716273,0,0,0,0,-0.11655636655747,0.172015497159899
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0274814659211542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07083894335309,0,0.46540758737635,0,0,0,0,0,-0.123165797965356,0.0381303744157226,0,0,-0.102414177023995,0,0,0,0,0,0,0.1697296339316,0,0,0,0,0,0,0.10640605269547,-1.38777878078145e-17,0.169331483069013,0.0107713338422379,0.0703029369881531
X823.HK.EQUITY,0.0116688221366191,0,0,0,0,0.132327610261047,0,0,0,0,0,0,0,0,0,0,0,-0.0186487167824258,0,0.11496147744291,0,0,-0.172293061129494,0,0,0,0,0,0,0.0710864667537869,0.0710142052166056,0.294230189685995,0,0.0567015744413463,0,0,0,0,0,0,0,0.0311108048525835,0,0,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0.0241045495672898,0,0,0,0,0,0,0,0,0,0,0,0,0.248419061372939,0.0628487907513036,0,0,0,0,0,0.0600882651425827,0,0.180856727633067,0,-0.197055241591687,0,0,0.150776135492562,0,0,0,0,0,0,0,0,0,0,0,0,0.0132716097839273,0.000326240447432562,0,0,0.180068962913463,0,0,0.309322727484409,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.104612296627847,0,0.0432549495506039,0,0,0,0,0,0,0,0,0,0,0,0.0162084305556925,0,0,0,0,0,0,0,0,0,0,0.233604097975911,0,0,0,0,0,0.0258078012466439,0.0841416687582479,0,0,0.0779793602971769,0,0.0546415008949444,0,0,0.459890785893886,-0.0389242968310348,0.0192130485939756,0,0,0,0
X600837.CH.EQUITY,0,0,0.0373096936896216,0,0,0.0599126582973533,0,0,0,-0.0216609924107442,0,0,0,-0.0591921914489773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310123720662368,0.0123150901864698,0,0,0,0,0.78701263778955,0,0.0367387965987141,0,0,0.139466463288604,0,0,0,0,0,-0.0465848319054855,0,0,0.00235628095079049,0,0
X601229.CH.EQUITY,0,0,0.368650122651099,0.115298576759361,0.0505975326574074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0803933061985591,0,0,0,0,0,0,0.133030077642896,0,0,-0.0855426664309177,0,0,0,0,0,0,0,-0.0741737885035497,0.499106067200196,0,0,-0.0419495241460968,0
X2882.TT.EQUITY,0,0,0,0,0,-0.0422566392462981,0.00220673353720929,0,0,0,0,0,0,0,0,0,0.0988779767478961,0.0606705220081713,0,0,0,0,0,0,0,0,0,0,0,0,0.132116433313102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376004763719287,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,-0.0632913098897554,-0.1204336094876,0,0,0,-0.012838495803891,0,0,0,0,0.0729533835746399,0,0,0.269026536668786,0,0,0,0.406662186411758,0,0,0,0,0,0,0,0,0.0718686501092986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230622114869015,0.021411313485924,0.244514274195075,0,0,0.0192227460541648,0,0,-0.139011205148492,0.130296521115501
X601169.CH.EQUITY,0,0.0454914545877682,0,0,0,0.0634802724885285,0,0,0,0,0.00229804161900048,0.231921999315359,0.223791387168066,0,0,0,0.24436168819639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022631658925327,0,0,0,0,0,0,0,0,0,0.384530522855782,0,0,0,0,0,0,0.00685467568763668,0,0
X1997.HK.EQUITY,0,0.0292171777511671,0,0,0,0,0,0,0,0.0817841098533971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368496612387323,0.16291478195473,0.532035025214905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138929267043699,0,0,0,0.0121847619411035,-0.0716361529454078
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137687712018125,0.057958281670136,0,0,0,0,0,0.237190072525941,0,0,0,0,0,0.0157641545703269,0,0,0,0,0.0594365175306648,0,0.17957949685167,0.169814303210729,0,0,0,0,0,0,0,0,0,-0.0410185329761754,0
X000166.CH.EQUITY,0,0,0,0,0,0.0704461308114226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719110905184547,0,0,0,0,0.219291835059471,0,0,0,0,0,0,0.0617760452789155,0.0353300810137606,0.0376014870414433,0,0,0.264244458185283,0,0,0,0.0998029859726847,0.061566647291485,0,0,0,-0.0665603683775779,0.238655245750199,0,0,0,0,0.0914505366021789,0
X2881.TT.EQUITY,0.0927806300259149,0,0.0251002580325269,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107261413119604,0,0,-0.00159203923737699,0,0,0,0,0,0,0,0,0.166818236060168,0,0,-0.0118675428872645,-0.112194273998623,0,-0.0535528854041235,0,0,0,0,0,0.374190321086576,0.164509711230423,0,0.0571582586441579,0,0,0,0,0.184602230122832,0,0,0,-0.221433827488375,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.169560411144398,0,0,0.0683317380709664,0,0,0,-0.0728369953469754,0,0,0,0.169907278425715,0,0,0,0,0.127501281837715,0,-0.11721080103512,0,0,0,0,-0.0377509276421287,0.062127221019758,0,0.0312310485528289,0.512387342366692,0,0,0,0,0,0,0,0.303579411570165,0,0,0.0983679106756036,0.0173788124986466,0,0,0,0.0059974303768574
X2891.TT.EQUITY,0,0,0.108595239483361,0,0,0,0,0,0,0,0,0,0,-0.00179644141780481,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-3.46944695195361e-18,0,0,0,0.127875237790959,0,0,0,0,0,0.33069707140115,0,0,0,0,0,0,-0.00435343349548749,0,0,0,0,0,0.110527194434618,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257180407586652,0,0,0,0,0,0,0,0,0,0.0301959642133616,0,0,0,0,0,0,0,0,0.167199707067038,-0.075104907618736,0,0.0426981980292012,0.540984755472938,0.0733530770695505,-0.0839576843981521,0,0,0,0,0,-0.00629779228935748,0,0,0,0,0,-0.197824745475067,0.128720942516869
FXI.US.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0132991178507302,0,0,-0.0763084185404793,0,0,0,0,0,0,0.00826895049141757,0,-0.0112217283919212,0.0102344024112131,0,0,0,0,0,0,0.0356701920986626,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235052201624645,0,0.14267928720432,-0.0549929856289097,0,0,0,-0.828129333205591,0,0
VXFXI.INDEX,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134710593852726,0,0,0,0,0,0,0.0162898596911163,0,0,0,0,0,0,0,0,-0.0606943213133512,0.0171663034555421,0,-0.00658549571192994,0,0,0,0,-0.0423549411295773,0,0,0,0,0,0,0,0,0.100718176176256,0,0.0254693091936474,0,-1.03763316520975,0,0.00165664229979748,0
CN2YR,0,0,0.0439462246397958,0,0,0,0,0,0.151238818254497,0.0972238860191846,0,0,0.0811762907740586,0.18726454986208,0,0,0,0,-0.118985697199153,-0.191639075709165,0,0.0525680588572896,0,0.210549184210322,0,0,0,0,0.0157052947743052,0,0,0,-0.0266599776903275,-0.0831958089084273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063006321944054
CN210SLOPE,0,-0.258890929780563,0,0,0.0068950751845241,0.197411544015741,0,0,0.00220362336894365,-0.197318829958544,0,0,0,0,0,0,0.211285294641312,0,0,-0.378363433365962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162578457772305,-0.34334327433604,0,0,0,0.0346340160619779,0.221729701381191,0,-0.00370247137380976,0,0,0,0,0.0157245627007273,0.615250051384418,0.108536765695987,0,0.132285221692532,0
