,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0.0757850777900604,0,0,0,0,0,0.327135838131228,0,0,0,0,0.0667944020957256,0,0,0.172831232033892,0,0,0,0,0,0,0.0653547803196542,0,0,0,0,0,0,0.179313306396853,0,0,0,0,0,0,0,0,0,0,0.00938318875691685,0,0,0,0,0.0714530808169851,0,0.00855599012915025,0,0.0290352030614922,0,0,0,0,0
X601328.CH.EQUITY,0.0475383413581504,0,0,0.600111198233928,0,0,0,0,0,-0.0308639419741446,0,0,0,0.0313709539915211,0,0,0,0,0.0346270223492128,0,0,0,0,0,0,0,0,0,0.117680048776566,0.0321383418362284,0,0,0,0,0,0,0,0.0888001765426386,0,0,0,0,0,0,0.00649325923949592,0,0,0,0.115861840531979,0,0,0,0,0
X600000.CH.EQUITY,0.285338798675017,0,0.0487242198146651,6.93889390390723e-18,0,0.122052382573127,0,0,0.104507844908125,0,0,0,0,0,0.0293577107973578,0,0,0,0,0,0.0762577628088887,0.0509594844855514,0,0,0,0,0,0.0261393749693133,0,0,0,0,0.0267211917277996,0,0,0,0,0,0,0.0535047777854824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17594797594335,0,0.0781422536494458,0.454912284014289,0,0.270778624069202,0,0.0168581667231052,-0.0546625011447342,0,0,0,0,0,0.00501245780924319,0,0,0.0505786373606776,0,0,0,0,0,0,-0.0265159609054615,0,0,0
X000001.CH.EQUITY,0,0.0439110079320735,0,0,0,0,0.118619965238802,0,0,0.0917035855208808,0.0787377629410878,0,0.104068454518085,0.0746128771864963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564633706617245,0,0,0,0,0,0.164153015662146,0.123277761760624,0,0,0,0,0,0,0,0,0.242505027105633,0,0,0,0,0,0,0,0,0,0
X16.HK.EQUITY,0,-0.0309971452118509,0,0,0,0,0,0.172386330633907,0,0,0,0,0,0,0,0,0,0,0.119488154668448,0,0,0.148092405895389,0,0,0,0,0,0,0,-0.0276872503536347,0.143714398862404,0.136039803608671,0,0,0,0.332953159448276,0,0,0.0289657095706824,0.092649769618139,0,-0.151024803961062,0,0,0,0,0,0.0153613775451215,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.785859202590728,0,0,0,0,0,0,-8.67361737988404e-19,-0.117150011731326,0,0,0,0,0,0.134857380112421,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0282509539330396,0,-0.0227230303692103,0,0,-0.00201920501191404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0676520055754257,-0.0103505335975572
X688.HK.EQUITY,0,0,0.297376025621654,0,0,0,0,0,0,0,0,0,0,0.0483341973604205,0,0,0,0,0,0,0,0,0,0.140130989016694,0,0,0.0234239589487998,0,0,0.151705461496263,0,0.396066458843672,0,0,0,0,0,0,0,0,0,-0.0878009272560374,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0.176723110182291,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0534652457518643,0,0.0207325723965724,0,0,0.0938121132956158,0,0.231878733701036,0,0,0,0,0,0,0.0479051278022514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013095893779343,0.0637654776965276,0,0,0,0,-0.0889549361176997,0
X11.HK.EQUITY,0,0,0,0,0.31067079479011,0,0.0169811768431168,0.0561769754386444,0.0108308890919676,0,0,0,0,0,0,0,0.137763718566872,0,0,0,0,0,0,0,0.545956856074128,0,0,0,0,0,0,0,0,0,0,0,-0.101575524674954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122804992906524
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.194632514296521,0,0,0,0,0.115492411183902,0,0,0,0,0,0,0.105441171240745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240542159660578,0,0.118801909956967,0.0680344919016818,0,0,0,0,0,0,0,0,0,0,-0.0422418934265282,0,0
X600016.CH.EQUITY,0,0,0.0364186863861065,0.111782843671932,0,0.134258976351183,0,0,0,0.0691343884796623,0.172990590233261,0.123612330930088,0.143198242990241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516861256824999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918622432162544,0,0.0138791025704877,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0829457973039635,1.38777878078145e-17,0,0.108828067883603,0,0,0.0217012868285143,0,0,0.125900932987296,0.12377724842597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18505073626285,0,0,0,0,0.0596779637400006,0,-0.0296011101274391,0,0,0,0.0394775374088998,0,0,0.41290920650121,0,0,0,0,0,0,-0.0453807955496124,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.234959102099231,0,0,0,0,-0.0912315945132548,-0.00796231428621845,-0.00538860538103088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449335598577159,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.21098882397699,0,0,0,-0.0159394566427762,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.0958456122409046,0,0,0,0,0,0,0,0,0,0,0.117495247244823,0.442582797299938,0,0,0,0,0,0,0,0,0,0,0,0.309858329893623,0,0,0,0.0266301206986,0,0,0,0,0,0,0,0,0,0.0662734029422902,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442847839514612,0,0.170410001635648,0.0677634175759795,0,0.0885093806165385,0,0,0,0,0,0,0,0.0703119680927512,0,6.93889390390723e-18,0,0.0744478127680833,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162960699937891,0,0,0,0.294046777672174,0,0,0.0696615796784196,0,0,0.275067222877572,0,0,0,0,0,0,0,0.0586069606566761,0,0,0,0,0.119049532567114,0,0,0,0,0,-0.24843469577517,4.33680868994202e-19,0.201818351431965,0,0,0,0,0,0,0.00905370882677311,-0.0319497007839057,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.113174332665094,0.0973137296813894,0,0,0,0,-6.93889390390723e-18,0.0599698422067441,0,0,0,0.0388431118886697,0,0,0,0,0.0752840428614181,0,0.416681400274042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610798031404886,0,0,0,0,0,0,0,0,0.0171629334669045,0.0194777861543058,0,0,0
X601818.CH.EQUITY,0.229351193559972,0,0,0.1362415729033,0,0.0394689768250557,0,0,0,0,0.268848444370525,0.120510380797789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146631274473596,0,0.127214707131063,0,0,0,0.0278790410835909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0967137754654591,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.154811737591912,0,0,0,0,0,0,0.374653802203286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173205179357593,0,0,0,0,0.158864153546054,0,0,0,0,0,0,0,0,-0.076059074457628,0,-0.00505904488800321,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.112328343691055,0,0,0,0.0401119641351152,0,0,-0.0142887984554216,0,0,0,0,-0.0851465981983673,0.122058814058877,0,0,0.326649272829797,0,0,0,0.204420160969039,0,0,0.0672224398481475,0,0,0,0,0,0,0,0,0,0.125078554898574,0,0,0,0.0306656688506576,0,-0.0980177796042727,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,0.0597562610502797,0,0,0,0,0,0.2494304199601,0,0.331422996348575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33767880162088,-0.127149521070672,0,0,0,0.0351187306216697,0,0,0,0.0136442797497023,-0.157136982329205,0,0.251675891088428,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162090061208531,0,0,0,0,0.0742369997289793,0,0,0,0.17538066439867,0,0,0,0,0,0,0,0,0,0,0,0.0296776711428973,0.341217959623082,0.0883413261821156,0,0,0,0,0,0.0205616177069137,0,0,0,0.0629045863558606,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350439999932257,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.109878026118119,0,0,0,0,0,0,0.0641683446346691,0,0,0,0,0.0698956468399039,0,0,0.363441453652289,0,0,0,0,0,0,0,0,0,0,0,0,0.0444865325804535,0
X601066.CH.EQUITY,0,0,0,-0.0643085995995348,0,0,0,0,-0.0451652604013099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155902546933641,0,0,0.671013089525868,0,0,0,0,0,0,0,-0.127522346372102,0,0,-0.0493563072864171,0,2.77555756156289e-17,0,0.300521601189841,0,0,0,0,0,0,0,0,0.07809613080475,-0.0422803613076769,0,0.00278136084173815,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0.122390763334451,0,0,0,0,0,0,0,0.0184189705496314,0,0,0,0,0,0,0,0,0.431521919006773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375559543565076,0,0,0,0,0,0,0.087698628398754,-0.0691592501240781,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0.10818037081559,0.0145155525344206,0,0,0,0.347202535772383,0,0,0,0,0,0,0,0,0,0,0.21833168400844,0,0,0,0,0,0,0,0,0,0,0.0407279463954023,0,0,0,0,-0.00500129299819345,0.0506155046874191,0,-0.0490139573248937,0,0,0,0,0,0,0,0,0,0.0770940755083119
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.207545798095515,0,0.115593795295683,0,0,-6.93889390390723e-18,0,0,0,0.0852181180645784,0,0,0.037666236439145,0,0.0574725131125056,3.46944695195361e-18,0,0,0,0,0,0.441851317245607,0,0,0,0,0,0.00473275813415157,0,0,0,0,0,0,0.0651051232619506,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,-0.0496920669126963,0,0,0,0,0,0,0,0,0,0,0,0,-0.129481027121171,0.00487962311887222,0,0.00421072655270094,0,0,0,0,0,0,0,0,0,0,0.344276607022393,0,0.123986897549039,0.0846868375235335,0,0.262776012485774,0,0,0,0.0589819066246119,0.00664110882208359,0.082332895696106,0,0.228943467536375,0,0,-0.0754682922948934,0,0,0,0,0.0380033250196504
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.033763222100661,0,0,0.102370230525511,0.0617483029422513,0,0,0,0,0.137529702410521,0,0,0,0,0,0,0,0,0,0,0,0.359864100164352,0,0,0,0.210987269231684,0,0,0,0,0,0,0,0,0.0626055678510287,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0.102972944477309,0,0,0,0,0,0,0,0,0.0291030859699169,0,0,0,0.083147602084412,0,-0.0379152939012557,0,0,0,0,0,0,0.013992399249281,0,0,0,0,0,0,0,0,-0.0249749327332694,0,0,0,0,0,0,0,0,0,0,0,0.0748934988325101,0,0,0.524500320221546,0,0.248097463224905,0,0,0,0,0
X601336.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0.314040237292534,0,0,0.0503293448115346,0,0,0,0,0.0591116369929477,0,0.226802479750805,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0108409855665123,0,0,0,0,0.254211677702572,0,0,0,0,0,0,0,0,0.0692432514567745,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0425259474424794,0,0,0,0,0,0,0.1515159516522,0.0617244413858955,0,0,0,0,0,0,0,0,0,0,0.0772115279732443,0.0565585132702482,0,0,0,0,0,0,0,-0.0237410312056751,0,0.131637254919705,0.14072782307457,0,0,0.0524327128552395,0,0.0902339766335392,0,0,0,0,0,0.394964138669958,0,0,0,-0.0326294008713972,-0.0710593621183529,0,0,0,0
X1997.HK.EQUITY,0,0.0555832779552995,0,-0.0533766396067602,0.438763080124347,0,0,0,0,0,0,0,0,0.356752861660359,0.038455231648328,0,0,0,0,-0.00259760498294339,0.140212803075978,0,0,0,0,0,-0.43778573399662,0,0,0,0,0,0,0,0,0.358110783797857,0.081762058802839,0,0,-0.198266745705786,0.155835079958831,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.248052658140713,0,-0.105654128404619,0,0,0,0,0,0.431742417280907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951004170037057,0,0,0.273108372307388,0,0.0495567604924782,0,0,0,0,0,0,-0.0334037218498855,0,0,0,0,0,0,0,0,0,0,0,0,-0.0817747143864565
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214719910617889,0,0,0,0,0,-5.42101086242752e-20,0.223293844863765,0,0,0,-0.176749689718683,0,0,0.11212939718071,0,0,0,0,0.176020606723748,0,0,0,0,0,0,0,0,0,0.21564811910789,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0130417666678752,0,0,0,0,0.0256988923132464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305262889360722,0,-0.157838489799292,0,0,0,0.07115929148399,0,0.660706244479895,0,0,0,0,0,0,0,0.291576673673259,0,0.0675686170329616,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.0946911845615686,0,0,0,0,0,0,0,0.0992894673118112,0,0.0782996036391096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615782745813169,0,0.506966401709097,0,0,0,0,0.0854458300514415,0,0.0333759347625781,0,0,0,0,0,0.158010252754274,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269370144132119,0,0,0,0,0,0,0,0.0352466452642401,0,0,0,0.110468211507814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233540972362843,0,0.470770229203102,0,0,-0.0219368290223984,0.18240486505624,-0.0479639402748996,0.00659532100135269,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156987598741994,0,0,0,0,0,0,0,0,0,0,0,0.702021498924278,0,0.211248700515937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711750806944658,-0.229319308788192,0,0,0,0,0,0,0,0,-0.0702758009488701
FXI.US.EQUITY,0,0,0,-0.0871522461242049,-0.128619215876903,0,0,-0.0640856883842511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24779217616759,-0.0755528854230515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00280661520677658,0,0,0.0928268289235456,-0.0400534990279296,0,-0.887802442754578,0,0
VXFXI.INDEX,-0.109062562669405,0,0,0,-0.065137568436223,-0.0731422109585919,0,0,0,0,0,0,0,0,0,0,0,-0.0362882792475277,0,0,0,0,0,-0.0712643546617738,0,0,0,0.201245842798763,0,0,0,-0.0801917247096273,0,0,-0.0214792952671199,0,0.110600916567265,0,0,-0.0554183241699868,0,0,0,0,0,0,0,0,0.05473166270189,0,-0.884936808995516,0,0,-0.0215060877062654
CN2YR,-0.0382517222933283,0,0,0,0,0,0,0.193490826942987,0,0,0,-0.0783928005424374,0,0,0,0.0489878119529424,0,0,0,0,-0.011912320551437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0904694123682326,0,0,-0.0873616690126094,-0.165820468050551,0,0,0,0,0,0,-0.213776200653112,0,-1.001537490041
CN210SLOPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176344345912836,0,0.206099561766362,0,0,0,0,0,0,0,0.0681754325216485,0,0,0,-0.168802719293594,0,0.0255006705591896,0,0,0.145627696903278,0,-0.427292434209249,0,0,0,0,-0.253477830108611,0,0,0,0,0,-0.283363533856331,-0.283144540954254,0
