,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X000001.CH.EQUITY,0.0169625692605407,0,0.253531847057847,0,0,0,0,0,0.0414839638485213,0,0.0144153852712174,0.0125150632645104,0.158471924438161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389519858595303,0,0,0,0,6.93889390390723e-18,0.000288955396556451,0,0,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.0764938241761634,-0.014135906564355,0,0,0,0,0,0,0.0824959769795236,0,0,0,0,0,0,0,0.0749086659958637,0,0,0,0,0,0.357376361402044,0.0964707090267736,0,0,0,0.280637487687962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226905235451055,0,0,0.102838508324275
X601601.CH.EQUITY,0,0,0.0568444948923884,0.124376908384513,0,0,0,-6.93889390390723e-18,0.139999539012483,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0827041475858315,0,0,0,0,0,0,0,0,0,0.132796796717966,0,0,0,0,0,0,0,0,0,0,0,0.250045399478643,0,0,0,0,0,0,0.193324217714493,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.0548350154875463,0.16164840003742,0,0,0,0,0.0843162023886493,0,0,0,0,0,0,0,0,0,0,0,0,0.536189029906845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15995499330303,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0.091692040897738,0,0,0,0,0,0.00622653245721663,0,0,0.209207665781748,0,0,0,0,0,0,0,0,0,0.185110344528403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644121022346979,0,0,0,0,0,0,0,0.260205533975741,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.390504699486452,0,0,0,0,0,-0.0649577356725789,0,0,0.030036414037354,-0.113138984077766,0,0,0,0,0,0,0.728843074225144,0,0,0,0,0,0,0,0,0,0,-0.101611092851873,3.46944695195361e-18,0,0,0,-0.0388854789800702,0,0,0.21346557498655,0,0,0,0,-0.398673235314352,0,0,0,0,0.199122148656417
X601319.CH.EQUITY,0,0,0,0,0.013120181932294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111782507375711,0,0,0,0.0804594979460045,0.128376338848005,0,0,0,0,0.100604288991715,0,0.481477050768297,0,0,0,0.0935288807651,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.130835333102555,0.0305353558955861,0,0.179861368633077,0,0,0,0,0,0.153024723364962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352978122029614,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.113995634072608,0,0,0,0,0.306299285265255,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0178621634155652,0,0,0,0,0,0,0,0,0,0.306294536829346,0,0,0,0,0,-0.0948930807698872,0,0,0,0,0,0,0,0,0,0,0.268606545693965,-0.0135935540338674,0,0,0,0.0698785275038807,0,0,0,0,0,0,0,0.122696661581353,0.109828521133029,0,0.190443068846915,0,0,0,0,0,0,0.0234665138865269,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094250396785283,0,0.0223885028745058,0,0.0545184004171736,0,0,0,0,0,0,0.0740638093243144,0,0,0.306664852798001,0,0,0.140450056945033,0,0,0,0.0374362535482193,0.0450465251170853,0,0,0,0,0,0,0,0,0,0,0.312906306443908,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0.0654607636071371,0,0.0733333566773371,0,0,0,0,0,0,0.0353573598596652,0,0,0.00192276232658732,0,0,0,0.0320624242270947,0.404264730562583,0,0,0.130577317319608,0.081164415685565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157051828192956,0,0.00323111310974076,0,0,0.0251679522536741,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0143420263101587,0,0,0,0,0,0,0,0.011102307856492,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.00216554236448647,0,0.153692447085483,0,0,0,0,0.34384944348468,0.0465678397661745,0,0,0.0392484542263166,0,0,0,0.246036586601286,0,0.035223900154521,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.252348738822051,0,0,0,0,0,0,0,0.163646751229173,0,0,0,0,0,0,0,0,0,0.561104722098535,0,0,0,0,0,0,0.206956567686716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555215788030998,0,0,0,0,0.0249234842661789
X2007.HK.EQUITY,0,0,0,0,0,0.0843813362748426,0,0,0,0,0,0.0162285576165193,0,0,0,0,0,0.111870969939763,0,0,0,0,0,0.080040479083262,0,0,0.175162026684563,0,0,0,0.22139676373607,0,0,0,0,0,0.158528911814296,0,0,0.132266696151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.0324890022360438,0,0,0,0.314914609138036,0,0,0,0,0,0,0,0,0,0,0,0.538681604880727,0,0,-0.0486942561177545,0,0,0,0,0,0,0,0.041922924442164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642604014637757,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169283053245678,0,0,0,0.0785412287300443,0,0,0,0.243450353362754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29455097084817,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0.0612270609801806,0,0.0958150705303581,0,0,0,0,0,0.0122639361698251,0,0,0.290900604173408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327116778326852,0.0778125473950113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849393536937553,0,0,0,0,-0.0546270527411579,-0.0327424756781882,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00644792397777746,0,0,0.227420131417407,0,0,0,0,0,0,0,0,0,0,0,0.196466427543911,0,0,0.353661434337383,0,0,0,0,0,0,0,0,0,0.0785314111847479,0,0,0.103361513319206,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.153053780588116,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0758212024860846,0,0,0,0,0,0,0,0,0.0759969489175209,0,0,0,0,0,0,0,0,0.153484939861439,0,0,0,0,0,0.189975684888582,0.0160246006966848,0.165458062032035,0,0,0,0,0,0
X002142.CH.EQUITY,0,0.0081553025343087,0,0,0,0,0,0,0.370442290382856,0,0,0,0,0,0.221490022088483,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.133712164194826,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0318748746459452,0,0,0,0,0,0,0,0,0,0.0575598151900156,0,-0.0589475899257802
X601066.CH.EQUITY,0,0,0,0,0.0860687600356986,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143063294680034,0,0,0.0918465929583268,0,0,0,0,0.0166271835026379,0.159231258688841,0,0,0,0,0,0.138051835545025,-0.061761272786026,0,0.103882702281488,0,0.0695368437695905,0.324960245352363,0,0,0.182366797516001,0,0,0,0,0,0,0.0519080606778307,0.205512736626762,-0.264857857446995,0,0,0.000385390788257667
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0199994527159231,0,0,-8.67361737988404e-19,0,0,0.483923404698682,0,-0.00343797892056246,0.157170849742717,0,0,0,0,0.102909791897562,0,0.103658824811199,0,0,0,0,0.00593674897254464,0,0,-0.0479483685664948,0,0,-0.109415803385982,0,0,0,0,0,0,0.162178248160939,0,0,0,0,0,0,0,0,0.0250795429115736,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141179163574315,0,0.357556001392262,0,0,0,0,-0.119342658362544,0,0,0,0.165713866998646,0,0,0,0.14072914881351,0,0,0,0,0.147918350716923,0,0,0,0,0.0570620937315531,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293672238570638,0,0.1556903641331,0,0,0,0.0772063315725879,0,0,0,0,0,0,0,0,0,0,0,0,0.103964396843248,0,0,0,0.340329595185092,0,0,0.0435028884816105,0,0.239185711924128,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0449438250537452,0,0,0,0,0,0,0.370146765532499,0,0.0235523787054317,0,0.0620019402552704,0.056973795375409,0,0,0.121730798272148,0,0,0,0,0.201451424327799,0,0.0553380358710849,0,0.0673662344817153,0,0,0,0
X601229.CH.EQUITY,0,0,0.180635408263094,0,0,0,0,0,0,0.0827716159274515,0.039733034322351,0.358724011981351,0.140041435068022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717144020123043,0,0,0,0,0,0.100177449134449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.137141784387107,0,0,7.11852504021622e-05,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.0467023192836442,0.104151673791349,0,0,0,0,0,0,0,0,0.026047436933805,0,0,0,0,0,0,0.302217858451199,0,0,0.301544202088503,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.113380677441667,0,0,0,0,0,0,0,0,0,0.108175927187527,0.0447901511516517,0,0,0,0.177580080324908,0,0,0,0.0405319959048203,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0596207602334929,0,0,0,0.0743117480780719,0,0.0126025112713664,0,0,0,0.00357419085746586,0.140205046762533,0.123907313258939,0,0.0309625433928564,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0485125331051562,0,0,0,0,0,0,0.190591132953864,0,0,0,0,0,0,0,0.0494535682210855,0,0.13626268491063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115581801484039,0.0919410154395887,0,0.0582522521739947,0,0,0.300244443294698,0,0,0,0,0,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0.28284076114504,0,0,0,0,0,0,0,0,0.131183074150093,0,0,0,0,0,0,0,0,0,0,0,0.234563815706797,-0.00501329172853297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242536959673421,0.149390540011287,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0220187315150682,0,0,0,0,0,0.0784706428614184,0,0,0,0.226495418371153,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.138197025883079,0,0,0,0,0,0.0489042865734046,0,0,0,0,0,0,0,0.0536630527572937,0.0135581687137688,0,0,0,0,0.350680772789511,0,0,0,0,0.0341056127708009,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0700763470782181,0,0,0,0,0,0,0,0,0.129902799290448,0,0,0,0,0.343449773259357,0,0,0,0,0,0,0.103476529405549,0,0,0.0548087045055489,0,0.0817358455783803,0,0,0,0,0.0427963948758512,0,0,0,0,0.0660700273332336,0,0.142362221067617,0,0,0.0055739464134073,0.04821509565419
X2881.TT.EQUITY,0,0,0,0,0.0326362993419468,0,0,0.212221128844051,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.20849133773885,0,0,0,0,0,0,0,0,0.0308940169074083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324035081283814,0,0,0,0,0,0,0,0.312398980903412,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0.0471638973520231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117655038439392,0,0,0,0,0,0,0.0430625855548485,0,0,0.0405533815184503,0,0.0558649218091851,0.313737269109065,0,0,0.0875019517819481,0,0,0,0.208506994747242,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.174750997892047,0,0,0,0,0,0,0,0,0,0,0.0281877682218731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907675487878732,0,0,0,0,0.432970289730687,0,0,0,0,0,0,0.183468499283443,0,0,-0.0770296626942985,0,0,0,0.316981796057935
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.08782287832711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212908639360726,0,0,0,-0.0587395827466678,0,0,0.149486599469507,0,0.0518148453894942,0,0,0,0,0,0,0,0,0,0,0.31342904136199,0,0.0342520363550324,0.110934248702877,0,0,0,0,0
FXI.US.EQUITY,0,0,0,0.00328442376649914,0.143679836307968,0,0,0,0,-0.0944006105378521,0,0,0,0,0,0.0615408457616136,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0491277328828228,0,0.0729476838775164,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.811042751948642,0,-0.139887033771225
VXFXI.INDEX,0,0,0,0,0,0.2184377576506,0,0,0,-0.169691343880647,0,0,0,0,0,0,0,-0.0579050045525158,0,0,0,0,0,0,0,0,-0.19458822198115,0,0,0,0,0.0592154745046799,0,0.0394922839461629,-0.0880396142915486,0,0.0204378608932681,0,0,0,0,0,0,0.0286227132239821,0,0,0,0,-0.0356649656997637,0,-0.951552590387128,0,0,-0.0846446020047944
CN2YR,0,0,0,0.685247285036068,-0.0725367902255609,0,0,0.758284212111894,-0.968829455787701,0,0,0,0.367055148329474,-0.382824798702916,0,0,0,0,0,0,0,0,0,-0.0460708865741015,-0.80964191675415,0,0,0,0,0,0,0,0,-0.435961617677464,-0.0891139064567138,0.494355314567132,0,0,0,0,0,0,0,0,0,0,0.141754403646865,0,0,-0.00917228741831916,0,0,0,0.593275395415693
CN210SLOPE,0,-0.106627618609973,0,0,0.0861008682238463,0,0,0,0,0.0380462852837189,0,0,0,0,0,0,0,0,0,0.102915914144794,-0.248082569593868,-0.191234667030008,0,0,0.25019080372681,0,0.197209959648325,0,0,-0.0730024124868181,0.180258490953896,0,0,0,0.129702353946964,0,0,0,0,0,0,-0.109345090156119,0,0,0,0,0,0,0,0,0,0,0.6688861858384,0
