,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601601.CH.EQUITY,0,0,0.152687845824338,0.231784461136241,0,0,0,0.073032678983554,0.0373831944954307,0,0,0,0,0,0,0,0,0,0,0.00491473601911919,0,0,0,0,0,0,0,0.0735962176449484,0,0,0,0,0,0,0,0,0.00575135259813765,0,0,0,0,0.369171266233913,0,0,0,0,0,0,0.030464627473252,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0.0764650080258751,0,0,0,0,0.0966843196687938,0,0,0,0,0,0,0,0,0,0.0945370424740854,0,0,0.200758901616401,0.423550958164252,0,0,0,0,0,0,0,0,0,0,0,0.0174922965529293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0.0178998356918232,0,0.00730475494525111,0,0.0806507880977579,0,0,0,0,0,0,0.186368717334537,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.136097284790546,0,0,0,0.0183325075279024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.464977748300291,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.0626220516708773,0.239484787620244,0,0,0.180114009181813,0,0.138427878079649,0,0,0,0,0,0,0,-0.18823537902552,0,0,0,0,0,0,0.722749764393306,0,0,0,0,0.0877893535983302,0,0,0,0,0,0,-0.130381706596689,0,0,0,0,0,0,0.0598634280617327,0,0,0,0,-0.0271795103403378,0,0,0.136248126851339,0,0.0301188968025518
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.179760208297975,0,0,0.0697153343309735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126781507192962,0,0,0,0,0,0,0.396555838670173,0.172861382256654,0,0,0.0219665068980249,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.151540464386679,0,0,0.28526102921351,0,0,0,0,0,0.270885234112284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242672226817645,0,0,0,0,0.278503935692469,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.0535647428327591,0,0,0.153384009393314,0,0,0,0,0,0,0,0,0.0894031514117687,0.19018133824685,0,0,0,0,0,0,0.211292155151787,0,0,0,0,0.14410935774252,0,0,0,0,0,0,0,0,0,0,0.173662259712654,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.104426791610218,0,0,0,0,0,0,0.0529893713827082,0,0.186208936799129,0,0.171195860322229,0.0435940818619716,0,0,0,0.14063445616517,0,0.125437828324108,0,0.106715777660857,1.38777878078145e-17,0,0,0,0,0,0,0.0250154961565493,0,0,0,0,0,0,0,0,0.0311056396830067,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.298851041794236,0,0,0,0,0,0,0,0.0772218808211367,0,0,0.0809162612896068,0,0,0.00740878722743752,0.359922474357512,0,0,0,0,0,0,0,0.0380770371409597,0,0,0.110410958746941,0,0,0,0,0,0.000509360371511412,0,0,0,0,0,0,0,0,0,0.107457274232156,0,0.0463013475926402,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174680788958953,0.0269123537642434,0,0,0,0,0.209428102447893,0.00422792951268076,0,0.125244818262402,0,0,0,0.21657158220271,0,0.120520738570383,0,0.0790535199990421,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.084538032447256,0,0,0,0,0,0,0,0.290550168207797,0,0,0,0,0,0,0,0,0,0,0,0.096943263611953,0,0.424040214232053,0,0,0.217675026466585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698075817674779,0,0,0,0.31989054702977,0,0,0,0,0,0,0,0,0.0271920458885642,0,0,0,0.023465919151361,0,0,0,0,0,0.0553226415485803,0,0,0.149220088268593,0.160510004414365,0,0.0202710532442481,0,0.0938541575019297,0,0,0,0.0461000716549415,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.426868390127315,0,0,0.000931544822108758,0,0,0,0,0.0119928801780907,0,0,0,0.55378421316023,0,0,0,0,0,0,0,0,0,0,0.0251286009482341,-0.0269130655800435,0,0,0,0,0,0,0,0,-0.061561578807796,0,0,0,-0.0236682303597975,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345878954194856,0,0,0,0.114599418641993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024480998383979,0.0769061203278382,0,0,0,0,0,0.142555052133098,0.0578957599301869,0.0263416051392401,0,0,0,0,0.118552095516619,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.03077072307165,0,0,0,0,0,0,0,0.0763890939228,0.208886932905133,0,0,0,0.0204015986490802,0,0,0,0,0,0,0,0,0,0,0,0,0.560654404687103,0,0,0.00199907974305376,0.0858642339759443,0,0,0,0,0,0,0,0,0,0,0,0,0.232845528892826,0,-0.0208666628111358,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0.0185221094559983,0,0.0152101118020326,0,0,0,0,0,0.100195670843891,0,0.0570478001664353,0.115905520935309,0,0,0,0,0,3.46944695195361e-18,0,0,0.0484797316478026,0,0,0.615858020396739,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0351453989477355,0,0,0,0,0,0,0,0,-0.0131268343181675,0,0,-0.00349898972525982,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.130776859612929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13333966186832,0.0195049063922133,0.276283415654061,0,0.0234511279057431,0,0,0,0,0,0.178626194161628,0,0.120843466349964,0,0,0,0
X002142.CH.EQUITY,0,0.142578766499611,0,0,0,0,0.123689940346843,0,0,0.111054291199475,0,0,0,0,0.218299334152972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187755381675049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153653215856883,-0.0792348038467371
X601066.CH.EQUITY,0,0,0,0,0,0,0.0652118537794764,0,0,0,0,0,0,0.0301797004159348,0,0.0331188815537397,0,0,0,0,0.114360251265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527326977116087,0,0,0,0,0,0,0,0,0,0.138342671129184,0.268801962856152,-0.0921812307426153,0.062346202849059,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0.0569739125976282,0,0,0,0,0,0,0,0,0.503825134766874,0,0,0.0793226097347875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206425897047807,0.0207209995363561,0,-0.0388130312685745,0.0681706714515665,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.202850661445717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151794085380122,0,0.263253618654112,0,0,0,0,-0.0312863968414676,0,0,-3.46944695195361e-18,0.110863967223123,0,0,0,0,0,0,0.0355079824275019,0,0.148583327507856,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.298676707486984,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0599488777131943,0,0,0,0.179775920476554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275115213584332,0,0,0,0,0.106429588265549,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109766512058898,0,0,0,0,0,0,0.293763349172925,0,0,0,0.0574566277693277,0.033451953463462,0,0,0.0831615245233135,0,0.0920710018854679,0.0269940221007178,-1.73472347597681e-18,0.0933866171928831,0,0.0677403987199329,0,0.137585005290506,0,0,0,0
X601229.CH.EQUITY,0,0,0.138048471457207,0,0,0.0363775249284613,0,0,0,0.0863607802947694,0,0.326375629398351,0.156751130109073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661347590192388,0.0581332505003519,0,0,0,0,0.107731136135768,0,0,0,0,0,0,0,0,0,0,0.0134695029267899,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.112139981624071,0.00970945374765523,0.077106308931373,0,0,0,-1.38777878078145e-17,-0.0308684230698835,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.147877262675632,0,0,0,-0.119714653589003,0,0,0,0,0,0,0,0,0,0.185815481807129,0,0,0.48082838063355,0,0.13461781509767,0,0.0111791903320288,0,0,-0.0533901758736241
X601336.CH.EQUITY,0,0.198404323515,0,0,0.0118791950948457,0,0.109423338619404,0,0,0,0,0,0,0,0,0,0.239790504307553,0,0,0,0.0675298880270831,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0.0578290636725128,0.00869332788022678,0,0,0,0.108953335000437,0,0,0,0,0,0,0,0,0.221892160857685,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0718064441097048,0,0,0,0,0,0,0,0,0.0649127849412622,0,0.179417819866099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127646392098882,0.0606400529100918,0.071132787753735,0.316017667986718,0,0.0427293685839121,0,0,0.176943762735265,0,0,0,0,0,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0.256466214771553,0,0,0,0,0,0,0,0.201743216029637,0.320115406393164,0,0,0,0,0,0,0,0,0,0,0,0,-0.292853333290004,0,0,0,0,0,0,0,0,0.135550365942148,0,0,8.67361737988404e-19,0,0.382465463040399,0.0310290453033625,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.192538624538425,0.0433091677541758,0,0.0367373429351763,0,0,0.0206101524791041,0,0,0,0,0,0,0,0,0,0,0.0490452909449649,0,0,0,0,0,0.124738778979344,0,0.0561008301536808,0,0,0.0611034907090784,0,0,0.0415271236147856,0,0,0,0,0,0.22595826168733,0,0,0,0,0.166787248091066,0.0266977559020793,0,0,0,0.0221616028697404,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123160777567695,0,0,0,0.0224962676493912,0.346818011848786,0,0,0,0,0,0.0967809509946509,0.0389853048133729,0,0,0,0,0.213863272261346,0,0,0,0,0,0,0,0,0,0.0650815286483107,0,0.129968054938851,0,0,0,0.0381482058416198
X2881.TT.EQUITY,0,0,0,0,0.0404848256197894,0,0,0.238888397663367,0,0,0,0,0,0,0,0.06855570639551,0,0.123658770861466,0,0,0,0,0,0,0,0,0.0314425671098474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384274794600504,0,0,0,0,0,0,0,0.287704268504261,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.00331438256576062,0,0,0.0768298817572397,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0668798353759855,0,0,0.0303809756252846,0,0.0675734573023453,0.202781408174865,0,0,0.158007062407867,0,0,0,0.303376714025732,0,0,0,0.000635440359989478,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.192399912324283,0.0208654523607592,-0.120044868060178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028814368858235,0.375171678044401,0,0,0.0251886103993534,0.194066438790255,0,0,0,0,0,0,0,0,-0.192756203799941,0,0,0.644478614297922,0,0,0,0.327542625082332,0,-8.67361737988404e-19,0
X300059.CH.EQUITY,0,0,0,0,0.00802252520100722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185916780667286,0.130901206243203,0,0,0,0,0,0.330861612835665,0,0,0,-0.0780642497053761,0,0,0.0956329446866817,0,0.0356840572560101,0,0,0,0,0,0,0,0,0,0,0.242751512351845,0,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,-0.0406380607020067,0,-0.156659526521953,0,0,0,0.30527367287556,0,0,0,0,0,0,0,0,0,0,0,-0.0362383376685961,0,0,0,0,0,0,0.214116030993941,-0.178931287250885,0,0,0,0,0,-0.13020054197606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.979475102412674,0,-0.0364133286161272
VXFXI.INDEX,0,0,0,-0.070698061829262,-0.206373476468546,0,0,-0.00668031650717833,0.207273321322621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646865607438568,-0.0524152744078737,0,0,0,0,0,-0.123166759919989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.980112492954188,0,0,-0.0612883675077625
CN2YR,0,0,0,0.111218188244178,-0.478391374788361,0,0,0.527575836980811,-0.224744684396623,0.0307262206889074,0,0,0.32731874096819,-0.579432319246258,0,0,0,0,0,0,0,0,0,0,-0.772118319095018,0,0,0,0,0,0,0,0,-0.443957794988121,0,0.555873371784958,0,0,0,0,0.401561767328268,0,0,0,0,0,0,0,0,0,0.0673943006617144,0,0,0.622177268609032
CN210SLOPE,0,0,0,0,0.336006858370478,0,0,0,-0.127965493952526,0,0,0,0,0,0,0,0,0,0,0.139775189435088,-0.319968187291986,0,0,0,0,0,0.182647542687973,0,0,0,0,0,0,-0.0331901408833042,0.119958185585158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698771434049333,0
