,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.209887003756086,0,0,0,0,0,0,0.0241386628905711,0.438236074849893,0.0173716590710976,0,0,0,0,0,0,0,0,0.740793934774719,0,0.0522109954614937,0,0,0,0,0.189217018211899,0,0,0,0,0,0,0,0,0,-0.301197799128738,0,0,-0.102745202705604,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0.0388632301159922,0.156728177228284,0,0,0,0,0,0,0.231394020970753,0,0,0,0,0,0.199615819880801,0,0,0,0,0,0,0,0,0.196718221023642,0,0,0,0.0410462053955564,0,0,0,0,0,0.0153023187814081,0,0,0.0344070529052506,0,0,0,0.0113042090601942,0.0505797617490056,0,0,0,0,0,0.0299136704551991,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,-0.164452799755189,-0.0348013197408796,0,0,0,0,0,0.509391902862612,0,0,0,0,0,0,0,0.0302911314854579,0,0,0,0,0,0,0.123644427065107,0,0,0,0,0,0,0.0599350986079325,0,0,0,-0.109852263078072,0,0,0,0.325759646199934,0,0,0,0,0,0,0,-0.0766007360098403,0
X600048.CH.EQUITY,0,0,0,0.124933256191663,0,0,0,0,0,0,0,0,0,0.131088313991219,0,0,0,0.0573191332022584,0,0,0,0,0,0,0,0,0,0,0.349624100663597,0,0,0,0,0,0,0,0,0,0,0.117827853991354,0,0,0,0,0,0.0719945906079295,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0.145063265019022,0,0,0.0285252592864558,0,0,0,0,0.0419518012993148,0,0,0,0.109933455923457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426887549851167,0,0,0,0,0,0,0,0.124963404429086,0,0,0.101044743410967,0,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0.0854892332116935,0,0,0,0,0.0645784226468573,0,0,0,0,0,0,0,0.287226929806649,0,0,0,0,0,0,0.00947604230279014,0.0336958523280871,0.268183286559026,0,0,0,0,0,0,0,0,0,0,0.161509273927659,0,0,0,0,0,0,0,0.0712356945780311,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.114490144064424,0,0,0,0,0,0,0,0,0,0.0272226977913297,0,0,0,0,0,0,0,0.202057849706367,0,0,0,0,0,0,0,0.234103830579428,0,0,0,0,0.180396837959778,0,0,0,0,0.162117700411072,0,0,0,0,0,0
X002142.CH.EQUITY,0,0.262321577122888,0,0,0,0,0.377654050601009,0,0,0.0411480487073201,0,0,0,0,0.221285335395186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773903073645043,0,0,0,0,0,0,0.0478702688887831,-0.0927534033103318,0,0,0,-0.113475588822874,0.130549081211516,0,0,0,0,-0.173534381755995,0,0,0,-0.0599725996267417,0,-0.20691893687832,-0.0790786951404235
X601066.CH.EQUITY,0,0,0,0,0,0,0.190038028411726,0,0.158431356673252,-0.156062521618763,0,0,0,0.180847994062318,0,0,0,0,0,0,0.0429896901829591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281408751984326,0,0.328338082100377,0,0.273525551848709,-0.222342364628755,-1.73472347597681e-18,0,0
X823.HK.EQUITY,0,0,0,0,0,0.139122518525264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487884909048127,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0251852072371766,0,0,0,0,0,0,0,0,0,0,0,0,0.59207572525004,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291856068000087,0.0398049349352531,0,0,0,0,0,0.0186843639766993,0,0.0290036649343519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652524875238219,0,0,0,0,0,0.20436458977734,0.193125592979825,0,0.111890152366084,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0115217457322046,0,0,0,0,0,0,0,0,0,0,0,0.247667947912671,0,0,0,0,0,0,0,0,0,0.0955610376133943,0.122838682520773,0,0,0,0,0,0.202114693679266,0,0,0,0,0,0,0.0675783030136419,0,0.216801583049226,0,0.0477926586751035,0,0,0,0
X600837.CH.EQUITY,0,0,0.0857548261843645,0.0117534016137671,0,0,0.0113254236017032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11213068955706,0.456479861006843,0,0.0532360172727038,0,0,0,0,0.00253317232877644,0,0,0,0,0,0.229286986945065,0,0,0,0.0318642381040951,0,0,0,0
X601229.CH.EQUITY,0,0,0.116122588329094,0.327971826633185,0.134683794711523,0,0,0,0,0.181738287409677,0.0476250938054731,0,0,0,0,0,0.0263242875312412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256012404750894,0,0,-0.235330780052362,0,0,0,0,0,0,0,-0.0490734045249544,0.163192259102208,0,0,-0.161841372718362,0.0463757372921728
X2882.TT.EQUITY,0,0,0.0499776631358364,0,0,0,0,0,0.0169036157406189,0,0.00940097460402251,0,0.0718444826827038,0,0,0,0.0517499847098875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203712611897654,0,0.103789365963117,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.290007691558828,0,0,0,0.00744012777029913,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0377460986703757,0,0,0,0,0.0519842961276526,0,0,0,0.0121584022906964,0,0,0,0,0,0,0,0,0,0,0,0,0.00879160495691579,0.105641286065816,0,0,0,0,0,0.034550699672775,0,0,0,0.598649835130555,0,0.0389443396639131,0,0,0.0964425151708044,0,-0.050478108205695,-0.0936822690821649,0
X601169.CH.EQUITY,0.213311210617577,0,0,0,0,0,0,0,0,0,0,0.0600531823062363,0.263004511990069,0,0.0671298039036837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123642766766447,0,0,0.177944783199624,0,0,0.0425669021850893,0.0288824628031161,0,0,0,0.0260918671922895,0,0,0,0
X1997.HK.EQUITY,0,0.00986966462463109,0.0657714243178775,0,0,0,0,0,0,0,0,0,0.147797991615666,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.135999014114392,0,0,0,0,0,0,0.129237981364383,0.404299202705104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358860998351386,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.022632691178326,0,0,0,0,0,0,0,0,0,0.102846277633953,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.164111995527929,0.0903888039690125,0,0,0,0,0,0,0.135303715906815,0.11797078836172,0,0,0,0.179100031985973,0.145585725328001,0,0,3.46944695195361e-18,0.0385931300394044,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.13791478738125,0,0,0,0.017443520076543,0,0,0,0.0647790218672851,0,0,0,0,0.115241494705585,0,0,0,0.0202459821870817,0,0,0.0842482308241825,0,0.0289318147361214,0,0,0.416699279947193,0.0608055107251485,0,0,0,0.0125175137976243,0,0,0,0,0.0425886984244051,0.0320986820636766,0,0,0,0.0947642718050703,0
X2881.TT.EQUITY,0.104249637214235,0,0,0,0,0,-0.0461611463964317,0,0,0,0,0,0,0,0,0,-0.0385404606513583,0,0,0,0,0,0,0,0,0,0,0,0.225292793159541,0,0,-0.0200495897358871,0,0,-0.0468708698281813,0.119558228692675,0,0,0,0,0.386511127772956,0.0373457584608804,0,0,0,0,0,0,0.177225898023632,0,0,0,-0.199759878028008,0
X600999.CH.EQUITY,0,0,0,0,0,0.0504964168020461,0,0,0,0.073332622812059,-0.10392723088583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00289445634815284,0,0,0,0,-0.0746891347908514,0.120056292209583,0,0.0871794202131047,0.789625700097464,0,0,0.0584545412721529,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.634590623638131,0,0,0,0,-0.257950702322858,0,0,0,0,0,-0.0875990996583617,0,0,0,0,0,0,0,0,0,0.211609889483744,0.414178809669032,0,0,0,-0.173125537931718,0.0459784313814325,0,0,0,0,0,0,0,-0.208994296545857,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0.183820631709137,0,0,-0.0241042932460878,0,0,0,0,0,-0.164350166502203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577036347854609,0,0,0,0.0685537610435739,0,0.153920594449331,0,0,0,0.424815303264145,0.0505276082686206,-0.1052646717168,0.0621532089995598,0,0,0,0.231933566162748,0,0,0,0,0,0,-0.1179878785209,0.0968556278618399
FXI.US.EQUITY,0,0.0735746651759605,0,0,0,0,0,0,0.0490157313674407,-0.0638527461933742,0,0,0,-0.0149773106731874,0,0,0.0174896106669266,0,0,0,0.0298095457642905,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609733630053613,0,0,0,0,0,0.0371039770933964,0,0,0,0,0,0.0721115049538179,0,0.0293224449181741,0,0,-0.762965246280348,-0.023577790431833,0
VXFXI.INDEX,0,0.00681870060235744,0,0.127716186326345,0,0,0,0,0,-0.0655505558695662,0,0,0,-0.140038476063797,0,0.0134506900824457,0,0,0,0,0.0553958695268356,0,0,0,0,0,-0.00544753732074385,0,0,0,0,0,0,0.00792702769325978,-0.00326488489802653,0,0,0,0,0,0,0,0,0,0,0,0.190394096854576,0,0,0,-1.19787124770234,0,0,0
CN2YR,0,0,0,0,0.076578907418159,0,0,0.466077508082008,0,0.161994974599815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112122997599552,0,0,0,0.0312571364328941,0,0,-0.264007743706094,-0.707426907191858,0.280472464023748,0,0.0946826527698568,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.639983113467814
CN210SLOPE,-0.319144100549826,-0.287120200986716,1.73472347597681e-18,0,0,0,0,0,0,-0.166172175566365,0,0,0,-0.019030660484578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514602807554306,0,0,0,0,0.0141039337481911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395254365908695,0.767438950085923,0.00717349528193918,0,0.652777610008211,0
