,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0265827394930675,0,0,0,0.447801021795628,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.247133833805411,0,0,0,0,0,0,0,0,0,0,0,0.0484461887782821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177314764145737,0,0.00864050225752325,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0.000825269155553421,0,0,0,0,0,0,0.570918271759911,0,0,0,0,0,0,0,0,0,0.164381848912835,0,0,0,0,0,0,0,0,0.0454312495093619,0,0,0,0,0,0,0,0.140156244676528,0,0,0.0765051555269796,0,0,0,0,0,-0.0371587117770244,0,0.0158960152362791,0,0,0.0265368616023474
X600000.CH.EQUITY,0,0,0,0,0,0,0.159134295751677,0,0,0,0,0.43599895125258,0,0,0.0120922543940016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806770589933258,0,-0.0395593329089601,0,0,0,0,0,0.0434994370974753,0,0,0,0,0,0,0,0,0,0,0.0470209869380943,0.169054265016701,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302840233435795,-0.10966402322751,0,0,0,-0.0317788509018075,0,0.133720150055909,0,0,0,0.275610271883675,0,0,0,0,-0.0693201347809431,0,0.165081469632755,0,0,0,0.121785939740445,0,0.0603541898434637,0,0,0,0,0,-6.93889390390723e-18,0,-0.0122100428152448,0,0.0260639465618593,-0.0397353256048485
X000001.CH.EQUITY,0,0.0472862716478181,0.0843807540415945,0,0,0,0.0734810389419772,0,0,0,0.16485374733673,0,0,0,0,0,0.0751331297110099,0,0.0020239922377413,0.136842915222309,0,0,0,0,0,0,0.165064926736363,0,0,0,0,-0.185001882841456,0,0.0863413795151829,0,-0.16137479941922,0,0,0.0453783846121951,0,0,0,0,0,0,0,0,0.276963185819883,0,0,0,0,0,8.67361737988404e-19
X16.HK.EQUITY,0,0,0,0.218897713764136,0,0,0,0,0,-0.0350278334837933,0,0,0,0,0,0,0,0.0948332039818206,0,0,0,0,0,0,0.303646678945387,0,0.0351590761218655,0,0,0,0.239311841120672,0.340170863231078,0,-0.0217608421483768,0,0,0,0,0,0,0.0335289141074875,0,0,0,0,0,0,0,0,0,0,0,0,0.106679799618634
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.255046508734976,0,0.270757631479921,0,0,0,0,0,0,0,0,0,0,0,0,0.373124511730869,0,0,0.054429305558007,0.00940719760111864,0,0,0,0,0,0,0.190678658662865,0.0584114595624274,0,8.67361737988404e-19,-0.0471044523800251,0.182748399495945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0.0413144139483291,0,0,0,0,0.0711063922228575,0,0.125955074554104,0,0,0.228458590983423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205534829565327,0,0,0,0,0.385819256553146,0,0,0,0,0,0,0,-0.0608180064126636,0,0,0,0,0
X388.HK.EQUITY,0,0,0.188903552660408,0.0837255597315713,0,-0.0210337656711032,0,0.263572674880591,0.0137524037238458,0,0,0,0,0.0346645008286604,-0.0284442680924877,-1.73472347597681e-18,0,0.0837661251530269,0,0,0,0,0,0.0510354953934641,0,0,0,0.201889303256879,0,0,0,0.050563333328,0,0,-0.0115949607434824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650444623568963,0,0,0.0116145027109528,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770382061486552,0,-0.149524402641309,0,0,-0.0056893407978166,-4.33680868994202e-19,0,0.0498343196453122,0,0,0.0381001700899984,0,0,0,0,0,0,0,0,0,0,0,0,0.135975813857117,0,0,0,-0.232426359066962,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127561221410938,0.00807438628282006,-0.0411114386621428,0,0,0,0,0,0,0,0,0,0.0980720206583717,0,0,0,0,0,0,0.0939533891302803,0,0,0,0.281722614822502,0,0,0,0,0.210490097602511,0,-0.150187318070592,0,0,0,0,0,0,0,0,0.0641516954315087,0
X600016.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0509621885680731,0,0.313471422389139,0.185262425768465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192892354007425,0,0,0,0,0,0.039081920622884,0,0,0,0,0,0,0.19532211423695,0,0,0.0838811841136448,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0827227052525538,0,0,0,0,-0.0393126279112115,0,0,0,0.428343573005728,0,0,0,0,0,0,0,0.039198153863249,-0.130129610961946,0,0,0,0,-0.00862205862026768,0.0349172607474072,0,0,0,0,0.166766093559146,0,0,0.111444172952291,0,0,0,0,0,0,0.0150226866341471,0,0
X267.HK.EQUITY,0.129091679375889,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614198525875552,0.0199803059734842,0,0.152379732631675,0,0,0.560921844183266,0,0,0,0,0,0,0,0.168975556461654,0,0,0,0,0,0.0611574130764283,0.0615141148525634,0,0,0,0,0,0,0,0,0.140568520221037,0,0,0,0,0,0,0.134968605295075,0,0.041189597086704,0
X2388.HK.EQUITY,0,0,0,0,0.200332850517459,0,0,0.224653402069405,0,0,0,0,0,0,0,0.026854351230503,0,0,0,0.200482125886234,0,0,0.048192027778525,0,0,0,0,0,0.0159851479118001,0,0.184222493965507,0,0,-0.137494920161367,0,0.0591976269905855,0,0,0,0,0.103424396013776,0,0,0,0,0,0,0.116380825585108,0.0803944100501671,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,-0.0182233982281117,0,0,0.105276710653923,0,0,0,0,0,0,0.00291041346396253,0,1.73472347597681e-18,0,0,0,0,0,0,0.0891132844991359,0,0,0,0,0,0,0,0,0,0.0896147910450156,0,0,0,0,0.427875686315117,0,0,0.0353161943214916,0,0,0,0,0,0,0.174913283361196,0,0,0,0,-0.122831417615205,-0.0207673610289983
X1109.HK.EQUITY,-0.0682407423897024,0,0,0,0,0,0,0,0,-0.268787387707173,0,0,0,0,0.00964493744760397,0,0,0,0,0,0,0,0,0,0,0,0,0.474296983092033,0,0,0,0.15473620521901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134308807499424,-0.203400868330751
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.204842559660751,0.0425233034072133,0.070953163723581,0,0,0,0,0.01610670023798,0.201716977518101,0.00363855807086997,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.190230819730292,0,0,0,0,-3.46944695195361e-18,0.035023415918611,0,0,0.0730304509917106,0.0482859047156306,0,0,0,0,0,0,0.0259244267497445,0,0,0,0,0,0,0.139503453984639,0,0,0.00186549346918579
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198691447783326,0,0.212131575197394,0,0,0,-0.22299200419194,0,0,0,0.134028464662676,0,0,0,0,0,0,0.243627280772769,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.096626013332587,0.190757851903604,0,0,0.0607268475261349,0,0,0,0,0,0.0576634631794697,0,-0.0243332515727775,-0.0148962447140449
X600048.CH.EQUITY,0,0,0,0,0.198295369018776,0,0,-0.00899729746712658,-0.187258438159055,0,0,0,-1.38777878078145e-17,0.326016241472245,0,0.19327343162813,0,0,0,0,0,0.0426981154636739,0,0,0,0,0,0,0.0155778129998899,0,-0.293014402587704,0,0,0,0,0,0,0,0,0,-0.00659837791220893,0,0,0,0,0,0,0,0,0,0,0,0,-0.195632252118777
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401587363562481,0,0,0,4.33680868994202e-19,0.115456428615975,0.0696543390121564,0,0,0,0,0,0,0.0396365656103837,0,0,0,0,0,0,0,0,0.131652027263171,0,0,0,-0.13186301438108,0,0,0,0.497203564682533,0,-0.0172842608191865,0,0,0,0,0,-0.0503332144640591,-0.109894747481452,-0.0346665251108843
X12.HK.EQUITY,0,0,0.182375712889728,0,0,0,0,0.402414406667724,0,0,0,0,0,0,-0.2407539347079,0.326006492318319,0,0.0186916814420067,0,0,0.0355985847571243,0,0,0,0,0,0.0334276439191462,0,0,0,0,0,0,0,0,0.126492148206266,0,0,0.324855295338002,0,0,0,0,0,0,0,0,0,-0.025684098840317,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,-0.208793506068449,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54751888867879,0,-0.144954275865841,0.447206174041266,0,0,0,0,0,0.0464864396801576,0,0,0,0,0.0605346082050936,0.346000537240836,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0400603704800382,0,0,0,-0.159691923966852,0
X002142.CH.EQUITY,0,0.311080849669899,0,0,0,0,0.120166900710521,0,0,0,0,0,0,0,0.290197669006236,0,0,0,0,0,0,0,-0.0402784502818163,0,0,0,0,0,0,0,0.0506083668999461,0,0,0,0,0,-0.150200011990581,0,0,0,0,0,0,0,0,0,0,-0.0481602985530878,0,0,0,0,-0.115497256746776,0.130272118255911
X601066.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0.065641174768803,0,0,0,0,0,3.46944695195361e-18,0,0.0771118308102761,0,0,0,0,0,0,0.00734066682566958,0,0,0,0,0,0,0,0,0.265647600472429,0,0,-0.27629511963961,0,0,0.206150080760822,0,-0.0974923921614006,0,0,0,0.0744372013887242,0,0,0,0,0.19504615261446,0,0,0.0126190892181662,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0561702959412837,-0.0378085543570388,0,0,0,0,0,0.0129957772641577,0,0,0,0.461959763829613,0,0.145302009540667,-0.259863608039615,0,0,0,0,0,0,0,0.0711144508831199,0,0,0,0,0,0,0,0,0,-0.0755674980570229,0,0,0.0625294655166669,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,-0.0700166844196179,0,-0.129793886601832,0,0,0,0,0.325528668376797,0,0,0,0,0,0,0,0,0.423823193991458,0,0,0,0.0114813156115795,0.0237939492756569,0,0,0,0,0,0,0.20468985675392,0,0,0,0.0155586744007985,0,0,-1.0842021724855e-19,0,0,0,-6.93889390390723e-18,0,0.026977635910284,0,0,0,-0.0508014952542146,-0.0531231933387565,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0982209694984754,0,0.0654485339494505,0,0,0,0,0,0,0.0163542101271694,0,0,0,0,0,0,0,0,0.371961403292317,0,0,0,0,0,0,0.0707836645269086,0,0,0,0,0,0.107701933577514,0,0,0,0,0,0.00833285938531577,0,0,0.401452320265726,-0.10329974520523,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.032785981459819,0,0,0,0,0,0.0607969576828222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024869767225347,0,0,0,-0.0194969327632112,0,0.137786392416887,0,-0.0923268909140152,0.0296213299328506,0,0,0.353713811740713,0,0,0,0,0,0,0,0.252740707807532,0,0,-0.241242372702072,0.312861961269252,0,0,0,0
X601229.CH.EQUITY,0,0,0.377634386129826,0.151261640178813,0,0,0,0,0,0,0,0,0,0,0,0,0.0648731753096694,0,0,0,0,0,0,0,0,0,0,0,0,0.0719660320319792,-0.055587102849884,0,0,0,0.0237963783901924,0,0,0.121124184501137,0,0,-0.126967647649525,0,0,0,0,0,0,0.0124954837849509,-0.0718997269264672,0.388048128506239,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,-0.0599350285444263,0,0,0,0,0.0223680163382487,0,0,0,0,0,0.0671756984092097,0.0553484417792806,0,0,0,0,0,0,0,0,0,0,0,0,0.138967287182595,0,0,-0.0130140732111679,0.0251799375049471,0,0,0,0,0,0,0,0,0,0,0,0.383682713464138,0,0,0,0.00537939650609804,0,0,0
X601336.CH.EQUITY,0,0,0,0,-0.0756958142636606,0,0,0,-0.0735041535008075,0,0,0,0,0,0,0,0,0,-0.0494914568775211,-0.0643980899985059,0.413234940016587,0,0,0,0,0,0,0,0,0.0590267259679597,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0096951031366099,0.574207294891753,0.0413934564445923,0,0,0,0.0525082141384961,0,0,-0.16478672040422,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0358288541812876,0.271639890396188,0.261746204724394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080250606505944,0,0,0,0,0,0,0,0,0,0.134924803374374,0,0,0.296298646368646,-0.00025292580180267,0,0,0,0,0,0,0,0
X1997.HK.EQUITY,0.165990792444109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314566746141445,0,0,0.0932000407500572,0,0,0,0,0.0405427702244934,0.061903510092289,0,0,0,0,0,0.0741956944086854,0.404237592423363,0,0,0,0.0624309989687388,-0.224451159764464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135140949629707
X600015.CH.EQUITY,0,0,0.0639390409528522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488394317877384,0.116137731750864,0,0,0.149019474861342,0,0,0.192470691839529,0,0,0,0,0,0.0613389655240446,0,0,0,0,0,0,0.157863826786226,0.0831323461403125,0,0,0,0,0,0,0,0,0,-0.0241802889256129,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955568231395408,0,0,-0.127091088057581,0,0,0,0.210662024799882,0,0,0,0,0,0.140310913238408,0,0,0.227058555903062,0.225908001069152,-0.0356844591060752,0,0,-0.0163685429489155,0.265925164624373,0.0622496190974872,0.0737315679550888,0,0,0.112278972566325,0
X2881.TT.EQUITY,0.0403403833349001,0,0,0,0,0,0,0,0.0523094119971657,0,0,0,0,0,-0.104690287384164,0,-0.0350344938941973,0,0,0,0,0,0,0,0,0,0,0,0.256776379562089,0,0,0,0,0,0,0.204324621520322,0,0,0,0,0.370537057559358,0.0576969432739352,0,0,0.0070902828990038,0,0,0,0.308898272468299,0,0,0,-0.294624622311598,0.0422350646418696
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.171439711634976,0,0,0,0,0,0,-0.041492041834149,0,0,0,0.350431926376398,0,0,0,0,0.135944942956679,-0.0802140489647603,-0.165838011621513,0,0,0,0,-0.00503326124188322,0,0,0,0.712045539034836,0,0,0,0,0,0,0,0.0618423961530981,0,0,0.00950844176112026,0,0,0,0,0
X2891.TT.EQUITY,0,1.73472347597681e-18,0.503522607136643,0,0,-0.175992483060345,0,0,0,0,0,0,0.184689562386355,0,0,0,0,0,0.0448299840533011,0,0,-0.106543786442045,0,0,0.182767947281154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759763401802368,0,0,0,0,0,0.268349985906197,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667412023015452,0,0,0,0,0,0,0,0,0,0,0.399604255189326,0,0,0,0.0013780213537367,0,0,0,0,0,-0.0264762289860152,0,0,0.405708440570969,0,-0.0602695774769647,0,0,0,0,0.124635231408533,-0.0789929180369743,0,-0.0145384878644971,0,0,0,-0.211084812834194,0.139138172522195
FXI.US.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0603453139859038,0,0,-0.183189485676282,-0.0191080563944259,0,0,0,0,0,0.00437254587845955,0,0,0.00728680379575632,0,0,0,0,0,0,0,0,0,0,-0.0100866628757673,0,0,0,0,0,0.0214371404184407,0,0,0,0,0,0.189730427539443,-0.0549371337277225,0,0,0,-0.921757349182148,0,-0.00472646849762357
VXFXI.INDEX,0,0,0,0,0,0,0,0,0,0,-0.0434176699032202,0,0,-0.232537565401365,-0.0502804070200308,0,0,0,0,0,0.017356943343547,0,0,0,0,0,0,0,0,-0.00161181176779626,0,0,0,0,0,-0.0241242107158536,0,0,-0.0345077614835005,0,0.000410710945946224,0,0,0,0,0,0.209775331443321,0,0.00709887940038227,0,-1.0359357401943,0,0,0
CN2YR,0.036664618970366,0,0,0,0,0,0,0,0.264877310750679,0.107705669177786,0,0,0,0.149156249716043,0.00784375411940523,0,1.73472347597681e-18,0,0,-0.172920275184694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.0399874734314892,0,0,0,0,-0.0181537735936079,0,0,0,0,0,0,0.0224345536477648,0,0,0,0,0,0.0758230314167016
CN210SLOPE,0,0,0,0,0,0,0,0,0.107945830141623,-0.108451440048236,0,0,0,0,0,0,0,0,0,-0.0246283033524411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169243075647098,-0.480422769999681,0,0,0,0,0.066571509014147,0,0,0,0,0,0,0,0.587371483311805,0,0,0.137736784145604,0
