,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0720513329558888,0.0175606062558952,0,0,0.13592555892269,0,0,0,0,0,0,0,0.0820842602030161,0,0,0,0,0.0278190397880315,0,1.73472347597681e-18,0,0,0,0,0,0,0.303981630121156,0,0,0,0,0,0,0.0630397001322689,0,0,0,0,0,0,0.237878027567579,0,0,0,0,0,0.0906504052334284,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.262743011784197,0,0,0,0,0,-0.00470781500650487,0,0,0.296240826323816,0,0,0,0,0,0,0,0,0.181819113460221,0,0,0,0,0,0,0.144162331507005,0,0,0,0,0,0,0,0.0976955528801243,0.0410405076818931,0.0269147935532145,0,0.0171883612767227,0,0,0.0154772165551953,0,0,0,0,0,0,0,0.0698034881547821,0,0
X600000.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.181738882383794,0,0,0,0,0,0,0,0,0,0.401022222864898,0.115384165282083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826557447385071,0,0,0.0514891468773301,0,0,0.0961769096915029,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.00796347272885299,0,0,0,0,0,0,0,0,0.105176143544979,0,0,0,0,0,0,0,0,0,0,0,0.0700660265076984,0,0,0.510848014594448,0.146020370745657,0.15730777931732,0,0,-0.0419957863205991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000001.CH.EQUITY,0,0.00841649978200483,0,0,0,0,0,0,0,0,0.373513423174034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147975280696574,0,0.133328416679516,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.228149909226389,0,0,0,0.0647499674434604,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0.0750232192073651,0,0.0907959368667568,0,0,0,0.0716453520929907,0,0,0,0,0,0,0,0,0,0.0987214695830073,0,0,0,0,0,0,0,0,0,0,-0.0932070773361972,0.0530707162668178,0.283408327385982,0,0,0,0.106202910533634,-0.023331592582678,0,0,0,0,0,0,0.302664209158395,0,0,0,0,0,0,0,-0.0472379621942869,0.0250632710265314,0
X601601.CH.EQUITY,0,0.0699438968495165,0,0.1434877388498,0,0,0,0.0770278254581013,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.345562968785585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100772550688229,0.0610482244495506,0,0,0,0,0.121032207535495,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.120174954696311,0,0.0597837439724594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250964876267629,0.296040927703804,0,0,0,0,0,0,0,0,0.0567302469670765,0,0,0,0,0,0,0,0.11282505306149,0,0,0,-0.0108393573052284,0,0,0,0,-0.0883734820514628
X388.HK.EQUITY,0,0.215595427198002,0,0,0,0,0,0.449891291747142,0,0,0,0.00726377150882287,0,0,0.0326371574107648,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119341590750545,0.0439515558929836,0,0,0,0,0,0.0096573787202019,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.317836349091258,0,0,0.202135178420843,0,0.0368349316546897,0,0,0,0,0,0,0,-0.0599641716729417,0,0,0,0,0,0,0.601152346216116,0,0,0,0,0,0,0,0,0,0,-0.043549576165961,-0.0573726195552314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860104593990281,0,0.122495404952641
X601319.CH.EQUITY,0,0.0933037879539299,0,0,0,0,0,0,0.118884680186023,0,0,0.189886082685764,0,0,0,0,0.131317524643905,0,0,0,0,0,0,0.0582101527360331,0,0,0,0,0,0,0,0,0,0,0,0,0.0051408692256972,0.268112179534874,0,0.0490668706480151,0.0386605013663497,0.0354204043192854,0,0,0,0.00352368780391596,0,0.00530864833132061,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0640787372972141,0.102547489720191,0,0,0,0,0,0,0,0.268029313177494,0,0,0,0,0,0,0,0,0,0,0.263070184030026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759247293070154,0,0,0.160020074482218,0.00691581247289488,0.0480445905599254,0,0,0,0,0,0,-0.00728167348125159,0,0
X601998.CH.EQUITY,0,0,0.0384869118755038,0,0.00823656868125895,0.171425288158537,0,-0.0414117047188779,0,0,0,0,0.119133283009922,-0.0282040983806397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143545898705091,0,0,-0.0219685134905765,0,0,0.0186601732741653,0,0,0,0,0.0185389697737116,0,0,0.555334221631385,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.115717549249378,0,0,0,-0.0432861141492938,-0.123219616351225,0,0,0,0,0,0,0,0,0,0.312856338292929,6.93889390390723e-18,0,0,0,0,0,0.393652459715828,0,0,0,0,0,0,0,0,0.0881233296194116,0,0,0,0.0254855134498891,0,0,0,0,0,0.241167459440574,0,0,-0.0794495659869157,0.0229412912018187,0,-0.0350988402082226,0,0
X2388.HK.EQUITY,0,0,0,0,0.171805377508922,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0335708163636223,0.377919367674236,0,0,0,0,0,0,0,0,0,0,0,0.293766260559409,0,0.0372234751089143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112405637975009,0,0.0938025202744976,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.0195320836257662,0,0,0,0.0509053026552493,0,0,0,0,0.0309946296162694,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.480704549952962,0,0,0,0,0.103022504005186,0,0,0,0,0,0,0,0.234715275887205,0,0.0105019807640786,0,0.0128561944596485,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379054007069849,0,0,0,0.214344478743876,0,0,0,0,0,0.415789447597444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314161751428687,0,0,0,-0.151511959127901,0.131770990459808,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0782595397094938,0.0908497016316454,0,0,0.144153521469703,0,0,0.00271438309421793,0,0.150687768059941,0,0,0,0,0,0,0,0,0.245397251388033,0,0,0,0,0,0,0,0,0,0.0598482600152224,0,0,0,0,0,0.0925551822647749,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0626966794595768,0,0,0,-0.0174094302160499,0,0,0.452882294613378,0,6.93889390390723e-18,0,0.0637636513013674,0,0,0,0,0,0,0,0.456836162255375,0,0,-0.0134390477592247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050168539296832,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0711212720172431,0,0.46903453374287,0,0,0,0,0,0.0719337632610053,0,0,0,0,0,0.00728483551989744,0,0,0,0,0,0,0,0,0.0496641059441336,0,0.102428550631612,1.0842021724855e-19,0,0,0,0.159680376223221,0,0,0,0,0.0356227328165057,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.126876295175973,0,0.0191034093565068,0,0,0,0.0552960527954013,0,0.132428576066058,0,0,0,0,0,0,0,0,0,0,0.0658176862180377,0.0206075466812842,0,0,0,0.371536973271615,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260036743118259,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,-0.0537176389359596,-2.77555756156289e-17,-0.150225182713434,0,0,0,0,0,0,0.390097008092049,0,0.488801773587101,-0.0244718482443181,0,0,0,0,0,0,0,0.0886747320454193,0,0,0,0,0,0,0,0,0,0,0.120707061443615,-0.0260256234160183,0,0,0,0,0,0,0.20372786040218,0,0,0,0.0259200069054138,0,0,-0.0335887732924307,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475501322520636,0,0,0,0.0163054147429505,0,0,0,0.158539152070692,0,0,0,0,0,0,0,0,0,0,0,0,0.251554480325822,0.210685613978295,0,0.0686365478720653,0,0,0,0,0,0.127491905422016,0,0.0623316131335378,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.396205387523603,0,0,0,0.181370123334803,0.0988173078179658,0,0,-0.0795293660717273,0,0,0,0,0,0.182033304211701,0.0222409338154508,-0.0370842321071706,0,0,0,0,0,0,0,0,0,0.0690186471630012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277418111186662
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.152263373321473,0,0,0,0,0,0.158570333130791,0,0,0,0,0.213509137216795,0,0,0,0,0,0,0,0,0,0,0,0.0587157100554833,0,0,0,-0.0145112843265767,0,0.436224809338073,0,0,0,0,0,0,0,0,0,0,0.245630486942574,-0.0143899777184995,0,0,0.0766657666586125
X823.HK.EQUITY,0,0,0,0,0,0,0,0.0477027555351779,0,0,0,0,0,-0.0645532496274669,0,0.0146107520441699,0,0,0.060807584779745,0,0,0,0,0,0.300518548820879,0,0,0,0,0,0,0.12773292727641,0,0,0.0737477638426804,0,-0.0412000712053219,0,0,0,0,0,0,0.365151954317239,0,0,0,0,0.163862243878816,0,0.174672381451923,8.67361737988404e-19,0.0148888799130471,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345624472040407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136060485920032,0,0.185798399832007,0,0,0,0,-0.0471246028081824,0.150394706618508,0,0,0,0.0866000530051622,0,0,0,0,0,0.113097963910966,0,0.23849876697294,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0387811565330082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779584125160519,0,0,0,0,0,0,0,0,0.0578270149929608,0,0.0688369177205006,0,0.352368407098242,0,0,0.0789453934997987,0.0939478598861996,0,0,0.133440402262072,-0.0111791224626223,0.162099904486093,0,0.0914725366692998,0.0350873893892238,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0109055353989609,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0185415520031207,0,0,0,0,0,0.585909937117537,0,0.0757712444034213,0,0.0007290758021569,1.73472347597681e-18,0,0,0,0,0,0.0859858832416622,0,0.281336078681947,0,0,-0.0361827528548502,0,0,-0.00370830581180738,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.32383130869313,0,0,0.193008139365659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183985041712666,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.18145369538247,0.18179348130452,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0943481696369486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107594313990358,-0.0970731921633228,0,0,0,0,0,0.10014680718379,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.101573512381559,0,0,0.612822493391779,0,0.100967281739005,0,0,0,0,0
X601336.CH.EQUITY,0,0.0933220163621047,0,0,0,0,0,0,0,0,0.0955009948416644,0,0,0,0.127661374081034,0,0.0930068753997953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623528188955279,0,0,0,0.0332103821566486,0.165706508173697,0,0,0,0.116017932439871,0,0,0,0,0.147196984499624,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0430136823797452,0,0,0.0815055788335838,0,0,0,0,0,0,0,0,0.170465549966861,0.100056293612924,0,0,0,0,0,0,0,0,0,0,0.0348070524634963,0,0,0.0270267845239332,0,0.21321461366037,0,0,8.67361737988404e-19,0,0,0.361762507721494,0,0,0,0,0,0,-0.00556014134238586,0,0
X1997.HK.EQUITY,0,0,0,0,0.15950816483756,0,-0.114059691555506,0,0,0,0,1.38777878078145e-17,0.28642822644627,0,0,0,0,0,0,0,0,0,0,0,-0.0975147458430882,0,-0.160329586854605,0,0,0.337342199235344,-1.73472347597681e-18,0,0,0,0,0,0,0,0.222786155277311,0,0.240420409741911,0,0,0,0,0,0,0,0,0,0,-0.0440568170963214,0,0
X600015.CH.EQUITY,0.234779425268263,0,0.101152412240301,0,0,0,0,0,0,0,0.262510713563208,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361665198451728,0,0.0729524310071516,0,0.0244837914667266,0,0,0,0,-0.0404344955206203,0,0,0,0,0,0,0,0,0,0.0611525589866961,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.000300423514577442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485006181028633,0.236419865402093,0,0,0,0,0,0,0,0,0,0,0.0267187518964561,0.242521792533199,0.157931265368211,0,0.0555327230654265,0,0,0.00961174869723811,0,0,0,0.11993775663582,0,0.170923110543306,0,0,0,0.027461822036789
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.231770410195119,0,0,0,0,0,0,0,0,0,0,-0.0427552353273083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787330403958993,0,0,0,0,0,0,0.441123256287529,0,0,0,0,0,0,0,0.316820887664005,0,0.0322755687253594,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256658711959598,0,0,0.115991127783082,0,0,0,0,0,0,0.165548945040211,0,0,0,0,0,0.0137802773992593,0,0,0.0273752172792958,0,0,0.172123119408952,0.288468800234217,0,-1.73472347597681e-18,3.46944695195361e-18,0,0,0,0.146958417028708,0.0144236088131654,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.209455831037431,0,0,0,0,0,0,0,0,0,0,0.0287277832490957,0,0,0,0,-0.0854803769059282,0,0,0.0601514814850251,0,0,0,0.104296230755052,0,0,0,0,0.120979064485887,0,0,0,0,0,0,0,0,0.253340842032146,0,0.441640631500294,0,0,0,0.281656494486388,0,0.010524856907324,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270203768972675,0,0,0,0,0,0,0.329917028502741,0,0,0,0,0,0,0.189802099685117,0,0,0,-0.0482485526986683,0,0,0,0,0,0,-0.0293921963390021,0,0.232341704961206,0,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,0,-0.058930332210407,-0.0950144784209525,0,0,-0.120547621997923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233882013149447,-0.00836944592485607,0,0,0,0,0,-0.026193150548078,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0656832661761203,-0.0185429487849105,0,-0.858301285095533,0,0
VXFXI.INDEX,0,0,0,-0.115783812908151,-0.063130965402531,0,-0.104277388029199,-0.0275926113731423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585481540375194,-0.0537418487056074,0,0,-0.0670673763769475,0,0,0,0,0.130973567654826,0,0,0,0,0,0,0,0,0,0,0,0.100120792159541,0,-0.914391382116005,0,0,-0.0241639996882049
CN2YR,0,0,-0.74324541506853,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,-0.410696449748861,0,0.0805978493149093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219190156292209,0.110607444606467,0.301492425056575,0,0,0,-0.883938076318238,0,0,0,0,1.25302994411746,0,0,0.201802383780111,0,-0.380680804140725,0,0,-0.58737971356131
CN210SLOPE,0,-0.223402452179446,-0.0666430965124027,0,0,0,0,0,-0.110272281638921,0.163462657587135,0,0,0,0,0,0,0,0,0.103575006791654,0.0743914213962596,0,0,0,0,0,0,0,0.12658918883118,0,0,0.297025567459452,0,0,-0.121809975959132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109667741077006,0.589581215176461,0
