,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0693632779720895,0,0,0,0.508309364516968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-0.0195342538891615,0,0.120481032882677,0.302235533238225,0,0,0,0,0.00392912473054669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382339887620684,0
X601328.CH.EQUITY,0,0,0,0,0,0.0268330115863169,0.119286509371893,0,0,0,0,0,0.54049602090083,0,0,0,0,0,0,0,0,0,0.13661606270067,0,0,0,0,0,0,0,0,0.00538235040252179,0,0,0,0,0,0,0.0196881373693497,0.100834584228718,0,0,0.0680603444925088,0,0,0,0,0,-0.0642181463245674,0,0,0,0,0.0422629981815403
X600000.CH.EQUITY,0,0,0,0,0,0,0.14285606005355,-0.0358875243321378,0,0,0,0.443812845070476,0,0,0.0535986604676593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986346388591917,0,-0.00364121373186583,0,0,0,0.0554782399636373,0,0.0422169359827731,0,0,0,0,0,0,0,0,0,0,0.00473683773117643,0.181935464117387,0,0,0,0,0.0203696528539156
X000002.CH.EQUITY,0,0,0,0,0,0,-0.0410945860193533,0,0,0,0,0,0,0,0,0,0,0,0.126747120168337,-0.0049754551431038,0,0,0,0,0,0,0,0,0.092218693242755,0.563932418338006,0,0,0,0,0,0,0.00718744739459448,0,0,-0.0692603524539359,0.04655543352847,0.0785866800290948,0,0,0,0,0,0,0,-0.027644718020011,0,0,0.0365361880042554,-0.126182746065249
X000001.CH.EQUITY,0,0,0.10189889612597,0,0,0,0.316498060632856,0,0,0,0,0,0,0,0,0,0,0,0.2039175736831,0,0,0,0,0,0,0,0.187162122485435,0,0.143982880430345,0,0,-0.186642514364961,0,0.0359854532971742,0,-0.0573321914861144,0,0,0,0,-0.056144100271158,0,0.052787204714261,0,0,0,0,0.149780057614786,0,0,0,0,0,0.0735318921857121
X16.HK.EQUITY,0,0,0,0.20562278502737,0,0,0,0,0,-0.0960646956647671,0,0,0,0,0,0,0,0.0477076277004111,0,0,0,0,0,0,0.311736893556829,0,0,0,0,0,0.269744116145312,0.152570891874174,0,-0.0562636744666597,0,0,0,0,0,0,0,0,0,0.0384044986748837,0,0,0,0,0,0,0,0,0,0.0166172957325703
X601601.CH.EQUITY,0,0,0,0,0,0,0,0.239101047135761,0.231770364665479,0,0.238964835113339,0,0,0,0,0,0,0,0,0,0,0.00586667317862299,0,0.125434200895311,0,0,0,0,0,0,0,0.00277987465303836,0,0,0,0,0.119669379179547,0,0,0.163066261584942,0,0,0,0.0155647871389292,0,0,0,0,0,0,0,0,0,-0.0110249550943379
X688.HK.EQUITY,0,0,0,0.196551209166415,0,-0.307415068401827,0,0,0.304332903750922,0,0,0,0,0.18709277497589,0,0.0187954501719255,0,0,0,0,0,0,0,0,0,0,0,0.512028230602642,0,0.0135937854098528,0,0,0,0,0,-0.216526231355319,0,0,0,0,0.153154894332368,0,-0.0423761148571484,0,0,0,0,0,-0.114390961134977,0,0,0,-0.373410401696801,0.0242683999440115
X388.HK.EQUITY,0,0,0.154544502817445,0.101513327106336,0,0,0,0.178276413877257,0,0,0,0,0,-0.00649216235285874,0,0,0.0212911819294622,0.0718208972401417,0,0,0,0,0,0.0246479793489562,0.128167224552395,0,0,0.221700270901455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696068616036945
X11.HK.EQUITY,0,0,0,0,0.12315513867107,0,0,0,0,0,0,0,0,0,0.0426890860989642,0,0,0.0484387707193824,0,0,0,0,0,0,0.545491040966569,0.052414409198258,-0.0818641124668288,0,0,-0.0807162959721938,0,-0.0549108277625204,0.240162551579629,0,0,0.17523935114366,0,0,0,-0.0824101263495796,0,0,0,0,0,0,0,0,0.0316542383915109,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199825588803487,0,0,0,0,-0.142368463008143,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206421509254058,0,0,0.118858862628892,0.023468816378468,0,0,0,0.593027414190704,0,-0.00421944385472573,0,-6.93889390390723e-18,0,0,0,0,0,0,4.64328882841866e-05,0
X600016.CH.EQUITY,0,0.027126220583835,0,0,0,0,0,0,0,0.0273481677553741,0.14394438540197,0.263109281897492,0,0,0,0,0,0,-0.0346248985687087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599961139927338,0,0.065655358008533,0,0,0,0.11648129276544,0,0,0,0,0.199539473732993,0,0,0.304605881385708,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.128314718940319,0.0930633710952023,0,0,0,0,-0.038246719042318,0,0,0,0.24916989161248,0,0,0,0,0,-0.0345786499629021,0,0,0,0,0,0,0,-0.0914979150309234,0.166029185859141,0,0,0,0,0.059968484341903,0,0,0.271355256587696,0,0,0,0,0,0,0.0145331246518525,0,0
X267.HK.EQUITY,0,0,0.0574698210327988,0,0.112479944549265,0,0,0,0,0,0.0872661928020341,0,0,0,0,0,0,0.109478918174158,0,0.373814796039143,0,0,0,0,0.0378409166805447,0,0,0.0939063226592858,0.0208480491675944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196762078529678,0,0,0,0,0,0,0.159528516718369,0,0.0542162610087512,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.121064377687258,0,0,0,0,0,0,0,0.078137476149569,0,0.0674944375869213,0.0211903535408861,0.318279007897526,0,0,0,0.0249433323939981,0,0,0,0,0,0.0143595328681437,0.199984528065066,0,0,0,0,0,0,0,0,0,0.0245469123030808,0,0,0,0,0,0.0683039566656599,0,0.117232156917197,0,0,0,0,-0.0283852676528391
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479072303296768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184110460950947,0,0,0,3.46944695195361e-18,0,0.0872246033737125,0,0.026288536247667,0,0,0,0,0.252867535305754,0,0,0,0.0692831941743215,0,0,0,0
X1109.HK.EQUITY,-0.165091801722816,0,0,0,-0.0708636113953054,0,0,0,0,-0.242833078103171,0,0,0,0,0.112903880959823,0,0.0038175858093715,0,0,0,0,0,0,0,0,0,0,0.571597155431927,0,0,0,0,-0.315252347403047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176622030058937,0,0,0,0,-0.285277903057841,-0.212507765888828
X2007.HK.EQUITY,0,0,0,0.0729681634816552,0.0513693935157432,0.0765358480708926,0,0.123398079230132,0,0,0,0,-0.0590449500726047,0.0636257000173168,0,0,0,0.134435122308029,0,0,0,0,0,0.0468055517636154,0,0,0.3635665090071,0,0,0,0,0,0.117917980519063,0,0,0.163000311095146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770359178942544,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0783790534283362,0,0,0,0,0,0.303309116740235,0,0,0,0,0,0,0,0.0689294206957069,0,0,0,0,0,0,0,0,-0.084780011878489,-0.0551895063446084,0,0,0,0.107182589487121,0,0,0,-0.0873280822764301,0.0694001935358039,0,0,0.363462652016347,0,0,0,-0.0923661990928396,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.327376706763573,0,0,0,-0.215842419935454,0,0,0,8.67361737988404e-19,0.230671400160415,0,0.0114918305498749,0,0,0,0,0,0.0381006972176856,0,-0.196721814215475,0,0,0,0,0,0,0,0,0,0,0,0,0.107646531887752,0,0,0,-0.0335614398619688,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0.16677865211967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972537813991056,0,0,0,0,0,0,0,0,0,0,0,0.0712465810824261,0,0,0,-0.123529338665083,0,0,0,0.491714649948431,0,0,0.117057784656847,0,0,0,0,-0.0684491599497123,-0.268943056001039,0
X12.HK.EQUITY,0,0,0.244207758557729,0,0,0,0,0.150865075550289,0,0,0,0,0,-0.0331326039474688,0,0.343055781574863,0,0,0,0,0,3.46944695195361e-18,0,0.0742212870740212,0,0,0.049321144205732,0,0,0,0,0,0.0598502920353329,0,0,0.276903519460229,0,0,0.0587460735351131,0.146965059491535,0,0,0,0,0,0,0,0,-0.0322953565792198,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0171675605768482,0,0.174184861037085,0,-0.0935451797097392,0,0,0,0,0,0,0,0,0,-0.134042362259309,0,0,0,-0.576457826088402,0,-0.0299199753716972,0.490351684069733,0,0,0,0,0,0,0,0,0.0507836496790978,0,0.163147880473904,0.358723796996844,0,0,0,0,0,0,0,0,0,0,-0.024833138181851,0,0,0,-0.152269003392736,-0.0170846493095868
X002142.CH.EQUITY,0,0.358573603757025,0,0,0,0,0.0930279422779567,0,0,0,0,0,0,0,0.296887954289066,0,0,0,0,0,0,0,0,-0.0355710327982124,0,0,0,-0.0105276885769102,0,0,0.093137047319132,0,0,0,0,0.0626177100390688,-0.132900968554917,0,0,0,0,0,0,0,0,0,0,-0.102193699916208,0,0,0,0,-0.130879279928569,0.168925905306958
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332045625987581,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.159091786753584,0,0,0,0.132689311010147,0,0,0.0822636889594564,0,0,0,0,0,0,0.173887853246167,-0.112389452337355,0.0404530045569033,0,0
X823.HK.EQUITY,0.0226083703661764,0,0,0,0,0,0,0,-0.063193413832601,-0.0141674814883102,0,0,0,0.00964591331164622,0,0,0,-0.191077470856546,0,0.480685269679796,0,0,-0.28296529936377,0,0,0,0,0,0,0,0,0.145744365882896,0,0,0,0,0,0,0,0,0,0.144347891311181,0,0.164832083011418,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0.0153241563232929,0,0,0,0,0,0,0,0,0,0,0,0,0.22641967321338,0.0929134851369539,0,0,1.0842021724855e-19,0,-0.015625785008611,0.0623932758826113,0,0.224811685836656,0,-0.22999867543758,0,0,0.178838920463231,0,0,0,0,0,0,0,0,0,0,0,0,0.0180020586385509,-2.16840434497101e-19,0,-0.00250300429765766,0.164608146849258,0,0,0.289180889458836,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.085540335450107,0,0.0433628278681338,0,0,0,0,0,0,0,0,0,0,0,0.0358010358491685,0,0,0,0,0,0,0,0,0,0.00515724887958717,0.244526239030417,0,0,0,0,0,0,0.0866560299609995,0,0,0.079656067518443,0,0.0581642647079776,0,0,0.449058968346209,-0.036943421499129,0.0293211767793262,0,0,0,0
X600837.CH.EQUITY,0,0,0.0363942990250941,0,0,0.0592428278945249,0,0,0,-0.022250403607719,0,0,0,-0.0584534990093988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314880020275755,0.011359003638904,0,0,0,0,0.783848756728858,0,0.0335604645746733,0,0,0.144182304391354,0,0,0.00668928174987283,0,0,-0.0497768421054633,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.363431940991176,0.112506302508821,0.049265077663895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789423874953706,0,0,0,0,0,0,0.12949655355567,0,0,-0.083470419699909,0,0,0,0,0,0,0,-0.073441675240625,0.480433252057904,0,0,-0.041021691461248,0
X2882.TT.EQUITY,0,0,0,0,0,-0.0404593368179989,0,0,0,0,0,0,0,0,0,-0.00249871867338293,0.101487752516033,0.0617141069692354,0,0,0,0,0,0,0,0,0,0,0,0,0.133789329920582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37978508219924,0,0,0,0,-1.73472347597681e-18,0,0
X601336.CH.EQUITY,0,0,0,-0.0231541574247164,-0.0303882406538959,0,-0.0313161908789546,0,-0.0526403784523183,0,0,0,0,0.0689274492605299,0,0,0.236113824306098,0,-0.0515290072501887,-0.033020792447055,0.464536713900194,0,0,0,0,0,0,0,0,0.0427162730197581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336557670883597,0,0.0375578279459042,0,0,0.0278032704942069,0,0,-0.220001843134625,0
X601169.CH.EQUITY,0,0.049823564232099,0,0,0,0,0,0,0,0,0.0222349579513322,0.319177463449117,0.216096168682444,0,0,0,0.236043939265635,-0.0324568416060503,0,0,0,0,0,0,-0.0268639089959934,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.036948181058807,0,0,0,0,0,0,0,0,0,0.329527163896746,0,0,0,0.0530763393027538,0,0,0.00677917823948788,0,0
X1997.HK.EQUITY,0,0.0240314291887825,0,0,0,0,0,0,0,0.084581595145457,0,0,0,0,0,0,0,0,0,0.022346381538432,0,0,0,0.00228634979765795,0,0,0,0,0,-0.0425049716766901,0.170995007714037,0.487123231209117,0,0,0,0.0151189746774905,0,0,0,0,0,0,0,0,0,0,0,0,0.148221408095691,0,0,0,0.0158750538735609,-0.0642751407769447
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138097974003315,0.0581605586618004,0,0,0,0,0,0.240615986060478,0,0,0,0,0,0.0157450743566245,0,0,0,0,0.0600963978651573,0,0.17614785069544,0.169416633419056,0,0,0,0,0,0,0,0,0,-0.0405507347014568,0
X000166.CH.EQUITY,0,0,0,0,0,0.0976328770328742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396744269536299,0,0,0,0,0.271712999355335,0,0,0,0.0330104652341574,0,0,0.0357668128983718,0.0208989308981152,0.018955746574369,0,0,0.236891021873041,1.73472347597681e-18,0,0,0.0869205501028666,0.057247285840209,-0.0359391073031316,0,0,-0.066896699598361,0.28393466157216,0,8.67361737988404e-19,0,0,0.0925051925237302,0
X2881.TT.EQUITY,0.104004433190348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121351981823807,0,0,0,0,0,0,0,0,0,-0.0783841910070241,0,0.221555113432893,0,0,0,0,0,-0.00912892357363281,0.171127606855838,0,0,0,0,0.356284655259746,0.0244665819772972,0,0,0,0,0,0,0.21005248766783,0,0,0,-0.279038916479881,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.175396414386269,0,0,0.0713158320063509,0,0,0,-0.0759346973009648,0,0,0,0.171782829142656,0,0,0,0,0.125810341366431,0,-0.118296119053383,0,0,0,0,-0.0318892423263448,0.0692972608967678,0,0.0252257403915248,0.514897245600307,0,0,0,0,0,0,0,0.318674435671655,0,0,0.0989597811798626,0,0,0,0,0.00741403032270475
X2891.TT.EQUITY,0,0.046084855230496,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331648387267103,0,0,-0.0951316861989415,0,0,0,0,-0.246789906745638,0,0,0,1.73472347597681e-18,0,0,0.154210624939579,0,0,0,0,0,0,0,0.189518092446648,0,0,0,0,0.105614660986917,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316683316255302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152834097626951,-0.0815702421362313,0,0.0459032984798281,0.539050245729038,0.0869165936227891,-0.0664564317507561,0.0928838479187963,0,0,0,0,-0.0643577579192052,0,0,0,-0.0212064178903211,0,-0.184048046183636,0.105552860830714
FXI.US.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00198715677476158,0,0,-0.0800820475499766,0,0,0,0,0,0,0.0111007093660933,0,-0.00985821163184825,8.67361737988404e-19,0,0,0,0,0,0,0.0307691687230387,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302026762812778,0,0.148777510469827,-0.0442721974780342,0,0,0,-0.834639412637682,0,0
VXFXI.INDEX,0,0,0,0.0137624754926071,0,0.00595516971148831,0,0,0,0,0,0,0,-0.122326100847069,0,0,0,0,0,0,0.0136844939472127,0,0,0,0,0,0,0,0,-0.102862937217295,0,0,-0.0326470254617128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939589525011095,0,0.0274276176867795,0,-0.993248058420254,0,0,8.67361737988404e-19
CN2YR,0,0,0.0332138240642449,0,0,0,0,0,0.149646963288526,0.130571749966943,0,0,0.0303942906756368,0.0794837359395054,0,0,0,0,-0.0435696353214912,-0.28687942268968,0,0.180214568443341,0,0.177916739764082,0,0,0,0,0.0338496061012272,0,0,0,-0.00135456606123832,-0.102589749745958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CN210SLOPE,0,-0.0647282274376054,0,0,0,0,0,0,0.140239973277669,-0.141782155072611,0,0,0,0,0,0,0,0,0,-0.0178782983532348,0,0,0,0,0,0,0,0,0,0,0,-0.091250812395017,0,0,0,-0.13844314741846,-0.446556011868145,0,0,0,0,0.118793706203203,0,0,0,0,0,0,0,0.618580575757768,0,0,0.124938113576452,0
