,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X267.HK.EQUITY,0,0,0,0,0.138722818833675,0,0,0,-0.0290717375362739,-0.125540321985574,-0.00267182996840333,0,0,0,0,0,0,0,0,0.241883999035405,0,0,0,0,0,0,0.404739073319876,0,0,0,0,0,0,0,0,0.0692363387814737,0,0,0,0,0,0,0,0,0,0.267818092531927,0,0,-0.0682906186042238,0.0160250183874668,0,-0.0849682504698938,0,0
X2388.HK.EQUITY,0,0,0,0,0.148568592913962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036353810567192,0.390423641684788,0,0,0,0,0,0,0,0,0,0,0,0.300179080642911,0,0.0430461547035809,0,0,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0.0349577000761692,0,0.0823707238885494,0,0.0744223541862514,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.0282064043935466,0,0,0,0,0,0,0,0,0.0189922563676165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288722617264947,0.0162581457818133,0.0556857673070015,0,0,0.195312976082478,2.77555756156289e-17,0,0,8.67361737988404e-19,0,0,0,0.283249591009333,0,0.0694581884918913,0,0.00636305836302321,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37232468168631,0,4.33680868994202e-19,0,0.217631745331095,0,0,0,0,0,0.419772745464624,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0202358302977443,0,0,0,-0.159486533553941,0.129691657310323,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.038574932511874,0.064891046168155,0,0,0.118558972968649,0,0,0.00695907601168875,0,0,0,0,0,0,0,0,0,0,0.418551211150283,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0798648287050457,0,0,0,0.039267259412024,0,0.139319591027692,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.0624715854787871,0,0,0,-0.0171583571665597,0,0,0.450600827744041,0,-6.93889390390723e-18,0,0.0659819854511401,0,0,0,0,0,0,0,0.45735075146845,0,0,-0.0142001416458158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049656084652571,0,0,0,0,0,0.000278236113490307
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4219807351671,0,0,0,0,0,0.0528236212815194,0,0.0382904883149264,0,0,0,0,0,0.00078830307162997,0,0,0,0,0,0,0,0,0.0787935339123551,0,0,0,0.0206362270409476,0.289920710694774,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.126747452531448,0,0.0192429454802067,0,0,0,0.0552982875827732,0,0.132428407797125,0,0,0,0,0,0,0,0,0,0,0.0657892876956654,0.020585498232423,0,0,0,0.371526139822191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258984681778801,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,-0.00720752264175707,0,-0.184128216548481,0,0,0,0,0,0,0.386043737083111,0,0.381116362428476,0,0,0.0893774755058485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138319754176383,-0.016959346880141,0,0,0,0,0,0,0.16623028325468,0.0502679007791057,0,0,0.0624633619989417,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.0182559141428824,0,0,0,0,0,0,0,0,0,0,0,0.0470701410497405,0,0,0,0.0113194158234793,0,0,0,0.132523361196321,0,0,0,0,0,0,0,0,0,0,0,0,0.253451231505784,0.204709542739513,0,0.0722312524156756,0,0,0,0,0,0.134224457471161,0,0.0729739537954756,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.421865129795862,0,0,0,0.156807018378747,0.10262424255617,0,0,-0.0679131260957918,0,0,0,0,0,0.208191294815574,0.0374147986144167,0,0,0,0,0,0,0,0,0,0,0.0335727691989499,0,0,-0.048819444929629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253563373110557
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76646144176782,0,0.2700766457149,0,0,0,0,0,0,0,0,0.290931348699106,-0.0402485643353016,0.0939253028048833,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0.0385830146315987,0,0,0,0,0,0,0,0.0104868080241027,0,0,0.0663028673058633,0.0269449143443156,0,0,0,0,0.316193697774911,0,0,0,0,-0.0217804948931352,0,0.0864964565529537,0,0,0.06362266883094,0,-0.0815183951054626,0,0,0,0,0,0,0.353078979260654,0,0,0,0,0.162814147037681,0,0.195976123515186,0,0.0297513134065174,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236317079561879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142771930908104,0,0.0562694809168572,0,0,0,0,-0.021173384100572,0.0356154546227423,0,0,0,0.164188732079088,0,0,0,-3.46944695195361e-18,0,0.0134771908053641,0,0.295607424083474,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0230269577382311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984688306107834,0,0,-0.0226596286217652,0,0,0,0.0758425873047685,0,0.0401432486603944,0,0,0,0.248108710725799,0,0,0.116269549521072,0.113441486938217,0,0,0.196983362196786,-0.00460337541713022,0.142741914898087,0,0.0699970684331847,0.0387125980113856,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000371232569682073,0,0,0,0,0,0.590070054534636,0,0.0637573664849042,0,0.00256622960853491,-1.73472347597681e-18,0,0,0,0,0,0.0828583997449218,0,0.274703146724113,0,0,-0.0274991633026967,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.31908344368138,0,0,0.226092524568901,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.176516446410449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203919707912336,0.13399224240589,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166509155983282,-0.0919416387298842,0,0,0,0,0,0.0950752309784406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11714685961491,0,0,0.587504931407374,0,0.156003871119145,0,-1.73472347597681e-18,0,0,0
X601336.CH.EQUITY,0,0.071756037981729,0,0,0,0,0,0,0,0,0.0553794566224231,0,0,0,0.181393941509323,0,0.103199961178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428224264573,0,0,0,0,0.187024531970365,0,0,0,0.126033718184013,0,0,0,0,0.142799478353274,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0433079551277584,0,0,0.0815416778221081,0,0,0,0,0,0,0,0,0.170472798721826,0.10003301958622,0,0,0,0,0,0,0,0,0,0,0.0348067451956762,0,0,0.027052289301539,0,0.213235188059655,0,0,0,0,0,0.362353384988092,0,0,0,0,0,0,-0.00619939743765643,0,0
X1997.HK.EQUITY,0,0,0,0,0.204716924630818,0,0,0,0,0,0,0,0.396474426907411,0.207222508527206,0,0,0,0,0,0,0,0,0,0,-0.0787448592047083,0,-0.150107105252749,0,0,0.104379496279309,-0.146226841423979,0,0,0,0,0,0,0,0.120715657021296,0,0.273610617526087,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.399109118342933,0,0.0400718014150765,0,0,0,0,0,0,0,0.104261880612493,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418896710478021,0,0.0721086031570811,-0.0300229149351192,0,0,0,0,0,0,0,0,0.0134987076543275,0,0,0,0,0,0,0.0537472924758727,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03869810715142,0.313037829157472,0,0,0,0,0,0.0526694157129978,0,0,0,0,0.0517147501626036,0.346010244314484,0,0,0,0,0,0,0,0,0,0.106925770337492,0,0.13646449985299,0,0,0,0.0313654267524381
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.242623799809236,0,0,0,0,0,0,0,0,0,0,-0.105861605479747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253912496438391,0,-0.0697056299453183,0,0,0,0,0,0.486517548647363,0,0,0,0,0,0,0,0.306623875981269,0,0,0,0,0
X600999.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109335991524001,0,0,0.124255869481545,0,0,0,0,0,0,0.161292343415791,0,0,0,0,0,0.0343064038097074,0,0,0.0341410906827453,0,0,0.161344214021441,0.298220278428563,0,0,0,0,0,0,0.14986407604778,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,-0.0847232322820239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0283575308245047,0,0,0,0.203004557803189,0,0,0,0,0,0,0,0,0.0973297264103221,0,0.803885203643573,0,0,-0.06889055649046,0.130571781175726,0,0.0211031360194772,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268886975091196,0,0,0,0,0,0,0.327533924516835,0,0,0,0,0,0,0.188818751217786,0,0,0,-0.0480711525779173,0,0,0,0,0,0,-0.029270811610657,0,0.231844910973844,0,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,0,-0.0863601217946679,-0.0937261357350193,0,0,-0.0921078332615091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226174117068844,0,0,0,0,0,0,-0.0409577255589893,-0.0671393146271683,0.0110289032697973,0,0,0,0,0,0,0,0,0,0,0,0.0870439828072953,0,0,-0.930409020593182,0,0
VXFXI.INDEX,0,0,0,-0.180323871945411,-0.0826887079079198,0,0,-0.140297140992379,0,-0.0126848746256732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124275488853894,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0969290159173093,0,0,0,0,0,0,0,0,0,0,0,0.0812905468713539,0,-0.974223411024051,0,0,0
CN2YR,0,0,-0.78098214693522,0,0,0,0.138620783231407,0,0,0,0,0,0,-0.756811785095171,0,0,0,0,0,0,0,0,0,0,0.0773720274329391,0,0,0,0,0,0,0,0,0,-0.411041667409056,0,0.337430656301014,0,0,0,-0.683429152864632,0,0,0,0,1.37245519308646,0,0,0.251322093084993,0,-0.349029980846263,0,0,-0.659520803032293
CN210SLOPE,0,-0.225228726700376,-0.0671970929391638,0,0,0,0,0,-0.111159975072937,0.165881475515294,0,0,0,0,0,0,0,0,0.104255607131074,0.074926552565706,0,0,0,0,0,0,0,0.127550761737523,0,0,0.299330446311943,0,0,-0.122650707183995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123055416141134,0.591321715976951,0
