,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0597956545832991,0,0,0,0.0892938499686685,0,0,0,0,0,0.0443762286720543,0,0.11422143184428,0,0,0,0,0.0510386816533853,0,0,0,0,0,0,0,0,0.335592330535952,0,0,0,0,0,0,0.0708381188375789,0,0,0,0,0,0,0.18630651609939,0,0,0,0,0,0.0698363953099005,0,0,0,0,0
X601328.CH.EQUITY,0.158658356432175,0,0,0.251357372814609,-0.0324164937275473,0,0,0,0,-0.01520579744475,0,0,0.266153143258876,0,0,0,0,0,0.0377702794858367,0,0,0.0371863562810132,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.0194459175902806,0,0.0742187647492997,0.157989442783118,0,0,0.0429904133007611,0,0,0.0941885423108222,0,0,0,0,0,0,0,0.0286499877196745,-0.0221673148612539,0
X600000.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.235684149774298,0,0,0,0.092535065642057,0,0,0,0,0,0.237134428625327,0,0,0.0402779887671509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271640579404951,0.0252135323945523,0,0.00841232363901807,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428505402291177,0,-0.118634730331865,0,0,0,0,0,0,0.0944797599551028,0,0,0.535453708710449,0.244357570566314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.222431851827378,0,0.12737172392099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107209529372561,0,0,0.149627059459139,0,0,0.121488630632289,0,0,0,0,0,0.0564569179274262,0.0580661989525414,0.108982651507873,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.0428661466372128,-0.0150021656734579,0,0,0,0,0,0,0.0720335499513128,0,0,0,0,0.0424040986539485,0,0,0,0,0,0,0,0,0.527709714924844,0.049903503143066,0,0,0,0.2908689206874,0,0,0.0432614295065096,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0602005603955785
X601601.CH.EQUITY,0,0,0.158123379472618,0.233789364603337,0.0178709460092341,0,0,0.0409804667972281,0.0419472319231799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920640189295802,0,0,0,0,0,0,0,0,0,0,0,0,0.00348029941949836,0.359042073708789,0,0,0,0,0.0241442792598887,0,0.00364764247174062,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176528337755287,0,0,0,0,0.255332525553563,0.415767023869891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0.237046691650125,0,0,0,0,0,0.438344493246149,0,0,0,0.00502009454304144,0,0,0.0389517871152534,0,0,0,0,0,0,0,0,0.012582169234389,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0613277149304713,0,0,0,0,0,0.0158479516075331,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.0505281114528469,0.259875267811438,0,0,0.144845660737385,0,0.153514965961017,0,0,0,0,0,0,0,-0.168325558629613,0,0,0,0,0,0,0.760335680356684,0,0,0,0,0,0,0,0,0,0,0,-0.0837793413544808,0,0,0,0,0,0,0.0570647865924327,0,0,0,0,-0.0293110795495173,0,0,0.162944192095244,0,0.0311705275871167
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.193799218909392,0,0,0.10975932483157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0493004199367461,0,0,0,0,0,0,0.402706759783335,0.144244200490204,0,0,0.00902105053910685,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.179753638548983,6.93889390390723e-18,0,0.208970800535757,0,0,0,0,0,0.23027649602353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549826525235035,0,0,0,0,0.334121803490131,0,3.46944695195361e-18,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.00833276122443529,0,0,0.107759323661921,0,0,0,0,0,-0.135970753123151,0,0,0.0540459465532531,0,0,0,0,0,0,0,0.435318432214385,0,0,0,0,0.0716599638650452,0,0,0,0.0127210756622755,0,0,0,0,0.267604463057356,0,0.145805898393275,0,0,0,0,0,0.0715420803979869,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0.0888320499214854,0,0,0,0,0,0,0.0535950930878615,0,0.230275470810532,0,0.183328076982252,0.045591549839534,0,0,0,0.098042465568517,0,0.0559888402000874,0,0.0901532765588867,0.0532351099848296,0,0.000540519144170339,-8.67361737988404e-19,0,0,0,0.0169067670236605,0,0,0,0,0,0.0868166234017155,0,0,0.00778115158515727,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.191534629614876,0,0,0,0,0,0,0.0348482105138303,0.0200964342371842,0,0,0,0,0,0,0.397478604897605,0,0,0,0,0,0,0,0,0,0,0.188107682050152,0.0725634856108133,0,0,0,0,0.0118234309214925,0,0,0,0,0,0,0,0,0.00320590840447954,0.122146921292004,0,0.0937181109591195,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164928350357067,0.0143688103431943,0.0101073675969703,0,0,0,0.185614380336092,0.00018831787616559,0,0.153014659674007,0,0,0,0.206044573303877,0,0.148540918305922,0,0.084051557096168,0,0,0,0
X1109.HK.EQUITY,-0.0548816720943894,0,0,0,0,0,0,0.11917808527171,0,-0.0949708904394489,0,0,0,0,0,0,0,0.48507375228909,0,0,0,0,0,0,0,0,0,0,0,0.159816555212836,0,0.210926146499542,0,0,0.132063370945601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618322295827724,0,0,0,0.316999802857664,0,0,0,0,0,0,0,0,0.105136429621869,0,0,0.000314790659251953,0.0404700729450108,0,0,0,0,0,0.0808635329888161,0,0,0.182751131336317,0.177670765198092,0,0.0308457381576902,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.441577197503074,0,0,0,0,0,0,0,0.0114484930575546,0,0,0,0.554700338966437,0,0,0,0,0,0,0.00777712230565607,0,0,0,0.00982179176829005,-0.0231795522332043,0,0.0121191259828122,0,0,0,0,0,0,-0.0790119686778151,3.46944695195361e-18,0,0,-0.0265000462378167,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325841551130227,0,0,0,0.109366686628375,0,0.0161539620022013,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.089796859327372,0,0,0,0,0,0.16791110567378,0.150370645118553,0,0,0,0,0,0,0,0,0.039558332497371,0,0,-0.0331748539048471,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687394601561667,0.183861786603135,0.0485350270145386,0,0,8.93851455653349e-05,-0.0720638661438461,0,0,0,0,0,0,0,0.159882929074409,0,0,0,0.568040263349974,0,0,0.0138633147383985,0,-0.102550262758529,0,0,0,0,0,0,0.0979797707484798,0,0,0,0,0.132359827712983,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0.0186050451641709,0,0.0146675091058492,0,0,0,0,0,0.0970586344785882,0,0.0557273816682114,0.114119721959362,0,0,0,0,0,0,0,0,0.0464279846249133,0,0,0.626221124819915,0,0,0,0,0,0,0,0,0,0.0339475201271025,0,0,0,0,0,0,0,0,-0.0126203022478368,0,0,-0.00334666513734645,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.0683533698193978,0,1.38777878078145e-17,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.142512729675279,0,0,0,0,0.0757051316158914,0,0,0,0.0440182442613105,0,0,0,0,0.0699324056450571,0,0,0.0702042357304354,0,0.224925257864741,0.0036115198915966,-3.46944695195361e-18,0,0,0,0,0,0.168764378393633,0,0.108385933036253,0,0,0,0
X002142.CH.EQUITY,0,0.177608248732583,0,0,0,0.0364758293610914,0,0.0636812553580078,0.0629020288998216,0.107682286118114,0,0,0,0,0.279334166215474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977364462698192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0845332093988161,0,0,-0.0522618896021021
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205989321175444,0,0.0348208249718888,0,0,0,0,0.0318981901278136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667691968545161,0,0.180959953760468,0,0,0,0,0,0,0,0,0.265023871144913,-0.0202415056013441,0.105372747515982,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0.0681799142323277,0,0,0,0,0,0,0,0,0.471934233445522,0,0,0.0675218748787699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195563204636787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236727430251031,0.0168073577240055,0,-0.0515904874377051,0.0664489673241107,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.146922553619121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173745082693711,0,0.29961753061469,0,0,0,0,-0.0446692564893865,0,0,0,0.14648369763149,0,0,0,0,0,0,0,0,0.171791595525551,0,0,0,0,0.00981241685008204,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.0223550066484566,0.0477465795990309,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.307422952561159,0,0,0,0,0,0,0,0,0,0,0,0,0.217800313493782,0,0,0,0.234803026634507,0.0488734136357808,0,0,0,0.105719769266675,0,0.0813678984229274,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109873199157181,0,0,0,0,0,0,0.294176415874777,0,0,0,0.0576725088975128,0.0334026893265099,0,0,0.0841396041378144,0,0.0926128302575522,0.0271777650544739,0,0.0934641836966559,0,0.0677603991767673,0,0.138439148531622,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.063870405403496,0,0,0,0,0,0.0733703179666619,0,0.148809784132798,0.182527795901783,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.213911934325032,0,0,0,0,0.0196496559247751,0.110749820201019,0,0,0,0,0.0236341021621904,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,-6.93889390390723e-18,0,0.15890857387057,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0451313883800653,0,0,0,0,0,0,0,0,0,0,0,0.0117241900508018,0,0,0,0,0,0,0.0561840290152817,0,0.0758432297232705,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.233477830042322,0,0,0.471087517685072,0,0.204220366594155,0,0,0,0,-0.053314428308099
X601336.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0.0338875952041491,0,0,0,0,0,0,0,0.107063830408637,0,0.200309642543628,0,0,0,0,0,0,0,0,0,0,0,0.00468069661784386,0,0,0,0,0.0677690277572096,0,0,0,0.116264262517571,0.210034356178321,0,0,0,0.157009761915861,0,0,0,0,0.0632726629466573,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.098256320034559,0,0.210940477844264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713040322584732,0.126348757830958,0.00373146458427373,0.334361486014081,0,0.0216768148942199,0,0,0.142811685547457,0,0,0,0,0,0,0,0,0
X1997.HK.EQUITY,0,0,0,0,0.316955225402689,0,0,0,0,0,0,0,0.319537440958325,0.104301234345965,0,0,0,0,0,0,0,0,0,0,0,0.170594351579023,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.128084158772312,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0051864181970596,0,0,0,0,0.381450744859618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104774810840851,0,0,0.0439417635997021,0,0.0382303357514753,0,0.00773620608759716,0,0,0,0,0,0,0.235737669062586,0,0,0,0,0,0.219306639088732,0,0,0,0.0162316230514325,0
X000166.CH.EQUITY,0,0,0,0,0.0596511481881812,0,0,0,0,0,0,0,0.0363545501771522,0,0,0,0,0,0,0,0.117655147038819,0,0,0,0,0.336739365941264,0,0,0,0,0,0.0496814339048374,0.0541651572071336,0,0,0,0,0.181765926643128,0.0138502770903264,0,0,0,0,0,0,0,0,0.0721089354738717,0,0.132441202273585,0,0,0,0.0402068299159748
X2881.TT.EQUITY,0,0,0,0,0.0546793119511161,0,0,0.235229148680072,0,0,0,0,0,0,0,0.0766193087104002,0,0.0966823464512251,0,0,0,0,0,0,0,0,0.030259848308811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362529220707242,0,0,0,0,0,0,0,0.304793106091191,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.00903745409139573,0,0,0,0,0,0,0,0,0,0,0.0237211636797067,0,0,0.0596358506084914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650002774338346,0,0,0,0,0.0563646822461174,0.218642334935094,0,0,0.185502356547565,0,0,0,0.288012315641908,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.198595085377755,0,0,0,0.0227543613348856,0,0,0.12323703265855,0,0,0,0,0,0,0,0,0,-0.317497493029943,0,0,0.062263046128505,0,0,0,0.524103273964396,0,0,0,0,0.141563578374136,0,0,0,0,0,0,0,0,0,0,0.472058081875727,0,0,-0.0879583190193584,0.179586994905471,0,0,0
X300059.CH.EQUITY,0,0,0,0,0.258063495221651,-0.0598542514711734,0,0,0,0,0,0,0,0,0,0,0,0,0.133380547488482,0.0421486970547473,0,0,0,0,0,0.386744503274199,0,0,0,-0.306688223921569,0,0,0,0,0.125985490164265,0.0105147529030064,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.280089323848379,0,0,0,0,0,0,0,0
FXI.US.EQUITY,0,0,-0.0922238883657297,0,-0.222931908993283,0,0,-0.0152897034641527,0.215808054073973,0,0,0,0,0,0,0,0,0,0,0,-0.0144619241283617,0,0,0,0,0,0,0.066447172628613,0,0,0,0,0,0,-0.117535242759012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0041904531694,0,-0.0804428042697528
VXFXI.INDEX,0,0,0,-0.0652018562131756,-0.194878047679799,-0.0292404284325416,0,-0.00914611945026136,0.212510028561826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011436012421009,-0.0922709247399326,0.130718374282761,0,0,0,0,-0.126179298005923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.987130403507035,0,0,-0.059312356324288
CN2YR,0,0,0,0.136178208436225,-0.488983336488589,0,0,0.557970541402518,-0.199301274550823,0.0158957897988929,0,0,0.299132579012735,-0.60610615448941,0,0,0,0,0,0,0,0,0,0,-0.823711147252128,0,0,0,0,0,0,0,0,-0.434095056616915,0,0.557452299969858,0,0,0,0,0.367295080511791,0,0,0.070650196840597,0,0,0,0,0,0,0.0639045763486113,0,0,0.632652863414989
CN210SLOPE,0,0,0,0,0.322072809160347,0,0,0,-0.129136745189217,0,0,0,0,0,0,0,0,0,0,0.147495732072621,-0.30603892789672,0,0,0,0,0,0.192149410787953,0,0,0,0,0,0,-0.0469797740462338,0.122686037581547,0,0,0,0,0,0,-0.0130978869977956,0,0,0,0,0,0,0,0,0,0,0.68779165967142,0
